    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.99856,  4.06267,    62.00,  24.85,   3.98, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.99856,  4.06267,    62.00,  24.85,   3.98, 
   10.000, 0.6000, 0.5000,  3.99819,  4.06267,    62.00,  24.85,   4.00, 
   10.001, 0.6000, 0.5000,  3.99795,  4.06266,    62.00,  24.85,   4.01, 
   10.001, 0.6000, 0.5000,  3.99775,  4.06266,    62.00,  24.85,   4.02, 
   10.002, 0.6000, 0.5000,  3.99757,  4.06265,    62.00,  24.85,   4.04, 
   10.002, 0.5999, 0.5000,  3.99739,  4.06264,    62.00,  24.85,   4.05, 
   10.003, 0.5999, 0.5000,  3.99722,  4.06264,    62.00,  24.85,   4.06, 
   10.003, 0.5999, 0.5000,  3.99705,  4.06263,    62.00,  24.85,   4.07, 
   10.004, 0.5999, 0.5001,  3.99687,  4.06262,    62.00,  24.85,   4.08, 
   10.005, 0.5999, 0.5001,  3.99669,  4.06261,    62.00,  24.85,   4.09, 
   10.005, 0.5999, 0.5001,  3.99651,  4.06260,    62.00,  24.85,   4.10, 
   10.006, 0.5998, 0.5001,  3.99632,  4.06258,    62.00,  24.85,   4.11, 
   10.007, 0.5998, 0.5001,  3.99612,  4.06257,    62.00,  24.85,   4.12, 
   10.008, 0.5998, 0.5001,  3.99591,  4.06256,    62.00,  24.85,   4.13, 
   10.009, 0.5998, 0.5001,  3.99570,  4.06254,    62.00,  24.85,   4.14, 
   10.011, 0.5997, 0.5002,  3.99548,  4.06252,    62.00,  24.85,   4.16, 
   10.012, 0.5997, 0.5002,  3.99524,  4.06250,    62.00,  24.85,   4.17, 
   10.014, 0.5997, 0.5002,  3.99499,  4.06248,    62.00,  24.85,   4.18, 
   10.015, 0.5996, 0.5002,  3.99473,  4.06245,    62.00,  24.85,   4.20, 
   10.017, 0.5996, 0.5003,  3.99446,  4.06243,    62.00,  24.85,   4.21, 
   10.019, 0.5995, 0.5003,  3.99417,  4.06240,    62.00,  24.85,   4.23, 
   10.021, 0.5995, 0.5003,  3.99387,  4.06237,    62.00,  24.85,   4.25, 
   10.024, 0.5994, 0.5004,  3.99355,  4.06233,    62.00,  24.85,   4.26, 
   10.027, 0.5993, 0.5004,  3.99321,  4.06229,    62.00,  24.85,   4.28, 
   10.029, 0.5992, 0.5004,  3.99286,  4.06225,    62.00,  24.85,   4.30, 
   10.033, 0.5992, 0.5005,  3.99248,  4.06220,    62.00,  24.85,   4.32, 
   10.036, 0.5991, 0.5005,  3.99208,  4.06215,    62.00,  24.85,   4.34, 
   10.040, 0.5990, 0.5006,  3.99166,  4.06209,    62.00,  24.85,   4.37, 
   10.045, 0.5988, 0.5007,  3.99121,  4.06203,    62.00,  24.85,   4.39, 
   10.050, 0.5987, 0.5007,  3.99073,  4.06196,    62.00,  24.85,   4.42, 
   10.055, 0.5986, 0.5008,  3.99022,  4.06189,    62.00,  24.85,   4.44, 
   10.061, 0.5984, 0.5009,  3.98969,  4.06181,    62.00,  24.85,   4.47, 
   10.067, 0.5983, 0.5010,  3.98911,  4.06172,    62.00,  24.85,   4.50, 
   10.074, 0.5981, 0.5011,  3.98850,  4.06162,    62.00,  24.85,   4.53, 
   10.082, 0.5979, 0.5012,  3.98785,  4.06151,    62.00,  24.85,   4.56, 
   10.090, 0.5977, 0.5014,  3.98716,  4.06139,    62.00,  24.85,   4.60, 
   10.100, 0.5974, 0.5015,  3.98642,  4.06126,    62.00,  24.85,   4.64, 
   10.110, 0.5972, 0.5017,  3.98563,  4.06111,    62.00,  24.85,   4.68, 
   10.121, 0.5969, 0.5018,  3.98478,  4.06095,    62.00,  24.85,   4.72, 
   10.134, 0.5966, 0.5020,  3.98387,  4.06078,    62.00,  24.85,   4.76, 
   10.148, 0.5962, 0.5022,  3.98289,  4.06059,    62.00,  24.85,   4.81, 
   10.163, 0.5958, 0.5024,  3.98184,  4.06038,    62.00,  24.85,   4.86, 
   10.179, 0.5954, 0.5027,  3.98071,  4.06015,    62.00,  24.85,   4.92, 
   10.197, 0.5949, 0.5030,  3.97949,  4.05990,    62.00,  24.85,   4.98, 
   10.218, 0.5944, 0.5033,  3.97816,  4.05963,    62.00,  24.85,   5.05, 
   10.240, 0.5938, 0.5036,  3.97671,  4.05933,    62.00,  24.85,   5.12, 
   10.264, 0.5932, 0.5040,  3.97512,  4.05901,    62.00,  24.85,   5.19, 
   10.291, 0.5925, 0.5044,  3.97335,  4.05865,    62.00,  24.85,   5.28, 
   10.320, 0.5918, 0.5048,  3.97139,  4.05827,    62.00,  24.85,   5.38, 
   10.352, 0.5909, 0.5053,  3.96918,  4.05784,    62.00,  24.85,   5.49, 
   10.388, 0.5900, 0.5058,  3.96667,  4.05738,    62.00,  24.85,   5.61, 
   10.427, 0.5890, 0.5064,  3.96382,  4.05688,    62.00,  24.85,   5.76, 
   10.470, 0.5879, 0.5071,  3.96055,  4.05633,    62.00,  24.85,   5.93, 
   10.517, 0.5867, 0.5078,  3.95677,  4.05573,    62.00,  24.85,   6.13, 
   10.570, 0.5854, 0.5086,  3.95242,  4.05508,    62.00,  24.85,   6.36, 
   10.627, 0.5839, 0.5094,  3.94739,  4.05437,    62.00,  24.85,   6.62, 
   10.690, 0.5823, 0.5104,  3.94166,  4.05357,    62.00,  24.85,   6.93, 
   10.759, 0.5805, 0.5114,  3.93530,  4.05269,    62.00,  24.85,   7.27, 
   10.835, 0.5785, 0.5126,  3.92860,  4.05168,    62.00,  24.85,   7.62, 
   10.919, 0.5764, 0.5138,  3.92205,  4.05050,    62.00,  24.85,   7.94, 
   11.012, 0.5740, 0.5152,  3.91606,  4.04904,    62.00,  24.85,   8.21, 
   11.113, 0.5714, 0.5168,  3.91081,  4.04712,    62.00,  24.85,   8.39, 
   11.225, 0.5685, 0.5184,  3.90616,  4.04440,    62.00,  24.85,   8.46, 
   11.348, 0.5653, 0.5203,  3.90187,  4.04033,    62.00,  24.85,   8.41, 
   11.483, 0.5619, 0.5223,  3.89764,  4.03419,    62.00,  24.85,   8.28, 
   11.631, 0.5580, 0.5246,  3.89322,  4.02566,    62.00,  24.85,   8.10, 
   11.795, 0.5538, 0.5270,  3.88841,  4.01593,    62.00,  24.85,   7.92, 
   11.974, 0.5492, 0.5297,  3.88303,  4.00753,    62.00,  24.85,   7.79, 
   12.172, 0.5441, 0.5327,  3.87680,  4.00178,    62.00,  24.85,   7.77, 
   12.390, 0.5385, 0.5360,  3.86930,  3.99799,    62.00,  24.85,   7.89, 
   12.629, 0.5324, 0.5396,  3.85996,  3.99468,    62.00,  24.85,   8.15, 
   12.892, 0.5256, 0.5435,  3.84810,  3.99047,    62.00,  24.85,   8.54, 
   13.182, 0.5182, 0.5479,  3.83344,  3.98395,    62.00,  24.85,   8.98, 
   13.501, 0.5100, 0.5527,  3.81665,  3.97344,    62.00,  24.85,   9.37, 
   13.851, 0.5010, 0.5580,  3.79979,  3.95719,    62.00,  24.85,   9.46, 
   14.236, 0.4910, 0.5638,  3.78519,  3.93461,    62.00,  24.85,   9.08, 
   14.660, 0.4801, 0.5702,  3.77363,  3.90825,    62.00,  24.85,   8.33, 
   15.000, 0.4714, 0.5753,  3.76652,  3.88976,    62.00,  24.85,   7.74, 
   15.000, 0.4714, 0.5753,  3.83689,  3.88976,     0.00,  24.85,   0.20, 
 specific energy segment =    24.44 W-h/kg
 specific power segment  =   293.30 W/kg
 total heat =          0.6702 W-h/m2
  
   15.000, 0.4714, 0.5753,  3.83689,  3.88976,     0.00,  24.85,   0.20, 
   15.000, 0.4714, 0.5753,  3.83751,  3.88976,     0.00,  24.85,   0.19, 
   15.001, 0.4714, 0.5753,  3.83790,  3.88976,     0.00,  24.85,   0.19, 
   15.001, 0.4714, 0.5753,  3.83821,  3.88976,     0.00,  24.85,   0.18, 
   15.002, 0.4714, 0.5753,  3.83848,  3.88976,     0.00,  24.85,   0.18, 
   15.002, 0.4714, 0.5753,  3.83874,  3.88976,     0.00,  24.85,   0.18, 
   15.003, 0.4714, 0.5753,  3.83899,  3.88976,     0.00,  24.85,   0.17, 
   15.003, 0.4714, 0.5753,  3.83923,  3.88976,     0.00,  24.85,   0.17, 
   15.004, 0.4714, 0.5753,  3.83948,  3.88976,     0.00,  24.85,   0.17, 
   15.005, 0.4714, 0.5753,  3.83972,  3.88976,     0.00,  24.85,   0.17, 
   15.005, 0.4714, 0.5753,  3.83997,  3.88976,     0.00,  24.85,   0.16, 
   15.006, 0.4714, 0.5753,  3.84022,  3.88976,     0.00,  24.85,   0.16, 
   15.007, 0.4714, 0.5753,  3.84048,  3.88976,     0.00,  24.85,   0.16, 
   15.008, 0.4714, 0.5753,  3.84074,  3.88976,     0.00,  24.85,   0.16, 
   15.009, 0.4714, 0.5753,  3.84101,  3.88976,     0.00,  24.85,   0.16, 
   15.011, 0.4714, 0.5753,  3.84129,  3.88976,     0.00,  24.85,   0.15, 
   15.012, 0.4714, 0.5753,  3.84159,  3.88976,     0.00,  24.85,   0.15, 
   15.014, 0.4714, 0.5753,  3.84189,  3.88976,     0.00,  24.85,   0.15, 
   15.015, 0.4714, 0.5753,  3.84220,  3.88976,     0.00,  24.85,   0.15, 
   15.017, 0.4714, 0.5753,  3.84253,  3.88976,     0.00,  24.85,   0.15, 
   15.019, 0.4714, 0.5753,  3.84287,  3.88976,     0.00,  24.85,   0.15, 
   15.021, 0.4714, 0.5753,  3.84323,  3.88976,     0.00,  24.85,   0.14, 
   15.024, 0.4714, 0.5753,  3.84360,  3.88976,     0.00,  24.85,   0.14, 
   15.027, 0.4714, 0.5753,  3.84399,  3.88976,     0.00,  24.85,   0.14, 
   15.029, 0.4714, 0.5753,  3.84439,  3.88976,     0.00,  24.85,   0.14, 
   15.033, 0.4714, 0.5753,  3.84482,  3.88976,     0.00,  24.85,   0.14, 
   15.036, 0.4714, 0.5753,  3.84526,  3.88976,     0.00,  24.85,   0.14, 
   15.040, 0.4714, 0.5753,  3.84573,  3.88976,     0.00,  24.85,   0.14, 
   15.045, 0.4714, 0.5753,  3.84621,  3.88976,     0.00,  24.85,   0.14, 
   15.050, 0.4714, 0.5753,  3.84672,  3.88976,     0.00,  24.85,   0.14, 
   15.055, 0.4714, 0.5753,  3.84726,  3.88976,     0.00,  24.85,   0.14, 
   15.061, 0.4714, 0.5753,  3.84782,  3.88976,     0.00,  24.85,   0.14, 
   15.067, 0.4714, 0.5753,  3.84840,  3.88976,     0.00,  24.85,   0.14, 
   15.074, 0.4714, 0.5753,  3.84901,  3.88976,     0.00,  24.85,   0.15, 
   15.082, 0.4714, 0.5753,  3.84965,  3.88976,     0.00,  24.85,   0.15, 
   15.090, 0.4714, 0.5753,  3.85032,  3.88976,     0.00,  24.85,   0.15, 
   15.100, 0.4714, 0.5753,  3.85102,  3.88976,     0.00,  24.85,   0.16, 
   15.110, 0.4714, 0.5753,  3.85175,  3.88976,     0.00,  24.85,   0.16, 
   15.121, 0.4714, 0.5753,  3.85251,  3.88976,     0.00,  24.85,   0.16, 
   15.134, 0.4714, 0.5753,  3.85330,  3.88976,     0.00,  24.85,   0.17, 
   15.148, 0.4714, 0.5753,  3.85413,  3.88976,     0.00,  24.85,   0.17, 
   15.163, 0.4714, 0.5753,  3.85498,  3.88976,     0.00,  24.85,   0.18, 
   15.179, 0.4714, 0.5753,  3.85587,  3.88976,     0.00,  24.85,   0.18, 
   15.197, 0.4714, 0.5753,  3.85679,  3.88976,     0.00,  24.85,   0.19, 
   15.218, 0.4714, 0.5753,  3.85775,  3.88976,     0.00,  24.85,   0.20, 
   15.240, 0.4714, 0.5753,  3.85873,  3.88976,     0.00,  24.85,   0.20, 
   15.264, 0.4714, 0.5753,  3.85974,  3.88976,     0.00,  24.85,   0.21, 
   15.291, 0.4714, 0.5753,  3.86079,  3.88976,     0.00,  24.85,   0.22, 
   15.320, 0.4714, 0.5753,  3.86185,  3.88976,     0.00,  24.85,   0.22, 
   15.352, 0.4714, 0.5753,  3.86294,  3.88976,     0.00,  24.85,   0.23, 
   15.388, 0.4714, 0.5753,  3.86405,  3.88976,     0.00,  24.85,   0.23, 
   15.427, 0.4714, 0.5753,  3.86518,  3.88976,     0.00,  24.85,   0.24, 
   15.470, 0.4714, 0.5753,  3.86632,  3.88976,     0.00,  24.85,   0.24, 
   15.517, 0.4714, 0.5753,  3.86747,  3.88976,     0.00,  24.85,   0.24, 
   15.570, 0.4714, 0.5753,  3.86863,  3.88976,     0.00,  24.85,   0.24, 
   15.627, 0.4714, 0.5753,  3.86979,  3.88976,     0.00,  24.85,   0.24, 
   15.690, 0.4714, 0.5753,  3.87095,  3.88976,     0.00,  24.85,   0.24, 
   15.759, 0.4714, 0.5753,  3.87211,  3.88976,     0.00,  24.85,   0.24, 
   15.835, 0.4714, 0.5753,  3.87326,  3.88976,     0.00,  24.85,   0.23, 
   15.919, 0.4714, 0.5753,  3.87439,  3.88976,     0.00,  24.85,   0.23, 
   16.012, 0.4714, 0.5753,  3.87551,  3.88976,     0.00,  24.85,   0.22, 
   16.113, 0.4714, 0.5753,  3.87661,  3.88976,     0.00,  24.85,   0.21, 
   16.225, 0.4714, 0.5753,  3.87767,  3.88976,     0.00,  24.85,   0.20, 
   16.348, 0.4714, 0.5753,  3.87870,  3.88976,     0.00,  24.85,   0.19, 
   16.483, 0.4714, 0.5753,  3.87968,  3.88976,     0.00,  24.85,   0.17, 
   16.631, 0.4714, 0.5753,  3.88062,  3.88976,     0.00,  24.85,   0.16, 
   16.795, 0.4714, 0.5753,  3.88150,  3.88976,     0.00,  24.85,   0.15, 
   16.974, 0.4714, 0.5753,  3.88232,  3.88976,     0.00,  24.85,   0.13, 
   17.172, 0.4714, 0.5753,  3.88308,  3.88976,     0.00,  24.85,   0.12, 
   17.390, 0.4714, 0.5753,  3.88378,  3.88976,     0.00,  24.85,   0.11, 
   17.629, 0.4714, 0.5753,  3.88443,  3.88976,     0.00,  24.85,   0.09, 
   17.892, 0.4714, 0.5753,  3.88503,  3.88976,     0.00,  24.85,   0.08, 
   18.182, 0.4714, 0.5753,  3.88558,  3.88976,     0.00,  24.85,   0.07, 
   18.501, 0.4714, 0.5753,  3.88609,  3.88976,     0.00,  24.85,   0.06, 
   18.851, 0.4714, 0.5753,  3.88656,  3.88976,     0.00,  24.85,   0.05, 
   19.236, 0.4714, 0.5753,  3.88698,  3.88976,     0.00,  24.85,   0.04, 
   19.660, 0.4714, 0.5753,  3.88738,  3.88976,     0.00,  24.85,   0.04, 
   20.127, 0.4714, 0.5753,  3.88773,  3.88976,     0.00,  24.85,   0.03, 
   20.640, 0.4714, 0.5753,  3.88805,  3.88976,     0.00,  24.85,   0.02, 
   21.153, 0.4714, 0.5753,  3.88831,  3.88976,     0.00,  24.85,   0.02, 
   21.666, 0.4714, 0.5753,  3.88852,  3.88976,     0.00,  24.85,   0.02, 
   22.179, 0.4714, 0.5753,  3.88869,  3.88976,     0.00,  24.85,   0.01, 
   22.692, 0.4714, 0.5753,  3.88884,  3.88976,     0.00,  24.85,   0.01, 
   23.205, 0.4714, 0.5753,  3.88896,  3.88976,     0.00,  24.85,   0.01, 
   23.718, 0.4714, 0.5753,  3.88906,  3.88976,     0.00,  24.85,   0.01, 
   24.231, 0.4714, 0.5753,  3.88915,  3.88976,     0.00,  24.85,   0.01, 
   24.744, 0.4714, 0.5753,  3.88922,  3.88976,     0.00,  24.85,   0.01, 
   25.000, 0.4714, 0.5753,  3.88926,  3.88976,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.6807 W-h/m2
  
