    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.98443,  4.06267,    78.00,  24.85,   6.10, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.98443,  4.06267,    78.00,  24.85,   6.10, 
   10.000, 0.6000, 0.5000,  3.98397,  4.06267,    78.00,  24.85,   6.14, 
   10.001, 0.6000, 0.5000,  3.98366,  4.06266,    78.00,  24.85,   6.16, 
   10.001, 0.6000, 0.5000,  3.98341,  4.06265,    78.00,  24.85,   6.18, 
   10.002, 0.5999, 0.5000,  3.98317,  4.06265,    78.00,  24.85,   6.20, 
   10.002, 0.5999, 0.5000,  3.98295,  4.06264,    78.00,  24.85,   6.22, 
   10.003, 0.5999, 0.5000,  3.98273,  4.06263,    78.00,  24.85,   6.23, 
   10.003, 0.5999, 0.5001,  3.98251,  4.06262,    78.00,  24.85,   6.25, 
   10.004, 0.5999, 0.5001,  3.98229,  4.06260,    78.00,  24.85,   6.26, 
   10.005, 0.5999, 0.5001,  3.98206,  4.06259,    78.00,  24.85,   6.28, 
   10.005, 0.5998, 0.5001,  3.98183,  4.06258,    78.00,  24.85,   6.30, 
   10.006, 0.5998, 0.5001,  3.98158,  4.06256,    78.00,  24.85,   6.32, 
   10.007, 0.5998, 0.5001,  3.98133,  4.06254,    78.00,  24.85,   6.33, 
   10.008, 0.5997, 0.5002,  3.98107,  4.06253,    78.00,  24.85,   6.35, 
   10.009, 0.5997, 0.5002,  3.98080,  4.06250,    78.00,  24.85,   6.37, 
   10.011, 0.5997, 0.5002,  3.98051,  4.06248,    78.00,  24.85,   6.39, 
   10.012, 0.5996, 0.5002,  3.98022,  4.06246,    78.00,  24.85,   6.41, 
   10.014, 0.5996, 0.5003,  3.97990,  4.06243,    78.00,  24.85,   6.44, 
   10.015, 0.5995, 0.5003,  3.97957,  4.06240,    78.00,  24.85,   6.46, 
   10.017, 0.5994, 0.5003,  3.97922,  4.06236,    78.00,  24.85,   6.48, 
   10.019, 0.5994, 0.5004,  3.97885,  4.06233,    78.00,  24.85,   6.51, 
   10.021, 0.5993, 0.5004,  3.97847,  4.06229,    78.00,  24.85,   6.54, 
   10.024, 0.5992, 0.5005,  3.97806,  4.06224,    78.00,  24.85,   6.57, 
   10.027, 0.5991, 0.5005,  3.97762,  4.06219,    78.00,  24.85,   6.60, 
   10.029, 0.5990, 0.5006,  3.97717,  4.06214,    78.00,  24.85,   6.63, 
   10.033, 0.5989, 0.5006,  3.97668,  4.06208,    78.00,  24.85,   6.66, 
   10.036, 0.5988, 0.5007,  3.97616,  4.06202,    78.00,  24.85,   6.69, 
   10.040, 0.5987, 0.5008,  3.97561,  4.06195,    78.00,  24.85,   6.73, 
   10.045, 0.5986, 0.5008,  3.97503,  4.06187,    78.00,  24.85,   6.77, 
   10.050, 0.5984, 0.5009,  3.97441,  4.06178,    78.00,  24.85,   6.81, 
   10.055, 0.5982, 0.5010,  3.97374,  4.06169,    78.00,  24.85,   6.86, 
   10.061, 0.5980, 0.5011,  3.97303,  4.06158,    78.00,  24.85,   6.90, 
   10.067, 0.5978, 0.5013,  3.97228,  4.06147,    78.00,  24.85,   6.95, 
   10.074, 0.5976, 0.5014,  3.97146,  4.06135,    78.00,  24.85,   7.01, 
   10.082, 0.5974, 0.5015,  3.97059,  4.06121,    78.00,  24.85,   7.06, 
   10.090, 0.5971, 0.5017,  3.96966,  4.06106,    78.00,  24.85,   7.13, 
   10.100, 0.5968, 0.5019,  3.96865,  4.06090,    78.00,  24.85,   7.19, 
   10.110, 0.5964, 0.5021,  3.96756,  4.06072,    78.00,  24.85,   7.26, 
   10.121, 0.5961, 0.5023,  3.96638,  4.06052,    78.00,  24.85,   7.34, 
   10.134, 0.5957, 0.5025,  3.96510,  4.06030,    78.00,  24.85,   7.42, 
   10.148, 0.5952, 0.5028,  3.96371,  4.06007,    78.00,  24.85,   7.51, 
   10.163, 0.5947, 0.5031,  3.96217,  4.05981,    78.00,  24.85,   7.61, 
   10.179, 0.5942, 0.5034,  3.96048,  4.05953,    78.00,  24.85,   7.72, 
   10.197, 0.5936, 0.5037,  3.95859,  4.05922,    78.00,  24.85,   7.84, 
   10.218, 0.5930, 0.5041,  3.95648,  4.05888,    78.00,  24.85,   7.98, 
   10.240, 0.5922, 0.5045,  3.95409,  4.05851,    78.00,  24.85,   8.13, 
   10.264, 0.5915, 0.5050,  3.95138,  4.05811,    78.00,  24.85,   8.31, 
   10.291, 0.5906, 0.5055,  3.94829,  4.05767,    78.00,  24.85,   8.52, 
   10.320, 0.5896, 0.5061,  3.94476,  4.05719,    78.00,  24.85,   8.76, 
   10.352, 0.5886, 0.5067,  3.94072,  4.05667,    78.00,  24.85,   9.03, 
   10.388, 0.5874, 0.5073,  3.93610,  4.05610,    78.00,  24.85,   9.35, 
   10.427, 0.5862, 0.5081,  3.93084,  4.05549,    78.00,  24.85,   9.71, 
   10.470, 0.5848, 0.5089,  3.92493,  4.05481,    78.00,  24.85,  10.12, 
   10.517, 0.5833, 0.5098,  3.91848,  4.05406,    78.00,  24.85,  10.56, 
   10.570, 0.5816, 0.5108,  3.91175,  4.05324,    78.00,  24.85,  11.02, 
   10.627, 0.5797, 0.5119,  3.90516,  4.05231,    78.00,  24.85,  11.46, 
   10.690, 0.5777, 0.5131,  3.89903,  4.05124,    78.00,  24.85,  11.84, 
   10.759, 0.5754, 0.5144,  3.89350,  4.04996,    78.00,  24.85,  12.15, 
   10.835, 0.5730, 0.5158,  3.88848,  4.04834,    78.00,  24.85,  12.38, 
   10.919, 0.5703, 0.5174,  3.88376,  4.04615,    78.00,  24.85,  12.51, 
   11.012, 0.5673, 0.5192,  3.87912,  4.04297,    78.00,  24.85,  12.53, 
   11.113, 0.5640, 0.5211,  3.87439,  4.03815,    78.00,  24.85,  12.47, 
   11.225, 0.5604, 0.5232,  3.86941,  4.03102,    78.00,  24.85,  12.35, 
   11.348, 0.5564, 0.5255,  3.86402,  4.02174,    78.00,  24.85,  12.21, 
   11.483, 0.5520, 0.5281,  3.85803,  4.01225,    78.00,  24.85,  12.09, 
   11.631, 0.5472, 0.5309,  3.85118,  4.00489,    78.00,  24.85,  12.04, 
   11.795, 0.5419, 0.5340,  3.84312,  4.00010,    78.00,  24.85,  12.13, 
   11.974, 0.5361, 0.5374,  3.83340,  3.99667,    78.00,  24.85,  12.43, 
   12.172, 0.5297, 0.5411,  3.82141,  3.99316,    78.00,  24.85,  12.94, 
   12.390, 0.5227, 0.5453,  3.80699,  3.98819,    78.00,  24.85,  13.58, 
   12.629, 0.5149, 0.5498,  3.79109,  3.98027,    78.00,  24.85,  14.18, 
   12.892, 0.5064, 0.5548,  3.77562,  3.96762,    78.00,  24.85,  14.43, 
   13.182, 0.4970, 0.5603,  3.76225,  3.94872,    78.00,  24.85,  14.10, 
   13.501, 0.4867, 0.5663,  3.75123,  3.92406,    78.00,  24.85,  13.27, 
   13.851, 0.4754, 0.5729,  3.74168,  3.89776,    78.00,  24.85,  12.28, 
   14.236, 0.4629, 0.5802,  3.73252,  3.87577,    78.00,  24.85,  11.49, 
   14.660, 0.4492, 0.5883,  3.72285,  3.86082,    78.00,  24.85,  11.06, 
   15.000, 0.4382, 0.5947,  3.71493,  3.85321,    78.00,  24.85,  10.98, 
   15.000, 0.4382, 0.5947,  3.80323,  3.85321,     0.00,  24.85,   0.26, 
 specific energy segment =    30.34 W-h/kg
 specific power segment  =   364.13 W/kg
 total heat =          1.0050 W-h/m2
  
   15.000, 0.4382, 0.5947,  3.80323,  3.85321,     0.00,  24.85,   0.26, 
   15.000, 0.4382, 0.5947,  3.80426,  3.85321,     0.00,  24.85,   0.24, 
   15.001, 0.4382, 0.5947,  3.80489,  3.85321,     0.00,  24.85,   0.22, 
   15.001, 0.4382, 0.5947,  3.80539,  3.85321,     0.00,  24.85,   0.22, 
   15.002, 0.4382, 0.5947,  3.80582,  3.85321,     0.00,  24.85,   0.21, 
   15.002, 0.4382, 0.5947,  3.80622,  3.85321,     0.00,  24.85,   0.20, 
   15.003, 0.4382, 0.5947,  3.80659,  3.85321,     0.00,  24.85,   0.20, 
   15.003, 0.4382, 0.5947,  3.80696,  3.85321,     0.00,  24.85,   0.19, 
   15.004, 0.4382, 0.5947,  3.80732,  3.85321,     0.00,  24.85,   0.18, 
   15.005, 0.4382, 0.5947,  3.80767,  3.85321,     0.00,  24.85,   0.18, 
   15.005, 0.4382, 0.5947,  3.80803,  3.85321,     0.00,  24.85,   0.17, 
   15.006, 0.4382, 0.5947,  3.80839,  3.85321,     0.00,  24.85,   0.17, 
   15.007, 0.4382, 0.5947,  3.80875,  3.85321,     0.00,  24.85,   0.16, 
   15.008, 0.4382, 0.5947,  3.80912,  3.85321,     0.00,  24.85,   0.16, 
   15.009, 0.4382, 0.5947,  3.80950,  3.85321,     0.00,  24.85,   0.15, 
   15.011, 0.4382, 0.5947,  3.80988,  3.85321,     0.00,  24.85,   0.15, 
   15.012, 0.4382, 0.5947,  3.81027,  3.85321,     0.00,  24.85,   0.14, 
   15.014, 0.4382, 0.5947,  3.81068,  3.85321,     0.00,  24.85,   0.14, 
   15.015, 0.4382, 0.5947,  3.81109,  3.85321,     0.00,  24.85,   0.13, 
   15.017, 0.4382, 0.5947,  3.81152,  3.85321,     0.00,  24.85,   0.13, 
   15.019, 0.4382, 0.5947,  3.81196,  3.85321,     0.00,  24.85,   0.12, 
   15.021, 0.4382, 0.5947,  3.81242,  3.85321,     0.00,  24.85,   0.12, 
   15.024, 0.4382, 0.5947,  3.81289,  3.85321,     0.00,  24.85,   0.11, 
   15.027, 0.4382, 0.5947,  3.81338,  3.85321,     0.00,  24.85,   0.11, 
   15.029, 0.4382, 0.5947,  3.81389,  3.85321,     0.00,  24.85,   0.10, 
   15.033, 0.4382, 0.5947,  3.81441,  3.85321,     0.00,  24.85,   0.10, 
   15.036, 0.4382, 0.5947,  3.81496,  3.85321,     0.00,  24.85,   0.10, 
   15.040, 0.4382, 0.5947,  3.81552,  3.85321,     0.00,  24.85,   0.09, 
   15.045, 0.4382, 0.5947,  3.81611,  3.85321,     0.00,  24.85,   0.09, 
   15.050, 0.4382, 0.5947,  3.81672,  3.85321,     0.00,  24.85,   0.08, 
   15.055, 0.4382, 0.5947,  3.81735,  3.85321,     0.00,  24.85,   0.08, 
   15.061, 0.4382, 0.5947,  3.81801,  3.85321,     0.00,  24.85,   0.08, 
   15.067, 0.4382, 0.5947,  3.81869,  3.85321,     0.00,  24.85,   0.08, 
   15.074, 0.4382, 0.5947,  3.81940,  3.85321,     0.00,  24.85,   0.07, 
   15.082, 0.4382, 0.5947,  3.82013,  3.85321,     0.00,  24.85,   0.07, 
   15.090, 0.4382, 0.5947,  3.82089,  3.85321,     0.00,  24.85,   0.07, 
   15.100, 0.4382, 0.5947,  3.82169,  3.85321,     0.00,  24.85,   0.07, 
   15.110, 0.4382, 0.5947,  3.82250,  3.85321,     0.00,  24.85,   0.07, 
   15.121, 0.4382, 0.5947,  3.82335,  3.85321,     0.00,  24.85,   0.07, 
   15.134, 0.4382, 0.5947,  3.82423,  3.85321,     0.00,  24.85,   0.07, 
   15.148, 0.4382, 0.5947,  3.82514,  3.85321,     0.00,  24.85,   0.07, 
   15.163, 0.4382, 0.5947,  3.82608,  3.85321,     0.00,  24.85,   0.07, 
   15.179, 0.4382, 0.5947,  3.82704,  3.85321,     0.00,  24.85,   0.08, 
   15.197, 0.4382, 0.5947,  3.82803,  3.85321,     0.00,  24.85,   0.08, 
   15.218, 0.4382, 0.5947,  3.82905,  3.85321,     0.00,  24.85,   0.08, 
   15.240, 0.4382, 0.5947,  3.83009,  3.85321,     0.00,  24.85,   0.09, 
   15.264, 0.4382, 0.5947,  3.83115,  3.85321,     0.00,  24.85,   0.09, 
   15.291, 0.4382, 0.5947,  3.83223,  3.85321,     0.00,  24.85,   0.10, 
   15.320, 0.4382, 0.5947,  3.83333,  3.85321,     0.00,  24.85,   0.10, 
   15.352, 0.4382, 0.5947,  3.83444,  3.85321,     0.00,  24.85,   0.11, 
   15.388, 0.4382, 0.5947,  3.83555,  3.85321,     0.00,  24.85,   0.11, 
   15.427, 0.4382, 0.5947,  3.83666,  3.85321,     0.00,  24.85,   0.12, 
   15.470, 0.4382, 0.5947,  3.83776,  3.85321,     0.00,  24.85,   0.12, 
   15.517, 0.4382, 0.5947,  3.83884,  3.85321,     0.00,  24.85,   0.13, 
   15.570, 0.4382, 0.5947,  3.83990,  3.85321,     0.00,  24.85,   0.13, 
   15.627, 0.4382, 0.5947,  3.84094,  3.85321,     0.00,  24.85,   0.13, 
   15.690, 0.4382, 0.5947,  3.84193,  3.85321,     0.00,  24.85,   0.14, 
   15.759, 0.4382, 0.5947,  3.84288,  3.85321,     0.00,  24.85,   0.14, 
   15.835, 0.4382, 0.5947,  3.84377,  3.85321,     0.00,  24.85,   0.14, 
   15.919, 0.4382, 0.5947,  3.84460,  3.85321,     0.00,  24.85,   0.14, 
   16.012, 0.4382, 0.5947,  3.84537,  3.85321,     0.00,  24.85,   0.14, 
   16.113, 0.4382, 0.5947,  3.84608,  3.85321,     0.00,  24.85,   0.14, 
   16.225, 0.4382, 0.5947,  3.84671,  3.85321,     0.00,  24.85,   0.14, 
   16.348, 0.4382, 0.5947,  3.84729,  3.85321,     0.00,  24.85,   0.13, 
   16.483, 0.4382, 0.5947,  3.84779,  3.85321,     0.00,  24.85,   0.13, 
   16.631, 0.4382, 0.5947,  3.84824,  3.85321,     0.00,  24.85,   0.12, 
   16.795, 0.4382, 0.5947,  3.84864,  3.85321,     0.00,  24.85,   0.12, 
   16.974, 0.4382, 0.5947,  3.84899,  3.85321,     0.00,  24.85,   0.11, 
   17.172, 0.4382, 0.5947,  3.84930,  3.85321,     0.00,  24.85,   0.10, 
   17.390, 0.4382, 0.5947,  3.84959,  3.85321,     0.00,  24.85,   0.10, 
   17.629, 0.4382, 0.5947,  3.84986,  3.85321,     0.00,  24.85,   0.09, 
   17.892, 0.4382, 0.5947,  3.85010,  3.85321,     0.00,  24.85,   0.08, 
   18.182, 0.4382, 0.5947,  3.85033,  3.85321,     0.00,  24.85,   0.07, 
   18.501, 0.4382, 0.5947,  3.85055,  3.85321,     0.00,  24.85,   0.07, 
   18.851, 0.4382, 0.5947,  3.85076,  3.85321,     0.00,  24.85,   0.06, 
   19.236, 0.4382, 0.5947,  3.85096,  3.85321,     0.00,  24.85,   0.05, 
   19.660, 0.4382, 0.5947,  3.85114,  3.85321,     0.00,  24.85,   0.04, 
   20.127, 0.4382, 0.5947,  3.85132,  3.85321,     0.00,  24.85,   0.04, 
   20.640, 0.4382, 0.5947,  3.85148,  3.85321,     0.00,  24.85,   0.03, 
   21.153, 0.4382, 0.5947,  3.85163,  3.85321,     0.00,  24.85,   0.03, 
   21.666, 0.4382, 0.5947,  3.85176,  3.85321,     0.00,  24.85,   0.02, 
   22.179, 0.4382, 0.5947,  3.85187,  3.85321,     0.00,  24.85,   0.02, 
   22.692, 0.4382, 0.5947,  3.85197,  3.85321,     0.00,  24.85,   0.02, 
   23.205, 0.4382, 0.5947,  3.85206,  3.85321,     0.00,  24.85,   0.02, 
   23.718, 0.4382, 0.5947,  3.85214,  3.85321,     0.00,  24.85,   0.01, 
   24.231, 0.4382, 0.5947,  3.85222,  3.85321,     0.00,  24.85,   0.01, 
   24.744, 0.4382, 0.5947,  3.85229,  3.85321,     0.00,  24.85,   0.01, 
   25.000, 0.4382, 0.5947,  3.85232,  3.85321,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.0139 W-h/m2
  
