    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.99673,  4.06267,    64.00,  24.85,   4.22, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.99673,  4.06267,    64.00,  24.85,   4.22, 
   10.000, 0.6000, 0.5000,  3.99636,  4.06267,    64.00,  24.85,   4.24, 
   10.001, 0.6000, 0.5000,  3.99611,  4.06266,    64.00,  24.85,   4.26, 
   10.001, 0.6000, 0.5000,  3.99590,  4.06266,    64.00,  24.85,   4.27, 
   10.002, 0.6000, 0.5000,  3.99571,  4.06265,    64.00,  24.85,   4.28, 
   10.002, 0.5999, 0.5000,  3.99553,  4.06264,    64.00,  24.85,   4.30, 
   10.003, 0.5999, 0.5000,  3.99535,  4.06264,    64.00,  24.85,   4.31, 
   10.003, 0.5999, 0.5000,  3.99517,  4.06263,    64.00,  24.85,   4.32, 
   10.004, 0.5999, 0.5001,  3.99499,  4.06262,    64.00,  24.85,   4.33, 
   10.005, 0.5999, 0.5001,  3.99481,  4.06261,    64.00,  24.85,   4.34, 
   10.005, 0.5999, 0.5001,  3.99462,  4.06259,    64.00,  24.85,   4.35, 
   10.006, 0.5998, 0.5001,  3.99442,  4.06258,    64.00,  24.85,   4.36, 
   10.007, 0.5998, 0.5001,  3.99422,  4.06257,    64.00,  24.85,   4.37, 
   10.008, 0.5998, 0.5001,  3.99400,  4.06255,    64.00,  24.85,   4.39, 
   10.009, 0.5998, 0.5001,  3.99378,  4.06253,    64.00,  24.85,   4.40, 
   10.011, 0.5997, 0.5002,  3.99355,  4.06252,    64.00,  24.85,   4.41, 
   10.012, 0.5997, 0.5002,  3.99331,  4.06250,    64.00,  24.85,   4.43, 
   10.014, 0.5996, 0.5002,  3.99305,  4.06247,    64.00,  24.85,   4.44, 
   10.015, 0.5996, 0.5002,  3.99278,  4.06245,    64.00,  24.85,   4.46, 
   10.017, 0.5995, 0.5003,  3.99250,  4.06242,    64.00,  24.85,   4.47, 
   10.019, 0.5995, 0.5003,  3.99220,  4.06239,    64.00,  24.85,   4.49, 
   10.021, 0.5994, 0.5003,  3.99189,  4.06236,    64.00,  24.85,   4.51, 
   10.024, 0.5994, 0.5004,  3.99156,  4.06232,    64.00,  24.85,   4.53, 
   10.027, 0.5993, 0.5004,  3.99121,  4.06228,    64.00,  24.85,   4.55, 
   10.029, 0.5992, 0.5005,  3.99084,  4.06224,    64.00,  24.85,   4.57, 
   10.033, 0.5991, 0.5005,  3.99045,  4.06219,    64.00,  24.85,   4.59, 
   10.036, 0.5990, 0.5006,  3.99004,  4.06213,    64.00,  24.85,   4.61, 
   10.040, 0.5989, 0.5006,  3.98960,  4.06208,    64.00,  24.85,   4.64, 
   10.045, 0.5988, 0.5007,  3.98913,  4.06201,    64.00,  24.85,   4.66, 
   10.050, 0.5987, 0.5008,  3.98864,  4.06194,    64.00,  24.85,   4.69, 
   10.055, 0.5985, 0.5009,  3.98811,  4.06186,    64.00,  24.85,   4.72, 
   10.061, 0.5984, 0.5009,  3.98756,  4.06178,    64.00,  24.85,   4.75, 
   10.067, 0.5982, 0.5010,  3.98696,  4.06168,    64.00,  24.85,   4.78, 
   10.074, 0.5980, 0.5012,  3.98633,  4.06158,    64.00,  24.85,   4.81, 
   10.082, 0.5978, 0.5013,  3.98565,  4.06147,    64.00,  24.85,   4.85, 
   10.090, 0.5976, 0.5014,  3.98493,  4.06135,    64.00,  24.85,   4.89, 
   10.100, 0.5974, 0.5015,  3.98416,  4.06121,    64.00,  24.85,   4.93, 
   10.110, 0.5971, 0.5017,  3.98333,  4.06106,    64.00,  24.85,   4.97, 
   10.121, 0.5968, 0.5019,  3.98245,  4.06090,    64.00,  24.85,   5.02, 
   10.134, 0.5964, 0.5021,  3.98150,  4.06072,    64.00,  24.85,   5.07, 
   10.148, 0.5961, 0.5023,  3.98048,  4.06052,    64.00,  24.85,   5.12, 
   10.163, 0.5957, 0.5025,  3.97938,  4.06031,    64.00,  24.85,   5.17, 
   10.179, 0.5952, 0.5028,  3.97819,  4.06007,    64.00,  24.85,   5.24, 
   10.197, 0.5948, 0.5031,  3.97690,  4.05982,    64.00,  24.85,   5.30, 
   10.218, 0.5942, 0.5034,  3.97550,  4.05954,    64.00,  24.85,   5.37, 
   10.240, 0.5936, 0.5037,  3.97396,  4.05923,    64.00,  24.85,   5.45, 
   10.264, 0.5930, 0.5041,  3.97226,  4.05890,    64.00,  24.85,   5.54, 
   10.291, 0.5923, 0.5045,  3.97037,  4.05853,    64.00,  24.85,   5.63, 
   10.320, 0.5915, 0.5050,  3.96825,  4.05813,    64.00,  24.85,   5.74, 
   10.352, 0.5906, 0.5055,  3.96586,  4.05769,    64.00,  24.85,   5.87, 
   10.388, 0.5897, 0.5060,  3.96313,  4.05722,    64.00,  24.85,   6.01, 
   10.427, 0.5887, 0.5066,  3.96002,  4.05670,    64.00,  24.85,   6.18, 
   10.470, 0.5875, 0.5073,  3.95644,  4.05614,    64.00,  24.85,   6.37, 
   10.517, 0.5863, 0.5080,  3.95232,  4.05552,    64.00,  24.85,   6.60, 
   10.570, 0.5849, 0.5089,  3.94757,  4.05485,    64.00,  24.85,   6.86, 
   10.627, 0.5834, 0.5097,  3.94213,  4.05411,    64.00,  24.85,   7.16, 
   10.690, 0.5817, 0.5107,  3.93601,  4.05329,    64.00,  24.85,   7.50, 
   10.759, 0.5798, 0.5118,  3.92941,  4.05237,    64.00,  24.85,   7.86, 
   10.835, 0.5778, 0.5130,  3.92273,  4.05131,    64.00,  24.85,   8.21, 
   10.919, 0.5756, 0.5143,  3.91643,  4.05005,    64.00,  24.85,   8.52, 
   11.012, 0.5731, 0.5157,  3.91082,  4.04846,    64.00,  24.85,   8.76, 
   11.113, 0.5704, 0.5173,  3.90588,  4.04633,    64.00,  24.85,   8.90, 
   11.225, 0.5675, 0.5190,  3.90141,  4.04324,    64.00,  24.85,   8.93, 
   11.348, 0.5642, 0.5209,  3.89713,  4.03856,    64.00,  24.85,   8.85, 
   11.483, 0.5606, 0.5230,  3.89279,  4.03160,    64.00,  24.85,   8.70, 
   11.631, 0.5567, 0.5254,  3.88817,  4.02244,    64.00,  24.85,   8.52, 
   11.795, 0.5524, 0.5279,  3.88309,  4.01288,    64.00,  24.85,   8.35, 
   11.974, 0.5476, 0.5307,  3.87734,  4.00532,    64.00,  24.85,   8.26, 
   12.172, 0.5423, 0.5338,  3.87059,  4.00038,    64.00,  24.85,   8.28, 
   12.390, 0.5366, 0.5371,  3.86236,  3.99691,    64.00,  24.85,   8.47, 
   12.629, 0.5302, 0.5409,  3.85203,  3.99345,    64.00,  24.85,   8.79, 
   12.892, 0.5232, 0.5449,  3.83906,  3.98863,    64.00,  24.85,   9.23, 
   13.182, 0.5155, 0.5495,  3.82345,  3.98099,    64.00,  24.85,   9.70, 
   13.501, 0.5071, 0.5544,  3.80647,  3.96874,    64.00,  24.85,  10.02, 
   13.851, 0.4978, 0.5598,  3.79049,  3.95034,    64.00,  24.85,   9.95, 
   14.236, 0.4875, 0.5658,  3.77728,  3.92601,    64.00,  24.85,   9.38, 
   14.660, 0.4763, 0.5724,  3.76679,  3.89962,    64.00,  24.85,   8.54, 
   15.000, 0.4673, 0.5777,  3.76005,  3.88240,    64.00,  24.85,   7.98, 
   15.000, 0.4673, 0.5777,  3.83261,  3.88240,     0.00,  24.85,   0.21, 
 specific energy segment =    25.19 W-h/kg
 specific power segment  =   302.23 W/kg
 total heat =          0.7090 W-h/m2
  
   15.000, 0.4673, 0.5777,  3.83261,  3.88240,     0.00,  24.85,   0.21, 
   15.000, 0.4673, 0.5777,  3.83325,  3.88240,     0.00,  24.85,   0.19, 
   15.001, 0.4673, 0.5777,  3.83364,  3.88240,     0.00,  24.85,   0.19, 
   15.001, 0.4673, 0.5777,  3.83396,  3.88240,     0.00,  24.85,   0.18, 
   15.002, 0.4673, 0.5777,  3.83424,  3.88240,     0.00,  24.85,   0.18, 
   15.002, 0.4673, 0.5777,  3.83451,  3.88240,     0.00,  24.85,   0.18, 
   15.003, 0.4673, 0.5777,  3.83476,  3.88240,     0.00,  24.85,   0.17, 
   15.003, 0.4673, 0.5777,  3.83500,  3.88240,     0.00,  24.85,   0.17, 
   15.004, 0.4673, 0.5777,  3.83525,  3.88240,     0.00,  24.85,   0.17, 
   15.005, 0.4673, 0.5777,  3.83549,  3.88240,     0.00,  24.85,   0.16, 
   15.005, 0.4673, 0.5777,  3.83574,  3.88240,     0.00,  24.85,   0.16, 
   15.006, 0.4673, 0.5777,  3.83599,  3.88240,     0.00,  24.85,   0.16, 
   15.007, 0.4673, 0.5777,  3.83625,  3.88240,     0.00,  24.85,   0.15, 
   15.008, 0.4673, 0.5777,  3.83651,  3.88240,     0.00,  24.85,   0.15, 
   15.009, 0.4673, 0.5777,  3.83679,  3.88240,     0.00,  24.85,   0.15, 
   15.011, 0.4673, 0.5777,  3.83707,  3.88240,     0.00,  24.85,   0.15, 
   15.012, 0.4673, 0.5777,  3.83736,  3.88240,     0.00,  24.85,   0.14, 
   15.014, 0.4673, 0.5777,  3.83766,  3.88240,     0.00,  24.85,   0.14, 
   15.015, 0.4673, 0.5777,  3.83797,  3.88240,     0.00,  24.85,   0.14, 
   15.017, 0.4673, 0.5777,  3.83829,  3.88240,     0.00,  24.85,   0.14, 
   15.019, 0.4673, 0.5777,  3.83863,  3.88240,     0.00,  24.85,   0.13, 
   15.021, 0.4673, 0.5777,  3.83898,  3.88240,     0.00,  24.85,   0.13, 
   15.024, 0.4673, 0.5777,  3.83934,  3.88240,     0.00,  24.85,   0.13, 
   15.027, 0.4673, 0.5777,  3.83973,  3.88240,     0.00,  24.85,   0.13, 
   15.029, 0.4673, 0.5777,  3.84013,  3.88240,     0.00,  24.85,   0.13, 
   15.033, 0.4673, 0.5777,  3.84054,  3.88240,     0.00,  24.85,   0.13, 
   15.036, 0.4673, 0.5777,  3.84098,  3.88240,     0.00,  24.85,   0.13, 
   15.040, 0.4673, 0.5777,  3.84143,  3.88240,     0.00,  24.85,   0.13, 
   15.045, 0.4673, 0.5777,  3.84191,  3.88240,     0.00,  24.85,   0.12, 
   15.050, 0.4673, 0.5777,  3.84241,  3.88240,     0.00,  24.85,   0.12, 
   15.055, 0.4673, 0.5777,  3.84293,  3.88240,     0.00,  24.85,   0.13, 
   15.061, 0.4673, 0.5777,  3.84347,  3.88240,     0.00,  24.85,   0.13, 
   15.067, 0.4673, 0.5777,  3.84404,  3.88240,     0.00,  24.85,   0.13, 
   15.074, 0.4673, 0.5777,  3.84464,  3.88240,     0.00,  24.85,   0.13, 
   15.082, 0.4673, 0.5777,  3.84526,  3.88240,     0.00,  24.85,   0.13, 
   15.090, 0.4673, 0.5777,  3.84591,  3.88240,     0.00,  24.85,   0.13, 
   15.100, 0.4673, 0.5777,  3.84659,  3.88240,     0.00,  24.85,   0.14, 
   15.110, 0.4673, 0.5777,  3.84730,  3.88240,     0.00,  24.85,   0.14, 
   15.121, 0.4673, 0.5777,  3.84803,  3.88240,     0.00,  24.85,   0.14, 
   15.134, 0.4673, 0.5777,  3.84880,  3.88240,     0.00,  24.85,   0.15, 
   15.148, 0.4673, 0.5777,  3.84959,  3.88240,     0.00,  24.85,   0.15, 
   15.163, 0.4673, 0.5777,  3.85042,  3.88240,     0.00,  24.85,   0.16, 
   15.179, 0.4673, 0.5777,  3.85128,  3.88240,     0.00,  24.85,   0.16, 
   15.197, 0.4673, 0.5777,  3.85216,  3.88240,     0.00,  24.85,   0.17, 
   15.218, 0.4673, 0.5777,  3.85308,  3.88240,     0.00,  24.85,   0.18, 
   15.240, 0.4673, 0.5777,  3.85402,  3.88240,     0.00,  24.85,   0.18, 
   15.264, 0.4673, 0.5777,  3.85499,  3.88240,     0.00,  24.85,   0.19, 
   15.291, 0.4673, 0.5777,  3.85598,  3.88240,     0.00,  24.85,   0.20, 
   15.320, 0.4673, 0.5777,  3.85700,  3.88240,     0.00,  24.85,   0.20, 
   15.352, 0.4673, 0.5777,  3.85803,  3.88240,     0.00,  24.85,   0.21, 
   15.388, 0.4673, 0.5777,  3.85908,  3.88240,     0.00,  24.85,   0.22, 
   15.427, 0.4673, 0.5777,  3.86014,  3.88240,     0.00,  24.85,   0.22, 
   15.470, 0.4673, 0.5777,  3.86121,  3.88240,     0.00,  24.85,   0.23, 
   15.517, 0.4673, 0.5777,  3.86228,  3.88240,     0.00,  24.85,   0.23, 
   15.570, 0.4673, 0.5777,  3.86335,  3.88240,     0.00,  24.85,   0.23, 
   15.627, 0.4673, 0.5777,  3.86441,  3.88240,     0.00,  24.85,   0.23, 
   15.690, 0.4673, 0.5777,  3.86547,  3.88240,     0.00,  24.85,   0.23, 
   15.759, 0.4673, 0.5777,  3.86651,  3.88240,     0.00,  24.85,   0.23, 
   15.835, 0.4673, 0.5777,  3.86754,  3.88240,     0.00,  24.85,   0.23, 
   15.919, 0.4673, 0.5777,  3.86856,  3.88240,     0.00,  24.85,   0.22, 
   16.012, 0.4673, 0.5777,  3.86955,  3.88240,     0.00,  24.85,   0.22, 
   16.113, 0.4673, 0.5777,  3.87052,  3.88240,     0.00,  24.85,   0.21, 
   16.225, 0.4673, 0.5777,  3.87146,  3.88240,     0.00,  24.85,   0.20, 
   16.348, 0.4673, 0.5777,  3.87237,  3.88240,     0.00,  24.85,   0.19, 
   16.483, 0.4673, 0.5777,  3.87324,  3.88240,     0.00,  24.85,   0.17, 
   16.631, 0.4673, 0.5777,  3.87406,  3.88240,     0.00,  24.85,   0.16, 
   16.795, 0.4673, 0.5777,  3.87484,  3.88240,     0.00,  24.85,   0.15, 
   16.974, 0.4673, 0.5777,  3.87557,  3.88240,     0.00,  24.85,   0.14, 
   17.172, 0.4673, 0.5777,  3.87625,  3.88240,     0.00,  24.85,   0.12, 
   17.390, 0.4673, 0.5777,  3.87687,  3.88240,     0.00,  24.85,   0.11, 
   17.629, 0.4673, 0.5777,  3.87745,  3.88240,     0.00,  24.85,   0.10, 
   17.892, 0.4673, 0.5777,  3.87797,  3.88240,     0.00,  24.85,   0.09, 
   18.182, 0.4673, 0.5777,  3.87846,  3.88240,     0.00,  24.85,   0.08, 
   18.501, 0.4673, 0.5777,  3.87890,  3.88240,     0.00,  24.85,   0.06, 
   18.851, 0.4673, 0.5777,  3.87931,  3.88240,     0.00,  24.85,   0.06, 
   19.236, 0.4673, 0.5777,  3.87969,  3.88240,     0.00,  24.85,   0.05, 
   19.660, 0.4673, 0.5777,  3.88005,  3.88240,     0.00,  24.85,   0.04, 
   20.127, 0.4673, 0.5777,  3.88037,  3.88240,     0.00,  24.85,   0.03, 
   20.640, 0.4673, 0.5777,  3.88066,  3.88240,     0.00,  24.85,   0.03, 
   21.153, 0.4673, 0.5777,  3.88091,  3.88240,     0.00,  24.85,   0.02, 
   21.666, 0.4673, 0.5777,  3.88111,  3.88240,     0.00,  24.85,   0.02, 
   22.179, 0.4673, 0.5777,  3.88128,  3.88240,     0.00,  24.85,   0.01, 
   22.692, 0.4673, 0.5777,  3.88142,  3.88240,     0.00,  24.85,   0.01, 
   23.205, 0.4673, 0.5777,  3.88155,  3.88240,     0.00,  24.85,   0.01, 
   23.718, 0.4673, 0.5777,  3.88165,  3.88240,     0.00,  24.85,   0.01, 
   24.231, 0.4673, 0.5777,  3.88174,  3.88240,     0.00,  24.85,   0.01, 
   24.744, 0.4673, 0.5777,  3.88181,  3.88240,     0.00,  24.85,   0.01, 
   25.000, 0.4673, 0.5777,  3.88185,  3.88240,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.7197 W-h/m2
  
