    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.04720,  4.06267,    14.00,  24.85,   0.22, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.04720,  4.06267,    14.00,  24.85,   0.22, 
   10.000, 0.6000, 0.5000,  4.04711,  4.06267,    14.00,  24.85,   0.22, 
   10.001, 0.6000, 0.5000,  4.04706,  4.06267,    14.00,  24.85,   0.22, 
   10.001, 0.6000, 0.5000,  4.04702,  4.06267,    14.00,  24.85,   0.22, 
   10.002, 0.6000, 0.5000,  4.04698,  4.06267,    14.00,  24.85,   0.22, 
   10.002, 0.6000, 0.5000,  4.04694,  4.06267,    14.00,  24.85,   0.22, 
   10.003, 0.6000, 0.5000,  4.04690,  4.06267,    14.00,  24.85,   0.22, 
   10.003, 0.6000, 0.5000,  4.04686,  4.06266,    14.00,  24.85,   0.22, 
   10.004, 0.6000, 0.5000,  4.04683,  4.06266,    14.00,  24.85,   0.22, 
   10.005, 0.6000, 0.5000,  4.04679,  4.06266,    14.00,  24.85,   0.22, 
   10.005, 0.6000, 0.5000,  4.04675,  4.06266,    14.00,  24.85,   0.22, 
   10.006, 0.6000, 0.5000,  4.04670,  4.06265,    14.00,  24.85,   0.22, 
   10.007, 0.6000, 0.5000,  4.04666,  4.06265,    14.00,  24.85,   0.22, 
   10.008, 0.6000, 0.5000,  4.04662,  4.06265,    14.00,  24.85,   0.22, 
   10.009, 0.5999, 0.5000,  4.04657,  4.06264,    14.00,  24.85,   0.22, 
   10.011, 0.5999, 0.5000,  4.04652,  4.06264,    14.00,  24.85,   0.23, 
   10.012, 0.5999, 0.5000,  4.04647,  4.06263,    14.00,  24.85,   0.23, 
   10.014, 0.5999, 0.5000,  4.04642,  4.06263,    14.00,  24.85,   0.23, 
   10.015, 0.5999, 0.5001,  4.04636,  4.06262,    14.00,  24.85,   0.23, 
   10.017, 0.5999, 0.5001,  4.04630,  4.06262,    14.00,  24.85,   0.23, 
   10.019, 0.5999, 0.5001,  4.04624,  4.06261,    14.00,  24.85,   0.23, 
   10.021, 0.5999, 0.5001,  4.04618,  4.06260,    14.00,  24.85,   0.23, 
   10.024, 0.5999, 0.5001,  4.04611,  4.06260,    14.00,  24.85,   0.23, 
   10.027, 0.5998, 0.5001,  4.04604,  4.06259,    14.00,  24.85,   0.23, 
   10.029, 0.5998, 0.5001,  4.04596,  4.06258,    14.00,  24.85,   0.23, 
   10.033, 0.5998, 0.5001,  4.04588,  4.06257,    14.00,  24.85,   0.23, 
   10.036, 0.5998, 0.5001,  4.04580,  4.06256,    14.00,  24.85,   0.23, 
   10.040, 0.5998, 0.5001,  4.04571,  4.06254,    14.00,  24.85,   0.24, 
   10.045, 0.5997, 0.5002,  4.04562,  4.06253,    14.00,  24.85,   0.24, 
   10.050, 0.5997, 0.5002,  4.04552,  4.06251,    14.00,  24.85,   0.24, 
   10.055, 0.5997, 0.5002,  4.04541,  4.06250,    14.00,  24.85,   0.24, 
   10.061, 0.5996, 0.5002,  4.04530,  4.06248,    14.00,  24.85,   0.24, 
   10.067, 0.5996, 0.5002,  4.04518,  4.06246,    14.00,  24.85,   0.24, 
   10.074, 0.5996, 0.5003,  4.04506,  4.06243,    14.00,  24.85,   0.24, 
   10.082, 0.5995, 0.5003,  4.04493,  4.06241,    14.00,  24.85,   0.24, 
   10.090, 0.5995, 0.5003,  4.04479,  4.06238,    14.00,  24.85,   0.25, 
   10.100, 0.5994, 0.5003,  4.04464,  4.06235,    14.00,  24.85,   0.25, 
   10.110, 0.5994, 0.5004,  4.04449,  4.06232,    14.00,  24.85,   0.25, 
   10.121, 0.5993, 0.5004,  4.04433,  4.06228,    14.00,  24.85,   0.25, 
   10.134, 0.5992, 0.5005,  4.04415,  4.06224,    14.00,  24.85,   0.25, 
   10.148, 0.5991, 0.5005,  4.04397,  4.06220,    14.00,  24.85,   0.25, 
   10.163, 0.5991, 0.5006,  4.04378,  4.06215,    14.00,  24.85,   0.26, 
   10.179, 0.5990, 0.5006,  4.04358,  4.06209,    14.00,  24.85,   0.26, 
   10.197, 0.5989, 0.5007,  4.04336,  4.06203,    14.00,  24.85,   0.26, 
   10.218, 0.5987, 0.5007,  4.04314,  4.06197,    14.00,  24.85,   0.26, 
   10.240, 0.5986, 0.5008,  4.04290,  4.06190,    14.00,  24.85,   0.27, 
   10.264, 0.5985, 0.5009,  4.04265,  4.06182,    14.00,  24.85,   0.27, 
   10.291, 0.5983, 0.5010,  4.04239,  4.06174,    14.00,  24.85,   0.27, 
   10.320, 0.5981, 0.5011,  4.04211,  4.06164,    14.00,  24.85,   0.27, 
   10.352, 0.5980, 0.5012,  4.04182,  4.06154,    14.00,  24.85,   0.28, 
   10.388, 0.5977, 0.5013,  4.04152,  4.06143,    14.00,  24.85,   0.28, 
   10.427, 0.5975, 0.5015,  4.04120,  4.06130,    14.00,  24.85,   0.28, 
   10.470, 0.5973, 0.5016,  4.04087,  4.06116,    14.00,  24.85,   0.28, 
   10.517, 0.5970, 0.5018,  4.04053,  4.06102,    14.00,  24.85,   0.29, 
   10.570, 0.5967, 0.5019,  4.04017,  4.06085,    14.00,  24.85,   0.29, 
   10.627, 0.5964, 0.5021,  4.03980,  4.06067,    14.00,  24.85,   0.29, 
   10.690, 0.5960, 0.5023,  4.03942,  4.06048,    14.00,  24.85,   0.29, 
   10.759, 0.5956, 0.5026,  4.03902,  4.06026,    14.00,  24.85,   0.30, 
   10.835, 0.5951, 0.5028,  4.03860,  4.06002,    14.00,  24.85,   0.30, 
   10.919, 0.5947, 0.5031,  4.03816,  4.05977,    14.00,  24.85,   0.30, 
   11.012, 0.5941, 0.5034,  4.03771,  4.05949,    14.00,  24.85,   0.30, 
   11.113, 0.5935, 0.5038,  4.03723,  4.05918,    14.00,  24.85,   0.31, 
   11.225, 0.5929, 0.5042,  4.03673,  4.05884,    14.00,  24.85,   0.31, 
   11.348, 0.5922, 0.5046,  4.03620,  4.05847,    14.00,  24.85,   0.31, 
   11.483, 0.5914, 0.5050,  4.03564,  4.05807,    14.00,  24.85,   0.31, 
   11.631, 0.5905, 0.5055,  4.03504,  4.05764,    14.00,  24.85,   0.31, 
   11.795, 0.5896, 0.5061,  4.03440,  4.05716,    14.00,  24.85,   0.32, 
   11.974, 0.5885, 0.5067,  4.03371,  4.05664,    14.00,  24.85,   0.32, 
   12.172, 0.5874, 0.5074,  4.03296,  4.05607,    14.00,  24.85,   0.32, 
   12.390, 0.5861, 0.5081,  4.03213,  4.05546,    14.00,  24.85,   0.32, 
   12.629, 0.5847, 0.5089,  4.03119,  4.05478,    14.00,  24.85,   0.33, 
   12.892, 0.5832, 0.5098,  4.03013,  4.05404,    14.00,  24.85,   0.33, 
   13.182, 0.5815, 0.5108,  4.02888,  4.05321,    14.00,  24.85,   0.34, 
   13.501, 0.5797, 0.5119,  4.02739,  4.05228,    14.00,  24.85,   0.35, 
   13.851, 0.5776, 0.5131,  4.02554,  4.05122,    14.00,  24.85,   0.36, 
   14.236, 0.5754, 0.5144,  4.02315,  4.04993,    14.00,  24.85,   0.37, 
   14.660, 0.5729, 0.5158,  4.01996,  4.04832,    14.00,  24.85,   0.39, 
   15.000, 0.5710, 0.5170,  4.01686,  4.04678,    14.00,  24.85,   0.42, 
   15.000, 0.5710, 0.5170,  4.03268,  4.04678,     0.00,  24.85,   0.01, 
 specific energy segment =     5.76 W-h/kg
 specific power segment  =    69.12 W/kg
 total heat =          0.0278 W-h/m2
  
   15.000, 0.5710, 0.5170,  4.03268,  4.04678,     0.00,  24.85,   0.01, 
   15.000, 0.5710, 0.5170,  4.03296,  4.04678,     0.00,  24.85,   0.01, 
   15.001, 0.5710, 0.5170,  4.03313,  4.04678,     0.00,  24.85,   0.01, 
   15.001, 0.5710, 0.5170,  4.03327,  4.04678,     0.00,  24.85,   0.01, 
   15.002, 0.5710, 0.5170,  4.03339,  4.04678,     0.00,  24.85,   0.01, 
   15.002, 0.5710, 0.5170,  4.03351,  4.04678,     0.00,  24.85,   0.01, 
   15.003, 0.5710, 0.5170,  4.03362,  4.04678,     0.00,  24.85,   0.01, 
   15.003, 0.5710, 0.5170,  4.03372,  4.04678,     0.00,  24.85,   0.01, 
   15.004, 0.5710, 0.5170,  4.03382,  4.04678,     0.00,  24.85,   0.01, 
   15.005, 0.5710, 0.5170,  4.03393,  4.04678,     0.00,  24.85,   0.01, 
   15.005, 0.5710, 0.5170,  4.03403,  4.04678,     0.00,  24.85,   0.01, 
   15.006, 0.5710, 0.5170,  4.03414,  4.04678,     0.00,  24.85,   0.01, 
   15.007, 0.5710, 0.5170,  4.03424,  4.04678,     0.00,  24.85,   0.01, 
   15.008, 0.5710, 0.5170,  4.03435,  4.04678,     0.00,  24.85,   0.01, 
   15.009, 0.5710, 0.5170,  4.03446,  4.04678,     0.00,  24.85,   0.01, 
   15.011, 0.5710, 0.5170,  4.03457,  4.04678,     0.00,  24.85,   0.01, 
   15.012, 0.5710, 0.5170,  4.03469,  4.04678,     0.00,  24.85,   0.01, 
   15.014, 0.5710, 0.5170,  4.03481,  4.04678,     0.00,  24.85,   0.01, 
   15.015, 0.5710, 0.5170,  4.03493,  4.04678,     0.00,  24.85,   0.01, 
   15.017, 0.5710, 0.5170,  4.03506,  4.04678,     0.00,  24.85,   0.01, 
   15.019, 0.5710, 0.5170,  4.03519,  4.04678,     0.00,  24.85,   0.01, 
   15.021, 0.5710, 0.5170,  4.03532,  4.04678,     0.00,  24.85,   0.01, 
   15.024, 0.5710, 0.5170,  4.03546,  4.04678,     0.00,  24.85,   0.01, 
   15.027, 0.5710, 0.5170,  4.03560,  4.04678,     0.00,  24.85,   0.01, 
   15.029, 0.5710, 0.5170,  4.03575,  4.04678,     0.00,  24.85,   0.01, 
   15.033, 0.5710, 0.5170,  4.03590,  4.04678,     0.00,  24.85,   0.01, 
   15.036, 0.5710, 0.5170,  4.03606,  4.04678,     0.00,  24.85,   0.01, 
   15.040, 0.5710, 0.5170,  4.03622,  4.04678,     0.00,  24.85,   0.01, 
   15.045, 0.5710, 0.5170,  4.03639,  4.04678,     0.00,  24.85,   0.01, 
   15.050, 0.5710, 0.5170,  4.03656,  4.04678,     0.00,  24.85,   0.01, 
   15.055, 0.5710, 0.5170,  4.03674,  4.04678,     0.00,  24.85,   0.01, 
   15.061, 0.5710, 0.5170,  4.03693,  4.04678,     0.00,  24.85,   0.01, 
   15.067, 0.5710, 0.5170,  4.03712,  4.04678,     0.00,  24.85,   0.01, 
   15.074, 0.5710, 0.5170,  4.03732,  4.04678,     0.00,  24.85,   0.01, 
   15.082, 0.5710, 0.5170,  4.03752,  4.04678,     0.00,  24.85,   0.00, 
   15.090, 0.5710, 0.5170,  4.03773,  4.04678,     0.00,  24.85,   0.00, 
   15.100, 0.5710, 0.5170,  4.03795,  4.04678,     0.00,  24.85,   0.00, 
   15.110, 0.5710, 0.5170,  4.03818,  4.04678,     0.00,  24.85,   0.00, 
   15.121, 0.5710, 0.5170,  4.03841,  4.04678,     0.00,  24.85,   0.00, 
   15.134, 0.5710, 0.5170,  4.03865,  4.04678,     0.00,  24.85,   0.00, 
   15.148, 0.5710, 0.5170,  4.03889,  4.04678,     0.00,  24.85,   0.00, 
   15.163, 0.5710, 0.5170,  4.03915,  4.04678,     0.00,  24.85,   0.00, 
   15.179, 0.5710, 0.5170,  4.03940,  4.04678,     0.00,  24.85,   0.00, 
   15.197, 0.5710, 0.5170,  4.03967,  4.04678,     0.00,  24.85,   0.00, 
   15.218, 0.5710, 0.5170,  4.03994,  4.04678,     0.00,  24.85,   0.00, 
   15.240, 0.5710, 0.5170,  4.04022,  4.04678,     0.00,  24.85,   0.00, 
   15.264, 0.5710, 0.5170,  4.04051,  4.04678,     0.00,  24.85,   0.00, 
   15.291, 0.5710, 0.5170,  4.04080,  4.04678,     0.00,  24.85,   0.00, 
   15.320, 0.5710, 0.5170,  4.04109,  4.04678,     0.00,  24.85,   0.00, 
   15.352, 0.5710, 0.5170,  4.04139,  4.04678,     0.00,  24.85,   0.00, 
   15.388, 0.5710, 0.5170,  4.04169,  4.04678,     0.00,  24.85,   0.00, 
   15.427, 0.5710, 0.5170,  4.04199,  4.04678,     0.00,  24.85,   0.00, 
   15.470, 0.5710, 0.5170,  4.04229,  4.04678,     0.00,  24.85,   0.00, 
   15.517, 0.5710, 0.5170,  4.04259,  4.04678,     0.00,  24.85,   0.00, 
   15.570, 0.5710, 0.5170,  4.04289,  4.04678,     0.00,  24.85,   0.00, 
   15.627, 0.5710, 0.5170,  4.04318,  4.04678,     0.00,  24.85,   0.00, 
   15.690, 0.5710, 0.5170,  4.04346,  4.04678,     0.00,  24.85,   0.00, 
   15.759, 0.5710, 0.5170,  4.04374,  4.04678,     0.00,  24.85,   0.00, 
   15.835, 0.5710, 0.5170,  4.04400,  4.04678,     0.00,  24.85,   0.00, 
   15.919, 0.5710, 0.5170,  4.04426,  4.04678,     0.00,  24.85,   0.00, 
   16.012, 0.5710, 0.5170,  4.04450,  4.04678,     0.00,  24.85,   0.00, 
   16.113, 0.5710, 0.5170,  4.04472,  4.04678,     0.00,  24.85,   0.00, 
   16.225, 0.5710, 0.5170,  4.04493,  4.04678,     0.00,  24.85,   0.00, 
   16.348, 0.5710, 0.5170,  4.04512,  4.04678,     0.00,  24.85,   0.00, 
   16.483, 0.5710, 0.5170,  4.04530,  4.04678,     0.00,  24.85,   0.00, 
   16.631, 0.5710, 0.5170,  4.04546,  4.04678,     0.00,  24.85,   0.00, 
   16.795, 0.5710, 0.5170,  4.04561,  4.04678,     0.00,  24.85,   0.00, 
   16.974, 0.5710, 0.5170,  4.04574,  4.04678,     0.00,  24.85,   0.00, 
   17.172, 0.5710, 0.5170,  4.04585,  4.04678,     0.00,  24.85,   0.00, 
   17.390, 0.5710, 0.5170,  4.04595,  4.04678,     0.00,  24.85,   0.00, 
   17.629, 0.5710, 0.5170,  4.04604,  4.04678,     0.00,  24.85,   0.00, 
   17.892, 0.5710, 0.5170,  4.04612,  4.04678,     0.00,  24.85,   0.00, 
   18.182, 0.5710, 0.5170,  4.04619,  4.04678,     0.00,  24.85,   0.00, 
   18.501, 0.5710, 0.5170,  4.04625,  4.04678,     0.00,  24.85,   0.00, 
   18.851, 0.5710, 0.5170,  4.04630,  4.04678,     0.00,  24.85,   0.00, 
   19.236, 0.5710, 0.5170,  4.04634,  4.04678,     0.00,  24.85,   0.00, 
   19.660, 0.5710, 0.5170,  4.04638,  4.04678,     0.00,  24.85,   0.00, 
   20.127, 0.5710, 0.5170,  4.04642,  4.04678,     0.00,  24.85,   0.00, 
   20.640, 0.5710, 0.5170,  4.04645,  4.04678,     0.00,  24.85,   0.00, 
   21.153, 0.5710, 0.5170,  4.04648,  4.04678,     0.00,  24.85,   0.00, 
   21.666, 0.5710, 0.5170,  4.04650,  4.04678,     0.00,  24.85,   0.00, 
   22.179, 0.5710, 0.5170,  4.04652,  4.04678,     0.00,  24.85,   0.00, 
   22.692, 0.5710, 0.5170,  4.04654,  4.04678,     0.00,  24.85,   0.00, 
   23.205, 0.5710, 0.5170,  4.04655,  4.04678,     0.00,  24.85,   0.00, 
   23.718, 0.5710, 0.5170,  4.04657,  4.04678,     0.00,  24.85,   0.00, 
   24.231, 0.5710, 0.5170,  4.04658,  4.04678,     0.00,  24.85,   0.00, 
   24.744, 0.5710, 0.5170,  4.04659,  4.04678,     0.00,  24.85,   0.00, 
   25.000, 0.5710, 0.5170,  4.04660,  4.04678,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0280 W-h/m2
  
