    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.02482,  4.06267,    35.00,  24.85,   1.32, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.02482,  4.06267,    35.00,  24.85,   1.32, 
   10.000, 0.6000, 0.5000,  4.02461,  4.06267,    35.00,  24.85,   1.33, 
   10.001, 0.6000, 0.5000,  4.02448,  4.06267,    35.00,  24.85,   1.34, 
   10.001, 0.6000, 0.5000,  4.02437,  4.06266,    35.00,  24.85,   1.34, 
   10.002, 0.6000, 0.5000,  4.02427,  4.06266,    35.00,  24.85,   1.34, 
   10.002, 0.6000, 0.5000,  4.02417,  4.06266,    35.00,  24.85,   1.35, 
   10.003, 0.6000, 0.5000,  4.02407,  4.06265,    35.00,  24.85,   1.35, 
   10.003, 0.6000, 0.5000,  4.02398,  4.06265,    35.00,  24.85,   1.35, 
   10.004, 0.5999, 0.5000,  4.02388,  4.06264,    35.00,  24.85,   1.36, 
   10.005, 0.5999, 0.5000,  4.02378,  4.06264,    35.00,  24.85,   1.36, 
   10.005, 0.5999, 0.5000,  4.02368,  4.06263,    35.00,  24.85,   1.36, 
   10.006, 0.5999, 0.5001,  4.02357,  4.06262,    35.00,  24.85,   1.37, 
   10.007, 0.5999, 0.5001,  4.02346,  4.06262,    35.00,  24.85,   1.37, 
   10.008, 0.5999, 0.5001,  4.02335,  4.06261,    35.00,  24.85,   1.37, 
   10.009, 0.5999, 0.5001,  4.02323,  4.06260,    35.00,  24.85,   1.38, 
   10.011, 0.5998, 0.5001,  4.02311,  4.06259,    35.00,  24.85,   1.38, 
   10.012, 0.5998, 0.5001,  4.02298,  4.06258,    35.00,  24.85,   1.39, 
   10.014, 0.5998, 0.5001,  4.02284,  4.06256,    35.00,  24.85,   1.39, 
   10.015, 0.5998, 0.5001,  4.02270,  4.06255,    35.00,  24.85,   1.39, 
   10.017, 0.5998, 0.5001,  4.02255,  4.06253,    35.00,  24.85,   1.40, 
   10.019, 0.5997, 0.5002,  4.02239,  4.06252,    35.00,  24.85,   1.40, 
   10.021, 0.5997, 0.5002,  4.02223,  4.06250,    35.00,  24.85,   1.41, 
   10.024, 0.5997, 0.5002,  4.02205,  4.06248,    35.00,  24.85,   1.41, 
   10.027, 0.5996, 0.5002,  4.02187,  4.06246,    35.00,  24.85,   1.42, 
   10.029, 0.5996, 0.5003,  4.02167,  4.06243,    35.00,  24.85,   1.43, 
   10.033, 0.5995, 0.5003,  4.02146,  4.06241,    35.00,  24.85,   1.43, 
   10.036, 0.5995, 0.5003,  4.02125,  4.06238,    35.00,  24.85,   1.44, 
   10.040, 0.5994, 0.5003,  4.02102,  4.06235,    35.00,  24.85,   1.45, 
   10.045, 0.5994, 0.5004,  4.02077,  4.06231,    35.00,  24.85,   1.45, 
   10.050, 0.5993, 0.5004,  4.02052,  4.06227,    35.00,  24.85,   1.46, 
   10.055, 0.5992, 0.5005,  4.02025,  4.06223,    35.00,  24.85,   1.47, 
   10.061, 0.5991, 0.5005,  4.01996,  4.06218,    35.00,  24.85,   1.48, 
   10.067, 0.5990, 0.5006,  4.01966,  4.06213,    35.00,  24.85,   1.49, 
   10.074, 0.5989, 0.5006,  4.01933,  4.06207,    35.00,  24.85,   1.50, 
   10.082, 0.5988, 0.5007,  4.01899,  4.06201,    35.00,  24.85,   1.51, 
   10.090, 0.5987, 0.5008,  4.01863,  4.06194,    35.00,  24.85,   1.52, 
   10.100, 0.5986, 0.5008,  4.01825,  4.06187,    35.00,  24.85,   1.53, 
   10.110, 0.5984, 0.5009,  4.01784,  4.06179,    35.00,  24.85,   1.54, 
   10.121, 0.5982, 0.5010,  4.01742,  4.06169,    35.00,  24.85,   1.55, 
   10.134, 0.5981, 0.5011,  4.01696,  4.06160,    35.00,  24.85,   1.56, 
   10.148, 0.5979, 0.5013,  4.01648,  4.06149,    35.00,  24.85,   1.57, 
   10.163, 0.5976, 0.5014,  4.01597,  4.06137,    35.00,  24.85,   1.59, 
   10.179, 0.5974, 0.5015,  4.01542,  4.06123,    35.00,  24.85,   1.60, 
   10.197, 0.5971, 0.5017,  4.01485,  4.06109,    35.00,  24.85,   1.62, 
   10.218, 0.5968, 0.5018,  4.01424,  4.06093,    35.00,  24.85,   1.63, 
   10.240, 0.5965, 0.5020,  4.01359,  4.06076,    35.00,  24.85,   1.65, 
   10.264, 0.5962, 0.5022,  4.01290,  4.06057,    35.00,  24.85,   1.67, 
   10.291, 0.5958, 0.5025,  4.01218,  4.06036,    35.00,  24.85,   1.68, 
   10.320, 0.5954, 0.5027,  4.01141,  4.06013,    35.00,  24.85,   1.70, 
   10.352, 0.5949, 0.5030,  4.01059,  4.05988,    35.00,  24.85,   1.72, 
   10.388, 0.5944, 0.5033,  4.00973,  4.05961,    35.00,  24.85,   1.74, 
   10.427, 0.5938, 0.5036,  4.00882,  4.05931,    35.00,  24.85,   1.76, 
   10.470, 0.5932, 0.5040,  4.00785,  4.05899,    35.00,  24.85,   1.79, 
   10.517, 0.5925, 0.5044,  4.00682,  4.05863,    35.00,  24.85,   1.81, 
   10.570, 0.5917, 0.5048,  4.00572,  4.05825,    35.00,  24.85,   1.83, 
   10.627, 0.5909, 0.5053,  4.00454,  4.05782,    35.00,  24.85,   1.86, 
   10.690, 0.5900, 0.5059,  4.00326,  4.05736,    35.00,  24.85,   1.89, 
   10.759, 0.5890, 0.5065,  4.00185,  4.05686,    35.00,  24.85,   1.92, 
   10.835, 0.5879, 0.5071,  4.00029,  4.05631,    35.00,  24.85,   1.95, 
   10.919, 0.5867, 0.5078,  3.99852,  4.05572,    35.00,  24.85,   1.99, 
   11.012, 0.5853, 0.5086,  3.99650,  4.05506,    35.00,  24.85,   2.04, 
   11.113, 0.5838, 0.5095,  3.99413,  4.05435,    35.00,  24.85,   2.10, 
   11.225, 0.5822, 0.5104,  3.99131,  4.05356,    35.00,  24.85,   2.17, 
   11.348, 0.5804, 0.5115,  3.98791,  4.05267,    35.00,  24.85,   2.26, 
   11.483, 0.5785, 0.5126,  3.98373,  4.05166,    35.00,  24.85,   2.37, 
   11.631, 0.5763, 0.5139,  3.97861,  4.05048,    35.00,  24.85,   2.51, 
   11.795, 0.5739, 0.5153,  3.97246,  4.04901,    35.00,  24.85,   2.67, 
   11.974, 0.5713, 0.5168,  3.96555,  4.04709,    35.00,  24.85,   2.84, 
   12.172, 0.5685, 0.5185,  3.95857,  4.04436,    35.00,  24.85,   2.98, 
   12.390, 0.5653, 0.5203,  3.95232,  4.04027,    35.00,  24.85,   3.05, 
   12.629, 0.5618, 0.5223,  3.94718,  4.03411,    35.00,  24.85,   3.00, 
   12.892, 0.5580, 0.5246,  3.94297,  4.02556,    35.00,  24.85,   2.85, 
   13.182, 0.5538, 0.5270,  3.93920,  4.01585,    35.00,  24.85,   2.68, 
   13.501, 0.5492, 0.5298,  3.93532,  4.00747,    35.00,  24.85,   2.54, 
   13.851, 0.5441, 0.5327,  3.93084,  4.00175,    35.00,  24.85,   2.49, 
   14.236, 0.5385, 0.5360,  3.92530,  3.99797,    35.00,  24.85,   2.54, 
   14.660, 0.5323, 0.5396,  3.91825,  3.99466,    35.00,  24.85,   2.65, 
   15.000, 0.5274, 0.5425,  3.91173,  3.99171,    35.00,  24.85,   2.76, 
   15.000, 0.5274, 0.5425,  3.95192,  3.99171,     0.00,  24.85,   0.09, 
 specific energy segment =    14.14 W-h/kg
 specific power segment  =   169.71 W/kg
 total heat =          0.2067 W-h/m2
  
   15.000, 0.5274, 0.5425,  3.95192,  3.99171,     0.00,  24.85,   0.09, 
   15.000, 0.5274, 0.5425,  3.95251,  3.99171,     0.00,  24.85,   0.09, 
   15.001, 0.5274, 0.5425,  3.95288,  3.99171,     0.00,  24.85,   0.09, 
   15.001, 0.5274, 0.5425,  3.95318,  3.99171,     0.00,  24.85,   0.09, 
   15.002, 0.5274, 0.5425,  3.95345,  3.99171,     0.00,  24.85,   0.09, 
   15.002, 0.5274, 0.5425,  3.95369,  3.99171,     0.00,  24.85,   0.09, 
   15.003, 0.5274, 0.5425,  3.95393,  3.99171,     0.00,  24.85,   0.09, 
   15.003, 0.5274, 0.5425,  3.95417,  3.99171,     0.00,  24.85,   0.08, 
   15.004, 0.5274, 0.5425,  3.95440,  3.99171,     0.00,  24.85,   0.08, 
   15.005, 0.5274, 0.5425,  3.95464,  3.99171,     0.00,  24.85,   0.08, 
   15.005, 0.5274, 0.5425,  3.95488,  3.99171,     0.00,  24.85,   0.08, 
   15.006, 0.5274, 0.5425,  3.95512,  3.99171,     0.00,  24.85,   0.08, 
   15.007, 0.5274, 0.5425,  3.95536,  3.99171,     0.00,  24.85,   0.08, 
   15.008, 0.5274, 0.5425,  3.95561,  3.99171,     0.00,  24.85,   0.08, 
   15.009, 0.5274, 0.5425,  3.95587,  3.99171,     0.00,  24.85,   0.08, 
   15.011, 0.5274, 0.5425,  3.95614,  3.99171,     0.00,  24.85,   0.08, 
   15.012, 0.5274, 0.5425,  3.95641,  3.99171,     0.00,  24.85,   0.07, 
   15.014, 0.5274, 0.5425,  3.95670,  3.99171,     0.00,  24.85,   0.07, 
   15.015, 0.5274, 0.5425,  3.95699,  3.99171,     0.00,  24.85,   0.07, 
   15.017, 0.5274, 0.5425,  3.95729,  3.99171,     0.00,  24.85,   0.07, 
   15.019, 0.5274, 0.5425,  3.95761,  3.99171,     0.00,  24.85,   0.07, 
   15.021, 0.5274, 0.5425,  3.95794,  3.99171,     0.00,  24.85,   0.07, 
   15.024, 0.5274, 0.5425,  3.95828,  3.99171,     0.00,  24.85,   0.07, 
   15.027, 0.5274, 0.5425,  3.95863,  3.99171,     0.00,  24.85,   0.07, 
   15.029, 0.5274, 0.5425,  3.95899,  3.99171,     0.00,  24.85,   0.06, 
   15.033, 0.5274, 0.5425,  3.95937,  3.99171,     0.00,  24.85,   0.06, 
   15.036, 0.5274, 0.5425,  3.95977,  3.99171,     0.00,  24.85,   0.06, 
   15.040, 0.5274, 0.5425,  3.96018,  3.99171,     0.00,  24.85,   0.06, 
   15.045, 0.5274, 0.5425,  3.96061,  3.99171,     0.00,  24.85,   0.06, 
   15.050, 0.5274, 0.5425,  3.96106,  3.99171,     0.00,  24.85,   0.06, 
   15.055, 0.5274, 0.5425,  3.96152,  3.99171,     0.00,  24.85,   0.06, 
   15.061, 0.5274, 0.5425,  3.96200,  3.99171,     0.00,  24.85,   0.05, 
   15.067, 0.5274, 0.5425,  3.96250,  3.99171,     0.00,  24.85,   0.05, 
   15.074, 0.5274, 0.5425,  3.96302,  3.99171,     0.00,  24.85,   0.05, 
   15.082, 0.5274, 0.5425,  3.96356,  3.99171,     0.00,  24.85,   0.05, 
   15.090, 0.5274, 0.5425,  3.96413,  3.99171,     0.00,  24.85,   0.05, 
   15.100, 0.5274, 0.5425,  3.96471,  3.99171,     0.00,  24.85,   0.05, 
   15.110, 0.5274, 0.5425,  3.96532,  3.99171,     0.00,  24.85,   0.05, 
   15.121, 0.5274, 0.5425,  3.96595,  3.99171,     0.00,  24.85,   0.04, 
   15.134, 0.5274, 0.5425,  3.96660,  3.99171,     0.00,  24.85,   0.04, 
   15.148, 0.5274, 0.5425,  3.96727,  3.99171,     0.00,  24.85,   0.04, 
   15.163, 0.5274, 0.5425,  3.96797,  3.99171,     0.00,  24.85,   0.04, 
   15.179, 0.5274, 0.5425,  3.96869,  3.99171,     0.00,  24.85,   0.04, 
   15.197, 0.5274, 0.5425,  3.96943,  3.99171,     0.00,  24.85,   0.04, 
   15.218, 0.5274, 0.5425,  3.97020,  3.99171,     0.00,  24.85,   0.04, 
   15.240, 0.5274, 0.5425,  3.97099,  3.99171,     0.00,  24.85,   0.03, 
   15.264, 0.5274, 0.5425,  3.97179,  3.99171,     0.00,  24.85,   0.03, 
   15.291, 0.5274, 0.5425,  3.97262,  3.99171,     0.00,  24.85,   0.03, 
   15.320, 0.5274, 0.5425,  3.97347,  3.99171,     0.00,  24.85,   0.03, 
   15.352, 0.5274, 0.5425,  3.97433,  3.99171,     0.00,  24.85,   0.03, 
   15.388, 0.5274, 0.5425,  3.97520,  3.99171,     0.00,  24.85,   0.03, 
   15.427, 0.5274, 0.5425,  3.97608,  3.99171,     0.00,  24.85,   0.03, 
   15.470, 0.5274, 0.5425,  3.97697,  3.99171,     0.00,  24.85,   0.03, 
   15.517, 0.5274, 0.5425,  3.97786,  3.99171,     0.00,  24.85,   0.02, 
   15.570, 0.5274, 0.5425,  3.97875,  3.99171,     0.00,  24.85,   0.02, 
   15.627, 0.5274, 0.5425,  3.97963,  3.99171,     0.00,  24.85,   0.02, 
   15.690, 0.5274, 0.5425,  3.98050,  3.99171,     0.00,  24.85,   0.02, 
   15.759, 0.5274, 0.5425,  3.98135,  3.99171,     0.00,  24.85,   0.02, 
   15.835, 0.5274, 0.5425,  3.98218,  3.99171,     0.00,  24.85,   0.02, 
   15.919, 0.5274, 0.5425,  3.98298,  3.99171,     0.00,  24.85,   0.02, 
   16.012, 0.5274, 0.5425,  3.98375,  3.99171,     0.00,  24.85,   0.02, 
   16.113, 0.5274, 0.5425,  3.98449,  3.99171,     0.00,  24.85,   0.01, 
   16.225, 0.5274, 0.5425,  3.98518,  3.99171,     0.00,  24.85,   0.01, 
   16.348, 0.5274, 0.5425,  3.98583,  3.99171,     0.00,  24.85,   0.01, 
   16.483, 0.5274, 0.5425,  3.98644,  3.99171,     0.00,  24.85,   0.01, 
   16.631, 0.5274, 0.5425,  3.98700,  3.99171,     0.00,  24.85,   0.01, 
   16.795, 0.5274, 0.5425,  3.98752,  3.99171,     0.00,  24.85,   0.01, 
   16.974, 0.5274, 0.5425,  3.98800,  3.99171,     0.00,  24.85,   0.01, 
   17.172, 0.5274, 0.5425,  3.98843,  3.99171,     0.00,  24.85,   0.01, 
   17.390, 0.5274, 0.5425,  3.98883,  3.99171,     0.00,  24.85,   0.01, 
   17.629, 0.5274, 0.5425,  3.98919,  3.99171,     0.00,  24.85,   0.01, 
   17.892, 0.5274, 0.5425,  3.98951,  3.99171,     0.00,  24.85,   0.01, 
   18.182, 0.5274, 0.5425,  3.98980,  3.99171,     0.00,  24.85,   0.00, 
   18.501, 0.5274, 0.5425,  3.99006,  3.99171,     0.00,  24.85,   0.00, 
   18.851, 0.5274, 0.5425,  3.99030,  3.99171,     0.00,  24.85,   0.00, 
   19.236, 0.5274, 0.5425,  3.99050,  3.99171,     0.00,  24.85,   0.00, 
   19.660, 0.5274, 0.5425,  3.99069,  3.99171,     0.00,  24.85,   0.00, 
   20.127, 0.5274, 0.5425,  3.99085,  3.99171,     0.00,  24.85,   0.00, 
   20.640, 0.5274, 0.5425,  3.99099,  3.99171,     0.00,  24.85,   0.00, 
   21.153, 0.5274, 0.5425,  3.99111,  3.99171,     0.00,  24.85,   0.00, 
   21.666, 0.5274, 0.5425,  3.99120,  3.99171,     0.00,  24.85,   0.00, 
   22.179, 0.5274, 0.5425,  3.99127,  3.99171,     0.00,  24.85,   0.00, 
   22.692, 0.5274, 0.5425,  3.99133,  3.99171,     0.00,  24.85,   0.00, 
   23.205, 0.5274, 0.5425,  3.99138,  3.99171,     0.00,  24.85,   0.00, 
   23.718, 0.5274, 0.5425,  3.99143,  3.99171,     0.00,  24.85,   0.00, 
   24.231, 0.5274, 0.5425,  3.99146,  3.99171,     0.00,  24.85,   0.00, 
   24.744, 0.5274, 0.5425,  3.99149,  3.99171,     0.00,  24.85,   0.00, 
   25.000, 0.5274, 0.5425,  3.99150,  3.99171,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.2077 W-h/m2
  
