   41.291, 0.3557, 0.6430,  3.79881,  3.80502,     0.00,  24.85,   0.01, 
   41.320, 0.3557, 0.6430,  3.79912,  3.80502,     0.00,  24.85,   0.01, 
   41.352, 0.3557, 0.6430,  3.79942,  3.80502,     0.00,  24.85,   0.01, 
   41.388, 0.3557, 0.6430,  3.79974,  3.80502,     0.00,  24.85,   0.01, 
   41.427, 0.3557, 0.6430,  3.80005,  3.80502,     0.00,  24.85,   0.01, 
   41.470, 0.3557, 0.6430,  3.80037,  3.80502,     0.00,  24.85,   0.01, 
   41.517, 0.3557, 0.6430,  3.80069,  3.80502,     0.00,  24.85,   0.01, 
   41.570, 0.3557, 0.6430,  3.80100,  3.80502,     0.00,  24.85,   0.01, 
   41.627, 0.3557, 0.6430,  3.80131,  3.80502,     0.00,  24.85,   0.01, 
   41.690, 0.3557, 0.6430,  3.80162,  3.80502,     0.00,  24.85,   0.01, 
   41.759, 0.3557, 0.6430,  3.80191,  3.80502,     0.00,  24.85,   0.01, 
   41.835, 0.3557, 0.6430,  3.80220,  3.80502,     0.00,  24.85,   0.01, 
   41.919, 0.3557, 0.6430,  3.80247,  3.80502,     0.00,  24.85,   0.01, 
   42.012, 0.3557, 0.6430,  3.80273,  3.80502,     0.00,  24.85,   0.01, 
   42.113, 0.3557, 0.6430,  3.80297,  3.80502,     0.00,  24.85,   0.01, 
   42.225, 0.3557, 0.6430,  3.80319,  3.80502,     0.00,  24.85,   0.01, 
   42.348, 0.3557, 0.6430,  3.80340,  3.80502,     0.00,  24.85,   0.01, 
   42.483, 0.3557, 0.6430,  3.80359,  3.80502,     0.00,  24.85,   0.01, 
   42.631, 0.3557, 0.6430,  3.80376,  3.80502,     0.00,  24.85,   0.01, 
   42.795, 0.3557, 0.6430,  3.80391,  3.80502,     0.00,  24.85,   0.01, 
   42.974, 0.3557, 0.6430,  3.80405,  3.80502,     0.00,  24.85,   0.01, 
   43.172, 0.3557, 0.6430,  3.80417,  3.80502,     0.00,  24.85,   0.01, 
   43.390, 0.3557, 0.6430,  3.80427,  3.80502,     0.00,  24.85,   0.01, 
   43.629, 0.3557, 0.6430,  3.80436,  3.80502,     0.00,  24.85,   0.01, 
   43.892, 0.3557, 0.6430,  3.80444,  3.80502,     0.00,  24.85,   0.01, 
   44.182, 0.3557, 0.6430,  3.80451,  3.80502,     0.00,  24.85,   0.01, 
   44.501, 0.3557, 0.6430,  3.80457,  3.80502,     0.00,  24.85,   0.01, 
   44.851, 0.3557, 0.6430,  3.80463,  3.80502,     0.00,  24.85,   0.00, 
   45.236, 0.3557, 0.6430,  3.80467,  3.80502,     0.00,  24.85,   0.00, 
   45.660, 0.3557, 0.6430,  3.80471,  3.80502,     0.00,  24.85,   0.00, 
   46.127, 0.3557, 0.6430,  3.80475,  3.80502,     0.00,  24.85,   0.00, 
   46.640, 0.3557, 0.6430,  3.80478,  3.80502,     0.00,  24.85,   0.00, 
   47.153, 0.3557, 0.6430,  3.80481,  3.80502,     0.00,  24.85,   0.00, 
   47.666, 0.3557, 0.6430,  3.80483,  3.80502,     0.00,  24.85,   0.00, 
   48.179, 0.3557, 0.6430,  3.80485,  3.80502,     0.00,  24.85,   0.00, 
   48.692, 0.3557, 0.6430,  3.80487,  3.80502,     0.00,  24.85,   0.00, 
   49.205, 0.3557, 0.6430,  3.80488,  3.80502,     0.00,  24.85,   0.00, 
   49.718, 0.3557, 0.6430,  3.80489,  3.80502,     0.00,  24.85,   0.00, 
   50.231, 0.3557, 0.6430,  3.80491,  3.80502,     0.00,  24.85,   0.00, 
   50.744, 0.3557, 0.6430,  3.80492,  3.80502,     0.00,  24.85,   0.00, 
   51.257, 0.3557, 0.6430,  3.80492,  3.80502,     0.00,  24.85,   0.00, 
   51.770, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   52.283, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   52.796, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   53.309, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
   53.822, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
   54.335, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
   54.848, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
   55.361, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
   55.874, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   56.387, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   56.900, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   57.413, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   57.926, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   58.439, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   58.952, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   59.465, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   59.978, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   60.491, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   61.004, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   61.517, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   62.030, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   62.543, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   63.056, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   63.569, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   64.082, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   64.595, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   65.108, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   65.621, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   66.134, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   66.647, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   67.160, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   67.673, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
   68.186, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
   68.699, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
   69.212, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
   69.725, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
   70.238, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
   70.751, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
   71.264, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
   71.777, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
   72.290, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
   72.803, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
   73.316, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
   73.829, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
   74.342, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
   74.855, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
   75.368, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
   75.881, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
   76.394, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
   76.907, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
   77.420, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
   77.933, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
   78.446, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   78.959, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   79.472, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   79.984, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   80.497, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   81.010, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   81.523, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   82.036, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   82.549, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   83.062, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   83.575, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   84.088, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   84.601, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   85.114, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   85.627, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   86.140, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   86.653, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   87.166, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   87.679, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   88.192, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   88.705, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   89.218, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   89.731, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   90.244, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   90.757, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   91.270, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   91.783, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   92.296, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   92.809, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   93.322, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   93.835, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   94.348, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   94.861, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   95.374, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   95.887, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   96.400, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   96.913, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   97.426, 0.3557, 0.6430,  3.80493,  3.80502,     0.00,  24.85,   0.00, 
   97.939, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   98.452, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   98.965, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   99.478, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
   99.991, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
  100.504, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
  101.017, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
  101.530, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
  102.043, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
  102.556, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
  103.069, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
  103.582, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
  104.095, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
  104.608, 0.3557, 0.6430,  3.80494,  3.80502,     0.00,  24.85,   0.00, 
  105.121, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
  105.634, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
  106.147, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
  106.660, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
  107.173, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
  107.686, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
  108.199, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
  108.712, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
  109.225, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
  109.738, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
  110.251, 0.3557, 0.6430,  3.80495,  3.80502,     0.00,  24.85,   0.00, 
  110.764, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
  111.277, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
  111.790, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
  112.303, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
  112.816, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
  113.329, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
  113.842, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
  114.355, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
  114.868, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
  115.381, 0.3557, 0.6430,  3.80496,  3.80502,     0.00,  24.85,   0.00, 
  115.894, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
  116.407, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
  116.920, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
  117.433, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
  117.946, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
  118.459, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
  118.972, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
  119.485, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
  119.998, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
  120.511, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
  121.024, 0.3557, 0.6430,  3.80497,  3.80502,     0.00,  24.85,   0.00, 
  121.537, 0.3557, 0.6430,  3.80498,  3.80502,     0.00,  24.85,   0.00, 
  122.050, 0.3557, 0.6430,  3.80498,  3.80502,     0.00,  24.85,   0.00, 
  122.563, 0.3557, 0.6430,  3.80498,  3.80502,     0.00,  24.85,   0.00, 
  123.076, 0.3557, 0.6430,  3.80498,  3.80502,     0.00,  24.85,   0.00, 
  123.589, 0.3557, 0.6430,  3.80498,  3.80502,     0.00,  24.85,   0.00, 
  124.102, 0.3557, 0.6430,  3.80498,  3.80502,     0.00,  24.85,   0.00, 
  124.615, 0.3557, 0.6430,  3.80498,  3.80502,     0.00,  24.85,   0.00, 
  125.128, 0.3557, 0.6430,  3.80498,  3.80502,     0.00,  24.85,   0.00, 
  125.641, 0.3557, 0.6430,  3.80498,  3.80502,     0.00,  24.85,   0.00, 
  126.154, 0.3557, 0.6430,  3.80498,  3.80502,     0.00,  24.85,   0.00, 
  126.667, 0.3557, 0.6430,  3.80498,  3.80502,     0.00,  24.85,   0.00, 
  127.180, 0.3557, 0.6430,  3.80498,  3.80502,     0.00,  24.85,   0.00, 
  127.693, 0.3557, 0.6430,  3.80498,  3.80502,     0.00,  24.85,   0.00, 
  128.206, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  128.719, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  129.232, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  129.745, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  130.258, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  130.771, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  131.284, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  131.797, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  132.310, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  132.823, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  133.336, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  133.849, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  134.362, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  134.875, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  135.388, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  135.901, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  136.414, 0.3557, 0.6430,  3.80499,  3.80502,     0.00,  24.85,   0.00, 
  136.927, 0.3557, 0.6430,  3.80500,  3.80502,     0.00,  24.85,   0.00, 
  137.440, 0.3557, 0.6430,  3.80500,  3.80502,     0.00,  24.85,   0.00, 
  137.953, 0.3557, 0.6430,  3.80500,  3.80502,     0.00,  24.85,   0.00, 
  138.466, 0.3557, 0.6430,  3.80500,  3.80502,     0.00,  24.85,   0.00, 
  138.979, 0.3557, 0.6430,  3.80500,  3.80502,     0.00,  24.85,   0.00, 
  139.492, 0.3557, 0.6430,  3.80500,  3.80502,     0.00,  24.85,   0.00, 
  140.005, 0.3557, 0.6430,  3.80500,  3.80502,     0.00,  24.85,   0.00, 
  140.518, 0.3557, 0.6430,  3.80500,  3.80502,     0.00,  24.85,   0.00, 
  141.000, 0.3557, 0.6430,  3.80500,  3.80502,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.3845 W-h/m2
  
