    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.99048,  4.06267,    71.00,  24.85,   5.13, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.99048,  4.06267,    71.00,  24.85,   5.13, 
   10.000, 0.6000, 0.5000,  3.99006,  4.06267,    71.00,  24.85,   5.15, 
   10.001, 0.6000, 0.5000,  3.98979,  4.06266,    71.00,  24.85,   5.17, 
   10.001, 0.6000, 0.5000,  3.98956,  4.06266,    71.00,  24.85,   5.19, 
   10.002, 0.6000, 0.5000,  3.98935,  4.06265,    71.00,  24.85,   5.20, 
   10.002, 0.5999, 0.5000,  3.98914,  4.06264,    71.00,  24.85,   5.22, 
   10.003, 0.5999, 0.5000,  3.98895,  4.06263,    71.00,  24.85,   5.23, 
   10.003, 0.5999, 0.5001,  3.98875,  4.06262,    71.00,  24.85,   5.25, 
   10.004, 0.5999, 0.5001,  3.98854,  4.06261,    71.00,  24.85,   5.26, 
   10.005, 0.5999, 0.5001,  3.98834,  4.06260,    71.00,  24.85,   5.27, 
   10.005, 0.5998, 0.5001,  3.98813,  4.06259,    71.00,  24.85,   5.29, 
   10.006, 0.5998, 0.5001,  3.98791,  4.06257,    71.00,  24.85,   5.30, 
   10.007, 0.5998, 0.5001,  3.98768,  4.06256,    71.00,  24.85,   5.32, 
   10.008, 0.5998, 0.5001,  3.98744,  4.06254,    71.00,  24.85,   5.33, 
   10.009, 0.5997, 0.5002,  3.98720,  4.06252,    71.00,  24.85,   5.35, 
   10.011, 0.5997, 0.5002,  3.98694,  4.06250,    71.00,  24.85,   5.36, 
   10.012, 0.5996, 0.5002,  3.98667,  4.06248,    71.00,  24.85,   5.38, 
   10.014, 0.5996, 0.5002,  3.98638,  4.06245,    71.00,  24.85,   5.40, 
   10.015, 0.5996, 0.5003,  3.98608,  4.06242,    71.00,  24.85,   5.42, 
   10.017, 0.5995, 0.5003,  3.98577,  4.06239,    71.00,  24.85,   5.44, 
   10.019, 0.5994, 0.5003,  3.98544,  4.06236,    71.00,  24.85,   5.46, 
   10.021, 0.5994, 0.5004,  3.98508,  4.06232,    71.00,  24.85,   5.48, 
   10.024, 0.5993, 0.5004,  3.98472,  4.06228,    71.00,  24.85,   5.51, 
   10.027, 0.5992, 0.5005,  3.98432,  4.06224,    71.00,  24.85,   5.53, 
   10.029, 0.5991, 0.5005,  3.98391,  4.06219,    71.00,  24.85,   5.56, 
   10.033, 0.5990, 0.5006,  3.98347,  4.06213,    71.00,  24.85,   5.58, 
   10.036, 0.5989, 0.5006,  3.98301,  4.06208,    71.00,  24.85,   5.61, 
   10.040, 0.5988, 0.5007,  3.98252,  4.06201,    71.00,  24.85,   5.64, 
   10.045, 0.5987, 0.5008,  3.98199,  4.06194,    71.00,  24.85,   5.67, 
   10.050, 0.5985, 0.5009,  3.98144,  4.06186,    71.00,  24.85,   5.71, 
   10.055, 0.5984, 0.5009,  3.98084,  4.06178,    71.00,  24.85,   5.74, 
   10.061, 0.5982, 0.5010,  3.98021,  4.06168,    71.00,  24.85,   5.78, 
   10.067, 0.5980, 0.5012,  3.97954,  4.06158,    71.00,  24.85,   5.82, 
   10.074, 0.5978, 0.5013,  3.97882,  4.06146,    71.00,  24.85,   5.86, 
   10.082, 0.5976, 0.5014,  3.97805,  4.06134,    71.00,  24.85,   5.91, 
   10.090, 0.5973, 0.5016,  3.97723,  4.06120,    71.00,  24.85,   5.96, 
   10.100, 0.5971, 0.5017,  3.97634,  4.06105,    71.00,  24.85,   6.01, 
   10.110, 0.5968, 0.5019,  3.97539,  4.06089,    71.00,  24.85,   6.07, 
   10.121, 0.5964, 0.5021,  3.97437,  4.06071,    71.00,  24.85,   6.13, 
   10.134, 0.5961, 0.5023,  3.97327,  4.06051,    71.00,  24.85,   6.19, 
   10.148, 0.5957, 0.5025,  3.97207,  4.06029,    71.00,  24.85,   6.26, 
   10.163, 0.5952, 0.5028,  3.97078,  4.06006,    71.00,  24.85,   6.33, 
   10.179, 0.5947, 0.5031,  3.96936,  4.05980,    71.00,  24.85,   6.41, 
   10.197, 0.5942, 0.5034,  3.96781,  4.05952,    71.00,  24.85,   6.50, 
   10.218, 0.5936, 0.5038,  3.96609,  4.05921,    71.00,  24.85,   6.60, 
   10.240, 0.5929, 0.5041,  3.96418,  4.05887,    71.00,  24.85,   6.71, 
   10.264, 0.5922, 0.5046,  3.96204,  4.05850,    71.00,  24.85,   6.84, 
   10.291, 0.5914, 0.5050,  3.95962,  4.05810,    71.00,  24.85,   6.98, 
   10.320, 0.5906, 0.5055,  3.95686,  4.05766,    71.00,  24.85,   7.15, 
   10.352, 0.5896, 0.5061,  3.95372,  4.05718,    71.00,  24.85,   7.34, 
   10.388, 0.5886, 0.5067,  3.95012,  4.05666,    71.00,  24.85,   7.55, 
   10.427, 0.5874, 0.5074,  3.94599,  4.05609,    71.00,  24.85,   7.81, 
   10.470, 0.5862, 0.5081,  3.94124,  4.05547,    71.00,  24.85,   8.10, 
   10.517, 0.5848, 0.5089,  3.93584,  4.05479,    71.00,  24.85,   8.44, 
   10.570, 0.5832, 0.5098,  3.92977,  4.05405,    71.00,  24.85,   8.81, 
   10.627, 0.5815, 0.5108,  3.92321,  4.05322,    71.00,  24.85,   9.22, 
   10.690, 0.5797, 0.5119,  3.91650,  4.05229,    71.00,  24.85,   9.62, 
   10.759, 0.5776, 0.5131,  3.91006,  4.05122,    71.00,  24.85,  10.00, 
   10.835, 0.5754, 0.5144,  3.90422,  4.04993,    71.00,  24.85,  10.31, 
   10.919, 0.5729, 0.5158,  3.89902,  4.04831,    71.00,  24.85,  10.53, 
   11.012, 0.5702, 0.5174,  3.89430,  4.04611,    71.00,  24.85,  10.66, 
   11.113, 0.5672, 0.5192,  3.88982,  4.04291,    71.00,  24.85,  10.67, 
   11.225, 0.5639, 0.5211,  3.88535,  4.03805,    71.00,  24.85,  10.59, 
   11.348, 0.5603, 0.5232,  3.88069,  4.03088,    71.00,  24.85,  10.45, 
   11.483, 0.5563, 0.5256,  3.87569,  4.02159,    71.00,  24.85,  10.28, 
   11.631, 0.5520, 0.5281,  3.87016,  4.01212,    71.00,  24.85,  10.14, 
   11.795, 0.5471, 0.5309,  3.86384,  4.00480,    71.00,  24.85,  10.07, 
   11.974, 0.5418, 0.5340,  3.85639,  4.00004,    71.00,  24.85,  10.13, 
   12.172, 0.5360, 0.5375,  3.84732,  3.99662,    71.00,  24.85,  10.37, 
   12.390, 0.5296, 0.5412,  3.83607,  3.99310,    71.00,  24.85,  10.79, 
   12.629, 0.5226, 0.5453,  3.82220,  3.98810,    71.00,  24.85,  11.33, 
   12.892, 0.5148, 0.5499,  3.80621,  3.98012,    71.00,  24.85,  11.87, 
   13.182, 0.5063, 0.5549,  3.78988,  3.96739,    71.00,  24.85,  12.16, 
   13.501, 0.4969, 0.5604,  3.77535,  3.94840,    71.00,  24.85,  11.94, 
   13.851, 0.4866, 0.5664,  3.76351,  3.92368,    71.00,  24.85,  11.21, 
   14.236, 0.4752, 0.5730,  3.75371,  3.89740,    71.00,  24.85,  10.29, 
   14.660, 0.4627, 0.5803,  3.74470,  3.87551,    71.00,  24.85,   9.53, 
   15.000, 0.4527, 0.5862,  3.73788,  3.86392,    71.00,  24.85,   9.20, 
   15.000, 0.4527, 0.5862,  3.81825,  3.86392,     0.00,  24.85,   0.23, 
 specific energy segment =    27.78 W-h/kg
 specific power segment  =   333.32 W/kg
 total heat =          0.8508 W-h/m2
  
   15.000, 0.4527, 0.5862,  3.81825,  3.86392,     0.00,  24.85,   0.23, 
   15.000, 0.4527, 0.5862,  3.81905,  3.86392,     0.00,  24.85,   0.21, 
   15.001, 0.4527, 0.5862,  3.81954,  3.86392,     0.00,  24.85,   0.20, 
   15.001, 0.4527, 0.5862,  3.81993,  3.86392,     0.00,  24.85,   0.20, 
   15.002, 0.4527, 0.5862,  3.82027,  3.86392,     0.00,  24.85,   0.19, 
   15.002, 0.4527, 0.5862,  3.82058,  3.86392,     0.00,  24.85,   0.18, 
   15.003, 0.4527, 0.5862,  3.82088,  3.86392,     0.00,  24.85,   0.18, 
   15.003, 0.4527, 0.5862,  3.82117,  3.86392,     0.00,  24.85,   0.17, 
   15.004, 0.4527, 0.5862,  3.82145,  3.86392,     0.00,  24.85,   0.17, 
   15.005, 0.4527, 0.5862,  3.82174,  3.86392,     0.00,  24.85,   0.16, 
   15.005, 0.4527, 0.5862,  3.82203,  3.86392,     0.00,  24.85,   0.16, 
   15.006, 0.4527, 0.5862,  3.82231,  3.86392,     0.00,  24.85,   0.15, 
   15.007, 0.4527, 0.5862,  3.82261,  3.86392,     0.00,  24.85,   0.15, 
   15.008, 0.4527, 0.5862,  3.82291,  3.86392,     0.00,  24.85,   0.15, 
   15.009, 0.4527, 0.5862,  3.82321,  3.86392,     0.00,  24.85,   0.14, 
   15.011, 0.4527, 0.5862,  3.82353,  3.86392,     0.00,  24.85,   0.14, 
   15.012, 0.4527, 0.5862,  3.82385,  3.86392,     0.00,  24.85,   0.13, 
   15.014, 0.4527, 0.5862,  3.82418,  3.86392,     0.00,  24.85,   0.13, 
   15.015, 0.4527, 0.5862,  3.82452,  3.86392,     0.00,  24.85,   0.13, 
   15.017, 0.4527, 0.5862,  3.82488,  3.86392,     0.00,  24.85,   0.12, 
   15.019, 0.4527, 0.5862,  3.82525,  3.86392,     0.00,  24.85,   0.12, 
   15.021, 0.4527, 0.5862,  3.82563,  3.86392,     0.00,  24.85,   0.11, 
   15.024, 0.4527, 0.5862,  3.82602,  3.86392,     0.00,  24.85,   0.11, 
   15.027, 0.4527, 0.5862,  3.82643,  3.86392,     0.00,  24.85,   0.11, 
   15.029, 0.4527, 0.5862,  3.82686,  3.86392,     0.00,  24.85,   0.10, 
   15.033, 0.4527, 0.5862,  3.82730,  3.86392,     0.00,  24.85,   0.10, 
   15.036, 0.4527, 0.5862,  3.82777,  3.86392,     0.00,  24.85,   0.10, 
   15.040, 0.4527, 0.5862,  3.82825,  3.86392,     0.00,  24.85,   0.09, 
   15.045, 0.4527, 0.5862,  3.82875,  3.86392,     0.00,  24.85,   0.09, 
   15.050, 0.4527, 0.5862,  3.82927,  3.86392,     0.00,  24.85,   0.09, 
   15.055, 0.4527, 0.5862,  3.82981,  3.86392,     0.00,  24.85,   0.09, 
   15.061, 0.4527, 0.5862,  3.83038,  3.86392,     0.00,  24.85,   0.09, 
   15.067, 0.4527, 0.5862,  3.83097,  3.86392,     0.00,  24.85,   0.09, 
   15.074, 0.4527, 0.5862,  3.83158,  3.86392,     0.00,  24.85,   0.09, 
   15.082, 0.4527, 0.5862,  3.83222,  3.86392,     0.00,  24.85,   0.09, 
   15.090, 0.4527, 0.5862,  3.83289,  3.86392,     0.00,  24.85,   0.09, 
   15.100, 0.4527, 0.5862,  3.83358,  3.86392,     0.00,  24.85,   0.09, 
   15.110, 0.4527, 0.5862,  3.83430,  3.86392,     0.00,  24.85,   0.09, 
   15.121, 0.4527, 0.5862,  3.83504,  3.86392,     0.00,  24.85,   0.09, 
   15.134, 0.4527, 0.5862,  3.83581,  3.86392,     0.00,  24.85,   0.09, 
   15.148, 0.4527, 0.5862,  3.83661,  3.86392,     0.00,  24.85,   0.10, 
   15.163, 0.4527, 0.5862,  3.83744,  3.86392,     0.00,  24.85,   0.10, 
   15.179, 0.4527, 0.5862,  3.83830,  3.86392,     0.00,  24.85,   0.10, 
   15.197, 0.4527, 0.5862,  3.83918,  3.86392,     0.00,  24.85,   0.11, 
   15.218, 0.4527, 0.5862,  3.84008,  3.86392,     0.00,  24.85,   0.11, 
   15.240, 0.4527, 0.5862,  3.84101,  3.86392,     0.00,  24.85,   0.12, 
   15.264, 0.4527, 0.5862,  3.84196,  3.86392,     0.00,  24.85,   0.12, 
   15.291, 0.4527, 0.5862,  3.84293,  3.86392,     0.00,  24.85,   0.13, 
   15.320, 0.4527, 0.5862,  3.84391,  3.86392,     0.00,  24.85,   0.14, 
   15.352, 0.4527, 0.5862,  3.84490,  3.86392,     0.00,  24.85,   0.14, 
   15.388, 0.4527, 0.5862,  3.84590,  3.86392,     0.00,  24.85,   0.15, 
   15.427, 0.4527, 0.5862,  3.84690,  3.86392,     0.00,  24.85,   0.16, 
   15.470, 0.4527, 0.5862,  3.84789,  3.86392,     0.00,  24.85,   0.16, 
   15.517, 0.4527, 0.5862,  3.84888,  3.86392,     0.00,  24.85,   0.17, 
   15.570, 0.4527, 0.5862,  3.84985,  3.86392,     0.00,  24.85,   0.17, 
   15.627, 0.4527, 0.5862,  3.85079,  3.86392,     0.00,  24.85,   0.18, 
   15.690, 0.4527, 0.5862,  3.85170,  3.86392,     0.00,  24.85,   0.18, 
   15.759, 0.4527, 0.5862,  3.85258,  3.86392,     0.00,  24.85,   0.18, 
   15.835, 0.4527, 0.5862,  3.85342,  3.86392,     0.00,  24.85,   0.18, 
   15.919, 0.4527, 0.5862,  3.85422,  3.86392,     0.00,  24.85,   0.18, 
   16.012, 0.4527, 0.5862,  3.85496,  3.86392,     0.00,  24.85,   0.18, 
   16.113, 0.4527, 0.5862,  3.85566,  3.86392,     0.00,  24.85,   0.18, 
   16.225, 0.4527, 0.5862,  3.85632,  3.86392,     0.00,  24.85,   0.17, 
   16.348, 0.4527, 0.5862,  3.85693,  3.86392,     0.00,  24.85,   0.16, 
   16.483, 0.4527, 0.5862,  3.85749,  3.86392,     0.00,  24.85,   0.16, 
   16.631, 0.4527, 0.5862,  3.85802,  3.86392,     0.00,  24.85,   0.15, 
   16.795, 0.4527, 0.5862,  3.85851,  3.86392,     0.00,  24.85,   0.14, 
   16.974, 0.4527, 0.5862,  3.85897,  3.86392,     0.00,  24.85,   0.13, 
   17.172, 0.4527, 0.5862,  3.85939,  3.86392,     0.00,  24.85,   0.12, 
   17.390, 0.4527, 0.5862,  3.85979,  3.86392,     0.00,  24.85,   0.11, 
   17.629, 0.4527, 0.5862,  3.86015,  3.86392,     0.00,  24.85,   0.10, 
   17.892, 0.4527, 0.5862,  3.86048,  3.86392,     0.00,  24.85,   0.09, 
   18.182, 0.4527, 0.5862,  3.86079,  3.86392,     0.00,  24.85,   0.08, 
   18.501, 0.4527, 0.5862,  3.86107,  3.86392,     0.00,  24.85,   0.07, 
   18.851, 0.4527, 0.5862,  3.86133,  3.86392,     0.00,  24.85,   0.06, 
   19.236, 0.4527, 0.5862,  3.86157,  3.86392,     0.00,  24.85,   0.05, 
   19.660, 0.4527, 0.5862,  3.86180,  3.86392,     0.00,  24.85,   0.04, 
   20.127, 0.4527, 0.5862,  3.86201,  3.86392,     0.00,  24.85,   0.04, 
   20.640, 0.4527, 0.5862,  3.86221,  3.86392,     0.00,  24.85,   0.03, 
   21.153, 0.4527, 0.5862,  3.86238,  3.86392,     0.00,  24.85,   0.03, 
   21.666, 0.4527, 0.5862,  3.86253,  3.86392,     0.00,  24.85,   0.02, 
   22.179, 0.4527, 0.5862,  3.86267,  3.86392,     0.00,  24.85,   0.02, 
   22.692, 0.4527, 0.5862,  3.86278,  3.86392,     0.00,  24.85,   0.02, 
   23.205, 0.4527, 0.5862,  3.86289,  3.86392,     0.00,  24.85,   0.01, 
   23.718, 0.4527, 0.5862,  3.86298,  3.86392,     0.00,  24.85,   0.01, 
   24.231, 0.4527, 0.5862,  3.86307,  3.86392,     0.00,  24.85,   0.01, 
   24.744, 0.4527, 0.5862,  3.86314,  3.86392,     0.00,  24.85,   0.01, 
   25.000, 0.4527, 0.5862,  3.86318,  3.86392,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.8608 W-h/m2
  
