    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.03317,  4.06267,    27.00,  24.85,   0.80, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.03317,  4.06267,    27.00,  24.85,   0.80, 
   10.000, 0.6000, 0.5000,  4.03302,  4.06267,    27.00,  24.85,   0.80, 
   10.001, 0.6000, 0.5000,  4.03291,  4.06267,    27.00,  24.85,   0.80, 
   10.001, 0.6000, 0.5000,  4.03283,  4.06267,    27.00,  24.85,   0.81, 
   10.002, 0.6000, 0.5000,  4.03275,  4.06266,    27.00,  24.85,   0.81, 
   10.002, 0.6000, 0.5000,  4.03267,  4.06266,    27.00,  24.85,   0.81, 
   10.003, 0.6000, 0.5000,  4.03260,  4.06266,    27.00,  24.85,   0.81, 
   10.003, 0.6000, 0.5000,  4.03253,  4.06265,    27.00,  24.85,   0.81, 
   10.004, 0.6000, 0.5000,  4.03245,  4.06265,    27.00,  24.85,   0.82, 
   10.005, 0.5999, 0.5000,  4.03238,  4.06265,    27.00,  24.85,   0.82, 
   10.005, 0.5999, 0.5000,  4.03230,  4.06264,    27.00,  24.85,   0.82, 
   10.006, 0.5999, 0.5000,  4.03222,  4.06263,    27.00,  24.85,   0.82, 
   10.007, 0.5999, 0.5000,  4.03213,  4.06263,    27.00,  24.85,   0.82, 
   10.008, 0.5999, 0.5001,  4.03205,  4.06262,    27.00,  24.85,   0.83, 
   10.009, 0.5999, 0.5001,  4.03196,  4.06262,    27.00,  24.85,   0.83, 
   10.011, 0.5999, 0.5001,  4.03186,  4.06261,    27.00,  24.85,   0.83, 
   10.012, 0.5999, 0.5001,  4.03176,  4.06260,    27.00,  24.85,   0.83, 
   10.014, 0.5998, 0.5001,  4.03166,  4.06259,    27.00,  24.85,   0.84, 
   10.015, 0.5998, 0.5001,  4.03155,  4.06258,    27.00,  24.85,   0.84, 
   10.017, 0.5998, 0.5001,  4.03143,  4.06257,    27.00,  24.85,   0.84, 
   10.019, 0.5998, 0.5001,  4.03131,  4.06255,    27.00,  24.85,   0.84, 
   10.021, 0.5998, 0.5001,  4.03119,  4.06254,    27.00,  24.85,   0.85, 
   10.024, 0.5997, 0.5002,  4.03105,  4.06252,    27.00,  24.85,   0.85, 
   10.027, 0.5997, 0.5002,  4.03091,  4.06251,    27.00,  24.85,   0.85, 
   10.029, 0.5997, 0.5002,  4.03076,  4.06249,    27.00,  24.85,   0.86, 
   10.033, 0.5996, 0.5002,  4.03061,  4.06247,    27.00,  24.85,   0.86, 
   10.036, 0.5996, 0.5002,  4.03044,  4.06245,    27.00,  24.85,   0.86, 
   10.040, 0.5995, 0.5003,  4.03026,  4.06242,    27.00,  24.85,   0.87, 
   10.045, 0.5995, 0.5003,  4.03008,  4.06239,    27.00,  24.85,   0.87, 
   10.050, 0.5994, 0.5003,  4.02988,  4.06236,    27.00,  24.85,   0.88, 
   10.055, 0.5994, 0.5004,  4.02968,  4.06233,    27.00,  24.85,   0.88, 
   10.061, 0.5993, 0.5004,  4.02946,  4.06229,    27.00,  24.85,   0.89, 
   10.067, 0.5992, 0.5004,  4.02923,  4.06225,    27.00,  24.85,   0.89, 
   10.074, 0.5992, 0.5005,  4.02898,  4.06221,    27.00,  24.85,   0.90, 
   10.082, 0.5991, 0.5005,  4.02872,  4.06216,    27.00,  24.85,   0.90, 
   10.090, 0.5990, 0.5006,  4.02845,  4.06211,    27.00,  24.85,   0.91, 
   10.100, 0.5989, 0.5007,  4.02816,  4.06205,    27.00,  24.85,   0.91, 
   10.110, 0.5988, 0.5007,  4.02786,  4.06199,    27.00,  24.85,   0.92, 
   10.121, 0.5986, 0.5008,  4.02753,  4.06192,    27.00,  24.85,   0.93, 
   10.134, 0.5985, 0.5009,  4.02719,  4.06184,    27.00,  24.85,   0.93, 
   10.148, 0.5983, 0.5010,  4.02683,  4.06175,    27.00,  24.85,   0.94, 
   10.163, 0.5982, 0.5011,  4.02644,  4.06166,    27.00,  24.85,   0.95, 
   10.179, 0.5980, 0.5012,  4.02604,  4.06156,    27.00,  24.85,   0.96, 
   10.197, 0.5978, 0.5013,  4.02561,  4.06145,    27.00,  24.85,   0.97, 
   10.218, 0.5976, 0.5014,  4.02515,  4.06132,    27.00,  24.85,   0.98, 
   10.240, 0.5973, 0.5016,  4.02467,  4.06119,    27.00,  24.85,   0.98, 
   10.264, 0.5970, 0.5017,  4.02417,  4.06104,    27.00,  24.85,   0.99, 
   10.291, 0.5967, 0.5019,  4.02363,  4.06088,    27.00,  24.85,   1.00, 
   10.320, 0.5964, 0.5021,  4.02307,  4.06070,    27.00,  24.85,   1.01, 
   10.352, 0.5961, 0.5023,  4.02248,  4.06051,    27.00,  24.85,   1.02, 
   10.388, 0.5957, 0.5025,  4.02186,  4.06029,    27.00,  24.85,   1.04, 
   10.427, 0.5952, 0.5028,  4.02120,  4.06006,    27.00,  24.85,   1.05, 
   10.470, 0.5947, 0.5031,  4.02052,  4.05981,    27.00,  24.85,   1.06, 
   10.517, 0.5942, 0.5034,  4.01979,  4.05953,    27.00,  24.85,   1.07, 
   10.570, 0.5936, 0.5037,  4.01904,  4.05922,    27.00,  24.85,   1.08, 
   10.627, 0.5930, 0.5041,  4.01824,  4.05889,    27.00,  24.85,   1.09, 
   10.690, 0.5923, 0.5045,  4.01740,  4.05852,    27.00,  24.85,   1.11, 
   10.759, 0.5915, 0.5050,  4.01651,  4.05813,    27.00,  24.85,   1.12, 
   10.835, 0.5906, 0.5055,  4.01557,  4.05769,    27.00,  24.85,   1.13, 
   10.919, 0.5897, 0.5060,  4.01455,  4.05722,    27.00,  24.85,   1.15, 
   11.012, 0.5887, 0.5066,  4.01345,  4.05671,    27.00,  24.85,   1.16, 
   11.113, 0.5875, 0.5073,  4.01224,  4.05615,    27.00,  24.85,   1.18, 
   11.225, 0.5863, 0.5080,  4.01089,  4.05553,    27.00,  24.85,   1.20, 
   11.348, 0.5849, 0.5088,  4.00935,  4.05487,    27.00,  24.85,   1.22, 
   11.483, 0.5834, 0.5097,  4.00755,  4.05413,    27.00,  24.85,   1.25, 
   11.631, 0.5817, 0.5107,  4.00540,  4.05332,    27.00,  24.85,   1.29, 
   11.795, 0.5799, 0.5118,  4.00278,  4.05240,    27.00,  24.85,   1.33, 
   11.974, 0.5779, 0.5129,  3.99951,  4.05135,    27.00,  24.85,   1.39, 
   12.172, 0.5757, 0.5142,  3.99534,  4.05010,    27.00,  24.85,   1.47, 
   12.390, 0.5732, 0.5157,  3.99005,  4.04853,    27.00,  24.85,   1.57, 
   12.629, 0.5706, 0.5172,  3.98353,  4.04642,    27.00,  24.85,   1.69, 
   12.892, 0.5676, 0.5190,  3.97618,  4.04338,    27.00,  24.85,   1.80, 
   13.182, 0.5644, 0.5209,  3.96893,  4.03878,    27.00,  24.85,   1.87, 
   13.501, 0.5608, 0.5230,  3.96273,  4.03194,    27.00,  24.85,   1.85, 
   13.851, 0.5569, 0.5252,  3.95787,  4.02286,    27.00,  24.85,   1.74, 
   14.236, 0.5526, 0.5278,  3.95396,  4.01327,    27.00,  24.85,   1.60, 
   14.660, 0.5478, 0.5306,  3.95030,  4.00560,    27.00,  24.85,   1.50, 
   15.000, 0.5440, 0.5328,  3.94738,  4.00167,    27.00,  24.85,   1.47, 
   15.000, 0.5440, 0.5328,  3.97823,  4.00167,     0.00,  24.85,   0.04, 
 specific energy segment =    10.98 W-h/kg
 specific power segment  =   131.80 W/kg
 total heat =          0.1217 W-h/m2
  
   15.000, 0.5440, 0.5328,  3.97823,  4.00167,     0.00,  24.85,   0.04, 
   15.000, 0.5440, 0.5328,  3.97861,  4.00167,     0.00,  24.85,   0.04, 
   15.001, 0.5440, 0.5328,  3.97885,  4.00167,     0.00,  24.85,   0.04, 
   15.001, 0.5440, 0.5328,  3.97904,  4.00167,     0.00,  24.85,   0.03, 
   15.002, 0.5440, 0.5328,  3.97920,  4.00167,     0.00,  24.85,   0.03, 
   15.002, 0.5440, 0.5328,  3.97936,  4.00167,     0.00,  24.85,   0.03, 
   15.003, 0.5440, 0.5328,  3.97951,  4.00167,     0.00,  24.85,   0.03, 
   15.003, 0.5440, 0.5328,  3.97965,  4.00167,     0.00,  24.85,   0.03, 
   15.004, 0.5440, 0.5328,  3.97980,  4.00167,     0.00,  24.85,   0.03, 
   15.005, 0.5440, 0.5328,  3.97994,  4.00167,     0.00,  24.85,   0.03, 
   15.005, 0.5440, 0.5328,  3.98008,  4.00167,     0.00,  24.85,   0.03, 
   15.006, 0.5440, 0.5328,  3.98023,  4.00167,     0.00,  24.85,   0.03, 
   15.007, 0.5440, 0.5328,  3.98037,  4.00167,     0.00,  24.85,   0.03, 
   15.008, 0.5440, 0.5328,  3.98052,  4.00167,     0.00,  24.85,   0.03, 
   15.009, 0.5440, 0.5328,  3.98068,  4.00167,     0.00,  24.85,   0.03, 
   15.011, 0.5440, 0.5328,  3.98083,  4.00167,     0.00,  24.85,   0.03, 
   15.012, 0.5440, 0.5328,  3.98100,  4.00167,     0.00,  24.85,   0.03, 
   15.014, 0.5440, 0.5328,  3.98116,  4.00167,     0.00,  24.85,   0.02, 
   15.015, 0.5440, 0.5328,  3.98133,  4.00167,     0.00,  24.85,   0.02, 
   15.017, 0.5440, 0.5328,  3.98151,  4.00167,     0.00,  24.85,   0.02, 
   15.019, 0.5440, 0.5328,  3.98169,  4.00167,     0.00,  24.85,   0.02, 
   15.021, 0.5440, 0.5328,  3.98188,  4.00167,     0.00,  24.85,   0.02, 
   15.024, 0.5440, 0.5328,  3.98207,  4.00167,     0.00,  24.85,   0.02, 
   15.027, 0.5440, 0.5328,  3.98228,  4.00167,     0.00,  24.85,   0.02, 
   15.029, 0.5440, 0.5328,  3.98249,  4.00167,     0.00,  24.85,   0.02, 
   15.033, 0.5440, 0.5328,  3.98270,  4.00167,     0.00,  24.85,   0.02, 
   15.036, 0.5440, 0.5328,  3.98293,  4.00167,     0.00,  24.85,   0.02, 
   15.040, 0.5440, 0.5328,  3.98316,  4.00167,     0.00,  24.85,   0.02, 
   15.045, 0.5440, 0.5328,  3.98341,  4.00167,     0.00,  24.85,   0.02, 
   15.050, 0.5440, 0.5328,  3.98366,  4.00167,     0.00,  24.85,   0.02, 
   15.055, 0.5440, 0.5328,  3.98392,  4.00167,     0.00,  24.85,   0.02, 
   15.061, 0.5440, 0.5328,  3.98420,  4.00167,     0.00,  24.85,   0.02, 
   15.067, 0.5440, 0.5328,  3.98448,  4.00167,     0.00,  24.85,   0.02, 
   15.074, 0.5440, 0.5328,  3.98478,  4.00167,     0.00,  24.85,   0.02, 
   15.082, 0.5440, 0.5328,  3.98509,  4.00167,     0.00,  24.85,   0.02, 
   15.090, 0.5440, 0.5328,  3.98541,  4.00167,     0.00,  24.85,   0.01, 
   15.100, 0.5440, 0.5328,  3.98574,  4.00167,     0.00,  24.85,   0.01, 
   15.110, 0.5440, 0.5328,  3.98609,  4.00167,     0.00,  24.85,   0.01, 
   15.121, 0.5440, 0.5328,  3.98645,  4.00167,     0.00,  24.85,   0.01, 
   15.134, 0.5440, 0.5328,  3.98683,  4.00167,     0.00,  24.85,   0.01, 
   15.148, 0.5440, 0.5328,  3.98722,  4.00167,     0.00,  24.85,   0.01, 
   15.163, 0.5440, 0.5328,  3.98762,  4.00167,     0.00,  24.85,   0.01, 
   15.179, 0.5440, 0.5328,  3.98804,  4.00167,     0.00,  24.85,   0.01, 
   15.197, 0.5440, 0.5328,  3.98848,  4.00167,     0.00,  24.85,   0.01, 
   15.218, 0.5440, 0.5328,  3.98893,  4.00167,     0.00,  24.85,   0.01, 
   15.240, 0.5440, 0.5328,  3.98940,  4.00167,     0.00,  24.85,   0.01, 
   15.264, 0.5440, 0.5328,  3.98988,  4.00167,     0.00,  24.85,   0.01, 
   15.291, 0.5440, 0.5328,  3.99038,  4.00167,     0.00,  24.85,   0.01, 
   15.320, 0.5440, 0.5328,  3.99089,  4.00167,     0.00,  24.85,   0.01, 
   15.352, 0.5440, 0.5328,  3.99141,  4.00167,     0.00,  24.85,   0.01, 
   15.388, 0.5440, 0.5328,  3.99194,  4.00167,     0.00,  24.85,   0.01, 
   15.427, 0.5440, 0.5328,  3.99248,  4.00167,     0.00,  24.85,   0.01, 
   15.470, 0.5440, 0.5328,  3.99302,  4.00167,     0.00,  24.85,   0.01, 
   15.517, 0.5440, 0.5328,  3.99356,  4.00167,     0.00,  24.85,   0.01, 
   15.570, 0.5440, 0.5328,  3.99411,  4.00167,     0.00,  24.85,   0.01, 
   15.627, 0.5440, 0.5328,  3.99465,  4.00167,     0.00,  24.85,   0.01, 
   15.690, 0.5440, 0.5328,  3.99518,  4.00167,     0.00,  24.85,   0.01, 
   15.759, 0.5440, 0.5328,  3.99570,  4.00167,     0.00,  24.85,   0.01, 
   15.835, 0.5440, 0.5328,  3.99620,  4.00167,     0.00,  24.85,   0.01, 
   15.919, 0.5440, 0.5328,  3.99669,  4.00167,     0.00,  24.85,   0.01, 
   16.012, 0.5440, 0.5328,  3.99716,  4.00167,     0.00,  24.85,   0.01, 
   16.113, 0.5440, 0.5328,  3.99760,  4.00167,     0.00,  24.85,   0.01, 
   16.225, 0.5440, 0.5328,  3.99802,  4.00167,     0.00,  24.85,   0.01, 
   16.348, 0.5440, 0.5328,  3.99841,  4.00167,     0.00,  24.85,   0.01, 
   16.483, 0.5440, 0.5328,  3.99877,  4.00167,     0.00,  24.85,   0.01, 
   16.631, 0.5440, 0.5328,  3.99910,  4.00167,     0.00,  24.85,   0.01, 
   16.795, 0.5440, 0.5328,  3.99940,  4.00167,     0.00,  24.85,   0.01, 
   16.974, 0.5440, 0.5328,  3.99967,  4.00167,     0.00,  24.85,   0.01, 
   17.172, 0.5440, 0.5328,  3.99991,  4.00167,     0.00,  24.85,   0.01, 
   17.390, 0.5440, 0.5328,  4.00013,  4.00167,     0.00,  24.85,   0.01, 
   17.629, 0.5440, 0.5328,  4.00032,  4.00167,     0.00,  24.85,   0.00, 
   17.892, 0.5440, 0.5328,  4.00049,  4.00167,     0.00,  24.85,   0.00, 
   18.182, 0.5440, 0.5328,  4.00064,  4.00167,     0.00,  24.85,   0.00, 
   18.501, 0.5440, 0.5328,  4.00078,  4.00167,     0.00,  24.85,   0.00, 
   18.851, 0.5440, 0.5328,  4.00089,  4.00167,     0.00,  24.85,   0.00, 
   19.236, 0.5440, 0.5328,  4.00099,  4.00167,     0.00,  24.85,   0.00, 
   19.660, 0.5440, 0.5328,  4.00108,  4.00167,     0.00,  24.85,   0.00, 
   20.127, 0.5440, 0.5328,  4.00116,  4.00167,     0.00,  24.85,   0.00, 
   20.640, 0.5440, 0.5328,  4.00123,  4.00167,     0.00,  24.85,   0.00, 
   21.153, 0.5440, 0.5328,  4.00129,  4.00167,     0.00,  24.85,   0.00, 
   21.666, 0.5440, 0.5328,  4.00134,  4.00167,     0.00,  24.85,   0.00, 
   22.179, 0.5440, 0.5328,  4.00137,  4.00167,     0.00,  24.85,   0.00, 
   22.692, 0.5440, 0.5328,  4.00141,  4.00167,     0.00,  24.85,   0.00, 
   23.205, 0.5440, 0.5328,  4.00144,  4.00167,     0.00,  24.85,   0.00, 
   23.718, 0.5440, 0.5328,  4.00146,  4.00167,     0.00,  24.85,   0.00, 
   24.231, 0.5440, 0.5328,  4.00148,  4.00167,     0.00,  24.85,   0.00, 
   24.744, 0.5440, 0.5328,  4.00150,  4.00167,     0.00,  24.85,   0.00, 
   25.000, 0.5440, 0.5328,  4.00151,  4.00167,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.1222 W-h/m2
  
