    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.03636,  4.06267,    24.00,  24.85,   0.63, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.03636,  4.06267,    24.00,  24.85,   0.63, 
   10.000, 0.6000, 0.5000,  4.03622,  4.06267,    24.00,  24.85,   0.63, 
   10.001, 0.6000, 0.5000,  4.03613,  4.06267,    24.00,  24.85,   0.64, 
   10.001, 0.6000, 0.5000,  4.03606,  4.06267,    24.00,  24.85,   0.64, 
   10.002, 0.6000, 0.5000,  4.03599,  4.06267,    24.00,  24.85,   0.64, 
   10.002, 0.6000, 0.5000,  4.03592,  4.06266,    24.00,  24.85,   0.64, 
   10.003, 0.6000, 0.5000,  4.03586,  4.06266,    24.00,  24.85,   0.64, 
   10.003, 0.6000, 0.5000,  4.03579,  4.06266,    24.00,  24.85,   0.64, 
   10.004, 0.6000, 0.5000,  4.03572,  4.06265,    24.00,  24.85,   0.65, 
   10.005, 0.6000, 0.5000,  4.03566,  4.06265,    24.00,  24.85,   0.65, 
   10.005, 0.5999, 0.5000,  4.03559,  4.06264,    24.00,  24.85,   0.65, 
   10.006, 0.5999, 0.5000,  4.03552,  4.06264,    24.00,  24.85,   0.65, 
   10.007, 0.5999, 0.5000,  4.03544,  4.06263,    24.00,  24.85,   0.65, 
   10.008, 0.5999, 0.5000,  4.03537,  4.06263,    24.00,  24.85,   0.65, 
   10.009, 0.5999, 0.5001,  4.03528,  4.06262,    24.00,  24.85,   0.66, 
   10.011, 0.5999, 0.5001,  4.03520,  4.06261,    24.00,  24.85,   0.66, 
   10.012, 0.5999, 0.5001,  4.03511,  4.06261,    24.00,  24.85,   0.66, 
   10.014, 0.5999, 0.5001,  4.03502,  4.06260,    24.00,  24.85,   0.66, 
   10.015, 0.5998, 0.5001,  4.03492,  4.06259,    24.00,  24.85,   0.66, 
   10.017, 0.5998, 0.5001,  4.03482,  4.06258,    24.00,  24.85,   0.67, 
   10.019, 0.5998, 0.5001,  4.03472,  4.06257,    24.00,  24.85,   0.67, 
   10.021, 0.5998, 0.5001,  4.03460,  4.06255,    24.00,  24.85,   0.67, 
   10.024, 0.5998, 0.5001,  4.03448,  4.06254,    24.00,  24.85,   0.67, 
   10.027, 0.5997, 0.5002,  4.03436,  4.06253,    24.00,  24.85,   0.68, 
   10.029, 0.5997, 0.5002,  4.03423,  4.06251,    24.00,  24.85,   0.68, 
   10.033, 0.5997, 0.5002,  4.03409,  4.06249,    24.00,  24.85,   0.68, 
   10.036, 0.5996, 0.5002,  4.03394,  4.06247,    24.00,  24.85,   0.68, 
   10.040, 0.5996, 0.5002,  4.03379,  4.06245,    24.00,  24.85,   0.69, 
   10.045, 0.5996, 0.5003,  4.03362,  4.06242,    24.00,  24.85,   0.69, 
   10.050, 0.5995, 0.5003,  4.03345,  4.06240,    24.00,  24.85,   0.69, 
   10.055, 0.5995, 0.5003,  4.03327,  4.06237,    24.00,  24.85,   0.70, 
   10.061, 0.5994, 0.5004,  4.03307,  4.06234,    24.00,  24.85,   0.70, 
   10.067, 0.5993, 0.5004,  4.03287,  4.06230,    24.00,  24.85,   0.71, 
   10.074, 0.5993, 0.5004,  4.03265,  4.06226,    24.00,  24.85,   0.71, 
   10.082, 0.5992, 0.5005,  4.03243,  4.06222,    24.00,  24.85,   0.71, 
   10.090, 0.5991, 0.5005,  4.03218,  4.06217,    24.00,  24.85,   0.72, 
   10.100, 0.5990, 0.5006,  4.03193,  4.06212,    24.00,  24.85,   0.72, 
   10.110, 0.5989, 0.5006,  4.03166,  4.06206,    24.00,  24.85,   0.73, 
   10.121, 0.5988, 0.5007,  4.03137,  4.06200,    24.00,  24.85,   0.73, 
   10.134, 0.5987, 0.5008,  4.03107,  4.06193,    24.00,  24.85,   0.74, 
   10.148, 0.5985, 0.5009,  4.03075,  4.06186,    24.00,  24.85,   0.75, 
   10.163, 0.5984, 0.5009,  4.03041,  4.06177,    24.00,  24.85,   0.75, 
   10.179, 0.5982, 0.5010,  4.03005,  4.06168,    24.00,  24.85,   0.76, 
   10.197, 0.5980, 0.5012,  4.02968,  4.06158,    24.00,  24.85,   0.76, 
   10.218, 0.5978, 0.5013,  4.02928,  4.06147,    24.00,  24.85,   0.77, 
   10.240, 0.5976, 0.5014,  4.02886,  4.06135,    24.00,  24.85,   0.78, 
   10.264, 0.5974, 0.5015,  4.02841,  4.06122,    24.00,  24.85,   0.79, 
   10.291, 0.5971, 0.5017,  4.02795,  4.06108,    24.00,  24.85,   0.79, 
   10.320, 0.5968, 0.5019,  4.02745,  4.06092,    24.00,  24.85,   0.80, 
   10.352, 0.5965, 0.5021,  4.02694,  4.06074,    24.00,  24.85,   0.81, 
   10.388, 0.5961, 0.5023,  4.02640,  4.06055,    24.00,  24.85,   0.82, 
   10.427, 0.5957, 0.5025,  4.02583,  4.06034,    24.00,  24.85,   0.83, 
   10.470, 0.5953, 0.5027,  4.02523,  4.06012,    24.00,  24.85,   0.84, 
   10.517, 0.5948, 0.5030,  4.02461,  4.05987,    24.00,  24.85,   0.84, 
   10.570, 0.5943, 0.5033,  4.02395,  4.05959,    24.00,  24.85,   0.85, 
   10.627, 0.5938, 0.5037,  4.02327,  4.05929,    24.00,  24.85,   0.86, 
   10.690, 0.5931, 0.5040,  4.02255,  4.05897,    24.00,  24.85,   0.87, 
   10.759, 0.5924, 0.5044,  4.02179,  4.05861,    24.00,  24.85,   0.88, 
   10.835, 0.5917, 0.5049,  4.02100,  4.05822,    24.00,  24.85,   0.89, 
   10.919, 0.5908, 0.5054,  4.02016,  4.05780,    24.00,  24.85,   0.90, 
   11.012, 0.5899, 0.5059,  4.01926,  4.05733,    24.00,  24.85,   0.91, 
   11.113, 0.5889, 0.5065,  4.01829,  4.05683,    24.00,  24.85,   0.92, 
   11.225, 0.5878, 0.5071,  4.01724,  4.05628,    24.00,  24.85,   0.93, 
   11.348, 0.5866, 0.5079,  4.01607,  4.05568,    24.00,  24.85,   0.95, 
   11.483, 0.5852, 0.5086,  4.01475,  4.05503,    24.00,  24.85,   0.96, 
   11.631, 0.5838, 0.5095,  4.01322,  4.05431,    24.00,  24.85,   0.98, 
   11.795, 0.5821, 0.5105,  4.01142,  4.05351,    24.00,  24.85,   1.00, 
   11.974, 0.5803, 0.5115,  4.00923,  4.05263,    24.00,  24.85,   1.04, 
   12.172, 0.5784, 0.5127,  4.00651,  4.05161,    24.00,  24.85,   1.08, 
   12.390, 0.5762, 0.5139,  4.00304,  4.05041,    24.00,  24.85,   1.13, 
   12.629, 0.5738, 0.5153,  3.99854,  4.04893,    24.00,  24.85,   1.20, 
   12.892, 0.5712, 0.5169,  3.99276,  4.04698,    24.00,  24.85,   1.29, 
   13.182, 0.5683, 0.5185,  3.98573,  4.04421,    24.00,  24.85,   1.39, 
   13.501, 0.5651, 0.5204,  3.97810,  4.04004,    24.00,  24.85,   1.48, 
   13.851, 0.5617, 0.5224,  3.97099,  4.03377,    24.00,  24.85,   1.49, 
   14.236, 0.5578, 0.5247,  3.96526,  4.02513,    24.00,  24.85,   1.42, 
   14.660, 0.5536, 0.5272,  3.96086,  4.01542,    24.00,  24.85,   1.30, 
   15.000, 0.5502, 0.5291,  3.95812,  4.00907,    24.00,  24.85,   1.22, 
   15.000, 0.5502, 0.5291,  3.98549,  4.00907,     0.00,  24.85,   0.03, 
 specific energy segment =     9.79 W-h/kg
 specific power segment  =   117.46 W/kg
 total heat =          0.0964 W-h/m2
  
   15.000, 0.5502, 0.5291,  3.98549,  4.00907,     0.00,  24.85,   0.03, 
   15.000, 0.5502, 0.5291,  3.98583,  4.00907,     0.00,  24.85,   0.03, 
   15.001, 0.5502, 0.5291,  3.98604,  4.00907,     0.00,  24.85,   0.03, 
   15.001, 0.5502, 0.5291,  3.98621,  4.00907,     0.00,  24.85,   0.03, 
   15.002, 0.5502, 0.5291,  3.98636,  4.00907,     0.00,  24.85,   0.03, 
   15.002, 0.5502, 0.5291,  3.98649,  4.00907,     0.00,  24.85,   0.02, 
   15.003, 0.5502, 0.5291,  3.98662,  4.00907,     0.00,  24.85,   0.02, 
   15.003, 0.5502, 0.5291,  3.98675,  4.00907,     0.00,  24.85,   0.02, 
   15.004, 0.5502, 0.5291,  3.98688,  4.00907,     0.00,  24.85,   0.02, 
   15.005, 0.5502, 0.5291,  3.98700,  4.00907,     0.00,  24.85,   0.02, 
   15.005, 0.5502, 0.5291,  3.98713,  4.00907,     0.00,  24.85,   0.02, 
   15.006, 0.5502, 0.5291,  3.98726,  4.00907,     0.00,  24.85,   0.02, 
   15.007, 0.5502, 0.5291,  3.98739,  4.00907,     0.00,  24.85,   0.02, 
   15.008, 0.5502, 0.5291,  3.98753,  4.00907,     0.00,  24.85,   0.02, 
   15.009, 0.5502, 0.5291,  3.98766,  4.00907,     0.00,  24.85,   0.02, 
   15.011, 0.5502, 0.5291,  3.98780,  4.00907,     0.00,  24.85,   0.02, 
   15.012, 0.5502, 0.5291,  3.98795,  4.00907,     0.00,  24.85,   0.02, 
   15.014, 0.5502, 0.5291,  3.98810,  4.00907,     0.00,  24.85,   0.02, 
   15.015, 0.5502, 0.5291,  3.98825,  4.00907,     0.00,  24.85,   0.02, 
   15.017, 0.5502, 0.5291,  3.98841,  4.00907,     0.00,  24.85,   0.02, 
   15.019, 0.5502, 0.5291,  3.98857,  4.00907,     0.00,  24.85,   0.02, 
   15.021, 0.5502, 0.5291,  3.98875,  4.00907,     0.00,  24.85,   0.02, 
   15.024, 0.5502, 0.5291,  3.98892,  4.00907,     0.00,  24.85,   0.02, 
   15.027, 0.5502, 0.5291,  3.98911,  4.00907,     0.00,  24.85,   0.02, 
   15.029, 0.5502, 0.5291,  3.98930,  4.00907,     0.00,  24.85,   0.02, 
   15.033, 0.5502, 0.5291,  3.98950,  4.00907,     0.00,  24.85,   0.02, 
   15.036, 0.5502, 0.5291,  3.98971,  4.00907,     0.00,  24.85,   0.02, 
   15.040, 0.5502, 0.5291,  3.98992,  4.00907,     0.00,  24.85,   0.02, 
   15.045, 0.5502, 0.5291,  3.99015,  4.00907,     0.00,  24.85,   0.02, 
   15.050, 0.5502, 0.5291,  3.99038,  4.00907,     0.00,  24.85,   0.02, 
   15.055, 0.5502, 0.5291,  3.99063,  4.00907,     0.00,  24.85,   0.02, 
   15.061, 0.5502, 0.5291,  3.99088,  4.00907,     0.00,  24.85,   0.01, 
   15.067, 0.5502, 0.5291,  3.99115,  4.00907,     0.00,  24.85,   0.01, 
   15.074, 0.5502, 0.5291,  3.99143,  4.00907,     0.00,  24.85,   0.01, 
   15.082, 0.5502, 0.5291,  3.99172,  4.00907,     0.00,  24.85,   0.01, 
   15.090, 0.5502, 0.5291,  3.99203,  4.00907,     0.00,  24.85,   0.01, 
   15.100, 0.5502, 0.5291,  3.99234,  4.00907,     0.00,  24.85,   0.01, 
   15.110, 0.5502, 0.5291,  3.99268,  4.00907,     0.00,  24.85,   0.01, 
   15.121, 0.5502, 0.5291,  3.99302,  4.00907,     0.00,  24.85,   0.01, 
   15.134, 0.5502, 0.5291,  3.99338,  4.00907,     0.00,  24.85,   0.01, 
   15.148, 0.5502, 0.5291,  3.99376,  4.00907,     0.00,  24.85,   0.01, 
   15.163, 0.5502, 0.5291,  3.99416,  4.00907,     0.00,  24.85,   0.01, 
   15.179, 0.5502, 0.5291,  3.99457,  4.00907,     0.00,  24.85,   0.01, 
   15.197, 0.5502, 0.5291,  3.99500,  4.00907,     0.00,  24.85,   0.01, 
   15.218, 0.5502, 0.5291,  3.99544,  4.00907,     0.00,  24.85,   0.01, 
   15.240, 0.5502, 0.5291,  3.99590,  4.00907,     0.00,  24.85,   0.01, 
   15.264, 0.5502, 0.5291,  3.99638,  4.00907,     0.00,  24.85,   0.01, 
   15.291, 0.5502, 0.5291,  3.99687,  4.00907,     0.00,  24.85,   0.01, 
   15.320, 0.5502, 0.5291,  3.99738,  4.00907,     0.00,  24.85,   0.01, 
   15.352, 0.5502, 0.5291,  3.99791,  4.00907,     0.00,  24.85,   0.01, 
   15.388, 0.5502, 0.5291,  3.99844,  4.00907,     0.00,  24.85,   0.01, 
   15.427, 0.5502, 0.5291,  3.99899,  4.00907,     0.00,  24.85,   0.01, 
   15.470, 0.5502, 0.5291,  3.99955,  4.00907,     0.00,  24.85,   0.01, 
   15.517, 0.5502, 0.5291,  4.00011,  4.00907,     0.00,  24.85,   0.01, 
   15.570, 0.5502, 0.5291,  4.00067,  4.00907,     0.00,  24.85,   0.01, 
   15.627, 0.5502, 0.5291,  4.00124,  4.00907,     0.00,  24.85,   0.01, 
   15.690, 0.5502, 0.5291,  4.00181,  4.00907,     0.00,  24.85,   0.01, 
   15.759, 0.5502, 0.5291,  4.00237,  4.00907,     0.00,  24.85,   0.01, 
   15.835, 0.5502, 0.5291,  4.00291,  4.00907,     0.00,  24.85,   0.01, 
   15.919, 0.5502, 0.5291,  4.00345,  4.00907,     0.00,  24.85,   0.01, 
   16.012, 0.5502, 0.5291,  4.00397,  4.00907,     0.00,  24.85,   0.01, 
   16.113, 0.5502, 0.5291,  4.00447,  4.00907,     0.00,  24.85,   0.01, 
   16.225, 0.5502, 0.5291,  4.00495,  4.00907,     0.00,  24.85,   0.01, 
   16.348, 0.5502, 0.5291,  4.00540,  4.00907,     0.00,  24.85,   0.01, 
   16.483, 0.5502, 0.5291,  4.00582,  4.00907,     0.00,  24.85,   0.01, 
   16.631, 0.5502, 0.5291,  4.00621,  4.00907,     0.00,  24.85,   0.01, 
   16.795, 0.5502, 0.5291,  4.00657,  4.00907,     0.00,  24.85,   0.01, 
   16.974, 0.5502, 0.5291,  4.00690,  4.00907,     0.00,  24.85,   0.01, 
   17.172, 0.5502, 0.5291,  4.00719,  4.00907,     0.00,  24.85,   0.01, 
   17.390, 0.5502, 0.5291,  4.00745,  4.00907,     0.00,  24.85,   0.00, 
   17.629, 0.5502, 0.5291,  4.00768,  4.00907,     0.00,  24.85,   0.00, 
   17.892, 0.5502, 0.5291,  4.00788,  4.00907,     0.00,  24.85,   0.00, 
   18.182, 0.5502, 0.5291,  4.00805,  4.00907,     0.00,  24.85,   0.00, 
   18.501, 0.5502, 0.5291,  4.00820,  4.00907,     0.00,  24.85,   0.00, 
   18.851, 0.5502, 0.5291,  4.00833,  4.00907,     0.00,  24.85,   0.00, 
   19.236, 0.5502, 0.5291,  4.00844,  4.00907,     0.00,  24.85,   0.00, 
   19.660, 0.5502, 0.5291,  4.00853,  4.00907,     0.00,  24.85,   0.00, 
   20.127, 0.5502, 0.5291,  4.00860,  4.00907,     0.00,  24.85,   0.00, 
   20.640, 0.5502, 0.5291,  4.00867,  4.00907,     0.00,  24.85,   0.00, 
   21.153, 0.5502, 0.5291,  4.00872,  4.00907,     0.00,  24.85,   0.00, 
   21.666, 0.5502, 0.5291,  4.00877,  4.00907,     0.00,  24.85,   0.00, 
   22.179, 0.5502, 0.5291,  4.00880,  4.00907,     0.00,  24.85,   0.00, 
   22.692, 0.5502, 0.5291,  4.00883,  4.00907,     0.00,  24.85,   0.00, 
   23.205, 0.5502, 0.5291,  4.00886,  4.00907,     0.00,  24.85,   0.00, 
   23.718, 0.5502, 0.5291,  4.00888,  4.00907,     0.00,  24.85,   0.00, 
   24.231, 0.5502, 0.5291,  4.00890,  4.00907,     0.00,  24.85,   0.00, 
   24.744, 0.5502, 0.5291,  4.00891,  4.00907,     0.00,  24.85,   0.00, 
   25.000, 0.5502, 0.5291,  4.00892,  4.00907,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0969 W-h/m2
  
