    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.96654,  4.06267,   100.00,  24.85,   9.61, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.96654,  4.06267,   100.00,  24.85,   9.61, 
   10.000, 0.6000, 0.5000,  3.96594,  4.06267,   100.00,  24.85,   9.67, 
   10.001, 0.6000, 0.5000,  3.96554,  4.06266,   100.00,  24.85,   9.71, 
   10.001, 0.6000, 0.5000,  3.96521,  4.06265,   100.00,  24.85,   9.74, 
   10.002, 0.5999, 0.5000,  3.96491,  4.06264,   100.00,  24.85,   9.77, 
   10.002, 0.5999, 0.5000,  3.96462,  4.06263,   100.00,  24.85,   9.80, 
   10.003, 0.5999, 0.5001,  3.96434,  4.06261,   100.00,  24.85,   9.83, 
   10.003, 0.5999, 0.5001,  3.96405,  4.06260,   100.00,  24.85,   9.85, 
   10.004, 0.5998, 0.5001,  3.96376,  4.06258,   100.00,  24.85,   9.88, 
   10.005, 0.5998, 0.5001,  3.96347,  4.06257,   100.00,  24.85,   9.91, 
   10.005, 0.5998, 0.5001,  3.96316,  4.06255,   100.00,  24.85,   9.94, 
   10.006, 0.5997, 0.5001,  3.96285,  4.06253,   100.00,  24.85,   9.97, 
   10.007, 0.5997, 0.5002,  3.96252,  4.06251,   100.00,  24.85,  10.00, 
   10.008, 0.5997, 0.5002,  3.96218,  4.06248,   100.00,  24.85,  10.03, 
   10.009, 0.5996, 0.5002,  3.96183,  4.06246,   100.00,  24.85,  10.06, 
   10.011, 0.5996, 0.5003,  3.96146,  4.06243,   100.00,  24.85,  10.10, 
   10.012, 0.5995, 0.5003,  3.96107,  4.06240,   100.00,  24.85,  10.13, 
   10.014, 0.5994, 0.5003,  3.96066,  4.06236,   100.00,  24.85,  10.17, 
   10.015, 0.5994, 0.5004,  3.96022,  4.06232,   100.00,  24.85,  10.21, 
   10.017, 0.5993, 0.5004,  3.95977,  4.06228,   100.00,  24.85,  10.25, 
   10.019, 0.5992, 0.5005,  3.95929,  4.06223,   100.00,  24.85,  10.29, 
   10.021, 0.5991, 0.5005,  3.95878,  4.06218,   100.00,  24.85,  10.34, 
   10.024, 0.5990, 0.5006,  3.95823,  4.06212,   100.00,  24.85,  10.39, 
   10.027, 0.5989, 0.5006,  3.95766,  4.06206,   100.00,  24.85,  10.44, 
   10.029, 0.5988, 0.5007,  3.95705,  4.06199,   100.00,  24.85,  10.49, 
   10.033, 0.5986, 0.5008,  3.95639,  4.06192,   100.00,  24.85,  10.55, 
   10.036, 0.5985, 0.5009,  3.95570,  4.06183,   100.00,  24.85,  10.61, 
   10.040, 0.5983, 0.5010,  3.95495,  4.06174,   100.00,  24.85,  10.68, 
   10.045, 0.5981, 0.5011,  3.95416,  4.06164,   100.00,  24.85,  10.74, 
   10.050, 0.5979, 0.5012,  3.95330,  4.06153,   100.00,  24.85,  10.82, 
   10.055, 0.5977, 0.5013,  3.95238,  4.06141,   100.00,  24.85,  10.90, 
   10.061, 0.5975, 0.5015,  3.95139,  4.06128,   100.00,  24.85,  10.98, 
   10.067, 0.5972, 0.5016,  3.95031,  4.06114,   100.00,  24.85,  11.08, 
   10.074, 0.5969, 0.5018,  3.94915,  4.06098,   100.00,  24.85,  11.18, 
   10.082, 0.5966, 0.5020,  3.94788,  4.06080,   100.00,  24.85,  11.29, 
   10.090, 0.5963, 0.5022,  3.94649,  4.06061,   100.00,  24.85,  11.40, 
   10.100, 0.5959, 0.5024,  3.94497,  4.06041,   100.00,  24.85,  11.53, 
   10.110, 0.5954, 0.5027,  3.94329,  4.06018,   100.00,  24.85,  11.68, 
   10.121, 0.5950, 0.5029,  3.94141,  4.05993,   100.00,  24.85,  11.84, 
   10.134, 0.5944, 0.5032,  3.93931,  4.05966,   100.00,  24.85,  12.02, 
   10.148, 0.5939, 0.5036,  3.93694,  4.05936,   100.00,  24.85,  12.23, 
   10.163, 0.5933, 0.5039,  3.93426,  4.05903,   100.00,  24.85,  12.47, 
   10.179, 0.5926, 0.5044,  3.93121,  4.05867,   100.00,  24.85,  12.73, 
   10.197, 0.5918, 0.5048,  3.92774,  4.05829,   100.00,  24.85,  13.04, 
   10.218, 0.5910, 0.5053,  3.92380,  4.05786,   100.00,  24.85,  13.39, 
   10.240, 0.5901, 0.5058,  3.91931,  4.05740,   100.00,  24.85,  13.80, 
   10.264, 0.5891, 0.5064,  3.91424,  4.05690,   100.00,  24.85,  14.25, 
   10.291, 0.5879, 0.5071,  3.90855,  4.05635,   100.00,  24.85,  14.77, 
   10.320, 0.5867, 0.5078,  3.90231,  4.05575,   100.00,  24.85,  15.33, 
   10.352, 0.5854, 0.5086,  3.89569,  4.05510,   100.00,  24.85,  15.93, 
   10.388, 0.5839, 0.5094,  3.88899,  4.05438,   100.00,  24.85,  16.52, 
   10.427, 0.5823, 0.5104,  3.88253,  4.05359,   100.00,  24.85,  17.08, 
   10.470, 0.5805, 0.5114,  3.87650,  4.05270,   100.00,  24.85,  17.58, 
   10.517, 0.5785, 0.5126,  3.87090,  4.05170,   100.00,  24.85,  18.02, 
   10.570, 0.5764, 0.5138,  3.86559,  4.05051,   100.00,  24.85,  18.40, 
   10.627, 0.5740, 0.5152,  3.86040,  4.04905,   100.00,  24.85,  18.72, 
   10.690, 0.5714, 0.5168,  3.85516,  4.04713,   100.00,  24.85,  18.95, 
   10.759, 0.5685, 0.5184,  3.84975,  4.04441,   100.00,  24.85,  19.10, 
   10.835, 0.5653, 0.5203,  3.84405,  4.04034,   100.00,  24.85,  19.17, 
   10.919, 0.5619, 0.5223,  3.83795,  4.03418,   100.00,  24.85,  19.19, 
   11.012, 0.5580, 0.5246,  3.83129,  4.02563,   100.00,  24.85,  19.19, 
   11.113, 0.5538, 0.5270,  3.82394,  4.01590,   100.00,  24.85,  19.18, 
   11.225, 0.5492, 0.5297,  3.81566,  4.00749,   100.00,  24.85,  19.20, 
   11.348, 0.5441, 0.5327,  3.80604,  4.00176,   100.00,  24.85,  19.39, 
   11.483, 0.5385, 0.5360,  3.79462,  3.99797,   100.00,  24.85,  19.87, 
   11.631, 0.5323, 0.5396,  3.78131,  3.99465,   100.00,  24.85,  20.65, 
   11.795, 0.5255, 0.5436,  3.76670,  3.99043,   100.00,  24.85,  21.55, 
   11.974, 0.5181, 0.5479,  3.75214,  3.98388,   100.00,  24.85,  22.25, 
   12.172, 0.5099, 0.5527,  3.73894,  3.97332,   100.00,  24.85,  22.44, 
   12.390, 0.5009, 0.5580,  3.72746,  3.95700,   100.00,  24.85,  22.00, 
   12.629, 0.4909, 0.5638,  3.71719,  3.93434,   100.00,  24.85,  21.09, 
   12.892, 0.4800, 0.5702,  3.70741,  3.90796,   100.00,  24.85,  20.04, 
   13.182, 0.4680, 0.5773,  3.69752,  3.88366,   100.00,  24.85,  19.12, 
   13.501, 0.4548, 0.5850,  3.68695,  3.86594,   100.00,  24.85,  18.50, 
   13.851, 0.4402, 0.5935,  3.67522,  3.85444,   100.00,  24.85,  18.30, 
   14.236, 0.4243, 0.6029,  3.66190,  3.84574,   100.00,  24.85,  18.49, 
   14.660, 0.4067, 0.6132,  3.64680,  3.83660,   100.00,  24.85,  18.93, 
   15.000, 0.3926, 0.6214,  3.63452,  3.82854,   100.00,  24.85,  19.32, 
   15.000, 0.3926, 0.6214,  3.74813,  3.82854,     0.00,  24.85,   0.33, 
 specific energy segment =    38.25 W-h/kg
 specific power segment  =   458.98 W/kg
 total heat =          1.5946 W-h/m2
  
   15.000, 0.3926, 0.6214,  3.74813,  3.82854,     0.00,  24.85,   0.33, 
   15.000, 0.3926, 0.6214,  3.74990,  3.82854,     0.00,  24.85,   0.32, 
   15.001, 0.3926, 0.6214,  3.75098,  3.82854,     0.00,  24.85,   0.31, 
   15.001, 0.3926, 0.6214,  3.75184,  3.82854,     0.00,  24.85,   0.30, 
   15.002, 0.3926, 0.6214,  3.75259,  3.82854,     0.00,  24.85,   0.29, 
   15.002, 0.3926, 0.6214,  3.75327,  3.82854,     0.00,  24.85,   0.29, 
   15.003, 0.3926, 0.6214,  3.75392,  3.82854,     0.00,  24.85,   0.28, 
   15.003, 0.3926, 0.6214,  3.75456,  3.82854,     0.00,  24.85,   0.28, 
   15.004, 0.3926, 0.6214,  3.75517,  3.82854,     0.00,  24.85,   0.27, 
   15.005, 0.3926, 0.6214,  3.75579,  3.82854,     0.00,  24.85,   0.27, 
   15.005, 0.3926, 0.6214,  3.75640,  3.82854,     0.00,  24.85,   0.26, 
   15.006, 0.3926, 0.6214,  3.75702,  3.82854,     0.00,  24.85,   0.26, 
   15.007, 0.3926, 0.6214,  3.75764,  3.82854,     0.00,  24.85,   0.25, 
   15.008, 0.3926, 0.6214,  3.75827,  3.82854,     0.00,  24.85,   0.25, 
   15.009, 0.3926, 0.6214,  3.75892,  3.82854,     0.00,  24.85,   0.25, 
   15.011, 0.3926, 0.6214,  3.75957,  3.82854,     0.00,  24.85,   0.24, 
   15.012, 0.3926, 0.6214,  3.76025,  3.82854,     0.00,  24.85,   0.24, 
   15.014, 0.3926, 0.6214,  3.76093,  3.82854,     0.00,  24.85,   0.23, 
   15.015, 0.3926, 0.6214,  3.76164,  3.82854,     0.00,  24.85,   0.23, 
   15.017, 0.3926, 0.6214,  3.76236,  3.82854,     0.00,  24.85,   0.22, 
   15.019, 0.3926, 0.6214,  3.76311,  3.82854,     0.00,  24.85,   0.22, 
   15.021, 0.3926, 0.6214,  3.76388,  3.82854,     0.00,  24.85,   0.22, 
   15.024, 0.3926, 0.6214,  3.76467,  3.82854,     0.00,  24.85,   0.21, 
   15.027, 0.3926, 0.6214,  3.76549,  3.82854,     0.00,  24.85,   0.21, 
   15.029, 0.3926, 0.6214,  3.76634,  3.82854,     0.00,  24.85,   0.20, 
   15.033, 0.3926, 0.6214,  3.76721,  3.82854,     0.00,  24.85,   0.20, 
   15.036, 0.3926, 0.6214,  3.76811,  3.82854,     0.00,  24.85,   0.20, 
   15.040, 0.3926, 0.6214,  3.76905,  3.82854,     0.00,  24.85,   0.19, 
   15.045, 0.3926, 0.6214,  3.77001,  3.82854,     0.00,  24.85,   0.19, 
   15.050, 0.3926, 0.6214,  3.77101,  3.82854,     0.00,  24.85,   0.18, 
   15.055, 0.3926, 0.6214,  3.77205,  3.82854,     0.00,  24.85,   0.18, 
   15.061, 0.3926, 0.6214,  3.77312,  3.82854,     0.00,  24.85,   0.18, 
   15.067, 0.3926, 0.6214,  3.77423,  3.82854,     0.00,  24.85,   0.18, 
   15.074, 0.3926, 0.6214,  3.77538,  3.82854,     0.00,  24.85,   0.17, 
   15.082, 0.3926, 0.6214,  3.77657,  3.82854,     0.00,  24.85,   0.17, 
   15.090, 0.3926, 0.6214,  3.77780,  3.82854,     0.00,  24.85,   0.17, 
   15.100, 0.3926, 0.6214,  3.77907,  3.82854,     0.00,  24.85,   0.17, 
   15.110, 0.3926, 0.6214,  3.78039,  3.82854,     0.00,  24.85,   0.17, 
   15.121, 0.3926, 0.6214,  3.78175,  3.82854,     0.00,  24.85,   0.17, 
   15.134, 0.3926, 0.6214,  3.78315,  3.82854,     0.00,  24.85,   0.16, 
   15.148, 0.3926, 0.6214,  3.78460,  3.82854,     0.00,  24.85,   0.16, 
   15.163, 0.3926, 0.6214,  3.78610,  3.82854,     0.00,  24.85,   0.16, 
   15.179, 0.3926, 0.6214,  3.78763,  3.82854,     0.00,  24.85,   0.16, 
   15.197, 0.3926, 0.6214,  3.78921,  3.82854,     0.00,  24.85,   0.16, 
   15.218, 0.3926, 0.6214,  3.79083,  3.82854,     0.00,  24.85,   0.17, 
   15.240, 0.3926, 0.6214,  3.79250,  3.82854,     0.00,  24.85,   0.17, 
   15.264, 0.3926, 0.6214,  3.79419,  3.82854,     0.00,  24.85,   0.17, 
   15.291, 0.3926, 0.6214,  3.79593,  3.82854,     0.00,  24.85,   0.17, 
   15.320, 0.3926, 0.6214,  3.79769,  3.82854,     0.00,  24.85,   0.17, 
   15.352, 0.3926, 0.6214,  3.79947,  3.82854,     0.00,  24.85,   0.17, 
   15.388, 0.3926, 0.6214,  3.80127,  3.82854,     0.00,  24.85,   0.17, 
   15.427, 0.3926, 0.6214,  3.80308,  3.82854,     0.00,  24.85,   0.17, 
   15.470, 0.3926, 0.6214,  3.80488,  3.82854,     0.00,  24.85,   0.17, 
   15.517, 0.3926, 0.6214,  3.80668,  3.82854,     0.00,  24.85,   0.17, 
   15.570, 0.3926, 0.6214,  3.80844,  3.82854,     0.00,  24.85,   0.17, 
   15.627, 0.3926, 0.6214,  3.81018,  3.82854,     0.00,  24.85,   0.17, 
   15.690, 0.3926, 0.6214,  3.81186,  3.82854,     0.00,  24.85,   0.17, 
   15.759, 0.3926, 0.6214,  3.81348,  3.82854,     0.00,  24.85,   0.17, 
   15.835, 0.3926, 0.6214,  3.81502,  3.82854,     0.00,  24.85,   0.17, 
   15.919, 0.3926, 0.6214,  3.81647,  3.82854,     0.00,  24.85,   0.16, 
   16.012, 0.3926, 0.6214,  3.81783,  3.82854,     0.00,  24.85,   0.16, 
   16.113, 0.3926, 0.6214,  3.81907,  3.82854,     0.00,  24.85,   0.15, 
   16.225, 0.3926, 0.6214,  3.82021,  3.82854,     0.00,  24.85,   0.15, 
   16.348, 0.3926, 0.6214,  3.82123,  3.82854,     0.00,  24.85,   0.14, 
   16.483, 0.3926, 0.6214,  3.82214,  3.82854,     0.00,  24.85,   0.14, 
   16.631, 0.3926, 0.6214,  3.82293,  3.82854,     0.00,  24.85,   0.13, 
   16.795, 0.3926, 0.6214,  3.82362,  3.82854,     0.00,  24.85,   0.12, 
   16.974, 0.3926, 0.6214,  3.82421,  3.82854,     0.00,  24.85,   0.11, 
   17.172, 0.3926, 0.6214,  3.82471,  3.82854,     0.00,  24.85,   0.10, 
   17.390, 0.3926, 0.6214,  3.82513,  3.82854,     0.00,  24.85,   0.10, 
   17.629, 0.3926, 0.6214,  3.82549,  3.82854,     0.00,  24.85,   0.09, 
   17.892, 0.3926, 0.6214,  3.82579,  3.82854,     0.00,  24.85,   0.08, 
   18.182, 0.3926, 0.6214,  3.82603,  3.82854,     0.00,  24.85,   0.07, 
   18.501, 0.3926, 0.6214,  3.82624,  3.82854,     0.00,  24.85,   0.06, 
   18.851, 0.3926, 0.6214,  3.82642,  3.82854,     0.00,  24.85,   0.06, 
   19.236, 0.3926, 0.6214,  3.82657,  3.82854,     0.00,  24.85,   0.05, 
   19.660, 0.3926, 0.6214,  3.82671,  3.82854,     0.00,  24.85,   0.04, 
   20.127, 0.3926, 0.6214,  3.82683,  3.82854,     0.00,  24.85,   0.04, 
   20.640, 0.3926, 0.6214,  3.82694,  3.82854,     0.00,  24.85,   0.03, 
   21.153, 0.3926, 0.6214,  3.82703,  3.82854,     0.00,  24.85,   0.03, 
   21.666, 0.3926, 0.6214,  3.82712,  3.82854,     0.00,  24.85,   0.02, 
   22.179, 0.3926, 0.6214,  3.82719,  3.82854,     0.00,  24.85,   0.02, 
   22.692, 0.3926, 0.6214,  3.82726,  3.82854,     0.00,  24.85,   0.02, 
   23.205, 0.3926, 0.6214,  3.82732,  3.82854,     0.00,  24.85,   0.02, 
   23.718, 0.3926, 0.6214,  3.82738,  3.82854,     0.00,  24.85,   0.01, 
   24.231, 0.3926, 0.6214,  3.82743,  3.82854,     0.00,  24.85,   0.01, 
   24.744, 0.3926, 0.6214,  3.82748,  3.82854,     0.00,  24.85,   0.01, 
   25.000, 0.3926, 0.6214,  3.82751,  3.82854,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.6046 W-h/m2
  
