    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.03423,  4.06267,    26.00,  24.85,   0.74, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.03423,  4.06267,    26.00,  24.85,   0.74, 
   10.000, 0.6000, 0.5000,  4.03408,  4.06267,    26.00,  24.85,   0.74, 
   10.001, 0.6000, 0.5000,  4.03398,  4.06267,    26.00,  24.85,   0.75, 
   10.001, 0.6000, 0.5000,  4.03390,  4.06267,    26.00,  24.85,   0.75, 
   10.002, 0.6000, 0.5000,  4.03382,  4.06266,    26.00,  24.85,   0.75, 
   10.002, 0.6000, 0.5000,  4.03375,  4.06266,    26.00,  24.85,   0.75, 
   10.003, 0.6000, 0.5000,  4.03368,  4.06266,    26.00,  24.85,   0.75, 
   10.003, 0.6000, 0.5000,  4.03361,  4.06265,    26.00,  24.85,   0.76, 
   10.004, 0.6000, 0.5000,  4.03354,  4.06265,    26.00,  24.85,   0.76, 
   10.005, 0.6000, 0.5000,  4.03347,  4.06265,    26.00,  24.85,   0.76, 
   10.005, 0.5999, 0.5000,  4.03339,  4.06264,    26.00,  24.85,   0.76, 
   10.006, 0.5999, 0.5000,  4.03331,  4.06264,    26.00,  24.85,   0.76, 
   10.007, 0.5999, 0.5000,  4.03323,  4.06263,    26.00,  24.85,   0.76, 
   10.008, 0.5999, 0.5001,  4.03315,  4.06262,    26.00,  24.85,   0.77, 
   10.009, 0.5999, 0.5001,  4.03306,  4.06262,    26.00,  24.85,   0.77, 
   10.011, 0.5999, 0.5001,  4.03297,  4.06261,    26.00,  24.85,   0.77, 
   10.012, 0.5999, 0.5001,  4.03288,  4.06260,    26.00,  24.85,   0.77, 
   10.014, 0.5999, 0.5001,  4.03278,  4.06259,    26.00,  24.85,   0.78, 
   10.015, 0.5998, 0.5001,  4.03267,  4.06258,    26.00,  24.85,   0.78, 
   10.017, 0.5998, 0.5001,  4.03256,  4.06257,    26.00,  24.85,   0.78, 
   10.019, 0.5998, 0.5001,  4.03244,  4.06256,    26.00,  24.85,   0.78, 
   10.021, 0.5998, 0.5001,  4.03232,  4.06254,    26.00,  24.85,   0.79, 
   10.024, 0.5997, 0.5002,  4.03219,  4.06253,    26.00,  24.85,   0.79, 
   10.027, 0.5997, 0.5002,  4.03206,  4.06251,    26.00,  24.85,   0.79, 
   10.029, 0.5997, 0.5002,  4.03191,  4.06250,    26.00,  24.85,   0.79, 
   10.033, 0.5996, 0.5002,  4.03176,  4.06248,    26.00,  24.85,   0.80, 
   10.036, 0.5996, 0.5002,  4.03160,  4.06245,    26.00,  24.85,   0.80, 
   10.040, 0.5996, 0.5003,  4.03144,  4.06243,    26.00,  24.85,   0.81, 
   10.045, 0.5995, 0.5003,  4.03126,  4.06240,    26.00,  24.85,   0.81, 
   10.050, 0.5995, 0.5003,  4.03107,  4.06237,    26.00,  24.85,   0.81, 
   10.055, 0.5994, 0.5003,  4.03087,  4.06234,    26.00,  24.85,   0.82, 
   10.061, 0.5993, 0.5004,  4.03066,  4.06231,    26.00,  24.85,   0.82, 
   10.067, 0.5993, 0.5004,  4.03044,  4.06227,    26.00,  24.85,   0.83, 
   10.074, 0.5992, 0.5005,  4.03020,  4.06223,    26.00,  24.85,   0.83, 
   10.082, 0.5991, 0.5005,  4.02996,  4.06218,    26.00,  24.85,   0.84, 
   10.090, 0.5990, 0.5006,  4.02969,  4.06213,    26.00,  24.85,   0.84, 
   10.100, 0.5989, 0.5006,  4.02941,  4.06207,    26.00,  24.85,   0.85, 
   10.110, 0.5988, 0.5007,  4.02912,  4.06201,    26.00,  24.85,   0.85, 
   10.121, 0.5987, 0.5008,  4.02881,  4.06194,    26.00,  24.85,   0.86, 
   10.134, 0.5986, 0.5008,  4.02848,  4.06187,    26.00,  24.85,   0.87, 
   10.148, 0.5984, 0.5009,  4.02813,  4.06179,    26.00,  24.85,   0.87, 
   10.163, 0.5982, 0.5010,  4.02776,  4.06170,    26.00,  24.85,   0.88, 
   10.179, 0.5981, 0.5011,  4.02737,  4.06160,    26.00,  24.85,   0.89, 
   10.197, 0.5979, 0.5012,  4.02696,  4.06149,    26.00,  24.85,   0.90, 
   10.218, 0.5977, 0.5014,  4.02653,  4.06137,    26.00,  24.85,   0.91, 
   10.240, 0.5974, 0.5015,  4.02607,  4.06124,    26.00,  24.85,   0.91, 
   10.264, 0.5972, 0.5017,  4.02558,  4.06110,    26.00,  24.85,   0.92, 
   10.291, 0.5969, 0.5018,  4.02507,  4.06095,    26.00,  24.85,   0.93, 
   10.320, 0.5965, 0.5020,  4.02453,  4.06077,    26.00,  24.85,   0.94, 
   10.352, 0.5962, 0.5022,  4.02397,  4.06059,    26.00,  24.85,   0.95, 
   10.388, 0.5958, 0.5024,  4.02337,  4.06038,    26.00,  24.85,   0.96, 
   10.427, 0.5954, 0.5027,  4.02274,  4.06016,    26.00,  24.85,   0.97, 
   10.470, 0.5949, 0.5030,  4.02209,  4.05991,    26.00,  24.85,   0.98, 
   10.517, 0.5944, 0.5033,  4.02140,  4.05964,    26.00,  24.85,   0.99, 
   10.570, 0.5939, 0.5036,  4.02068,  4.05934,    26.00,  24.85,   1.00, 
   10.627, 0.5932, 0.5040,  4.01992,  4.05902,    26.00,  24.85,   1.01, 
   10.690, 0.5926, 0.5044,  4.01912,  4.05867,    26.00,  24.85,   1.02, 
   10.759, 0.5918, 0.5048,  4.01828,  4.05829,    26.00,  24.85,   1.04, 
   10.835, 0.5910, 0.5053,  4.01739,  4.05787,    26.00,  24.85,   1.05, 
   10.919, 0.5901, 0.5058,  4.01644,  4.05741,    26.00,  24.85,   1.06, 
   11.012, 0.5891, 0.5064,  4.01541,  4.05692,    26.00,  24.85,   1.07, 
   11.113, 0.5880, 0.5070,  4.01429,  4.05637,    26.00,  24.85,   1.09, 
   11.225, 0.5868, 0.5077,  4.01305,  4.05578,    26.00,  24.85,   1.11, 
   11.348, 0.5855, 0.5085,  4.01165,  4.05514,    26.00,  24.85,   1.13, 
   11.483, 0.5840, 0.5094,  4.01003,  4.05443,    26.00,  24.85,   1.15, 
   11.631, 0.5824, 0.5103,  4.00811,  4.05365,    26.00,  24.85,   1.18, 
   11.795, 0.5806, 0.5113,  4.00580,  4.05278,    26.00,  24.85,   1.22, 
   11.974, 0.5787, 0.5125,  4.00294,  4.05178,    26.00,  24.85,   1.26, 
   12.172, 0.5766, 0.5137,  3.99931,  4.05062,    26.00,  24.85,   1.33, 
   12.390, 0.5742, 0.5151,  3.99466,  4.04920,    26.00,  24.85,   1.41, 
   12.629, 0.5716, 0.5166,  3.98876,  4.04734,    26.00,  24.85,   1.52, 
   12.892, 0.5688, 0.5183,  3.98172,  4.04473,    26.00,  24.85,   1.63, 
   13.182, 0.5657, 0.5201,  3.97422,  4.04084,    26.00,  24.85,   1.72, 
   13.501, 0.5622, 0.5221,  3.96733,  4.03495,    26.00,  24.85,   1.74, 
   13.851, 0.5585, 0.5243,  3.96177,  4.02665,    26.00,  24.85,   1.67, 
   14.236, 0.5543, 0.5267,  3.95745,  4.01695,    26.00,  24.85,   1.54, 
   14.660, 0.5497, 0.5294,  3.95376,  4.00831,    26.00,  24.85,   1.42, 
   15.000, 0.5461, 0.5316,  3.95103,  4.00361,    26.00,  24.85,   1.37, 
   15.000, 0.5461, 0.5316,  3.98071,  4.00361,     0.00,  24.85,   0.04, 
 specific energy segment =    10.59 W-h/kg
 specific power segment  =   127.02 W/kg
 total heat =          0.1129 W-h/m2
  
   15.000, 0.5461, 0.5316,  3.98071,  4.00361,     0.00,  24.85,   0.04, 
   15.000, 0.5461, 0.5316,  3.98107,  4.00361,     0.00,  24.85,   0.03, 
   15.001, 0.5461, 0.5316,  3.98130,  4.00361,     0.00,  24.85,   0.03, 
   15.001, 0.5461, 0.5316,  3.98148,  4.00361,     0.00,  24.85,   0.03, 
   15.002, 0.5461, 0.5316,  3.98164,  4.00361,     0.00,  24.85,   0.03, 
   15.002, 0.5461, 0.5316,  3.98178,  4.00361,     0.00,  24.85,   0.03, 
   15.003, 0.5461, 0.5316,  3.98192,  4.00361,     0.00,  24.85,   0.03, 
   15.003, 0.5461, 0.5316,  3.98206,  4.00361,     0.00,  24.85,   0.03, 
   15.004, 0.5461, 0.5316,  3.98219,  4.00361,     0.00,  24.85,   0.03, 
   15.005, 0.5461, 0.5316,  3.98233,  4.00361,     0.00,  24.85,   0.03, 
   15.005, 0.5461, 0.5316,  3.98246,  4.00361,     0.00,  24.85,   0.03, 
   15.006, 0.5461, 0.5316,  3.98260,  4.00361,     0.00,  24.85,   0.03, 
   15.007, 0.5461, 0.5316,  3.98274,  4.00361,     0.00,  24.85,   0.02, 
   15.008, 0.5461, 0.5316,  3.98288,  4.00361,     0.00,  24.85,   0.02, 
   15.009, 0.5461, 0.5316,  3.98303,  4.00361,     0.00,  24.85,   0.02, 
   15.011, 0.5461, 0.5316,  3.98317,  4.00361,     0.00,  24.85,   0.02, 
   15.012, 0.5461, 0.5316,  3.98333,  4.00361,     0.00,  24.85,   0.02, 
   15.014, 0.5461, 0.5316,  3.98348,  4.00361,     0.00,  24.85,   0.02, 
   15.015, 0.5461, 0.5316,  3.98365,  4.00361,     0.00,  24.85,   0.02, 
   15.017, 0.5461, 0.5316,  3.98381,  4.00361,     0.00,  24.85,   0.02, 
   15.019, 0.5461, 0.5316,  3.98399,  4.00361,     0.00,  24.85,   0.02, 
   15.021, 0.5461, 0.5316,  3.98416,  4.00361,     0.00,  24.85,   0.02, 
   15.024, 0.5461, 0.5316,  3.98435,  4.00361,     0.00,  24.85,   0.02, 
   15.027, 0.5461, 0.5316,  3.98454,  4.00361,     0.00,  24.85,   0.02, 
   15.029, 0.5461, 0.5316,  3.98474,  4.00361,     0.00,  24.85,   0.02, 
   15.033, 0.5461, 0.5316,  3.98495,  4.00361,     0.00,  24.85,   0.02, 
   15.036, 0.5461, 0.5316,  3.98516,  4.00361,     0.00,  24.85,   0.02, 
   15.040, 0.5461, 0.5316,  3.98538,  4.00361,     0.00,  24.85,   0.02, 
   15.045, 0.5461, 0.5316,  3.98562,  4.00361,     0.00,  24.85,   0.02, 
   15.050, 0.5461, 0.5316,  3.98586,  4.00361,     0.00,  24.85,   0.02, 
   15.055, 0.5461, 0.5316,  3.98611,  4.00361,     0.00,  24.85,   0.02, 
   15.061, 0.5461, 0.5316,  3.98637,  4.00361,     0.00,  24.85,   0.02, 
   15.067, 0.5461, 0.5316,  3.98664,  4.00361,     0.00,  24.85,   0.01, 
   15.074, 0.5461, 0.5316,  3.98692,  4.00361,     0.00,  24.85,   0.01, 
   15.082, 0.5461, 0.5316,  3.98722,  4.00361,     0.00,  24.85,   0.01, 
   15.090, 0.5461, 0.5316,  3.98753,  4.00361,     0.00,  24.85,   0.01, 
   15.100, 0.5461, 0.5316,  3.98785,  4.00361,     0.00,  24.85,   0.01, 
   15.110, 0.5461, 0.5316,  3.98818,  4.00361,     0.00,  24.85,   0.01, 
   15.121, 0.5461, 0.5316,  3.98853,  4.00361,     0.00,  24.85,   0.01, 
   15.134, 0.5461, 0.5316,  3.98889,  4.00361,     0.00,  24.85,   0.01, 
   15.148, 0.5461, 0.5316,  3.98927,  4.00361,     0.00,  24.85,   0.01, 
   15.163, 0.5461, 0.5316,  3.98967,  4.00361,     0.00,  24.85,   0.01, 
   15.179, 0.5461, 0.5316,  3.99007,  4.00361,     0.00,  24.85,   0.01, 
   15.197, 0.5461, 0.5316,  3.99050,  4.00361,     0.00,  24.85,   0.01, 
   15.218, 0.5461, 0.5316,  3.99094,  4.00361,     0.00,  24.85,   0.01, 
   15.240, 0.5461, 0.5316,  3.99139,  4.00361,     0.00,  24.85,   0.01, 
   15.264, 0.5461, 0.5316,  3.99186,  4.00361,     0.00,  24.85,   0.01, 
   15.291, 0.5461, 0.5316,  3.99235,  4.00361,     0.00,  24.85,   0.01, 
   15.320, 0.5461, 0.5316,  3.99284,  4.00361,     0.00,  24.85,   0.01, 
   15.352, 0.5461, 0.5316,  3.99335,  4.00361,     0.00,  24.85,   0.01, 
   15.388, 0.5461, 0.5316,  3.99387,  4.00361,     0.00,  24.85,   0.01, 
   15.427, 0.5461, 0.5316,  3.99440,  4.00361,     0.00,  24.85,   0.01, 
   15.470, 0.5461, 0.5316,  3.99493,  4.00361,     0.00,  24.85,   0.01, 
   15.517, 0.5461, 0.5316,  3.99547,  4.00361,     0.00,  24.85,   0.01, 
   15.570, 0.5461, 0.5316,  3.99600,  4.00361,     0.00,  24.85,   0.01, 
   15.627, 0.5461, 0.5316,  3.99654,  4.00361,     0.00,  24.85,   0.01, 
   15.690, 0.5461, 0.5316,  3.99706,  4.00361,     0.00,  24.85,   0.01, 
   15.759, 0.5461, 0.5316,  3.99758,  4.00361,     0.00,  24.85,   0.01, 
   15.835, 0.5461, 0.5316,  3.99808,  4.00361,     0.00,  24.85,   0.01, 
   15.919, 0.5461, 0.5316,  3.99857,  4.00361,     0.00,  24.85,   0.01, 
   16.012, 0.5461, 0.5316,  3.99904,  4.00361,     0.00,  24.85,   0.01, 
   16.113, 0.5461, 0.5316,  3.99948,  4.00361,     0.00,  24.85,   0.01, 
   16.225, 0.5461, 0.5316,  3.99991,  4.00361,     0.00,  24.85,   0.01, 
   16.348, 0.5461, 0.5316,  4.00030,  4.00361,     0.00,  24.85,   0.01, 
   16.483, 0.5461, 0.5316,  4.00066,  4.00361,     0.00,  24.85,   0.01, 
   16.631, 0.5461, 0.5316,  4.00100,  4.00361,     0.00,  24.85,   0.01, 
   16.795, 0.5461, 0.5316,  4.00131,  4.00361,     0.00,  24.85,   0.01, 
   16.974, 0.5461, 0.5316,  4.00159,  4.00361,     0.00,  24.85,   0.01, 
   17.172, 0.5461, 0.5316,  4.00184,  4.00361,     0.00,  24.85,   0.01, 
   17.390, 0.5461, 0.5316,  4.00206,  4.00361,     0.00,  24.85,   0.01, 
   17.629, 0.5461, 0.5316,  4.00226,  4.00361,     0.00,  24.85,   0.00, 
   17.892, 0.5461, 0.5316,  4.00244,  4.00361,     0.00,  24.85,   0.00, 
   18.182, 0.5461, 0.5316,  4.00259,  4.00361,     0.00,  24.85,   0.00, 
   18.501, 0.5461, 0.5316,  4.00272,  4.00361,     0.00,  24.85,   0.00, 
   18.851, 0.5461, 0.5316,  4.00284,  4.00361,     0.00,  24.85,   0.00, 
   19.236, 0.5461, 0.5316,  4.00294,  4.00361,     0.00,  24.85,   0.00, 
   19.660, 0.5461, 0.5316,  4.00303,  4.00361,     0.00,  24.85,   0.00, 
   20.127, 0.5461, 0.5316,  4.00311,  4.00361,     0.00,  24.85,   0.00, 
   20.640, 0.5461, 0.5316,  4.00318,  4.00361,     0.00,  24.85,   0.00, 
   21.153, 0.5461, 0.5316,  4.00324,  4.00361,     0.00,  24.85,   0.00, 
   21.666, 0.5461, 0.5316,  4.00329,  4.00361,     0.00,  24.85,   0.00, 
   22.179, 0.5461, 0.5316,  4.00332,  4.00361,     0.00,  24.85,   0.00, 
   22.692, 0.5461, 0.5316,  4.00336,  4.00361,     0.00,  24.85,   0.00, 
   23.205, 0.5461, 0.5316,  4.00339,  4.00361,     0.00,  24.85,   0.00, 
   23.718, 0.5461, 0.5316,  4.00341,  4.00361,     0.00,  24.85,   0.00, 
   24.231, 0.5461, 0.5316,  4.00343,  4.00361,     0.00,  24.85,   0.00, 
   24.744, 0.5461, 0.5316,  4.00345,  4.00361,     0.00,  24.85,   0.00, 
   25.000, 0.5461, 0.5316,  4.00346,  4.00361,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.1135 W-h/m2
  
