    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.97286,  4.06267,    92.00,  24.85,   8.26, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.97286,  4.06267,    92.00,  24.85,   8.26, 
   10.000, 0.6000, 0.5000,  3.97231,  4.06267,    92.00,  24.85,   8.31, 
   10.001, 0.6000, 0.5000,  3.97194,  4.06266,    92.00,  24.85,   8.35, 
   10.001, 0.6000, 0.5000,  3.97164,  4.06265,    92.00,  24.85,   8.37, 
   10.002, 0.5999, 0.5000,  3.97136,  4.06264,    92.00,  24.85,   8.40, 
   10.002, 0.5999, 0.5000,  3.97110,  4.06263,    92.00,  24.85,   8.42, 
   10.003, 0.5999, 0.5001,  3.97084,  4.06262,    92.00,  24.85,   8.44, 
   10.003, 0.5999, 0.5001,  3.97058,  4.06261,    92.00,  24.85,   8.47, 
   10.004, 0.5999, 0.5001,  3.97031,  4.06259,    92.00,  24.85,   8.49, 
   10.005, 0.5998, 0.5001,  3.97004,  4.06258,    92.00,  24.85,   8.51, 
   10.005, 0.5998, 0.5001,  3.96976,  4.06256,    92.00,  24.85,   8.54, 
   10.006, 0.5998, 0.5001,  3.96948,  4.06254,    92.00,  24.85,   8.56, 
   10.007, 0.5997, 0.5002,  3.96918,  4.06252,    92.00,  24.85,   8.59, 
   10.008, 0.5997, 0.5002,  3.96887,  4.06250,    92.00,  24.85,   8.61, 
   10.009, 0.5996, 0.5002,  3.96854,  4.06247,    92.00,  24.85,   8.64, 
   10.011, 0.5996, 0.5002,  3.96820,  4.06245,    92.00,  24.85,   8.67, 
   10.012, 0.5995, 0.5003,  3.96784,  4.06242,    92.00,  24.85,   8.70, 
   10.014, 0.5995, 0.5003,  3.96747,  4.06238,    92.00,  24.85,   8.73, 
   10.015, 0.5994, 0.5003,  3.96708,  4.06235,    92.00,  24.85,   8.76, 
   10.017, 0.5993, 0.5004,  3.96666,  4.06231,    92.00,  24.85,   8.80, 
   10.019, 0.5993, 0.5004,  3.96622,  4.06227,    92.00,  24.85,   8.83, 
   10.021, 0.5992, 0.5005,  3.96575,  4.06222,    92.00,  24.85,   8.87, 
   10.024, 0.5991, 0.5005,  3.96526,  4.06217,    92.00,  24.85,   8.91, 
   10.027, 0.5990, 0.5006,  3.96474,  4.06211,    92.00,  24.85,   8.96, 
   10.029, 0.5989, 0.5007,  3.96419,  4.06205,    92.00,  24.85,   9.00, 
   10.033, 0.5987, 0.5007,  3.96360,  4.06198,    92.00,  24.85,   9.05, 
   10.036, 0.5986, 0.5008,  3.96297,  4.06190,    92.00,  24.85,   9.10, 
   10.040, 0.5985, 0.5009,  3.96230,  4.06182,    92.00,  24.85,   9.15, 
   10.045, 0.5983, 0.5010,  3.96159,  4.06172,    92.00,  24.85,   9.21, 
   10.050, 0.5981, 0.5011,  3.96082,  4.06162,    92.00,  24.85,   9.27, 
   10.055, 0.5979, 0.5012,  3.96000,  4.06151,    92.00,  24.85,   9.34, 
   10.061, 0.5977, 0.5014,  3.95912,  4.06139,    92.00,  24.85,   9.40, 
   10.067, 0.5974, 0.5015,  3.95817,  4.06126,    92.00,  24.85,   9.48, 
   10.074, 0.5972, 0.5017,  3.95715,  4.06111,    92.00,  24.85,   9.56, 
   10.082, 0.5969, 0.5018,  3.95604,  4.06095,    92.00,  24.85,   9.65, 
   10.090, 0.5966, 0.5020,  3.95484,  4.06078,    92.00,  24.85,   9.74, 
   10.100, 0.5962, 0.5022,  3.95353,  4.06058,    92.00,  24.85,   9.84, 
   10.110, 0.5958, 0.5025,  3.95210,  4.06037,    92.00,  24.85,   9.95, 
   10.121, 0.5954, 0.5027,  3.95053,  4.06014,    92.00,  24.85,  10.08, 
   10.134, 0.5949, 0.5030,  3.94878,  4.05989,    92.00,  24.85,  10.21, 
   10.148, 0.5944, 0.5033,  3.94684,  4.05961,    92.00,  24.85,  10.37, 
   10.163, 0.5938, 0.5036,  3.94465,  4.05931,    92.00,  24.85,  10.54, 
   10.179, 0.5932, 0.5040,  3.94218,  4.05898,    92.00,  24.85,  10.74, 
   10.197, 0.5925, 0.5044,  3.93937,  4.05862,    92.00,  24.85,  10.96, 
   10.218, 0.5917, 0.5049,  3.93618,  4.05823,    92.00,  24.85,  11.22, 
   10.240, 0.5909, 0.5054,  3.93254,  4.05780,    92.00,  24.85,  11.51, 
   10.264, 0.5899, 0.5059,  3.92839,  4.05733,    92.00,  24.85,  11.85, 
   10.291, 0.5889, 0.5065,  3.92366,  4.05683,    92.00,  24.85,  12.24, 
   10.320, 0.5878, 0.5072,  3.91832,  4.05627,    92.00,  24.85,  12.68, 
   10.352, 0.5866, 0.5079,  3.91237,  4.05567,    92.00,  24.85,  13.17, 
   10.388, 0.5852, 0.5087,  3.90590,  4.05500,    92.00,  24.85,  13.70, 
   10.427, 0.5837, 0.5095,  3.89918,  4.05428,    92.00,  24.85,  14.25, 
   10.470, 0.5821, 0.5105,  3.89255,  4.05348,    92.00,  24.85,  14.78, 
   10.517, 0.5802, 0.5116,  3.88632,  4.05258,    92.00,  24.85,  15.27, 
   10.570, 0.5783, 0.5127,  3.88058,  4.05155,    92.00,  24.85,  15.68, 
   10.627, 0.5761, 0.5140,  3.87527,  4.05034,    92.00,  24.85,  16.03, 
   10.690, 0.5737, 0.5154,  3.87020,  4.04883,    92.00,  24.85,  16.31, 
   10.759, 0.5710, 0.5170,  3.86519,  4.04683,    92.00,  24.85,  16.50, 
   10.835, 0.5681, 0.5187,  3.86010,  4.04397,    92.00,  24.85,  16.60, 
   10.919, 0.5649, 0.5205,  3.85479,  4.03968,    92.00,  24.85,  16.61, 
   11.012, 0.5614, 0.5226,  3.84912,  4.03321,    92.00,  24.85,  16.57, 
   11.113, 0.5575, 0.5249,  3.84296,  4.02441,    92.00,  24.85,  16.51, 
   11.225, 0.5533, 0.5274,  3.83613,  4.01470,    92.00,  24.85,  16.45, 
   11.348, 0.5486, 0.5301,  3.82840,  4.00661,    92.00,  24.85,  16.43, 
   11.483, 0.5434, 0.5331,  3.81944,  4.00120,    92.00,  24.85,  16.56, 
   11.631, 0.5377, 0.5364,  3.80869,  3.99755,    92.00,  24.85,  16.96, 
   11.795, 0.5315, 0.5401,  3.79582,  3.99420,    92.00,  24.85,  17.64, 
   11.974, 0.5246, 0.5441,  3.78118,  3.98976,    92.00,  24.85,  18.47, 
   12.172, 0.5171, 0.5485,  3.76605,  3.98280,    92.00,  24.85,  19.15, 
   12.390, 0.5088, 0.5534,  3.75206,  3.97160,    92.00,  24.85,  19.38, 
   12.629, 0.4997, 0.5587,  3.74003,  3.95447,    92.00,  24.85,  18.98, 
   12.892, 0.4896, 0.5646,  3.72961,  3.93112,    92.00,  24.85,  18.09, 
   13.182, 0.4786, 0.5711,  3.71999,  3.90465,    92.00,  24.85,  17.04, 
   13.501, 0.4664, 0.5782,  3.71040,  3.88102,    92.00,  24.85,  16.14, 
   13.851, 0.4530, 0.5860,  3.70019,  3.86421,    92.00,  24.85,  15.57, 
   14.236, 0.4383, 0.5946,  3.68879,  3.85327,    92.00,  24.85,  15.42, 
   14.660, 0.4221, 0.6041,  3.67574,  3.84466,    92.00,  24.85,  15.62, 
   15.000, 0.4092, 0.6117,  3.66490,  3.83795,    92.00,  24.85,  15.91, 
   15.000, 0.4092, 0.6117,  3.76925,  3.83795,     0.00,  24.85,   0.30, 
 specific energy segment =    35.40 W-h/kg
 specific power segment  =   424.86 W/kg
 total heat =          1.3607 W-h/m2
  
   15.000, 0.4092, 0.6117,  3.76925,  3.83795,     0.00,  24.85,   0.30, 
   15.000, 0.4092, 0.6117,  3.77078,  3.83795,     0.00,  24.85,   0.29, 
   15.001, 0.4092, 0.6117,  3.77170,  3.83795,     0.00,  24.85,   0.28, 
   15.001, 0.4092, 0.6117,  3.77244,  3.83795,     0.00,  24.85,   0.27, 
   15.002, 0.4092, 0.6117,  3.77308,  3.83795,     0.00,  24.85,   0.26, 
   15.002, 0.4092, 0.6117,  3.77366,  3.83795,     0.00,  24.85,   0.25, 
   15.003, 0.4092, 0.6117,  3.77422,  3.83795,     0.00,  24.85,   0.25, 
   15.003, 0.4092, 0.6117,  3.77476,  3.83795,     0.00,  24.85,   0.24, 
   15.004, 0.4092, 0.6117,  3.77529,  3.83795,     0.00,  24.85,   0.24, 
   15.005, 0.4092, 0.6117,  3.77581,  3.83795,     0.00,  24.85,   0.23, 
   15.005, 0.4092, 0.6117,  3.77633,  3.83795,     0.00,  24.85,   0.23, 
   15.006, 0.4092, 0.6117,  3.77686,  3.83795,     0.00,  24.85,   0.22, 
   15.007, 0.4092, 0.6117,  3.77739,  3.83795,     0.00,  24.85,   0.21, 
   15.008, 0.4092, 0.6117,  3.77792,  3.83795,     0.00,  24.85,   0.21, 
   15.009, 0.4092, 0.6117,  3.77847,  3.83795,     0.00,  24.85,   0.20, 
   15.011, 0.4092, 0.6117,  3.77903,  3.83795,     0.00,  24.85,   0.20, 
   15.012, 0.4092, 0.6117,  3.77960,  3.83795,     0.00,  24.85,   0.19, 
   15.014, 0.4092, 0.6117,  3.78018,  3.83795,     0.00,  24.85,   0.19, 
   15.015, 0.4092, 0.6117,  3.78078,  3.83795,     0.00,  24.85,   0.18, 
   15.017, 0.4092, 0.6117,  3.78140,  3.83795,     0.00,  24.85,   0.18, 
   15.019, 0.4092, 0.6117,  3.78203,  3.83795,     0.00,  24.85,   0.17, 
   15.021, 0.4092, 0.6117,  3.78269,  3.83795,     0.00,  24.85,   0.17, 
   15.024, 0.4092, 0.6117,  3.78336,  3.83795,     0.00,  24.85,   0.16, 
   15.027, 0.4092, 0.6117,  3.78406,  3.83795,     0.00,  24.85,   0.16, 
   15.029, 0.4092, 0.6117,  3.78478,  3.83795,     0.00,  24.85,   0.15, 
   15.033, 0.4092, 0.6117,  3.78552,  3.83795,     0.00,  24.85,   0.15, 
   15.036, 0.4092, 0.6117,  3.78629,  3.83795,     0.00,  24.85,   0.15, 
   15.040, 0.4092, 0.6117,  3.78709,  3.83795,     0.00,  24.85,   0.14, 
   15.045, 0.4092, 0.6117,  3.78791,  3.83795,     0.00,  24.85,   0.14, 
   15.050, 0.4092, 0.6117,  3.78877,  3.83795,     0.00,  24.85,   0.13, 
   15.055, 0.4092, 0.6117,  3.78965,  3.83795,     0.00,  24.85,   0.13, 
   15.061, 0.4092, 0.6117,  3.79057,  3.83795,     0.00,  24.85,   0.13, 
   15.067, 0.4092, 0.6117,  3.79152,  3.83795,     0.00,  24.85,   0.12, 
   15.074, 0.4092, 0.6117,  3.79251,  3.83795,     0.00,  24.85,   0.12, 
   15.082, 0.4092, 0.6117,  3.79352,  3.83795,     0.00,  24.85,   0.12, 
   15.090, 0.4092, 0.6117,  3.79458,  3.83795,     0.00,  24.85,   0.11, 
   15.100, 0.4092, 0.6117,  3.79567,  3.83795,     0.00,  24.85,   0.11, 
   15.110, 0.4092, 0.6117,  3.79680,  3.83795,     0.00,  24.85,   0.11, 
   15.121, 0.4092, 0.6117,  3.79797,  3.83795,     0.00,  24.85,   0.11, 
   15.134, 0.4092, 0.6117,  3.79918,  3.83795,     0.00,  24.85,   0.11, 
   15.148, 0.4092, 0.6117,  3.80042,  3.83795,     0.00,  24.85,   0.11, 
   15.163, 0.4092, 0.6117,  3.80171,  3.83795,     0.00,  24.85,   0.11, 
   15.179, 0.4092, 0.6117,  3.80303,  3.83795,     0.00,  24.85,   0.11, 
   15.197, 0.4092, 0.6117,  3.80439,  3.83795,     0.00,  24.85,   0.11, 
   15.218, 0.4092, 0.6117,  3.80578,  3.83795,     0.00,  24.85,   0.11, 
   15.240, 0.4092, 0.6117,  3.80721,  3.83795,     0.00,  24.85,   0.11, 
   15.264, 0.4092, 0.6117,  3.80866,  3.83795,     0.00,  24.85,   0.11, 
   15.291, 0.4092, 0.6117,  3.81015,  3.83795,     0.00,  24.85,   0.12, 
   15.320, 0.4092, 0.6117,  3.81165,  3.83795,     0.00,  24.85,   0.12, 
   15.352, 0.4092, 0.6117,  3.81318,  3.83795,     0.00,  24.85,   0.12, 
   15.388, 0.4092, 0.6117,  3.81471,  3.83795,     0.00,  24.85,   0.12, 
   15.427, 0.4092, 0.6117,  3.81625,  3.83795,     0.00,  24.85,   0.13, 
   15.470, 0.4092, 0.6117,  3.81778,  3.83795,     0.00,  24.85,   0.13, 
   15.517, 0.4092, 0.6117,  3.81929,  3.83795,     0.00,  24.85,   0.13, 
   15.570, 0.4092, 0.6117,  3.82078,  3.83795,     0.00,  24.85,   0.13, 
   15.627, 0.4092, 0.6117,  3.82224,  3.83795,     0.00,  24.85,   0.13, 
   15.690, 0.4092, 0.6117,  3.82364,  3.83795,     0.00,  24.85,   0.13, 
   15.759, 0.4092, 0.6117,  3.82499,  3.83795,     0.00,  24.85,   0.13, 
   15.835, 0.4092, 0.6117,  3.82626,  3.83795,     0.00,  24.85,   0.13, 
   15.919, 0.4092, 0.6117,  3.82746,  3.83795,     0.00,  24.85,   0.13, 
   16.012, 0.4092, 0.6117,  3.82857,  3.83795,     0.00,  24.85,   0.13, 
   16.113, 0.4092, 0.6117,  3.82958,  3.83795,     0.00,  24.85,   0.13, 
   16.225, 0.4092, 0.6117,  3.83050,  3.83795,     0.00,  24.85,   0.12, 
   16.348, 0.4092, 0.6117,  3.83133,  3.83795,     0.00,  24.85,   0.12, 
   16.483, 0.4092, 0.6117,  3.83205,  3.83795,     0.00,  24.85,   0.11, 
   16.631, 0.4092, 0.6117,  3.83268,  3.83795,     0.00,  24.85,   0.11, 
   16.795, 0.4092, 0.6117,  3.83323,  3.83795,     0.00,  24.85,   0.10, 
   16.974, 0.4092, 0.6117,  3.83369,  3.83795,     0.00,  24.85,   0.10, 
   17.172, 0.4092, 0.6117,  3.83409,  3.83795,     0.00,  24.85,   0.09, 
   17.390, 0.4092, 0.6117,  3.83442,  3.83795,     0.00,  24.85,   0.09, 
   17.629, 0.4092, 0.6117,  3.83470,  3.83795,     0.00,  24.85,   0.08, 
   17.892, 0.4092, 0.6117,  3.83494,  3.83795,     0.00,  24.85,   0.07, 
   18.182, 0.4092, 0.6117,  3.83514,  3.83795,     0.00,  24.85,   0.07, 
   18.501, 0.4092, 0.6117,  3.83532,  3.83795,     0.00,  24.85,   0.06, 
   18.851, 0.4092, 0.6117,  3.83548,  3.83795,     0.00,  24.85,   0.05, 
   19.236, 0.4092, 0.6117,  3.83562,  3.83795,     0.00,  24.85,   0.05, 
   19.660, 0.4092, 0.6117,  3.83576,  3.83795,     0.00,  24.85,   0.04, 
   20.127, 0.4092, 0.6117,  3.83590,  3.83795,     0.00,  24.85,   0.04, 
   20.640, 0.4092, 0.6117,  3.83603,  3.83795,     0.00,  24.85,   0.03, 
   21.153, 0.4092, 0.6117,  3.83616,  3.83795,     0.00,  24.85,   0.03, 
   21.666, 0.4092, 0.6117,  3.83627,  3.83795,     0.00,  24.85,   0.03, 
   22.179, 0.4092, 0.6117,  3.83638,  3.83795,     0.00,  24.85,   0.02, 
   22.692, 0.4092, 0.6117,  3.83648,  3.83795,     0.00,  24.85,   0.02, 
   23.205, 0.4092, 0.6117,  3.83657,  3.83795,     0.00,  24.85,   0.02, 
   23.718, 0.4092, 0.6117,  3.83665,  3.83795,     0.00,  24.85,   0.01, 
   24.231, 0.4092, 0.6117,  3.83673,  3.83795,     0.00,  24.85,   0.01, 
   24.744, 0.4092, 0.6117,  3.83681,  3.83795,     0.00,  24.85,   0.01, 
   25.000, 0.4092, 0.6117,  3.83684,  3.83795,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.3693 W-h/m2
  
