    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.02073,  4.06267,    39.00,  24.85,   1.64, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.02073,  4.06267,    39.00,  24.85,   1.64, 
   10.000, 0.6000, 0.5000,  4.02051,  4.06267,    39.00,  24.85,   1.64, 
   10.001, 0.6000, 0.5000,  4.02036,  4.06267,    39.00,  24.85,   1.65, 
   10.001, 0.6000, 0.5000,  4.02023,  4.06266,    39.00,  24.85,   1.65, 
   10.002, 0.6000, 0.5000,  4.02012,  4.06266,    39.00,  24.85,   1.66, 
   10.002, 0.6000, 0.5000,  4.02001,  4.06266,    39.00,  24.85,   1.66, 
   10.003, 0.6000, 0.5000,  4.01990,  4.06265,    39.00,  24.85,   1.67, 
   10.003, 0.5999, 0.5000,  4.01979,  4.06264,    39.00,  24.85,   1.67, 
   10.004, 0.5999, 0.5000,  4.01969,  4.06264,    39.00,  24.85,   1.68, 
   10.005, 0.5999, 0.5000,  4.01958,  4.06263,    39.00,  24.85,   1.68, 
   10.005, 0.5999, 0.5001,  4.01946,  4.06263,    39.00,  24.85,   1.68, 
   10.006, 0.5999, 0.5001,  4.01934,  4.06262,    39.00,  24.85,   1.69, 
   10.007, 0.5999, 0.5001,  4.01922,  4.06261,    39.00,  24.85,   1.69, 
   10.008, 0.5999, 0.5001,  4.01909,  4.06260,    39.00,  24.85,   1.70, 
   10.009, 0.5998, 0.5001,  4.01896,  4.06259,    39.00,  24.85,   1.70, 
   10.011, 0.5998, 0.5001,  4.01882,  4.06258,    39.00,  24.85,   1.71, 
   10.012, 0.5998, 0.5001,  4.01868,  4.06256,    39.00,  24.85,   1.71, 
   10.014, 0.5998, 0.5001,  4.01853,  4.06255,    39.00,  24.85,   1.72, 
   10.015, 0.5998, 0.5001,  4.01837,  4.06254,    39.00,  24.85,   1.72, 
   10.017, 0.5997, 0.5002,  4.01820,  4.06252,    39.00,  24.85,   1.73, 
   10.019, 0.5997, 0.5002,  4.01802,  4.06250,    39.00,  24.85,   1.73, 
   10.021, 0.5997, 0.5002,  4.01784,  4.06248,    39.00,  24.85,   1.74, 
   10.024, 0.5996, 0.5002,  4.01764,  4.06246,    39.00,  24.85,   1.75, 
   10.027, 0.5996, 0.5003,  4.01743,  4.06243,    39.00,  24.85,   1.75, 
   10.029, 0.5995, 0.5003,  4.01721,  4.06241,    39.00,  24.85,   1.76, 
   10.033, 0.5995, 0.5003,  4.01698,  4.06238,    39.00,  24.85,   1.77, 
   10.036, 0.5994, 0.5003,  4.01674,  4.06234,    39.00,  24.85,   1.78, 
   10.040, 0.5993, 0.5004,  4.01648,  4.06231,    39.00,  24.85,   1.79, 
   10.045, 0.5993, 0.5004,  4.01621,  4.06227,    39.00,  24.85,   1.80, 
   10.050, 0.5992, 0.5005,  4.01592,  4.06223,    39.00,  24.85,   1.81, 
   10.055, 0.5991, 0.5005,  4.01562,  4.06218,    39.00,  24.85,   1.82, 
   10.061, 0.5990, 0.5006,  4.01530,  4.06213,    39.00,  24.85,   1.83, 
   10.067, 0.5989, 0.5006,  4.01495,  4.06207,    39.00,  24.85,   1.84, 
   10.074, 0.5988, 0.5007,  4.01459,  4.06201,    39.00,  24.85,   1.85, 
   10.082, 0.5987, 0.5008,  4.01421,  4.06194,    39.00,  24.85,   1.86, 
   10.090, 0.5985, 0.5009,  4.01380,  4.06186,    39.00,  24.85,   1.87, 
   10.100, 0.5984, 0.5009,  4.01337,  4.06178,    39.00,  24.85,   1.89, 
   10.110, 0.5982, 0.5010,  4.01292,  4.06168,    39.00,  24.85,   1.90, 
   10.121, 0.5980, 0.5011,  4.01243,  4.06158,    39.00,  24.85,   1.92, 
   10.134, 0.5978, 0.5013,  4.01192,  4.06147,    39.00,  24.85,   1.93, 
   10.148, 0.5976, 0.5014,  4.01137,  4.06135,    39.00,  24.85,   1.95, 
   10.163, 0.5974, 0.5015,  4.01079,  4.06122,    39.00,  24.85,   1.96, 
   10.179, 0.5971, 0.5017,  4.01018,  4.06107,    39.00,  24.85,   1.98, 
   10.197, 0.5968, 0.5019,  4.00952,  4.06091,    39.00,  24.85,   2.00, 
   10.218, 0.5965, 0.5021,  4.00883,  4.06074,    39.00,  24.85,   2.02, 
   10.240, 0.5961, 0.5023,  4.00809,  4.06055,    39.00,  24.85,   2.04, 
   10.264, 0.5957, 0.5025,  4.00730,  4.06033,    39.00,  24.85,   2.07, 
   10.291, 0.5953, 0.5028,  4.00647,  4.06010,    39.00,  24.85,   2.09, 
   10.320, 0.5948, 0.5030,  4.00558,  4.05985,    39.00,  24.85,   2.11, 
   10.352, 0.5943, 0.5033,  4.00464,  4.05958,    39.00,  24.85,   2.14, 
   10.388, 0.5937, 0.5037,  4.00364,  4.05927,    39.00,  24.85,   2.17, 
   10.427, 0.5931, 0.5040,  4.00258,  4.05895,    39.00,  24.85,   2.19, 
   10.470, 0.5924, 0.5045,  4.00143,  4.05859,    39.00,  24.85,   2.22, 
   10.517, 0.5916, 0.5049,  4.00020,  4.05819,    39.00,  24.85,   2.26, 
   10.570, 0.5908, 0.5054,  3.99887,  4.05777,    39.00,  24.85,   2.29, 
   10.627, 0.5899, 0.5059,  3.99741,  4.05730,    39.00,  24.85,   2.33, 
   10.690, 0.5888, 0.5065,  3.99580,  4.05679,    39.00,  24.85,   2.37, 
   10.759, 0.5877, 0.5072,  3.99398,  4.05624,    39.00,  24.85,   2.42, 
   10.835, 0.5865, 0.5079,  3.99192,  4.05563,    39.00,  24.85,   2.48, 
   10.919, 0.5851, 0.5087,  3.98953,  4.05497,    39.00,  24.85,   2.54, 
   11.012, 0.5836, 0.5096,  3.98674,  4.05425,    39.00,  24.85,   2.63, 
   11.113, 0.5820, 0.5105,  3.98341,  4.05344,    39.00,  24.85,   2.72, 
   11.225, 0.5802, 0.5116,  3.97939,  4.05255,    39.00,  24.85,   2.85, 
   11.348, 0.5782, 0.5128,  3.97453,  4.05152,    39.00,  24.85,   2.99, 
   11.483, 0.5760, 0.5140,  3.96872,  4.05030,    39.00,  24.85,   3.17, 
   11.631, 0.5736, 0.5154,  3.96210,  4.04879,    39.00,  24.85,   3.37, 
   11.795, 0.5710, 0.5170,  3.95517,  4.04678,    39.00,  24.85,   3.55, 
   11.974, 0.5681, 0.5187,  3.94870,  4.04391,    39.00,  24.85,   3.68, 
   12.172, 0.5649, 0.5206,  3.94318,  4.03959,    39.00,  24.85,   3.71, 
   12.390, 0.5613, 0.5226,  3.93864,  4.03310,    39.00,  24.85,   3.62, 
   12.629, 0.5575, 0.5249,  3.93471,  4.02428,    39.00,  24.85,   3.45, 
   12.892, 0.5532, 0.5274,  3.93090,  4.01459,    39.00,  24.85,   3.26, 
   13.182, 0.5485, 0.5301,  3.92674,  4.00654,    39.00,  24.85,   3.14, 
   13.501, 0.5434, 0.5332,  3.92182,  4.00116,    39.00,  24.85,   3.11, 
   13.851, 0.5377, 0.5365,  3.91577,  3.99753,    39.00,  24.85,   3.18, 
   14.236, 0.5315, 0.5401,  3.90816,  3.99417,    39.00,  24.85,   3.31, 
   14.660, 0.5246, 0.5441,  3.89832,  3.98973,    39.00,  24.85,   3.50, 
   15.000, 0.5191, 0.5474,  3.88909,  3.98492,    39.00,  24.85,   3.65, 
   15.000, 0.5191, 0.5474,  3.93389,  3.98492,     0.00,  24.85,   0.14, 
 specific energy segment =    15.71 W-h/kg
 specific power segment  =   188.46 W/kg
 total heat =          0.2605 W-h/m2
  
   15.000, 0.5191, 0.5474,  3.93389,  3.98492,     0.00,  24.85,   0.14, 
   15.000, 0.5191, 0.5474,  3.93463,  3.98492,     0.00,  24.85,   0.14, 
   15.001, 0.5191, 0.5474,  3.93509,  3.98492,     0.00,  24.85,   0.14, 
   15.001, 0.5191, 0.5474,  3.93547,  3.98492,     0.00,  24.85,   0.14, 
   15.002, 0.5191, 0.5474,  3.93580,  3.98492,     0.00,  24.85,   0.14, 
   15.002, 0.5191, 0.5474,  3.93611,  3.98492,     0.00,  24.85,   0.13, 
   15.003, 0.5191, 0.5474,  3.93641,  3.98492,     0.00,  24.85,   0.13, 
   15.003, 0.5191, 0.5474,  3.93670,  3.98492,     0.00,  24.85,   0.13, 
   15.004, 0.5191, 0.5474,  3.93700,  3.98492,     0.00,  24.85,   0.13, 
   15.005, 0.5191, 0.5474,  3.93729,  3.98492,     0.00,  24.85,   0.13, 
   15.005, 0.5191, 0.5474,  3.93758,  3.98492,     0.00,  24.85,   0.13, 
   15.006, 0.5191, 0.5474,  3.93788,  3.98492,     0.00,  24.85,   0.13, 
   15.007, 0.5191, 0.5474,  3.93818,  3.98492,     0.00,  24.85,   0.13, 
   15.008, 0.5191, 0.5474,  3.93850,  3.98492,     0.00,  24.85,   0.13, 
   15.009, 0.5191, 0.5474,  3.93882,  3.98492,     0.00,  24.85,   0.13, 
   15.011, 0.5191, 0.5474,  3.93914,  3.98492,     0.00,  24.85,   0.13, 
   15.012, 0.5191, 0.5474,  3.93948,  3.98492,     0.00,  24.85,   0.13, 
   15.014, 0.5191, 0.5474,  3.93983,  3.98492,     0.00,  24.85,   0.13, 
   15.015, 0.5191, 0.5474,  3.94019,  3.98492,     0.00,  24.85,   0.12, 
   15.017, 0.5191, 0.5474,  3.94057,  3.98492,     0.00,  24.85,   0.12, 
   15.019, 0.5191, 0.5474,  3.94095,  3.98492,     0.00,  24.85,   0.12, 
   15.021, 0.5191, 0.5474,  3.94135,  3.98492,     0.00,  24.85,   0.12, 
   15.024, 0.5191, 0.5474,  3.94177,  3.98492,     0.00,  24.85,   0.12, 
   15.027, 0.5191, 0.5474,  3.94220,  3.98492,     0.00,  24.85,   0.12, 
   15.029, 0.5191, 0.5474,  3.94265,  3.98492,     0.00,  24.85,   0.12, 
   15.033, 0.5191, 0.5474,  3.94312,  3.98492,     0.00,  24.85,   0.12, 
   15.036, 0.5191, 0.5474,  3.94360,  3.98492,     0.00,  24.85,   0.12, 
   15.040, 0.5191, 0.5474,  3.94411,  3.98492,     0.00,  24.85,   0.11, 
   15.045, 0.5191, 0.5474,  3.94463,  3.98492,     0.00,  24.85,   0.11, 
   15.050, 0.5191, 0.5474,  3.94518,  3.98492,     0.00,  24.85,   0.11, 
   15.055, 0.5191, 0.5474,  3.94574,  3.98492,     0.00,  24.85,   0.11, 
   15.061, 0.5191, 0.5474,  3.94633,  3.98492,     0.00,  24.85,   0.11, 
   15.067, 0.5191, 0.5474,  3.94695,  3.98492,     0.00,  24.85,   0.11, 
   15.074, 0.5191, 0.5474,  3.94759,  3.98492,     0.00,  24.85,   0.11, 
   15.082, 0.5191, 0.5474,  3.94825,  3.98492,     0.00,  24.85,   0.10, 
   15.090, 0.5191, 0.5474,  3.94894,  3.98492,     0.00,  24.85,   0.10, 
   15.100, 0.5191, 0.5474,  3.94966,  3.98492,     0.00,  24.85,   0.10, 
   15.110, 0.5191, 0.5474,  3.95041,  3.98492,     0.00,  24.85,   0.10, 
   15.121, 0.5191, 0.5474,  3.95118,  3.98492,     0.00,  24.85,   0.10, 
   15.134, 0.5191, 0.5474,  3.95199,  3.98492,     0.00,  24.85,   0.09, 
   15.148, 0.5191, 0.5474,  3.95283,  3.98492,     0.00,  24.85,   0.09, 
   15.163, 0.5191, 0.5474,  3.95369,  3.98492,     0.00,  24.85,   0.09, 
   15.179, 0.5191, 0.5474,  3.95459,  3.98492,     0.00,  24.85,   0.09, 
   15.197, 0.5191, 0.5474,  3.95552,  3.98492,     0.00,  24.85,   0.08, 
   15.218, 0.5191, 0.5474,  3.95648,  3.98492,     0.00,  24.85,   0.08, 
   15.240, 0.5191, 0.5474,  3.95747,  3.98492,     0.00,  24.85,   0.08, 
   15.264, 0.5191, 0.5474,  3.95849,  3.98492,     0.00,  24.85,   0.07, 
   15.291, 0.5191, 0.5474,  3.95954,  3.98492,     0.00,  24.85,   0.07, 
   15.320, 0.5191, 0.5474,  3.96061,  3.98492,     0.00,  24.85,   0.07, 
   15.352, 0.5191, 0.5474,  3.96170,  3.98492,     0.00,  24.85,   0.06, 
   15.388, 0.5191, 0.5474,  3.96281,  3.98492,     0.00,  24.85,   0.06, 
   15.427, 0.5191, 0.5474,  3.96394,  3.98492,     0.00,  24.85,   0.06, 
   15.470, 0.5191, 0.5474,  3.96508,  3.98492,     0.00,  24.85,   0.05, 
   15.517, 0.5191, 0.5474,  3.96623,  3.98492,     0.00,  24.85,   0.05, 
   15.570, 0.5191, 0.5474,  3.96738,  3.98492,     0.00,  24.85,   0.05, 
   15.627, 0.5191, 0.5474,  3.96852,  3.98492,     0.00,  24.85,   0.05, 
   15.690, 0.5191, 0.5474,  3.96965,  3.98492,     0.00,  24.85,   0.04, 
   15.759, 0.5191, 0.5474,  3.97077,  3.98492,     0.00,  24.85,   0.04, 
   15.835, 0.5191, 0.5474,  3.97187,  3.98492,     0.00,  24.85,   0.04, 
   15.919, 0.5191, 0.5474,  3.97293,  3.98492,     0.00,  24.85,   0.03, 
   16.012, 0.5191, 0.5474,  3.97396,  3.98492,     0.00,  24.85,   0.03, 
   16.113, 0.5191, 0.5474,  3.97495,  3.98492,     0.00,  24.85,   0.03, 
   16.225, 0.5191, 0.5474,  3.97589,  3.98492,     0.00,  24.85,   0.03, 
   16.348, 0.5191, 0.5474,  3.97678,  3.98492,     0.00,  24.85,   0.02, 
   16.483, 0.5191, 0.5474,  3.97762,  3.98492,     0.00,  24.85,   0.02, 
   16.631, 0.5191, 0.5474,  3.97840,  3.98492,     0.00,  24.85,   0.02, 
   16.795, 0.5191, 0.5474,  3.97913,  3.98492,     0.00,  24.85,   0.02, 
   16.974, 0.5191, 0.5474,  3.97980,  3.98492,     0.00,  24.85,   0.01, 
   17.172, 0.5191, 0.5474,  3.98041,  3.98492,     0.00,  24.85,   0.01, 
   17.390, 0.5191, 0.5474,  3.98097,  3.98492,     0.00,  24.85,   0.01, 
   17.629, 0.5191, 0.5474,  3.98148,  3.98492,     0.00,  24.85,   0.01, 
   17.892, 0.5191, 0.5474,  3.98195,  3.98492,     0.00,  24.85,   0.01, 
   18.182, 0.5191, 0.5474,  3.98236,  3.98492,     0.00,  24.85,   0.01, 
   18.501, 0.5191, 0.5474,  3.98273,  3.98492,     0.00,  24.85,   0.01, 
   18.851, 0.5191, 0.5474,  3.98306,  3.98492,     0.00,  24.85,   0.00, 
   19.236, 0.5191, 0.5474,  3.98336,  3.98492,     0.00,  24.85,   0.00, 
   19.660, 0.5191, 0.5474,  3.98362,  3.98492,     0.00,  24.85,   0.00, 
   20.127, 0.5191, 0.5474,  3.98384,  3.98492,     0.00,  24.85,   0.00, 
   20.640, 0.5191, 0.5474,  3.98404,  3.98492,     0.00,  24.85,   0.00, 
   21.153, 0.5191, 0.5474,  3.98420,  3.98492,     0.00,  24.85,   0.00, 
   21.666, 0.5191, 0.5474,  3.98432,  3.98492,     0.00,  24.85,   0.00, 
   22.179, 0.5191, 0.5474,  3.98442,  3.98492,     0.00,  24.85,   0.00, 
   22.692, 0.5191, 0.5474,  3.98450,  3.98492,     0.00,  24.85,   0.00, 
   23.205, 0.5191, 0.5474,  3.98456,  3.98492,     0.00,  24.85,   0.00, 
   23.718, 0.5191, 0.5474,  3.98462,  3.98492,     0.00,  24.85,   0.00, 
   24.231, 0.5191, 0.5474,  3.98466,  3.98492,     0.00,  24.85,   0.00, 
   24.744, 0.5191, 0.5474,  3.98470,  3.98492,     0.00,  24.85,   0.00, 
   25.000, 0.5191, 0.5474,  3.98471,  3.98492,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.2622 W-h/m2
  
