    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.98528,  4.06267,    77.00,  24.85,   5.96, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.98528,  4.06267,    77.00,  24.85,   5.96, 
   10.000, 0.6000, 0.5000,  3.98483,  4.06267,    77.00,  24.85,   5.99, 
   10.001, 0.6000, 0.5000,  3.98452,  4.06266,    77.00,  24.85,   6.02, 
   10.001, 0.6000, 0.5000,  3.98427,  4.06265,    77.00,  24.85,   6.04, 
   10.002, 0.6000, 0.5000,  3.98404,  4.06265,    77.00,  24.85,   6.05, 
   10.002, 0.5999, 0.5000,  3.98382,  4.06264,    77.00,  24.85,   6.07, 
   10.003, 0.5999, 0.5000,  3.98361,  4.06263,    77.00,  24.85,   6.08, 
   10.003, 0.5999, 0.5001,  3.98339,  4.06262,    77.00,  24.85,   6.10, 
   10.004, 0.5999, 0.5001,  3.98317,  4.06261,    77.00,  24.85,   6.12, 
   10.005, 0.5999, 0.5001,  3.98295,  4.06259,    77.00,  24.85,   6.13, 
   10.005, 0.5998, 0.5001,  3.98272,  4.06258,    77.00,  24.85,   6.15, 
   10.006, 0.5998, 0.5001,  3.98248,  4.06256,    77.00,  24.85,   6.17, 
   10.007, 0.5998, 0.5001,  3.98223,  4.06255,    77.00,  24.85,   6.18, 
   10.008, 0.5997, 0.5002,  3.98197,  4.06253,    77.00,  24.85,   6.20, 
   10.009, 0.5997, 0.5002,  3.98170,  4.06251,    77.00,  24.85,   6.22, 
   10.011, 0.5997, 0.5002,  3.98142,  4.06248,    77.00,  24.85,   6.24, 
   10.012, 0.5996, 0.5002,  3.98113,  4.06246,    77.00,  24.85,   6.26, 
   10.014, 0.5996, 0.5003,  3.98082,  4.06243,    77.00,  24.85,   6.28, 
   10.015, 0.5995, 0.5003,  3.98049,  4.06240,    77.00,  24.85,   6.31, 
   10.017, 0.5995, 0.5003,  3.98015,  4.06237,    77.00,  24.85,   6.33, 
   10.019, 0.5994, 0.5004,  3.97978,  4.06233,    77.00,  24.85,   6.36, 
   10.021, 0.5993, 0.5004,  3.97940,  4.06229,    77.00,  24.85,   6.38, 
   10.024, 0.5992, 0.5004,  3.97900,  4.06225,    77.00,  24.85,   6.41, 
   10.027, 0.5992, 0.5005,  3.97857,  4.06220,    77.00,  24.85,   6.44, 
   10.029, 0.5991, 0.5006,  3.97812,  4.06215,    77.00,  24.85,   6.47, 
   10.033, 0.5990, 0.5006,  3.97764,  4.06209,    77.00,  24.85,   6.50, 
   10.036, 0.5988, 0.5007,  3.97713,  4.06203,    77.00,  24.85,   6.54, 
   10.040, 0.5987, 0.5008,  3.97659,  4.06196,    77.00,  24.85,   6.57, 
   10.045, 0.5986, 0.5008,  3.97601,  4.06188,    77.00,  24.85,   6.61, 
   10.050, 0.5984, 0.5009,  3.97540,  4.06179,    77.00,  24.85,   6.65, 
   10.055, 0.5982, 0.5010,  3.97475,  4.06170,    77.00,  24.85,   6.69, 
   10.061, 0.5981, 0.5011,  3.97405,  4.06160,    77.00,  24.85,   6.74, 
   10.067, 0.5979, 0.5013,  3.97330,  4.06149,    77.00,  24.85,   6.79, 
   10.074, 0.5976, 0.5014,  3.97251,  4.06136,    77.00,  24.85,   6.84, 
   10.082, 0.5974, 0.5015,  3.97165,  4.06123,    77.00,  24.85,   6.89, 
   10.090, 0.5971, 0.5017,  3.97073,  4.06108,    77.00,  24.85,   6.95, 
   10.100, 0.5968, 0.5019,  3.96974,  4.06092,    77.00,  24.85,   7.02, 
   10.110, 0.5965, 0.5021,  3.96867,  4.06074,    77.00,  24.85,   7.08, 
   10.121, 0.5961, 0.5023,  3.96752,  4.06055,    77.00,  24.85,   7.16, 
   10.134, 0.5957, 0.5025,  3.96627,  4.06033,    77.00,  24.85,   7.24, 
   10.148, 0.5953, 0.5028,  3.96490,  4.06010,    77.00,  24.85,   7.32, 
   10.163, 0.5948, 0.5030,  3.96341,  4.05984,    77.00,  24.85,   7.42, 
   10.179, 0.5943, 0.5034,  3.96176,  4.05956,    77.00,  24.85,   7.52, 
   10.197, 0.5937, 0.5037,  3.95992,  4.05926,    77.00,  24.85,   7.64, 
   10.218, 0.5931, 0.5041,  3.95787,  4.05893,    77.00,  24.85,   7.77, 
   10.240, 0.5923, 0.5045,  3.95556,  4.05856,    77.00,  24.85,   7.92, 
   10.264, 0.5916, 0.5049,  3.95294,  4.05816,    77.00,  24.85,   8.09, 
   10.291, 0.5907, 0.5054,  3.94995,  4.05773,    77.00,  24.85,   8.29, 
   10.320, 0.5898, 0.5060,  3.94654,  4.05726,    77.00,  24.85,   8.52, 
   10.352, 0.5887, 0.5066,  3.94263,  4.05674,    77.00,  24.85,   8.78, 
   10.388, 0.5876, 0.5073,  3.93816,  4.05618,    77.00,  24.85,   9.08, 
   10.427, 0.5864, 0.5080,  3.93306,  4.05557,    77.00,  24.85,   9.42, 
   10.470, 0.5850, 0.5088,  3.92730,  4.05490,    77.00,  24.85,   9.81, 
   10.517, 0.5835, 0.5097,  3.92096,  4.05417,    77.00,  24.85,  10.25, 
   10.570, 0.5818, 0.5106,  3.91427,  4.05335,    77.00,  24.85,  10.70, 
   10.627, 0.5800, 0.5117,  3.90761,  4.05244,    77.00,  24.85,  11.13, 
   10.690, 0.5780, 0.5129,  3.90137,  4.05139,    77.00,  24.85,  11.52, 
   10.759, 0.5757, 0.5142,  3.89572,  4.05015,    77.00,  24.85,  11.84, 
   10.835, 0.5733, 0.5156,  3.89061,  4.04858,    77.00,  24.85,  12.08, 
   10.919, 0.5706, 0.5172,  3.88587,  4.04649,    77.00,  24.85,  12.22, 
   11.012, 0.5677, 0.5189,  3.88126,  4.04348,    77.00,  24.85,  12.26, 
   11.113, 0.5644, 0.5208,  3.87659,  4.03892,    77.00,  24.85,  12.21, 
   11.225, 0.5609, 0.5229,  3.87170,  4.03213,    77.00,  24.85,  12.09, 
   11.348, 0.5570, 0.5252,  3.86643,  4.02307,    77.00,  24.85,  11.95, 
   11.483, 0.5526, 0.5277,  3.86060,  4.01345,    77.00,  24.85,  11.82, 
   11.631, 0.5479, 0.5305,  3.85397,  4.00572,    77.00,  24.85,  11.75, 
   11.795, 0.5427, 0.5336,  3.84619,  4.00063,    77.00,  24.85,  11.81, 
   11.974, 0.5369, 0.5369,  3.83682,  3.99711,    77.00,  24.85,  12.07, 
   12.172, 0.5306, 0.5406,  3.82528,  3.99369,    77.00,  24.85,  12.54, 
   12.390, 0.5237, 0.5447,  3.81125,  3.98900,    77.00,  24.85,  13.16, 
   12.629, 0.5160, 0.5492,  3.79543,  3.98158,    77.00,  24.85,  13.77, 
   12.892, 0.5076, 0.5541,  3.77966,  3.96967,    77.00,  24.85,  14.09, 
   13.182, 0.4984, 0.5595,  3.76579,  3.95166,    77.00,  24.85,  13.86, 
   13.501, 0.4882, 0.5655,  3.75438,  3.92762,    77.00,  24.85,  13.09, 
   13.851, 0.4770, 0.5720,  3.74466,  3.90118,    77.00,  24.85,  12.12, 
   14.236, 0.4647, 0.5792,  3.73552,  3.87834,    77.00,  24.85,  11.29, 
   14.660, 0.4511, 0.5871,  3.72602,  3.86247,    77.00,  24.85,  10.80, 
   15.000, 0.4403, 0.5935,  3.71829,  3.85447,    77.00,  24.85,  10.70, 
   15.000, 0.4403, 0.5935,  3.80546,  3.85447,     0.00,  24.85,   0.25, 
 specific energy segment =    29.98 W-h/kg
 specific power segment  =   359.74 W/kg
 total heat =          0.9821 W-h/m2
  
   15.000, 0.4403, 0.5935,  3.80546,  3.85447,     0.00,  24.85,   0.25, 
   15.000, 0.4403, 0.5935,  3.80645,  3.85447,     0.00,  24.85,   0.23, 
   15.001, 0.4403, 0.5935,  3.80706,  3.85447,     0.00,  24.85,   0.22, 
   15.001, 0.4403, 0.5935,  3.80754,  3.85447,     0.00,  24.85,   0.21, 
   15.002, 0.4403, 0.5935,  3.80796,  3.85447,     0.00,  24.85,   0.21, 
   15.002, 0.4403, 0.5935,  3.80834,  3.85447,     0.00,  24.85,   0.20, 
   15.003, 0.4403, 0.5935,  3.80871,  3.85447,     0.00,  24.85,   0.19, 
   15.003, 0.4403, 0.5935,  3.80906,  3.85447,     0.00,  24.85,   0.19, 
   15.004, 0.4403, 0.5935,  3.80941,  3.85447,     0.00,  24.85,   0.18, 
   15.005, 0.4403, 0.5935,  3.80975,  3.85447,     0.00,  24.85,   0.18, 
   15.005, 0.4403, 0.5935,  3.81010,  3.85447,     0.00,  24.85,   0.17, 
   15.006, 0.4403, 0.5935,  3.81044,  3.85447,     0.00,  24.85,   0.16, 
   15.007, 0.4403, 0.5935,  3.81080,  3.85447,     0.00,  24.85,   0.16, 
   15.008, 0.4403, 0.5935,  3.81115,  3.85447,     0.00,  24.85,   0.15, 
   15.009, 0.4403, 0.5935,  3.81152,  3.85447,     0.00,  24.85,   0.15, 
   15.011, 0.4403, 0.5935,  3.81189,  3.85447,     0.00,  24.85,   0.14, 
   15.012, 0.4403, 0.5935,  3.81227,  3.85447,     0.00,  24.85,   0.14, 
   15.014, 0.4403, 0.5935,  3.81266,  3.85447,     0.00,  24.85,   0.13, 
   15.015, 0.4403, 0.5935,  3.81307,  3.85447,     0.00,  24.85,   0.13, 
   15.017, 0.4403, 0.5935,  3.81348,  3.85447,     0.00,  24.85,   0.13, 
   15.019, 0.4403, 0.5935,  3.81391,  3.85447,     0.00,  24.85,   0.12, 
   15.021, 0.4403, 0.5935,  3.81436,  3.85447,     0.00,  24.85,   0.12, 
   15.024, 0.4403, 0.5935,  3.81482,  3.85447,     0.00,  24.85,   0.11, 
   15.027, 0.4403, 0.5935,  3.81529,  3.85447,     0.00,  24.85,   0.11, 
   15.029, 0.4403, 0.5935,  3.81579,  3.85447,     0.00,  24.85,   0.10, 
   15.033, 0.4403, 0.5935,  3.81630,  3.85447,     0.00,  24.85,   0.10, 
   15.036, 0.4403, 0.5935,  3.81683,  3.85447,     0.00,  24.85,   0.09, 
   15.040, 0.4403, 0.5935,  3.81738,  3.85447,     0.00,  24.85,   0.09, 
   15.045, 0.4403, 0.5935,  3.81795,  3.85447,     0.00,  24.85,   0.09, 
   15.050, 0.4403, 0.5935,  3.81854,  3.85447,     0.00,  24.85,   0.08, 
   15.055, 0.4403, 0.5935,  3.81916,  3.85447,     0.00,  24.85,   0.08, 
   15.061, 0.4403, 0.5935,  3.81980,  3.85447,     0.00,  24.85,   0.08, 
   15.067, 0.4403, 0.5935,  3.82047,  3.85447,     0.00,  24.85,   0.08, 
   15.074, 0.4403, 0.5935,  3.82116,  3.85447,     0.00,  24.85,   0.07, 
   15.082, 0.4403, 0.5935,  3.82188,  3.85447,     0.00,  24.85,   0.07, 
   15.090, 0.4403, 0.5935,  3.82262,  3.85447,     0.00,  24.85,   0.07, 
   15.100, 0.4403, 0.5935,  3.82340,  3.85447,     0.00,  24.85,   0.07, 
   15.110, 0.4403, 0.5935,  3.82420,  3.85447,     0.00,  24.85,   0.07, 
   15.121, 0.4403, 0.5935,  3.82503,  3.85447,     0.00,  24.85,   0.07, 
   15.134, 0.4403, 0.5935,  3.82589,  3.85447,     0.00,  24.85,   0.07, 
   15.148, 0.4403, 0.5935,  3.82678,  3.85447,     0.00,  24.85,   0.07, 
   15.163, 0.4403, 0.5935,  3.82769,  3.85447,     0.00,  24.85,   0.08, 
   15.179, 0.4403, 0.5935,  3.82864,  3.85447,     0.00,  24.85,   0.08, 
   15.197, 0.4403, 0.5935,  3.82961,  3.85447,     0.00,  24.85,   0.08, 
   15.218, 0.4403, 0.5935,  3.83060,  3.85447,     0.00,  24.85,   0.09, 
   15.240, 0.4403, 0.5935,  3.83162,  3.85447,     0.00,  24.85,   0.09, 
   15.264, 0.4403, 0.5935,  3.83267,  3.85447,     0.00,  24.85,   0.09, 
   15.291, 0.4403, 0.5935,  3.83372,  3.85447,     0.00,  24.85,   0.10, 
   15.320, 0.4403, 0.5935,  3.83480,  3.85447,     0.00,  24.85,   0.10, 
   15.352, 0.4403, 0.5935,  3.83588,  3.85447,     0.00,  24.85,   0.11, 
   15.388, 0.4403, 0.5935,  3.83697,  3.85447,     0.00,  24.85,   0.11, 
   15.427, 0.4403, 0.5935,  3.83806,  3.85447,     0.00,  24.85,   0.12, 
   15.470, 0.4403, 0.5935,  3.83914,  3.85447,     0.00,  24.85,   0.13, 
   15.517, 0.4403, 0.5935,  3.84020,  3.85447,     0.00,  24.85,   0.13, 
   15.570, 0.4403, 0.5935,  3.84124,  3.85447,     0.00,  24.85,   0.13, 
   15.627, 0.4403, 0.5935,  3.84225,  3.85447,     0.00,  24.85,   0.14, 
   15.690, 0.4403, 0.5935,  3.84323,  3.85447,     0.00,  24.85,   0.14, 
   15.759, 0.4403, 0.5935,  3.84415,  3.85447,     0.00,  24.85,   0.14, 
   15.835, 0.4403, 0.5935,  3.84503,  3.85447,     0.00,  24.85,   0.15, 
   15.919, 0.4403, 0.5935,  3.84585,  3.85447,     0.00,  24.85,   0.15, 
   16.012, 0.4403, 0.5935,  3.84661,  3.85447,     0.00,  24.85,   0.14, 
   16.113, 0.4403, 0.5935,  3.84730,  3.85447,     0.00,  24.85,   0.14, 
   16.225, 0.4403, 0.5935,  3.84793,  3.85447,     0.00,  24.85,   0.14, 
   16.348, 0.4403, 0.5935,  3.84850,  3.85447,     0.00,  24.85,   0.14, 
   16.483, 0.4403, 0.5935,  3.84900,  3.85447,     0.00,  24.85,   0.13, 
   16.631, 0.4403, 0.5935,  3.84945,  3.85447,     0.00,  24.85,   0.13, 
   16.795, 0.4403, 0.5935,  3.84985,  3.85447,     0.00,  24.85,   0.12, 
   16.974, 0.4403, 0.5935,  3.85021,  3.85447,     0.00,  24.85,   0.11, 
   17.172, 0.4403, 0.5935,  3.85053,  3.85447,     0.00,  24.85,   0.11, 
   17.390, 0.4403, 0.5935,  3.85082,  3.85447,     0.00,  24.85,   0.10, 
   17.629, 0.4403, 0.5935,  3.85110,  3.85447,     0.00,  24.85,   0.09, 
   17.892, 0.4403, 0.5935,  3.85135,  3.85447,     0.00,  24.85,   0.08, 
   18.182, 0.4403, 0.5935,  3.85159,  3.85447,     0.00,  24.85,   0.07, 
   18.501, 0.4403, 0.5935,  3.85182,  3.85447,     0.00,  24.85,   0.07, 
   18.851, 0.4403, 0.5935,  3.85203,  3.85447,     0.00,  24.85,   0.06, 
   19.236, 0.4403, 0.5935,  3.85223,  3.85447,     0.00,  24.85,   0.05, 
   19.660, 0.4403, 0.5935,  3.85242,  3.85447,     0.00,  24.85,   0.04, 
   20.127, 0.4403, 0.5935,  3.85259,  3.85447,     0.00,  24.85,   0.04, 
   20.640, 0.4403, 0.5935,  3.85276,  3.85447,     0.00,  24.85,   0.03, 
   21.153, 0.4403, 0.5935,  3.85290,  3.85447,     0.00,  24.85,   0.03, 
   21.666, 0.4403, 0.5935,  3.85303,  3.85447,     0.00,  24.85,   0.02, 
   22.179, 0.4403, 0.5935,  3.85314,  3.85447,     0.00,  24.85,   0.02, 
   22.692, 0.4403, 0.5935,  3.85325,  3.85447,     0.00,  24.85,   0.02, 
   23.205, 0.4403, 0.5935,  3.85334,  3.85447,     0.00,  24.85,   0.01, 
   23.718, 0.4403, 0.5935,  3.85342,  3.85447,     0.00,  24.85,   0.01, 
   24.231, 0.4403, 0.5935,  3.85349,  3.85447,     0.00,  24.85,   0.01, 
   24.744, 0.4403, 0.5935,  3.85356,  3.85447,     0.00,  24.85,   0.01, 
   25.000, 0.4403, 0.5935,  3.85360,  3.85447,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.9911 W-h/m2
  
