    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.96810,  4.06267,    98.00,  24.85,   9.27, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.96810,  4.06267,    98.00,  24.85,   9.27, 
   10.000, 0.6000, 0.5000,  3.96751,  4.06267,    98.00,  24.85,   9.33, 
   10.001, 0.6000, 0.5000,  3.96712,  4.06266,    98.00,  24.85,   9.36, 
   10.001, 0.6000, 0.5000,  3.96680,  4.06265,    98.00,  24.85,   9.39, 
   10.002, 0.5999, 0.5000,  3.96651,  4.06264,    98.00,  24.85,   9.42, 
   10.002, 0.5999, 0.5000,  3.96622,  4.06263,    98.00,  24.85,   9.45, 
   10.003, 0.5999, 0.5001,  3.96594,  4.06262,    98.00,  24.85,   9.47, 
   10.003, 0.5999, 0.5001,  3.96566,  4.06260,    98.00,  24.85,   9.50, 
   10.004, 0.5998, 0.5001,  3.96538,  4.06259,    98.00,  24.85,   9.53, 
   10.005, 0.5998, 0.5001,  3.96509,  4.06257,    98.00,  24.85,   9.55, 
   10.005, 0.5998, 0.5001,  3.96480,  4.06255,    98.00,  24.85,   9.58, 
   10.006, 0.5997, 0.5001,  3.96449,  4.06253,    98.00,  24.85,   9.61, 
   10.007, 0.5997, 0.5002,  3.96417,  4.06251,    98.00,  24.85,   9.64, 
   10.008, 0.5997, 0.5002,  3.96384,  4.06249,    98.00,  24.85,   9.67, 
   10.009, 0.5996, 0.5002,  3.96349,  4.06246,    98.00,  24.85,   9.70, 
   10.011, 0.5996, 0.5003,  3.96313,  4.06243,    98.00,  24.85,   9.73, 
   10.012, 0.5995, 0.5003,  3.96274,  4.06240,    98.00,  24.85,   9.77, 
   10.014, 0.5995, 0.5003,  3.96234,  4.06237,    98.00,  24.85,   9.80, 
   10.015, 0.5994, 0.5004,  3.96192,  4.06233,    98.00,  24.85,   9.84, 
   10.017, 0.5993, 0.5004,  3.96147,  4.06229,    98.00,  24.85,   9.88, 
   10.019, 0.5992, 0.5005,  3.96100,  4.06224,    98.00,  24.85,   9.92, 
   10.021, 0.5991, 0.5005,  3.96050,  4.06219,    98.00,  24.85,   9.96, 
   10.024, 0.5990, 0.5006,  3.95997,  4.06213,    98.00,  24.85,  10.01, 
   10.027, 0.5989, 0.5006,  3.95941,  4.06207,    98.00,  24.85,  10.06, 
   10.029, 0.5988, 0.5007,  3.95881,  4.06201,    98.00,  24.85,  10.11, 
   10.033, 0.5987, 0.5008,  3.95818,  4.06193,    98.00,  24.85,  10.16, 
   10.036, 0.5985, 0.5009,  3.95750,  4.06185,    98.00,  24.85,  10.22, 
   10.040, 0.5984, 0.5010,  3.95677,  4.06176,    98.00,  24.85,  10.29, 
   10.045, 0.5982, 0.5011,  3.95600,  4.06166,    98.00,  24.85,  10.35, 
   10.050, 0.5980, 0.5012,  3.95517,  4.06156,    98.00,  24.85,  10.42, 
   10.055, 0.5978, 0.5013,  3.95427,  4.06144,    98.00,  24.85,  10.50, 
   10.061, 0.5975, 0.5014,  3.95331,  4.06131,    98.00,  24.85,  10.58, 
   10.067, 0.5973, 0.5016,  3.95226,  4.06117,    98.00,  24.85,  10.67, 
   10.074, 0.5970, 0.5018,  3.95114,  4.06101,    98.00,  24.85,  10.76, 
   10.082, 0.5967, 0.5019,  3.94991,  4.06084,    98.00,  24.85,  10.86, 
   10.090, 0.5963, 0.5021,  3.94858,  4.06065,    98.00,  24.85,  10.98, 
   10.100, 0.5959, 0.5024,  3.94711,  4.06045,    98.00,  24.85,  11.10, 
   10.110, 0.5955, 0.5026,  3.94550,  4.06023,    98.00,  24.85,  11.23, 
   10.121, 0.5951, 0.5029,  3.94370,  4.05998,    98.00,  24.85,  11.39, 
   10.134, 0.5946, 0.5032,  3.94170,  4.05971,    98.00,  24.85,  11.56, 
   10.148, 0.5940, 0.5035,  3.93944,  4.05942,    98.00,  24.85,  11.75, 
   10.163, 0.5934, 0.5039,  3.93689,  4.05910,    98.00,  24.85,  11.97, 
   10.179, 0.5927, 0.5043,  3.93399,  4.05875,    98.00,  24.85,  12.21, 
   10.197, 0.5920, 0.5047,  3.93070,  4.05837,    98.00,  24.85,  12.50, 
   10.218, 0.5912, 0.5052,  3.92695,  4.05795,    98.00,  24.85,  12.83, 
   10.240, 0.5903, 0.5057,  3.92268,  4.05750,    98.00,  24.85,  13.20, 
   10.264, 0.5893, 0.5063,  3.91784,  4.05701,    98.00,  24.85,  13.63, 
   10.291, 0.5882, 0.5069,  3.91238,  4.05647,    98.00,  24.85,  14.11, 
   10.320, 0.5870, 0.5076,  3.90633,  4.05588,    98.00,  24.85,  14.64, 
   10.352, 0.5857, 0.5084,  3.89981,  4.05524,    98.00,  24.85,  15.22, 
   10.388, 0.5842, 0.5092,  3.89310,  4.05454,    98.00,  24.85,  15.80, 
   10.427, 0.5826, 0.5102,  3.88652,  4.05376,    98.00,  24.85,  16.37, 
   10.470, 0.5809, 0.5112,  3.88033,  4.05290,    98.00,  24.85,  16.88, 
   10.517, 0.5790, 0.5123,  3.87460,  4.05192,    98.00,  24.85,  17.33, 
   10.570, 0.5768, 0.5136,  3.86923,  4.05078,    98.00,  24.85,  17.72, 
   10.627, 0.5745, 0.5149,  3.86405,  4.04939,    98.00,  24.85,  18.04, 
   10.690, 0.5720, 0.5164,  3.85890,  4.04758,    98.00,  24.85,  18.28, 
   10.759, 0.5691, 0.5181,  3.85362,  4.04507,    98.00,  24.85,  18.44, 
   10.835, 0.5660, 0.5199,  3.84809,  4.04134,    98.00,  24.85,  18.51, 
   10.919, 0.5626, 0.5219,  3.84221,  4.03569,    98.00,  24.85,  18.52, 
   11.012, 0.5589, 0.5241,  3.83582,  4.02761,    98.00,  24.85,  18.51, 
   11.113, 0.5547, 0.5265,  3.82878,  4.01793,    98.00,  24.85,  18.48, 
   11.225, 0.5502, 0.5291,  3.82090,  4.00906,    98.00,  24.85,  18.48, 
   11.348, 0.5452, 0.5321,  3.81181,  4.00276,    98.00,  24.85,  18.60, 
   11.483, 0.5397, 0.5353,  3.80103,  3.99868,    98.00,  24.85,  18.98, 
   11.631, 0.5337, 0.5388,  3.78828,  3.99539,    98.00,  24.85,  19.68, 
   11.795, 0.5270, 0.5427,  3.77389,  3.99147,    98.00,  24.85,  20.55, 
   11.974, 0.5197, 0.5470,  3.75906,  3.98554,    98.00,  24.85,  21.32, 
   12.172, 0.5117, 0.5517,  3.74526,  3.97598,    98.00,  24.85,  21.67, 
   12.390, 0.5028, 0.5569,  3.73325,  3.96100,    98.00,  24.85,  21.39, 
   12.629, 0.4931, 0.5626,  3.72271,  3.93960,    98.00,  24.85,  20.57, 
   12.892, 0.4824, 0.5688,  3.71290,  3.91359,    98.00,  24.85,  19.52, 
   13.182, 0.4706, 0.5757,  3.70316,  3.88834,    98.00,  24.85,  18.55, 
   13.501, 0.4577, 0.5833,  3.69290,  3.86909,    98.00,  24.85,  17.86, 
   13.851, 0.4434, 0.5916,  3.68158,  3.85652,    98.00,  24.85,  17.56, 
   14.236, 0.4278, 0.6008,  3.66875,  3.84753,    98.00,  24.85,  17.68, 
   14.660, 0.4105, 0.6109,  3.65414,  3.83868,    98.00,  24.85,  18.07, 
   15.000, 0.3967, 0.6190,  3.64219,  3.83099,    98.00,  24.85,  18.43, 
   15.000, 0.3967, 0.6190,  3.75348,  3.83099,     0.00,  24.85,   0.33, 
 specific energy segment =    37.54 W-h/kg
 specific power segment  =   450.49 W/kg
 total heat =          1.5340 W-h/m2
  
   15.000, 0.3967, 0.6190,  3.75348,  3.83099,     0.00,  24.85,   0.33, 
   15.000, 0.3967, 0.6190,  3.75519,  3.83099,     0.00,  24.85,   0.31, 
   15.001, 0.3967, 0.6190,  3.75624,  3.83099,     0.00,  24.85,   0.30, 
   15.001, 0.3967, 0.6190,  3.75706,  3.83099,     0.00,  24.85,   0.29, 
   15.002, 0.3967, 0.6190,  3.75778,  3.83099,     0.00,  24.85,   0.29, 
   15.002, 0.3967, 0.6190,  3.75845,  3.83099,     0.00,  24.85,   0.28, 
   15.003, 0.3967, 0.6190,  3.75907,  3.83099,     0.00,  24.85,   0.27, 
   15.003, 0.3967, 0.6190,  3.75968,  3.83099,     0.00,  24.85,   0.27, 
   15.004, 0.3967, 0.6190,  3.76028,  3.83099,     0.00,  24.85,   0.26, 
   15.005, 0.3967, 0.6190,  3.76087,  3.83099,     0.00,  24.85,   0.26, 
   15.005, 0.3967, 0.6190,  3.76146,  3.83099,     0.00,  24.85,   0.25, 
   15.006, 0.3967, 0.6190,  3.76206,  3.83099,     0.00,  24.85,   0.25, 
   15.007, 0.3967, 0.6190,  3.76266,  3.83099,     0.00,  24.85,   0.24, 
   15.008, 0.3967, 0.6190,  3.76327,  3.83099,     0.00,  24.85,   0.24, 
   15.009, 0.3967, 0.6190,  3.76389,  3.83099,     0.00,  24.85,   0.24, 
   15.011, 0.3967, 0.6190,  3.76452,  3.83099,     0.00,  24.85,   0.23, 
   15.012, 0.3967, 0.6190,  3.76517,  3.83099,     0.00,  24.85,   0.23, 
   15.014, 0.3967, 0.6190,  3.76583,  3.83099,     0.00,  24.85,   0.22, 
   15.015, 0.3967, 0.6190,  3.76651,  3.83099,     0.00,  24.85,   0.22, 
   15.017, 0.3967, 0.6190,  3.76721,  3.83099,     0.00,  24.85,   0.21, 
   15.019, 0.3967, 0.6190,  3.76793,  3.83099,     0.00,  24.85,   0.21, 
   15.021, 0.3967, 0.6190,  3.76867,  3.83099,     0.00,  24.85,   0.20, 
   15.024, 0.3967, 0.6190,  3.76943,  3.83099,     0.00,  24.85,   0.20, 
   15.027, 0.3967, 0.6190,  3.77022,  3.83099,     0.00,  24.85,   0.19, 
   15.029, 0.3967, 0.6190,  3.77103,  3.83099,     0.00,  24.85,   0.19, 
   15.033, 0.3967, 0.6190,  3.77187,  3.83099,     0.00,  24.85,   0.19, 
   15.036, 0.3967, 0.6190,  3.77274,  3.83099,     0.00,  24.85,   0.18, 
   15.040, 0.3967, 0.6190,  3.77364,  3.83099,     0.00,  24.85,   0.18, 
   15.045, 0.3967, 0.6190,  3.77458,  3.83099,     0.00,  24.85,   0.17, 
   15.050, 0.3967, 0.6190,  3.77554,  3.83099,     0.00,  24.85,   0.17, 
   15.055, 0.3967, 0.6190,  3.77654,  3.83099,     0.00,  24.85,   0.17, 
   15.061, 0.3967, 0.6190,  3.77757,  3.83099,     0.00,  24.85,   0.16, 
   15.067, 0.3967, 0.6190,  3.77864,  3.83099,     0.00,  24.85,   0.16, 
   15.074, 0.3967, 0.6190,  3.77975,  3.83099,     0.00,  24.85,   0.16, 
   15.082, 0.3967, 0.6190,  3.78090,  3.83099,     0.00,  24.85,   0.16, 
   15.090, 0.3967, 0.6190,  3.78209,  3.83099,     0.00,  24.85,   0.15, 
   15.100, 0.3967, 0.6190,  3.78331,  3.83099,     0.00,  24.85,   0.15, 
   15.110, 0.3967, 0.6190,  3.78458,  3.83099,     0.00,  24.85,   0.15, 
   15.121, 0.3967, 0.6190,  3.78590,  3.83099,     0.00,  24.85,   0.15, 
   15.134, 0.3967, 0.6190,  3.78725,  3.83099,     0.00,  24.85,   0.15, 
   15.148, 0.3967, 0.6190,  3.78865,  3.83099,     0.00,  24.85,   0.15, 
   15.163, 0.3967, 0.6190,  3.79009,  3.83099,     0.00,  24.85,   0.15, 
   15.179, 0.3967, 0.6190,  3.79158,  3.83099,     0.00,  24.85,   0.15, 
   15.197, 0.3967, 0.6190,  3.79310,  3.83099,     0.00,  24.85,   0.15, 
   15.218, 0.3967, 0.6190,  3.79467,  3.83099,     0.00,  24.85,   0.15, 
   15.240, 0.3967, 0.6190,  3.79627,  3.83099,     0.00,  24.85,   0.15, 
   15.264, 0.3967, 0.6190,  3.79791,  3.83099,     0.00,  24.85,   0.15, 
   15.291, 0.3967, 0.6190,  3.79958,  3.83099,     0.00,  24.85,   0.15, 
   15.320, 0.3967, 0.6190,  3.80128,  3.83099,     0.00,  24.85,   0.15, 
   15.352, 0.3967, 0.6190,  3.80300,  3.83099,     0.00,  24.85,   0.16, 
   15.388, 0.3967, 0.6190,  3.80473,  3.83099,     0.00,  24.85,   0.16, 
   15.427, 0.3967, 0.6190,  3.80647,  3.83099,     0.00,  24.85,   0.16, 
   15.470, 0.3967, 0.6190,  3.80821,  3.83099,     0.00,  24.85,   0.16, 
   15.517, 0.3967, 0.6190,  3.80993,  3.83099,     0.00,  24.85,   0.16, 
   15.570, 0.3967, 0.6190,  3.81163,  3.83099,     0.00,  24.85,   0.16, 
   15.627, 0.3967, 0.6190,  3.81330,  3.83099,     0.00,  24.85,   0.16, 
   15.690, 0.3967, 0.6190,  3.81491,  3.83099,     0.00,  24.85,   0.16, 
   15.759, 0.3967, 0.6190,  3.81646,  3.83099,     0.00,  24.85,   0.16, 
   15.835, 0.3967, 0.6190,  3.81794,  3.83099,     0.00,  24.85,   0.16, 
   15.919, 0.3967, 0.6190,  3.81932,  3.83099,     0.00,  24.85,   0.15, 
   16.012, 0.3967, 0.6190,  3.82062,  3.83099,     0.00,  24.85,   0.15, 
   16.113, 0.3967, 0.6190,  3.82181,  3.83099,     0.00,  24.85,   0.15, 
   16.225, 0.3967, 0.6190,  3.82289,  3.83099,     0.00,  24.85,   0.14, 
   16.348, 0.3967, 0.6190,  3.82386,  3.83099,     0.00,  24.85,   0.13, 
   16.483, 0.3967, 0.6190,  3.82472,  3.83099,     0.00,  24.85,   0.13, 
   16.631, 0.3967, 0.6190,  3.82547,  3.83099,     0.00,  24.85,   0.12, 
   16.795, 0.3967, 0.6190,  3.82612,  3.83099,     0.00,  24.85,   0.11, 
   16.974, 0.3967, 0.6190,  3.82668,  3.83099,     0.00,  24.85,   0.11, 
   17.172, 0.3967, 0.6190,  3.82716,  3.83099,     0.00,  24.85,   0.10, 
   17.390, 0.3967, 0.6190,  3.82755,  3.83099,     0.00,  24.85,   0.09, 
   17.629, 0.3967, 0.6190,  3.82789,  3.83099,     0.00,  24.85,   0.08, 
   17.892, 0.3967, 0.6190,  3.82817,  3.83099,     0.00,  24.85,   0.08, 
   18.182, 0.3967, 0.6190,  3.82841,  3.83099,     0.00,  24.85,   0.07, 
   18.501, 0.3967, 0.6190,  3.82861,  3.83099,     0.00,  24.85,   0.06, 
   18.851, 0.3967, 0.6190,  3.82878,  3.83099,     0.00,  24.85,   0.06, 
   19.236, 0.3967, 0.6190,  3.82892,  3.83099,     0.00,  24.85,   0.05, 
   19.660, 0.3967, 0.6190,  3.82906,  3.83099,     0.00,  24.85,   0.04, 
   20.127, 0.3967, 0.6190,  3.82918,  3.83099,     0.00,  24.85,   0.04, 
   20.640, 0.3967, 0.6190,  3.82929,  3.83099,     0.00,  24.85,   0.03, 
   21.153, 0.3967, 0.6190,  3.82939,  3.83099,     0.00,  24.85,   0.03, 
   21.666, 0.3967, 0.6190,  3.82948,  3.83099,     0.00,  24.85,   0.02, 
   22.179, 0.3967, 0.6190,  3.82956,  3.83099,     0.00,  24.85,   0.02, 
   22.692, 0.3967, 0.6190,  3.82963,  3.83099,     0.00,  24.85,   0.02, 
   23.205, 0.3967, 0.6190,  3.82970,  3.83099,     0.00,  24.85,   0.02, 
   23.718, 0.3967, 0.6190,  3.82977,  3.83099,     0.00,  24.85,   0.01, 
   24.231, 0.3967, 0.6190,  3.82983,  3.83099,     0.00,  24.85,   0.01, 
   24.744, 0.3967, 0.6190,  3.82989,  3.83099,     0.00,  24.85,   0.01, 
   25.000, 0.3967, 0.6190,  3.82992,  3.83099,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.5435 W-h/m2
  
