    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.98273,  4.06267,    80.00,  24.85,   6.40, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.98273,  4.06267,    80.00,  24.85,   6.40, 
   10.000, 0.6000, 0.5000,  3.98226,  4.06267,    80.00,  24.85,   6.43, 
   10.001, 0.6000, 0.5000,  3.98194,  4.06266,    80.00,  24.85,   6.46, 
   10.001, 0.6000, 0.5000,  3.98168,  4.06265,    80.00,  24.85,   6.48, 
   10.002, 0.5999, 0.5000,  3.98144,  4.06264,    80.00,  24.85,   6.50, 
   10.002, 0.5999, 0.5000,  3.98121,  4.06264,    80.00,  24.85,   6.51, 
   10.003, 0.5999, 0.5000,  3.98099,  4.06263,    80.00,  24.85,   6.53, 
   10.003, 0.5999, 0.5001,  3.98076,  4.06261,    80.00,  24.85,   6.55, 
   10.004, 0.5999, 0.5001,  3.98053,  4.06260,    80.00,  24.85,   6.57, 
   10.005, 0.5998, 0.5001,  3.98030,  4.06259,    80.00,  24.85,   6.58, 
   10.005, 0.5998, 0.5001,  3.98006,  4.06257,    80.00,  24.85,   6.60, 
   10.006, 0.5998, 0.5001,  3.97981,  4.06256,    80.00,  24.85,   6.62, 
   10.007, 0.5998, 0.5001,  3.97955,  4.06254,    80.00,  24.85,   6.64, 
   10.008, 0.5997, 0.5002,  3.97929,  4.06252,    80.00,  24.85,   6.66, 
   10.009, 0.5997, 0.5002,  3.97901,  4.06250,    80.00,  24.85,   6.68, 
   10.011, 0.5996, 0.5002,  3.97871,  4.06248,    80.00,  24.85,   6.70, 
   10.012, 0.5996, 0.5002,  3.97841,  4.06245,    80.00,  24.85,   6.72, 
   10.014, 0.5996, 0.5003,  3.97808,  4.06242,    80.00,  24.85,   6.75, 
   10.015, 0.5995, 0.5003,  3.97774,  4.06239,    80.00,  24.85,   6.77, 
   10.017, 0.5994, 0.5003,  3.97739,  4.06236,    80.00,  24.85,   6.80, 
   10.019, 0.5994, 0.5004,  3.97701,  4.06232,    80.00,  24.85,   6.82, 
   10.021, 0.5993, 0.5004,  3.97661,  4.06228,    80.00,  24.85,   6.85, 
   10.024, 0.5992, 0.5005,  3.97619,  4.06223,    80.00,  24.85,   6.88, 
   10.027, 0.5991, 0.5005,  3.97574,  4.06218,    80.00,  24.85,   6.91, 
   10.029, 0.5990, 0.5006,  3.97527,  4.06213,    80.00,  24.85,   6.95, 
   10.033, 0.5989, 0.5006,  3.97477,  4.06207,    80.00,  24.85,   6.98, 
   10.036, 0.5988, 0.5007,  3.97424,  4.06200,    80.00,  24.85,   7.02, 
   10.040, 0.5987, 0.5008,  3.97367,  4.06193,    80.00,  24.85,   7.06, 
   10.045, 0.5985, 0.5009,  3.97307,  4.06185,    80.00,  24.85,   7.10, 
   10.050, 0.5984, 0.5010,  3.97243,  4.06176,    80.00,  24.85,   7.14, 
   10.055, 0.5982, 0.5011,  3.97174,  4.06166,    80.00,  24.85,   7.19, 
   10.061, 0.5980, 0.5012,  3.97101,  4.06156,    80.00,  24.85,   7.24, 
   10.067, 0.5978, 0.5013,  3.97023,  4.06144,    80.00,  24.85,   7.29, 
   10.074, 0.5975, 0.5014,  3.96939,  4.06131,    80.00,  24.85,   7.35, 
   10.082, 0.5973, 0.5016,  3.96849,  4.06117,    80.00,  24.85,   7.41, 
   10.090, 0.5970, 0.5018,  3.96752,  4.06102,    80.00,  24.85,   7.48, 
   10.100, 0.5967, 0.5019,  3.96647,  4.06085,    80.00,  24.85,   7.55, 
   10.110, 0.5963, 0.5021,  3.96534,  4.06067,    80.00,  24.85,   7.62, 
   10.121, 0.5960, 0.5024,  3.96411,  4.06046,    80.00,  24.85,   7.70, 
   10.134, 0.5956, 0.5026,  3.96278,  4.06024,    80.00,  24.85,   7.79, 
   10.148, 0.5951, 0.5029,  3.96132,  4.06000,    80.00,  24.85,   7.89, 
   10.163, 0.5946, 0.5032,  3.95970,  4.05974,    80.00,  24.85,   7.99, 
   10.179, 0.5941, 0.5035,  3.95792,  4.05945,    80.00,  24.85,   8.11, 
   10.197, 0.5934, 0.5038,  3.95592,  4.05913,    80.00,  24.85,   8.25, 
   10.218, 0.5928, 0.5042,  3.95368,  4.05879,    80.00,  24.85,   8.40, 
   10.240, 0.5920, 0.5047,  3.95113,  4.05841,    80.00,  24.85,   8.57, 
   10.264, 0.5912, 0.5051,  3.94824,  4.05800,    80.00,  24.85,   8.77, 
   10.291, 0.5904, 0.5056,  3.94494,  4.05755,    80.00,  24.85,   9.00, 
   10.320, 0.5894, 0.5062,  3.94116,  4.05706,    80.00,  24.85,   9.26, 
   10.352, 0.5883, 0.5068,  3.93685,  4.05653,    80.00,  24.85,   9.56, 
   10.388, 0.5871, 0.5075,  3.93192,  4.05595,    80.00,  24.85,   9.91, 
   10.427, 0.5858, 0.5083,  3.92634,  4.05531,    80.00,  24.85,  10.31, 
   10.470, 0.5844, 0.5091,  3.92016,  4.05462,    80.00,  24.85,  10.75, 
   10.517, 0.5828, 0.5101,  3.91353,  4.05385,    80.00,  24.85,  11.21, 
   10.570, 0.5811, 0.5111,  3.90681,  4.05300,    80.00,  24.85,  11.68, 
   10.627, 0.5792, 0.5122,  3.90039,  4.05204,    80.00,  24.85,  12.11, 
   10.690, 0.5771, 0.5134,  3.89451,  4.05092,    80.00,  24.85,  12.47, 
   10.759, 0.5748, 0.5147,  3.88919,  4.04957,    80.00,  24.85,  12.76, 
   10.835, 0.5723, 0.5162,  3.88428,  4.04783,    80.00,  24.85,  12.97, 
   10.919, 0.5695, 0.5179,  3.87957,  4.04543,    80.00,  24.85,  13.07, 
   11.012, 0.5664, 0.5197,  3.87486,  4.04189,    80.00,  24.85,  13.08, 
   11.113, 0.5631, 0.5216,  3.86999,  4.03650,    80.00,  24.85,  13.00, 
   11.225, 0.5594, 0.5238,  3.86481,  4.02872,    80.00,  24.85,  12.88, 
   11.348, 0.5553, 0.5262,  3.85915,  4.01914,    80.00,  24.85,  12.76, 
   11.483, 0.5508, 0.5288,  3.85281,  4.01003,    80.00,  24.85,  12.66, 
   11.631, 0.5459, 0.5317,  3.84551,  4.00340,    80.00,  24.85,  12.64, 
   11.795, 0.5404, 0.5349,  3.83688,  3.99912,    80.00,  24.85,  12.80, 
   11.974, 0.5345, 0.5384,  3.82639,  3.99581,    80.00,  24.85,  13.17, 
   12.172, 0.5279, 0.5422,  3.81353,  3.99204,    80.00,  24.85,  13.76, 
   12.390, 0.5207, 0.5464,  3.79848,  3.98645,    80.00,  24.85,  14.45, 
   12.629, 0.5127, 0.5511,  3.78262,  3.97745,    80.00,  24.85,  14.98, 
   12.892, 0.5040, 0.5562,  3.76790,  3.96324,    80.00,  24.85,  15.06, 
   13.182, 0.4944, 0.5618,  3.75549,  3.94264,    80.00,  24.85,  14.54, 
   13.501, 0.4838, 0.5680,  3.74512,  3.91699,    80.00,  24.85,  13.61, 
   13.851, 0.4722, 0.5748,  3.73577,  3.89129,    80.00,  24.85,  12.64, 
   14.236, 0.4594, 0.5823,  3.72648,  3.87113,    80.00,  24.85,  11.92, 
   14.660, 0.4453, 0.5905,  3.71643,  3.85784,    80.00,  24.85,  11.59, 
   15.000, 0.4341, 0.5971,  3.70811,  3.85085,    80.00,  24.85,  11.59, 
   15.000, 0.4341, 0.5971,  3.79869,  3.85085,     0.00,  24.85,   0.26, 
 specific energy segment =    31.07 W-h/kg
 specific power segment  =   372.88 W/kg
 total heat =          1.0518 W-h/m2
  
   15.000, 0.4341, 0.5971,  3.79869,  3.85085,     0.00,  24.85,   0.26, 
   15.000, 0.4341, 0.5971,  3.79980,  3.85085,     0.00,  24.85,   0.24, 
   15.001, 0.4341, 0.5971,  3.80047,  3.85085,     0.00,  24.85,   0.23, 
   15.001, 0.4341, 0.5971,  3.80100,  3.85085,     0.00,  24.85,   0.22, 
   15.002, 0.4341, 0.5971,  3.80146,  3.85085,     0.00,  24.85,   0.21, 
   15.002, 0.4341, 0.5971,  3.80189,  3.85085,     0.00,  24.85,   0.21, 
   15.003, 0.4341, 0.5971,  3.80229,  3.85085,     0.00,  24.85,   0.20, 
   15.003, 0.4341, 0.5971,  3.80268,  3.85085,     0.00,  24.85,   0.20, 
   15.004, 0.4341, 0.5971,  3.80306,  3.85085,     0.00,  24.85,   0.19, 
   15.005, 0.4341, 0.5971,  3.80344,  3.85085,     0.00,  24.85,   0.18, 
   15.005, 0.4341, 0.5971,  3.80382,  3.85085,     0.00,  24.85,   0.18, 
   15.006, 0.4341, 0.5971,  3.80420,  3.85085,     0.00,  24.85,   0.17, 
   15.007, 0.4341, 0.5971,  3.80458,  3.85085,     0.00,  24.85,   0.17, 
   15.008, 0.4341, 0.5971,  3.80498,  3.85085,     0.00,  24.85,   0.16, 
   15.009, 0.4341, 0.5971,  3.80538,  3.85085,     0.00,  24.85,   0.16, 
   15.011, 0.4341, 0.5971,  3.80578,  3.85085,     0.00,  24.85,   0.15, 
   15.012, 0.4341, 0.5971,  3.80620,  3.85085,     0.00,  24.85,   0.15, 
   15.014, 0.4341, 0.5971,  3.80663,  3.85085,     0.00,  24.85,   0.14, 
   15.015, 0.4341, 0.5971,  3.80707,  3.85085,     0.00,  24.85,   0.14, 
   15.017, 0.4341, 0.5971,  3.80752,  3.85085,     0.00,  24.85,   0.13, 
   15.019, 0.4341, 0.5971,  3.80799,  3.85085,     0.00,  24.85,   0.13, 
   15.021, 0.4341, 0.5971,  3.80847,  3.85085,     0.00,  24.85,   0.12, 
   15.024, 0.4341, 0.5971,  3.80897,  3.85085,     0.00,  24.85,   0.12, 
   15.027, 0.4341, 0.5971,  3.80949,  3.85085,     0.00,  24.85,   0.11, 
   15.029, 0.4341, 0.5971,  3.81002,  3.85085,     0.00,  24.85,   0.11, 
   15.033, 0.4341, 0.5971,  3.81057,  3.85085,     0.00,  24.85,   0.10, 
   15.036, 0.4341, 0.5971,  3.81115,  3.85085,     0.00,  24.85,   0.10, 
   15.040, 0.4341, 0.5971,  3.81174,  3.85085,     0.00,  24.85,   0.09, 
   15.045, 0.4341, 0.5971,  3.81236,  3.85085,     0.00,  24.85,   0.09, 
   15.050, 0.4341, 0.5971,  3.81300,  3.85085,     0.00,  24.85,   0.09, 
   15.055, 0.4341, 0.5971,  3.81367,  3.85085,     0.00,  24.85,   0.08, 
   15.061, 0.4341, 0.5971,  3.81436,  3.85085,     0.00,  24.85,   0.08, 
   15.067, 0.4341, 0.5971,  3.81507,  3.85085,     0.00,  24.85,   0.08, 
   15.074, 0.4341, 0.5971,  3.81582,  3.85085,     0.00,  24.85,   0.07, 
   15.082, 0.4341, 0.5971,  3.81659,  3.85085,     0.00,  24.85,   0.07, 
   15.090, 0.4341, 0.5971,  3.81739,  3.85085,     0.00,  24.85,   0.07, 
   15.100, 0.4341, 0.5971,  3.81822,  3.85085,     0.00,  24.85,   0.07, 
   15.110, 0.4341, 0.5971,  3.81908,  3.85085,     0.00,  24.85,   0.07, 
   15.121, 0.4341, 0.5971,  3.81996,  3.85085,     0.00,  24.85,   0.07, 
   15.134, 0.4341, 0.5971,  3.82088,  3.85085,     0.00,  24.85,   0.07, 
   15.148, 0.4341, 0.5971,  3.82183,  3.85085,     0.00,  24.85,   0.07, 
   15.163, 0.4341, 0.5971,  3.82281,  3.85085,     0.00,  24.85,   0.07, 
   15.179, 0.4341, 0.5971,  3.82382,  3.85085,     0.00,  24.85,   0.07, 
   15.197, 0.4341, 0.5971,  3.82486,  3.85085,     0.00,  24.85,   0.08, 
   15.218, 0.4341, 0.5971,  3.82592,  3.85085,     0.00,  24.85,   0.08, 
   15.240, 0.4341, 0.5971,  3.82701,  3.85085,     0.00,  24.85,   0.08, 
   15.264, 0.4341, 0.5971,  3.82812,  3.85085,     0.00,  24.85,   0.09, 
   15.291, 0.4341, 0.5971,  3.82925,  3.85085,     0.00,  24.85,   0.09, 
   15.320, 0.4341, 0.5971,  3.83039,  3.85085,     0.00,  24.85,   0.10, 
   15.352, 0.4341, 0.5971,  3.83155,  3.85085,     0.00,  24.85,   0.10, 
   15.388, 0.4341, 0.5971,  3.83271,  3.85085,     0.00,  24.85,   0.11, 
   15.427, 0.4341, 0.5971,  3.83387,  3.85085,     0.00,  24.85,   0.11, 
   15.470, 0.4341, 0.5971,  3.83502,  3.85085,     0.00,  24.85,   0.12, 
   15.517, 0.4341, 0.5971,  3.83615,  3.85085,     0.00,  24.85,   0.12, 
   15.570, 0.4341, 0.5971,  3.83726,  3.85085,     0.00,  24.85,   0.12, 
   15.627, 0.4341, 0.5971,  3.83834,  3.85085,     0.00,  24.85,   0.13, 
   15.690, 0.4341, 0.5971,  3.83938,  3.85085,     0.00,  24.85,   0.13, 
   15.759, 0.4341, 0.5971,  3.84036,  3.85085,     0.00,  24.85,   0.13, 
   15.835, 0.4341, 0.5971,  3.84130,  3.85085,     0.00,  24.85,   0.13, 
   15.919, 0.4341, 0.5971,  3.84217,  3.85085,     0.00,  24.85,   0.13, 
   16.012, 0.4341, 0.5971,  3.84297,  3.85085,     0.00,  24.85,   0.13, 
   16.113, 0.4341, 0.5971,  3.84370,  3.85085,     0.00,  24.85,   0.13, 
   16.225, 0.4341, 0.5971,  3.84436,  3.85085,     0.00,  24.85,   0.13, 
   16.348, 0.4341, 0.5971,  3.84495,  3.85085,     0.00,  24.85,   0.13, 
   16.483, 0.4341, 0.5971,  3.84547,  3.85085,     0.00,  24.85,   0.12, 
   16.631, 0.4341, 0.5971,  3.84593,  3.85085,     0.00,  24.85,   0.12, 
   16.795, 0.4341, 0.5971,  3.84633,  3.85085,     0.00,  24.85,   0.11, 
   16.974, 0.4341, 0.5971,  3.84668,  3.85085,     0.00,  24.85,   0.11, 
   17.172, 0.4341, 0.5971,  3.84698,  3.85085,     0.00,  24.85,   0.10, 
   17.390, 0.4341, 0.5971,  3.84726,  3.85085,     0.00,  24.85,   0.09, 
   17.629, 0.4341, 0.5971,  3.84751,  3.85085,     0.00,  24.85,   0.09, 
   17.892, 0.4341, 0.5971,  3.84774,  3.85085,     0.00,  24.85,   0.08, 
   18.182, 0.4341, 0.5971,  3.84796,  3.85085,     0.00,  24.85,   0.07, 
   18.501, 0.4341, 0.5971,  3.84817,  3.85085,     0.00,  24.85,   0.06, 
   18.851, 0.4341, 0.5971,  3.84837,  3.85085,     0.00,  24.85,   0.06, 
   19.236, 0.4341, 0.5971,  3.84856,  3.85085,     0.00,  24.85,   0.05, 
   19.660, 0.4341, 0.5971,  3.84874,  3.85085,     0.00,  24.85,   0.04, 
   20.127, 0.4341, 0.5971,  3.84891,  3.85085,     0.00,  24.85,   0.04, 
   20.640, 0.4341, 0.5971,  3.84908,  3.85085,     0.00,  24.85,   0.03, 
   21.153, 0.4341, 0.5971,  3.84923,  3.85085,     0.00,  24.85,   0.03, 
   21.666, 0.4341, 0.5971,  3.84935,  3.85085,     0.00,  24.85,   0.02, 
   22.179, 0.4341, 0.5971,  3.84947,  3.85085,     0.00,  24.85,   0.02, 
   22.692, 0.4341, 0.5971,  3.84957,  3.85085,     0.00,  24.85,   0.02, 
   23.205, 0.4341, 0.5971,  3.84966,  3.85085,     0.00,  24.85,   0.02, 
   23.718, 0.4341, 0.5971,  3.84974,  3.85085,     0.00,  24.85,   0.01, 
   24.231, 0.4341, 0.5971,  3.84982,  3.85085,     0.00,  24.85,   0.01, 
   24.744, 0.4341, 0.5971,  3.84989,  3.85085,     0.00,  24.85,   0.01, 
   25.000, 0.4341, 0.5971,  3.84992,  3.85085,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.0604 W-h/m2
  
