    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.02585,  4.06267,    34.00,  24.85,   1.25, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.02585,  4.06267,    34.00,  24.85,   1.25, 
   10.000, 0.6000, 0.5000,  4.02565,  4.06267,    34.00,  24.85,   1.26, 
   10.001, 0.6000, 0.5000,  4.02552,  4.06267,    34.00,  24.85,   1.26, 
   10.001, 0.6000, 0.5000,  4.02541,  4.06266,    34.00,  24.85,   1.27, 
   10.002, 0.6000, 0.5000,  4.02531,  4.06266,    34.00,  24.85,   1.27, 
   10.002, 0.6000, 0.5000,  4.02522,  4.06266,    34.00,  24.85,   1.27, 
   10.003, 0.6000, 0.5000,  4.02513,  4.06265,    34.00,  24.85,   1.28, 
   10.003, 0.6000, 0.5000,  4.02503,  4.06265,    34.00,  24.85,   1.28, 
   10.004, 0.5999, 0.5000,  4.02494,  4.06264,    34.00,  24.85,   1.28, 
   10.005, 0.5999, 0.5000,  4.02484,  4.06264,    34.00,  24.85,   1.29, 
   10.005, 0.5999, 0.5000,  4.02474,  4.06263,    34.00,  24.85,   1.29, 
   10.006, 0.5999, 0.5001,  4.02464,  4.06262,    34.00,  24.85,   1.29, 
   10.007, 0.5999, 0.5001,  4.02453,  4.06262,    34.00,  24.85,   1.29, 
   10.008, 0.5999, 0.5001,  4.02442,  4.06261,    34.00,  24.85,   1.30, 
   10.009, 0.5999, 0.5001,  4.02431,  4.06260,    34.00,  24.85,   1.30, 
   10.011, 0.5999, 0.5001,  4.02419,  4.06259,    34.00,  24.85,   1.31, 
   10.012, 0.5998, 0.5001,  4.02406,  4.06258,    34.00,  24.85,   1.31, 
   10.014, 0.5998, 0.5001,  4.02393,  4.06257,    34.00,  24.85,   1.31, 
   10.015, 0.5998, 0.5001,  4.02379,  4.06255,    34.00,  24.85,   1.32, 
   10.017, 0.5998, 0.5001,  4.02365,  4.06254,    34.00,  24.85,   1.32, 
   10.019, 0.5997, 0.5002,  4.02349,  4.06252,    34.00,  24.85,   1.33, 
   10.021, 0.5997, 0.5002,  4.02333,  4.06251,    34.00,  24.85,   1.33, 
   10.024, 0.5997, 0.5002,  4.02316,  4.06249,    34.00,  24.85,   1.34, 
   10.027, 0.5996, 0.5002,  4.02298,  4.06246,    34.00,  24.85,   1.34, 
   10.029, 0.5996, 0.5002,  4.02279,  4.06244,    34.00,  24.85,   1.35, 
   10.033, 0.5995, 0.5003,  4.02259,  4.06241,    34.00,  24.85,   1.35, 
   10.036, 0.5995, 0.5003,  4.02238,  4.06239,    34.00,  24.85,   1.36, 
   10.040, 0.5994, 0.5003,  4.02216,  4.06236,    34.00,  24.85,   1.37, 
   10.045, 0.5994, 0.5004,  4.02193,  4.06232,    34.00,  24.85,   1.37, 
   10.050, 0.5993, 0.5004,  4.02168,  4.06228,    34.00,  24.85,   1.38, 
   10.055, 0.5992, 0.5005,  4.02141,  4.06224,    34.00,  24.85,   1.39, 
   10.061, 0.5991, 0.5005,  4.02113,  4.06220,    34.00,  24.85,   1.40, 
   10.067, 0.5991, 0.5006,  4.02084,  4.06215,    34.00,  24.85,   1.40, 
   10.074, 0.5990, 0.5006,  4.02053,  4.06209,    34.00,  24.85,   1.41, 
   10.082, 0.5988, 0.5007,  4.02020,  4.06203,    34.00,  24.85,   1.42, 
   10.090, 0.5987, 0.5007,  4.01985,  4.06196,    34.00,  24.85,   1.43, 
   10.100, 0.5986, 0.5008,  4.01948,  4.06189,    34.00,  24.85,   1.44, 
   10.110, 0.5984, 0.5009,  4.01908,  4.06181,    34.00,  24.85,   1.45, 
   10.121, 0.5983, 0.5010,  4.01867,  4.06172,    34.00,  24.85,   1.46, 
   10.134, 0.5981, 0.5011,  4.01823,  4.06163,    34.00,  24.85,   1.47, 
   10.148, 0.5979, 0.5012,  4.01776,  4.06152,    34.00,  24.85,   1.49, 
   10.163, 0.5977, 0.5013,  4.01727,  4.06140,    34.00,  24.85,   1.50, 
   10.179, 0.5975, 0.5015,  4.01674,  4.06128,    34.00,  24.85,   1.51, 
   10.197, 0.5972, 0.5016,  4.01618,  4.06113,    34.00,  24.85,   1.53, 
   10.218, 0.5969, 0.5018,  4.01559,  4.06098,    34.00,  24.85,   1.54, 
   10.240, 0.5966, 0.5020,  4.01497,  4.06081,    34.00,  24.85,   1.56, 
   10.264, 0.5963, 0.5022,  4.01431,  4.06063,    34.00,  24.85,   1.57, 
   10.291, 0.5959, 0.5024,  4.01361,  4.06043,    34.00,  24.85,   1.59, 
   10.320, 0.5955, 0.5026,  4.01286,  4.06020,    34.00,  24.85,   1.61, 
   10.352, 0.5950, 0.5029,  4.01208,  4.05996,    34.00,  24.85,   1.62, 
   10.388, 0.5945, 0.5032,  4.01125,  4.05970,    34.00,  24.85,   1.64, 
   10.427, 0.5940, 0.5035,  4.01037,  4.05941,    34.00,  24.85,   1.66, 
   10.470, 0.5934, 0.5039,  4.00945,  4.05909,    34.00,  24.85,   1.68, 
   10.517, 0.5927, 0.5043,  4.00846,  4.05874,    34.00,  24.85,   1.71, 
   10.570, 0.5920, 0.5047,  4.00741,  4.05837,    34.00,  24.85,   1.73, 
   10.627, 0.5912, 0.5052,  4.00629,  4.05796,    34.00,  24.85,   1.75, 
   10.690, 0.5903, 0.5057,  4.00507,  4.05751,    34.00,  24.85,   1.78, 
   10.759, 0.5893, 0.5063,  4.00375,  4.05702,    34.00,  24.85,   1.81, 
   10.835, 0.5882, 0.5069,  4.00229,  4.05648,    34.00,  24.85,   1.84, 
   10.919, 0.5870, 0.5076,  4.00065,  4.05590,    34.00,  24.85,   1.87, 
   11.012, 0.5857, 0.5084,  3.99878,  4.05527,    34.00,  24.85,   1.91, 
   11.113, 0.5843, 0.5092,  3.99661,  4.05457,    34.00,  24.85,   1.96, 
   11.225, 0.5827, 0.5101,  3.99404,  4.05380,    34.00,  24.85,   2.03, 
   11.348, 0.5810, 0.5111,  3.99095,  4.05295,    34.00,  24.85,   2.10, 
   11.483, 0.5791, 0.5122,  3.98717,  4.05199,    34.00,  24.85,   2.20, 
   11.631, 0.5770, 0.5135,  3.98250,  4.05086,    34.00,  24.85,   2.32, 
   11.795, 0.5747, 0.5148,  3.97679,  4.04950,    34.00,  24.85,   2.46, 
   11.974, 0.5722, 0.5163,  3.97012,  4.04774,    34.00,  24.85,   2.63, 
   12.172, 0.5694, 0.5179,  3.96303,  4.04530,    34.00,  24.85,   2.78, 
   12.390, 0.5663, 0.5197,  3.95635,  4.04170,    34.00,  24.85,   2.88, 
   12.629, 0.5629, 0.5217,  3.95071,  4.03624,    34.00,  24.85,   2.87, 
   12.892, 0.5592, 0.5239,  3.94616,  4.02838,    34.00,  24.85,   2.76, 
   13.182, 0.5551, 0.5263,  3.94228,  4.01877,    34.00,  24.85,   2.58, 
   13.501, 0.5506, 0.5289,  3.93852,  4.00975,    34.00,  24.85,   2.43, 
   13.851, 0.5457, 0.5318,  3.93434,  4.00322,    34.00,  24.85,   2.36, 
   14.236, 0.5402, 0.5350,  3.92926,  3.99900,    34.00,  24.85,   2.37, 
   14.660, 0.5343, 0.5385,  3.92282,  3.99570,    34.00,  24.85,   2.46, 
   15.000, 0.5295, 0.5413,  3.91687,  3.99302,    34.00,  24.85,   2.56, 
   15.000, 0.5295, 0.5413,  3.95590,  3.99302,     0.00,  24.85,   0.08, 
 specific energy segment =    13.75 W-h/kg
 specific power segment  =   165.00 W/kg
 total heat =          0.1945 W-h/m2
  
   15.000, 0.5295, 0.5413,  3.95590,  3.99302,     0.00,  24.85,   0.08, 
   15.000, 0.5295, 0.5413,  3.95646,  3.99302,     0.00,  24.85,   0.08, 
   15.001, 0.5295, 0.5413,  3.95681,  3.99302,     0.00,  24.85,   0.08, 
   15.001, 0.5295, 0.5413,  3.95709,  3.99302,     0.00,  24.85,   0.08, 
   15.002, 0.5295, 0.5413,  3.95735,  3.99302,     0.00,  24.85,   0.08, 
   15.002, 0.5295, 0.5413,  3.95758,  3.99302,     0.00,  24.85,   0.08, 
   15.003, 0.5295, 0.5413,  3.95781,  3.99302,     0.00,  24.85,   0.08, 
   15.003, 0.5295, 0.5413,  3.95804,  3.99302,     0.00,  24.85,   0.07, 
   15.004, 0.5295, 0.5413,  3.95826,  3.99302,     0.00,  24.85,   0.07, 
   15.005, 0.5295, 0.5413,  3.95848,  3.99302,     0.00,  24.85,   0.07, 
   15.005, 0.5295, 0.5413,  3.95871,  3.99302,     0.00,  24.85,   0.07, 
   15.006, 0.5295, 0.5413,  3.95894,  3.99302,     0.00,  24.85,   0.07, 
   15.007, 0.5295, 0.5413,  3.95917,  3.99302,     0.00,  24.85,   0.07, 
   15.008, 0.5295, 0.5413,  3.95941,  3.99302,     0.00,  24.85,   0.07, 
   15.009, 0.5295, 0.5413,  3.95965,  3.99302,     0.00,  24.85,   0.07, 
   15.011, 0.5295, 0.5413,  3.95991,  3.99302,     0.00,  24.85,   0.07, 
   15.012, 0.5295, 0.5413,  3.96017,  3.99302,     0.00,  24.85,   0.06, 
   15.014, 0.5295, 0.5413,  3.96043,  3.99302,     0.00,  24.85,   0.06, 
   15.015, 0.5295, 0.5413,  3.96071,  3.99302,     0.00,  24.85,   0.06, 
   15.017, 0.5295, 0.5413,  3.96100,  3.99302,     0.00,  24.85,   0.06, 
   15.019, 0.5295, 0.5413,  3.96130,  3.99302,     0.00,  24.85,   0.06, 
   15.021, 0.5295, 0.5413,  3.96161,  3.99302,     0.00,  24.85,   0.06, 
   15.024, 0.5295, 0.5413,  3.96193,  3.99302,     0.00,  24.85,   0.06, 
   15.027, 0.5295, 0.5413,  3.96226,  3.99302,     0.00,  24.85,   0.06, 
   15.029, 0.5295, 0.5413,  3.96261,  3.99302,     0.00,  24.85,   0.05, 
   15.033, 0.5295, 0.5413,  3.96296,  3.99302,     0.00,  24.85,   0.05, 
   15.036, 0.5295, 0.5413,  3.96334,  3.99302,     0.00,  24.85,   0.05, 
   15.040, 0.5295, 0.5413,  3.96372,  3.99302,     0.00,  24.85,   0.05, 
   15.045, 0.5295, 0.5413,  3.96413,  3.99302,     0.00,  24.85,   0.05, 
   15.050, 0.5295, 0.5413,  3.96455,  3.99302,     0.00,  24.85,   0.05, 
   15.055, 0.5295, 0.5413,  3.96498,  3.99302,     0.00,  24.85,   0.05, 
   15.061, 0.5295, 0.5413,  3.96543,  3.99302,     0.00,  24.85,   0.04, 
   15.067, 0.5295, 0.5413,  3.96590,  3.99302,     0.00,  24.85,   0.04, 
   15.074, 0.5295, 0.5413,  3.96639,  3.99302,     0.00,  24.85,   0.04, 
   15.082, 0.5295, 0.5413,  3.96690,  3.99302,     0.00,  24.85,   0.04, 
   15.090, 0.5295, 0.5413,  3.96743,  3.99302,     0.00,  24.85,   0.04, 
   15.100, 0.5295, 0.5413,  3.96797,  3.99302,     0.00,  24.85,   0.04, 
   15.110, 0.5295, 0.5413,  3.96854,  3.99302,     0.00,  24.85,   0.04, 
   15.121, 0.5295, 0.5413,  3.96913,  3.99302,     0.00,  24.85,   0.04, 
   15.134, 0.5295, 0.5413,  3.96974,  3.99302,     0.00,  24.85,   0.03, 
   15.148, 0.5295, 0.5413,  3.97037,  3.99302,     0.00,  24.85,   0.03, 
   15.163, 0.5295, 0.5413,  3.97102,  3.99302,     0.00,  24.85,   0.03, 
   15.179, 0.5295, 0.5413,  3.97169,  3.99302,     0.00,  24.85,   0.03, 
   15.197, 0.5295, 0.5413,  3.97239,  3.99302,     0.00,  24.85,   0.03, 
   15.218, 0.5295, 0.5413,  3.97310,  3.99302,     0.00,  24.85,   0.03, 
   15.240, 0.5295, 0.5413,  3.97384,  3.99302,     0.00,  24.85,   0.03, 
   15.264, 0.5295, 0.5413,  3.97459,  3.99302,     0.00,  24.85,   0.03, 
   15.291, 0.5295, 0.5413,  3.97537,  3.99302,     0.00,  24.85,   0.03, 
   15.320, 0.5295, 0.5413,  3.97616,  3.99302,     0.00,  24.85,   0.03, 
   15.352, 0.5295, 0.5413,  3.97696,  3.99302,     0.00,  24.85,   0.02, 
   15.388, 0.5295, 0.5413,  3.97777,  3.99302,     0.00,  24.85,   0.02, 
   15.427, 0.5295, 0.5413,  3.97860,  3.99302,     0.00,  24.85,   0.02, 
   15.470, 0.5295, 0.5413,  3.97943,  3.99302,     0.00,  24.85,   0.02, 
   15.517, 0.5295, 0.5413,  3.98026,  3.99302,     0.00,  24.85,   0.02, 
   15.570, 0.5295, 0.5413,  3.98108,  3.99302,     0.00,  24.85,   0.02, 
   15.627, 0.5295, 0.5413,  3.98190,  3.99302,     0.00,  24.85,   0.02, 
   15.690, 0.5295, 0.5413,  3.98271,  3.99302,     0.00,  24.85,   0.02, 
   15.759, 0.5295, 0.5413,  3.98350,  3.99302,     0.00,  24.85,   0.02, 
   15.835, 0.5295, 0.5413,  3.98427,  3.99302,     0.00,  24.85,   0.02, 
   15.919, 0.5295, 0.5413,  3.98501,  3.99302,     0.00,  24.85,   0.01, 
   16.012, 0.5295, 0.5413,  3.98572,  3.99302,     0.00,  24.85,   0.01, 
   16.113, 0.5295, 0.5413,  3.98640,  3.99302,     0.00,  24.85,   0.01, 
   16.225, 0.5295, 0.5413,  3.98704,  3.99302,     0.00,  24.85,   0.01, 
   16.348, 0.5295, 0.5413,  3.98764,  3.99302,     0.00,  24.85,   0.01, 
   16.483, 0.5295, 0.5413,  3.98820,  3.99302,     0.00,  24.85,   0.01, 
   16.631, 0.5295, 0.5413,  3.98871,  3.99302,     0.00,  24.85,   0.01, 
   16.795, 0.5295, 0.5413,  3.98919,  3.99302,     0.00,  24.85,   0.01, 
   16.974, 0.5295, 0.5413,  3.98962,  3.99302,     0.00,  24.85,   0.01, 
   17.172, 0.5295, 0.5413,  3.99002,  3.99302,     0.00,  24.85,   0.01, 
   17.390, 0.5295, 0.5413,  3.99038,  3.99302,     0.00,  24.85,   0.01, 
   17.629, 0.5295, 0.5413,  3.99070,  3.99302,     0.00,  24.85,   0.01, 
   17.892, 0.5295, 0.5413,  3.99100,  3.99302,     0.00,  24.85,   0.00, 
   18.182, 0.5295, 0.5413,  3.99126,  3.99302,     0.00,  24.85,   0.00, 
   18.501, 0.5295, 0.5413,  3.99150,  3.99302,     0.00,  24.85,   0.00, 
   18.851, 0.5295, 0.5413,  3.99171,  3.99302,     0.00,  24.85,   0.00, 
   19.236, 0.5295, 0.5413,  3.99190,  3.99302,     0.00,  24.85,   0.00, 
   19.660, 0.5295, 0.5413,  3.99207,  3.99302,     0.00,  24.85,   0.00, 
   20.127, 0.5295, 0.5413,  3.99221,  3.99302,     0.00,  24.85,   0.00, 
   20.640, 0.5295, 0.5413,  3.99234,  3.99302,     0.00,  24.85,   0.00, 
   21.153, 0.5295, 0.5413,  3.99245,  3.99302,     0.00,  24.85,   0.00, 
   21.666, 0.5295, 0.5413,  3.99253,  3.99302,     0.00,  24.85,   0.00, 
   22.179, 0.5295, 0.5413,  3.99260,  3.99302,     0.00,  24.85,   0.00, 
   22.692, 0.5295, 0.5413,  3.99266,  3.99302,     0.00,  24.85,   0.00, 
   23.205, 0.5295, 0.5413,  3.99270,  3.99302,     0.00,  24.85,   0.00, 
   23.718, 0.5295, 0.5413,  3.99274,  3.99302,     0.00,  24.85,   0.00, 
   24.231, 0.5295, 0.5413,  3.99278,  3.99302,     0.00,  24.85,   0.00, 
   24.744, 0.5295, 0.5413,  3.99280,  3.99302,     0.00,  24.85,   0.00, 
   25.000, 0.5295, 0.5413,  3.99282,  3.99302,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.1953 W-h/m2
  
