    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06156,  4.06267,     1.00,  24.85,   0.00, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.06156,  4.06267,     1.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06156,  4.06267,     1.00,  24.85,   0.00, 
   10.001, 0.6000, 0.5000,  4.06155,  4.06267,     1.00,  24.85,   0.00, 
   10.001, 0.6000, 0.5000,  4.06155,  4.06267,     1.00,  24.85,   0.00, 
   10.002, 0.6000, 0.5000,  4.06155,  4.06267,     1.00,  24.85,   0.00, 
   10.002, 0.6000, 0.5000,  4.06154,  4.06267,     1.00,  24.85,   0.00, 
   10.003, 0.6000, 0.5000,  4.06154,  4.06267,     1.00,  24.85,   0.00, 
   10.003, 0.6000, 0.5000,  4.06154,  4.06267,     1.00,  24.85,   0.00, 
   10.004, 0.6000, 0.5000,  4.06154,  4.06267,     1.00,  24.85,   0.00, 
   10.005, 0.6000, 0.5000,  4.06153,  4.06267,     1.00,  24.85,   0.00, 
   10.005, 0.6000, 0.5000,  4.06153,  4.06267,     1.00,  24.85,   0.00, 
   10.006, 0.6000, 0.5000,  4.06153,  4.06267,     1.00,  24.85,   0.00, 
   10.007, 0.6000, 0.5000,  4.06153,  4.06267,     1.00,  24.85,   0.00, 
   10.008, 0.6000, 0.5000,  4.06152,  4.06267,     1.00,  24.85,   0.00, 
   10.009, 0.6000, 0.5000,  4.06152,  4.06267,     1.00,  24.85,   0.00, 
   10.011, 0.6000, 0.5000,  4.06152,  4.06267,     1.00,  24.85,   0.00, 
   10.012, 0.6000, 0.5000,  4.06151,  4.06267,     1.00,  24.85,   0.00, 
   10.014, 0.6000, 0.5000,  4.06151,  4.06267,     1.00,  24.85,   0.00, 
   10.015, 0.6000, 0.5000,  4.06150,  4.06267,     1.00,  24.85,   0.00, 
   10.017, 0.6000, 0.5000,  4.06150,  4.06267,     1.00,  24.85,   0.00, 
   10.019, 0.6000, 0.5000,  4.06150,  4.06267,     1.00,  24.85,   0.00, 
   10.021, 0.6000, 0.5000,  4.06149,  4.06267,     1.00,  24.85,   0.00, 
   10.024, 0.6000, 0.5000,  4.06149,  4.06267,     1.00,  24.85,   0.00, 
   10.027, 0.6000, 0.5000,  4.06148,  4.06267,     1.00,  24.85,   0.00, 
   10.029, 0.6000, 0.5000,  4.06148,  4.06267,     1.00,  24.85,   0.00, 
   10.033, 0.6000, 0.5000,  4.06147,  4.06267,     1.00,  24.85,   0.00, 
   10.036, 0.6000, 0.5000,  4.06146,  4.06267,     1.00,  24.85,   0.00, 
   10.040, 0.6000, 0.5000,  4.06146,  4.06266,     1.00,  24.85,   0.00, 
   10.045, 0.6000, 0.5000,  4.06145,  4.06266,     1.00,  24.85,   0.00, 
   10.050, 0.6000, 0.5000,  4.06144,  4.06266,     1.00,  24.85,   0.00, 
   10.055, 0.6000, 0.5000,  4.06144,  4.06266,     1.00,  24.85,   0.00, 
   10.061, 0.6000, 0.5000,  4.06143,  4.06266,     1.00,  24.85,   0.00, 
   10.067, 0.6000, 0.5000,  4.06142,  4.06266,     1.00,  24.85,   0.00, 
   10.074, 0.6000, 0.5000,  4.06141,  4.06266,     1.00,  24.85,   0.00, 
   10.082, 0.6000, 0.5000,  4.06140,  4.06265,     1.00,  24.85,   0.00, 
   10.090, 0.6000, 0.5000,  4.06139,  4.06265,     1.00,  24.85,   0.00, 
   10.100, 0.6000, 0.5000,  4.06138,  4.06265,     1.00,  24.85,   0.00, 
   10.110, 0.6000, 0.5000,  4.06137,  4.06265,     1.00,  24.85,   0.00, 
   10.121, 0.5999, 0.5000,  4.06136,  4.06265,     1.00,  24.85,   0.00, 
   10.134, 0.5999, 0.5000,  4.06135,  4.06264,     1.00,  24.85,   0.00, 
   10.148, 0.5999, 0.5000,  4.06134,  4.06264,     1.00,  24.85,   0.00, 
   10.163, 0.5999, 0.5000,  4.06132,  4.06264,     1.00,  24.85,   0.00, 
   10.179, 0.5999, 0.5000,  4.06131,  4.06263,     1.00,  24.85,   0.00, 
   10.197, 0.5999, 0.5000,  4.06129,  4.06263,     1.00,  24.85,   0.00, 
   10.218, 0.5999, 0.5001,  4.06128,  4.06262,     1.00,  24.85,   0.00, 
   10.240, 0.5999, 0.5001,  4.06126,  4.06262,     1.00,  24.85,   0.00, 
   10.264, 0.5999, 0.5001,  4.06124,  4.06261,     1.00,  24.85,   0.00, 
   10.291, 0.5999, 0.5001,  4.06123,  4.06261,     1.00,  24.85,   0.00, 
   10.320, 0.5999, 0.5001,  4.06121,  4.06260,     1.00,  24.85,   0.00, 
   10.352, 0.5999, 0.5001,  4.06119,  4.06259,     1.00,  24.85,   0.00, 
   10.388, 0.5998, 0.5001,  4.06117,  4.06258,     1.00,  24.85,   0.00, 
   10.427, 0.5998, 0.5001,  4.06114,  4.06257,     1.00,  24.85,   0.00, 
   10.470, 0.5998, 0.5001,  4.06112,  4.06256,     1.00,  24.85,   0.00, 
   10.517, 0.5998, 0.5001,  4.06110,  4.06255,     1.00,  24.85,   0.00, 
   10.570, 0.5998, 0.5001,  4.06107,  4.06254,     1.00,  24.85,   0.00, 
   10.627, 0.5997, 0.5002,  4.06105,  4.06253,     1.00,  24.85,   0.00, 
   10.690, 0.5997, 0.5002,  4.06102,  4.06251,     1.00,  24.85,   0.00, 
   10.759, 0.5997, 0.5002,  4.06099,  4.06250,     1.00,  24.85,   0.00, 
   10.835, 0.5997, 0.5002,  4.06096,  4.06248,     1.00,  24.85,   0.00, 
   10.919, 0.5996, 0.5002,  4.06093,  4.06246,     1.00,  24.85,   0.00, 
   11.012, 0.5996, 0.5002,  4.06090,  4.06244,     1.00,  24.85,   0.00, 
   11.113, 0.5995, 0.5003,  4.06087,  4.06242,     1.00,  24.85,   0.00, 
   11.225, 0.5995, 0.5003,  4.06083,  4.06239,     1.00,  24.85,   0.00, 
   11.348, 0.5994, 0.5003,  4.06079,  4.06236,     1.00,  24.85,   0.00, 
   11.483, 0.5994, 0.5004,  4.06075,  4.06233,     1.00,  24.85,   0.00, 
   11.631, 0.5993, 0.5004,  4.06071,  4.06230,     1.00,  24.85,   0.00, 
   11.795, 0.5993, 0.5004,  4.06067,  4.06226,     1.00,  24.85,   0.00, 
   11.974, 0.5992, 0.5005,  4.06062,  4.06222,     1.00,  24.85,   0.00, 
   12.172, 0.5991, 0.5005,  4.06057,  4.06217,     1.00,  24.85,   0.00, 
   12.390, 0.5990, 0.5006,  4.06052,  4.06212,     1.00,  24.85,   0.00, 
   12.629, 0.5989, 0.5006,  4.06046,  4.06207,     1.00,  24.85,   0.00, 
   12.892, 0.5988, 0.5007,  4.06039,  4.06200,     1.00,  24.85,   0.00, 
   13.182, 0.5987, 0.5008,  4.06032,  4.06194,     1.00,  24.85,   0.00, 
   13.501, 0.5985, 0.5009,  4.06024,  4.06187,     1.00,  24.85,   0.00, 
   13.851, 0.5984, 0.5009,  4.06016,  4.06179,     1.00,  24.85,   0.00, 
   14.236, 0.5982, 0.5010,  4.06007,  4.06170,     1.00,  24.85,   0.00, 
   14.660, 0.5981, 0.5011,  4.05997,  4.06160,     1.00,  24.85,   0.00, 
   15.000, 0.5979, 0.5012,  4.05989,  4.06152,     1.00,  24.85,   0.00, 
   15.000, 0.5979, 0.5012,  4.06100,  4.06152,     0.00,  24.85,   0.00, 
 specific energy segment =     0.41 W-h/kg
 specific power segment  =     4.97 W/kg
 total heat =          0.0001 W-h/m2
  
   15.000, 0.5979, 0.5012,  4.06100,  4.06152,     0.00,  24.85,   0.00, 
   15.000, 0.5979, 0.5012,  4.06101,  4.06152,     0.00,  24.85,   0.00, 
   15.001, 0.5979, 0.5012,  4.06101,  4.06152,     0.00,  24.85,   0.00, 
   15.001, 0.5979, 0.5012,  4.06101,  4.06152,     0.00,  24.85,   0.00, 
   15.002, 0.5979, 0.5012,  4.06102,  4.06152,     0.00,  24.85,   0.00, 
   15.002, 0.5979, 0.5012,  4.06102,  4.06152,     0.00,  24.85,   0.00, 
   15.003, 0.5979, 0.5012,  4.06102,  4.06152,     0.00,  24.85,   0.00, 
   15.003, 0.5979, 0.5012,  4.06102,  4.06152,     0.00,  24.85,   0.00, 
   15.004, 0.5979, 0.5012,  4.06103,  4.06152,     0.00,  24.85,   0.00, 
   15.005, 0.5979, 0.5012,  4.06103,  4.06152,     0.00,  24.85,   0.00, 
   15.005, 0.5979, 0.5012,  4.06103,  4.06152,     0.00,  24.85,   0.00, 
   15.006, 0.5979, 0.5012,  4.06103,  4.06152,     0.00,  24.85,   0.00, 
   15.007, 0.5979, 0.5012,  4.06104,  4.06152,     0.00,  24.85,   0.00, 
   15.008, 0.5979, 0.5012,  4.06104,  4.06152,     0.00,  24.85,   0.00, 
   15.009, 0.5979, 0.5012,  4.06104,  4.06152,     0.00,  24.85,   0.00, 
   15.011, 0.5979, 0.5012,  4.06105,  4.06152,     0.00,  24.85,   0.00, 
   15.012, 0.5979, 0.5012,  4.06105,  4.06152,     0.00,  24.85,   0.00, 
   15.014, 0.5979, 0.5012,  4.06105,  4.06152,     0.00,  24.85,   0.00, 
   15.015, 0.5979, 0.5012,  4.06106,  4.06152,     0.00,  24.85,   0.00, 
   15.017, 0.5979, 0.5012,  4.06106,  4.06152,     0.00,  24.85,   0.00, 
   15.019, 0.5979, 0.5012,  4.06106,  4.06152,     0.00,  24.85,   0.00, 
   15.021, 0.5979, 0.5012,  4.06107,  4.06152,     0.00,  24.85,   0.00, 
   15.024, 0.5979, 0.5012,  4.06107,  4.06152,     0.00,  24.85,   0.00, 
   15.027, 0.5979, 0.5012,  4.06108,  4.06152,     0.00,  24.85,   0.00, 
   15.029, 0.5979, 0.5012,  4.06108,  4.06152,     0.00,  24.85,   0.00, 
   15.033, 0.5979, 0.5012,  4.06109,  4.06152,     0.00,  24.85,   0.00, 
   15.036, 0.5979, 0.5012,  4.06109,  4.06152,     0.00,  24.85,   0.00, 
   15.040, 0.5979, 0.5012,  4.06110,  4.06152,     0.00,  24.85,   0.00, 
   15.045, 0.5979, 0.5012,  4.06110,  4.06152,     0.00,  24.85,   0.00, 
   15.050, 0.5979, 0.5012,  4.06111,  4.06152,     0.00,  24.85,   0.00, 
   15.055, 0.5979, 0.5012,  4.06111,  4.06152,     0.00,  24.85,   0.00, 
   15.061, 0.5979, 0.5012,  4.06112,  4.06152,     0.00,  24.85,   0.00, 
   15.067, 0.5979, 0.5012,  4.06113,  4.06152,     0.00,  24.85,   0.00, 
   15.074, 0.5979, 0.5012,  4.06113,  4.06152,     0.00,  24.85,   0.00, 
   15.082, 0.5979, 0.5012,  4.06114,  4.06152,     0.00,  24.85,   0.00, 
   15.090, 0.5979, 0.5012,  4.06115,  4.06152,     0.00,  24.85,   0.00, 
   15.100, 0.5979, 0.5012,  4.06115,  4.06152,     0.00,  24.85,   0.00, 
   15.110, 0.5979, 0.5012,  4.06116,  4.06152,     0.00,  24.85,   0.00, 
   15.121, 0.5979, 0.5012,  4.06117,  4.06152,     0.00,  24.85,   0.00, 
   15.134, 0.5979, 0.5012,  4.06118,  4.06152,     0.00,  24.85,   0.00, 
   15.148, 0.5979, 0.5012,  4.06119,  4.06152,     0.00,  24.85,   0.00, 
   15.163, 0.5979, 0.5012,  4.06120,  4.06152,     0.00,  24.85,   0.00, 
   15.179, 0.5979, 0.5012,  4.06121,  4.06152,     0.00,  24.85,   0.00, 
   15.197, 0.5979, 0.5012,  4.06122,  4.06152,     0.00,  24.85,   0.00, 
   15.218, 0.5979, 0.5012,  4.06123,  4.06152,     0.00,  24.85,   0.00, 
   15.240, 0.5979, 0.5012,  4.06124,  4.06152,     0.00,  24.85,   0.00, 
   15.264, 0.5979, 0.5012,  4.06125,  4.06152,     0.00,  24.85,   0.00, 
   15.291, 0.5979, 0.5012,  4.06127,  4.06152,     0.00,  24.85,   0.00, 
   15.320, 0.5979, 0.5012,  4.06128,  4.06152,     0.00,  24.85,   0.00, 
   15.352, 0.5979, 0.5012,  4.06129,  4.06152,     0.00,  24.85,   0.00, 
   15.388, 0.5979, 0.5012,  4.06130,  4.06152,     0.00,  24.85,   0.00, 
   15.427, 0.5979, 0.5012,  4.06132,  4.06152,     0.00,  24.85,   0.00, 
   15.470, 0.5979, 0.5012,  4.06133,  4.06152,     0.00,  24.85,   0.00, 
   15.517, 0.5979, 0.5012,  4.06134,  4.06152,     0.00,  24.85,   0.00, 
   15.570, 0.5979, 0.5012,  4.06135,  4.06152,     0.00,  24.85,   0.00, 
   15.627, 0.5979, 0.5012,  4.06137,  4.06152,     0.00,  24.85,   0.00, 
   15.690, 0.5979, 0.5012,  4.06138,  4.06152,     0.00,  24.85,   0.00, 
   15.759, 0.5979, 0.5012,  4.06139,  4.06152,     0.00,  24.85,   0.00, 
   15.835, 0.5979, 0.5012,  4.06140,  4.06152,     0.00,  24.85,   0.00, 
   15.919, 0.5979, 0.5012,  4.06141,  4.06152,     0.00,  24.85,   0.00, 
   16.012, 0.5979, 0.5012,  4.06142,  4.06152,     0.00,  24.85,   0.00, 
   16.113, 0.5979, 0.5012,  4.06143,  4.06152,     0.00,  24.85,   0.00, 
   16.225, 0.5979, 0.5012,  4.06144,  4.06152,     0.00,  24.85,   0.00, 
   16.348, 0.5979, 0.5012,  4.06145,  4.06152,     0.00,  24.85,   0.00, 
   16.483, 0.5979, 0.5012,  4.06145,  4.06152,     0.00,  24.85,   0.00, 
   16.631, 0.5979, 0.5012,  4.06146,  4.06152,     0.00,  24.85,   0.00, 
   16.795, 0.5979, 0.5012,  4.06147,  4.06152,     0.00,  24.85,   0.00, 
   16.974, 0.5979, 0.5012,  4.06147,  4.06152,     0.00,  24.85,   0.00, 
   17.172, 0.5979, 0.5012,  4.06148,  4.06152,     0.00,  24.85,   0.00, 
   17.390, 0.5979, 0.5012,  4.06148,  4.06152,     0.00,  24.85,   0.00, 
   17.629, 0.5979, 0.5012,  4.06148,  4.06152,     0.00,  24.85,   0.00, 
   17.892, 0.5979, 0.5012,  4.06149,  4.06152,     0.00,  24.85,   0.00, 
   18.182, 0.5979, 0.5012,  4.06149,  4.06152,     0.00,  24.85,   0.00, 
   18.501, 0.5979, 0.5012,  4.06149,  4.06152,     0.00,  24.85,   0.00, 
   18.851, 0.5979, 0.5012,  4.06149,  4.06152,     0.00,  24.85,   0.00, 
   19.236, 0.5979, 0.5012,  4.06149,  4.06152,     0.00,  24.85,   0.00, 
   19.660, 0.5979, 0.5012,  4.06150,  4.06152,     0.00,  24.85,   0.00, 
   20.127, 0.5979, 0.5012,  4.06150,  4.06152,     0.00,  24.85,   0.00, 
   20.640, 0.5979, 0.5012,  4.06150,  4.06152,     0.00,  24.85,   0.00, 
   21.153, 0.5979, 0.5012,  4.06150,  4.06152,     0.00,  24.85,   0.00, 
   21.666, 0.5979, 0.5012,  4.06150,  4.06152,     0.00,  24.85,   0.00, 
   22.179, 0.5979, 0.5012,  4.06150,  4.06152,     0.00,  24.85,   0.00, 
   22.692, 0.5979, 0.5012,  4.06150,  4.06152,     0.00,  24.85,   0.00, 
   23.205, 0.5979, 0.5012,  4.06150,  4.06152,     0.00,  24.85,   0.00, 
   23.718, 0.5979, 0.5012,  4.06150,  4.06152,     0.00,  24.85,   0.00, 
   24.231, 0.5979, 0.5012,  4.06150,  4.06152,     0.00,  24.85,   0.00, 
   24.744, 0.5979, 0.5012,  4.06151,  4.06152,     0.00,  24.85,   0.00, 
   25.000, 0.5979, 0.5012,  4.06151,  4.06152,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0001 W-h/m2
  
