    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.98105,  4.06267,    82.00,  24.85,   6.69, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.98105,  4.06267,    82.00,  24.85,   6.69, 
   10.000, 0.6000, 0.5000,  3.98056,  4.06267,    82.00,  24.85,   6.73, 
   10.001, 0.6000, 0.5000,  3.98024,  4.06266,    82.00,  24.85,   6.76, 
   10.001, 0.6000, 0.5000,  3.97997,  4.06265,    82.00,  24.85,   6.78, 
   10.002, 0.5999, 0.5000,  3.97973,  4.06264,    82.00,  24.85,   6.80, 
   10.002, 0.5999, 0.5000,  3.97949,  4.06263,    82.00,  24.85,   6.82, 
   10.003, 0.5999, 0.5001,  3.97926,  4.06262,    82.00,  24.85,   6.84, 
   10.003, 0.5999, 0.5001,  3.97903,  4.06261,    82.00,  24.85,   6.85, 
   10.004, 0.5999, 0.5001,  3.97880,  4.06260,    82.00,  24.85,   6.87, 
   10.005, 0.5998, 0.5001,  3.97856,  4.06259,    82.00,  24.85,   6.89, 
   10.005, 0.5998, 0.5001,  3.97831,  4.06257,    82.00,  24.85,   6.91, 
   10.006, 0.5998, 0.5001,  3.97805,  4.06256,    82.00,  24.85,   6.93, 
   10.007, 0.5998, 0.5001,  3.97779,  4.06254,    82.00,  24.85,   6.95, 
   10.008, 0.5997, 0.5002,  3.97751,  4.06252,    82.00,  24.85,   6.97, 
   10.009, 0.5997, 0.5002,  3.97723,  4.06250,    82.00,  24.85,   6.99, 
   10.011, 0.5996, 0.5002,  3.97693,  4.06247,    82.00,  24.85,   7.01, 
   10.012, 0.5996, 0.5002,  3.97661,  4.06245,    82.00,  24.85,   7.04, 
   10.014, 0.5995, 0.5003,  3.97628,  4.06242,    82.00,  24.85,   7.06, 
   10.015, 0.5995, 0.5003,  3.97593,  4.06238,    82.00,  24.85,   7.09, 
   10.017, 0.5994, 0.5003,  3.97556,  4.06235,    82.00,  24.85,   7.12, 
   10.019, 0.5994, 0.5004,  3.97518,  4.06231,    82.00,  24.85,   7.14, 
   10.021, 0.5993, 0.5004,  3.97477,  4.06227,    82.00,  24.85,   7.17, 
   10.024, 0.5992, 0.5005,  3.97433,  4.06222,    82.00,  24.85,   7.21, 
   10.027, 0.5991, 0.5005,  3.97388,  4.06217,    82.00,  24.85,   7.24, 
   10.029, 0.5990, 0.5006,  3.97339,  4.06211,    82.00,  24.85,   7.27, 
   10.033, 0.5989, 0.5007,  3.97287,  4.06205,    82.00,  24.85,   7.31, 
   10.036, 0.5988, 0.5007,  3.97233,  4.06198,    82.00,  24.85,   7.35, 
   10.040, 0.5986, 0.5008,  3.97175,  4.06191,    82.00,  24.85,   7.39, 
   10.045, 0.5985, 0.5009,  3.97113,  4.06183,    82.00,  24.85,   7.44, 
   10.050, 0.5983, 0.5010,  3.97046,  4.06174,    82.00,  24.85,   7.48, 
   10.055, 0.5981, 0.5011,  3.96976,  4.06164,    82.00,  24.85,   7.53, 
   10.061, 0.5979, 0.5012,  3.96900,  4.06153,    82.00,  24.85,   7.58, 
   10.067, 0.5977, 0.5013,  3.96819,  4.06141,    82.00,  24.85,   7.64, 
   10.074, 0.5975, 0.5015,  3.96732,  4.06128,    82.00,  24.85,   7.70, 
   10.082, 0.5972, 0.5016,  3.96639,  4.06114,    82.00,  24.85,   7.76, 
   10.090, 0.5969, 0.5018,  3.96539,  4.06098,    82.00,  24.85,   7.83, 
   10.100, 0.5966, 0.5020,  3.96430,  4.06081,    82.00,  24.85,   7.91, 
   10.110, 0.5963, 0.5022,  3.96312,  4.06062,    82.00,  24.85,   7.99, 
   10.121, 0.5959, 0.5024,  3.96185,  4.06041,    82.00,  24.85,   8.08, 
   10.134, 0.5954, 0.5027,  3.96045,  4.06018,    82.00,  24.85,   8.17, 
   10.148, 0.5950, 0.5029,  3.95892,  4.05994,    82.00,  24.85,   8.28, 
   10.163, 0.5945, 0.5032,  3.95723,  4.05967,    82.00,  24.85,   8.39, 
   10.179, 0.5939, 0.5036,  3.95534,  4.05937,    82.00,  24.85,   8.52, 
   10.197, 0.5933, 0.5039,  3.95323,  4.05905,    82.00,  24.85,   8.67, 
   10.218, 0.5926, 0.5043,  3.95084,  4.05869,    82.00,  24.85,   8.83, 
   10.240, 0.5918, 0.5048,  3.94814,  4.05831,    82.00,  24.85,   9.02, 
   10.264, 0.5910, 0.5053,  3.94505,  4.05789,    82.00,  24.85,   9.24, 
   10.291, 0.5901, 0.5058,  3.94153,  4.05743,    82.00,  24.85,   9.49, 
   10.320, 0.5891, 0.5064,  3.93750,  4.05693,    82.00,  24.85,   9.78, 
   10.352, 0.5880, 0.5070,  3.93290,  4.05638,    82.00,  24.85,  10.12, 
   10.388, 0.5868, 0.5077,  3.92767,  4.05579,    82.00,  24.85,  10.50, 
   10.427, 0.5855, 0.5085,  3.92180,  4.05514,    82.00,  24.85,  10.92, 
   10.470, 0.5840, 0.5094,  3.91538,  4.05443,    82.00,  24.85,  11.39, 
   10.517, 0.5824, 0.5103,  3.90867,  4.05364,    82.00,  24.85,  11.87, 
   10.570, 0.5806, 0.5113,  3.90203,  4.05277,    82.00,  24.85,  12.34, 
   10.627, 0.5787, 0.5125,  3.89581,  4.05177,    82.00,  24.85,  12.76, 
   10.690, 0.5765, 0.5137,  3.89016,  4.05060,    82.00,  24.85,  13.11, 
   10.759, 0.5742, 0.5151,  3.88501,  4.04917,    82.00,  24.85,  13.38, 
   10.835, 0.5716, 0.5166,  3.88016,  4.04729,    82.00,  24.85,  13.56, 
   10.919, 0.5687, 0.5183,  3.87542,  4.04465,    82.00,  24.85,  13.65, 
   11.012, 0.5656, 0.5201,  3.87061,  4.04070,    82.00,  24.85,  13.63, 
   11.113, 0.5621, 0.5222,  3.86557,  4.03473,    82.00,  24.85,  13.55, 
   11.225, 0.5583, 0.5244,  3.86017,  4.02635,    82.00,  24.85,  13.44, 
   11.348, 0.5542, 0.5268,  3.85422,  4.01663,    82.00,  24.85,  13.32, 
   11.483, 0.5496, 0.5295,  3.84750,  4.00805,    82.00,  24.85,  13.24, 
   11.631, 0.5445, 0.5325,  3.83973,  4.00211,    82.00,  24.85,  13.27, 
   11.795, 0.5389, 0.5357,  3.83048,  3.99823,    82.00,  24.85,  13.50, 
   11.974, 0.5328, 0.5393,  3.81918,  3.99493,    82.00,  24.85,  13.96, 
   12.172, 0.5261, 0.5433,  3.80550,  3.99082,    82.00,  24.85,  14.63, 
   12.390, 0.5187, 0.5476,  3.79006,  3.98452,    82.00,  24.85,  15.32, 
   12.629, 0.5106, 0.5524,  3.77452,  3.97435,    82.00,  24.85,  15.75, 
   12.892, 0.5016, 0.5576,  3.76066,  3.95853,    82.00,  24.85,  15.65, 
   13.182, 0.4918, 0.5634,  3.74910,  3.93634,    82.00,  24.85,  14.96, 
   13.501, 0.4809, 0.5697,  3.73918,  3.91008,    82.00,  24.85,  13.97, 
   13.851, 0.4690, 0.5767,  3.72991,  3.88539,    82.00,  24.85,  13.03, 
   14.236, 0.4559, 0.5844,  3.72040,  3.86710,    82.00,  24.85,  12.40, 
   14.660, 0.4415, 0.5928,  3.70992,  3.85522,    82.00,  24.85,  12.17, 
   15.000, 0.4299, 0.5996,  3.70117,  3.84864,    82.00,  24.85,  12.23, 
   15.000, 0.4299, 0.5996,  3.79404,  3.84864,     0.00,  24.85,   0.27, 
 specific energy segment =    31.80 W-h/kg
 specific power segment  =   381.61 W/kg
 total heat =          1.0999 W-h/m2
  
   15.000, 0.4299, 0.5996,  3.79404,  3.84864,     0.00,  24.85,   0.27, 
   15.000, 0.4299, 0.5996,  3.79522,  3.84864,     0.00,  24.85,   0.25, 
   15.001, 0.4299, 0.5996,  3.79593,  3.84864,     0.00,  24.85,   0.24, 
   15.001, 0.4299, 0.5996,  3.79650,  3.84864,     0.00,  24.85,   0.23, 
   15.002, 0.4299, 0.5996,  3.79699,  3.84864,     0.00,  24.85,   0.22, 
   15.002, 0.4299, 0.5996,  3.79744,  3.84864,     0.00,  24.85,   0.21, 
   15.003, 0.4299, 0.5996,  3.79787,  3.84864,     0.00,  24.85,   0.21, 
   15.003, 0.4299, 0.5996,  3.79828,  3.84864,     0.00,  24.85,   0.20, 
   15.004, 0.4299, 0.5996,  3.79869,  3.84864,     0.00,  24.85,   0.20, 
   15.005, 0.4299, 0.5996,  3.79909,  3.84864,     0.00,  24.85,   0.19, 
   15.005, 0.4299, 0.5996,  3.79950,  3.84864,     0.00,  24.85,   0.18, 
   15.006, 0.4299, 0.5996,  3.79990,  3.84864,     0.00,  24.85,   0.18, 
   15.007, 0.4299, 0.5996,  3.80031,  3.84864,     0.00,  24.85,   0.17, 
   15.008, 0.4299, 0.5996,  3.80072,  3.84864,     0.00,  24.85,   0.17, 
   15.009, 0.4299, 0.5996,  3.80115,  3.84864,     0.00,  24.85,   0.16, 
   15.011, 0.4299, 0.5996,  3.80158,  3.84864,     0.00,  24.85,   0.16, 
   15.012, 0.4299, 0.5996,  3.80202,  3.84864,     0.00,  24.85,   0.15, 
   15.014, 0.4299, 0.5996,  3.80247,  3.84864,     0.00,  24.85,   0.15, 
   15.015, 0.4299, 0.5996,  3.80294,  3.84864,     0.00,  24.85,   0.14, 
   15.017, 0.4299, 0.5996,  3.80342,  3.84864,     0.00,  24.85,   0.14, 
   15.019, 0.4299, 0.5996,  3.80391,  3.84864,     0.00,  24.85,   0.13, 
   15.021, 0.4299, 0.5996,  3.80442,  3.84864,     0.00,  24.85,   0.13, 
   15.024, 0.4299, 0.5996,  3.80495,  3.84864,     0.00,  24.85,   0.12, 
   15.027, 0.4299, 0.5996,  3.80549,  3.84864,     0.00,  24.85,   0.12, 
   15.029, 0.4299, 0.5996,  3.80606,  3.84864,     0.00,  24.85,   0.11, 
   15.033, 0.4299, 0.5996,  3.80664,  3.84864,     0.00,  24.85,   0.11, 
   15.036, 0.4299, 0.5996,  3.80725,  3.84864,     0.00,  24.85,   0.10, 
   15.040, 0.4299, 0.5996,  3.80787,  3.84864,     0.00,  24.85,   0.10, 
   15.045, 0.4299, 0.5996,  3.80852,  3.84864,     0.00,  24.85,   0.09, 
   15.050, 0.4299, 0.5996,  3.80920,  3.84864,     0.00,  24.85,   0.09, 
   15.055, 0.4299, 0.5996,  3.80990,  3.84864,     0.00,  24.85,   0.09, 
   15.061, 0.4299, 0.5996,  3.81062,  3.84864,     0.00,  24.85,   0.08, 
   15.067, 0.4299, 0.5996,  3.81138,  3.84864,     0.00,  24.85,   0.08, 
   15.074, 0.4299, 0.5996,  3.81216,  3.84864,     0.00,  24.85,   0.08, 
   15.082, 0.4299, 0.5996,  3.81297,  3.84864,     0.00,  24.85,   0.08, 
   15.090, 0.4299, 0.5996,  3.81381,  3.84864,     0.00,  24.85,   0.07, 
   15.100, 0.4299, 0.5996,  3.81468,  3.84864,     0.00,  24.85,   0.07, 
   15.110, 0.4299, 0.5996,  3.81558,  3.84864,     0.00,  24.85,   0.07, 
   15.121, 0.4299, 0.5996,  3.81651,  3.84864,     0.00,  24.85,   0.07, 
   15.134, 0.4299, 0.5996,  3.81747,  3.84864,     0.00,  24.85,   0.07, 
   15.148, 0.4299, 0.5996,  3.81847,  3.84864,     0.00,  24.85,   0.07, 
   15.163, 0.4299, 0.5996,  3.81949,  3.84864,     0.00,  24.85,   0.07, 
   15.179, 0.4299, 0.5996,  3.82055,  3.84864,     0.00,  24.85,   0.07, 
   15.197, 0.4299, 0.5996,  3.82163,  3.84864,     0.00,  24.85,   0.08, 
   15.218, 0.4299, 0.5996,  3.82275,  3.84864,     0.00,  24.85,   0.08, 
   15.240, 0.4299, 0.5996,  3.82389,  3.84864,     0.00,  24.85,   0.08, 
   15.264, 0.4299, 0.5996,  3.82505,  3.84864,     0.00,  24.85,   0.09, 
   15.291, 0.4299, 0.5996,  3.82623,  3.84864,     0.00,  24.85,   0.09, 
   15.320, 0.4299, 0.5996,  3.82743,  3.84864,     0.00,  24.85,   0.09, 
   15.352, 0.4299, 0.5996,  3.82864,  3.84864,     0.00,  24.85,   0.10, 
   15.388, 0.4299, 0.5996,  3.82985,  3.84864,     0.00,  24.85,   0.10, 
   15.427, 0.4299, 0.5996,  3.83107,  3.84864,     0.00,  24.85,   0.11, 
   15.470, 0.4299, 0.5996,  3.83227,  3.84864,     0.00,  24.85,   0.11, 
   15.517, 0.4299, 0.5996,  3.83346,  3.84864,     0.00,  24.85,   0.12, 
   15.570, 0.4299, 0.5996,  3.83462,  3.84864,     0.00,  24.85,   0.12, 
   15.627, 0.4299, 0.5996,  3.83575,  3.84864,     0.00,  24.85,   0.12, 
   15.690, 0.4299, 0.5996,  3.83684,  3.84864,     0.00,  24.85,   0.13, 
   15.759, 0.4299, 0.5996,  3.83788,  3.84864,     0.00,  24.85,   0.13, 
   15.835, 0.4299, 0.5996,  3.83886,  3.84864,     0.00,  24.85,   0.13, 
   15.919, 0.4299, 0.5996,  3.83977,  3.84864,     0.00,  24.85,   0.13, 
   16.012, 0.4299, 0.5996,  3.84061,  3.84864,     0.00,  24.85,   0.13, 
   16.113, 0.4299, 0.5996,  3.84138,  3.84864,     0.00,  24.85,   0.13, 
   16.225, 0.4299, 0.5996,  3.84207,  3.84864,     0.00,  24.85,   0.12, 
   16.348, 0.4299, 0.5996,  3.84269,  3.84864,     0.00,  24.85,   0.12, 
   16.483, 0.4299, 0.5996,  3.84323,  3.84864,     0.00,  24.85,   0.12, 
   16.631, 0.4299, 0.5996,  3.84371,  3.84864,     0.00,  24.85,   0.11, 
   16.795, 0.4299, 0.5996,  3.84412,  3.84864,     0.00,  24.85,   0.11, 
   16.974, 0.4299, 0.5996,  3.84447,  3.84864,     0.00,  24.85,   0.10, 
   17.172, 0.4299, 0.5996,  3.84478,  3.84864,     0.00,  24.85,   0.10, 
   17.390, 0.4299, 0.5996,  3.84505,  3.84864,     0.00,  24.85,   0.09, 
   17.629, 0.4299, 0.5996,  3.84529,  3.84864,     0.00,  24.85,   0.08, 
   17.892, 0.4299, 0.5996,  3.84551,  3.84864,     0.00,  24.85,   0.08, 
   18.182, 0.4299, 0.5996,  3.84572,  3.84864,     0.00,  24.85,   0.07, 
   18.501, 0.4299, 0.5996,  3.84592,  3.84864,     0.00,  24.85,   0.06, 
   18.851, 0.4299, 0.5996,  3.84611,  3.84864,     0.00,  24.85,   0.06, 
   19.236, 0.4299, 0.5996,  3.84629,  3.84864,     0.00,  24.85,   0.05, 
   19.660, 0.4299, 0.5996,  3.84647,  3.84864,     0.00,  24.85,   0.04, 
   20.127, 0.4299, 0.5996,  3.84664,  3.84864,     0.00,  24.85,   0.04, 
   20.640, 0.4299, 0.5996,  3.84681,  3.84864,     0.00,  24.85,   0.03, 
   21.153, 0.4299, 0.5996,  3.84696,  3.84864,     0.00,  24.85,   0.03, 
   21.666, 0.4299, 0.5996,  3.84709,  3.84864,     0.00,  24.85,   0.02, 
   22.179, 0.4299, 0.5996,  3.84720,  3.84864,     0.00,  24.85,   0.02, 
   22.692, 0.4299, 0.5996,  3.84731,  3.84864,     0.00,  24.85,   0.02, 
   23.205, 0.4299, 0.5996,  3.84740,  3.84864,     0.00,  24.85,   0.02, 
   23.718, 0.4299, 0.5996,  3.84748,  3.84864,     0.00,  24.85,   0.01, 
   24.231, 0.4299, 0.5996,  3.84756,  3.84864,     0.00,  24.85,   0.01, 
   24.744, 0.4299, 0.5996,  3.84763,  3.84864,     0.00,  24.85,   0.01, 
   25.000, 0.4299, 0.5996,  3.84767,  3.84864,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.1083 W-h/m2
  
