    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.01972,  4.06267,    40.00,  24.85,   1.72, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.01972,  4.06267,    40.00,  24.85,   1.72, 
   10.000, 0.6000, 0.5000,  4.01949,  4.06267,    40.00,  24.85,   1.73, 
   10.001, 0.6000, 0.5000,  4.01934,  4.06267,    40.00,  24.85,   1.73, 
   10.001, 0.6000, 0.5000,  4.01921,  4.06266,    40.00,  24.85,   1.74, 
   10.002, 0.6000, 0.5000,  4.01909,  4.06266,    40.00,  24.85,   1.74, 
   10.002, 0.6000, 0.5000,  4.01898,  4.06265,    40.00,  24.85,   1.75, 
   10.003, 0.6000, 0.5000,  4.01887,  4.06265,    40.00,  24.85,   1.75, 
   10.003, 0.5999, 0.5000,  4.01876,  4.06264,    40.00,  24.85,   1.76, 
   10.004, 0.5999, 0.5000,  4.01865,  4.06264,    40.00,  24.85,   1.76, 
   10.005, 0.5999, 0.5000,  4.01853,  4.06263,    40.00,  24.85,   1.76, 
   10.005, 0.5999, 0.5001,  4.01842,  4.06262,    40.00,  24.85,   1.77, 
   10.006, 0.5999, 0.5001,  4.01830,  4.06262,    40.00,  24.85,   1.77, 
   10.007, 0.5999, 0.5001,  4.01817,  4.06261,    40.00,  24.85,   1.78, 
   10.008, 0.5999, 0.5001,  4.01804,  4.06260,    40.00,  24.85,   1.78, 
   10.009, 0.5998, 0.5001,  4.01790,  4.06259,    40.00,  24.85,   1.79, 
   10.011, 0.5998, 0.5001,  4.01776,  4.06258,    40.00,  24.85,   1.79, 
   10.012, 0.5998, 0.5001,  4.01761,  4.06256,    40.00,  24.85,   1.80, 
   10.014, 0.5998, 0.5001,  4.01746,  4.06255,    40.00,  24.85,   1.80, 
   10.015, 0.5997, 0.5001,  4.01729,  4.06253,    40.00,  24.85,   1.81, 
   10.017, 0.5997, 0.5002,  4.01712,  4.06252,    40.00,  24.85,   1.82, 
   10.019, 0.5997, 0.5002,  4.01694,  4.06250,    40.00,  24.85,   1.82, 
   10.021, 0.5996, 0.5002,  4.01675,  4.06248,    40.00,  24.85,   1.83, 
   10.024, 0.5996, 0.5002,  4.01655,  4.06245,    40.00,  24.85,   1.84, 
   10.027, 0.5996, 0.5003,  4.01633,  4.06243,    40.00,  24.85,   1.84, 
   10.029, 0.5995, 0.5003,  4.01611,  4.06240,    40.00,  24.85,   1.85, 
   10.033, 0.5995, 0.5003,  4.01587,  4.06237,    40.00,  24.85,   1.86, 
   10.036, 0.5994, 0.5004,  4.01562,  4.06234,    40.00,  24.85,   1.87, 
   10.040, 0.5993, 0.5004,  4.01536,  4.06230,    40.00,  24.85,   1.88, 
   10.045, 0.5993, 0.5004,  4.01508,  4.06226,    40.00,  24.85,   1.89, 
   10.050, 0.5992, 0.5005,  4.01478,  4.06221,    40.00,  24.85,   1.90, 
   10.055, 0.5991, 0.5005,  4.01447,  4.06217,    40.00,  24.85,   1.91, 
   10.061, 0.5990, 0.5006,  4.01414,  4.06211,    40.00,  24.85,   1.92, 
   10.067, 0.5989, 0.5007,  4.01379,  4.06205,    40.00,  24.85,   1.93, 
   10.074, 0.5988, 0.5007,  4.01342,  4.06199,    40.00,  24.85,   1.94, 
   10.082, 0.5986, 0.5008,  4.01302,  4.06192,    40.00,  24.85,   1.95, 
   10.090, 0.5985, 0.5009,  4.01261,  4.06184,    40.00,  24.85,   1.97, 
   10.100, 0.5983, 0.5010,  4.01216,  4.06175,    40.00,  24.85,   1.98, 
   10.110, 0.5982, 0.5011,  4.01169,  4.06166,    40.00,  24.85,   2.00, 
   10.121, 0.5980, 0.5012,  4.01119,  4.06156,    40.00,  24.85,   2.01, 
   10.134, 0.5978, 0.5013,  4.01066,  4.06144,    40.00,  24.85,   2.03, 
   10.148, 0.5976, 0.5014,  4.01010,  4.06132,    40.00,  24.85,   2.05, 
   10.163, 0.5973, 0.5016,  4.00951,  4.06118,    40.00,  24.85,   2.07, 
   10.179, 0.5970, 0.5017,  4.00887,  4.06103,    40.00,  24.85,   2.08, 
   10.197, 0.5967, 0.5019,  4.00820,  4.06087,    40.00,  24.85,   2.10, 
   10.218, 0.5964, 0.5021,  4.00748,  4.06069,    40.00,  24.85,   2.13, 
   10.240, 0.5960, 0.5023,  4.00672,  4.06049,    40.00,  24.85,   2.15, 
   10.264, 0.5956, 0.5026,  4.00591,  4.06028,    40.00,  24.85,   2.17, 
   10.291, 0.5952, 0.5028,  4.00504,  4.06004,    40.00,  24.85,   2.20, 
   10.320, 0.5947, 0.5031,  4.00413,  4.05978,    40.00,  24.85,   2.22, 
   10.352, 0.5942, 0.5034,  4.00315,  4.05950,    40.00,  24.85,   2.25, 
   10.388, 0.5936, 0.5038,  4.00211,  4.05919,    40.00,  24.85,   2.28, 
   10.427, 0.5929, 0.5041,  4.00100,  4.05885,    40.00,  24.85,   2.31, 
   10.470, 0.5922, 0.5046,  3.99981,  4.05849,    40.00,  24.85,   2.34, 
   10.517, 0.5914, 0.5050,  3.99853,  4.05808,    40.00,  24.85,   2.38, 
   10.570, 0.5905, 0.5055,  3.99713,  4.05765,    40.00,  24.85,   2.41, 
   10.627, 0.5896, 0.5061,  3.99559,  4.05717,    40.00,  24.85,   2.46, 
   10.690, 0.5886, 0.5067,  3.99387,  4.05665,    40.00,  24.85,   2.50, 
   10.759, 0.5874, 0.5074,  3.99193,  4.05608,    40.00,  24.85,   2.56, 
   10.835, 0.5861, 0.5081,  3.98972,  4.05546,    40.00,  24.85,   2.62, 
   10.919, 0.5847, 0.5089,  3.98715,  4.05479,    40.00,  24.85,   2.70, 
   11.012, 0.5832, 0.5098,  3.98412,  4.05404,    40.00,  24.85,   2.79, 
   11.113, 0.5815, 0.5108,  3.98051,  4.05322,    40.00,  24.85,   2.90, 
   11.225, 0.5797, 0.5119,  3.97615,  4.05229,    40.00,  24.85,   3.04, 
   11.348, 0.5776, 0.5131,  3.97091,  4.05122,    40.00,  24.85,   3.20, 
   11.483, 0.5754, 0.5144,  3.96474,  4.04994,    40.00,  24.85,   3.40, 
   11.631, 0.5729, 0.5158,  3.95794,  4.04832,    40.00,  24.85,   3.60, 
   11.795, 0.5702, 0.5174,  3.95113,  4.04612,    40.00,  24.85,   3.78, 
   11.974, 0.5672, 0.5192,  3.94501,  4.04293,    40.00,  24.85,   3.88, 
   12.172, 0.5640, 0.5211,  3.93990,  4.03810,    40.00,  24.85,   3.87, 
   12.390, 0.5603, 0.5232,  3.93564,  4.03096,    40.00,  24.85,   3.75, 
   12.629, 0.5564, 0.5255,  3.93179,  4.02169,    40.00,  24.85,   3.56, 
   12.892, 0.5520, 0.5281,  3.92789,  4.01221,    40.00,  24.85,   3.38, 
   13.182, 0.5472, 0.5309,  3.92350,  4.00487,    40.00,  24.85,   3.28, 
   13.501, 0.5419, 0.5340,  3.91824,  4.00009,    40.00,  24.85,   3.28, 
   13.851, 0.5361, 0.5374,  3.91176,  3.99667,    40.00,  24.85,   3.37, 
   14.236, 0.5297, 0.5411,  3.90356,  3.99315,    40.00,  24.85,   3.53, 
   14.660, 0.5227, 0.5453,  3.89288,  3.98819,    40.00,  24.85,   3.73, 
   15.000, 0.5170, 0.5486,  3.88287,  3.98273,    40.00,  24.85,   3.90, 
   15.000, 0.5170, 0.5486,  3.92881,  3.98273,     0.00,  24.85,   0.15, 
 specific energy segment =    16.09 W-h/kg
 specific power segment  =   193.13 W/kg
 total heat =          0.2751 W-h/m2
  
   15.000, 0.5170, 0.5486,  3.92881,  3.98273,     0.00,  24.85,   0.15, 
   15.000, 0.5170, 0.5486,  3.92960,  3.98273,     0.00,  24.85,   0.15, 
   15.001, 0.5170, 0.5486,  3.93009,  3.98273,     0.00,  24.85,   0.15, 
   15.001, 0.5170, 0.5486,  3.93049,  3.98273,     0.00,  24.85,   0.15, 
   15.002, 0.5170, 0.5486,  3.93084,  3.98273,     0.00,  24.85,   0.15, 
   15.002, 0.5170, 0.5486,  3.93117,  3.98273,     0.00,  24.85,   0.15, 
   15.003, 0.5170, 0.5486,  3.93149,  3.98273,     0.00,  24.85,   0.15, 
   15.003, 0.5170, 0.5486,  3.93180,  3.98273,     0.00,  24.85,   0.14, 
   15.004, 0.5170, 0.5486,  3.93210,  3.98273,     0.00,  24.85,   0.14, 
   15.005, 0.5170, 0.5486,  3.93241,  3.98273,     0.00,  24.85,   0.14, 
   15.005, 0.5170, 0.5486,  3.93272,  3.98273,     0.00,  24.85,   0.14, 
   15.006, 0.5170, 0.5486,  3.93304,  3.98273,     0.00,  24.85,   0.14, 
   15.007, 0.5170, 0.5486,  3.93336,  3.98273,     0.00,  24.85,   0.14, 
   15.008, 0.5170, 0.5486,  3.93369,  3.98273,     0.00,  24.85,   0.14, 
   15.009, 0.5170, 0.5486,  3.93403,  3.98273,     0.00,  24.85,   0.14, 
   15.011, 0.5170, 0.5486,  3.93438,  3.98273,     0.00,  24.85,   0.14, 
   15.012, 0.5170, 0.5486,  3.93473,  3.98273,     0.00,  24.85,   0.14, 
   15.014, 0.5170, 0.5486,  3.93510,  3.98273,     0.00,  24.85,   0.14, 
   15.015, 0.5170, 0.5486,  3.93549,  3.98273,     0.00,  24.85,   0.14, 
   15.017, 0.5170, 0.5486,  3.93588,  3.98273,     0.00,  24.85,   0.14, 
   15.019, 0.5170, 0.5486,  3.93629,  3.98273,     0.00,  24.85,   0.14, 
   15.021, 0.5170, 0.5486,  3.93671,  3.98273,     0.00,  24.85,   0.13, 
   15.024, 0.5170, 0.5486,  3.93715,  3.98273,     0.00,  24.85,   0.13, 
   15.027, 0.5170, 0.5486,  3.93761,  3.98273,     0.00,  24.85,   0.13, 
   15.029, 0.5170, 0.5486,  3.93808,  3.98273,     0.00,  24.85,   0.13, 
   15.033, 0.5170, 0.5486,  3.93857,  3.98273,     0.00,  24.85,   0.13, 
   15.036, 0.5170, 0.5486,  3.93908,  3.98273,     0.00,  24.85,   0.13, 
   15.040, 0.5170, 0.5486,  3.93961,  3.98273,     0.00,  24.85,   0.13, 
   15.045, 0.5170, 0.5486,  3.94016,  3.98273,     0.00,  24.85,   0.13, 
   15.050, 0.5170, 0.5486,  3.94074,  3.98273,     0.00,  24.85,   0.13, 
   15.055, 0.5170, 0.5486,  3.94133,  3.98273,     0.00,  24.85,   0.13, 
   15.061, 0.5170, 0.5486,  3.94195,  3.98273,     0.00,  24.85,   0.12, 
   15.067, 0.5170, 0.5486,  3.94259,  3.98273,     0.00,  24.85,   0.12, 
   15.074, 0.5170, 0.5486,  3.94326,  3.98273,     0.00,  24.85,   0.12, 
   15.082, 0.5170, 0.5486,  3.94396,  3.98273,     0.00,  24.85,   0.12, 
   15.090, 0.5170, 0.5486,  3.94468,  3.98273,     0.00,  24.85,   0.12, 
   15.100, 0.5170, 0.5486,  3.94543,  3.98273,     0.00,  24.85,   0.12, 
   15.110, 0.5170, 0.5486,  3.94621,  3.98273,     0.00,  24.85,   0.11, 
   15.121, 0.5170, 0.5486,  3.94702,  3.98273,     0.00,  24.85,   0.11, 
   15.134, 0.5170, 0.5486,  3.94786,  3.98273,     0.00,  24.85,   0.11, 
   15.148, 0.5170, 0.5486,  3.94873,  3.98273,     0.00,  24.85,   0.11, 
   15.163, 0.5170, 0.5486,  3.94963,  3.98273,     0.00,  24.85,   0.11, 
   15.179, 0.5170, 0.5486,  3.95057,  3.98273,     0.00,  24.85,   0.10, 
   15.197, 0.5170, 0.5486,  3.95154,  3.98273,     0.00,  24.85,   0.10, 
   15.218, 0.5170, 0.5486,  3.95254,  3.98273,     0.00,  24.85,   0.10, 
   15.240, 0.5170, 0.5486,  3.95357,  3.98273,     0.00,  24.85,   0.09, 
   15.264, 0.5170, 0.5486,  3.95464,  3.98273,     0.00,  24.85,   0.09, 
   15.291, 0.5170, 0.5486,  3.95573,  3.98273,     0.00,  24.85,   0.09, 
   15.320, 0.5170, 0.5486,  3.95685,  3.98273,     0.00,  24.85,   0.08, 
   15.352, 0.5170, 0.5486,  3.95800,  3.98273,     0.00,  24.85,   0.08, 
   15.388, 0.5170, 0.5486,  3.95916,  3.98273,     0.00,  24.85,   0.07, 
   15.427, 0.5170, 0.5486,  3.96035,  3.98273,     0.00,  24.85,   0.07, 
   15.470, 0.5170, 0.5486,  3.96155,  3.98273,     0.00,  24.85,   0.07, 
   15.517, 0.5170, 0.5486,  3.96276,  3.98273,     0.00,  24.85,   0.06, 
   15.570, 0.5170, 0.5486,  3.96397,  3.98273,     0.00,  24.85,   0.06, 
   15.627, 0.5170, 0.5486,  3.96518,  3.98273,     0.00,  24.85,   0.05, 
   15.690, 0.5170, 0.5486,  3.96638,  3.98273,     0.00,  24.85,   0.05, 
   15.759, 0.5170, 0.5486,  3.96757,  3.98273,     0.00,  24.85,   0.05, 
   15.835, 0.5170, 0.5486,  3.96873,  3.98273,     0.00,  24.85,   0.04, 
   15.919, 0.5170, 0.5486,  3.96986,  3.98273,     0.00,  24.85,   0.04, 
   16.012, 0.5170, 0.5486,  3.97096,  3.98273,     0.00,  24.85,   0.04, 
   16.113, 0.5170, 0.5486,  3.97201,  3.98273,     0.00,  24.85,   0.03, 
   16.225, 0.5170, 0.5486,  3.97302,  3.98273,     0.00,  24.85,   0.03, 
   16.348, 0.5170, 0.5486,  3.97398,  3.98273,     0.00,  24.85,   0.03, 
   16.483, 0.5170, 0.5486,  3.97488,  3.98273,     0.00,  24.85,   0.02, 
   16.631, 0.5170, 0.5486,  3.97572,  3.98273,     0.00,  24.85,   0.02, 
   16.795, 0.5170, 0.5486,  3.97650,  3.98273,     0.00,  24.85,   0.02, 
   16.974, 0.5170, 0.5486,  3.97723,  3.98273,     0.00,  24.85,   0.02, 
   17.172, 0.5170, 0.5486,  3.97789,  3.98273,     0.00,  24.85,   0.01, 
   17.390, 0.5170, 0.5486,  3.97850,  3.98273,     0.00,  24.85,   0.01, 
   17.629, 0.5170, 0.5486,  3.97905,  3.98273,     0.00,  24.85,   0.01, 
   17.892, 0.5170, 0.5486,  3.97955,  3.98273,     0.00,  24.85,   0.01, 
   18.182, 0.5170, 0.5486,  3.97999,  3.98273,     0.00,  24.85,   0.01, 
   18.501, 0.5170, 0.5486,  3.98040,  3.98273,     0.00,  24.85,   0.01, 
   18.851, 0.5170, 0.5486,  3.98075,  3.98273,     0.00,  24.85,   0.01, 
   19.236, 0.5170, 0.5486,  3.98107,  3.98273,     0.00,  24.85,   0.00, 
   19.660, 0.5170, 0.5486,  3.98135,  3.98273,     0.00,  24.85,   0.00, 
   20.127, 0.5170, 0.5486,  3.98159,  3.98273,     0.00,  24.85,   0.00, 
   20.640, 0.5170, 0.5486,  3.98180,  3.98273,     0.00,  24.85,   0.00, 
   21.153, 0.5170, 0.5486,  3.98197,  3.98273,     0.00,  24.85,   0.00, 
   21.666, 0.5170, 0.5486,  3.98210,  3.98273,     0.00,  24.85,   0.00, 
   22.179, 0.5170, 0.5486,  3.98221,  3.98273,     0.00,  24.85,   0.00, 
   22.692, 0.5170, 0.5486,  3.98229,  3.98273,     0.00,  24.85,   0.00, 
   23.205, 0.5170, 0.5486,  3.98236,  3.98273,     0.00,  24.85,   0.00, 
   23.718, 0.5170, 0.5486,  3.98242,  3.98273,     0.00,  24.85,   0.00, 
   24.231, 0.5170, 0.5486,  3.98247,  3.98273,     0.00,  24.85,   0.00, 
   24.744, 0.5170, 0.5486,  3.98250,  3.98273,     0.00,  24.85,   0.00, 
   25.000, 0.5170, 0.5486,  3.98252,  3.98273,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.2771 W-h/m2
  
