    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.99314,  4.06267,    68.00,  24.85,   4.73, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.99314,  4.06267,    68.00,  24.85,   4.73, 
   10.000, 0.6000, 0.5000,  3.99274,  4.06267,    68.00,  24.85,   4.76, 
   10.001, 0.6000, 0.5000,  3.99247,  4.06266,    68.00,  24.85,   4.77, 
   10.001, 0.6000, 0.5000,  3.99225,  4.06266,    68.00,  24.85,   4.79, 
   10.002, 0.6000, 0.5000,  3.99205,  4.06265,    68.00,  24.85,   4.80, 
   10.002, 0.5999, 0.5000,  3.99186,  4.06264,    68.00,  24.85,   4.81, 
   10.003, 0.5999, 0.5000,  3.99167,  4.06263,    68.00,  24.85,   4.83, 
   10.003, 0.5999, 0.5001,  3.99148,  4.06262,    68.00,  24.85,   4.84, 
   10.004, 0.5999, 0.5001,  3.99128,  4.06261,    68.00,  24.85,   4.85, 
   10.005, 0.5999, 0.5001,  3.99109,  4.06260,    68.00,  24.85,   4.86, 
   10.005, 0.5999, 0.5001,  3.99088,  4.06259,    68.00,  24.85,   4.88, 
   10.006, 0.5998, 0.5001,  3.99067,  4.06258,    68.00,  24.85,   4.89, 
   10.007, 0.5998, 0.5001,  3.99046,  4.06256,    68.00,  24.85,   4.90, 
   10.008, 0.5998, 0.5001,  3.99023,  4.06254,    68.00,  24.85,   4.92, 
   10.009, 0.5997, 0.5002,  3.98999,  4.06253,    68.00,  24.85,   4.93, 
   10.011, 0.5997, 0.5002,  3.98975,  4.06251,    68.00,  24.85,   4.95, 
   10.012, 0.5997, 0.5002,  3.98949,  4.06248,    68.00,  24.85,   4.96, 
   10.014, 0.5996, 0.5002,  3.98922,  4.06246,    68.00,  24.85,   4.98, 
   10.015, 0.5996, 0.5003,  3.98893,  4.06243,    68.00,  24.85,   5.00, 
   10.017, 0.5995, 0.5003,  3.98863,  4.06240,    68.00,  24.85,   5.02, 
   10.019, 0.5995, 0.5003,  3.98831,  4.06237,    68.00,  24.85,   5.04, 
   10.021, 0.5994, 0.5004,  3.98798,  4.06234,    68.00,  24.85,   5.06, 
   10.024, 0.5993, 0.5004,  3.98763,  4.06230,    68.00,  24.85,   5.08, 
   10.027, 0.5993, 0.5004,  3.98725,  4.06226,    68.00,  24.85,   5.10, 
   10.029, 0.5992, 0.5005,  3.98686,  4.06221,    68.00,  24.85,   5.12, 
   10.033, 0.5991, 0.5005,  3.98644,  4.06216,    68.00,  24.85,   5.15, 
   10.036, 0.5990, 0.5006,  3.98600,  4.06210,    68.00,  24.85,   5.17, 
   10.040, 0.5989, 0.5007,  3.98553,  4.06204,    68.00,  24.85,   5.20, 
   10.045, 0.5987, 0.5007,  3.98503,  4.06197,    68.00,  24.85,   5.23, 
   10.050, 0.5986, 0.5008,  3.98450,  4.06190,    68.00,  24.85,   5.26, 
   10.055, 0.5985, 0.5009,  3.98394,  4.06181,    68.00,  24.85,   5.29, 
   10.061, 0.5983, 0.5010,  3.98334,  4.06172,    68.00,  24.85,   5.33, 
   10.067, 0.5981, 0.5011,  3.98270,  4.06162,    68.00,  24.85,   5.36, 
   10.074, 0.5979, 0.5012,  3.98202,  4.06151,    68.00,  24.85,   5.40, 
   10.082, 0.5977, 0.5014,  3.98129,  4.06139,    68.00,  24.85,   5.44, 
   10.090, 0.5975, 0.5015,  3.98051,  4.06126,    68.00,  24.85,   5.49, 
   10.100, 0.5972, 0.5016,  3.97968,  4.06112,    68.00,  24.85,   5.53, 
   10.110, 0.5969, 0.5018,  3.97878,  4.06096,    68.00,  24.85,   5.58, 
   10.121, 0.5966, 0.5020,  3.97782,  4.06079,    68.00,  24.85,   5.64, 
   10.134, 0.5962, 0.5022,  3.97678,  4.06060,    68.00,  24.85,   5.69, 
   10.148, 0.5958, 0.5024,  3.97567,  4.06039,    68.00,  24.85,   5.76, 
   10.163, 0.5954, 0.5027,  3.97446,  4.06017,    68.00,  24.85,   5.82, 
   10.179, 0.5949, 0.5030,  3.97315,  4.05992,    68.00,  24.85,   5.89, 
   10.197, 0.5944, 0.5033,  3.97172,  4.05965,    68.00,  24.85,   5.97, 
   10.218, 0.5939, 0.5036,  3.97014,  4.05935,    68.00,  24.85,   6.06, 
   10.240, 0.5932, 0.5040,  3.96840,  4.05902,    68.00,  24.85,   6.15, 
   10.264, 0.5926, 0.5044,  3.96646,  4.05867,    68.00,  24.85,   6.26, 
   10.291, 0.5918, 0.5048,  3.96429,  4.05828,    68.00,  24.85,   6.38, 
   10.320, 0.5910, 0.5053,  3.96182,  4.05786,    68.00,  24.85,   6.52, 
   10.352, 0.5901, 0.5058,  3.95902,  4.05740,    68.00,  24.85,   6.68, 
   10.388, 0.5891, 0.5064,  3.95582,  4.05690,    68.00,  24.85,   6.86, 
   10.427, 0.5880, 0.5071,  3.95214,  4.05635,    68.00,  24.85,   7.08, 
   10.470, 0.5867, 0.5078,  3.94792,  4.05576,    68.00,  24.85,   7.32, 
   10.517, 0.5854, 0.5085,  3.94306,  4.05511,    68.00,  24.85,   7.61, 
   10.570, 0.5839, 0.5094,  3.93753,  4.05439,    68.00,  24.85,   7.94, 
   10.627, 0.5823, 0.5104,  3.93134,  4.05360,    68.00,  24.85,   8.30, 
   10.690, 0.5805, 0.5114,  3.92471,  4.05272,    68.00,  24.85,   8.69, 
   10.759, 0.5786, 0.5125,  3.91803,  4.05172,    68.00,  24.85,   9.07, 
   10.835, 0.5764, 0.5138,  3.91175,  4.05054,    68.00,  24.85,   9.41, 
   10.919, 0.5741, 0.5152,  3.90611,  4.04910,    68.00,  24.85,   9.68, 
   11.012, 0.5715, 0.5167,  3.90111,  4.04719,    68.00,  24.85,   9.85, 
   11.113, 0.5686, 0.5184,  3.89655,  4.04451,    68.00,  24.85,   9.92, 
   11.225, 0.5655, 0.5202,  3.89217,  4.04050,    68.00,  24.85,   9.87, 
   11.348, 0.5620, 0.5223,  3.88774,  4.03443,    68.00,  24.85,   9.75, 
   11.483, 0.5582, 0.5245,  3.88306,  4.02597,    68.00,  24.85,   9.58, 
   11.631, 0.5540, 0.5269,  3.87796,  4.01625,    68.00,  24.85,   9.41, 
   11.795, 0.5494, 0.5296,  3.87224,  4.00776,    68.00,  24.85,   9.29, 
   11.974, 0.5443, 0.5326,  3.86559,  4.00193,    68.00,  24.85,   9.28, 
   12.172, 0.5387, 0.5359,  3.85761,  3.99810,    68.00,  24.85,   9.42, 
   12.390, 0.5326, 0.5395,  3.84771,  3.99479,    68.00,  24.85,   9.74, 
   12.629, 0.5258, 0.5434,  3.83535,  3.99063,    68.00,  24.85,  10.18, 
   12.892, 0.5184, 0.5478,  3.82035,  3.98421,    68.00,  24.85,  10.71, 
   13.182, 0.5102, 0.5525,  3.80375,  3.97386,    68.00,  24.85,  11.14, 
   13.501, 0.5013, 0.5578,  3.78771,  3.95781,    68.00,  24.85,  11.20, 
   13.851, 0.4914, 0.5636,  3.77414,  3.93540,    68.00,  24.85,  10.73, 
   14.236, 0.4805, 0.5700,  3.76326,  3.90909,    68.00,  24.85,   9.89, 
   14.660, 0.4685, 0.5770,  3.75399,  3.88458,    68.00,  24.85,   9.05, 
   15.000, 0.4590, 0.5826,  3.74739,  3.87058,    68.00,  24.85,   8.60, 
   15.000, 0.4590, 0.5826,  3.82439,  3.87058,     0.00,  24.85,   0.22, 
 specific energy segment =    26.67 W-h/kg
 specific power segment  =   320.03 W/kg
 total heat =          0.7888 W-h/m2
  
   15.000, 0.4590, 0.5826,  3.82439,  3.87058,     0.00,  24.85,   0.22, 
   15.000, 0.4590, 0.5826,  3.82511,  3.87058,     0.00,  24.85,   0.20, 
   15.001, 0.4590, 0.5826,  3.82555,  3.87058,     0.00,  24.85,   0.20, 
   15.001, 0.4590, 0.5826,  3.82590,  3.87058,     0.00,  24.85,   0.19, 
   15.002, 0.4590, 0.5826,  3.82621,  3.87058,     0.00,  24.85,   0.18, 
   15.002, 0.4590, 0.5826,  3.82650,  3.87058,     0.00,  24.85,   0.18, 
   15.003, 0.4590, 0.5826,  3.82677,  3.87058,     0.00,  24.85,   0.17, 
   15.003, 0.4590, 0.5826,  3.82704,  3.87058,     0.00,  24.85,   0.17, 
   15.004, 0.4590, 0.5826,  3.82730,  3.87058,     0.00,  24.85,   0.16, 
   15.005, 0.4590, 0.5826,  3.82756,  3.87058,     0.00,  24.85,   0.16, 
   15.005, 0.4590, 0.5826,  3.82782,  3.87058,     0.00,  24.85,   0.16, 
   15.006, 0.4590, 0.5826,  3.82809,  3.87058,     0.00,  24.85,   0.15, 
   15.007, 0.4590, 0.5826,  3.82836,  3.87058,     0.00,  24.85,   0.15, 
   15.008, 0.4590, 0.5826,  3.82864,  3.87058,     0.00,  24.85,   0.15, 
   15.009, 0.4590, 0.5826,  3.82893,  3.87058,     0.00,  24.85,   0.14, 
   15.011, 0.4590, 0.5826,  3.82922,  3.87058,     0.00,  24.85,   0.14, 
   15.012, 0.4590, 0.5826,  3.82952,  3.87058,     0.00,  24.85,   0.13, 
   15.014, 0.4590, 0.5826,  3.82984,  3.87058,     0.00,  24.85,   0.13, 
   15.015, 0.4590, 0.5826,  3.83016,  3.87058,     0.00,  24.85,   0.13, 
   15.017, 0.4590, 0.5826,  3.83049,  3.87058,     0.00,  24.85,   0.12, 
   15.019, 0.4590, 0.5826,  3.83084,  3.87058,     0.00,  24.85,   0.12, 
   15.021, 0.4590, 0.5826,  3.83120,  3.87058,     0.00,  24.85,   0.12, 
   15.024, 0.4590, 0.5826,  3.83158,  3.87058,     0.00,  24.85,   0.12, 
   15.027, 0.4590, 0.5826,  3.83197,  3.87058,     0.00,  24.85,   0.11, 
   15.029, 0.4590, 0.5826,  3.83237,  3.87058,     0.00,  24.85,   0.11, 
   15.033, 0.4590, 0.5826,  3.83280,  3.87058,     0.00,  24.85,   0.11, 
   15.036, 0.4590, 0.5826,  3.83324,  3.87058,     0.00,  24.85,   0.11, 
   15.040, 0.4590, 0.5826,  3.83370,  3.87058,     0.00,  24.85,   0.10, 
   15.045, 0.4590, 0.5826,  3.83418,  3.87058,     0.00,  24.85,   0.10, 
   15.050, 0.4590, 0.5826,  3.83468,  3.87058,     0.00,  24.85,   0.10, 
   15.055, 0.4590, 0.5826,  3.83520,  3.87058,     0.00,  24.85,   0.10, 
   15.061, 0.4590, 0.5826,  3.83575,  3.87058,     0.00,  24.85,   0.10, 
   15.067, 0.4590, 0.5826,  3.83632,  3.87058,     0.00,  24.85,   0.10, 
   15.074, 0.4590, 0.5826,  3.83691,  3.87058,     0.00,  24.85,   0.10, 
   15.082, 0.4590, 0.5826,  3.83753,  3.87058,     0.00,  24.85,   0.10, 
   15.090, 0.4590, 0.5826,  3.83818,  3.87058,     0.00,  24.85,   0.10, 
   15.100, 0.4590, 0.5826,  3.83885,  3.87058,     0.00,  24.85,   0.10, 
   15.110, 0.4590, 0.5826,  3.83955,  3.87058,     0.00,  24.85,   0.11, 
   15.121, 0.4590, 0.5826,  3.84027,  3.87058,     0.00,  24.85,   0.11, 
   15.134, 0.4590, 0.5826,  3.84103,  3.87058,     0.00,  24.85,   0.11, 
   15.148, 0.4590, 0.5826,  3.84181,  3.87058,     0.00,  24.85,   0.12, 
   15.163, 0.4590, 0.5826,  3.84262,  3.87058,     0.00,  24.85,   0.12, 
   15.179, 0.4590, 0.5826,  3.84346,  3.87058,     0.00,  24.85,   0.13, 
   15.197, 0.4590, 0.5826,  3.84432,  3.87058,     0.00,  24.85,   0.13, 
   15.218, 0.4590, 0.5826,  3.84521,  3.87058,     0.00,  24.85,   0.14, 
   15.240, 0.4590, 0.5826,  3.84612,  3.87058,     0.00,  24.85,   0.14, 
   15.264, 0.4590, 0.5826,  3.84706,  3.87058,     0.00,  24.85,   0.15, 
   15.291, 0.4590, 0.5826,  3.84802,  3.87058,     0.00,  24.85,   0.16, 
   15.320, 0.4590, 0.5826,  3.84899,  3.87058,     0.00,  24.85,   0.16, 
   15.352, 0.4590, 0.5826,  3.84997,  3.87058,     0.00,  24.85,   0.17, 
   15.388, 0.4590, 0.5826,  3.85097,  3.87058,     0.00,  24.85,   0.18, 
   15.427, 0.4590, 0.5826,  3.85196,  3.87058,     0.00,  24.85,   0.18, 
   15.470, 0.4590, 0.5826,  3.85296,  3.87058,     0.00,  24.85,   0.19, 
   15.517, 0.4590, 0.5826,  3.85395,  3.87058,     0.00,  24.85,   0.19, 
   15.570, 0.4590, 0.5826,  3.85493,  3.87058,     0.00,  24.85,   0.20, 
   15.627, 0.4590, 0.5826,  3.85589,  3.87058,     0.00,  24.85,   0.20, 
   15.690, 0.4590, 0.5826,  3.85682,  3.87058,     0.00,  24.85,   0.20, 
   15.759, 0.4590, 0.5826,  3.85773,  3.87058,     0.00,  24.85,   0.20, 
   15.835, 0.4590, 0.5826,  3.85861,  3.87058,     0.00,  24.85,   0.20, 
   15.919, 0.4590, 0.5826,  3.85946,  3.87058,     0.00,  24.85,   0.20, 
   16.012, 0.4590, 0.5826,  3.86027,  3.87058,     0.00,  24.85,   0.20, 
   16.113, 0.4590, 0.5826,  3.86104,  3.87058,     0.00,  24.85,   0.19, 
   16.225, 0.4590, 0.5826,  3.86178,  3.87058,     0.00,  24.85,   0.19, 
   16.348, 0.4590, 0.5826,  3.86248,  3.87058,     0.00,  24.85,   0.18, 
   16.483, 0.4590, 0.5826,  3.86315,  3.87058,     0.00,  24.85,   0.17, 
   16.631, 0.4590, 0.5826,  3.86378,  3.87058,     0.00,  24.85,   0.16, 
   16.795, 0.4590, 0.5826,  3.86437,  3.87058,     0.00,  24.85,   0.15, 
   16.974, 0.4590, 0.5826,  3.86492,  3.87058,     0.00,  24.85,   0.14, 
   17.172, 0.4590, 0.5826,  3.86544,  3.87058,     0.00,  24.85,   0.12, 
   17.390, 0.4590, 0.5826,  3.86592,  3.87058,     0.00,  24.85,   0.11, 
   17.629, 0.4590, 0.5826,  3.86636,  3.87058,     0.00,  24.85,   0.10, 
   17.892, 0.4590, 0.5826,  3.86676,  3.87058,     0.00,  24.85,   0.09, 
   18.182, 0.4590, 0.5826,  3.86713,  3.87058,     0.00,  24.85,   0.08, 
   18.501, 0.4590, 0.5826,  3.86747,  3.87058,     0.00,  24.85,   0.07, 
   18.851, 0.4590, 0.5826,  3.86778,  3.87058,     0.00,  24.85,   0.06, 
   19.236, 0.4590, 0.5826,  3.86807,  3.87058,     0.00,  24.85,   0.05, 
   19.660, 0.4590, 0.5826,  3.86834,  3.87058,     0.00,  24.85,   0.04, 
   20.127, 0.4590, 0.5826,  3.86859,  3.87058,     0.00,  24.85,   0.04, 
   20.640, 0.4590, 0.5826,  3.86883,  3.87058,     0.00,  24.85,   0.03, 
   21.153, 0.4590, 0.5826,  3.86903,  3.87058,     0.00,  24.85,   0.02, 
   21.666, 0.4590, 0.5826,  3.86921,  3.87058,     0.00,  24.85,   0.02, 
   22.179, 0.4590, 0.5826,  3.86936,  3.87058,     0.00,  24.85,   0.02, 
   22.692, 0.4590, 0.5826,  3.86949,  3.87058,     0.00,  24.85,   0.01, 
   23.205, 0.4590, 0.5826,  3.86961,  3.87058,     0.00,  24.85,   0.01, 
   23.718, 0.4590, 0.5826,  3.86971,  3.87058,     0.00,  24.85,   0.01, 
   24.231, 0.4590, 0.5826,  3.86980,  3.87058,     0.00,  24.85,   0.01, 
   24.744, 0.4590, 0.5826,  3.86988,  3.87058,     0.00,  24.85,   0.01, 
   25.000, 0.4590, 0.5826,  3.86991,  3.87058,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.7992 W-h/m2
  
