    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.97126,  4.06267,    94.00,  24.85,   8.59, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.97126,  4.06267,    94.00,  24.85,   8.59, 
   10.000, 0.6000, 0.5000,  3.97069,  4.06267,    94.00,  24.85,   8.65, 
   10.001, 0.6000, 0.5000,  3.97032,  4.06266,    94.00,  24.85,   8.68, 
   10.001, 0.6000, 0.5000,  3.97001,  4.06265,    94.00,  24.85,   8.71, 
   10.002, 0.5999, 0.5000,  3.96973,  4.06264,    94.00,  24.85,   8.73, 
   10.002, 0.5999, 0.5000,  3.96946,  4.06263,    94.00,  24.85,   8.76, 
   10.003, 0.5999, 0.5001,  3.96919,  4.06262,    94.00,  24.85,   8.78, 
   10.003, 0.5999, 0.5001,  3.96893,  4.06260,    94.00,  24.85,   8.81, 
   10.004, 0.5999, 0.5001,  3.96866,  4.06259,    94.00,  24.85,   8.83, 
   10.005, 0.5998, 0.5001,  3.96838,  4.06257,    94.00,  24.85,   8.85, 
   10.005, 0.5998, 0.5001,  3.96809,  4.06256,    94.00,  24.85,   8.88, 
   10.006, 0.5998, 0.5001,  3.96780,  4.06254,    94.00,  24.85,   8.90, 
   10.007, 0.5997, 0.5002,  3.96750,  4.06252,    94.00,  24.85,   8.93, 
   10.008, 0.5997, 0.5002,  3.96718,  4.06250,    94.00,  24.85,   8.96, 
   10.009, 0.5996, 0.5002,  3.96684,  4.06247,    94.00,  24.85,   8.99, 
   10.011, 0.5996, 0.5002,  3.96650,  4.06244,    94.00,  24.85,   9.02, 
   10.012, 0.5995, 0.5003,  3.96613,  4.06241,    94.00,  24.85,   9.05, 
   10.014, 0.5995, 0.5003,  3.96575,  4.06238,    94.00,  24.85,   9.08, 
   10.015, 0.5994, 0.5003,  3.96534,  4.06234,    94.00,  24.85,   9.12, 
   10.017, 0.5993, 0.5004,  3.96492,  4.06230,    94.00,  24.85,   9.15, 
   10.019, 0.5993, 0.5004,  3.96447,  4.06226,    94.00,  24.85,   9.19, 
   10.021, 0.5992, 0.5005,  3.96399,  4.06221,    94.00,  24.85,   9.23, 
   10.024, 0.5991, 0.5005,  3.96349,  4.06216,    94.00,  24.85,   9.27, 
   10.027, 0.5990, 0.5006,  3.96295,  4.06210,    94.00,  24.85,   9.32, 
   10.029, 0.5988, 0.5007,  3.96238,  4.06203,    94.00,  24.85,   9.36, 
   10.033, 0.5987, 0.5007,  3.96178,  4.06196,    94.00,  24.85,   9.41, 
   10.036, 0.5986, 0.5008,  3.96113,  4.06188,    94.00,  24.85,   9.47, 
   10.040, 0.5984, 0.5009,  3.96045,  4.06180,    94.00,  24.85,   9.52, 
   10.045, 0.5983, 0.5010,  3.95971,  4.06170,    94.00,  24.85,   9.58, 
   10.050, 0.5981, 0.5011,  3.95892,  4.06160,    94.00,  24.85,   9.65, 
   10.055, 0.5979, 0.5013,  3.95808,  4.06149,    94.00,  24.85,   9.72, 
   10.061, 0.5976, 0.5014,  3.95717,  4.06136,    94.00,  24.85,   9.79, 
   10.067, 0.5974, 0.5015,  3.95619,  4.06123,    94.00,  24.85,   9.87, 
   10.074, 0.5971, 0.5017,  3.95514,  4.06108,    94.00,  24.85,   9.95, 
   10.082, 0.5968, 0.5019,  3.95399,  4.06091,    94.00,  24.85,  10.04, 
   10.090, 0.5965, 0.5021,  3.95275,  4.06074,    94.00,  24.85,  10.14, 
   10.100, 0.5961, 0.5023,  3.95139,  4.06054,    94.00,  24.85,  10.25, 
   10.110, 0.5957, 0.5025,  3.94990,  4.06032,    94.00,  24.85,  10.37, 
   10.121, 0.5953, 0.5028,  3.94826,  4.06009,    94.00,  24.85,  10.50, 
   10.134, 0.5948, 0.5031,  3.94643,  4.05983,    94.00,  24.85,  10.65, 
   10.148, 0.5942, 0.5034,  3.94439,  4.05955,    94.00,  24.85,  10.82, 
   10.163, 0.5937, 0.5037,  3.94208,  4.05924,    94.00,  24.85,  11.00, 
   10.179, 0.5930, 0.5041,  3.93948,  4.05890,    94.00,  24.85,  11.22, 
   10.197, 0.5923, 0.5045,  3.93651,  4.05854,    94.00,  24.85,  11.46, 
   10.218, 0.5915, 0.5050,  3.93314,  4.05814,    94.00,  24.85,  11.74, 
   10.240, 0.5907, 0.5055,  3.92929,  4.05770,    94.00,  24.85,  12.06, 
   10.264, 0.5897, 0.5060,  3.92491,  4.05722,    94.00,  24.85,  12.43, 
   10.291, 0.5887, 0.5066,  3.91994,  4.05671,    94.00,  24.85,  12.85, 
   10.320, 0.5875, 0.5073,  3.91435,  4.05614,    94.00,  24.85,  13.32, 
   10.352, 0.5863, 0.5080,  3.90817,  4.05552,    94.00,  24.85,  13.84, 
   10.388, 0.5849, 0.5089,  3.90157,  4.05485,    94.00,  24.85,  14.39, 
   10.427, 0.5833, 0.5097,  3.89485,  4.05411,    94.00,  24.85,  14.95, 
   10.470, 0.5817, 0.5107,  3.88834,  4.05328,    94.00,  24.85,  15.48, 
   10.517, 0.5798, 0.5118,  3.88229,  4.05236,    94.00,  24.85,  15.95, 
   10.570, 0.5778, 0.5130,  3.87671,  4.05130,    94.00,  24.85,  16.36, 
   10.627, 0.5756, 0.5143,  3.87147,  4.05003,    94.00,  24.85,  16.69, 
   10.690, 0.5731, 0.5157,  3.86640,  4.04843,    94.00,  24.85,  16.96, 
   10.759, 0.5704, 0.5173,  3.86133,  4.04628,    94.00,  24.85,  17.14, 
   10.835, 0.5674, 0.5191,  3.85611,  4.04316,    94.00,  24.85,  17.22, 
   10.919, 0.5642, 0.5210,  3.85062,  4.03844,    94.00,  24.85,  17.23, 
   11.012, 0.5606, 0.5231,  3.84473,  4.03142,    94.00,  24.85,  17.20, 
   11.113, 0.5566, 0.5254,  3.83829,  4.02221,    94.00,  24.85,  17.15, 
   11.225, 0.5522, 0.5280,  3.83112,  4.01267,    94.00,  24.85,  17.11, 
   11.348, 0.5475, 0.5308,  3.82298,  4.00517,    94.00,  24.85,  17.12, 
   11.483, 0.5422, 0.5338,  3.81345,  4.00028,    94.00,  24.85,  17.32, 
   11.631, 0.5364, 0.5372,  3.80200,  3.99682,    94.00,  24.85,  17.82, 
   11.795, 0.5300, 0.5410,  3.78851,  3.99334,    94.00,  24.85,  18.59, 
   11.974, 0.5230, 0.5451,  3.77362,  3.98847,    94.00,  24.85,  19.42, 
   12.172, 0.5153, 0.5496,  3.75880,  3.98072,    94.00,  24.85,  20.02, 
   12.390, 0.5068, 0.5545,  3.74550,  3.96831,    94.00,  24.85,  20.09, 
   12.629, 0.4975, 0.5600,  3.73408,  3.94970,    94.00,  24.85,  19.52, 
   12.892, 0.4872, 0.5660,  3.72398,  3.92523,    94.00,  24.85,  18.55, 
   13.182, 0.4759, 0.5726,  3.71439,  3.89887,    94.00,  24.85,  17.51, 
   13.501, 0.4635, 0.5799,  3.70462,  3.87659,    94.00,  24.85,  16.67, 
   13.851, 0.4498, 0.5879,  3.69407,  3.86134,    94.00,  24.85,  16.20, 
   14.236, 0.4348, 0.5967,  3.68220,  3.85126,    94.00,  24.85,  16.14, 
   14.660, 0.4183, 0.6064,  3.66862,  3.84269,    94.00,  24.85,  16.41, 
   15.000, 0.4050, 0.6141,  3.65739,  3.83569,    94.00,  24.85,  16.73, 
   15.000, 0.4050, 0.6141,  3.76405,  3.83569,     0.00,  24.85,   0.31, 
 specific energy segment =    36.12 W-h/kg
 specific power segment  =   433.43 W/kg
 total heat =          1.4170 W-h/m2
  
   15.000, 0.4050, 0.6141,  3.76405,  3.83569,     0.00,  24.85,   0.31, 
   15.000, 0.4050, 0.6141,  3.76564,  3.83569,     0.00,  24.85,   0.29, 
   15.001, 0.4050, 0.6141,  3.76661,  3.83569,     0.00,  24.85,   0.28, 
   15.001, 0.4050, 0.6141,  3.76737,  3.83569,     0.00,  24.85,   0.28, 
   15.002, 0.4050, 0.6141,  3.76804,  3.83569,     0.00,  24.85,   0.27, 
   15.002, 0.4050, 0.6141,  3.76865,  3.83569,     0.00,  24.85,   0.26, 
   15.003, 0.4050, 0.6141,  3.76923,  3.83569,     0.00,  24.85,   0.26, 
   15.003, 0.4050, 0.6141,  3.76979,  3.83569,     0.00,  24.85,   0.25, 
   15.004, 0.4050, 0.6141,  3.77035,  3.83569,     0.00,  24.85,   0.25, 
   15.005, 0.4050, 0.6141,  3.77089,  3.83569,     0.00,  24.85,   0.24, 
   15.005, 0.4050, 0.6141,  3.77144,  3.83569,     0.00,  24.85,   0.23, 
   15.006, 0.4050, 0.6141,  3.77199,  3.83569,     0.00,  24.85,   0.23, 
   15.007, 0.4050, 0.6141,  3.77254,  3.83569,     0.00,  24.85,   0.22, 
   15.008, 0.4050, 0.6141,  3.77310,  3.83569,     0.00,  24.85,   0.22, 
   15.009, 0.4050, 0.6141,  3.77367,  3.83569,     0.00,  24.85,   0.21, 
   15.011, 0.4050, 0.6141,  3.77426,  3.83569,     0.00,  24.85,   0.21, 
   15.012, 0.4050, 0.6141,  3.77485,  3.83569,     0.00,  24.85,   0.20, 
   15.014, 0.4050, 0.6141,  3.77546,  3.83569,     0.00,  24.85,   0.20, 
   15.015, 0.4050, 0.6141,  3.77609,  3.83569,     0.00,  24.85,   0.19, 
   15.017, 0.4050, 0.6141,  3.77673,  3.83569,     0.00,  24.85,   0.19, 
   15.019, 0.4050, 0.6141,  3.77740,  3.83569,     0.00,  24.85,   0.18, 
   15.021, 0.4050, 0.6141,  3.77808,  3.83569,     0.00,  24.85,   0.18, 
   15.024, 0.4050, 0.6141,  3.77878,  3.83569,     0.00,  24.85,   0.18, 
   15.027, 0.4050, 0.6141,  3.77951,  3.83569,     0.00,  24.85,   0.17, 
   15.029, 0.4050, 0.6141,  3.78026,  3.83569,     0.00,  24.85,   0.17, 
   15.033, 0.4050, 0.6141,  3.78104,  3.83569,     0.00,  24.85,   0.16, 
   15.036, 0.4050, 0.6141,  3.78184,  3.83569,     0.00,  24.85,   0.16, 
   15.040, 0.4050, 0.6141,  3.78267,  3.83569,     0.00,  24.85,   0.15, 
   15.045, 0.4050, 0.6141,  3.78353,  3.83569,     0.00,  24.85,   0.15, 
   15.050, 0.4050, 0.6141,  3.78443,  3.83569,     0.00,  24.85,   0.14, 
   15.055, 0.4050, 0.6141,  3.78535,  3.83569,     0.00,  24.85,   0.14, 
   15.061, 0.4050, 0.6141,  3.78630,  3.83569,     0.00,  24.85,   0.14, 
   15.067, 0.4050, 0.6141,  3.78730,  3.83569,     0.00,  24.85,   0.13, 
   15.074, 0.4050, 0.6141,  3.78832,  3.83569,     0.00,  24.85,   0.13, 
   15.082, 0.4050, 0.6141,  3.78938,  3.83569,     0.00,  24.85,   0.13, 
   15.090, 0.4050, 0.6141,  3.79048,  3.83569,     0.00,  24.85,   0.13, 
   15.100, 0.4050, 0.6141,  3.79162,  3.83569,     0.00,  24.85,   0.12, 
   15.110, 0.4050, 0.6141,  3.79280,  3.83569,     0.00,  24.85,   0.12, 
   15.121, 0.4050, 0.6141,  3.79401,  3.83569,     0.00,  24.85,   0.12, 
   15.134, 0.4050, 0.6141,  3.79527,  3.83569,     0.00,  24.85,   0.12, 
   15.148, 0.4050, 0.6141,  3.79657,  3.83569,     0.00,  24.85,   0.12, 
   15.163, 0.4050, 0.6141,  3.79790,  3.83569,     0.00,  24.85,   0.12, 
   15.179, 0.4050, 0.6141,  3.79928,  3.83569,     0.00,  24.85,   0.12, 
   15.197, 0.4050, 0.6141,  3.80069,  3.83569,     0.00,  24.85,   0.12, 
   15.218, 0.4050, 0.6141,  3.80215,  3.83569,     0.00,  24.85,   0.12, 
   15.240, 0.4050, 0.6141,  3.80363,  3.83569,     0.00,  24.85,   0.12, 
   15.264, 0.4050, 0.6141,  3.80515,  3.83569,     0.00,  24.85,   0.12, 
   15.291, 0.4050, 0.6141,  3.80670,  3.83569,     0.00,  24.85,   0.13, 
   15.320, 0.4050, 0.6141,  3.80827,  3.83569,     0.00,  24.85,   0.13, 
   15.352, 0.4050, 0.6141,  3.80986,  3.83569,     0.00,  24.85,   0.13, 
   15.388, 0.4050, 0.6141,  3.81146,  3.83569,     0.00,  24.85,   0.13, 
   15.427, 0.4050, 0.6141,  3.81306,  3.83569,     0.00,  24.85,   0.13, 
   15.470, 0.4050, 0.6141,  3.81466,  3.83569,     0.00,  24.85,   0.14, 
   15.517, 0.4050, 0.6141,  3.81625,  3.83569,     0.00,  24.85,   0.14, 
   15.570, 0.4050, 0.6141,  3.81781,  3.83569,     0.00,  24.85,   0.14, 
   15.627, 0.4050, 0.6141,  3.81933,  3.83569,     0.00,  24.85,   0.14, 
   15.690, 0.4050, 0.6141,  3.82080,  3.83569,     0.00,  24.85,   0.14, 
   15.759, 0.4050, 0.6141,  3.82222,  3.83569,     0.00,  24.85,   0.14, 
   15.835, 0.4050, 0.6141,  3.82356,  3.83569,     0.00,  24.85,   0.14, 
   15.919, 0.4050, 0.6141,  3.82482,  3.83569,     0.00,  24.85,   0.14, 
   16.012, 0.4050, 0.6141,  3.82599,  3.83569,     0.00,  24.85,   0.13, 
   16.113, 0.4050, 0.6141,  3.82706,  3.83569,     0.00,  24.85,   0.13, 
   16.225, 0.4050, 0.6141,  3.82804,  3.83569,     0.00,  24.85,   0.13, 
   16.348, 0.4050, 0.6141,  3.82891,  3.83569,     0.00,  24.85,   0.12, 
   16.483, 0.4050, 0.6141,  3.82967,  3.83569,     0.00,  24.85,   0.12, 
   16.631, 0.4050, 0.6141,  3.83035,  3.83569,     0.00,  24.85,   0.11, 
   16.795, 0.4050, 0.6141,  3.83093,  3.83569,     0.00,  24.85,   0.11, 
   16.974, 0.4050, 0.6141,  3.83142,  3.83569,     0.00,  24.85,   0.10, 
   17.172, 0.4050, 0.6141,  3.83184,  3.83569,     0.00,  24.85,   0.09, 
   17.390, 0.4050, 0.6141,  3.83220,  3.83569,     0.00,  24.85,   0.09, 
   17.629, 0.4050, 0.6141,  3.83249,  3.83569,     0.00,  24.85,   0.08, 
   17.892, 0.4050, 0.6141,  3.83274,  3.83569,     0.00,  24.85,   0.07, 
   18.182, 0.4050, 0.6141,  3.83296,  3.83569,     0.00,  24.85,   0.07, 
   18.501, 0.4050, 0.6141,  3.83314,  3.83569,     0.00,  24.85,   0.06, 
   18.851, 0.4050, 0.6141,  3.83330,  3.83569,     0.00,  24.85,   0.05, 
   19.236, 0.4050, 0.6141,  3.83344,  3.83569,     0.00,  24.85,   0.05, 
   19.660, 0.4050, 0.6141,  3.83358,  3.83569,     0.00,  24.85,   0.04, 
   20.127, 0.4050, 0.6141,  3.83371,  3.83569,     0.00,  24.85,   0.04, 
   20.640, 0.4050, 0.6141,  3.83383,  3.83569,     0.00,  24.85,   0.03, 
   21.153, 0.4050, 0.6141,  3.83394,  3.83569,     0.00,  24.85,   0.03, 
   21.666, 0.4050, 0.6141,  3.83405,  3.83569,     0.00,  24.85,   0.03, 
   22.179, 0.4050, 0.6141,  3.83415,  3.83569,     0.00,  24.85,   0.02, 
   22.692, 0.4050, 0.6141,  3.83424,  3.83569,     0.00,  24.85,   0.02, 
   23.205, 0.4050, 0.6141,  3.83433,  3.83569,     0.00,  24.85,   0.02, 
   23.718, 0.4050, 0.6141,  3.83441,  3.83569,     0.00,  24.85,   0.01, 
   24.231, 0.4050, 0.6141,  3.83448,  3.83569,     0.00,  24.85,   0.01, 
   24.744, 0.4050, 0.6141,  3.83455,  3.83569,     0.00,  24.85,   0.01, 
   25.000, 0.4050, 0.6141,  3.83458,  3.83569,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.4259 W-h/m2
  
