    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.98787,  4.06267,    74.00,  24.85,   5.54, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.98787,  4.06267,    74.00,  24.85,   5.54, 
   10.000, 0.6000, 0.5000,  3.98743,  4.06267,    74.00,  24.85,   5.57, 
   10.001, 0.6000, 0.5000,  3.98714,  4.06266,    74.00,  24.85,   5.59, 
   10.001, 0.6000, 0.5000,  3.98690,  4.06265,    74.00,  24.85,   5.61, 
   10.002, 0.6000, 0.5000,  3.98668,  4.06265,    74.00,  24.85,   5.62, 
   10.002, 0.5999, 0.5000,  3.98647,  4.06264,    74.00,  24.85,   5.64, 
   10.003, 0.5999, 0.5000,  3.98626,  4.06263,    74.00,  24.85,   5.65, 
   10.003, 0.5999, 0.5001,  3.98605,  4.06262,    74.00,  24.85,   5.67, 
   10.004, 0.5999, 0.5001,  3.98584,  4.06261,    74.00,  24.85,   5.68, 
   10.005, 0.5999, 0.5001,  3.98562,  4.06260,    74.00,  24.85,   5.70, 
   10.005, 0.5998, 0.5001,  3.98540,  4.06258,    74.00,  24.85,   5.71, 
   10.006, 0.5998, 0.5001,  3.98517,  4.06257,    74.00,  24.85,   5.73, 
   10.007, 0.5998, 0.5001,  3.98494,  4.06255,    74.00,  24.85,   5.74, 
   10.008, 0.5997, 0.5001,  3.98469,  4.06253,    74.00,  24.85,   5.76, 
   10.009, 0.5997, 0.5002,  3.98443,  4.06251,    74.00,  24.85,   5.78, 
   10.011, 0.5997, 0.5002,  3.98416,  4.06249,    74.00,  24.85,   5.80, 
   10.012, 0.5996, 0.5002,  3.98388,  4.06247,    74.00,  24.85,   5.82, 
   10.014, 0.5996, 0.5002,  3.98358,  4.06244,    74.00,  24.85,   5.84, 
   10.015, 0.5995, 0.5003,  3.98327,  4.06241,    74.00,  24.85,   5.86, 
   10.017, 0.5995, 0.5003,  3.98294,  4.06238,    74.00,  24.85,   5.88, 
   10.019, 0.5994, 0.5003,  3.98259,  4.06235,    74.00,  24.85,   5.90, 
   10.021, 0.5993, 0.5004,  3.98223,  4.06231,    74.00,  24.85,   5.93, 
   10.024, 0.5993, 0.5004,  3.98184,  4.06227,    74.00,  24.85,   5.95, 
   10.027, 0.5992, 0.5005,  3.98143,  4.06222,    74.00,  24.85,   5.98, 
   10.029, 0.5991, 0.5005,  3.98100,  4.06217,    74.00,  24.85,   6.01, 
   10.033, 0.5990, 0.5006,  3.98054,  4.06211,    74.00,  24.85,   6.04, 
   10.036, 0.5989, 0.5007,  3.98005,  4.06205,    74.00,  24.85,   6.07, 
   10.040, 0.5988, 0.5007,  3.97954,  4.06198,    74.00,  24.85,   6.10, 
   10.045, 0.5986, 0.5008,  3.97899,  4.06191,    74.00,  24.85,   6.13, 
   10.050, 0.5985, 0.5009,  3.97840,  4.06183,    74.00,  24.85,   6.17, 
   10.055, 0.5983, 0.5010,  3.97778,  4.06174,    74.00,  24.85,   6.21, 
   10.061, 0.5981, 0.5011,  3.97712,  4.06164,    74.00,  24.85,   6.25, 
   10.067, 0.5979, 0.5012,  3.97641,  4.06153,    74.00,  24.85,   6.30, 
   10.074, 0.5977, 0.5013,  3.97565,  4.06141,    74.00,  24.85,   6.34, 
   10.082, 0.5975, 0.5015,  3.97484,  4.06128,    74.00,  24.85,   6.39, 
   10.090, 0.5972, 0.5016,  3.97397,  4.06114,    74.00,  24.85,   6.45, 
   10.100, 0.5969, 0.5018,  3.97303,  4.06099,    74.00,  24.85,   6.50, 
   10.110, 0.5966, 0.5020,  3.97202,  4.06081,    74.00,  24.85,   6.57, 
   10.121, 0.5963, 0.5022,  3.97094,  4.06063,    74.00,  24.85,   6.63, 
   10.134, 0.5959, 0.5024,  3.96976,  4.06042,    74.00,  24.85,   6.70, 
   10.148, 0.5955, 0.5027,  3.96849,  4.06020,    74.00,  24.85,   6.78, 
   10.163, 0.5950, 0.5029,  3.96709,  4.05995,    74.00,  24.85,   6.86, 
   10.179, 0.5945, 0.5032,  3.96557,  4.05968,    74.00,  24.85,   6.96, 
   10.197, 0.5939, 0.5035,  3.96388,  4.05939,    74.00,  24.85,   7.06, 
   10.218, 0.5933, 0.5039,  3.96201,  4.05907,    74.00,  24.85,   7.17, 
   10.240, 0.5926, 0.5043,  3.95991,  4.05871,    74.00,  24.85,   7.30, 
   10.264, 0.5919, 0.5047,  3.95753,  4.05833,    74.00,  24.85,   7.45, 
   10.291, 0.5911, 0.5052,  3.95484,  4.05791,    74.00,  24.85,   7.62, 
   10.320, 0.5902, 0.5058,  3.95177,  4.05746,    74.00,  24.85,   7.81, 
   10.352, 0.5892, 0.5063,  3.94826,  4.05696,    74.00,  24.85,   8.03, 
   10.388, 0.5881, 0.5070,  3.94423,  4.05642,    74.00,  24.85,   8.29, 
   10.427, 0.5869, 0.5077,  3.93962,  4.05583,    74.00,  24.85,   8.59, 
   10.470, 0.5856, 0.5084,  3.93436,  4.05519,    74.00,  24.85,   8.93, 
   10.517, 0.5841, 0.5093,  3.92844,  4.05448,    74.00,  24.85,   9.32, 
   10.570, 0.5825, 0.5102,  3.92197,  4.05370,    74.00,  24.85,   9.74, 
   10.627, 0.5808, 0.5113,  3.91525,  4.05283,    74.00,  24.85,  10.17, 
   10.690, 0.5788, 0.5124,  3.90869,  4.05185,    74.00,  24.85,  10.57, 
   10.759, 0.5767, 0.5136,  3.90264,  4.05069,    74.00,  24.85,  10.92, 
   10.835, 0.5744, 0.5150,  3.89722,  4.04928,    74.00,  24.85,  11.20, 
   10.919, 0.5718, 0.5165,  3.89232,  4.04745,    74.00,  24.85,  11.38, 
   11.012, 0.5689, 0.5182,  3.88771,  4.04488,    74.00,  24.85,  11.46, 
   11.113, 0.5658, 0.5200,  3.88318,  4.04105,    74.00,  24.85,  11.43, 
   11.225, 0.5624, 0.5220,  3.87853,  4.03526,    74.00,  24.85,  11.33, 
   11.348, 0.5586, 0.5242,  3.87360,  4.02704,    74.00,  24.85,  11.18, 
   11.483, 0.5545, 0.5266,  3.86822,  4.01735,    74.00,  24.85,  11.03, 
   11.631, 0.5499, 0.5293,  3.86217,  4.00860,    74.00,  24.85,  10.92, 
   11.795, 0.5449, 0.5322,  3.85517,  4.00247,    74.00,  24.85,  10.90, 
   11.974, 0.5394, 0.5355,  3.84681,  3.99848,    74.00,  24.85,  11.06, 
   12.172, 0.5333, 0.5390,  3.83656,  3.99519,    74.00,  24.85,  11.41, 
   12.390, 0.5266, 0.5429,  3.82387,  3.99119,    74.00,  24.85,  11.93, 
   12.629, 0.5193, 0.5472,  3.80876,  3.98511,    74.00,  24.85,  12.53, 
   12.892, 0.5112, 0.5520,  3.79250,  3.97529,    74.00,  24.85,  13.01, 
   13.182, 0.5023, 0.5572,  3.77720,  3.95996,    74.00,  24.85,  13.07, 
   13.501, 0.4925, 0.5629,  3.76434,  3.93823,    74.00,  24.85,  12.55, 
   13.851, 0.4818, 0.5692,  3.75381,  3.91211,    74.00,  24.85,  11.65, 
   14.236, 0.4700, 0.5761,  3.74455,  3.88708,    74.00,  24.85,  10.74, 
   14.660, 0.4569, 0.5837,  3.73542,  3.86824,    74.00,  24.85,  10.12, 
   15.000, 0.4465, 0.5898,  3.72821,  3.85870,    74.00,  24.85,   9.90, 
   15.000, 0.4465, 0.5898,  3.81196,  3.85870,     0.00,  24.85,   0.24, 
 specific energy segment =    28.88 W-h/kg
 specific power segment  =   346.56 W/kg
 total heat =          0.9152 W-h/m2
  
   15.000, 0.4465, 0.5898,  3.81196,  3.85870,     0.00,  24.85,   0.24, 
   15.000, 0.4465, 0.5898,  3.81286,  3.85870,     0.00,  24.85,   0.22, 
   15.001, 0.4465, 0.5898,  3.81340,  3.85870,     0.00,  24.85,   0.21, 
   15.001, 0.4465, 0.5898,  3.81383,  3.85870,     0.00,  24.85,   0.20, 
   15.002, 0.4465, 0.5898,  3.81421,  3.85870,     0.00,  24.85,   0.20, 
   15.002, 0.4465, 0.5898,  3.81456,  3.85870,     0.00,  24.85,   0.19, 
   15.003, 0.4465, 0.5898,  3.81489,  3.85870,     0.00,  24.85,   0.18, 
   15.003, 0.4465, 0.5898,  3.81521,  3.85870,     0.00,  24.85,   0.18, 
   15.004, 0.4465, 0.5898,  3.81552,  3.85870,     0.00,  24.85,   0.17, 
   15.005, 0.4465, 0.5898,  3.81584,  3.85870,     0.00,  24.85,   0.17, 
   15.005, 0.4465, 0.5898,  3.81615,  3.85870,     0.00,  24.85,   0.16, 
   15.006, 0.4465, 0.5898,  3.81646,  3.85870,     0.00,  24.85,   0.16, 
   15.007, 0.4465, 0.5898,  3.81679,  3.85870,     0.00,  24.85,   0.15, 
   15.008, 0.4465, 0.5898,  3.81711,  3.85870,     0.00,  24.85,   0.15, 
   15.009, 0.4465, 0.5898,  3.81744,  3.85870,     0.00,  24.85,   0.14, 
   15.011, 0.4465, 0.5898,  3.81778,  3.85870,     0.00,  24.85,   0.14, 
   15.012, 0.4465, 0.5898,  3.81813,  3.85870,     0.00,  24.85,   0.14, 
   15.014, 0.4465, 0.5898,  3.81849,  3.85870,     0.00,  24.85,   0.13, 
   15.015, 0.4465, 0.5898,  3.81887,  3.85870,     0.00,  24.85,   0.13, 
   15.017, 0.4465, 0.5898,  3.81925,  3.85870,     0.00,  24.85,   0.12, 
   15.019, 0.4465, 0.5898,  3.81964,  3.85870,     0.00,  24.85,   0.12, 
   15.021, 0.4465, 0.5898,  3.82005,  3.85870,     0.00,  24.85,   0.11, 
   15.024, 0.4465, 0.5898,  3.82048,  3.85870,     0.00,  24.85,   0.11, 
   15.027, 0.4465, 0.5898,  3.82092,  3.85870,     0.00,  24.85,   0.11, 
   15.029, 0.4465, 0.5898,  3.82137,  3.85870,     0.00,  24.85,   0.10, 
   15.033, 0.4465, 0.5898,  3.82185,  3.85870,     0.00,  24.85,   0.10, 
   15.036, 0.4465, 0.5898,  3.82234,  3.85870,     0.00,  24.85,   0.09, 
   15.040, 0.4465, 0.5898,  3.82285,  3.85870,     0.00,  24.85,   0.09, 
   15.045, 0.4465, 0.5898,  3.82338,  3.85870,     0.00,  24.85,   0.09, 
   15.050, 0.4465, 0.5898,  3.82394,  3.85870,     0.00,  24.85,   0.08, 
   15.055, 0.4465, 0.5898,  3.82451,  3.85870,     0.00,  24.85,   0.08, 
   15.061, 0.4465, 0.5898,  3.82511,  3.85870,     0.00,  24.85,   0.08, 
   15.067, 0.4465, 0.5898,  3.82574,  3.85870,     0.00,  24.85,   0.08, 
   15.074, 0.4465, 0.5898,  3.82638,  3.85870,     0.00,  24.85,   0.08, 
   15.082, 0.4465, 0.5898,  3.82706,  3.85870,     0.00,  24.85,   0.08, 
   15.090, 0.4465, 0.5898,  3.82776,  3.85870,     0.00,  24.85,   0.08, 
   15.100, 0.4465, 0.5898,  3.82848,  3.85870,     0.00,  24.85,   0.08, 
   15.110, 0.4465, 0.5898,  3.82924,  3.85870,     0.00,  24.85,   0.08, 
   15.121, 0.4465, 0.5898,  3.83002,  3.85870,     0.00,  24.85,   0.08, 
   15.134, 0.4465, 0.5898,  3.83083,  3.85870,     0.00,  24.85,   0.08, 
   15.148, 0.4465, 0.5898,  3.83166,  3.85870,     0.00,  24.85,   0.08, 
   15.163, 0.4465, 0.5898,  3.83253,  3.85870,     0.00,  24.85,   0.08, 
   15.179, 0.4465, 0.5898,  3.83342,  3.85870,     0.00,  24.85,   0.09, 
   15.197, 0.4465, 0.5898,  3.83434,  3.85870,     0.00,  24.85,   0.09, 
   15.218, 0.4465, 0.5898,  3.83528,  3.85870,     0.00,  24.85,   0.10, 
   15.240, 0.4465, 0.5898,  3.83624,  3.85870,     0.00,  24.85,   0.10, 
   15.264, 0.4465, 0.5898,  3.83723,  3.85870,     0.00,  24.85,   0.11, 
   15.291, 0.4465, 0.5898,  3.83823,  3.85870,     0.00,  24.85,   0.11, 
   15.320, 0.4465, 0.5898,  3.83925,  3.85870,     0.00,  24.85,   0.12, 
   15.352, 0.4465, 0.5898,  3.84028,  3.85870,     0.00,  24.85,   0.12, 
   15.388, 0.4465, 0.5898,  3.84131,  3.85870,     0.00,  24.85,   0.13, 
   15.427, 0.4465, 0.5898,  3.84234,  3.85870,     0.00,  24.85,   0.14, 
   15.470, 0.4465, 0.5898,  3.84337,  3.85870,     0.00,  24.85,   0.14, 
   15.517, 0.4465, 0.5898,  3.84438,  3.85870,     0.00,  24.85,   0.15, 
   15.570, 0.4465, 0.5898,  3.84537,  3.85870,     0.00,  24.85,   0.15, 
   15.627, 0.4465, 0.5898,  3.84634,  3.85870,     0.00,  24.85,   0.15, 
   15.690, 0.4465, 0.5898,  3.84727,  3.85870,     0.00,  24.85,   0.16, 
   15.759, 0.4465, 0.5898,  3.84816,  3.85870,     0.00,  24.85,   0.16, 
   15.835, 0.4465, 0.5898,  3.84900,  3.85870,     0.00,  24.85,   0.16, 
   15.919, 0.4465, 0.5898,  3.84979,  3.85870,     0.00,  24.85,   0.16, 
   16.012, 0.4465, 0.5898,  3.85053,  3.85870,     0.00,  24.85,   0.16, 
   16.113, 0.4465, 0.5898,  3.85121,  3.85870,     0.00,  24.85,   0.16, 
   16.225, 0.4465, 0.5898,  3.85183,  3.85870,     0.00,  24.85,   0.15, 
   16.348, 0.4465, 0.5898,  3.85240,  3.85870,     0.00,  24.85,   0.15, 
   16.483, 0.4465, 0.5898,  3.85291,  3.85870,     0.00,  24.85,   0.14, 
   16.631, 0.4465, 0.5898,  3.85338,  3.85870,     0.00,  24.85,   0.14, 
   16.795, 0.4465, 0.5898,  3.85381,  3.85870,     0.00,  24.85,   0.13, 
   16.974, 0.4465, 0.5898,  3.85420,  3.85870,     0.00,  24.85,   0.12, 
   17.172, 0.4465, 0.5898,  3.85456,  3.85870,     0.00,  24.85,   0.11, 
   17.390, 0.4465, 0.5898,  3.85490,  3.85870,     0.00,  24.85,   0.10, 
   17.629, 0.4465, 0.5898,  3.85521,  3.85870,     0.00,  24.85,   0.09, 
   17.892, 0.4465, 0.5898,  3.85549,  3.85870,     0.00,  24.85,   0.09, 
   18.182, 0.4465, 0.5898,  3.85576,  3.85870,     0.00,  24.85,   0.08, 
   18.501, 0.4465, 0.5898,  3.85601,  3.85870,     0.00,  24.85,   0.07, 
   18.851, 0.4465, 0.5898,  3.85624,  3.85870,     0.00,  24.85,   0.06, 
   19.236, 0.4465, 0.5898,  3.85645,  3.85870,     0.00,  24.85,   0.05, 
   19.660, 0.4465, 0.5898,  3.85665,  3.85870,     0.00,  24.85,   0.04, 
   20.127, 0.4465, 0.5898,  3.85683,  3.85870,     0.00,  24.85,   0.04, 
   20.640, 0.4465, 0.5898,  3.85701,  3.85870,     0.00,  24.85,   0.03, 
   21.153, 0.4465, 0.5898,  3.85716,  3.85870,     0.00,  24.85,   0.03, 
   21.666, 0.4465, 0.5898,  3.85730,  3.85870,     0.00,  24.85,   0.02, 
   22.179, 0.4465, 0.5898,  3.85742,  3.85870,     0.00,  24.85,   0.02, 
   22.692, 0.4465, 0.5898,  3.85752,  3.85870,     0.00,  24.85,   0.02, 
   23.205, 0.4465, 0.5898,  3.85762,  3.85870,     0.00,  24.85,   0.01, 
   23.718, 0.4465, 0.5898,  3.85770,  3.85870,     0.00,  24.85,   0.01, 
   24.231, 0.4465, 0.5898,  3.85778,  3.85870,     0.00,  24.85,   0.01, 
   24.744, 0.4465, 0.5898,  3.85785,  3.85870,     0.00,  24.85,   0.01, 
   25.000, 0.4465, 0.5898,  3.85789,  3.85870,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.9246 W-h/m2
  
