    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.98189,  4.06267,    81.00,  24.85,   6.54, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.98189,  4.06267,    81.00,  24.85,   6.54, 
   10.000, 0.6000, 0.5000,  3.98141,  4.06267,    81.00,  24.85,   6.58, 
   10.001, 0.6000, 0.5000,  3.98109,  4.06266,    81.00,  24.85,   6.61, 
   10.001, 0.6000, 0.5000,  3.98083,  4.06265,    81.00,  24.85,   6.63, 
   10.002, 0.5999, 0.5000,  3.98058,  4.06264,    81.00,  24.85,   6.65, 
   10.002, 0.5999, 0.5000,  3.98035,  4.06264,    81.00,  24.85,   6.66, 
   10.003, 0.5999, 0.5001,  3.98012,  4.06263,    81.00,  24.85,   6.68, 
   10.003, 0.5999, 0.5001,  3.97989,  4.06261,    81.00,  24.85,   6.70, 
   10.004, 0.5999, 0.5001,  3.97966,  4.06260,    81.00,  24.85,   6.72, 
   10.005, 0.5998, 0.5001,  3.97943,  4.06259,    81.00,  24.85,   6.74, 
   10.005, 0.5998, 0.5001,  3.97918,  4.06257,    81.00,  24.85,   6.75, 
   10.006, 0.5998, 0.5001,  3.97893,  4.06256,    81.00,  24.85,   6.77, 
   10.007, 0.5998, 0.5001,  3.97867,  4.06254,    81.00,  24.85,   6.79, 
   10.008, 0.5997, 0.5002,  3.97840,  4.06252,    81.00,  24.85,   6.81, 
   10.009, 0.5997, 0.5002,  3.97811,  4.06250,    81.00,  24.85,   6.83, 
   10.011, 0.5996, 0.5002,  3.97782,  4.06247,    81.00,  24.85,   6.86, 
   10.012, 0.5996, 0.5002,  3.97751,  4.06245,    81.00,  24.85,   6.88, 
   10.014, 0.5995, 0.5003,  3.97718,  4.06242,    81.00,  24.85,   6.90, 
   10.015, 0.5995, 0.5003,  3.97683,  4.06239,    81.00,  24.85,   6.93, 
   10.017, 0.5994, 0.5003,  3.97647,  4.06235,    81.00,  24.85,   6.96, 
   10.019, 0.5994, 0.5004,  3.97609,  4.06231,    81.00,  24.85,   6.98, 
   10.021, 0.5993, 0.5004,  3.97569,  4.06227,    81.00,  24.85,   7.01, 
   10.024, 0.5992, 0.5005,  3.97526,  4.06223,    81.00,  24.85,   7.04, 
   10.027, 0.5991, 0.5005,  3.97481,  4.06218,    81.00,  24.85,   7.08, 
   10.029, 0.5990, 0.5006,  3.97433,  4.06212,    81.00,  24.85,   7.11, 
   10.033, 0.5989, 0.5006,  3.97382,  4.06206,    81.00,  24.85,   7.15, 
   10.036, 0.5988, 0.5007,  3.97328,  4.06199,    81.00,  24.85,   7.18, 
   10.040, 0.5986, 0.5008,  3.97271,  4.06192,    81.00,  24.85,   7.22, 
   10.045, 0.5985, 0.5009,  3.97210,  4.06184,    81.00,  24.85,   7.27, 
   10.050, 0.5983, 0.5010,  3.97144,  4.06175,    81.00,  24.85,   7.31, 
   10.055, 0.5982, 0.5011,  3.97075,  4.06165,    81.00,  24.85,   7.36, 
   10.061, 0.5980, 0.5012,  3.97001,  4.06154,    81.00,  24.85,   7.41, 
   10.067, 0.5977, 0.5013,  3.96921,  4.06143,    81.00,  24.85,   7.47, 
   10.074, 0.5975, 0.5015,  3.96836,  4.06130,    81.00,  24.85,   7.52, 
   10.082, 0.5973, 0.5016,  3.96744,  4.06115,    81.00,  24.85,   7.59, 
   10.090, 0.5970, 0.5018,  3.96645,  4.06100,    81.00,  24.85,   7.65, 
   10.100, 0.5966, 0.5020,  3.96538,  4.06083,    81.00,  24.85,   7.73, 
   10.110, 0.5963, 0.5022,  3.96423,  4.06064,    81.00,  24.85,   7.80, 
   10.121, 0.5959, 0.5024,  3.96298,  4.06044,    81.00,  24.85,   7.89, 
   10.134, 0.5955, 0.5026,  3.96162,  4.06021,    81.00,  24.85,   7.98, 
   10.148, 0.5950, 0.5029,  3.96012,  4.05997,    81.00,  24.85,   8.08, 
   10.163, 0.5945, 0.5032,  3.95847,  4.05970,    81.00,  24.85,   8.19, 
   10.179, 0.5940, 0.5035,  3.95663,  4.05941,    81.00,  24.85,   8.32, 
   10.197, 0.5934, 0.5039,  3.95458,  4.05909,    81.00,  24.85,   8.46, 
   10.218, 0.5927, 0.5043,  3.95226,  4.05874,    81.00,  24.85,   8.61, 
   10.240, 0.5919, 0.5047,  3.94964,  4.05836,    81.00,  24.85,   8.80, 
   10.264, 0.5911, 0.5052,  3.94665,  4.05794,    81.00,  24.85,   9.00, 
   10.291, 0.5902, 0.5057,  3.94324,  4.05749,    81.00,  24.85,   9.24, 
   10.320, 0.5892, 0.5063,  3.93934,  4.05699,    81.00,  24.85,   9.52, 
   10.352, 0.5882, 0.5069,  3.93488,  4.05646,    81.00,  24.85,   9.84, 
   10.388, 0.5870, 0.5076,  3.92980,  4.05587,    81.00,  24.85,  10.20, 
   10.427, 0.5856, 0.5084,  3.92408,  4.05523,    81.00,  24.85,  10.61, 
   10.470, 0.5842, 0.5092,  3.91777,  4.05452,    81.00,  24.85,  11.07, 
   10.517, 0.5826, 0.5102,  3.91109,  4.05375,    81.00,  24.85,  11.54, 
   10.570, 0.5809, 0.5112,  3.90440,  4.05289,    81.00,  24.85,  12.01, 
   10.627, 0.5789, 0.5123,  3.89808,  4.05191,    81.00,  24.85,  12.43, 
   10.690, 0.5768, 0.5136,  3.89232,  4.05076,    81.00,  24.85,  12.79, 
   10.759, 0.5745, 0.5149,  3.88709,  4.04937,    81.00,  24.85,  13.07, 
   10.835, 0.5719, 0.5164,  3.88221,  4.04756,    81.00,  24.85,  13.27, 
   10.919, 0.5691, 0.5181,  3.87749,  4.04505,    81.00,  24.85,  13.36, 
   11.012, 0.5660, 0.5199,  3.87273,  4.04131,    81.00,  24.85,  13.35, 
   11.113, 0.5626, 0.5219,  3.86778,  4.03563,    81.00,  24.85,  13.27, 
   11.225, 0.5588, 0.5241,  3.86249,  4.02754,    81.00,  24.85,  13.16, 
   11.348, 0.5547, 0.5265,  3.85669,  4.01787,    81.00,  24.85,  13.04, 
   11.483, 0.5502, 0.5292,  3.85017,  4.00901,    81.00,  24.85,  12.95, 
   11.631, 0.5452, 0.5321,  3.84263,  4.00273,    81.00,  24.85,  12.95, 
   11.795, 0.5397, 0.5353,  3.83370,  3.99866,    81.00,  24.85,  13.14, 
   11.974, 0.5337, 0.5388,  3.82281,  3.99537,    81.00,  24.85,  13.56, 
   12.172, 0.5270, 0.5427,  3.80953,  3.99144,    81.00,  24.85,  14.19, 
   12.390, 0.5197, 0.5470,  3.79425,  3.98551,    81.00,  24.85,  14.88, 
   12.629, 0.5117, 0.5517,  3.77852,  3.97593,    81.00,  24.85,  15.37, 
   12.892, 0.5028, 0.5569,  3.76422,  3.96093,    81.00,  24.85,  15.36, 
   13.182, 0.4931, 0.5626,  3.75225,  3.93951,    81.00,  24.85,  14.76, 
   13.501, 0.4824, 0.5689,  3.74213,  3.91351,    81.00,  24.85,  13.79, 
   13.851, 0.4706, 0.5757,  3.73284,  3.88827,    81.00,  24.85,  12.83, 
   14.236, 0.4577, 0.5833,  3.72345,  3.86904,    81.00,  24.85,  12.16, 
   14.660, 0.4434, 0.5917,  3.71319,  3.85649,    81.00,  24.85,  11.88, 
   15.000, 0.4320, 0.5983,  3.70465,  3.84973,    81.00,  24.85,  11.90, 
   15.000, 0.4320, 0.5983,  3.79638,  3.84973,     0.00,  24.85,   0.27, 
 specific energy segment =    31.44 W-h/kg
 specific power segment  =   377.25 W/kg
 total heat =          1.0757 W-h/m2
  
   15.000, 0.4320, 0.5983,  3.79638,  3.84973,     0.00,  24.85,   0.27, 
   15.000, 0.4320, 0.5983,  3.79752,  3.84973,     0.00,  24.85,   0.25, 
   15.001, 0.4320, 0.5983,  3.79822,  3.84973,     0.00,  24.85,   0.23, 
   15.001, 0.4320, 0.5983,  3.79876,  3.84973,     0.00,  24.85,   0.23, 
   15.002, 0.4320, 0.5983,  3.79924,  3.84973,     0.00,  24.85,   0.22, 
   15.002, 0.4320, 0.5983,  3.79968,  3.84973,     0.00,  24.85,   0.21, 
   15.003, 0.4320, 0.5983,  3.80009,  3.84973,     0.00,  24.85,   0.20, 
   15.003, 0.4320, 0.5983,  3.80049,  3.84973,     0.00,  24.85,   0.20, 
   15.004, 0.4320, 0.5983,  3.80089,  3.84973,     0.00,  24.85,   0.19, 
   15.005, 0.4320, 0.5983,  3.80128,  3.84973,     0.00,  24.85,   0.19, 
   15.005, 0.4320, 0.5983,  3.80167,  3.84973,     0.00,  24.85,   0.18, 
   15.006, 0.4320, 0.5983,  3.80206,  3.84973,     0.00,  24.85,   0.18, 
   15.007, 0.4320, 0.5983,  3.80246,  3.84973,     0.00,  24.85,   0.17, 
   15.008, 0.4320, 0.5983,  3.80286,  3.84973,     0.00,  24.85,   0.17, 
   15.009, 0.4320, 0.5983,  3.80327,  3.84973,     0.00,  24.85,   0.16, 
   15.011, 0.4320, 0.5983,  3.80369,  3.84973,     0.00,  24.85,   0.15, 
   15.012, 0.4320, 0.5983,  3.80412,  3.84973,     0.00,  24.85,   0.15, 
   15.014, 0.4320, 0.5983,  3.80456,  3.84973,     0.00,  24.85,   0.14, 
   15.015, 0.4320, 0.5983,  3.80502,  3.84973,     0.00,  24.85,   0.14, 
   15.017, 0.4320, 0.5983,  3.80548,  3.84973,     0.00,  24.85,   0.13, 
   15.019, 0.4320, 0.5983,  3.80596,  3.84973,     0.00,  24.85,   0.13, 
   15.021, 0.4320, 0.5983,  3.80646,  3.84973,     0.00,  24.85,   0.12, 
   15.024, 0.4320, 0.5983,  3.80697,  3.84973,     0.00,  24.85,   0.12, 
   15.027, 0.4320, 0.5983,  3.80750,  3.84973,     0.00,  24.85,   0.11, 
   15.029, 0.4320, 0.5983,  3.80805,  3.84973,     0.00,  24.85,   0.11, 
   15.033, 0.4320, 0.5983,  3.80862,  3.84973,     0.00,  24.85,   0.11, 
   15.036, 0.4320, 0.5983,  3.80921,  3.84973,     0.00,  24.85,   0.10, 
   15.040, 0.4320, 0.5983,  3.80982,  3.84973,     0.00,  24.85,   0.10, 
   15.045, 0.4320, 0.5983,  3.81045,  3.84973,     0.00,  24.85,   0.09, 
   15.050, 0.4320, 0.5983,  3.81111,  3.84973,     0.00,  24.85,   0.09, 
   15.055, 0.4320, 0.5983,  3.81179,  3.84973,     0.00,  24.85,   0.09, 
   15.061, 0.4320, 0.5983,  3.81250,  3.84973,     0.00,  24.85,   0.08, 
   15.067, 0.4320, 0.5983,  3.81323,  3.84973,     0.00,  24.85,   0.08, 
   15.074, 0.4320, 0.5983,  3.81400,  3.84973,     0.00,  24.85,   0.08, 
   15.082, 0.4320, 0.5983,  3.81479,  3.84973,     0.00,  24.85,   0.07, 
   15.090, 0.4320, 0.5983,  3.81561,  3.84973,     0.00,  24.85,   0.07, 
   15.100, 0.4320, 0.5983,  3.81646,  3.84973,     0.00,  24.85,   0.07, 
   15.110, 0.4320, 0.5983,  3.81734,  3.84973,     0.00,  24.85,   0.07, 
   15.121, 0.4320, 0.5983,  3.81825,  3.84973,     0.00,  24.85,   0.07, 
   15.134, 0.4320, 0.5983,  3.81919,  3.84973,     0.00,  24.85,   0.07, 
   15.148, 0.4320, 0.5983,  3.82016,  3.84973,     0.00,  24.85,   0.07, 
   15.163, 0.4320, 0.5983,  3.82116,  3.84973,     0.00,  24.85,   0.07, 
   15.179, 0.4320, 0.5983,  3.82219,  3.84973,     0.00,  24.85,   0.07, 
   15.197, 0.4320, 0.5983,  3.82325,  3.84973,     0.00,  24.85,   0.08, 
   15.218, 0.4320, 0.5983,  3.82434,  3.84973,     0.00,  24.85,   0.08, 
   15.240, 0.4320, 0.5983,  3.82545,  3.84973,     0.00,  24.85,   0.08, 
   15.264, 0.4320, 0.5983,  3.82659,  3.84973,     0.00,  24.85,   0.09, 
   15.291, 0.4320, 0.5983,  3.82774,  3.84973,     0.00,  24.85,   0.09, 
   15.320, 0.4320, 0.5983,  3.82892,  3.84973,     0.00,  24.85,   0.10, 
   15.352, 0.4320, 0.5983,  3.83010,  3.84973,     0.00,  24.85,   0.10, 
   15.388, 0.4320, 0.5983,  3.83128,  3.84973,     0.00,  24.85,   0.10, 
   15.427, 0.4320, 0.5983,  3.83247,  3.84973,     0.00,  24.85,   0.11, 
   15.470, 0.4320, 0.5983,  3.83365,  3.84973,     0.00,  24.85,   0.11, 
   15.517, 0.4320, 0.5983,  3.83481,  3.84973,     0.00,  24.85,   0.12, 
   15.570, 0.4320, 0.5983,  3.83594,  3.84973,     0.00,  24.85,   0.12, 
   15.627, 0.4320, 0.5983,  3.83705,  3.84973,     0.00,  24.85,   0.13, 
   15.690, 0.4320, 0.5983,  3.83811,  3.84973,     0.00,  24.85,   0.13, 
   15.759, 0.4320, 0.5983,  3.83912,  3.84973,     0.00,  24.85,   0.13, 
   15.835, 0.4320, 0.5983,  3.84008,  3.84973,     0.00,  24.85,   0.13, 
   15.919, 0.4320, 0.5983,  3.84097,  3.84973,     0.00,  24.85,   0.13, 
   16.012, 0.4320, 0.5983,  3.84179,  3.84973,     0.00,  24.85,   0.13, 
   16.113, 0.4320, 0.5983,  3.84254,  3.84973,     0.00,  24.85,   0.13, 
   16.225, 0.4320, 0.5983,  3.84321,  3.84973,     0.00,  24.85,   0.13, 
   16.348, 0.4320, 0.5983,  3.84381,  3.84973,     0.00,  24.85,   0.12, 
   16.483, 0.4320, 0.5983,  3.84435,  3.84973,     0.00,  24.85,   0.12, 
   16.631, 0.4320, 0.5983,  3.84481,  3.84973,     0.00,  24.85,   0.11, 
   16.795, 0.4320, 0.5983,  3.84521,  3.84973,     0.00,  24.85,   0.11, 
   16.974, 0.4320, 0.5983,  3.84556,  3.84973,     0.00,  24.85,   0.10, 
   17.172, 0.4320, 0.5983,  3.84587,  3.84973,     0.00,  24.85,   0.10, 
   17.390, 0.4320, 0.5983,  3.84614,  3.84973,     0.00,  24.85,   0.09, 
   17.629, 0.4320, 0.5983,  3.84639,  3.84973,     0.00,  24.85,   0.08, 
   17.892, 0.4320, 0.5983,  3.84661,  3.84973,     0.00,  24.85,   0.08, 
   18.182, 0.4320, 0.5983,  3.84682,  3.84973,     0.00,  24.85,   0.07, 
   18.501, 0.4320, 0.5983,  3.84703,  3.84973,     0.00,  24.85,   0.06, 
   18.851, 0.4320, 0.5983,  3.84722,  3.84973,     0.00,  24.85,   0.06, 
   19.236, 0.4320, 0.5983,  3.84741,  3.84973,     0.00,  24.85,   0.05, 
   19.660, 0.4320, 0.5983,  3.84759,  3.84973,     0.00,  24.85,   0.04, 
   20.127, 0.4320, 0.5983,  3.84777,  3.84973,     0.00,  24.85,   0.04, 
   20.640, 0.4320, 0.5983,  3.84793,  3.84973,     0.00,  24.85,   0.03, 
   21.153, 0.4320, 0.5983,  3.84808,  3.84973,     0.00,  24.85,   0.03, 
   21.666, 0.4320, 0.5983,  3.84821,  3.84973,     0.00,  24.85,   0.02, 
   22.179, 0.4320, 0.5983,  3.84832,  3.84973,     0.00,  24.85,   0.02, 
   22.692, 0.4320, 0.5983,  3.84842,  3.84973,     0.00,  24.85,   0.02, 
   23.205, 0.4320, 0.5983,  3.84852,  3.84973,     0.00,  24.85,   0.02, 
   23.718, 0.4320, 0.5983,  3.84860,  3.84973,     0.00,  24.85,   0.01, 
   24.231, 0.4320, 0.5983,  3.84868,  3.84973,     0.00,  24.85,   0.01, 
   24.744, 0.4320, 0.5983,  3.84875,  3.84973,     0.00,  24.85,   0.01, 
   25.000, 0.4320, 0.5983,  3.84878,  3.84973,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.0842 W-h/m2
  
