    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.00507,  4.06267,    55.00,  24.85,   3.17, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.00507,  4.06267,    55.00,  24.85,   3.17, 
   10.000, 0.6000, 0.5000,  4.00475,  4.06267,    55.00,  24.85,   3.19, 
   10.001, 0.6000, 0.5000,  4.00453,  4.06266,    55.00,  24.85,   3.20, 
   10.001, 0.6000, 0.5000,  4.00436,  4.06266,    55.00,  24.85,   3.21, 
   10.002, 0.6000, 0.5000,  4.00419,  4.06265,    55.00,  24.85,   3.22, 
   10.002, 0.6000, 0.5000,  4.00404,  4.06265,    55.00,  24.85,   3.22, 
   10.003, 0.5999, 0.5000,  4.00389,  4.06264,    55.00,  24.85,   3.23, 
   10.003, 0.5999, 0.5000,  4.00373,  4.06263,    55.00,  24.85,   3.24, 
   10.004, 0.5999, 0.5001,  4.00358,  4.06262,    55.00,  24.85,   3.25, 
   10.005, 0.5999, 0.5001,  4.00342,  4.06262,    55.00,  24.85,   3.26, 
   10.005, 0.5999, 0.5001,  4.00326,  4.06261,    55.00,  24.85,   3.26, 
   10.006, 0.5999, 0.5001,  4.00309,  4.06259,    55.00,  24.85,   3.27, 
   10.007, 0.5998, 0.5001,  4.00291,  4.06258,    55.00,  24.85,   3.28, 
   10.008, 0.5998, 0.5001,  4.00273,  4.06257,    55.00,  24.85,   3.29, 
   10.009, 0.5998, 0.5001,  4.00254,  4.06255,    55.00,  24.85,   3.30, 
   10.011, 0.5998, 0.5001,  4.00235,  4.06254,    55.00,  24.85,   3.31, 
   10.012, 0.5997, 0.5002,  4.00214,  4.06252,    55.00,  24.85,   3.32, 
   10.014, 0.5997, 0.5002,  4.00192,  4.06250,    55.00,  24.85,   3.33, 
   10.015, 0.5997, 0.5002,  4.00169,  4.06248,    55.00,  24.85,   3.34, 
   10.017, 0.5996, 0.5002,  4.00145,  4.06246,    55.00,  24.85,   3.35, 
   10.019, 0.5996, 0.5003,  4.00120,  4.06243,    55.00,  24.85,   3.37, 
   10.021, 0.5995, 0.5003,  4.00093,  4.06240,    55.00,  24.85,   3.38, 
   10.024, 0.5995, 0.5003,  4.00065,  4.06237,    55.00,  24.85,   3.39, 
   10.027, 0.5994, 0.5004,  4.00035,  4.06234,    55.00,  24.85,   3.41, 
   10.029, 0.5993, 0.5004,  4.00004,  4.06230,    55.00,  24.85,   3.42, 
   10.033, 0.5993, 0.5004,  3.99971,  4.06226,    55.00,  24.85,   3.44, 
   10.036, 0.5992, 0.5005,  3.99936,  4.06221,    55.00,  24.85,   3.46, 
   10.040, 0.5991, 0.5005,  3.99898,  4.06216,    55.00,  24.85,   3.47, 
   10.045, 0.5990, 0.5006,  3.99859,  4.06210,    55.00,  24.85,   3.49, 
   10.050, 0.5989, 0.5007,  3.99817,  4.06204,    55.00,  24.85,   3.51, 
   10.055, 0.5987, 0.5007,  3.99773,  4.06198,    55.00,  24.85,   3.53, 
   10.061, 0.5986, 0.5008,  3.99726,  4.06190,    55.00,  24.85,   3.55, 
   10.067, 0.5985, 0.5009,  3.99676,  4.06182,    55.00,  24.85,   3.58, 
   10.074, 0.5983, 0.5010,  3.99623,  4.06173,    55.00,  24.85,   3.60, 
   10.082, 0.5981, 0.5011,  3.99567,  4.06164,    55.00,  24.85,   3.63, 
   10.090, 0.5979, 0.5012,  3.99507,  4.06153,    55.00,  24.85,   3.65, 
   10.100, 0.5977, 0.5013,  3.99443,  4.06141,    55.00,  24.85,   3.68, 
   10.110, 0.5975, 0.5015,  3.99375,  4.06128,    55.00,  24.85,   3.71, 
   10.121, 0.5972, 0.5016,  3.99302,  4.06114,    55.00,  24.85,   3.74, 
   10.134, 0.5969, 0.5018,  3.99225,  4.06099,    55.00,  24.85,   3.78, 
   10.148, 0.5966, 0.5020,  3.99142,  4.06082,    55.00,  24.85,   3.81, 
   10.163, 0.5963, 0.5022,  3.99053,  4.06063,    55.00,  24.85,   3.85, 
   10.179, 0.5959, 0.5024,  3.98957,  4.06043,    55.00,  24.85,   3.89, 
   10.197, 0.5955, 0.5026,  3.98855,  4.06021,    55.00,  24.85,   3.94, 
   10.218, 0.5950, 0.5029,  3.98745,  4.05997,    55.00,  24.85,   3.98, 
   10.240, 0.5945, 0.5032,  3.98627,  4.05970,    55.00,  24.85,   4.03, 
   10.264, 0.5940, 0.5035,  3.98499,  4.05941,    55.00,  24.85,   4.09, 
   10.291, 0.5934, 0.5039,  3.98359,  4.05909,    55.00,  24.85,   4.15, 
   10.320, 0.5927, 0.5043,  3.98207,  4.05874,    55.00,  24.85,   4.21, 
   10.352, 0.5920, 0.5047,  3.98040,  4.05836,    55.00,  24.85,   4.28, 
   10.388, 0.5911, 0.5052,  3.97853,  4.05795,    55.00,  24.85,   4.36, 
   10.427, 0.5903, 0.5057,  3.97644,  4.05750,    55.00,  24.85,   4.45, 
   10.470, 0.5893, 0.5063,  3.97408,  4.05701,    55.00,  24.85,   4.55, 
   10.517, 0.5882, 0.5069,  3.97138,  4.05647,    55.00,  24.85,   4.67, 
   10.570, 0.5870, 0.5076,  3.96828,  4.05589,    55.00,  24.85,   4.81, 
   10.627, 0.5857, 0.5084,  3.96470,  4.05525,    55.00,  24.85,   4.97, 
   10.690, 0.5843, 0.5092,  3.96052,  4.05455,    55.00,  24.85,   5.16, 
   10.759, 0.5827, 0.5101,  3.95567,  4.05378,    55.00,  24.85,   5.39, 
   10.835, 0.5809, 0.5112,  3.95005,  4.05292,    55.00,  24.85,   5.65, 
   10.919, 0.5790, 0.5123,  3.94375,  4.05195,    55.00,  24.85,   5.94, 
   11.012, 0.5769, 0.5135,  3.93705,  4.05082,    55.00,  24.85,   6.24, 
   11.113, 0.5746, 0.5149,  3.93048,  4.04944,    55.00,  24.85,   6.52, 
   11.225, 0.5721, 0.5164,  3.92453,  4.04766,    55.00,  24.85,   6.73, 
   11.348, 0.5693, 0.5180,  3.91937,  4.04519,    55.00,  24.85,   6.85, 
   11.483, 0.5662, 0.5198,  3.91489,  4.04154,    55.00,  24.85,   6.85, 
   11.631, 0.5628, 0.5218,  3.91077,  4.03598,    55.00,  24.85,   6.74, 
   11.795, 0.5591, 0.5240,  3.90667,  4.02802,    55.00,  24.85,   6.56, 
   11.974, 0.5549, 0.5264,  3.90232,  4.01839,    55.00,  24.85,   6.36, 
   12.172, 0.5504, 0.5290,  3.89747,  4.00943,    55.00,  24.85,   6.21, 
   12.390, 0.5455, 0.5319,  3.89190,  4.00301,    55.00,  24.85,   6.15, 
   12.629, 0.5400, 0.5351,  3.88531,  3.99885,    55.00,  24.85,   6.21, 
   12.892, 0.5340, 0.5386,  3.87719,  3.99556,    55.00,  24.85,   6.40, 
   13.182, 0.5274, 0.5425,  3.86679,  3.99171,    55.00,  24.85,   6.68, 
   13.501, 0.5201, 0.5468,  3.85343,  3.98593,    55.00,  24.85,   7.04, 
   13.851, 0.5121, 0.5514,  3.83718,  3.97661,    55.00,  24.85,   7.40, 
   14.236, 0.5033, 0.5566,  3.81947,  3.96197,    55.00,  24.85,   7.60, 
   14.660, 0.4937, 0.5622,  3.80282,  3.94092,    55.00,  24.85,   7.43, 
   15.000, 0.4859, 0.5668,  3.79246,  3.92207,    55.00,  24.85,   7.05, 
   15.000, 0.4859, 0.5668,  3.85522,  3.92207,     0.00,  24.85,   0.20, 
 specific energy segment =    21.82 W-h/kg
 specific power segment  =   261.85 W/kg
 total heat =          0.5372 W-h/m2
  
   15.000, 0.4859, 0.5668,  3.85522,  3.92207,     0.00,  24.85,   0.20, 
   15.000, 0.4859, 0.5668,  3.85590,  3.92207,     0.00,  24.85,   0.20, 
   15.001, 0.4859, 0.5668,  3.85633,  3.92207,     0.00,  24.85,   0.20, 
   15.001, 0.4859, 0.5668,  3.85669,  3.92207,     0.00,  24.85,   0.19, 
   15.002, 0.4859, 0.5668,  3.85701,  3.92207,     0.00,  24.85,   0.19, 
   15.002, 0.4859, 0.5668,  3.85731,  3.92207,     0.00,  24.85,   0.19, 
   15.003, 0.4859, 0.5668,  3.85760,  3.92207,     0.00,  24.85,   0.19, 
   15.003, 0.4859, 0.5668,  3.85788,  3.92207,     0.00,  24.85,   0.19, 
   15.004, 0.4859, 0.5668,  3.85817,  3.92207,     0.00,  24.85,   0.19, 
   15.005, 0.4859, 0.5668,  3.85846,  3.92207,     0.00,  24.85,   0.19, 
   15.005, 0.4859, 0.5668,  3.85875,  3.92207,     0.00,  24.85,   0.19, 
   15.006, 0.4859, 0.5668,  3.85905,  3.92207,     0.00,  24.85,   0.19, 
   15.007, 0.4859, 0.5668,  3.85936,  3.92207,     0.00,  24.85,   0.19, 
   15.008, 0.4859, 0.5668,  3.85968,  3.92207,     0.00,  24.85,   0.19, 
   15.009, 0.4859, 0.5668,  3.86001,  3.92207,     0.00,  24.85,   0.19, 
   15.011, 0.4859, 0.5668,  3.86035,  3.92207,     0.00,  24.85,   0.19, 
   15.012, 0.4859, 0.5668,  3.86070,  3.92207,     0.00,  24.85,   0.19, 
   15.014, 0.4859, 0.5668,  3.86107,  3.92207,     0.00,  24.85,   0.19, 
   15.015, 0.4859, 0.5668,  3.86145,  3.92207,     0.00,  24.85,   0.19, 
   15.017, 0.4859, 0.5668,  3.86185,  3.92207,     0.00,  24.85,   0.19, 
   15.019, 0.4859, 0.5668,  3.86227,  3.92207,     0.00,  24.85,   0.19, 
   15.021, 0.4859, 0.5668,  3.86270,  3.92207,     0.00,  24.85,   0.19, 
   15.024, 0.4859, 0.5668,  3.86316,  3.92207,     0.00,  24.85,   0.19, 
   15.027, 0.4859, 0.5668,  3.86364,  3.92207,     0.00,  24.85,   0.19, 
   15.029, 0.4859, 0.5668,  3.86414,  3.92207,     0.00,  24.85,   0.19, 
   15.033, 0.4859, 0.5668,  3.86466,  3.92207,     0.00,  24.85,   0.19, 
   15.036, 0.4859, 0.5668,  3.86521,  3.92207,     0.00,  24.85,   0.19, 
   15.040, 0.4859, 0.5668,  3.86578,  3.92207,     0.00,  24.85,   0.19, 
   15.045, 0.4859, 0.5668,  3.86638,  3.92207,     0.00,  24.85,   0.19, 
   15.050, 0.4859, 0.5668,  3.86702,  3.92207,     0.00,  24.85,   0.19, 
   15.055, 0.4859, 0.5668,  3.86768,  3.92207,     0.00,  24.85,   0.20, 
   15.061, 0.4859, 0.5668,  3.86837,  3.92207,     0.00,  24.85,   0.20, 
   15.067, 0.4859, 0.5668,  3.86910,  3.92207,     0.00,  24.85,   0.20, 
   15.074, 0.4859, 0.5668,  3.86986,  3.92207,     0.00,  24.85,   0.20, 
   15.082, 0.4859, 0.5668,  3.87065,  3.92207,     0.00,  24.85,   0.20, 
   15.090, 0.4859, 0.5668,  3.87149,  3.92207,     0.00,  24.85,   0.21, 
   15.100, 0.4859, 0.5668,  3.87236,  3.92207,     0.00,  24.85,   0.21, 
   15.110, 0.4859, 0.5668,  3.87327,  3.92207,     0.00,  24.85,   0.21, 
   15.121, 0.4859, 0.5668,  3.87422,  3.92207,     0.00,  24.85,   0.22, 
   15.134, 0.4859, 0.5668,  3.87522,  3.92207,     0.00,  24.85,   0.22, 
   15.148, 0.4859, 0.5668,  3.87625,  3.92207,     0.00,  24.85,   0.22, 
   15.163, 0.4859, 0.5668,  3.87733,  3.92207,     0.00,  24.85,   0.23, 
   15.179, 0.4859, 0.5668,  3.87845,  3.92207,     0.00,  24.85,   0.23, 
   15.197, 0.4859, 0.5668,  3.87962,  3.92207,     0.00,  24.85,   0.23, 
   15.218, 0.4859, 0.5668,  3.88083,  3.92207,     0.00,  24.85,   0.24, 
   15.240, 0.4859, 0.5668,  3.88208,  3.92207,     0.00,  24.85,   0.24, 
   15.264, 0.4859, 0.5668,  3.88338,  3.92207,     0.00,  24.85,   0.24, 
   15.291, 0.4859, 0.5668,  3.88471,  3.92207,     0.00,  24.85,   0.24, 
   15.320, 0.4859, 0.5668,  3.88609,  3.92207,     0.00,  24.85,   0.25, 
   15.352, 0.4859, 0.5668,  3.88750,  3.92207,     0.00,  24.85,   0.25, 
   15.388, 0.4859, 0.5668,  3.88895,  3.92207,     0.00,  24.85,   0.25, 
   15.427, 0.4859, 0.5668,  3.89043,  3.92207,     0.00,  24.85,   0.25, 
   15.470, 0.4859, 0.5668,  3.89193,  3.92207,     0.00,  24.85,   0.24, 
   15.517, 0.4859, 0.5668,  3.89345,  3.92207,     0.00,  24.85,   0.24, 
   15.570, 0.4859, 0.5668,  3.89499,  3.92207,     0.00,  24.85,   0.24, 
   15.627, 0.4859, 0.5668,  3.89654,  3.92207,     0.00,  24.85,   0.23, 
   15.690, 0.4859, 0.5668,  3.89809,  3.92207,     0.00,  24.85,   0.22, 
   15.759, 0.4859, 0.5668,  3.89963,  3.92207,     0.00,  24.85,   0.22, 
   15.835, 0.4859, 0.5668,  3.90115,  3.92207,     0.00,  24.85,   0.21, 
   15.919, 0.4859, 0.5668,  3.90265,  3.92207,     0.00,  24.85,   0.20, 
   16.012, 0.4859, 0.5668,  3.90411,  3.92207,     0.00,  24.85,   0.19, 
   16.113, 0.4859, 0.5668,  3.90554,  3.92207,     0.00,  24.85,   0.18, 
   16.225, 0.4859, 0.5668,  3.90692,  3.92207,     0.00,  24.85,   0.17, 
   16.348, 0.4859, 0.5668,  3.90825,  3.92207,     0.00,  24.85,   0.15, 
   16.483, 0.4859, 0.5668,  3.90952,  3.92207,     0.00,  24.85,   0.14, 
   16.631, 0.4859, 0.5668,  3.91074,  3.92207,     0.00,  24.85,   0.13, 
   16.795, 0.4859, 0.5668,  3.91191,  3.92207,     0.00,  24.85,   0.12, 
   16.974, 0.4859, 0.5668,  3.91301,  3.92207,     0.00,  24.85,   0.10, 
   17.172, 0.4859, 0.5668,  3.91405,  3.92207,     0.00,  24.85,   0.09, 
   17.390, 0.4859, 0.5668,  3.91502,  3.92207,     0.00,  24.85,   0.08, 
   17.629, 0.4859, 0.5668,  3.91592,  3.92207,     0.00,  24.85,   0.07, 
   17.892, 0.4859, 0.5668,  3.91674,  3.92207,     0.00,  24.85,   0.06, 
   18.182, 0.4859, 0.5668,  3.91749,  3.92207,     0.00,  24.85,   0.05, 
   18.501, 0.4859, 0.5668,  3.91816,  3.92207,     0.00,  24.85,   0.04, 
   18.851, 0.4859, 0.5668,  3.91876,  3.92207,     0.00,  24.85,   0.03, 
   19.236, 0.4859, 0.5668,  3.91929,  3.92207,     0.00,  24.85,   0.03, 
   19.660, 0.4859, 0.5668,  3.91976,  3.92207,     0.00,  24.85,   0.02, 
   20.127, 0.4859, 0.5668,  3.92016,  3.92207,     0.00,  24.85,   0.02, 
   20.640, 0.4859, 0.5668,  3.92051,  3.92207,     0.00,  24.85,   0.01, 
   21.153, 0.4859, 0.5668,  3.92078,  3.92207,     0.00,  24.85,   0.01, 
   21.666, 0.4859, 0.5668,  3.92100,  3.92207,     0.00,  24.85,   0.01, 
   22.179, 0.4859, 0.5668,  3.92117,  3.92207,     0.00,  24.85,   0.01, 
   22.692, 0.4859, 0.5668,  3.92131,  3.92207,     0.00,  24.85,   0.01, 
   23.205, 0.4859, 0.5668,  3.92143,  3.92207,     0.00,  24.85,   0.01, 
   23.718, 0.4859, 0.5668,  3.92152,  3.92207,     0.00,  24.85,   0.00, 
   24.231, 0.4859, 0.5668,  3.92160,  3.92207,     0.00,  24.85,   0.00, 
   24.744, 0.4859, 0.5668,  3.92166,  3.92207,     0.00,  24.85,   0.00, 
   25.000, 0.4859, 0.5668,  3.92169,  3.92207,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.5460 W-h/m2
  
