    0.091, 0.5998, 0.5001,  4.06136,  4.06257,     5.00,  89.85,   0.01, 
    0.100, 0.5998, 0.5001,  4.06133,  4.06256,     5.00,  89.85,   0.01, 
    0.110, 0.5998, 0.5001,  4.06129,  4.06255,     5.00,  89.85,   0.01, 
    0.122, 0.5997, 0.5001,  4.06126,  4.06253,     5.00,  89.85,   0.01, 
    0.134, 0.5997, 0.5002,  4.06122,  4.06252,     5.00,  89.85,   0.01, 
    0.148, 0.5997, 0.5002,  4.06118,  4.06250,     5.00,  89.85,   0.01, 
    0.163, 0.5997, 0.5002,  4.06113,  4.06248,     5.00,  89.85,   0.01, 
    0.180, 0.5996, 0.5002,  4.06109,  4.06247,     5.00,  89.85,   0.01, 
    0.198, 0.5996, 0.5002,  4.06104,  4.06244,     5.00,  89.85,   0.01, 
    0.218, 0.5995, 0.5003,  4.06099,  4.06242,     5.00,  89.85,   0.01, 
    0.240, 0.5995, 0.5003,  4.06094,  4.06240,     5.00,  89.85,   0.01, 
    0.264, 0.5995, 0.5003,  4.06088,  4.06237,     5.00,  89.85,   0.01, 
    0.291, 0.5994, 0.5004,  4.06082,  4.06234,     5.00,  89.85,   0.01, 
    0.320, 0.5993, 0.5004,  4.06076,  4.06230,     5.00,  89.85,   0.01, 
    0.353, 0.5993, 0.5004,  4.06070,  4.06226,     5.00,  89.85,   0.01, 
    0.388, 0.5992, 0.5005,  4.06063,  4.06222,     5.00,  89.85,   0.01, 
    0.427, 0.5991, 0.5005,  4.06055,  4.06218,     5.00,  89.85,   0.01, 
    0.470, 0.5990, 0.5006,  4.06048,  4.06213,     5.00,  89.85,   0.01, 
    0.518, 0.5989, 0.5006,  4.06039,  4.06207,     5.00,  89.85,   0.01, 
    0.570, 0.5988, 0.5007,  4.06031,  4.06201,     5.00,  89.85,   0.01, 
    0.627, 0.5987, 0.5008,  4.06021,  4.06195,     5.00,  89.85,   0.01, 
    0.690, 0.5986, 0.5008,  4.06011,  4.06188,     5.00,  89.85,   0.01, 
    0.760, 0.5984, 0.5009,  4.06001,  4.06180,     5.00,  89.85,   0.01, 
    0.836, 0.5983, 0.5010,  4.05989,  4.06171,     5.00,  89.85,   0.01, 
    0.920, 0.5981, 0.5011,  4.05977,  4.06161,     5.00,  89.85,   0.01, 
    1.012, 0.5979, 0.5012,  4.05964,  4.06151,     5.00,  89.85,   0.01, 
    1.113, 0.5977, 0.5014,  4.05951,  4.06139,     5.00,  89.85,   0.01, 
    1.225, 0.5975, 0.5015,  4.05936,  4.06127,     5.00,  89.85,   0.01, 
    1.348, 0.5972, 0.5016,  4.05920,  4.06113,     5.00,  89.85,   0.01, 
    1.483, 0.5969, 0.5018,  4.05903,  4.06098,     5.00,  89.85,   0.01, 
    1.632, 0.5966, 0.5020,  4.05885,  4.06081,     5.00,  89.85,   0.01, 
    1.795, 0.5963, 0.5022,  4.05865,  4.06063,     5.00,  89.85,   0.01, 
    1.975, 0.5959, 0.5024,  4.05844,  4.06043,     5.00,  89.85,   0.01, 
    2.173, 0.5955, 0.5026,  4.05821,  4.06021,     5.00,  89.85,   0.01, 
    2.390, 0.5950, 0.5029,  4.05796,  4.05997,     5.00,  89.85,   0.01, 
    2.629, 0.5945, 0.5032,  4.05769,  4.05971,     5.00,  89.85,   0.01, 
    2.893, 0.5940, 0.5035,  4.05740,  4.05942,     5.00,  89.85,   0.01, 
    3.182, 0.5934, 0.5039,  4.05709,  4.05911,     5.00,  89.85,   0.01, 
    3.501, 0.5927, 0.5043,  4.05675,  4.05876,     5.00,  89.85,   0.01, 
    3.851, 0.5920, 0.5047,  4.05637,  4.05839,     5.00,  89.85,   0.01, 
    4.237, 0.5912, 0.5051,  4.05597,  4.05798,     5.00,  89.85,   0.01, 
    4.661, 0.5903, 0.5057,  4.05553,  4.05754,     5.00,  89.85,   0.01, 
    5.000, 0.5896, 0.5061,  4.05518,  4.05719,     5.00,  89.85,   0.01, 
    5.000, 0.5896, 0.5061,  4.05214,  4.05719,    30.00,  89.85,   0.15, 
 specific energy segment =     2.07 W-h/kg
 specific power segment  =    24.85 W/kg
 total heat =          0.0008 W-h/m2
  
    5.000, 0.5896, 0.5061,  4.05214,  4.05719,    30.00,  89.85,   0.15, 
    5.000, 0.5896, 0.5061,  4.05201,  4.05718,    30.00,  89.85,   0.15, 
    5.001, 0.5896, 0.5061,  4.05192,  4.05718,    30.00,  89.85,   0.16, 
    5.001, 0.5896, 0.5061,  4.05185,  4.05718,    30.00,  89.85,   0.16, 
    5.002, 0.5896, 0.5061,  4.05179,  4.05718,    30.00,  89.85,   0.16, 
    5.002, 0.5896, 0.5061,  4.05172,  4.05717,    30.00,  89.85,   0.16, 
    5.003, 0.5896, 0.5061,  4.05166,  4.05717,    30.00,  89.85,   0.16, 
    5.003, 0.5896, 0.5061,  4.05160,  4.05717,    30.00,  89.85,   0.17, 
    5.004, 0.5896, 0.5061,  4.05154,  4.05716,    30.00,  89.85,   0.17, 
    5.005, 0.5896, 0.5061,  4.05148,  4.05716,    30.00,  89.85,   0.17, 
    5.005, 0.5896, 0.5061,  4.05142,  4.05715,    30.00,  89.85,   0.17, 
    5.006, 0.5896, 0.5061,  4.05136,  4.05715,    30.00,  89.85,   0.17, 
    5.007, 0.5895, 0.5061,  4.05129,  4.05714,    30.00,  89.85,   0.17, 
    5.008, 0.5895, 0.5061,  4.05122,  4.05713,    30.00,  89.85,   0.18, 
    5.009, 0.5895, 0.5061,  4.05115,  4.05713,    30.00,  89.85,   0.18, 
    5.011, 0.5895, 0.5061,  4.05108,  4.05712,    30.00,  89.85,   0.18, 
    5.012, 0.5895, 0.5062,  4.05100,  4.05711,    30.00,  89.85,   0.18, 
    5.014, 0.5895, 0.5062,  4.05092,  4.05710,    30.00,  89.85,   0.18, 
    5.015, 0.5894, 0.5062,  4.05084,  4.05709,    30.00,  89.85,   0.19, 
    5.017, 0.5894, 0.5062,  4.05075,  4.05708,    30.00,  89.85,   0.19, 
    5.019, 0.5894, 0.5062,  4.05066,  4.05707,    30.00,  89.85,   0.19, 
    5.021, 0.5894, 0.5062,  4.05057,  4.05705,    30.00,  89.85,   0.19, 
    5.024, 0.5893, 0.5062,  4.05047,  4.05704,    30.00,  89.85,   0.20, 
    5.027, 0.5893, 0.5063,  4.05036,  4.05702,    30.00,  89.85,   0.20, 
    5.029, 0.5893, 0.5063,  4.05026,  4.05700,    30.00,  89.85,   0.20, 
    5.033, 0.5892, 0.5063,  4.05014,  4.05698,    30.00,  89.85,   0.20, 
    5.036, 0.5892, 0.5063,  4.05003,  4.05696,    30.00,  89.85,   0.21, 
    5.040, 0.5891, 0.5064,  4.04991,  4.05693,    30.00,  89.85,   0.21, 
    5.045, 0.5891, 0.5064,  4.04978,  4.05691,    30.00,  89.85,   0.21, 
    5.050, 0.5890, 0.5064,  4.04965,  4.05688,    30.00,  89.85,   0.22, 
    5.055, 0.5889, 0.5065,  4.04951,  4.05685,    30.00,  89.85,   0.22, 
    5.061, 0.5889, 0.5065,  4.04936,  4.05681,    30.00,  89.85,   0.22, 
    5.067, 0.5888, 0.5066,  4.04921,  4.05677,    30.00,  89.85,   0.23, 
    5.074, 0.5887, 0.5066,  4.04906,  4.05673,    30.00,  89.85,   0.23, 
    5.082, 0.5886, 0.5067,  4.04890,  4.05668,    30.00,  89.85,   0.23, 
    5.090, 0.5885, 0.5067,  4.04873,  4.05663,    30.00,  89.85,   0.24, 
    5.100, 0.5884, 0.5068,  4.04855,  4.05657,    30.00,  89.85,   0.24, 
    5.110, 0.5883, 0.5069,  4.04837,  4.05651,    30.00,  89.85,   0.24, 
    5.121, 0.5881, 0.5070,  4.04817,  4.05644,    30.00,  89.85,   0.25, 
    5.134, 0.5880, 0.5070,  4.04797,  4.05636,    30.00,  89.85,   0.25, 
    5.148, 0.5878, 0.5071,  4.04776,  4.05627,    30.00,  89.85,   0.25, 
    5.163, 0.5876, 0.5073,  4.04753,  4.05618,    30.00,  89.85,   0.26, 
    5.179, 0.5874, 0.5074,  4.04729,  4.05608,    30.00,  89.85,   0.26, 
    5.197, 0.5872, 0.5075,  4.04704,  4.05597,    30.00,  89.85,   0.27, 
    5.218, 0.5869, 0.5077,  4.04676,  4.05585,    30.00,  89.85,   0.27, 
    5.240, 0.5866, 0.5078,  4.04647,  4.05571,    30.00,  89.85,   0.28, 
    5.264, 0.5863, 0.5080,  4.04616,  4.05557,    30.00,  89.85,   0.28, 
    5.291, 0.5860, 0.5082,  4.04581,  4.05540,    30.00,  89.85,   0.29, 
    5.320, 0.5856, 0.5084,  4.04544,  4.05523,    30.00,  89.85,   0.29, 
    5.352, 0.5852, 0.5086,  4.04504,  4.05503,    30.00,  89.85,   0.30, 
    5.388, 0.5848, 0.5089,  4.04459,  4.05481,    30.00,  89.85,   0.31, 
    5.427, 0.5843, 0.5092,  4.04409,  4.05458,    30.00,  89.85,   0.31, 
    5.470, 0.5838, 0.5095,  4.04353,  4.05432,    30.00,  89.85,   0.32, 
    5.517, 0.5832, 0.5098,  4.04290,  4.05403,    30.00,  89.85,   0.33, 
    5.570, 0.5825, 0.5102,  4.04218,  4.05371,    30.00,  89.85,   0.35, 
    5.627, 0.5818, 0.5106,  4.04135,  4.05336,    30.00,  89.85,   0.36, 
    5.690, 0.5810, 0.5111,  4.04038,  4.05298,    30.00,  89.85,   0.38, 
    5.759, 0.5802, 0.5116,  4.03922,  4.05254,    30.00,  89.85,   0.40, 
    5.835, 0.5792, 0.5122,  4.03782,  4.05206,    30.00,  89.85,   0.43, 
    5.919, 0.5782, 0.5128,  4.03613,  4.05151,    30.00,  89.85,   0.46, 
    6.012, 0.5770, 0.5134,  4.03405,  4.05089,    30.00,  89.85,   0.51, 
    6.113, 0.5758, 0.5142,  4.03149,  4.05016,    30.00,  89.85,   0.56, 
    6.225, 0.5744, 0.5150,  4.02836,  4.04930,    30.00,  89.85,   0.63, 
    6.348, 0.5729, 0.5159,  4.02457,  4.04826,    30.00,  89.85,   0.71, 
    6.483, 0.5712, 0.5169,  4.02014,  4.04696,    30.00,  89.85,   0.80, 
    6.631, 0.5693, 0.5180,  4.01518,  4.04527,    30.00,  89.85,   0.90, 
    6.795, 0.5673, 0.5191,  4.00996,  4.04300,    30.00,  89.85,   0.99, 
    6.974, 0.5651, 0.5205,  4.00486,  4.03990,    30.00,  89.85,   1.05, 
    7.172, 0.5626, 0.5219,  4.00022,  4.03563,    30.00,  89.85,   1.06, 
    7.390, 0.5599, 0.5235,  3.99624,  4.02994,    30.00,  89.85,   1.01, 
    7.629, 0.5569, 0.5252,  3.99289,  4.02296,    30.00,  89.85,   0.90, 
    7.892, 0.5536, 0.5271,  3.98996,  4.01549,    30.00,  89.85,   0.77, 
    8.182, 0.5500, 0.5293,  3.98715,  4.00877,    30.00,  89.85,   0.65, 
    8.501, 0.5461, 0.5316,  3.98414,  4.00361,    30.00,  89.85,   0.58, 
    8.851, 0.5417, 0.5341,  3.98058,  3.99994,    30.00,  89.85,   0.58, 
    9.236, 0.5369, 0.5369,  3.97613,  3.99710,    30.00,  89.85,   0.63, 
    9.660, 0.5316, 0.5400,  3.97033,  3.99427,    30.00,  89.85,   0.72, 
   10.000, 0.5274, 0.5425,  3.96488,  3.99171,    30.00,  89.85,   0.80, 
   10.000, 0.5274, 0.5425,  3.96794,  3.99171,     5.00,  89.85,   0.13, 
 specific energy segment =    12.25 W-h/kg
 specific power segment  =   147.06 W/kg
 total heat =          0.0575 W-h/m2
  
   10.000, 0.5274, 0.5425,  3.96794,  3.99171,     5.00,  89.85,   0.13, 
   10.000, 0.5274, 0.5425,  3.96836,  3.99171,     5.00,  89.85,   0.12, 
   10.001, 0.5274, 0.5425,  3.96862,  3.99171,     5.00,  89.85,   0.12, 
   10.001, 0.5274, 0.5425,  3.96882,  3.99171,     5.00,  89.85,   0.12, 
   10.002, 0.5274, 0.5425,  3.96899,  3.99171,     5.00,  89.85,   0.12, 
   10.002, 0.5274, 0.5425,  3.96915,  3.99171,     5.00,  89.85,   0.12, 
   10.003, 0.5274, 0.5425,  3.96931,  3.99171,     5.00,  89.85,   0.11, 
   10.003, 0.5274, 0.5425,  3.96946,  3.99170,     5.00,  89.85,   0.11, 
   10.004, 0.5274, 0.5425,  3.96961,  3.99170,     5.00,  89.85,   0.11, 
   10.005, 0.5274, 0.5425,  3.96976,  3.99170,     5.00,  89.85,   0.11, 
   10.005, 0.5274, 0.5425,  3.96991,  3.99170,     5.00,  89.85,   0.11, 
   10.006, 0.5274, 0.5425,  3.97006,  3.99170,     5.00,  89.85,   0.11, 
   10.007, 0.5274, 0.5425,  3.97021,  3.99170,     5.00,  89.85,   0.11, 
   10.008, 0.5274, 0.5425,  3.97037,  3.99170,     5.00,  89.85,   0.11, 
   10.009, 0.5274, 0.5425,  3.97053,  3.99170,     5.00,  89.85,   0.11, 
   10.011, 0.5274, 0.5425,  3.97069,  3.99169,     5.00,  89.85,   0.11, 
   10.012, 0.5274, 0.5425,  3.97086,  3.99169,     5.00,  89.85,   0.11, 
   10.014, 0.5274, 0.5425,  3.97103,  3.99169,     5.00,  89.85,   0.10, 
   10.015, 0.5274, 0.5425,  3.97121,  3.99169,     5.00,  89.85,   0.10, 
   10.017, 0.5274, 0.5425,  3.97139,  3.99169,     5.00,  89.85,   0.10, 
   10.019, 0.5274, 0.5425,  3.97158,  3.99168,     5.00,  89.85,   0.10, 
   10.021, 0.5274, 0.5425,  3.97178,  3.99168,     5.00,  89.85,   0.10, 
   10.024, 0.5274, 0.5425,  3.97198,  3.99168,     5.00,  89.85,   0.10, 
   10.027, 0.5273, 0.5425,  3.97219,  3.99167,     5.00,  89.85,   0.10, 
   10.029, 0.5273, 0.5425,  3.97240,  3.99167,     5.00,  89.85,   0.10, 
   10.033, 0.5273, 0.5425,  3.97262,  3.99166,     5.00,  89.85,   0.10, 
   10.036, 0.5273, 0.5425,  3.97284,  3.99166,     5.00,  89.85,   0.10, 
   10.040, 0.5273, 0.5425,  3.97307,  3.99165,     5.00,  89.85,   0.09, 
   10.045, 0.5273, 0.5425,  3.97331,  3.99165,     5.00,  89.85,   0.09, 
   10.050, 0.5273, 0.5426,  3.97355,  3.99164,     5.00,  89.85,   0.09, 
   10.055, 0.5273, 0.5426,  3.97380,  3.99163,     5.00,  89.85,   0.09, 
   10.061, 0.5273, 0.5426,  3.97405,  3.99163,     5.00,  89.85,   0.09, 
   10.067, 0.5273, 0.5426,  3.97430,  3.99162,     5.00,  89.85,   0.09, 
   10.074, 0.5272, 0.5426,  3.97456,  3.99161,     5.00,  89.85,   0.09, 
   10.082, 0.5272, 0.5426,  3.97483,  3.99160,     5.00,  89.85,   0.08, 
   10.090, 0.5272, 0.5426,  3.97510,  3.99158,     5.00,  89.85,   0.08, 
   10.100, 0.5272, 0.5426,  3.97537,  3.99157,     5.00,  89.85,   0.08, 
   10.110, 0.5272, 0.5426,  3.97565,  3.99156,     5.00,  89.85,   0.08, 
   10.121, 0.5272, 0.5426,  3.97593,  3.99154,     5.00,  89.85,   0.08, 
   10.134, 0.5271, 0.5427,  3.97621,  3.99152,     5.00,  89.85,   0.08, 
   10.148, 0.5271, 0.5427,  3.97649,  3.99151,     5.00,  89.85,   0.08, 
   10.163, 0.5271, 0.5427,  3.97678,  3.99148,     5.00,  89.85,   0.07, 
   10.179, 0.5270, 0.5427,  3.97707,  3.99146,     5.00,  89.85,   0.07, 
   10.197, 0.5270, 0.5427,  3.97736,  3.99144,     5.00,  89.85,   0.07, 
   10.218, 0.5270, 0.5428,  3.97765,  3.99141,     5.00,  89.85,   0.07, 
   10.240, 0.5269, 0.5428,  3.97795,  3.99138,     5.00,  89.85,   0.07, 
   10.264, 0.5269, 0.5428,  3.97825,  3.99134,     5.00,  89.85,   0.07, 
   10.291, 0.5268, 0.5428,  3.97854,  3.99130,     5.00,  89.85,   0.06, 
   10.320, 0.5267, 0.5429,  3.97884,  3.99126,     5.00,  89.85,   0.06, 
   10.352, 0.5267, 0.5429,  3.97913,  3.99122,     5.00,  89.85,   0.06, 
   10.388, 0.5266, 0.5430,  3.97943,  3.99117,     5.00,  89.85,   0.06, 
   10.427, 0.5265, 0.5430,  3.97972,  3.99111,     5.00,  89.85,   0.06, 
   10.470, 0.5264, 0.5431,  3.98000,  3.99105,     5.00,  89.85,   0.06, 
   10.517, 0.5263, 0.5431,  3.98028,  3.99098,     5.00,  89.85,   0.05, 
   10.570, 0.5262, 0.5432,  3.98055,  3.99091,     5.00,  89.85,   0.05, 
   10.627, 0.5261, 0.5433,  3.98081,  3.99082,     5.00,  89.85,   0.05, 
   10.690, 0.5260, 0.5433,  3.98106,  3.99073,     5.00,  89.85,   0.05, 
   10.759, 0.5258, 0.5434,  3.98130,  3.99063,     5.00,  89.85,   0.05, 
   10.835, 0.5257, 0.5435,  3.98152,  3.99052,     5.00,  89.85,   0.05, 
   10.919, 0.5255, 0.5436,  3.98172,  3.99039,     5.00,  89.85,   0.04, 
   11.012, 0.5253, 0.5437,  3.98190,  3.99025,     5.00,  89.85,   0.04, 
   11.113, 0.5251, 0.5438,  3.98206,  3.99010,     5.00,  89.85,   0.04, 
   11.225, 0.5249, 0.5440,  3.98219,  3.98992,     5.00,  89.85,   0.04, 
   11.348, 0.5246, 0.5441,  3.98228,  3.98973,     5.00,  89.85,   0.04, 
   11.483, 0.5243, 0.5443,  3.98235,  3.98952,     5.00,  89.85,   0.04, 
   11.631, 0.5240, 0.5445,  3.98237,  3.98928,     5.00,  89.85,   0.03, 
   11.795, 0.5237, 0.5447,  3.98234,  3.98901,     5.00,  89.85,   0.03, 
   11.974, 0.5233, 0.5449,  3.98227,  3.98871,     5.00,  89.85,   0.03, 
   12.172, 0.5229, 0.5451,  3.98214,  3.98838,     5.00,  89.85,   0.03, 
   12.390, 0.5224, 0.5454,  3.98195,  3.98800,     5.00,  89.85,   0.03, 
   12.629, 0.5219, 0.5457,  3.98169,  3.98758,     5.00,  89.85,   0.03, 
   12.892, 0.5214, 0.5460,  3.98135,  3.98710,     5.00,  89.85,   0.03, 
   13.182, 0.5208, 0.5464,  3.98092,  3.98655,     5.00,  89.85,   0.03, 
   13.501, 0.5201, 0.5467,  3.98038,  3.98594,     5.00,  89.85,   0.03, 
   13.851, 0.5194, 0.5472,  3.97974,  3.98523,     5.00,  89.85,   0.03, 
   14.236, 0.5186, 0.5476,  3.97896,  3.98443,     5.00,  89.85,   0.03, 
   14.660, 0.5177, 0.5482,  3.97804,  3.98350,     5.00,  89.85,   0.03, 
   15.000, 0.5170, 0.5486,  3.97725,  3.98273,     5.00,  89.85,   0.03, 
   15.000, 0.5170, 0.5486,  3.97421,  3.98273,    30.00,  89.85,   0.25, 
 specific energy segment =     2.03 W-h/kg
 specific power segment  =    24.37 W/kg
 total heat =          0.0605 W-h/m2
  
   15.000, 0.5170, 0.5486,  3.97421,  3.98273,    30.00,  89.85,   0.25, 
   15.000, 0.5170, 0.5486,  3.97379,  3.98273,    30.00,  89.85,   0.27, 
   15.001, 0.5170, 0.5486,  3.97353,  3.98272,    30.00,  89.85,   0.27, 
   15.001, 0.5170, 0.5486,  3.97333,  3.98272,    30.00,  89.85,   0.28, 
   15.002, 0.5170, 0.5486,  3.97315,  3.98271,    30.00,  89.85,   0.29, 
   15.002, 0.5170, 0.5486,  3.97298,  3.98270,    30.00,  89.85,   0.29, 
   15.003, 0.5170, 0.5486,  3.97282,  3.98270,    30.00,  89.85,   0.30, 
   15.003, 0.5170, 0.5486,  3.97266,  3.98269,    30.00,  89.85,   0.30, 
   15.004, 0.5170, 0.5486,  3.97249,  3.98268,    30.00,  89.85,   0.30, 
   15.005, 0.5170, 0.5486,  3.97233,  3.98267,    30.00,  89.85,   0.31, 
   15.005, 0.5170, 0.5486,  3.97216,  3.98266,    30.00,  89.85,   0.31, 
   15.006, 0.5170, 0.5486,  3.97199,  3.98265,    30.00,  89.85,   0.32, 
   15.007, 0.5169, 0.5486,  3.97182,  3.98263,    30.00,  89.85,   0.32, 
   15.008, 0.5169, 0.5486,  3.97163,  3.98262,    30.00,  89.85,   0.33, 
   15.009, 0.5169, 0.5486,  3.97145,  3.98260,    30.00,  89.85,   0.33, 
   15.011, 0.5169, 0.5486,  3.97125,  3.98259,    30.00,  89.85,   0.34, 
   15.012, 0.5169, 0.5487,  3.97104,  3.98257,    30.00,  89.85,   0.35, 
   15.014, 0.5169, 0.5487,  3.97083,  3.98255,    30.00,  89.85,   0.35, 
   15.015, 0.5168, 0.5487,  3.97061,  3.98252,    30.00,  89.85,   0.36, 
   15.017, 0.5168, 0.5487,  3.97037,  3.98250,    30.00,  89.85,   0.36, 
   15.019, 0.5168, 0.5487,  3.97013,  3.98247,    30.00,  89.85,   0.37, 
   15.021, 0.5168, 0.5487,  3.96987,  3.98244,    30.00,  89.85,   0.38, 
   15.024, 0.5167, 0.5487,  3.96960,  3.98240,    30.00,  89.85,   0.38, 
   15.027, 0.5167, 0.5488,  3.96932,  3.98236,    30.00,  89.85,   0.39, 
   15.029, 0.5167, 0.5488,  3.96902,  3.98232,    30.00,  89.85,   0.40, 
   15.033, 0.5166, 0.5488,  3.96871,  3.98227,    30.00,  89.85,   0.41, 
   15.036, 0.5166, 0.5488,  3.96838,  3.98222,    30.00,  89.85,   0.41, 
   15.040, 0.5165, 0.5489,  3.96803,  3.98217,    30.00,  89.85,   0.42, 
