    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.02379,  4.06267,    36.00,  24.85,   1.40, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.02379,  4.06267,    36.00,  24.85,   1.40, 
   10.000, 0.6000, 0.5000,  4.02358,  4.06267,    36.00,  24.85,   1.41, 
   10.001, 0.6000, 0.5000,  4.02344,  4.06267,    36.00,  24.85,   1.41, 
   10.001, 0.6000, 0.5000,  4.02333,  4.06266,    36.00,  24.85,   1.42, 
   10.002, 0.6000, 0.5000,  4.02322,  4.06266,    36.00,  24.85,   1.42, 
   10.002, 0.6000, 0.5000,  4.02312,  4.06266,    36.00,  24.85,   1.42, 
   10.003, 0.6000, 0.5000,  4.02302,  4.06265,    36.00,  24.85,   1.43, 
   10.003, 0.6000, 0.5000,  4.02293,  4.06265,    36.00,  24.85,   1.43, 
   10.004, 0.5999, 0.5000,  4.02283,  4.06264,    36.00,  24.85,   1.43, 
   10.005, 0.5999, 0.5000,  4.02272,  4.06264,    36.00,  24.85,   1.44, 
   10.005, 0.5999, 0.5000,  4.02262,  4.06263,    36.00,  24.85,   1.44, 
   10.006, 0.5999, 0.5001,  4.02251,  4.06262,    36.00,  24.85,   1.44, 
   10.007, 0.5999, 0.5001,  4.02240,  4.06261,    36.00,  24.85,   1.45, 
   10.008, 0.5999, 0.5001,  4.02228,  4.06261,    36.00,  24.85,   1.45, 
   10.009, 0.5999, 0.5001,  4.02216,  4.06260,    36.00,  24.85,   1.46, 
   10.011, 0.5998, 0.5001,  4.02203,  4.06258,    36.00,  24.85,   1.46, 
   10.012, 0.5998, 0.5001,  4.02190,  4.06257,    36.00,  24.85,   1.46, 
   10.014, 0.5998, 0.5001,  4.02176,  4.06256,    36.00,  24.85,   1.47, 
   10.015, 0.5998, 0.5001,  4.02161,  4.06255,    36.00,  24.85,   1.47, 
   10.017, 0.5997, 0.5001,  4.02146,  4.06253,    36.00,  24.85,   1.48, 
   10.019, 0.5997, 0.5002,  4.02129,  4.06251,    36.00,  24.85,   1.48, 
   10.021, 0.5997, 0.5002,  4.02112,  4.06250,    36.00,  24.85,   1.49, 
   10.024, 0.5996, 0.5002,  4.02094,  4.06247,    36.00,  24.85,   1.49, 
   10.027, 0.5996, 0.5002,  4.02075,  4.06245,    36.00,  24.85,   1.50, 
   10.029, 0.5996, 0.5003,  4.02055,  4.06243,    36.00,  24.85,   1.51, 
   10.033, 0.5995, 0.5003,  4.02034,  4.06240,    36.00,  24.85,   1.51, 
   10.036, 0.5995, 0.5003,  4.02011,  4.06237,    36.00,  24.85,   1.52, 
   10.040, 0.5994, 0.5004,  4.01988,  4.06234,    36.00,  24.85,   1.53, 
   10.045, 0.5993, 0.5004,  4.01963,  4.06230,    36.00,  24.85,   1.54, 
   10.050, 0.5993, 0.5004,  4.01936,  4.06226,    36.00,  24.85,   1.54, 
   10.055, 0.5992, 0.5005,  4.01908,  4.06222,    36.00,  24.85,   1.55, 
   10.061, 0.5991, 0.5005,  4.01879,  4.06217,    36.00,  24.85,   1.56, 
   10.067, 0.5990, 0.5006,  4.01847,  4.06211,    36.00,  24.85,   1.57, 
   10.074, 0.5989, 0.5006,  4.01814,  4.06206,    36.00,  24.85,   1.58, 
   10.082, 0.5988, 0.5007,  4.01779,  4.06199,    36.00,  24.85,   1.59, 
   10.090, 0.5987, 0.5008,  4.01742,  4.06192,    36.00,  24.85,   1.60, 
   10.100, 0.5985, 0.5009,  4.01703,  4.06184,    36.00,  24.85,   1.61, 
   10.110, 0.5984, 0.5010,  4.01661,  4.06176,    36.00,  24.85,   1.62, 
   10.121, 0.5982, 0.5011,  4.01616,  4.06167,    36.00,  24.85,   1.64, 
   10.134, 0.5980, 0.5012,  4.01569,  4.06156,    36.00,  24.85,   1.65, 
   10.148, 0.5978, 0.5013,  4.01520,  4.06145,    36.00,  24.85,   1.66, 
   10.163, 0.5976, 0.5014,  4.01467,  4.06133,    36.00,  24.85,   1.68, 
   10.179, 0.5973, 0.5016,  4.01411,  4.06119,    36.00,  24.85,   1.69, 
   10.197, 0.5971, 0.5017,  4.01351,  4.06105,    36.00,  24.85,   1.71, 
   10.218, 0.5968, 0.5019,  4.01288,  4.06088,    36.00,  24.85,   1.73, 
   10.240, 0.5964, 0.5021,  4.01221,  4.06071,    36.00,  24.85,   1.74, 
   10.264, 0.5961, 0.5023,  4.01150,  4.06051,    36.00,  24.85,   1.76, 
   10.291, 0.5957, 0.5025,  4.01075,  4.06030,    36.00,  24.85,   1.78, 
   10.320, 0.5952, 0.5028,  4.00995,  4.06006,    36.00,  24.85,   1.80, 
   10.352, 0.5947, 0.5031,  4.00911,  4.05981,    36.00,  24.85,   1.82, 
   10.388, 0.5942, 0.5034,  4.00821,  4.05953,    36.00,  24.85,   1.84, 
   10.427, 0.5936, 0.5037,  4.00726,  4.05922,    36.00,  24.85,   1.87, 
   10.470, 0.5930, 0.5041,  4.00625,  4.05889,    36.00,  24.85,   1.89, 
   10.517, 0.5923, 0.5045,  4.00518,  4.05852,    36.00,  24.85,   1.92, 
   10.570, 0.5915, 0.5050,  4.00403,  4.05813,    36.00,  24.85,   1.94, 
   10.627, 0.5906, 0.5055,  4.00278,  4.05769,    36.00,  24.85,   1.97, 
   10.690, 0.5897, 0.5060,  4.00143,  4.05722,    36.00,  24.85,   2.00, 
   10.759, 0.5887, 0.5066,  3.99993,  4.05670,    36.00,  24.85,   2.04, 
   10.835, 0.5875, 0.5073,  3.99826,  4.05614,    36.00,  24.85,   2.08, 
   10.919, 0.5863, 0.5080,  3.99635,  4.05553,    36.00,  24.85,   2.12, 
   11.012, 0.5849, 0.5088,  3.99416,  4.05486,    36.00,  24.85,   2.18, 
   11.113, 0.5834, 0.5097,  3.99157,  4.05412,    36.00,  24.85,   2.24, 
   11.225, 0.5817, 0.5107,  3.98849,  4.05331,    36.00,  24.85,   2.33, 
   11.348, 0.5799, 0.5118,  3.98475,  4.05239,    36.00,  24.85,   2.43, 
   11.483, 0.5779, 0.5130,  3.98016,  4.05134,    36.00,  24.85,   2.55, 
   11.631, 0.5756, 0.5143,  3.97459,  4.05008,    36.00,  24.85,   2.71, 
   11.795, 0.5732, 0.5157,  3.96808,  4.04850,    36.00,  24.85,   2.88, 
   11.974, 0.5705, 0.5173,  3.96107,  4.04638,    36.00,  24.85,   3.06, 
   12.172, 0.5676, 0.5190,  3.95435,  4.04333,    36.00,  24.85,   3.18, 
   12.390, 0.5643, 0.5209,  3.94857,  4.03870,    36.00,  24.85,   3.21, 
   12.629, 0.5607, 0.5230,  3.94386,  4.03182,    36.00,  24.85,   3.12, 
   12.892, 0.5568, 0.5253,  3.93989,  4.02271,    36.00,  24.85,   2.95, 
   13.182, 0.5525, 0.5278,  3.93613,  4.01313,    36.00,  24.85,   2.78, 
   13.501, 0.5477, 0.5306,  3.93206,  4.00550,    36.00,  24.85,   2.66, 
   13.851, 0.5425, 0.5337,  3.92722,  4.00049,    36.00,  24.85,   2.65, 
   14.236, 0.5367, 0.5370,  3.92120,  3.99701,    36.00,  24.85,   2.72, 
   14.660, 0.5304, 0.5407,  3.91352,  3.99357,    36.00,  24.85,   2.85, 
   15.000, 0.5253, 0.5437,  3.90640,  3.99027,    36.00,  24.85,   2.97, 
   15.000, 0.5253, 0.5437,  3.94774,  3.99027,     0.00,  24.85,   0.11, 
 specific energy segment =    14.53 W-h/kg
 specific power segment  =   174.41 W/kg
 total heat =          0.2195 W-h/m2
  
   15.000, 0.5253, 0.5437,  3.94774,  3.99027,     0.00,  24.85,   0.11, 
   15.000, 0.5253, 0.5437,  3.94836,  3.99027,     0.00,  24.85,   0.10, 
   15.001, 0.5253, 0.5437,  3.94875,  3.99027,     0.00,  24.85,   0.10, 
   15.001, 0.5253, 0.5437,  3.94907,  3.99027,     0.00,  24.85,   0.10, 
   15.002, 0.5253, 0.5437,  3.94935,  3.99027,     0.00,  24.85,   0.10, 
   15.002, 0.5253, 0.5437,  3.94961,  3.99027,     0.00,  24.85,   0.10, 
   15.003, 0.5253, 0.5437,  3.94986,  3.99027,     0.00,  24.85,   0.10, 
   15.003, 0.5253, 0.5437,  3.95011,  3.99027,     0.00,  24.85,   0.10, 
   15.004, 0.5253, 0.5437,  3.95036,  3.99027,     0.00,  24.85,   0.10, 
   15.005, 0.5253, 0.5437,  3.95060,  3.99027,     0.00,  24.85,   0.09, 
   15.005, 0.5253, 0.5437,  3.95085,  3.99027,     0.00,  24.85,   0.09, 
   15.006, 0.5253, 0.5437,  3.95111,  3.99027,     0.00,  24.85,   0.09, 
   15.007, 0.5253, 0.5437,  3.95137,  3.99027,     0.00,  24.85,   0.09, 
   15.008, 0.5253, 0.5437,  3.95163,  3.99027,     0.00,  24.85,   0.09, 
   15.009, 0.5253, 0.5437,  3.95190,  3.99027,     0.00,  24.85,   0.09, 
   15.011, 0.5253, 0.5437,  3.95218,  3.99027,     0.00,  24.85,   0.09, 
   15.012, 0.5253, 0.5437,  3.95247,  3.99027,     0.00,  24.85,   0.09, 
   15.014, 0.5253, 0.5437,  3.95277,  3.99027,     0.00,  24.85,   0.09, 
   15.015, 0.5253, 0.5437,  3.95308,  3.99027,     0.00,  24.85,   0.08, 
   15.017, 0.5253, 0.5437,  3.95340,  3.99027,     0.00,  24.85,   0.08, 
   15.019, 0.5253, 0.5437,  3.95373,  3.99027,     0.00,  24.85,   0.08, 
   15.021, 0.5253, 0.5437,  3.95407,  3.99027,     0.00,  24.85,   0.08, 
   15.024, 0.5253, 0.5437,  3.95443,  3.99027,     0.00,  24.85,   0.08, 
   15.027, 0.5253, 0.5437,  3.95480,  3.99027,     0.00,  24.85,   0.08, 
   15.029, 0.5253, 0.5437,  3.95519,  3.99027,     0.00,  24.85,   0.08, 
   15.033, 0.5253, 0.5437,  3.95559,  3.99027,     0.00,  24.85,   0.08, 
   15.036, 0.5253, 0.5437,  3.95601,  3.99027,     0.00,  24.85,   0.07, 
   15.040, 0.5253, 0.5437,  3.95644,  3.99027,     0.00,  24.85,   0.07, 
   15.045, 0.5253, 0.5437,  3.95690,  3.99027,     0.00,  24.85,   0.07, 
   15.050, 0.5253, 0.5437,  3.95737,  3.99027,     0.00,  24.85,   0.07, 
   15.055, 0.5253, 0.5437,  3.95786,  3.99027,     0.00,  24.85,   0.07, 
   15.061, 0.5253, 0.5437,  3.95837,  3.99027,     0.00,  24.85,   0.07, 
   15.067, 0.5253, 0.5437,  3.95890,  3.99027,     0.00,  24.85,   0.06, 
   15.074, 0.5253, 0.5437,  3.95945,  3.99027,     0.00,  24.85,   0.06, 
   15.082, 0.5253, 0.5437,  3.96003,  3.99027,     0.00,  24.85,   0.06, 
   15.090, 0.5253, 0.5437,  3.96062,  3.99027,     0.00,  24.85,   0.06, 
   15.100, 0.5253, 0.5437,  3.96124,  3.99027,     0.00,  24.85,   0.06, 
   15.110, 0.5253, 0.5437,  3.96189,  3.99027,     0.00,  24.85,   0.06, 
   15.121, 0.5253, 0.5437,  3.96256,  3.99027,     0.00,  24.85,   0.05, 
   15.134, 0.5253, 0.5437,  3.96325,  3.99027,     0.00,  24.85,   0.05, 
   15.148, 0.5253, 0.5437,  3.96397,  3.99027,     0.00,  24.85,   0.05, 
   15.163, 0.5253, 0.5437,  3.96471,  3.99027,     0.00,  24.85,   0.05, 
   15.179, 0.5253, 0.5437,  3.96548,  3.99027,     0.00,  24.85,   0.05, 
   15.197, 0.5253, 0.5437,  3.96627,  3.99027,     0.00,  24.85,   0.04, 
   15.218, 0.5253, 0.5437,  3.96709,  3.99027,     0.00,  24.85,   0.04, 
   15.240, 0.5253, 0.5437,  3.96793,  3.99027,     0.00,  24.85,   0.04, 
   15.264, 0.5253, 0.5437,  3.96879,  3.99027,     0.00,  24.85,   0.04, 
   15.291, 0.5253, 0.5437,  3.96967,  3.99027,     0.00,  24.85,   0.04, 
   15.320, 0.5253, 0.5437,  3.97058,  3.99027,     0.00,  24.85,   0.04, 
   15.352, 0.5253, 0.5437,  3.97150,  3.99027,     0.00,  24.85,   0.04, 
   15.388, 0.5253, 0.5437,  3.97243,  3.99027,     0.00,  24.85,   0.03, 
   15.427, 0.5253, 0.5437,  3.97337,  3.99027,     0.00,  24.85,   0.03, 
   15.470, 0.5253, 0.5437,  3.97432,  3.99027,     0.00,  24.85,   0.03, 
   15.517, 0.5253, 0.5437,  3.97528,  3.99027,     0.00,  24.85,   0.03, 
   15.570, 0.5253, 0.5437,  3.97623,  3.99027,     0.00,  24.85,   0.03, 
   15.627, 0.5253, 0.5437,  3.97717,  3.99027,     0.00,  24.85,   0.03, 
   15.690, 0.5253, 0.5437,  3.97811,  3.99027,     0.00,  24.85,   0.02, 
   15.759, 0.5253, 0.5437,  3.97902,  3.99027,     0.00,  24.85,   0.02, 
   15.835, 0.5253, 0.5437,  3.97992,  3.99027,     0.00,  24.85,   0.02, 
   15.919, 0.5253, 0.5437,  3.98078,  3.99027,     0.00,  24.85,   0.02, 
   16.012, 0.5253, 0.5437,  3.98161,  3.99027,     0.00,  24.85,   0.02, 
   16.113, 0.5253, 0.5437,  3.98240,  3.99027,     0.00,  24.85,   0.02, 
   16.225, 0.5253, 0.5437,  3.98316,  3.99027,     0.00,  24.85,   0.02, 
   16.348, 0.5253, 0.5437,  3.98386,  3.99027,     0.00,  24.85,   0.01, 
   16.483, 0.5253, 0.5437,  3.98452,  3.99027,     0.00,  24.85,   0.01, 
   16.631, 0.5253, 0.5437,  3.98514,  3.99027,     0.00,  24.85,   0.01, 
   16.795, 0.5253, 0.5437,  3.98571,  3.99027,     0.00,  24.85,   0.01, 
   16.974, 0.5253, 0.5437,  3.98623,  3.99027,     0.00,  24.85,   0.01, 
   17.172, 0.5253, 0.5437,  3.98670,  3.99027,     0.00,  24.85,   0.01, 
   17.390, 0.5253, 0.5437,  3.98713,  3.99027,     0.00,  24.85,   0.01, 
   17.629, 0.5253, 0.5437,  3.98753,  3.99027,     0.00,  24.85,   0.01, 
   17.892, 0.5253, 0.5437,  3.98788,  3.99027,     0.00,  24.85,   0.01, 
   18.182, 0.5253, 0.5437,  3.98820,  3.99027,     0.00,  24.85,   0.00, 
   18.501, 0.5253, 0.5437,  3.98849,  3.99027,     0.00,  24.85,   0.00, 
   18.851, 0.5253, 0.5437,  3.98875,  3.99027,     0.00,  24.85,   0.00, 
   19.236, 0.5253, 0.5437,  3.98898,  3.99027,     0.00,  24.85,   0.00, 
   19.660, 0.5253, 0.5437,  3.98918,  3.99027,     0.00,  24.85,   0.00, 
   20.127, 0.5253, 0.5437,  3.98936,  3.99027,     0.00,  24.85,   0.00, 
   20.640, 0.5253, 0.5437,  3.98951,  3.99027,     0.00,  24.85,   0.00, 
   21.153, 0.5253, 0.5437,  3.98964,  3.99027,     0.00,  24.85,   0.00, 
   21.666, 0.5253, 0.5437,  3.98973,  3.99027,     0.00,  24.85,   0.00, 
   22.179, 0.5253, 0.5437,  3.98982,  3.99027,     0.00,  24.85,   0.00, 
   22.692, 0.5253, 0.5437,  3.98988,  3.99027,     0.00,  24.85,   0.00, 
   23.205, 0.5253, 0.5437,  3.98994,  3.99027,     0.00,  24.85,   0.00, 
   23.718, 0.5253, 0.5437,  3.98998,  3.99027,     0.00,  24.85,   0.00, 
   24.231, 0.5253, 0.5437,  3.99002,  3.99027,     0.00,  24.85,   0.00, 
   24.744, 0.5253, 0.5437,  3.99005,  3.99027,     0.00,  24.85,   0.00, 
   25.000, 0.5253, 0.5437,  3.99006,  3.99027,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.2205 W-h/m2
  
