    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.96967,  4.06267,    96.00,  24.85,   8.93, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.96967,  4.06267,    96.00,  24.85,   8.93, 
   10.000, 0.6000, 0.5000,  3.96910,  4.06267,    96.00,  24.85,   8.98, 
   10.001, 0.6000, 0.5000,  3.96872,  4.06266,    96.00,  24.85,   9.02, 
   10.001, 0.6000, 0.5000,  3.96840,  4.06265,    96.00,  24.85,   9.05, 
   10.002, 0.5999, 0.5000,  3.96811,  4.06264,    96.00,  24.85,   9.07, 
   10.002, 0.5999, 0.5000,  3.96783,  4.06263,    96.00,  24.85,   9.10, 
   10.003, 0.5999, 0.5001,  3.96756,  4.06262,    96.00,  24.85,   9.12, 
   10.003, 0.5999, 0.5001,  3.96729,  4.06260,    96.00,  24.85,   9.15, 
   10.004, 0.5998, 0.5001,  3.96701,  4.06259,    96.00,  24.85,   9.17, 
   10.005, 0.5998, 0.5001,  3.96673,  4.06257,    96.00,  24.85,   9.20, 
   10.005, 0.5998, 0.5001,  3.96644,  4.06256,    96.00,  24.85,   9.23, 
   10.006, 0.5998, 0.5001,  3.96614,  4.06254,    96.00,  24.85,   9.25, 
   10.007, 0.5997, 0.5002,  3.96583,  4.06251,    96.00,  24.85,   9.28, 
   10.008, 0.5997, 0.5002,  3.96550,  4.06249,    96.00,  24.85,   9.31, 
   10.009, 0.5996, 0.5002,  3.96516,  4.06247,    96.00,  24.85,   9.34, 
   10.011, 0.5996, 0.5002,  3.96480,  4.06244,    96.00,  24.85,   9.37, 
   10.012, 0.5995, 0.5003,  3.96443,  4.06241,    96.00,  24.85,   9.40, 
   10.014, 0.5995, 0.5003,  3.96404,  4.06237,    96.00,  24.85,   9.44, 
   10.015, 0.5994, 0.5004,  3.96363,  4.06234,    96.00,  24.85,   9.47, 
   10.017, 0.5993, 0.5004,  3.96319,  4.06229,    96.00,  24.85,   9.51, 
   10.019, 0.5992, 0.5004,  3.96273,  4.06225,    96.00,  24.85,   9.55, 
   10.021, 0.5992, 0.5005,  3.96224,  4.06220,    96.00,  24.85,   9.59, 
   10.024, 0.5991, 0.5006,  3.96172,  4.06214,    96.00,  24.85,   9.64, 
   10.027, 0.5989, 0.5006,  3.96118,  4.06208,    96.00,  24.85,   9.68, 
   10.029, 0.5988, 0.5007,  3.96059,  4.06202,    96.00,  24.85,   9.73, 
   10.033, 0.5987, 0.5008,  3.95997,  4.06195,    96.00,  24.85,   9.79, 
   10.036, 0.5986, 0.5008,  3.95931,  4.06187,    96.00,  24.85,   9.84, 
   10.040, 0.5984, 0.5009,  3.95861,  4.06178,    96.00,  24.85,   9.90, 
   10.045, 0.5982, 0.5010,  3.95785,  4.06168,    96.00,  24.85,   9.96, 
   10.050, 0.5980, 0.5012,  3.95704,  4.06158,    96.00,  24.85,  10.03, 
   10.055, 0.5978, 0.5013,  3.95617,  4.06146,    96.00,  24.85,  10.10, 
   10.061, 0.5976, 0.5014,  3.95523,  4.06134,    96.00,  24.85,  10.18, 
   10.067, 0.5973, 0.5016,  3.95423,  4.06120,    96.00,  24.85,  10.26, 
   10.074, 0.5970, 0.5017,  3.95313,  4.06105,    96.00,  24.85,  10.35, 
   10.082, 0.5967, 0.5019,  3.95195,  4.06088,    96.00,  24.85,  10.45, 
   10.090, 0.5964, 0.5021,  3.95066,  4.06070,    96.00,  24.85,  10.56, 
   10.100, 0.5960, 0.5023,  3.94925,  4.06049,    96.00,  24.85,  10.67, 
   10.110, 0.5956, 0.5026,  3.94770,  4.06028,    96.00,  24.85,  10.80, 
   10.121, 0.5952, 0.5028,  3.94598,  4.06004,    96.00,  24.85,  10.94, 
   10.134, 0.5947, 0.5031,  3.94407,  4.05977,    96.00,  24.85,  11.10, 
   10.148, 0.5941, 0.5034,  3.94192,  4.05948,    96.00,  24.85,  11.28, 
   10.163, 0.5935, 0.5038,  3.93950,  4.05917,    96.00,  24.85,  11.48, 
   10.179, 0.5929, 0.5042,  3.93675,  4.05883,    96.00,  24.85,  11.71, 
   10.197, 0.5921, 0.5046,  3.93362,  4.05845,    96.00,  24.85,  11.97, 
   10.218, 0.5913, 0.5051,  3.93006,  4.05805,    96.00,  24.85,  12.28, 
   10.240, 0.5905, 0.5056,  3.92601,  4.05760,    96.00,  24.85,  12.62, 
   10.264, 0.5895, 0.5062,  3.92140,  4.05712,    96.00,  24.85,  13.02, 
   10.291, 0.5884, 0.5068,  3.91618,  4.05659,    96.00,  24.85,  13.47, 
   10.320, 0.5873, 0.5075,  3.91035,  4.05601,    96.00,  24.85,  13.97, 
   10.352, 0.5860, 0.5082,  3.90398,  4.05538,    96.00,  24.85,  14.52, 
   10.388, 0.5845, 0.5090,  3.89730,  4.05469,    96.00,  24.85,  15.09, 
   10.427, 0.5830, 0.5100,  3.89062,  4.05393,    96.00,  24.85,  15.66, 
   10.470, 0.5813, 0.5110,  3.88427,  4.05309,    96.00,  24.85,  16.18, 
   10.517, 0.5794, 0.5121,  3.87839,  4.05214,    96.00,  24.85,  16.64, 
   10.570, 0.5773, 0.5133,  3.87293,  4.05104,    96.00,  24.85,  17.03, 
   10.627, 0.5750, 0.5146,  3.86774,  4.04971,    96.00,  24.85,  17.36, 
   10.690, 0.5725, 0.5161,  3.86264,  4.04802,    96.00,  24.85,  17.62, 
   10.759, 0.5698, 0.5177,  3.85747,  4.04569,    96.00,  24.85,  17.78, 
   10.835, 0.5667, 0.5195,  3.85211,  4.04228,    96.00,  24.85,  17.86, 
   10.919, 0.5634, 0.5214,  3.84643,  4.03710,    96.00,  24.85,  17.87, 
   11.012, 0.5597, 0.5236,  3.84030,  4.02954,    96.00,  24.85,  17.84, 
   11.113, 0.5557, 0.5259,  3.83357,  4.02005,    96.00,  24.85,  17.81, 
   11.225, 0.5512, 0.5286,  3.82605,  4.01078,    96.00,  24.85,  17.78, 
   11.348, 0.5463, 0.5314,  3.81746,  4.00389,    96.00,  24.85,  17.84, 
   11.483, 0.5410, 0.5346,  3.80731,  3.99944,    96.00,  24.85,  18.13, 
   11.631, 0.5350, 0.5380,  3.79519,  3.99610,    96.00,  24.85,  18.73, 
   11.795, 0.5285, 0.5418,  3.78118,  3.99243,    96.00,  24.85,  19.56, 
   11.974, 0.5214, 0.5460,  3.76623,  3.98706,    96.00,  24.85,  20.38, 
   12.172, 0.5135, 0.5506,  3.75188,  3.97844,    96.00,  24.85,  20.86, 
   12.390, 0.5048, 0.5557,  3.73925,  3.96477,    96.00,  24.85,  20.75, 
   12.629, 0.4953, 0.5613,  3.72832,  3.94473,    96.00,  24.85,  20.05, 
   12.892, 0.4848, 0.5674,  3.71842,  3.91937,    96.00,  24.85,  19.03, 
   13.182, 0.4733, 0.5742,  3.70878,  3.89342,    96.00,  24.85,  18.02, 
   13.501, 0.4606, 0.5816,  3.69879,  3.87262,    96.00,  24.85,  17.25, 
   13.851, 0.4466, 0.5898,  3.68787,  3.85880,    96.00,  24.85,  16.86, 
   14.236, 0.4313, 0.5988,  3.67552,  3.84936,    96.00,  24.85,  16.89, 
   14.660, 0.4144, 0.6086,  3.66142,  3.84070,    96.00,  24.85,  17.22, 
   15.000, 0.4009, 0.6166,  3.64982,  3.83337,    96.00,  24.85,  17.57, 
   15.000, 0.4009, 0.6166,  3.75879,  3.83337,     0.00,  24.85,   0.32, 
 specific energy segment =    36.83 W-h/kg
 specific power segment  =   441.98 W/kg
 total heat =          1.4748 W-h/m2
  
   15.000, 0.4009, 0.6166,  3.75879,  3.83337,     0.00,  24.85,   0.32, 
   15.000, 0.4009, 0.6166,  3.76044,  3.83337,     0.00,  24.85,   0.30, 
   15.001, 0.4009, 0.6166,  3.76145,  3.83337,     0.00,  24.85,   0.29, 
   15.001, 0.4009, 0.6166,  3.76224,  3.83337,     0.00,  24.85,   0.28, 
   15.002, 0.4009, 0.6166,  3.76294,  3.83337,     0.00,  24.85,   0.28, 
   15.002, 0.4009, 0.6166,  3.76358,  3.83337,     0.00,  24.85,   0.27, 
   15.003, 0.4009, 0.6166,  3.76418,  3.83337,     0.00,  24.85,   0.27, 
   15.003, 0.4009, 0.6166,  3.76477,  3.83337,     0.00,  24.85,   0.26, 
   15.004, 0.4009, 0.6166,  3.76534,  3.83337,     0.00,  24.85,   0.25, 
   15.005, 0.4009, 0.6166,  3.76591,  3.83337,     0.00,  24.85,   0.25, 
   15.005, 0.4009, 0.6166,  3.76648,  3.83337,     0.00,  24.85,   0.24, 
   15.006, 0.4009, 0.6166,  3.76705,  3.83337,     0.00,  24.85,   0.24, 
   15.007, 0.4009, 0.6166,  3.76763,  3.83337,     0.00,  24.85,   0.23, 
   15.008, 0.4009, 0.6166,  3.76821,  3.83337,     0.00,  24.85,   0.23, 
   15.009, 0.4009, 0.6166,  3.76881,  3.83337,     0.00,  24.85,   0.22, 
   15.011, 0.4009, 0.6166,  3.76942,  3.83337,     0.00,  24.85,   0.22, 
   15.012, 0.4009, 0.6166,  3.77004,  3.83337,     0.00,  24.85,   0.21, 
   15.014, 0.4009, 0.6166,  3.77068,  3.83337,     0.00,  24.85,   0.21, 
   15.015, 0.4009, 0.6166,  3.77133,  3.83337,     0.00,  24.85,   0.21, 
   15.017, 0.4009, 0.6166,  3.77200,  3.83337,     0.00,  24.85,   0.20, 
   15.019, 0.4009, 0.6166,  3.77269,  3.83337,     0.00,  24.85,   0.20, 
   15.021, 0.4009, 0.6166,  3.77340,  3.83337,     0.00,  24.85,   0.19, 
   15.024, 0.4009, 0.6166,  3.77414,  3.83337,     0.00,  24.85,   0.19, 
   15.027, 0.4009, 0.6166,  3.77490,  3.83337,     0.00,  24.85,   0.18, 
   15.029, 0.4009, 0.6166,  3.77568,  3.83337,     0.00,  24.85,   0.18, 
   15.033, 0.4009, 0.6166,  3.77649,  3.83337,     0.00,  24.85,   0.17, 
   15.036, 0.4009, 0.6166,  3.77732,  3.83337,     0.00,  24.85,   0.17, 
   15.040, 0.4009, 0.6166,  3.77819,  3.83337,     0.00,  24.85,   0.17, 
   15.045, 0.4009, 0.6166,  3.77909,  3.83337,     0.00,  24.85,   0.16, 
   15.050, 0.4009, 0.6166,  3.78001,  3.83337,     0.00,  24.85,   0.16, 
   15.055, 0.4009, 0.6166,  3.78097,  3.83337,     0.00,  24.85,   0.15, 
   15.061, 0.4009, 0.6166,  3.78197,  3.83337,     0.00,  24.85,   0.15, 
   15.067, 0.4009, 0.6166,  3.78300,  3.83337,     0.00,  24.85,   0.15, 
   15.074, 0.4009, 0.6166,  3.78407,  3.83337,     0.00,  24.85,   0.14, 
   15.082, 0.4009, 0.6166,  3.78517,  3.83337,     0.00,  24.85,   0.14, 
   15.090, 0.4009, 0.6166,  3.78631,  3.83337,     0.00,  24.85,   0.14, 
   15.100, 0.4009, 0.6166,  3.78750,  3.83337,     0.00,  24.85,   0.14, 
   15.110, 0.4009, 0.6166,  3.78872,  3.83337,     0.00,  24.85,   0.14, 
   15.121, 0.4009, 0.6166,  3.78999,  3.83337,     0.00,  24.85,   0.13, 
   15.134, 0.4009, 0.6166,  3.79129,  3.83337,     0.00,  24.85,   0.13, 
   15.148, 0.4009, 0.6166,  3.79264,  3.83337,     0.00,  24.85,   0.13, 
   15.163, 0.4009, 0.6166,  3.79403,  3.83337,     0.00,  24.85,   0.13, 
   15.179, 0.4009, 0.6166,  3.79546,  3.83337,     0.00,  24.85,   0.13, 
   15.197, 0.4009, 0.6166,  3.79693,  3.83337,     0.00,  24.85,   0.13, 
   15.218, 0.4009, 0.6166,  3.79844,  3.83337,     0.00,  24.85,   0.14, 
   15.240, 0.4009, 0.6166,  3.79998,  3.83337,     0.00,  24.85,   0.14, 
   15.264, 0.4009, 0.6166,  3.80156,  3.83337,     0.00,  24.85,   0.14, 
   15.291, 0.4009, 0.6166,  3.80317,  3.83337,     0.00,  24.85,   0.14, 
   15.320, 0.4009, 0.6166,  3.80481,  3.83337,     0.00,  24.85,   0.14, 
   15.352, 0.4009, 0.6166,  3.80646,  3.83337,     0.00,  24.85,   0.14, 
   15.388, 0.4009, 0.6166,  3.80813,  3.83337,     0.00,  24.85,   0.14, 
   15.427, 0.4009, 0.6166,  3.80980,  3.83337,     0.00,  24.85,   0.15, 
   15.470, 0.4009, 0.6166,  3.81147,  3.83337,     0.00,  24.85,   0.15, 
   15.517, 0.4009, 0.6166,  3.81313,  3.83337,     0.00,  24.85,   0.15, 
   15.570, 0.4009, 0.6166,  3.81476,  3.83337,     0.00,  24.85,   0.15, 
   15.627, 0.4009, 0.6166,  3.81635,  3.83337,     0.00,  24.85,   0.15, 
   15.690, 0.4009, 0.6166,  3.81789,  3.83337,     0.00,  24.85,   0.15, 
   15.759, 0.4009, 0.6166,  3.81937,  3.83337,     0.00,  24.85,   0.15, 
   15.835, 0.4009, 0.6166,  3.82078,  3.83337,     0.00,  24.85,   0.15, 
   15.919, 0.4009, 0.6166,  3.82211,  3.83337,     0.00,  24.85,   0.14, 
   16.012, 0.4009, 0.6166,  3.82334,  3.83337,     0.00,  24.85,   0.14, 
   16.113, 0.4009, 0.6166,  3.82447,  3.83337,     0.00,  24.85,   0.14, 
   16.225, 0.4009, 0.6166,  3.82550,  3.83337,     0.00,  24.85,   0.13, 
   16.348, 0.4009, 0.6166,  3.82642,  3.83337,     0.00,  24.85,   0.13, 
   16.483, 0.4009, 0.6166,  3.82723,  3.83337,     0.00,  24.85,   0.12, 
   16.631, 0.4009, 0.6166,  3.82794,  3.83337,     0.00,  24.85,   0.12, 
   16.795, 0.4009, 0.6166,  3.82856,  3.83337,     0.00,  24.85,   0.11, 
   16.974, 0.4009, 0.6166,  3.82909,  3.83337,     0.00,  24.85,   0.10, 
   17.172, 0.4009, 0.6166,  3.82953,  3.83337,     0.00,  24.85,   0.10, 
   17.390, 0.4009, 0.6166,  3.82991,  3.83337,     0.00,  24.85,   0.09, 
   17.629, 0.4009, 0.6166,  3.83022,  3.83337,     0.00,  24.85,   0.08, 
   17.892, 0.4009, 0.6166,  3.83049,  3.83337,     0.00,  24.85,   0.08, 
   18.182, 0.4009, 0.6166,  3.83071,  3.83337,     0.00,  24.85,   0.07, 
   18.501, 0.4009, 0.6166,  3.83090,  3.83337,     0.00,  24.85,   0.06, 
   18.851, 0.4009, 0.6166,  3.83107,  3.83337,     0.00,  24.85,   0.06, 
   19.236, 0.4009, 0.6166,  3.83121,  3.83337,     0.00,  24.85,   0.05, 
   19.660, 0.4009, 0.6166,  3.83134,  3.83337,     0.00,  24.85,   0.04, 
   20.127, 0.4009, 0.6166,  3.83147,  3.83337,     0.00,  24.85,   0.04, 
   20.640, 0.4009, 0.6166,  3.83158,  3.83337,     0.00,  24.85,   0.03, 
   21.153, 0.4009, 0.6166,  3.83169,  3.83337,     0.00,  24.85,   0.03, 
   21.666, 0.4009, 0.6166,  3.83179,  3.83337,     0.00,  24.85,   0.02, 
   22.179, 0.4009, 0.6166,  3.83187,  3.83337,     0.00,  24.85,   0.02, 
   22.692, 0.4009, 0.6166,  3.83196,  3.83337,     0.00,  24.85,   0.02, 
   23.205, 0.4009, 0.6166,  3.83204,  3.83337,     0.00,  24.85,   0.02, 
   23.718, 0.4009, 0.6166,  3.83211,  3.83337,     0.00,  24.85,   0.01, 
   24.231, 0.4009, 0.6166,  3.83218,  3.83337,     0.00,  24.85,   0.01, 
   24.744, 0.4009, 0.6166,  3.83224,  3.83337,     0.00,  24.85,   0.01, 
   25.000, 0.4009, 0.6166,  3.83227,  3.83337,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.4840 W-h/m2
  
