    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.00413,  4.06267,    56.00,  24.85,   3.28, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.00413,  4.06267,    56.00,  24.85,   3.28, 
   10.000, 0.6000, 0.5000,  4.00380,  4.06267,    56.00,  24.85,   3.30, 
   10.001, 0.6000, 0.5000,  4.00358,  4.06266,    56.00,  24.85,   3.31, 
   10.001, 0.6000, 0.5000,  4.00340,  4.06266,    56.00,  24.85,   3.32, 
   10.002, 0.6000, 0.5000,  4.00323,  4.06265,    56.00,  24.85,   3.33, 
   10.002, 0.6000, 0.5000,  4.00308,  4.06265,    56.00,  24.85,   3.34, 
   10.003, 0.5999, 0.5000,  4.00292,  4.06264,    56.00,  24.85,   3.34, 
   10.003, 0.5999, 0.5000,  4.00276,  4.06263,    56.00,  24.85,   3.35, 
   10.004, 0.5999, 0.5001,  4.00261,  4.06262,    56.00,  24.85,   3.36, 
   10.005, 0.5999, 0.5001,  4.00245,  4.06261,    56.00,  24.85,   3.37, 
   10.005, 0.5999, 0.5001,  4.00228,  4.06260,    56.00,  24.85,   3.38, 
   10.006, 0.5999, 0.5001,  4.00211,  4.06259,    56.00,  24.85,   3.39, 
   10.007, 0.5998, 0.5001,  4.00193,  4.06258,    56.00,  24.85,   3.40, 
   10.008, 0.5998, 0.5001,  4.00175,  4.06257,    56.00,  24.85,   3.41, 
   10.009, 0.5998, 0.5001,  4.00155,  4.06255,    56.00,  24.85,   3.42, 
   10.011, 0.5998, 0.5001,  4.00135,  4.06254,    56.00,  24.85,   3.43, 
   10.012, 0.5997, 0.5002,  4.00114,  4.06252,    56.00,  24.85,   3.44, 
   10.014, 0.5997, 0.5002,  4.00092,  4.06250,    56.00,  24.85,   3.45, 
   10.015, 0.5996, 0.5002,  4.00069,  4.06248,    56.00,  24.85,   3.46, 
   10.017, 0.5996, 0.5002,  4.00044,  4.06245,    56.00,  24.85,   3.47, 
   10.019, 0.5996, 0.5003,  4.00018,  4.06243,    56.00,  24.85,   3.49, 
   10.021, 0.5995, 0.5003,  3.99991,  4.06240,    56.00,  24.85,   3.50, 
   10.024, 0.5994, 0.5003,  3.99962,  4.06236,    56.00,  24.85,   3.51, 
   10.027, 0.5994, 0.5004,  3.99932,  4.06233,    56.00,  24.85,   3.53, 
   10.029, 0.5993, 0.5004,  3.99900,  4.06229,    56.00,  24.85,   3.54, 
   10.033, 0.5992, 0.5004,  3.99866,  4.06225,    56.00,  24.85,   3.56, 
   10.036, 0.5992, 0.5005,  3.99830,  4.06220,    56.00,  24.85,   3.58, 
   10.040, 0.5991, 0.5005,  3.99792,  4.06215,    56.00,  24.85,   3.60, 
   10.045, 0.5990, 0.5006,  3.99752,  4.06209,    56.00,  24.85,   3.61, 
   10.050, 0.5988, 0.5007,  3.99710,  4.06203,    56.00,  24.85,   3.64, 
   10.055, 0.5987, 0.5007,  3.99665,  4.06196,    56.00,  24.85,   3.66, 
   10.061, 0.5986, 0.5008,  3.99617,  4.06189,    56.00,  24.85,   3.68, 
   10.067, 0.5984, 0.5009,  3.99566,  4.06181,    56.00,  24.85,   3.70, 
   10.074, 0.5983, 0.5010,  3.99512,  4.06172,    56.00,  24.85,   3.73, 
   10.082, 0.5981, 0.5011,  3.99454,  4.06162,    56.00,  24.85,   3.75, 
   10.090, 0.5979, 0.5012,  3.99393,  4.06151,    56.00,  24.85,   3.78, 
   10.100, 0.5977, 0.5014,  3.99328,  4.06139,    56.00,  24.85,   3.81, 
   10.110, 0.5974, 0.5015,  3.99258,  4.06126,    56.00,  24.85,   3.84, 
   10.121, 0.5972, 0.5017,  3.99184,  4.06112,    56.00,  24.85,   3.88, 
   10.134, 0.5969, 0.5018,  3.99104,  4.06096,    56.00,  24.85,   3.91, 
   10.148, 0.5966, 0.5020,  3.99019,  4.06079,    56.00,  24.85,   3.95, 
   10.163, 0.5962, 0.5022,  3.98928,  4.06060,    56.00,  24.85,   3.99, 
   10.179, 0.5958, 0.5024,  3.98830,  4.06039,    56.00,  24.85,   4.03, 
   10.197, 0.5954, 0.5027,  3.98725,  4.06017,    56.00,  24.85,   4.08, 
   10.218, 0.5949, 0.5030,  3.98613,  4.05992,    56.00,  24.85,   4.13, 
   10.240, 0.5944, 0.5033,  3.98491,  4.05965,    56.00,  24.85,   4.18, 
   10.264, 0.5939, 0.5036,  3.98359,  4.05935,    56.00,  24.85,   4.24, 
   10.291, 0.5932, 0.5040,  3.98215,  4.05903,    56.00,  24.85,   4.30, 
   10.320, 0.5926, 0.5044,  3.98057,  4.05867,    56.00,  24.85,   4.37, 
   10.352, 0.5918, 0.5048,  3.97883,  4.05829,    56.00,  24.85,   4.44, 
   10.388, 0.5910, 0.5053,  3.97688,  4.05787,    56.00,  24.85,   4.53, 
   10.427, 0.5901, 0.5058,  3.97470,  4.05741,    56.00,  24.85,   4.62, 
   10.470, 0.5891, 0.5064,  3.97222,  4.05691,    56.00,  24.85,   4.73, 
   10.517, 0.5880, 0.5070,  3.96938,  4.05637,    56.00,  24.85,   4.86, 
   10.570, 0.5868, 0.5077,  3.96612,  4.05577,    56.00,  24.85,   5.01, 
   10.627, 0.5854, 0.5085,  3.96234,  4.05512,    56.00,  24.85,   5.19, 
   10.690, 0.5840, 0.5094,  3.95795,  4.05441,    56.00,  24.85,   5.39, 
   10.759, 0.5824, 0.5103,  3.95285,  4.05363,    56.00,  24.85,   5.64, 
   10.835, 0.5806, 0.5114,  3.94700,  4.05275,    56.00,  24.85,   5.91, 
   10.919, 0.5786, 0.5125,  3.94053,  4.05175,    56.00,  24.85,   6.22, 
   11.012, 0.5765, 0.5138,  3.93381,  4.05058,    56.00,  24.85,   6.52, 
   11.113, 0.5741, 0.5151,  3.92739,  4.04914,    56.00,  24.85,   6.79, 
   11.225, 0.5715, 0.5167,  3.92166,  4.04726,    56.00,  24.85,   6.99, 
   11.348, 0.5687, 0.5183,  3.91672,  4.04461,    56.00,  24.85,   7.08, 
   11.483, 0.5656, 0.5202,  3.91235,  4.04066,    56.00,  24.85,   7.06, 
   11.631, 0.5621, 0.5222,  3.90825,  4.03467,    56.00,  24.85,   6.93, 
   11.795, 0.5583, 0.5244,  3.90409,  4.02628,    56.00,  24.85,   6.74, 
   11.974, 0.5541, 0.5268,  3.89961,  4.01656,    56.00,  24.85,   6.55, 
   12.172, 0.5495, 0.5295,  3.89459,  4.00800,    56.00,  24.85,   6.41, 
   12.390, 0.5445, 0.5325,  3.88880,  4.00209,    56.00,  24.85,   6.37, 
   12.629, 0.5389, 0.5358,  3.88190,  3.99821,    56.00,  24.85,   6.46, 
   12.892, 0.5328, 0.5393,  3.87331,  3.99491,    56.00,  24.85,   6.67, 
   13.182, 0.5261, 0.5433,  3.86228,  3.99081,    56.00,  24.85,   6.99, 
   13.501, 0.5187, 0.5476,  3.84824,  3.98449,    56.00,  24.85,   7.37, 
   13.851, 0.5105, 0.5524,  3.83156,  3.97431,    56.00,  24.85,   7.71, 
   14.236, 0.5016, 0.5576,  3.81394,  3.95849,    56.00,  24.85,   7.86, 
   14.660, 0.4917, 0.5634,  3.79796,  3.93629,    56.00,  24.85,   7.60, 
   15.000, 0.4838, 0.5680,  3.78824,  3.91703,    56.00,  24.85,   7.15, 
   15.000, 0.4838, 0.5680,  3.85208,  3.91703,     0.00,  24.85,   0.20, 
 specific energy segment =    22.20 W-h/kg
 specific power segment  =   266.37 W/kg
 total heat =          0.5561 W-h/m2
  
   15.000, 0.4838, 0.5680,  3.85208,  3.91703,     0.00,  24.85,   0.20, 
   15.000, 0.4838, 0.5680,  3.85274,  3.91703,     0.00,  24.85,   0.20, 
   15.001, 0.4838, 0.5680,  3.85316,  3.91703,     0.00,  24.85,   0.19, 
   15.001, 0.4838, 0.5680,  3.85350,  3.91703,     0.00,  24.85,   0.19, 
   15.002, 0.4838, 0.5680,  3.85381,  3.91703,     0.00,  24.85,   0.19, 
   15.002, 0.4838, 0.5680,  3.85410,  3.91703,     0.00,  24.85,   0.19, 
   15.003, 0.4838, 0.5680,  3.85438,  3.91703,     0.00,  24.85,   0.19, 
   15.003, 0.4838, 0.5680,  3.85465,  3.91703,     0.00,  24.85,   0.19, 
   15.004, 0.4838, 0.5680,  3.85493,  3.91703,     0.00,  24.85,   0.19, 
   15.005, 0.4838, 0.5680,  3.85520,  3.91703,     0.00,  24.85,   0.19, 
   15.005, 0.4838, 0.5680,  3.85549,  3.91703,     0.00,  24.85,   0.19, 
   15.006, 0.4838, 0.5680,  3.85577,  3.91703,     0.00,  24.85,   0.19, 
   15.007, 0.4838, 0.5680,  3.85607,  3.91703,     0.00,  24.85,   0.19, 
   15.008, 0.4838, 0.5680,  3.85638,  3.91703,     0.00,  24.85,   0.18, 
   15.009, 0.4838, 0.5680,  3.85669,  3.91703,     0.00,  24.85,   0.18, 
   15.011, 0.4838, 0.5680,  3.85702,  3.91703,     0.00,  24.85,   0.18, 
   15.012, 0.4838, 0.5680,  3.85736,  3.91703,     0.00,  24.85,   0.18, 
   15.014, 0.4838, 0.5680,  3.85771,  3.91703,     0.00,  24.85,   0.18, 
   15.015, 0.4838, 0.5680,  3.85808,  3.91703,     0.00,  24.85,   0.18, 
   15.017, 0.4838, 0.5680,  3.85846,  3.91703,     0.00,  24.85,   0.18, 
   15.019, 0.4838, 0.5680,  3.85886,  3.91703,     0.00,  24.85,   0.18, 
   15.021, 0.4838, 0.5680,  3.85928,  3.91703,     0.00,  24.85,   0.18, 
   15.024, 0.4838, 0.5680,  3.85972,  3.91703,     0.00,  24.85,   0.18, 
   15.027, 0.4838, 0.5680,  3.86018,  3.91703,     0.00,  24.85,   0.18, 
   15.029, 0.4838, 0.5680,  3.86066,  3.91703,     0.00,  24.85,   0.18, 
   15.033, 0.4838, 0.5680,  3.86116,  3.91703,     0.00,  24.85,   0.18, 
   15.036, 0.4838, 0.5680,  3.86169,  3.91703,     0.00,  24.85,   0.19, 
   15.040, 0.4838, 0.5680,  3.86224,  3.91703,     0.00,  24.85,   0.19, 
   15.045, 0.4838, 0.5680,  3.86282,  3.91703,     0.00,  24.85,   0.19, 
   15.050, 0.4838, 0.5680,  3.86343,  3.91703,     0.00,  24.85,   0.19, 
   15.055, 0.4838, 0.5680,  3.86407,  3.91703,     0.00,  24.85,   0.19, 
   15.061, 0.4838, 0.5680,  3.86473,  3.91703,     0.00,  24.85,   0.19, 
   15.067, 0.4838, 0.5680,  3.86543,  3.91703,     0.00,  24.85,   0.19, 
   15.074, 0.4838, 0.5680,  3.86617,  3.91703,     0.00,  24.85,   0.20, 
   15.082, 0.4838, 0.5680,  3.86693,  3.91703,     0.00,  24.85,   0.20, 
   15.090, 0.4838, 0.5680,  3.86774,  3.91703,     0.00,  24.85,   0.20, 
   15.100, 0.4838, 0.5680,  3.86858,  3.91703,     0.00,  24.85,   0.21, 
   15.110, 0.4838, 0.5680,  3.86946,  3.91703,     0.00,  24.85,   0.21, 
   15.121, 0.4838, 0.5680,  3.87037,  3.91703,     0.00,  24.85,   0.21, 
   15.134, 0.4838, 0.5680,  3.87133,  3.91703,     0.00,  24.85,   0.22, 
   15.148, 0.4838, 0.5680,  3.87233,  3.91703,     0.00,  24.85,   0.22, 
   15.163, 0.4838, 0.5680,  3.87337,  3.91703,     0.00,  24.85,   0.22, 
   15.179, 0.4838, 0.5680,  3.87446,  3.91703,     0.00,  24.85,   0.23, 
   15.197, 0.4838, 0.5680,  3.87559,  3.91703,     0.00,  24.85,   0.23, 
   15.218, 0.4838, 0.5680,  3.87675,  3.91703,     0.00,  24.85,   0.24, 
   15.240, 0.4838, 0.5680,  3.87797,  3.91703,     0.00,  24.85,   0.24, 
   15.264, 0.4838, 0.5680,  3.87922,  3.91703,     0.00,  24.85,   0.24, 
   15.291, 0.4838, 0.5680,  3.88051,  3.91703,     0.00,  24.85,   0.25, 
   15.320, 0.4838, 0.5680,  3.88184,  3.91703,     0.00,  24.85,   0.25, 
   15.352, 0.4838, 0.5680,  3.88321,  3.91703,     0.00,  24.85,   0.25, 
   15.388, 0.4838, 0.5680,  3.88461,  3.91703,     0.00,  24.85,   0.25, 
   15.427, 0.4838, 0.5680,  3.88604,  3.91703,     0.00,  24.85,   0.25, 
   15.470, 0.4838, 0.5680,  3.88750,  3.91703,     0.00,  24.85,   0.25, 
   15.517, 0.4838, 0.5680,  3.88898,  3.91703,     0.00,  24.85,   0.25, 
   15.570, 0.4838, 0.5680,  3.89048,  3.91703,     0.00,  24.85,   0.24, 
   15.627, 0.4838, 0.5680,  3.89199,  3.91703,     0.00,  24.85,   0.24, 
   15.690, 0.4838, 0.5680,  3.89350,  3.91703,     0.00,  24.85,   0.23, 
   15.759, 0.4838, 0.5680,  3.89501,  3.91703,     0.00,  24.85,   0.22, 
   15.835, 0.4838, 0.5680,  3.89650,  3.91703,     0.00,  24.85,   0.22, 
   15.919, 0.4838, 0.5680,  3.89797,  3.91703,     0.00,  24.85,   0.21, 
   16.012, 0.4838, 0.5680,  3.89941,  3.91703,     0.00,  24.85,   0.20, 
   16.113, 0.4838, 0.5680,  3.90081,  3.91703,     0.00,  24.85,   0.18, 
   16.225, 0.4838, 0.5680,  3.90216,  3.91703,     0.00,  24.85,   0.17, 
   16.348, 0.4838, 0.5680,  3.90346,  3.91703,     0.00,  24.85,   0.16, 
   16.483, 0.4838, 0.5680,  3.90471,  3.91703,     0.00,  24.85,   0.15, 
   16.631, 0.4838, 0.5680,  3.90590,  3.91703,     0.00,  24.85,   0.14, 
   16.795, 0.4838, 0.5680,  3.90702,  3.91703,     0.00,  24.85,   0.12, 
   16.974, 0.4838, 0.5680,  3.90809,  3.91703,     0.00,  24.85,   0.11, 
   17.172, 0.4838, 0.5680,  3.90910,  3.91703,     0.00,  24.85,   0.10, 
   17.390, 0.4838, 0.5680,  3.91004,  3.91703,     0.00,  24.85,   0.08, 
   17.629, 0.4838, 0.5680,  3.91091,  3.91703,     0.00,  24.85,   0.07, 
   17.892, 0.4838, 0.5680,  3.91172,  3.91703,     0.00,  24.85,   0.06, 
   18.182, 0.4838, 0.5680,  3.91245,  3.91703,     0.00,  24.85,   0.05, 
   18.501, 0.4838, 0.5680,  3.91311,  3.91703,     0.00,  24.85,   0.04, 
   18.851, 0.4838, 0.5680,  3.91371,  3.91703,     0.00,  24.85,   0.04, 
   19.236, 0.4838, 0.5680,  3.91423,  3.91703,     0.00,  24.85,   0.03, 
   19.660, 0.4838, 0.5680,  3.91469,  3.91703,     0.00,  24.85,   0.02, 
   20.127, 0.4838, 0.5680,  3.91509,  3.91703,     0.00,  24.85,   0.02, 
   20.640, 0.4838, 0.5680,  3.91544,  3.91703,     0.00,  24.85,   0.02, 
   21.153, 0.4838, 0.5680,  3.91571,  3.91703,     0.00,  24.85,   0.01, 
   21.666, 0.4838, 0.5680,  3.91593,  3.91703,     0.00,  24.85,   0.01, 
   22.179, 0.4838, 0.5680,  3.91611,  3.91703,     0.00,  24.85,   0.01, 
   22.692, 0.4838, 0.5680,  3.91625,  3.91703,     0.00,  24.85,   0.01, 
   23.205, 0.4838, 0.5680,  3.91637,  3.91703,     0.00,  24.85,   0.01, 
   23.718, 0.4838, 0.5680,  3.91646,  3.91703,     0.00,  24.85,   0.00, 
   24.231, 0.4838, 0.5680,  3.91654,  3.91703,     0.00,  24.85,   0.00, 
   24.744, 0.4838, 0.5680,  3.91661,  3.91703,     0.00,  24.85,   0.00, 
   25.000, 0.4838, 0.5680,  3.91664,  3.91703,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.5652 W-h/m2
  
