    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.05491,  4.06267,     7.00,  24.85,   0.05, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.05491,  4.06267,     7.00,  24.85,   0.05, 
   10.000, 0.6000, 0.5000,  4.05487,  4.06267,     7.00,  24.85,   0.05, 
   10.001, 0.6000, 0.5000,  4.05484,  4.06267,     7.00,  24.85,   0.05, 
   10.001, 0.6000, 0.5000,  4.05482,  4.06267,     7.00,  24.85,   0.05, 
   10.002, 0.6000, 0.5000,  4.05480,  4.06267,     7.00,  24.85,   0.06, 
   10.002, 0.6000, 0.5000,  4.05478,  4.06267,     7.00,  24.85,   0.06, 
   10.003, 0.6000, 0.5000,  4.05476,  4.06267,     7.00,  24.85,   0.06, 
   10.003, 0.6000, 0.5000,  4.05474,  4.06267,     7.00,  24.85,   0.06, 
   10.004, 0.6000, 0.5000,  4.05472,  4.06267,     7.00,  24.85,   0.06, 
   10.005, 0.6000, 0.5000,  4.05470,  4.06267,     7.00,  24.85,   0.06, 
   10.005, 0.6000, 0.5000,  4.05468,  4.06267,     7.00,  24.85,   0.06, 
   10.006, 0.6000, 0.5000,  4.05466,  4.06266,     7.00,  24.85,   0.06, 
   10.007, 0.6000, 0.5000,  4.05464,  4.06266,     7.00,  24.85,   0.06, 
   10.008, 0.6000, 0.5000,  4.05462,  4.06266,     7.00,  24.85,   0.06, 
   10.009, 0.6000, 0.5000,  4.05460,  4.06266,     7.00,  24.85,   0.06, 
   10.011, 0.6000, 0.5000,  4.05457,  4.06266,     7.00,  24.85,   0.06, 
   10.012, 0.6000, 0.5000,  4.05455,  4.06265,     7.00,  24.85,   0.06, 
   10.014, 0.6000, 0.5000,  4.05452,  4.06265,     7.00,  24.85,   0.06, 
   10.015, 0.6000, 0.5000,  4.05449,  4.06265,     7.00,  24.85,   0.06, 
   10.017, 0.6000, 0.5000,  4.05447,  4.06265,     7.00,  24.85,   0.06, 
   10.019, 0.5999, 0.5000,  4.05444,  4.06264,     7.00,  24.85,   0.06, 
   10.021, 0.5999, 0.5000,  4.05440,  4.06264,     7.00,  24.85,   0.06, 
   10.024, 0.5999, 0.5000,  4.05437,  4.06263,     7.00,  24.85,   0.06, 
   10.027, 0.5999, 0.5000,  4.05433,  4.06263,     7.00,  24.85,   0.06, 
   10.029, 0.5999, 0.5001,  4.05430,  4.06263,     7.00,  24.85,   0.06, 
   10.033, 0.5999, 0.5001,  4.05426,  4.06262,     7.00,  24.85,   0.06, 
   10.036, 0.5999, 0.5001,  4.05422,  4.06261,     7.00,  24.85,   0.06, 
   10.040, 0.5999, 0.5001,  4.05417,  4.06261,     7.00,  24.85,   0.06, 
   10.045, 0.5999, 0.5001,  4.05412,  4.06260,     7.00,  24.85,   0.06, 
   10.050, 0.5999, 0.5001,  4.05408,  4.06259,     7.00,  24.85,   0.06, 
   10.055, 0.5998, 0.5001,  4.05402,  4.06258,     7.00,  24.85,   0.06, 
   10.061, 0.5998, 0.5001,  4.05397,  4.06257,     7.00,  24.85,   0.06, 
   10.067, 0.5998, 0.5001,  4.05391,  4.06256,     7.00,  24.85,   0.06, 
   10.074, 0.5998, 0.5001,  4.05385,  4.06255,     7.00,  24.85,   0.06, 
   10.082, 0.5998, 0.5001,  4.05379,  4.06254,     7.00,  24.85,   0.06, 
   10.090, 0.5997, 0.5002,  4.05372,  4.06253,     7.00,  24.85,   0.06, 
   10.100, 0.5997, 0.5002,  4.05365,  4.06251,     7.00,  24.85,   0.06, 
   10.110, 0.5997, 0.5002,  4.05357,  4.06249,     7.00,  24.85,   0.06, 
   10.121, 0.5996, 0.5002,  4.05349,  4.06248,     7.00,  24.85,   0.06, 
   10.134, 0.5996, 0.5002,  4.05340,  4.06246,     7.00,  24.85,   0.06, 
   10.148, 0.5996, 0.5003,  4.05331,  4.06243,     7.00,  24.85,   0.06, 
   10.163, 0.5995, 0.5003,  4.05322,  4.06241,     7.00,  24.85,   0.06, 
   10.179, 0.5995, 0.5003,  4.05312,  4.06238,     7.00,  24.85,   0.06, 
   10.197, 0.5994, 0.5003,  4.05301,  4.06235,     7.00,  24.85,   0.07, 
   10.218, 0.5994, 0.5004,  4.05290,  4.06232,     7.00,  24.85,   0.07, 
   10.240, 0.5993, 0.5004,  4.05278,  4.06228,     7.00,  24.85,   0.07, 
   10.264, 0.5992, 0.5004,  4.05266,  4.06225,     7.00,  24.85,   0.07, 
   10.291, 0.5992, 0.5005,  4.05253,  4.06220,     7.00,  24.85,   0.07, 
   10.320, 0.5991, 0.5005,  4.05240,  4.06215,     7.00,  24.85,   0.07, 
   10.352, 0.5990, 0.5006,  4.05225,  4.06210,     7.00,  24.85,   0.07, 
   10.388, 0.5989, 0.5007,  4.05210,  4.06205,     7.00,  24.85,   0.07, 
   10.427, 0.5988, 0.5007,  4.05195,  4.06198,     7.00,  24.85,   0.07, 
   10.470, 0.5986, 0.5008,  4.05179,  4.06191,     7.00,  24.85,   0.07, 
   10.517, 0.5985, 0.5009,  4.05162,  4.06184,     7.00,  24.85,   0.07, 
   10.570, 0.5983, 0.5010,  4.05144,  4.06175,     7.00,  24.85,   0.07, 
   10.627, 0.5982, 0.5011,  4.05126,  4.06166,     7.00,  24.85,   0.07, 
   10.690, 0.5980, 0.5012,  4.05107,  4.06156,     7.00,  24.85,   0.07, 
   10.759, 0.5978, 0.5013,  4.05088,  4.06145,     7.00,  24.85,   0.07, 
   10.835, 0.5976, 0.5014,  4.05067,  4.06133,     7.00,  24.85,   0.07, 
   10.919, 0.5973, 0.5016,  4.05046,  4.06120,     7.00,  24.85,   0.07, 
   11.012, 0.5971, 0.5017,  4.05024,  4.06105,     7.00,  24.85,   0.08, 
   11.113, 0.5968, 0.5019,  4.05001,  4.06089,     7.00,  24.85,   0.08, 
   11.225, 0.5964, 0.5021,  4.04977,  4.06072,     7.00,  24.85,   0.08, 
   11.348, 0.5961, 0.5023,  4.04951,  4.06053,     7.00,  24.85,   0.08, 
   11.483, 0.5957, 0.5025,  4.04924,  4.06032,     7.00,  24.85,   0.08, 
   11.631, 0.5953, 0.5028,  4.04896,  4.06009,     7.00,  24.85,   0.08, 
   11.795, 0.5948, 0.5031,  4.04866,  4.05983,     7.00,  24.85,   0.08, 
   11.974, 0.5943, 0.5034,  4.04833,  4.05956,     7.00,  24.85,   0.08, 
   12.172, 0.5937, 0.5037,  4.04798,  4.05926,     7.00,  24.85,   0.08, 
   12.390, 0.5931, 0.5041,  4.04761,  4.05893,     7.00,  24.85,   0.08, 
   12.629, 0.5924, 0.5045,  4.04721,  4.05857,     7.00,  24.85,   0.08, 
   12.892, 0.5916, 0.5049,  4.04677,  4.05818,     7.00,  24.85,   0.08, 
   13.182, 0.5908, 0.5054,  4.04630,  4.05775,     7.00,  24.85,   0.08, 
   13.501, 0.5898, 0.5060,  4.04579,  4.05729,     7.00,  24.85,   0.08, 
   13.851, 0.5888, 0.5065,  4.04523,  4.05678,     7.00,  24.85,   0.08, 
   14.236, 0.5877, 0.5072,  4.04462,  4.05623,     7.00,  24.85,   0.08, 
   14.660, 0.5865, 0.5079,  4.04395,  4.05563,     7.00,  24.85,   0.08, 
   15.000, 0.5855, 0.5085,  4.04341,  4.05514,     7.00,  24.85,   0.08, 
   15.000, 0.5855, 0.5085,  4.05125,  4.05514,     0.00,  24.85,   0.00, 
 specific energy segment =     2.89 W-h/kg
 specific power segment  =    34.70 W/kg
 total heat =          0.0064 W-h/m2
  
   15.000, 0.5855, 0.5085,  4.05125,  4.05514,     0.00,  24.85,   0.00, 
   15.000, 0.5855, 0.5085,  4.05129,  4.05514,     0.00,  24.85,   0.00, 
   15.001, 0.5855, 0.5085,  4.05132,  4.05514,     0.00,  24.85,   0.00, 
   15.001, 0.5855, 0.5085,  4.05134,  4.05514,     0.00,  24.85,   0.00, 
   15.002, 0.5855, 0.5085,  4.05136,  4.05514,     0.00,  24.85,   0.00, 
   15.002, 0.5855, 0.5085,  4.05138,  4.05514,     0.00,  24.85,   0.00, 
   15.003, 0.5855, 0.5085,  4.05140,  4.05514,     0.00,  24.85,   0.00, 
   15.003, 0.5855, 0.5085,  4.05142,  4.05514,     0.00,  24.85,   0.00, 
   15.004, 0.5855, 0.5085,  4.05144,  4.05514,     0.00,  24.85,   0.00, 
   15.005, 0.5855, 0.5085,  4.05146,  4.05514,     0.00,  24.85,   0.00, 
   15.005, 0.5855, 0.5085,  4.05148,  4.05514,     0.00,  24.85,   0.00, 
   15.006, 0.5855, 0.5085,  4.05150,  4.05514,     0.00,  24.85,   0.00, 
   15.007, 0.5855, 0.5085,  4.05152,  4.05514,     0.00,  24.85,   0.00, 
   15.008, 0.5855, 0.5085,  4.05154,  4.05514,     0.00,  24.85,   0.00, 
   15.009, 0.5855, 0.5085,  4.05156,  4.05514,     0.00,  24.85,   0.00, 
   15.011, 0.5855, 0.5085,  4.05159,  4.05514,     0.00,  24.85,   0.00, 
   15.012, 0.5855, 0.5085,  4.05161,  4.05514,     0.00,  24.85,   0.00, 
   15.014, 0.5855, 0.5085,  4.05163,  4.05514,     0.00,  24.85,   0.00, 
   15.015, 0.5855, 0.5085,  4.05166,  4.05514,     0.00,  24.85,   0.00, 
   15.017, 0.5855, 0.5085,  4.05169,  4.05514,     0.00,  24.85,   0.00, 
   15.019, 0.5855, 0.5085,  4.05171,  4.05514,     0.00,  24.85,   0.00, 
   15.021, 0.5855, 0.5085,  4.05174,  4.05514,     0.00,  24.85,   0.00, 
   15.024, 0.5855, 0.5085,  4.05177,  4.05514,     0.00,  24.85,   0.00, 
   15.027, 0.5855, 0.5085,  4.05181,  4.05514,     0.00,  24.85,   0.00, 
   15.029, 0.5855, 0.5085,  4.05184,  4.05514,     0.00,  24.85,   0.00, 
   15.033, 0.5855, 0.5085,  4.05187,  4.05514,     0.00,  24.85,   0.00, 
   15.036, 0.5855, 0.5085,  4.05191,  4.05514,     0.00,  24.85,   0.00, 
   15.040, 0.5855, 0.5085,  4.05195,  4.05514,     0.00,  24.85,   0.00, 
   15.045, 0.5855, 0.5085,  4.05199,  4.05514,     0.00,  24.85,   0.00, 
   15.050, 0.5855, 0.5085,  4.05203,  4.05514,     0.00,  24.85,   0.00, 
   15.055, 0.5855, 0.5085,  4.05207,  4.05514,     0.00,  24.85,   0.00, 
   15.061, 0.5855, 0.5085,  4.05212,  4.05514,     0.00,  24.85,   0.00, 
   15.067, 0.5855, 0.5085,  4.05217,  4.05514,     0.00,  24.85,   0.00, 
   15.074, 0.5855, 0.5085,  4.05222,  4.05514,     0.00,  24.85,   0.00, 
   15.082, 0.5855, 0.5085,  4.05227,  4.05514,     0.00,  24.85,   0.00, 
   15.090, 0.5855, 0.5085,  4.05233,  4.05514,     0.00,  24.85,   0.00, 
   15.100, 0.5855, 0.5085,  4.05238,  4.05514,     0.00,  24.85,   0.00, 
   15.110, 0.5855, 0.5085,  4.05244,  4.05514,     0.00,  24.85,   0.00, 
   15.121, 0.5855, 0.5085,  4.05250,  4.05514,     0.00,  24.85,   0.00, 
   15.134, 0.5855, 0.5085,  4.05257,  4.05514,     0.00,  24.85,   0.00, 
   15.148, 0.5855, 0.5085,  4.05264,  4.05514,     0.00,  24.85,   0.00, 
   15.163, 0.5855, 0.5085,  4.05271,  4.05514,     0.00,  24.85,   0.00, 
   15.179, 0.5855, 0.5085,  4.05278,  4.05514,     0.00,  24.85,   0.00, 
   15.197, 0.5855, 0.5085,  4.05286,  4.05514,     0.00,  24.85,   0.00, 
   15.218, 0.5855, 0.5085,  4.05294,  4.05514,     0.00,  24.85,   0.00, 
   15.240, 0.5855, 0.5085,  4.05302,  4.05514,     0.00,  24.85,   0.00, 
   15.264, 0.5855, 0.5085,  4.05310,  4.05514,     0.00,  24.85,   0.00, 
   15.291, 0.5855, 0.5085,  4.05319,  4.05514,     0.00,  24.85,   0.00, 
   15.320, 0.5855, 0.5085,  4.05328,  4.05514,     0.00,  24.85,   0.00, 
   15.352, 0.5855, 0.5085,  4.05337,  4.05514,     0.00,  24.85,   0.00, 
   15.388, 0.5855, 0.5085,  4.05346,  4.05514,     0.00,  24.85,   0.00, 
   15.427, 0.5855, 0.5085,  4.05355,  4.05514,     0.00,  24.85,   0.00, 
   15.470, 0.5855, 0.5085,  4.05365,  4.05514,     0.00,  24.85,   0.00, 
   15.517, 0.5855, 0.5085,  4.05374,  4.05514,     0.00,  24.85,   0.00, 
   15.570, 0.5855, 0.5085,  4.05383,  4.05514,     0.00,  24.85,   0.00, 
   15.627, 0.5855, 0.5085,  4.05392,  4.05514,     0.00,  24.85,   0.00, 
   15.690, 0.5855, 0.5085,  4.05401,  4.05514,     0.00,  24.85,   0.00, 
   15.759, 0.5855, 0.5085,  4.05410,  4.05514,     0.00,  24.85,   0.00, 
   15.835, 0.5855, 0.5085,  4.05418,  4.05514,     0.00,  24.85,   0.00, 
   15.919, 0.5855, 0.5085,  4.05426,  4.05514,     0.00,  24.85,   0.00, 
   16.012, 0.5855, 0.5085,  4.05434,  4.05514,     0.00,  24.85,   0.00, 
   16.113, 0.5855, 0.5085,  4.05441,  4.05514,     0.00,  24.85,   0.00, 
   16.225, 0.5855, 0.5085,  4.05447,  4.05514,     0.00,  24.85,   0.00, 
   16.348, 0.5855, 0.5085,  4.05453,  4.05514,     0.00,  24.85,   0.00, 
   16.483, 0.5855, 0.5085,  4.05459,  4.05514,     0.00,  24.85,   0.00, 
   16.631, 0.5855, 0.5085,  4.05464,  4.05514,     0.00,  24.85,   0.00, 
   16.795, 0.5855, 0.5085,  4.05468,  4.05514,     0.00,  24.85,   0.00, 
   16.974, 0.5855, 0.5085,  4.05472,  4.05514,     0.00,  24.85,   0.00, 
   17.172, 0.5855, 0.5085,  4.05476,  4.05514,     0.00,  24.85,   0.00, 
   17.390, 0.5855, 0.5085,  4.05479,  4.05514,     0.00,  24.85,   0.00, 
   17.629, 0.5855, 0.5085,  4.05482,  4.05514,     0.00,  24.85,   0.00, 
   17.892, 0.5855, 0.5085,  4.05484,  4.05514,     0.00,  24.85,   0.00, 
   18.182, 0.5855, 0.5085,  4.05486,  4.05514,     0.00,  24.85,   0.00, 
   18.501, 0.5855, 0.5085,  4.05488,  4.05514,     0.00,  24.85,   0.00, 
   18.851, 0.5855, 0.5085,  4.05490,  4.05514,     0.00,  24.85,   0.00, 
   19.236, 0.5855, 0.5085,  4.05492,  4.05514,     0.00,  24.85,   0.00, 
   19.660, 0.5855, 0.5085,  4.05493,  4.05514,     0.00,  24.85,   0.00, 
   20.127, 0.5855, 0.5085,  4.05494,  4.05514,     0.00,  24.85,   0.00, 
   20.640, 0.5855, 0.5085,  4.05496,  4.05514,     0.00,  24.85,   0.00, 
   21.153, 0.5855, 0.5085,  4.05497,  4.05514,     0.00,  24.85,   0.00, 
   21.666, 0.5855, 0.5085,  4.05498,  4.05514,     0.00,  24.85,   0.00, 
   22.179, 0.5855, 0.5085,  4.05499,  4.05514,     0.00,  24.85,   0.00, 
   22.692, 0.5855, 0.5085,  4.05499,  4.05514,     0.00,  24.85,   0.00, 
   23.205, 0.5855, 0.5085,  4.05500,  4.05514,     0.00,  24.85,   0.00, 
   23.718, 0.5855, 0.5085,  4.05501,  4.05514,     0.00,  24.85,   0.00, 
   24.231, 0.5855, 0.5085,  4.05501,  4.05514,     0.00,  24.85,   0.00, 
   24.744, 0.5855, 0.5085,  4.05502,  4.05514,     0.00,  24.85,   0.00, 
   25.000, 0.5855, 0.5085,  4.05502,  4.05514,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0065 W-h/m2
  
