    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.03958,  4.06267,    21.00,  24.85,   0.48, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.03958,  4.06267,    21.00,  24.85,   0.48, 
   10.000, 0.6000, 0.5000,  4.03946,  4.06267,    21.00,  24.85,   0.49, 
   10.001, 0.6000, 0.5000,  4.03938,  4.06267,    21.00,  24.85,   0.49, 
   10.001, 0.6000, 0.5000,  4.03932,  4.06267,    21.00,  24.85,   0.49, 
   10.002, 0.6000, 0.5000,  4.03926,  4.06267,    21.00,  24.85,   0.49, 
   10.002, 0.6000, 0.5000,  4.03920,  4.06266,    21.00,  24.85,   0.49, 
   10.003, 0.6000, 0.5000,  4.03914,  4.06266,    21.00,  24.85,   0.49, 
   10.003, 0.6000, 0.5000,  4.03908,  4.06266,    21.00,  24.85,   0.50, 
   10.004, 0.6000, 0.5000,  4.03903,  4.06266,    21.00,  24.85,   0.50, 
   10.005, 0.6000, 0.5000,  4.03897,  4.06265,    21.00,  24.85,   0.50, 
   10.005, 0.6000, 0.5000,  4.03891,  4.06265,    21.00,  24.85,   0.50, 
   10.006, 0.5999, 0.5000,  4.03884,  4.06264,    21.00,  24.85,   0.50, 
   10.007, 0.5999, 0.5000,  4.03878,  4.06264,    21.00,  24.85,   0.50, 
   10.008, 0.5999, 0.5000,  4.03871,  4.06263,    21.00,  24.85,   0.50, 
   10.009, 0.5999, 0.5000,  4.03864,  4.06263,    21.00,  24.85,   0.50, 
   10.011, 0.5999, 0.5001,  4.03857,  4.06262,    21.00,  24.85,   0.51, 
   10.012, 0.5999, 0.5001,  4.03849,  4.06262,    21.00,  24.85,   0.51, 
   10.014, 0.5999, 0.5001,  4.03841,  4.06261,    21.00,  24.85,   0.51, 
   10.015, 0.5999, 0.5001,  4.03833,  4.06260,    21.00,  24.85,   0.51, 
   10.017, 0.5999, 0.5001,  4.03824,  4.06259,    21.00,  24.85,   0.51, 
   10.019, 0.5998, 0.5001,  4.03815,  4.06258,    21.00,  24.85,   0.51, 
   10.021, 0.5998, 0.5001,  4.03805,  4.06257,    21.00,  24.85,   0.51, 
   10.024, 0.5998, 0.5001,  4.03795,  4.06256,    21.00,  24.85,   0.52, 
   10.027, 0.5998, 0.5001,  4.03784,  4.06254,    21.00,  24.85,   0.52, 
   10.029, 0.5997, 0.5002,  4.03772,  4.06253,    21.00,  24.85,   0.52, 
   10.033, 0.5997, 0.5002,  4.03760,  4.06251,    21.00,  24.85,   0.52, 
   10.036, 0.5997, 0.5002,  4.03747,  4.06250,    21.00,  24.85,   0.53, 
   10.040, 0.5996, 0.5002,  4.03734,  4.06248,    21.00,  24.85,   0.53, 
   10.045, 0.5996, 0.5002,  4.03720,  4.06246,    21.00,  24.85,   0.53, 
   10.050, 0.5996, 0.5003,  4.03704,  4.06243,    21.00,  24.85,   0.53, 
   10.055, 0.5995, 0.5003,  4.03689,  4.06241,    21.00,  24.85,   0.54, 
   10.061, 0.5995, 0.5003,  4.03672,  4.06238,    21.00,  24.85,   0.54, 
   10.067, 0.5994, 0.5003,  4.03654,  4.06235,    21.00,  24.85,   0.54, 
   10.074, 0.5994, 0.5004,  4.03635,  4.06231,    21.00,  24.85,   0.54, 
   10.082, 0.5993, 0.5004,  4.03615,  4.06228,    21.00,  24.85,   0.55, 
   10.090, 0.5992, 0.5005,  4.03594,  4.06223,    21.00,  24.85,   0.55, 
   10.100, 0.5991, 0.5005,  4.03572,  4.06219,    21.00,  24.85,   0.56, 
   10.110, 0.5990, 0.5006,  4.03549,  4.06214,    21.00,  24.85,   0.56, 
   10.121, 0.5989, 0.5006,  4.03524,  4.06208,    21.00,  24.85,   0.56, 
   10.134, 0.5988, 0.5007,  4.03497,  4.06202,    21.00,  24.85,   0.57, 
   10.148, 0.5987, 0.5008,  4.03470,  4.06196,    21.00,  24.85,   0.57, 
   10.163, 0.5986, 0.5008,  4.03440,  4.06188,    21.00,  24.85,   0.58, 
   10.179, 0.5984, 0.5009,  4.03409,  4.06181,    21.00,  24.85,   0.58, 
   10.197, 0.5983, 0.5010,  4.03377,  4.06172,    21.00,  24.85,   0.59, 
   10.218, 0.5981, 0.5011,  4.03342,  4.06162,    21.00,  24.85,   0.59, 
   10.240, 0.5979, 0.5012,  4.03306,  4.06152,    21.00,  24.85,   0.60, 
   10.264, 0.5977, 0.5013,  4.03267,  4.06140,    21.00,  24.85,   0.60, 
   10.291, 0.5975, 0.5015,  4.03227,  4.06127,    21.00,  24.85,   0.61, 
   10.320, 0.5972, 0.5016,  4.03184,  4.06113,    21.00,  24.85,   0.61, 
   10.352, 0.5969, 0.5018,  4.03140,  4.06098,    21.00,  24.85,   0.62, 
   10.388, 0.5966, 0.5020,  4.03093,  4.06081,    21.00,  24.85,   0.63, 
   10.427, 0.5963, 0.5022,  4.03044,  4.06063,    21.00,  24.85,   0.63, 
   10.470, 0.5959, 0.5024,  4.02993,  4.06043,    21.00,  24.85,   0.64, 
   10.517, 0.5955, 0.5026,  4.02940,  4.06021,    21.00,  24.85,   0.65, 
   10.570, 0.5950, 0.5029,  4.02884,  4.05997,    21.00,  24.85,   0.65, 
   10.627, 0.5945, 0.5032,  4.02826,  4.05970,    21.00,  24.85,   0.66, 
   10.690, 0.5940, 0.5035,  4.02765,  4.05941,    21.00,  24.85,   0.66, 
   10.759, 0.5934, 0.5039,  4.02701,  4.05910,    21.00,  24.85,   0.67, 
   10.835, 0.5927, 0.5043,  4.02634,  4.05876,    21.00,  24.85,   0.68, 
   10.919, 0.5920, 0.5047,  4.02564,  4.05838,    21.00,  24.85,   0.68, 
   11.012, 0.5912, 0.5052,  4.02490,  4.05797,    21.00,  24.85,   0.69, 
   11.113, 0.5903, 0.5057,  4.02412,  4.05752,    21.00,  24.85,   0.70, 
   11.225, 0.5893, 0.5062,  4.02328,  4.05704,    21.00,  24.85,   0.71, 
   11.348, 0.5883, 0.5069,  4.02237,  4.05651,    21.00,  24.85,   0.71, 
   11.483, 0.5871, 0.5076,  4.02137,  4.05593,    21.00,  24.85,   0.72, 
   11.631, 0.5858, 0.5083,  4.02026,  4.05529,    21.00,  24.85,   0.73, 
   11.795, 0.5844, 0.5092,  4.01899,  4.05460,    21.00,  24.85,   0.74, 
   11.974, 0.5828, 0.5101,  4.01752,  4.05384,    21.00,  24.85,   0.76, 
   12.172, 0.5811, 0.5111,  4.01575,  4.05299,    21.00,  24.85,   0.78, 
   12.390, 0.5792, 0.5122,  4.01359,  4.05203,    21.00,  24.85,   0.80, 
   12.629, 0.5771, 0.5134,  4.01084,  4.05092,    21.00,  24.85,   0.84, 
   12.892, 0.5748, 0.5147,  4.00728,  4.04957,    21.00,  24.85,   0.88, 
   13.182, 0.5723, 0.5162,  4.00258,  4.04783,    21.00,  24.85,   0.94, 
   13.501, 0.5695, 0.5179,  3.99647,  4.04544,    21.00,  24.85,   1.02, 
   13.851, 0.5665, 0.5196,  3.98907,  4.04192,    21.00,  24.85,   1.10, 
   14.236, 0.5631, 0.5216,  3.98122,  4.03657,    21.00,  24.85,   1.15, 
   14.660, 0.5594, 0.5238,  3.97421,  4.02883,    21.00,  24.85,   1.14, 
   15.000, 0.5564, 0.5255,  3.97004,  4.02185,    21.00,  24.85,   1.08, 
   15.000, 0.5564, 0.5255,  3.99395,  4.02185,     0.00,  24.85,   0.03, 
 specific energy segment =     8.59 W-h/kg
 specific power segment  =   103.06 W/kg
 total heat =          0.0730 W-h/m2
  
   15.000, 0.5564, 0.5255,  3.99395,  4.02185,     0.00,  24.85,   0.03, 
   15.000, 0.5564, 0.5255,  3.99432,  4.02185,     0.00,  24.85,   0.02, 
   15.001, 0.5564, 0.5255,  3.99455,  4.02185,     0.00,  24.85,   0.02, 
   15.001, 0.5564, 0.5255,  3.99474,  4.02185,     0.00,  24.85,   0.02, 
   15.002, 0.5564, 0.5255,  3.99491,  4.02185,     0.00,  24.85,   0.02, 
   15.002, 0.5564, 0.5255,  3.99506,  4.02185,     0.00,  24.85,   0.02, 
   15.003, 0.5564, 0.5255,  3.99521,  4.02185,     0.00,  24.85,   0.02, 
   15.003, 0.5564, 0.5255,  3.99536,  4.02185,     0.00,  24.85,   0.02, 
   15.004, 0.5564, 0.5255,  3.99550,  4.02185,     0.00,  24.85,   0.02, 
   15.005, 0.5564, 0.5255,  3.99564,  4.02185,     0.00,  24.85,   0.02, 
   15.005, 0.5564, 0.5255,  3.99579,  4.02185,     0.00,  24.85,   0.02, 
   15.006, 0.5564, 0.5255,  3.99594,  4.02185,     0.00,  24.85,   0.02, 
   15.007, 0.5564, 0.5255,  3.99609,  4.02185,     0.00,  24.85,   0.02, 
   15.008, 0.5564, 0.5255,  3.99624,  4.02185,     0.00,  24.85,   0.02, 
   15.009, 0.5564, 0.5255,  3.99640,  4.02185,     0.00,  24.85,   0.02, 
   15.011, 0.5564, 0.5255,  3.99656,  4.02185,     0.00,  24.85,   0.02, 
   15.012, 0.5564, 0.5255,  3.99673,  4.02185,     0.00,  24.85,   0.02, 
   15.014, 0.5564, 0.5255,  3.99691,  4.02185,     0.00,  24.85,   0.02, 
   15.015, 0.5564, 0.5255,  3.99709,  4.02185,     0.00,  24.85,   0.02, 
   15.017, 0.5564, 0.5255,  3.99727,  4.02185,     0.00,  24.85,   0.02, 
   15.019, 0.5564, 0.5255,  3.99747,  4.02185,     0.00,  24.85,   0.02, 
   15.021, 0.5564, 0.5255,  3.99767,  4.02185,     0.00,  24.85,   0.02, 
   15.024, 0.5564, 0.5255,  3.99788,  4.02185,     0.00,  24.85,   0.02, 
   15.027, 0.5564, 0.5255,  3.99810,  4.02185,     0.00,  24.85,   0.02, 
   15.029, 0.5564, 0.5255,  3.99833,  4.02185,     0.00,  24.85,   0.02, 
   15.033, 0.5564, 0.5255,  3.99856,  4.02185,     0.00,  24.85,   0.02, 
   15.036, 0.5564, 0.5255,  3.99881,  4.02185,     0.00,  24.85,   0.02, 
   15.040, 0.5564, 0.5255,  3.99907,  4.02185,     0.00,  24.85,   0.02, 
   15.045, 0.5564, 0.5255,  3.99934,  4.02185,     0.00,  24.85,   0.02, 
   15.050, 0.5564, 0.5255,  3.99963,  4.02185,     0.00,  24.85,   0.02, 
   15.055, 0.5564, 0.5255,  3.99992,  4.02185,     0.00,  24.85,   0.02, 
   15.061, 0.5564, 0.5255,  4.00023,  4.02185,     0.00,  24.85,   0.02, 
   15.067, 0.5564, 0.5255,  4.00055,  4.02185,     0.00,  24.85,   0.02, 
   15.074, 0.5564, 0.5255,  4.00089,  4.02185,     0.00,  24.85,   0.02, 
   15.082, 0.5564, 0.5255,  4.00124,  4.02185,     0.00,  24.85,   0.02, 
   15.090, 0.5564, 0.5255,  4.00161,  4.02185,     0.00,  24.85,   0.02, 
   15.100, 0.5564, 0.5255,  4.00200,  4.02185,     0.00,  24.85,   0.02, 
   15.110, 0.5564, 0.5255,  4.00240,  4.02185,     0.00,  24.85,   0.02, 
   15.121, 0.5564, 0.5255,  4.00283,  4.02185,     0.00,  24.85,   0.02, 
   15.134, 0.5564, 0.5255,  4.00327,  4.02185,     0.00,  24.85,   0.02, 
   15.148, 0.5564, 0.5255,  4.00373,  4.02185,     0.00,  24.85,   0.02, 
   15.163, 0.5564, 0.5255,  4.00421,  4.02185,     0.00,  24.85,   0.02, 
   15.179, 0.5564, 0.5255,  4.00471,  4.02185,     0.00,  24.85,   0.02, 
   15.197, 0.5564, 0.5255,  4.00523,  4.02185,     0.00,  24.85,   0.02, 
   15.218, 0.5564, 0.5255,  4.00578,  4.02185,     0.00,  24.85,   0.02, 
   15.240, 0.5564, 0.5255,  4.00634,  4.02185,     0.00,  24.85,   0.02, 
   15.264, 0.5564, 0.5255,  4.00693,  4.02185,     0.00,  24.85,   0.01, 
   15.291, 0.5564, 0.5255,  4.00753,  4.02185,     0.00,  24.85,   0.01, 
   15.320, 0.5564, 0.5255,  4.00816,  4.02185,     0.00,  24.85,   0.01, 
   15.352, 0.5564, 0.5255,  4.00880,  4.02185,     0.00,  24.85,   0.01, 
   15.388, 0.5564, 0.5255,  4.00945,  4.02185,     0.00,  24.85,   0.01, 
   15.427, 0.5564, 0.5255,  4.01012,  4.02185,     0.00,  24.85,   0.01, 
   15.470, 0.5564, 0.5255,  4.01081,  4.02185,     0.00,  24.85,   0.01, 
   15.517, 0.5564, 0.5255,  4.01150,  4.02185,     0.00,  24.85,   0.01, 
   15.570, 0.5564, 0.5255,  4.01219,  4.02185,     0.00,  24.85,   0.01, 
   15.627, 0.5564, 0.5255,  4.01288,  4.02185,     0.00,  24.85,   0.01, 
   15.690, 0.5564, 0.5255,  4.01357,  4.02185,     0.00,  24.85,   0.01, 
   15.759, 0.5564, 0.5255,  4.01426,  4.02185,     0.00,  24.85,   0.01, 
   15.835, 0.5564, 0.5255,  4.01493,  4.02185,     0.00,  24.85,   0.01, 
   15.919, 0.5564, 0.5255,  4.01558,  4.02185,     0.00,  24.85,   0.01, 
   16.012, 0.5564, 0.5255,  4.01621,  4.02185,     0.00,  24.85,   0.01, 
   16.113, 0.5564, 0.5255,  4.01681,  4.02185,     0.00,  24.85,   0.01, 
   16.225, 0.5564, 0.5255,  4.01738,  4.02185,     0.00,  24.85,   0.01, 
   16.348, 0.5564, 0.5255,  4.01791,  4.02185,     0.00,  24.85,   0.01, 
   16.483, 0.5564, 0.5255,  4.01841,  4.02185,     0.00,  24.85,   0.01, 
   16.631, 0.5564, 0.5255,  4.01887,  4.02185,     0.00,  24.85,   0.01, 
   16.795, 0.5564, 0.5255,  4.01928,  4.02185,     0.00,  24.85,   0.00, 
   16.974, 0.5564, 0.5255,  4.01965,  4.02185,     0.00,  24.85,   0.00, 
   17.172, 0.5564, 0.5255,  4.01998,  4.02185,     0.00,  24.85,   0.00, 
   17.390, 0.5564, 0.5255,  4.02027,  4.02185,     0.00,  24.85,   0.00, 
   17.629, 0.5564, 0.5255,  4.02052,  4.02185,     0.00,  24.85,   0.00, 
   17.892, 0.5564, 0.5255,  4.02073,  4.02185,     0.00,  24.85,   0.00, 
   18.182, 0.5564, 0.5255,  4.02091,  4.02185,     0.00,  24.85,   0.00, 
   18.501, 0.5564, 0.5255,  4.02105,  4.02185,     0.00,  24.85,   0.00, 
   18.851, 0.5564, 0.5255,  4.02118,  4.02185,     0.00,  24.85,   0.00, 
   19.236, 0.5564, 0.5255,  4.02128,  4.02185,     0.00,  24.85,   0.00, 
   19.660, 0.5564, 0.5255,  4.02136,  4.02185,     0.00,  24.85,   0.00, 
   20.127, 0.5564, 0.5255,  4.02143,  4.02185,     0.00,  24.85,   0.00, 
   20.640, 0.5564, 0.5255,  4.02148,  4.02185,     0.00,  24.85,   0.00, 
   21.153, 0.5564, 0.5255,  4.02153,  4.02185,     0.00,  24.85,   0.00, 
   21.666, 0.5564, 0.5255,  4.02156,  4.02185,     0.00,  24.85,   0.00, 
   22.179, 0.5564, 0.5255,  4.02159,  4.02185,     0.00,  24.85,   0.00, 
   22.692, 0.5564, 0.5255,  4.02162,  4.02185,     0.00,  24.85,   0.00, 
   23.205, 0.5564, 0.5255,  4.02164,  4.02185,     0.00,  24.85,   0.00, 
   23.718, 0.5564, 0.5255,  4.02166,  4.02185,     0.00,  24.85,   0.00, 
   24.231, 0.5564, 0.5255,  4.02167,  4.02185,     0.00,  24.85,   0.00, 
   24.744, 0.5564, 0.5255,  4.02169,  4.02185,     0.00,  24.85,   0.00, 
   25.000, 0.5564, 0.5255,  4.02169,  4.02185,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0735 W-h/m2
  
