    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.04829,  4.06267,    13.00,  24.85,   0.19, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.04829,  4.06267,    13.00,  24.85,   0.19, 
   10.000, 0.6000, 0.5000,  4.04822,  4.06267,    13.00,  24.85,   0.19, 
   10.001, 0.6000, 0.5000,  4.04817,  4.06267,    13.00,  24.85,   0.19, 
   10.001, 0.6000, 0.5000,  4.04813,  4.06267,    13.00,  24.85,   0.19, 
   10.002, 0.6000, 0.5000,  4.04809,  4.06267,    13.00,  24.85,   0.19, 
   10.002, 0.6000, 0.5000,  4.04805,  4.06267,    13.00,  24.85,   0.19, 
   10.003, 0.6000, 0.5000,  4.04802,  4.06267,    13.00,  24.85,   0.19, 
   10.003, 0.6000, 0.5000,  4.04798,  4.06266,    13.00,  24.85,   0.19, 
   10.004, 0.6000, 0.5000,  4.04795,  4.06266,    13.00,  24.85,   0.19, 
   10.005, 0.6000, 0.5000,  4.04791,  4.06266,    13.00,  24.85,   0.19, 
   10.005, 0.6000, 0.5000,  4.04788,  4.06266,    13.00,  24.85,   0.19, 
   10.006, 0.6000, 0.5000,  4.04784,  4.06265,    13.00,  24.85,   0.19, 
   10.007, 0.6000, 0.5000,  4.04780,  4.06265,    13.00,  24.85,   0.19, 
   10.008, 0.6000, 0.5000,  4.04776,  4.06265,    13.00,  24.85,   0.19, 
   10.009, 0.5999, 0.5000,  4.04771,  4.06265,    13.00,  24.85,   0.19, 
   10.011, 0.5999, 0.5000,  4.04767,  4.06264,    13.00,  24.85,   0.19, 
   10.012, 0.5999, 0.5000,  4.04762,  4.06264,    13.00,  24.85,   0.20, 
   10.014, 0.5999, 0.5000,  4.04757,  4.06263,    13.00,  24.85,   0.20, 
   10.015, 0.5999, 0.5000,  4.04752,  4.06263,    13.00,  24.85,   0.20, 
   10.017, 0.5999, 0.5001,  4.04747,  4.06262,    13.00,  24.85,   0.20, 
   10.019, 0.5999, 0.5001,  4.04741,  4.06262,    13.00,  24.85,   0.20, 
   10.021, 0.5999, 0.5001,  4.04735,  4.06261,    13.00,  24.85,   0.20, 
   10.024, 0.5999, 0.5001,  4.04729,  4.06260,    13.00,  24.85,   0.20, 
   10.027, 0.5999, 0.5001,  4.04722,  4.06259,    13.00,  24.85,   0.20, 
   10.029, 0.5998, 0.5001,  4.04715,  4.06258,    13.00,  24.85,   0.20, 
   10.033, 0.5998, 0.5001,  4.04707,  4.06257,    13.00,  24.85,   0.20, 
   10.036, 0.5998, 0.5001,  4.04700,  4.06256,    13.00,  24.85,   0.20, 
   10.040, 0.5998, 0.5001,  4.04691,  4.06255,    13.00,  24.85,   0.20, 
   10.045, 0.5998, 0.5001,  4.04683,  4.06254,    13.00,  24.85,   0.20, 
   10.050, 0.5997, 0.5002,  4.04673,  4.06252,    13.00,  24.85,   0.21, 
   10.055, 0.5997, 0.5002,  4.04664,  4.06251,    13.00,  24.85,   0.21, 
   10.061, 0.5997, 0.5002,  4.04654,  4.06249,    13.00,  24.85,   0.21, 
   10.067, 0.5996, 0.5002,  4.04643,  4.06247,    13.00,  24.85,   0.21, 
   10.074, 0.5996, 0.5002,  4.04631,  4.06245,    13.00,  24.85,   0.21, 
   10.082, 0.5996, 0.5003,  4.04619,  4.06243,    13.00,  24.85,   0.21, 
   10.090, 0.5995, 0.5003,  4.04606,  4.06240,    13.00,  24.85,   0.21, 
   10.100, 0.5995, 0.5003,  4.04593,  4.06237,    13.00,  24.85,   0.21, 
   10.110, 0.5994, 0.5003,  4.04578,  4.06234,    13.00,  24.85,   0.22, 
   10.121, 0.5993, 0.5004,  4.04563,  4.06231,    13.00,  24.85,   0.22, 
   10.134, 0.5993, 0.5004,  4.04547,  4.06227,    13.00,  24.85,   0.22, 
   10.148, 0.5992, 0.5005,  4.04530,  4.06223,    13.00,  24.85,   0.22, 
   10.163, 0.5991, 0.5005,  4.04513,  4.06218,    13.00,  24.85,   0.22, 
   10.179, 0.5990, 0.5006,  4.04494,  4.06213,    13.00,  24.85,   0.22, 
   10.197, 0.5989, 0.5006,  4.04474,  4.06208,    13.00,  24.85,   0.23, 
   10.218, 0.5988, 0.5007,  4.04453,  4.06202,    13.00,  24.85,   0.23, 
   10.240, 0.5987, 0.5008,  4.04431,  4.06195,    13.00,  24.85,   0.23, 
   10.264, 0.5986, 0.5008,  4.04408,  4.06188,    13.00,  24.85,   0.23, 
   10.291, 0.5984, 0.5009,  4.04383,  4.06180,    13.00,  24.85,   0.23, 
   10.320, 0.5983, 0.5010,  4.04358,  4.06171,    13.00,  24.85,   0.24, 
   10.352, 0.5981, 0.5011,  4.04331,  4.06162,    13.00,  24.85,   0.24, 
   10.388, 0.5979, 0.5012,  4.04303,  4.06151,    13.00,  24.85,   0.24, 
   10.427, 0.5977, 0.5013,  4.04274,  4.06140,    13.00,  24.85,   0.24, 
   10.470, 0.5975, 0.5015,  4.04243,  4.06127,    13.00,  24.85,   0.24, 
   10.517, 0.5972, 0.5016,  4.04212,  4.06113,    13.00,  24.85,   0.25, 
   10.570, 0.5969, 0.5018,  4.04179,  4.06098,    13.00,  24.85,   0.25, 
   10.627, 0.5966, 0.5020,  4.04144,  4.06081,    13.00,  24.85,   0.25, 
   10.690, 0.5963, 0.5022,  4.04109,  4.06063,    13.00,  24.85,   0.25, 
   10.759, 0.5959, 0.5024,  4.04072,  4.06043,    13.00,  24.85,   0.26, 
   10.835, 0.5955, 0.5026,  4.04033,  4.06021,    13.00,  24.85,   0.26, 
   10.919, 0.5950, 0.5029,  4.03993,  4.05997,    13.00,  24.85,   0.26, 
   11.012, 0.5945, 0.5032,  4.03951,  4.05971,    13.00,  24.85,   0.26, 
   11.113, 0.5940, 0.5035,  4.03907,  4.05942,    13.00,  24.85,   0.26, 
   11.225, 0.5934, 0.5039,  4.03861,  4.05910,    13.00,  24.85,   0.26, 
   11.348, 0.5927, 0.5043,  4.03812,  4.05876,    13.00,  24.85,   0.27, 
   11.483, 0.5920, 0.5047,  4.03761,  4.05839,    13.00,  24.85,   0.27, 
   11.631, 0.5912, 0.5051,  4.03706,  4.05798,    13.00,  24.85,   0.27, 
   11.795, 0.5903, 0.5057,  4.03648,  4.05753,    13.00,  24.85,   0.27, 
   11.974, 0.5894, 0.5062,  4.03585,  4.05705,    13.00,  24.85,   0.27, 
   12.172, 0.5883, 0.5069,  4.03517,  4.05652,    13.00,  24.85,   0.28, 
   12.390, 0.5871, 0.5075,  4.03442,  4.05594,    13.00,  24.85,   0.28, 
   12.629, 0.5858, 0.5083,  4.03359,  4.05531,    13.00,  24.85,   0.28, 
   12.892, 0.5844, 0.5091,  4.03267,  4.05462,    13.00,  24.85,   0.28, 
   13.182, 0.5828, 0.5100,  4.03161,  4.05386,    13.00,  24.85,   0.29, 
   13.501, 0.5811, 0.5111,  4.03037,  4.05302,    13.00,  24.85,   0.29, 
   13.851, 0.5792, 0.5122,  4.02887,  4.05206,    13.00,  24.85,   0.30, 
   14.236, 0.5772, 0.5134,  4.02701,  4.05095,    13.00,  24.85,   0.31, 
   14.660, 0.5749, 0.5147,  4.02459,  4.04961,    13.00,  24.85,   0.32, 
   15.000, 0.5730, 0.5158,  4.02229,  4.04839,    13.00,  24.85,   0.34, 
   15.000, 0.5730, 0.5158,  4.03696,  4.04839,     0.00,  24.85,   0.01, 
 specific energy segment =     5.35 W-h/kg
 specific power segment  =    64.22 W/kg
 total heat =          0.0235 W-h/m2
  
   15.000, 0.5730, 0.5158,  4.03696,  4.04839,     0.00,  24.85,   0.01, 
   15.000, 0.5730, 0.5158,  4.03717,  4.04839,     0.00,  24.85,   0.01, 
   15.001, 0.5730, 0.5158,  4.03731,  4.04839,     0.00,  24.85,   0.01, 
   15.001, 0.5730, 0.5158,  4.03741,  4.04839,     0.00,  24.85,   0.01, 
   15.002, 0.5730, 0.5158,  4.03750,  4.04839,     0.00,  24.85,   0.01, 
   15.002, 0.5730, 0.5158,  4.03759,  4.04839,     0.00,  24.85,   0.01, 
   15.003, 0.5730, 0.5158,  4.03767,  4.04839,     0.00,  24.85,   0.01, 
   15.003, 0.5730, 0.5158,  4.03775,  4.04839,     0.00,  24.85,   0.01, 
   15.004, 0.5730, 0.5158,  4.03783,  4.04839,     0.00,  24.85,   0.01, 
   15.005, 0.5730, 0.5158,  4.03791,  4.04839,     0.00,  24.85,   0.01, 
   15.005, 0.5730, 0.5158,  4.03799,  4.04839,     0.00,  24.85,   0.01, 
   15.006, 0.5730, 0.5158,  4.03807,  4.04839,     0.00,  24.85,   0.01, 
   15.007, 0.5730, 0.5158,  4.03815,  4.04839,     0.00,  24.85,   0.01, 
   15.008, 0.5730, 0.5158,  4.03824,  4.04839,     0.00,  24.85,   0.01, 
   15.009, 0.5730, 0.5158,  4.03832,  4.04839,     0.00,  24.85,   0.01, 
   15.011, 0.5730, 0.5158,  4.03841,  4.04839,     0.00,  24.85,   0.01, 
   15.012, 0.5730, 0.5158,  4.03850,  4.04839,     0.00,  24.85,   0.01, 
   15.014, 0.5730, 0.5158,  4.03859,  4.04839,     0.00,  24.85,   0.01, 
   15.015, 0.5730, 0.5158,  4.03869,  4.04839,     0.00,  24.85,   0.01, 
   15.017, 0.5730, 0.5158,  4.03879,  4.04839,     0.00,  24.85,   0.01, 
   15.019, 0.5730, 0.5158,  4.03889,  4.04839,     0.00,  24.85,   0.01, 
   15.021, 0.5730, 0.5158,  4.03899,  4.04839,     0.00,  24.85,   0.01, 
   15.024, 0.5730, 0.5158,  4.03910,  4.04839,     0.00,  24.85,   0.00, 
   15.027, 0.5730, 0.5158,  4.03921,  4.04839,     0.00,  24.85,   0.00, 
   15.029, 0.5730, 0.5158,  4.03933,  4.04839,     0.00,  24.85,   0.00, 
   15.033, 0.5730, 0.5158,  4.03945,  4.04839,     0.00,  24.85,   0.00, 
   15.036, 0.5730, 0.5158,  4.03957,  4.04839,     0.00,  24.85,   0.00, 
   15.040, 0.5730, 0.5158,  4.03970,  4.04839,     0.00,  24.85,   0.00, 
   15.045, 0.5730, 0.5158,  4.03983,  4.04839,     0.00,  24.85,   0.00, 
   15.050, 0.5730, 0.5158,  4.03997,  4.04839,     0.00,  24.85,   0.00, 
   15.055, 0.5730, 0.5158,  4.04011,  4.04839,     0.00,  24.85,   0.00, 
   15.061, 0.5730, 0.5158,  4.04025,  4.04839,     0.00,  24.85,   0.00, 
   15.067, 0.5730, 0.5158,  4.04041,  4.04839,     0.00,  24.85,   0.00, 
   15.074, 0.5730, 0.5158,  4.04056,  4.04839,     0.00,  24.85,   0.00, 
   15.082, 0.5730, 0.5158,  4.04073,  4.04839,     0.00,  24.85,   0.00, 
   15.090, 0.5730, 0.5158,  4.04089,  4.04839,     0.00,  24.85,   0.00, 
   15.100, 0.5730, 0.5158,  4.04107,  4.04839,     0.00,  24.85,   0.00, 
   15.110, 0.5730, 0.5158,  4.04125,  4.04839,     0.00,  24.85,   0.00, 
   15.121, 0.5730, 0.5158,  4.04143,  4.04839,     0.00,  24.85,   0.00, 
   15.134, 0.5730, 0.5158,  4.04163,  4.04839,     0.00,  24.85,   0.00, 
   15.148, 0.5730, 0.5158,  4.04182,  4.04839,     0.00,  24.85,   0.00, 
   15.163, 0.5730, 0.5158,  4.04203,  4.04839,     0.00,  24.85,   0.00, 
   15.179, 0.5730, 0.5158,  4.04224,  4.04839,     0.00,  24.85,   0.00, 
   15.197, 0.5730, 0.5158,  4.04245,  4.04839,     0.00,  24.85,   0.00, 
   15.218, 0.5730, 0.5158,  4.04268,  4.04839,     0.00,  24.85,   0.00, 
   15.240, 0.5730, 0.5158,  4.04290,  4.04839,     0.00,  24.85,   0.00, 
   15.264, 0.5730, 0.5158,  4.04314,  4.04839,     0.00,  24.85,   0.00, 
   15.291, 0.5730, 0.5158,  4.04337,  4.04839,     0.00,  24.85,   0.00, 
   15.320, 0.5730, 0.5158,  4.04362,  4.04839,     0.00,  24.85,   0.00, 
   15.352, 0.5730, 0.5158,  4.04386,  4.04839,     0.00,  24.85,   0.00, 
   15.388, 0.5730, 0.5158,  4.04411,  4.04839,     0.00,  24.85,   0.00, 
   15.427, 0.5730, 0.5158,  4.04436,  4.04839,     0.00,  24.85,   0.00, 
   15.470, 0.5730, 0.5158,  4.04460,  4.04839,     0.00,  24.85,   0.00, 
   15.517, 0.5730, 0.5158,  4.04485,  4.04839,     0.00,  24.85,   0.00, 
   15.570, 0.5730, 0.5158,  4.04510,  4.04839,     0.00,  24.85,   0.00, 
   15.627, 0.5730, 0.5158,  4.04534,  4.04839,     0.00,  24.85,   0.00, 
   15.690, 0.5730, 0.5158,  4.04557,  4.04839,     0.00,  24.85,   0.00, 
   15.759, 0.5730, 0.5158,  4.04580,  4.04839,     0.00,  24.85,   0.00, 
   15.835, 0.5730, 0.5158,  4.04602,  4.04839,     0.00,  24.85,   0.00, 
   15.919, 0.5730, 0.5158,  4.04623,  4.04839,     0.00,  24.85,   0.00, 
   16.012, 0.5730, 0.5158,  4.04643,  4.04839,     0.00,  24.85,   0.00, 
   16.113, 0.5730, 0.5158,  4.04662,  4.04839,     0.00,  24.85,   0.00, 
   16.225, 0.5730, 0.5158,  4.04679,  4.04839,     0.00,  24.85,   0.00, 
   16.348, 0.5730, 0.5158,  4.04695,  4.04839,     0.00,  24.85,   0.00, 
   16.483, 0.5730, 0.5158,  4.04710,  4.04839,     0.00,  24.85,   0.00, 
   16.631, 0.5730, 0.5158,  4.04724,  4.04839,     0.00,  24.85,   0.00, 
   16.795, 0.5730, 0.5158,  4.04736,  4.04839,     0.00,  24.85,   0.00, 
   16.974, 0.5730, 0.5158,  4.04746,  4.04839,     0.00,  24.85,   0.00, 
   17.172, 0.5730, 0.5158,  4.04756,  4.04839,     0.00,  24.85,   0.00, 
   17.390, 0.5730, 0.5158,  4.04764,  4.04839,     0.00,  24.85,   0.00, 
   17.629, 0.5730, 0.5158,  4.04772,  4.04839,     0.00,  24.85,   0.00, 
   17.892, 0.5730, 0.5158,  4.04778,  4.04839,     0.00,  24.85,   0.00, 
   18.182, 0.5730, 0.5158,  4.04784,  4.04839,     0.00,  24.85,   0.00, 
   18.501, 0.5730, 0.5158,  4.04789,  4.04839,     0.00,  24.85,   0.00, 
   18.851, 0.5730, 0.5158,  4.04794,  4.04839,     0.00,  24.85,   0.00, 
   19.236, 0.5730, 0.5158,  4.04798,  4.04839,     0.00,  24.85,   0.00, 
   19.660, 0.5730, 0.5158,  4.04801,  4.04839,     0.00,  24.85,   0.00, 
   20.127, 0.5730, 0.5158,  4.04805,  4.04839,     0.00,  24.85,   0.00, 
   20.640, 0.5730, 0.5158,  4.04807,  4.04839,     0.00,  24.85,   0.00, 
   21.153, 0.5730, 0.5158,  4.04810,  4.04839,     0.00,  24.85,   0.00, 
   21.666, 0.5730, 0.5158,  4.04812,  4.04839,     0.00,  24.85,   0.00, 
   22.179, 0.5730, 0.5158,  4.04814,  4.04839,     0.00,  24.85,   0.00, 
   22.692, 0.5730, 0.5158,  4.04815,  4.04839,     0.00,  24.85,   0.00, 
   23.205, 0.5730, 0.5158,  4.04817,  4.04839,     0.00,  24.85,   0.00, 
   23.718, 0.5730, 0.5158,  4.04818,  4.04839,     0.00,  24.85,   0.00, 
   24.231, 0.5730, 0.5158,  4.04819,  4.04839,     0.00,  24.85,   0.00, 
   24.744, 0.5730, 0.5158,  4.04820,  4.04839,     0.00,  24.85,   0.00, 
   25.000, 0.5730, 0.5158,  4.04821,  4.04839,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0236 W-h/m2
  
