    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.98961,  4.06267,    72.00,  24.85,   5.26, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.98961,  4.06267,    72.00,  24.85,   5.26, 
   10.000, 0.6000, 0.5000,  3.98918,  4.06267,    72.00,  24.85,   5.29, 
   10.001, 0.6000, 0.5000,  3.98890,  4.06266,    72.00,  24.85,   5.31, 
   10.001, 0.6000, 0.5000,  3.98867,  4.06266,    72.00,  24.85,   5.33, 
   10.002, 0.6000, 0.5000,  3.98845,  4.06265,    72.00,  24.85,   5.34, 
   10.002, 0.5999, 0.5000,  3.98825,  4.06264,    72.00,  24.85,   5.36, 
   10.003, 0.5999, 0.5000,  3.98805,  4.06263,    72.00,  24.85,   5.37, 
   10.003, 0.5999, 0.5001,  3.98784,  4.06262,    72.00,  24.85,   5.38, 
   10.004, 0.5999, 0.5001,  3.98764,  4.06261,    72.00,  24.85,   5.40, 
   10.005, 0.5999, 0.5001,  3.98743,  4.06260,    72.00,  24.85,   5.41, 
   10.005, 0.5998, 0.5001,  3.98721,  4.06258,    72.00,  24.85,   5.43, 
   10.006, 0.5998, 0.5001,  3.98699,  4.06257,    72.00,  24.85,   5.44, 
   10.007, 0.5998, 0.5001,  3.98676,  4.06255,    72.00,  24.85,   5.46, 
   10.008, 0.5998, 0.5001,  3.98652,  4.06254,    72.00,  24.85,   5.47, 
   10.009, 0.5997, 0.5002,  3.98627,  4.06252,    72.00,  24.85,   5.49, 
   10.011, 0.5997, 0.5002,  3.98601,  4.06250,    72.00,  24.85,   5.51, 
   10.012, 0.5996, 0.5002,  3.98573,  4.06247,    72.00,  24.85,   5.52, 
   10.014, 0.5996, 0.5002,  3.98544,  4.06245,    72.00,  24.85,   5.54, 
   10.015, 0.5995, 0.5003,  3.98514,  4.06242,    72.00,  24.85,   5.56, 
   10.017, 0.5995, 0.5003,  3.98482,  4.06239,    72.00,  24.85,   5.58, 
   10.019, 0.5994, 0.5003,  3.98448,  4.06235,    72.00,  24.85,   5.61, 
   10.021, 0.5994, 0.5004,  3.98413,  4.06232,    72.00,  24.85,   5.63, 
   10.024, 0.5993, 0.5004,  3.98375,  4.06228,    72.00,  24.85,   5.65, 
   10.027, 0.5992, 0.5005,  3.98336,  4.06223,    72.00,  24.85,   5.68, 
   10.029, 0.5991, 0.5005,  3.98294,  4.06218,    72.00,  24.85,   5.70, 
   10.033, 0.5990, 0.5006,  3.98249,  4.06213,    72.00,  24.85,   5.73, 
   10.036, 0.5989, 0.5006,  3.98202,  4.06207,    72.00,  24.85,   5.76, 
   10.040, 0.5988, 0.5007,  3.98152,  4.06200,    72.00,  24.85,   5.79, 
   10.045, 0.5987, 0.5008,  3.98099,  4.06193,    72.00,  24.85,   5.83, 
   10.050, 0.5985, 0.5009,  3.98042,  4.06185,    72.00,  24.85,   5.86, 
   10.055, 0.5984, 0.5010,  3.97982,  4.06176,    72.00,  24.85,   5.90, 
   10.061, 0.5982, 0.5011,  3.97918,  4.06167,    72.00,  24.85,   5.94, 
   10.067, 0.5980, 0.5012,  3.97849,  4.06156,    72.00,  24.85,   5.98, 
   10.074, 0.5978, 0.5013,  3.97776,  4.06145,    72.00,  24.85,   6.02, 
   10.082, 0.5976, 0.5014,  3.97698,  4.06132,    72.00,  24.85,   6.07, 
   10.090, 0.5973, 0.5016,  3.97614,  4.06118,    72.00,  24.85,   6.12, 
   10.100, 0.5970, 0.5017,  3.97524,  4.06103,    72.00,  24.85,   6.17, 
   10.110, 0.5967, 0.5019,  3.97427,  4.06086,    72.00,  24.85,   6.23, 
   10.121, 0.5964, 0.5021,  3.97322,  4.06068,    72.00,  24.85,   6.29, 
   10.134, 0.5960, 0.5023,  3.97210,  4.06048,    72.00,  24.85,   6.36, 
   10.148, 0.5956, 0.5026,  3.97088,  4.06026,    72.00,  24.85,   6.43, 
   10.163, 0.5951, 0.5028,  3.96955,  4.06002,    72.00,  24.85,   6.51, 
   10.179, 0.5946, 0.5031,  3.96810,  4.05976,    72.00,  24.85,   6.59, 
   10.197, 0.5941, 0.5035,  3.96650,  4.05947,    72.00,  24.85,   6.69, 
   10.218, 0.5935, 0.5038,  3.96474,  4.05916,    72.00,  24.85,   6.79, 
   10.240, 0.5928, 0.5042,  3.96277,  4.05882,    72.00,  24.85,   6.91, 
   10.264, 0.5921, 0.5046,  3.96055,  4.05844,    72.00,  24.85,   7.04, 
   10.291, 0.5913, 0.5051,  3.95804,  4.05804,    72.00,  24.85,   7.19, 
   10.320, 0.5904, 0.5056,  3.95518,  4.05759,    72.00,  24.85,   7.36, 
   10.352, 0.5895, 0.5062,  3.95192,  4.05711,    72.00,  24.85,   7.56, 
   10.388, 0.5884, 0.5068,  3.94818,  4.05658,    72.00,  24.85,   7.80, 
   10.427, 0.5872, 0.5075,  3.94389,  4.05600,    72.00,  24.85,   8.06, 
   10.470, 0.5860, 0.5082,  3.93897,  4.05538,    72.00,  24.85,   8.37, 
   10.517, 0.5845, 0.5090,  3.93338,  4.05469,    72.00,  24.85,   8.72, 
   10.570, 0.5830, 0.5100,  3.92717,  4.05393,    72.00,  24.85,   9.12, 
   10.627, 0.5813, 0.5110,  3.92053,  4.05309,    72.00,  24.85,   9.53, 
   10.690, 0.5794, 0.5121,  3.91384,  4.05214,    72.00,  24.85,   9.94, 
   10.759, 0.5773, 0.5133,  3.90753,  4.05104,    72.00,  24.85,  10.31, 
   10.835, 0.5750, 0.5146,  3.90183,  4.04972,    72.00,  24.85,  10.60, 
   10.919, 0.5725, 0.5161,  3.89675,  4.04803,    72.00,  24.85,  10.81, 
   11.012, 0.5698, 0.5177,  3.89208,  4.04571,    72.00,  24.85,  10.92, 
   11.113, 0.5668, 0.5195,  3.88760,  4.04232,    72.00,  24.85,  10.92, 
   11.225, 0.5634, 0.5214,  3.88308,  4.03716,    72.00,  24.85,  10.83, 
   11.348, 0.5598, 0.5236,  3.87834,  4.02963,    72.00,  24.85,  10.69, 
   11.483, 0.5557, 0.5259,  3.87322,  4.02015,    72.00,  24.85,  10.53, 
   11.631, 0.5513, 0.5285,  3.86752,  4.01087,    72.00,  24.85,  10.39, 
   11.795, 0.5464, 0.5314,  3.86099,  4.00396,    72.00,  24.85,  10.34, 
   11.974, 0.5410, 0.5345,  3.85324,  3.99949,    72.00,  24.85,  10.43, 
   12.172, 0.5351, 0.5380,  3.84379,  3.99615,    72.00,  24.85,  10.71, 
   12.390, 0.5286, 0.5418,  3.83206,  3.99249,    72.00,  24.85,  11.16, 
   12.629, 0.5215, 0.5460,  3.81774,  3.98716,    72.00,  24.85,  11.72, 
   12.892, 0.5136, 0.5506,  3.80157,  3.97860,    72.00,  24.85,  12.25, 
   13.182, 0.5050, 0.5556,  3.78551,  3.96502,    72.00,  24.85,  12.47, 
   13.501, 0.4954, 0.5612,  3.77154,  3.94508,    72.00,  24.85,  12.15, 
   13.851, 0.4850, 0.5673,  3.76020,  3.91978,    72.00,  24.85,  11.36, 
   14.236, 0.4735, 0.5741,  3.75063,  3.89379,    72.00,  24.85,  10.43, 
   14.660, 0.4608, 0.5815,  3.74161,  3.87290,    72.00,  24.85,   9.71, 
   15.000, 0.4507, 0.5874,  3.73468,  3.86205,    72.00,  24.85,   9.42, 
   15.000, 0.4507, 0.5874,  3.81617,  3.86205,     0.00,  24.85,   0.23, 
 specific energy segment =    28.14 W-h/kg
 specific power segment  =   337.74 W/kg
 total heat =          0.8720 W-h/m2
  
   15.000, 0.4507, 0.5874,  3.81617,  3.86205,     0.00,  24.85,   0.23, 
   15.000, 0.4507, 0.5874,  3.81700,  3.86205,     0.00,  24.85,   0.22, 
   15.001, 0.4507, 0.5874,  3.81751,  3.86205,     0.00,  24.85,   0.21, 
   15.001, 0.4507, 0.5874,  3.81791,  3.86205,     0.00,  24.85,   0.20, 
   15.002, 0.4507, 0.5874,  3.81826,  3.86205,     0.00,  24.85,   0.19, 
   15.002, 0.4507, 0.5874,  3.81859,  3.86205,     0.00,  24.85,   0.19, 
   15.003, 0.4507, 0.5874,  3.81890,  3.86205,     0.00,  24.85,   0.18, 
   15.003, 0.4507, 0.5874,  3.81920,  3.86205,     0.00,  24.85,   0.17, 
   15.004, 0.4507, 0.5874,  3.81949,  3.86205,     0.00,  24.85,   0.17, 
   15.005, 0.4507, 0.5874,  3.81979,  3.86205,     0.00,  24.85,   0.17, 
   15.005, 0.4507, 0.5874,  3.82008,  3.86205,     0.00,  24.85,   0.16, 
   15.006, 0.4507, 0.5874,  3.82038,  3.86205,     0.00,  24.85,   0.16, 
   15.007, 0.4507, 0.5874,  3.82068,  3.86205,     0.00,  24.85,   0.15, 
   15.008, 0.4507, 0.5874,  3.82099,  3.86205,     0.00,  24.85,   0.15, 
   15.009, 0.4507, 0.5874,  3.82130,  3.86205,     0.00,  24.85,   0.14, 
   15.011, 0.4507, 0.5874,  3.82162,  3.86205,     0.00,  24.85,   0.14, 
   15.012, 0.4507, 0.5874,  3.82195,  3.86205,     0.00,  24.85,   0.13, 
   15.014, 0.4507, 0.5874,  3.82230,  3.86205,     0.00,  24.85,   0.13, 
   15.015, 0.4507, 0.5874,  3.82265,  3.86205,     0.00,  24.85,   0.13, 
   15.017, 0.4507, 0.5874,  3.82301,  3.86205,     0.00,  24.85,   0.12, 
   15.019, 0.4507, 0.5874,  3.82339,  3.86205,     0.00,  24.85,   0.12, 
   15.021, 0.4507, 0.5874,  3.82378,  3.86205,     0.00,  24.85,   0.11, 
   15.024, 0.4507, 0.5874,  3.82418,  3.86205,     0.00,  24.85,   0.11, 
   15.027, 0.4507, 0.5874,  3.82460,  3.86205,     0.00,  24.85,   0.11, 
   15.029, 0.4507, 0.5874,  3.82504,  3.86205,     0.00,  24.85,   0.10, 
   15.033, 0.4507, 0.5874,  3.82549,  3.86205,     0.00,  24.85,   0.10, 
   15.036, 0.4507, 0.5874,  3.82596,  3.86205,     0.00,  24.85,   0.10, 
   15.040, 0.4507, 0.5874,  3.82645,  3.86205,     0.00,  24.85,   0.09, 
   15.045, 0.4507, 0.5874,  3.82696,  3.86205,     0.00,  24.85,   0.09, 
   15.050, 0.4507, 0.5874,  3.82749,  3.86205,     0.00,  24.85,   0.09, 
   15.055, 0.4507, 0.5874,  3.82805,  3.86205,     0.00,  24.85,   0.09, 
   15.061, 0.4507, 0.5874,  3.82862,  3.86205,     0.00,  24.85,   0.08, 
   15.067, 0.4507, 0.5874,  3.82922,  3.86205,     0.00,  24.85,   0.08, 
   15.074, 0.4507, 0.5874,  3.82984,  3.86205,     0.00,  24.85,   0.08, 
   15.082, 0.4507, 0.5874,  3.83049,  3.86205,     0.00,  24.85,   0.08, 
   15.090, 0.4507, 0.5874,  3.83117,  3.86205,     0.00,  24.85,   0.08, 
   15.100, 0.4507, 0.5874,  3.83187,  3.86205,     0.00,  24.85,   0.08, 
   15.110, 0.4507, 0.5874,  3.83260,  3.86205,     0.00,  24.85,   0.08, 
   15.121, 0.4507, 0.5874,  3.83335,  3.86205,     0.00,  24.85,   0.08, 
   15.134, 0.4507, 0.5874,  3.83414,  3.86205,     0.00,  24.85,   0.09, 
   15.148, 0.4507, 0.5874,  3.83495,  3.86205,     0.00,  24.85,   0.09, 
   15.163, 0.4507, 0.5874,  3.83578,  3.86205,     0.00,  24.85,   0.09, 
   15.179, 0.4507, 0.5874,  3.83665,  3.86205,     0.00,  24.85,   0.10, 
   15.197, 0.4507, 0.5874,  3.83754,  3.86205,     0.00,  24.85,   0.10, 
   15.218, 0.4507, 0.5874,  3.83846,  3.86205,     0.00,  24.85,   0.11, 
   15.240, 0.4507, 0.5874,  3.83939,  3.86205,     0.00,  24.85,   0.11, 
   15.264, 0.4507, 0.5874,  3.84035,  3.86205,     0.00,  24.85,   0.12, 
   15.291, 0.4507, 0.5874,  3.84133,  3.86205,     0.00,  24.85,   0.12, 
   15.320, 0.4507, 0.5874,  3.84232,  3.86205,     0.00,  24.85,   0.13, 
   15.352, 0.4507, 0.5874,  3.84332,  3.86205,     0.00,  24.85,   0.14, 
   15.388, 0.4507, 0.5874,  3.84433,  3.86205,     0.00,  24.85,   0.14, 
   15.427, 0.4507, 0.5874,  3.84534,  3.86205,     0.00,  24.85,   0.15, 
   15.470, 0.4507, 0.5874,  3.84634,  3.86205,     0.00,  24.85,   0.15, 
   15.517, 0.4507, 0.5874,  3.84733,  3.86205,     0.00,  24.85,   0.16, 
   15.570, 0.4507, 0.5874,  3.84830,  3.86205,     0.00,  24.85,   0.16, 
   15.627, 0.4507, 0.5874,  3.84925,  3.86205,     0.00,  24.85,   0.17, 
   15.690, 0.4507, 0.5874,  3.85017,  3.86205,     0.00,  24.85,   0.17, 
   15.759, 0.4507, 0.5874,  3.85104,  3.86205,     0.00,  24.85,   0.17, 
   15.835, 0.4507, 0.5874,  3.85188,  3.86205,     0.00,  24.85,   0.17, 
   15.919, 0.4507, 0.5874,  3.85267,  3.86205,     0.00,  24.85,   0.17, 
   16.012, 0.4507, 0.5874,  3.85341,  3.86205,     0.00,  24.85,   0.17, 
   16.113, 0.4507, 0.5874,  3.85410,  3.86205,     0.00,  24.85,   0.17, 
   16.225, 0.4507, 0.5874,  3.85474,  3.86205,     0.00,  24.85,   0.16, 
   16.348, 0.4507, 0.5874,  3.85533,  3.86205,     0.00,  24.85,   0.16, 
   16.483, 0.4507, 0.5874,  3.85587,  3.86205,     0.00,  24.85,   0.15, 
   16.631, 0.4507, 0.5874,  3.85637,  3.86205,     0.00,  24.85,   0.14, 
   16.795, 0.4507, 0.5874,  3.85684,  3.86205,     0.00,  24.85,   0.14, 
   16.974, 0.4507, 0.5874,  3.85727,  3.86205,     0.00,  24.85,   0.13, 
   17.172, 0.4507, 0.5874,  3.85767,  3.86205,     0.00,  24.85,   0.12, 
   17.390, 0.4507, 0.5874,  3.85804,  3.86205,     0.00,  24.85,   0.11, 
   17.629, 0.4507, 0.5874,  3.85838,  3.86205,     0.00,  24.85,   0.10, 
   17.892, 0.4507, 0.5874,  3.85870,  3.86205,     0.00,  24.85,   0.09, 
   18.182, 0.4507, 0.5874,  3.85899,  3.86205,     0.00,  24.85,   0.08, 
   18.501, 0.4507, 0.5874,  3.85926,  3.86205,     0.00,  24.85,   0.07, 
   18.851, 0.4507, 0.5874,  3.85951,  3.86205,     0.00,  24.85,   0.06, 
   19.236, 0.4507, 0.5874,  3.85974,  3.86205,     0.00,  24.85,   0.05, 
   19.660, 0.4507, 0.5874,  3.85995,  3.86205,     0.00,  24.85,   0.04, 
   20.127, 0.4507, 0.5874,  3.86015,  3.86205,     0.00,  24.85,   0.04, 
   20.640, 0.4507, 0.5874,  3.86034,  3.86205,     0.00,  24.85,   0.03, 
   21.153, 0.4507, 0.5874,  3.86051,  3.86205,     0.00,  24.85,   0.03, 
   21.666, 0.4507, 0.5874,  3.86065,  3.86205,     0.00,  24.85,   0.02, 
   22.179, 0.4507, 0.5874,  3.86078,  3.86205,     0.00,  24.85,   0.02, 
   22.692, 0.4507, 0.5874,  3.86089,  3.86205,     0.00,  24.85,   0.02, 
   23.205, 0.4507, 0.5874,  3.86099,  3.86205,     0.00,  24.85,   0.01, 
   23.718, 0.4507, 0.5874,  3.86109,  3.86205,     0.00,  24.85,   0.01, 
   24.231, 0.4507, 0.5874,  3.86117,  3.86205,     0.00,  24.85,   0.01, 
   24.744, 0.4507, 0.5874,  3.86124,  3.86205,     0.00,  24.85,   0.01, 
   25.000, 0.4507, 0.5874,  3.86128,  3.86205,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.8818 W-h/m2
  
