    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.02792,  4.06267,    32.00,  24.85,   1.11, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.02792,  4.06267,    32.00,  24.85,   1.11, 
   10.000, 0.6000, 0.5000,  4.02774,  4.06267,    32.00,  24.85,   1.12, 
   10.001, 0.6000, 0.5000,  4.02761,  4.06267,    32.00,  24.85,   1.12, 
   10.001, 0.6000, 0.5000,  4.02751,  4.06267,    32.00,  24.85,   1.12, 
   10.002, 0.6000, 0.5000,  4.02742,  4.06266,    32.00,  24.85,   1.13, 
   10.002, 0.6000, 0.5000,  4.02733,  4.06266,    32.00,  24.85,   1.13, 
   10.003, 0.6000, 0.5000,  4.02724,  4.06265,    32.00,  24.85,   1.13, 
   10.003, 0.6000, 0.5000,  4.02715,  4.06265,    32.00,  24.85,   1.14, 
   10.004, 0.5999, 0.5000,  4.02707,  4.06265,    32.00,  24.85,   1.14, 
   10.005, 0.5999, 0.5000,  4.02698,  4.06264,    32.00,  24.85,   1.14, 
   10.005, 0.5999, 0.5000,  4.02688,  4.06263,    32.00,  24.85,   1.14, 
   10.006, 0.5999, 0.5000,  4.02679,  4.06263,    32.00,  24.85,   1.15, 
   10.007, 0.5999, 0.5001,  4.02669,  4.06262,    32.00,  24.85,   1.15, 
   10.008, 0.5999, 0.5001,  4.02658,  4.06261,    32.00,  24.85,   1.15, 
   10.009, 0.5999, 0.5001,  4.02648,  4.06260,    32.00,  24.85,   1.16, 
   10.011, 0.5999, 0.5001,  4.02636,  4.06259,    32.00,  24.85,   1.16, 
   10.012, 0.5998, 0.5001,  4.02624,  4.06258,    32.00,  24.85,   1.16, 
   10.014, 0.5998, 0.5001,  4.02612,  4.06257,    32.00,  24.85,   1.17, 
   10.015, 0.5998, 0.5001,  4.02599,  4.06256,    32.00,  24.85,   1.17, 
   10.017, 0.5998, 0.5001,  4.02585,  4.06255,    32.00,  24.85,   1.17, 
   10.019, 0.5997, 0.5001,  4.02571,  4.06253,    32.00,  24.85,   1.18, 
   10.021, 0.5997, 0.5002,  4.02556,  4.06251,    32.00,  24.85,   1.18, 
   10.024, 0.5997, 0.5002,  4.02540,  4.06250,    32.00,  24.85,   1.19, 
   10.027, 0.5996, 0.5002,  4.02523,  4.06248,    32.00,  24.85,   1.19, 
   10.029, 0.5996, 0.5002,  4.02505,  4.06245,    32.00,  24.85,   1.20, 
   10.033, 0.5996, 0.5003,  4.02487,  4.06243,    32.00,  24.85,   1.20, 
   10.036, 0.5995, 0.5003,  4.02467,  4.06240,    32.00,  24.85,   1.21, 
   10.040, 0.5995, 0.5003,  4.02446,  4.06237,    32.00,  24.85,   1.21, 
   10.045, 0.5994, 0.5003,  4.02424,  4.06234,    32.00,  24.85,   1.22, 
   10.050, 0.5993, 0.5004,  4.02400,  4.06231,    32.00,  24.85,   1.23, 
   10.055, 0.5993, 0.5004,  4.02376,  4.06227,    32.00,  24.85,   1.23, 
   10.061, 0.5992, 0.5005,  4.02350,  4.06222,    32.00,  24.85,   1.24, 
   10.067, 0.5991, 0.5005,  4.02322,  4.06218,    32.00,  24.85,   1.25, 
   10.074, 0.5990, 0.5006,  4.02293,  4.06212,    32.00,  24.85,   1.25, 
   10.082, 0.5989, 0.5006,  4.02262,  4.06207,    32.00,  24.85,   1.26, 
   10.090, 0.5988, 0.5007,  4.02229,  4.06201,    32.00,  24.85,   1.27, 
   10.100, 0.5987, 0.5008,  4.02194,  4.06194,    32.00,  24.85,   1.28, 
   10.110, 0.5985, 0.5009,  4.02158,  4.06186,    32.00,  24.85,   1.29, 
   10.121, 0.5984, 0.5009,  4.02119,  4.06178,    32.00,  24.85,   1.30, 
   10.134, 0.5982, 0.5010,  4.02077,  4.06169,    32.00,  24.85,   1.31, 
   10.148, 0.5980, 0.5011,  4.02034,  4.06159,    32.00,  24.85,   1.32, 
   10.163, 0.5978, 0.5013,  4.01987,  4.06148,    32.00,  24.85,   1.33, 
   10.179, 0.5976, 0.5014,  4.01938,  4.06136,    32.00,  24.85,   1.34, 
   10.197, 0.5974, 0.5015,  4.01886,  4.06122,    32.00,  24.85,   1.35, 
   10.218, 0.5971, 0.5017,  4.01831,  4.06108,    32.00,  24.85,   1.37, 
   10.240, 0.5968, 0.5019,  4.01773,  4.06092,    32.00,  24.85,   1.38, 
   10.264, 0.5965, 0.5021,  4.01712,  4.06075,    32.00,  24.85,   1.39, 
   10.291, 0.5961, 0.5023,  4.01647,  4.06056,    32.00,  24.85,   1.41, 
   10.320, 0.5958, 0.5025,  4.01578,  4.06035,    32.00,  24.85,   1.42, 
   10.352, 0.5953, 0.5027,  4.01505,  4.06012,    32.00,  24.85,   1.44, 
   10.388, 0.5948, 0.5030,  4.01429,  4.05987,    32.00,  24.85,   1.46, 
   10.427, 0.5943, 0.5033,  4.01348,  4.05959,    32.00,  24.85,   1.47, 
   10.470, 0.5938, 0.5037,  4.01262,  4.05929,    32.00,  24.85,   1.49, 
   10.517, 0.5931, 0.5040,  4.01172,  4.05897,    32.00,  24.85,   1.51, 
   10.570, 0.5924, 0.5044,  4.01076,  4.05861,    32.00,  24.85,   1.53, 
   10.627, 0.5917, 0.5049,  4.00974,  4.05822,    32.00,  24.85,   1.55, 
   10.690, 0.5908, 0.5054,  4.00865,  4.05779,    32.00,  24.85,   1.57, 
   10.759, 0.5899, 0.5059,  4.00748,  4.05733,    32.00,  24.85,   1.59, 
   10.835, 0.5889, 0.5065,  4.00620,  4.05683,    32.00,  24.85,   1.61, 
   10.919, 0.5878, 0.5071,  4.00478,  4.05628,    32.00,  24.85,   1.64, 
   11.012, 0.5866, 0.5079,  4.00318,  4.05568,    32.00,  24.85,   1.67, 
   11.113, 0.5852, 0.5086,  4.00136,  4.05502,    32.00,  24.85,   1.71, 
   11.225, 0.5837, 0.5095,  3.99923,  4.05430,    32.00,  24.85,   1.76, 
   11.348, 0.5821, 0.5105,  3.99669,  4.05350,    32.00,  24.85,   1.81, 
   11.483, 0.5803, 0.5115,  3.99361,  4.05261,    32.00,  24.85,   1.88, 
   11.631, 0.5783, 0.5127,  3.98982,  4.05160,    32.00,  24.85,   1.97, 
   11.795, 0.5762, 0.5139,  3.98508,  4.05040,    32.00,  24.85,   2.08, 
   11.974, 0.5738, 0.5153,  3.97926,  4.04891,    32.00,  24.85,   2.22, 
   12.172, 0.5712, 0.5169,  3.97247,  4.04695,    32.00,  24.85,   2.37, 
   12.390, 0.5683, 0.5186,  3.96529,  4.04416,    32.00,  24.85,   2.51, 
   12.629, 0.5651, 0.5204,  3.95863,  4.03996,    32.00,  24.85,   2.58, 
   12.892, 0.5616, 0.5225,  3.95309,  4.03365,    32.00,  24.85,   2.54, 
   13.182, 0.5578, 0.5247,  3.94866,  4.02498,    32.00,  24.85,   2.41, 
   13.501, 0.5535, 0.5272,  3.94486,  4.01528,    32.00,  24.85,   2.25, 
   13.851, 0.5489, 0.5299,  3.94109,  4.00704,    32.00,  24.85,   2.12, 
   14.236, 0.5438, 0.5329,  3.93679,  4.00148,    32.00,  24.85,   2.08, 
   14.660, 0.5381, 0.5362,  3.93146,  3.99777,    32.00,  24.85,   2.12, 
   15.000, 0.5336, 0.5389,  3.92656,  3.99536,    32.00,  24.85,   2.19, 
   15.000, 0.5336, 0.5389,  3.96325,  3.99536,     0.00,  24.85,   0.07, 
 specific energy segment =    12.96 W-h/kg
 specific power segment  =   155.55 W/kg
 total heat =          0.1714 W-h/m2
  
   15.000, 0.5336, 0.5389,  3.96325,  3.99536,     0.00,  24.85,   0.07, 
   15.000, 0.5336, 0.5389,  3.96376,  3.99536,     0.00,  24.85,   0.06, 
   15.001, 0.5336, 0.5389,  3.96408,  3.99536,     0.00,  24.85,   0.06, 
   15.001, 0.5336, 0.5389,  3.96434,  3.99536,     0.00,  24.85,   0.06, 
   15.002, 0.5336, 0.5389,  3.96457,  3.99536,     0.00,  24.85,   0.06, 
   15.002, 0.5336, 0.5389,  3.96478,  3.99536,     0.00,  24.85,   0.06, 
   15.003, 0.5336, 0.5389,  3.96499,  3.99536,     0.00,  24.85,   0.06, 
   15.003, 0.5336, 0.5389,  3.96519,  3.99536,     0.00,  24.85,   0.06, 
   15.004, 0.5336, 0.5389,  3.96539,  3.99536,     0.00,  24.85,   0.06, 
   15.005, 0.5336, 0.5389,  3.96559,  3.99536,     0.00,  24.85,   0.05, 
   15.005, 0.5336, 0.5389,  3.96579,  3.99536,     0.00,  24.85,   0.05, 
   15.006, 0.5336, 0.5389,  3.96599,  3.99536,     0.00,  24.85,   0.05, 
   15.007, 0.5336, 0.5389,  3.96620,  3.99536,     0.00,  24.85,   0.05, 
   15.008, 0.5336, 0.5389,  3.96641,  3.99536,     0.00,  24.85,   0.05, 
   15.009, 0.5336, 0.5389,  3.96663,  3.99536,     0.00,  24.85,   0.05, 
   15.011, 0.5336, 0.5389,  3.96685,  3.99536,     0.00,  24.85,   0.05, 
   15.012, 0.5336, 0.5389,  3.96708,  3.99536,     0.00,  24.85,   0.05, 
   15.014, 0.5336, 0.5389,  3.96732,  3.99536,     0.00,  24.85,   0.05, 
   15.015, 0.5336, 0.5389,  3.96757,  3.99536,     0.00,  24.85,   0.05, 
   15.017, 0.5336, 0.5389,  3.96782,  3.99536,     0.00,  24.85,   0.04, 
   15.019, 0.5336, 0.5389,  3.96808,  3.99536,     0.00,  24.85,   0.04, 
   15.021, 0.5336, 0.5389,  3.96835,  3.99536,     0.00,  24.85,   0.04, 
   15.024, 0.5336, 0.5389,  3.96864,  3.99536,     0.00,  24.85,   0.04, 
   15.027, 0.5336, 0.5389,  3.96893,  3.99536,     0.00,  24.85,   0.04, 
   15.029, 0.5336, 0.5389,  3.96923,  3.99536,     0.00,  24.85,   0.04, 
   15.033, 0.5336, 0.5389,  3.96954,  3.99536,     0.00,  24.85,   0.04, 
   15.036, 0.5336, 0.5389,  3.96987,  3.99536,     0.00,  24.85,   0.04, 
   15.040, 0.5336, 0.5389,  3.97021,  3.99536,     0.00,  24.85,   0.04, 
   15.045, 0.5336, 0.5389,  3.97056,  3.99536,     0.00,  24.85,   0.03, 
   15.050, 0.5336, 0.5389,  3.97092,  3.99536,     0.00,  24.85,   0.03, 
   15.055, 0.5336, 0.5389,  3.97130,  3.99536,     0.00,  24.85,   0.03, 
   15.061, 0.5336, 0.5389,  3.97169,  3.99536,     0.00,  24.85,   0.03, 
   15.067, 0.5336, 0.5389,  3.97210,  3.99536,     0.00,  24.85,   0.03, 
   15.074, 0.5336, 0.5389,  3.97252,  3.99536,     0.00,  24.85,   0.03, 
   15.082, 0.5336, 0.5389,  3.97296,  3.99536,     0.00,  24.85,   0.03, 
   15.090, 0.5336, 0.5389,  3.97342,  3.99536,     0.00,  24.85,   0.03, 
   15.100, 0.5336, 0.5389,  3.97389,  3.99536,     0.00,  24.85,   0.03, 
   15.110, 0.5336, 0.5389,  3.97438,  3.99536,     0.00,  24.85,   0.03, 
   15.121, 0.5336, 0.5389,  3.97489,  3.99536,     0.00,  24.85,   0.03, 
   15.134, 0.5336, 0.5389,  3.97541,  3.99536,     0.00,  24.85,   0.02, 
   15.148, 0.5336, 0.5389,  3.97596,  3.99536,     0.00,  24.85,   0.02, 
   15.163, 0.5336, 0.5389,  3.97652,  3.99536,     0.00,  24.85,   0.02, 
   15.179, 0.5336, 0.5389,  3.97711,  3.99536,     0.00,  24.85,   0.02, 
   15.197, 0.5336, 0.5389,  3.97771,  3.99536,     0.00,  24.85,   0.02, 
   15.218, 0.5336, 0.5389,  3.97833,  3.99536,     0.00,  24.85,   0.02, 
   15.240, 0.5336, 0.5389,  3.97897,  3.99536,     0.00,  24.85,   0.02, 
   15.264, 0.5336, 0.5389,  3.97962,  3.99536,     0.00,  24.85,   0.02, 
   15.291, 0.5336, 0.5389,  3.98029,  3.99536,     0.00,  24.85,   0.02, 
   15.320, 0.5336, 0.5389,  3.98097,  3.99536,     0.00,  24.85,   0.02, 
   15.352, 0.5336, 0.5389,  3.98167,  3.99536,     0.00,  24.85,   0.02, 
   15.388, 0.5336, 0.5389,  3.98238,  3.99536,     0.00,  24.85,   0.02, 
   15.427, 0.5336, 0.5389,  3.98309,  3.99536,     0.00,  24.85,   0.02, 
   15.470, 0.5336, 0.5389,  3.98381,  3.99536,     0.00,  24.85,   0.02, 
   15.517, 0.5336, 0.5389,  3.98453,  3.99536,     0.00,  24.85,   0.02, 
   15.570, 0.5336, 0.5389,  3.98525,  3.99536,     0.00,  24.85,   0.01, 
   15.627, 0.5336, 0.5389,  3.98595,  3.99536,     0.00,  24.85,   0.01, 
   15.690, 0.5336, 0.5389,  3.98665,  3.99536,     0.00,  24.85,   0.01, 
   15.759, 0.5336, 0.5389,  3.98733,  3.99536,     0.00,  24.85,   0.01, 
   15.835, 0.5336, 0.5389,  3.98799,  3.99536,     0.00,  24.85,   0.01, 
   15.919, 0.5336, 0.5389,  3.98863,  3.99536,     0.00,  24.85,   0.01, 
   16.012, 0.5336, 0.5389,  3.98924,  3.99536,     0.00,  24.85,   0.01, 
   16.113, 0.5336, 0.5389,  3.98982,  3.99536,     0.00,  24.85,   0.01, 
   16.225, 0.5336, 0.5389,  3.99036,  3.99536,     0.00,  24.85,   0.01, 
   16.348, 0.5336, 0.5389,  3.99087,  3.99536,     0.00,  24.85,   0.01, 
   16.483, 0.5336, 0.5389,  3.99134,  3.99536,     0.00,  24.85,   0.01, 
   16.631, 0.5336, 0.5389,  3.99178,  3.99536,     0.00,  24.85,   0.01, 
   16.795, 0.5336, 0.5389,  3.99218,  3.99536,     0.00,  24.85,   0.01, 
   16.974, 0.5336, 0.5389,  3.99254,  3.99536,     0.00,  24.85,   0.01, 
   17.172, 0.5336, 0.5389,  3.99287,  3.99536,     0.00,  24.85,   0.01, 
   17.390, 0.5336, 0.5389,  3.99317,  3.99536,     0.00,  24.85,   0.00, 
   17.629, 0.5336, 0.5389,  3.99343,  3.99536,     0.00,  24.85,   0.00, 
   17.892, 0.5336, 0.5389,  3.99368,  3.99536,     0.00,  24.85,   0.00, 
   18.182, 0.5336, 0.5389,  3.99389,  3.99536,     0.00,  24.85,   0.00, 
   18.501, 0.5336, 0.5389,  3.99409,  3.99536,     0.00,  24.85,   0.00, 
   18.851, 0.5336, 0.5389,  3.99426,  3.99536,     0.00,  24.85,   0.00, 
   19.236, 0.5336, 0.5389,  3.99441,  3.99536,     0.00,  24.85,   0.00, 
   19.660, 0.5336, 0.5389,  3.99455,  3.99536,     0.00,  24.85,   0.00, 
   20.127, 0.5336, 0.5389,  3.99467,  3.99536,     0.00,  24.85,   0.00, 
   20.640, 0.5336, 0.5389,  3.99477,  3.99536,     0.00,  24.85,   0.00, 
   21.153, 0.5336, 0.5389,  3.99486,  3.99536,     0.00,  24.85,   0.00, 
   21.666, 0.5336, 0.5389,  3.99493,  3.99536,     0.00,  24.85,   0.00, 
   22.179, 0.5336, 0.5389,  3.99498,  3.99536,     0.00,  24.85,   0.00, 
   22.692, 0.5336, 0.5389,  3.99503,  3.99536,     0.00,  24.85,   0.00, 
   23.205, 0.5336, 0.5389,  3.99507,  3.99536,     0.00,  24.85,   0.00, 
   23.718, 0.5336, 0.5389,  3.99510,  3.99536,     0.00,  24.85,   0.00, 
   24.231, 0.5336, 0.5389,  3.99513,  3.99536,     0.00,  24.85,   0.00, 
   24.744, 0.5336, 0.5389,  3.99515,  3.99536,     0.00,  24.85,   0.00, 
   25.000, 0.5336, 0.5389,  3.99517,  3.99536,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.1721 W-h/m2
  
