    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.05380,  4.06267,     8.00,  24.85,   0.07, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.05380,  4.06267,     8.00,  24.85,   0.07, 
   10.000, 0.6000, 0.5000,  4.05376,  4.06267,     8.00,  24.85,   0.07, 
   10.001, 0.6000, 0.5000,  4.05373,  4.06267,     8.00,  24.85,   0.07, 
   10.001, 0.6000, 0.5000,  4.05370,  4.06267,     8.00,  24.85,   0.07, 
   10.002, 0.6000, 0.5000,  4.05368,  4.06267,     8.00,  24.85,   0.07, 
   10.002, 0.6000, 0.5000,  4.05366,  4.06267,     8.00,  24.85,   0.07, 
   10.003, 0.6000, 0.5000,  4.05363,  4.06267,     8.00,  24.85,   0.07, 
   10.003, 0.6000, 0.5000,  4.05361,  4.06267,     8.00,  24.85,   0.07, 
   10.004, 0.6000, 0.5000,  4.05359,  4.06267,     8.00,  24.85,   0.07, 
   10.005, 0.6000, 0.5000,  4.05357,  4.06267,     8.00,  24.85,   0.07, 
   10.005, 0.6000, 0.5000,  4.05355,  4.06266,     8.00,  24.85,   0.07, 
   10.006, 0.6000, 0.5000,  4.05352,  4.06266,     8.00,  24.85,   0.07, 
   10.007, 0.6000, 0.5000,  4.05350,  4.06266,     8.00,  24.85,   0.07, 
   10.008, 0.6000, 0.5000,  4.05347,  4.06266,     8.00,  24.85,   0.07, 
   10.009, 0.6000, 0.5000,  4.05345,  4.06266,     8.00,  24.85,   0.07, 
   10.011, 0.6000, 0.5000,  4.05342,  4.06265,     8.00,  24.85,   0.07, 
   10.012, 0.6000, 0.5000,  4.05339,  4.06265,     8.00,  24.85,   0.07, 
   10.014, 0.6000, 0.5000,  4.05336,  4.06265,     8.00,  24.85,   0.07, 
   10.015, 0.5999, 0.5000,  4.05333,  4.06265,     8.00,  24.85,   0.07, 
   10.017, 0.5999, 0.5000,  4.05330,  4.06264,     8.00,  24.85,   0.07, 
   10.019, 0.5999, 0.5000,  4.05326,  4.06264,     8.00,  24.85,   0.08, 
   10.021, 0.5999, 0.5000,  4.05322,  4.06263,     8.00,  24.85,   0.08, 
   10.024, 0.5999, 0.5000,  4.05319,  4.06263,     8.00,  24.85,   0.08, 
   10.027, 0.5999, 0.5001,  4.05314,  4.06262,     8.00,  24.85,   0.08, 
   10.029, 0.5999, 0.5001,  4.05310,  4.06262,     8.00,  24.85,   0.08, 
   10.033, 0.5999, 0.5001,  4.05306,  4.06261,     8.00,  24.85,   0.08, 
   10.036, 0.5999, 0.5001,  4.05301,  4.06261,     8.00,  24.85,   0.08, 
   10.040, 0.5999, 0.5001,  4.05296,  4.06260,     8.00,  24.85,   0.08, 
   10.045, 0.5999, 0.5001,  4.05291,  4.06259,     8.00,  24.85,   0.08, 
   10.050, 0.5998, 0.5001,  4.05285,  4.06258,     8.00,  24.85,   0.08, 
   10.055, 0.5998, 0.5001,  4.05279,  4.06257,     8.00,  24.85,   0.08, 
   10.061, 0.5998, 0.5001,  4.05273,  4.06256,     8.00,  24.85,   0.08, 
   10.067, 0.5998, 0.5001,  4.05266,  4.06255,     8.00,  24.85,   0.08, 
   10.074, 0.5998, 0.5001,  4.05259,  4.06254,     8.00,  24.85,   0.08, 
   10.082, 0.5997, 0.5002,  4.05252,  4.06252,     8.00,  24.85,   0.08, 
   10.090, 0.5997, 0.5002,  4.05244,  4.06251,     8.00,  24.85,   0.08, 
   10.100, 0.5997, 0.5002,  4.05236,  4.06249,     8.00,  24.85,   0.08, 
   10.110, 0.5996, 0.5002,  4.05227,  4.06247,     8.00,  24.85,   0.08, 
   10.121, 0.5996, 0.5002,  4.05218,  4.06245,     8.00,  24.85,   0.08, 
   10.134, 0.5996, 0.5003,  4.05208,  4.06243,     8.00,  24.85,   0.08, 
   10.148, 0.5995, 0.5003,  4.05198,  4.06240,     8.00,  24.85,   0.08, 
   10.163, 0.5995, 0.5003,  4.05187,  4.06237,     8.00,  24.85,   0.08, 
   10.179, 0.5994, 0.5003,  4.05175,  4.06234,     8.00,  24.85,   0.08, 
   10.197, 0.5993, 0.5004,  4.05163,  4.06231,     8.00,  24.85,   0.09, 
   10.218, 0.5993, 0.5004,  4.05150,  4.06227,     8.00,  24.85,   0.09, 
   10.240, 0.5992, 0.5005,  4.05137,  4.06223,     8.00,  24.85,   0.09, 
   10.264, 0.5991, 0.5005,  4.05123,  4.06218,     8.00,  24.85,   0.09, 
   10.291, 0.5990, 0.5006,  4.05108,  4.06214,     8.00,  24.85,   0.09, 
   10.320, 0.5989, 0.5006,  4.05093,  4.06208,     8.00,  24.85,   0.09, 
   10.352, 0.5988, 0.5007,  4.05076,  4.06202,     8.00,  24.85,   0.09, 
   10.388, 0.5987, 0.5008,  4.05059,  4.06196,     8.00,  24.85,   0.09, 
   10.427, 0.5986, 0.5008,  4.05042,  4.06188,     8.00,  24.85,   0.09, 
   10.470, 0.5984, 0.5009,  4.05023,  4.06181,     8.00,  24.85,   0.09, 
   10.517, 0.5983, 0.5010,  4.05004,  4.06172,     8.00,  24.85,   0.09, 
   10.570, 0.5981, 0.5011,  4.04984,  4.06162,     8.00,  24.85,   0.09, 
   10.627, 0.5979, 0.5012,  4.04963,  4.06152,     8.00,  24.85,   0.09, 
   10.690, 0.5977, 0.5013,  4.04941,  4.06141,     8.00,  24.85,   0.10, 
   10.759, 0.5975, 0.5015,  4.04919,  4.06128,     8.00,  24.85,   0.10, 
   10.835, 0.5972, 0.5016,  4.04895,  4.06114,     8.00,  24.85,   0.10, 
   10.919, 0.5969, 0.5018,  4.04871,  4.06099,     8.00,  24.85,   0.10, 
   11.012, 0.5966, 0.5020,  4.04846,  4.06083,     8.00,  24.85,   0.10, 
   11.113, 0.5963, 0.5022,  4.04819,  4.06064,     8.00,  24.85,   0.10, 
   11.225, 0.5959, 0.5024,  4.04792,  4.06044,     8.00,  24.85,   0.10, 
   11.348, 0.5955, 0.5026,  4.04763,  4.06023,     8.00,  24.85,   0.10, 
   11.483, 0.5951, 0.5029,  4.04732,  4.05999,     8.00,  24.85,   0.10, 
   11.631, 0.5946, 0.5032,  4.04699,  4.05973,     8.00,  24.85,   0.10, 
   11.795, 0.5940, 0.5035,  4.04665,  4.05944,     8.00,  24.85,   0.10, 
   11.974, 0.5934, 0.5038,  4.04628,  4.05913,     8.00,  24.85,   0.10, 
   12.172, 0.5928, 0.5042,  4.04588,  4.05879,     8.00,  24.85,   0.10, 
   12.390, 0.5921, 0.5046,  4.04545,  4.05842,     8.00,  24.85,   0.10, 
   12.629, 0.5913, 0.5051,  4.04499,  4.05801,     8.00,  24.85,   0.10, 
   12.892, 0.5904, 0.5056,  4.04449,  4.05757,     8.00,  24.85,   0.10, 
   13.182, 0.5894, 0.5062,  4.04395,  4.05709,     8.00,  24.85,   0.10, 
   13.501, 0.5884, 0.5068,  4.04336,  4.05657,     8.00,  24.85,   0.10, 
   13.851, 0.5872, 0.5075,  4.04271,  4.05599,     8.00,  24.85,   0.10, 
   14.236, 0.5859, 0.5082,  4.04200,  4.05537,     8.00,  24.85,   0.11, 
   14.660, 0.5845, 0.5091,  4.04120,  4.05468,     8.00,  24.85,   0.11, 
   15.000, 0.5834, 0.5097,  4.04056,  4.05414,     8.00,  24.85,   0.11, 
   15.000, 0.5834, 0.5097,  4.04953,  4.05414,     0.00,  24.85,   0.00, 
 specific energy segment =     3.30 W-h/kg
 specific power segment  =    39.63 W/kg
 total heat =          0.0084 W-h/m2
  
   15.000, 0.5834, 0.5097,  4.04953,  4.05414,     0.00,  24.85,   0.00, 
   15.000, 0.5834, 0.5097,  4.04959,  4.05414,     0.00,  24.85,   0.00, 
   15.001, 0.5834, 0.5097,  4.04962,  4.05414,     0.00,  24.85,   0.00, 
   15.001, 0.5834, 0.5097,  4.04965,  4.05414,     0.00,  24.85,   0.00, 
   15.002, 0.5834, 0.5097,  4.04967,  4.05414,     0.00,  24.85,   0.00, 
   15.002, 0.5834, 0.5097,  4.04970,  4.05414,     0.00,  24.85,   0.00, 
   15.003, 0.5834, 0.5097,  4.04972,  4.05414,     0.00,  24.85,   0.00, 
   15.003, 0.5834, 0.5097,  4.04974,  4.05414,     0.00,  24.85,   0.00, 
   15.004, 0.5834, 0.5097,  4.04977,  4.05414,     0.00,  24.85,   0.00, 
   15.005, 0.5834, 0.5097,  4.04979,  4.05414,     0.00,  24.85,   0.00, 
   15.005, 0.5834, 0.5097,  4.04981,  4.05414,     0.00,  24.85,   0.00, 
   15.006, 0.5834, 0.5097,  4.04984,  4.05414,     0.00,  24.85,   0.00, 
   15.007, 0.5834, 0.5097,  4.04986,  4.05414,     0.00,  24.85,   0.00, 
   15.008, 0.5834, 0.5097,  4.04989,  4.05414,     0.00,  24.85,   0.00, 
   15.009, 0.5834, 0.5097,  4.04992,  4.05414,     0.00,  24.85,   0.00, 
   15.011, 0.5834, 0.5097,  4.04994,  4.05414,     0.00,  24.85,   0.00, 
   15.012, 0.5834, 0.5097,  4.04997,  4.05414,     0.00,  24.85,   0.00, 
   15.014, 0.5834, 0.5097,  4.05000,  4.05414,     0.00,  24.85,   0.00, 
   15.015, 0.5834, 0.5097,  4.05003,  4.05414,     0.00,  24.85,   0.00, 
   15.017, 0.5834, 0.5097,  4.05006,  4.05414,     0.00,  24.85,   0.00, 
   15.019, 0.5834, 0.5097,  4.05010,  4.05414,     0.00,  24.85,   0.00, 
   15.021, 0.5834, 0.5097,  4.05013,  4.05414,     0.00,  24.85,   0.00, 
   15.024, 0.5834, 0.5097,  4.05017,  4.05414,     0.00,  24.85,   0.00, 
   15.027, 0.5834, 0.5097,  4.05021,  4.05414,     0.00,  24.85,   0.00, 
   15.029, 0.5834, 0.5097,  4.05025,  4.05414,     0.00,  24.85,   0.00, 
   15.033, 0.5834, 0.5097,  4.05029,  4.05414,     0.00,  24.85,   0.00, 
   15.036, 0.5834, 0.5097,  4.05033,  4.05414,     0.00,  24.85,   0.00, 
   15.040, 0.5834, 0.5097,  4.05038,  4.05414,     0.00,  24.85,   0.00, 
   15.045, 0.5834, 0.5097,  4.05043,  4.05414,     0.00,  24.85,   0.00, 
   15.050, 0.5834, 0.5097,  4.05047,  4.05414,     0.00,  24.85,   0.00, 
   15.055, 0.5834, 0.5097,  4.05053,  4.05414,     0.00,  24.85,   0.00, 
   15.061, 0.5834, 0.5097,  4.05058,  4.05414,     0.00,  24.85,   0.00, 
   15.067, 0.5834, 0.5097,  4.05064,  4.05414,     0.00,  24.85,   0.00, 
   15.074, 0.5834, 0.5097,  4.05070,  4.05414,     0.00,  24.85,   0.00, 
   15.082, 0.5834, 0.5097,  4.05076,  4.05414,     0.00,  24.85,   0.00, 
   15.090, 0.5834, 0.5097,  4.05082,  4.05414,     0.00,  24.85,   0.00, 
   15.100, 0.5834, 0.5097,  4.05089,  4.05414,     0.00,  24.85,   0.00, 
   15.110, 0.5834, 0.5097,  4.05096,  4.05414,     0.00,  24.85,   0.00, 
   15.121, 0.5834, 0.5097,  4.05104,  4.05414,     0.00,  24.85,   0.00, 
   15.134, 0.5834, 0.5097,  4.05111,  4.05414,     0.00,  24.85,   0.00, 
   15.148, 0.5834, 0.5097,  4.05119,  4.05414,     0.00,  24.85,   0.00, 
   15.163, 0.5834, 0.5097,  4.05128,  4.05414,     0.00,  24.85,   0.00, 
   15.179, 0.5834, 0.5097,  4.05136,  4.05414,     0.00,  24.85,   0.00, 
   15.197, 0.5834, 0.5097,  4.05145,  4.05414,     0.00,  24.85,   0.00, 
   15.218, 0.5834, 0.5097,  4.05155,  4.05414,     0.00,  24.85,   0.00, 
   15.240, 0.5834, 0.5097,  4.05164,  4.05414,     0.00,  24.85,   0.00, 
   15.264, 0.5834, 0.5097,  4.05174,  4.05414,     0.00,  24.85,   0.00, 
   15.291, 0.5834, 0.5097,  4.05184,  4.05414,     0.00,  24.85,   0.00, 
   15.320, 0.5834, 0.5097,  4.05195,  4.05414,     0.00,  24.85,   0.00, 
   15.352, 0.5834, 0.5097,  4.05205,  4.05414,     0.00,  24.85,   0.00, 
   15.388, 0.5834, 0.5097,  4.05216,  4.05414,     0.00,  24.85,   0.00, 
   15.427, 0.5834, 0.5097,  4.05227,  4.05414,     0.00,  24.85,   0.00, 
   15.470, 0.5834, 0.5097,  4.05238,  4.05414,     0.00,  24.85,   0.00, 
   15.517, 0.5834, 0.5097,  4.05249,  4.05414,     0.00,  24.85,   0.00, 
   15.570, 0.5834, 0.5097,  4.05260,  4.05414,     0.00,  24.85,   0.00, 
   15.627, 0.5834, 0.5097,  4.05270,  4.05414,     0.00,  24.85,   0.00, 
   15.690, 0.5834, 0.5097,  4.05281,  4.05414,     0.00,  24.85,   0.00, 
   15.759, 0.5834, 0.5097,  4.05291,  4.05414,     0.00,  24.85,   0.00, 
   15.835, 0.5834, 0.5097,  4.05301,  4.05414,     0.00,  24.85,   0.00, 
   15.919, 0.5834, 0.5097,  4.05310,  4.05414,     0.00,  24.85,   0.00, 
   16.012, 0.5834, 0.5097,  4.05319,  4.05414,     0.00,  24.85,   0.00, 
   16.113, 0.5834, 0.5097,  4.05327,  4.05414,     0.00,  24.85,   0.00, 
   16.225, 0.5834, 0.5097,  4.05335,  4.05414,     0.00,  24.85,   0.00, 
   16.348, 0.5834, 0.5097,  4.05342,  4.05414,     0.00,  24.85,   0.00, 
   16.483, 0.5834, 0.5097,  4.05348,  4.05414,     0.00,  24.85,   0.00, 
   16.631, 0.5834, 0.5097,  4.05354,  4.05414,     0.00,  24.85,   0.00, 
   16.795, 0.5834, 0.5097,  4.05360,  4.05414,     0.00,  24.85,   0.00, 
   16.974, 0.5834, 0.5097,  4.05364,  4.05414,     0.00,  24.85,   0.00, 
   17.172, 0.5834, 0.5097,  4.05368,  4.05414,     0.00,  24.85,   0.00, 
   17.390, 0.5834, 0.5097,  4.05372,  4.05414,     0.00,  24.85,   0.00, 
   17.629, 0.5834, 0.5097,  4.05375,  4.05414,     0.00,  24.85,   0.00, 
   17.892, 0.5834, 0.5097,  4.05378,  4.05414,     0.00,  24.85,   0.00, 
   18.182, 0.5834, 0.5097,  4.05381,  4.05414,     0.00,  24.85,   0.00, 
   18.501, 0.5834, 0.5097,  4.05383,  4.05414,     0.00,  24.85,   0.00, 
   18.851, 0.5834, 0.5097,  4.05385,  4.05414,     0.00,  24.85,   0.00, 
   19.236, 0.5834, 0.5097,  4.05387,  4.05414,     0.00,  24.85,   0.00, 
   19.660, 0.5834, 0.5097,  4.05389,  4.05414,     0.00,  24.85,   0.00, 
   20.127, 0.5834, 0.5097,  4.05391,  4.05414,     0.00,  24.85,   0.00, 
   20.640, 0.5834, 0.5097,  4.05392,  4.05414,     0.00,  24.85,   0.00, 
   21.153, 0.5834, 0.5097,  4.05394,  4.05414,     0.00,  24.85,   0.00, 
   21.666, 0.5834, 0.5097,  4.05395,  4.05414,     0.00,  24.85,   0.00, 
   22.179, 0.5834, 0.5097,  4.05396,  4.05414,     0.00,  24.85,   0.00, 
   22.692, 0.5834, 0.5097,  4.05397,  4.05414,     0.00,  24.85,   0.00, 
   23.205, 0.5834, 0.5097,  4.05397,  4.05414,     0.00,  24.85,   0.00, 
   23.718, 0.5834, 0.5097,  4.05398,  4.05414,     0.00,  24.85,   0.00, 
   24.231, 0.5834, 0.5097,  4.05399,  4.05414,     0.00,  24.85,   0.00, 
   24.744, 0.5834, 0.5097,  4.05400,  4.05414,     0.00,  24.85,   0.00, 
   25.000, 0.5834, 0.5097,  4.05400,  4.05414,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0085 W-h/m2
  
