    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.03106,  4.06267,    29.00,  24.85,   0.92, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.03106,  4.06267,    29.00,  24.85,   0.92, 
   10.000, 0.6000, 0.5000,  4.03089,  4.06267,    29.00,  24.85,   0.92, 
   10.001, 0.6000, 0.5000,  4.03078,  4.06267,    29.00,  24.85,   0.92, 
   10.001, 0.6000, 0.5000,  4.03069,  4.06267,    29.00,  24.85,   0.93, 
   10.002, 0.6000, 0.5000,  4.03061,  4.06266,    29.00,  24.85,   0.93, 
   10.002, 0.6000, 0.5000,  4.03053,  4.06266,    29.00,  24.85,   0.93, 
   10.003, 0.6000, 0.5000,  4.03045,  4.06266,    29.00,  24.85,   0.93, 
   10.003, 0.6000, 0.5000,  4.03037,  4.06265,    29.00,  24.85,   0.94, 
   10.004, 0.6000, 0.5000,  4.03029,  4.06265,    29.00,  24.85,   0.94, 
   10.005, 0.5999, 0.5000,  4.03020,  4.06264,    29.00,  24.85,   0.94, 
   10.005, 0.5999, 0.5000,  4.03012,  4.06264,    29.00,  24.85,   0.94, 
   10.006, 0.5999, 0.5000,  4.03003,  4.06263,    29.00,  24.85,   0.95, 
   10.007, 0.5999, 0.5001,  4.02994,  4.06263,    29.00,  24.85,   0.95, 
   10.008, 0.5999, 0.5001,  4.02985,  4.06262,    29.00,  24.85,   0.95, 
   10.009, 0.5999, 0.5001,  4.02975,  4.06261,    29.00,  24.85,   0.95, 
   10.011, 0.5999, 0.5001,  4.02965,  4.06260,    29.00,  24.85,   0.96, 
   10.012, 0.5999, 0.5001,  4.02954,  4.06259,    29.00,  24.85,   0.96, 
   10.014, 0.5998, 0.5001,  4.02943,  4.06258,    29.00,  24.85,   0.96, 
   10.015, 0.5998, 0.5001,  4.02931,  4.06257,    29.00,  24.85,   0.96, 
   10.017, 0.5998, 0.5001,  4.02919,  4.06256,    29.00,  24.85,   0.97, 
   10.019, 0.5998, 0.5001,  4.02906,  4.06254,    29.00,  24.85,   0.97, 
   10.021, 0.5997, 0.5002,  4.02892,  4.06253,    29.00,  24.85,   0.97, 
   10.024, 0.5997, 0.5002,  4.02878,  4.06251,    29.00,  24.85,   0.98, 
   10.027, 0.5997, 0.5002,  4.02863,  4.06249,    29.00,  24.85,   0.98, 
   10.029, 0.5996, 0.5002,  4.02847,  4.06247,    29.00,  24.85,   0.99, 
   10.033, 0.5996, 0.5002,  4.02830,  4.06245,    29.00,  24.85,   0.99, 
   10.036, 0.5996, 0.5003,  4.02812,  4.06243,    29.00,  24.85,   0.99, 
   10.040, 0.5995, 0.5003,  4.02793,  4.06240,    29.00,  24.85,   1.00, 
   10.045, 0.5995, 0.5003,  4.02773,  4.06237,    29.00,  24.85,   1.00, 
   10.050, 0.5994, 0.5003,  4.02752,  4.06234,    29.00,  24.85,   1.01, 
   10.055, 0.5993, 0.5004,  4.02730,  4.06230,    29.00,  24.85,   1.01, 
   10.061, 0.5993, 0.5004,  4.02706,  4.06227,    29.00,  24.85,   1.02, 
   10.067, 0.5992, 0.5005,  4.02681,  4.06222,    29.00,  24.85,   1.03, 
   10.074, 0.5991, 0.5005,  4.02655,  4.06218,    29.00,  24.85,   1.03, 
   10.082, 0.5990, 0.5006,  4.02627,  4.06212,    29.00,  24.85,   1.04, 
   10.090, 0.5989, 0.5006,  4.02598,  4.06207,    29.00,  24.85,   1.05, 
   10.100, 0.5988, 0.5007,  4.02566,  4.06200,    29.00,  24.85,   1.05, 
   10.110, 0.5987, 0.5008,  4.02533,  4.06194,    29.00,  24.85,   1.06, 
   10.121, 0.5985, 0.5009,  4.02498,  4.06186,    29.00,  24.85,   1.07, 
   10.134, 0.5984, 0.5009,  4.02461,  4.06178,    29.00,  24.85,   1.08, 
   10.148, 0.5982, 0.5010,  4.02422,  4.06169,    29.00,  24.85,   1.09, 
   10.163, 0.5980, 0.5011,  4.02381,  4.06159,    29.00,  24.85,   1.09, 
   10.179, 0.5978, 0.5013,  4.02337,  4.06148,    29.00,  24.85,   1.10, 
   10.197, 0.5976, 0.5014,  4.02290,  4.06136,    29.00,  24.85,   1.11, 
   10.218, 0.5974, 0.5015,  4.02241,  4.06123,    29.00,  24.85,   1.12, 
   10.240, 0.5971, 0.5017,  4.02189,  4.06108,    29.00,  24.85,   1.14, 
   10.264, 0.5968, 0.5019,  4.02134,  4.06092,    29.00,  24.85,   1.15, 
   10.291, 0.5965, 0.5020,  4.02076,  4.06075,    29.00,  24.85,   1.16, 
   10.320, 0.5961, 0.5023,  4.02015,  4.06056,    29.00,  24.85,   1.17, 
   10.352, 0.5958, 0.5025,  4.01951,  4.06035,    29.00,  24.85,   1.18, 
   10.388, 0.5953, 0.5027,  4.01883,  4.06012,    29.00,  24.85,   1.20, 
   10.427, 0.5949, 0.5030,  4.01812,  4.05987,    29.00,  24.85,   1.21, 
   10.470, 0.5943, 0.5033,  4.01736,  4.05960,    29.00,  24.85,   1.22, 
   10.517, 0.5938, 0.5036,  4.01657,  4.05930,    29.00,  24.85,   1.24, 
   10.570, 0.5931, 0.5040,  4.01574,  4.05898,    29.00,  24.85,   1.25, 
   10.627, 0.5925, 0.5044,  4.01486,  4.05862,    29.00,  24.85,   1.27, 
   10.690, 0.5917, 0.5049,  4.01393,  4.05823,    29.00,  24.85,   1.28, 
   10.759, 0.5909, 0.5053,  4.01294,  4.05781,    29.00,  24.85,   1.30, 
   10.835, 0.5899, 0.5059,  4.01187,  4.05735,    29.00,  24.85,   1.31, 
   10.919, 0.5889, 0.5065,  4.01072,  4.05684,    29.00,  24.85,   1.33, 
   11.012, 0.5878, 0.5071,  4.00945,  4.05629,    29.00,  24.85,   1.35, 
   11.113, 0.5866, 0.5078,  4.00803,  4.05569,    29.00,  24.85,   1.38, 
   11.225, 0.5853, 0.5086,  4.00642,  4.05504,    29.00,  24.85,   1.40, 
   11.348, 0.5838, 0.5095,  4.00454,  4.05432,    29.00,  24.85,   1.44, 
   11.483, 0.5822, 0.5104,  4.00231,  4.05353,    29.00,  24.85,   1.48, 
   11.631, 0.5804, 0.5115,  3.99960,  4.05264,    29.00,  24.85,   1.53, 
   11.795, 0.5784, 0.5126,  3.99625,  4.05163,    29.00,  24.85,   1.60, 
   11.974, 0.5762, 0.5139,  3.99202,  4.05044,    29.00,  24.85,   1.69, 
   12.172, 0.5739, 0.5153,  3.98669,  4.04896,    29.00,  24.85,   1.80, 
   12.390, 0.5712, 0.5168,  3.98021,  4.04702,    29.00,  24.85,   1.93, 
   12.629, 0.5684, 0.5185,  3.97296,  4.04426,    29.00,  24.85,   2.05, 
   12.892, 0.5652, 0.5204,  3.96582,  4.04013,    29.00,  24.85,   2.14, 
   13.182, 0.5617, 0.5224,  3.95970,  4.03389,    29.00,  24.85,   2.13, 
   13.501, 0.5579, 0.5247,  3.95485,  4.02528,    29.00,  24.85,   2.02, 
   13.851, 0.5537, 0.5271,  3.95090,  4.01558,    29.00,  24.85,   1.87, 
   14.236, 0.5490, 0.5298,  3.94723,  4.00726,    29.00,  24.85,   1.75, 
   14.660, 0.5439, 0.5328,  3.94318,  4.00162,    29.00,  24.85,   1.70, 
   15.000, 0.5398, 0.5352,  3.93962,  3.99876,    29.00,  24.85,   1.71, 
   15.000, 0.5398, 0.5352,  3.97281,  3.99876,     0.00,  24.85,   0.05, 
 specific energy segment =    11.78 W-h/kg
 specific power segment  =   141.32 W/kg
 total heat =          0.1403 W-h/m2
  
   15.000, 0.5398, 0.5352,  3.97281,  3.99876,     0.00,  24.85,   0.05, 
   15.000, 0.5398, 0.5352,  3.97324,  3.99876,     0.00,  24.85,   0.05, 
   15.001, 0.5398, 0.5352,  3.97350,  3.99876,     0.00,  24.85,   0.04, 
   15.001, 0.5398, 0.5352,  3.97372,  3.99876,     0.00,  24.85,   0.04, 
   15.002, 0.5398, 0.5352,  3.97391,  3.99876,     0.00,  24.85,   0.04, 
   15.002, 0.5398, 0.5352,  3.97409,  3.99876,     0.00,  24.85,   0.04, 
   15.003, 0.5398, 0.5352,  3.97426,  3.99876,     0.00,  24.85,   0.04, 
   15.003, 0.5398, 0.5352,  3.97442,  3.99876,     0.00,  24.85,   0.04, 
   15.004, 0.5398, 0.5352,  3.97459,  3.99876,     0.00,  24.85,   0.04, 
   15.005, 0.5398, 0.5352,  3.97475,  3.99876,     0.00,  24.85,   0.04, 
   15.005, 0.5398, 0.5352,  3.97492,  3.99876,     0.00,  24.85,   0.04, 
   15.006, 0.5398, 0.5352,  3.97508,  3.99876,     0.00,  24.85,   0.04, 
   15.007, 0.5398, 0.5352,  3.97525,  3.99876,     0.00,  24.85,   0.03, 
   15.008, 0.5398, 0.5352,  3.97542,  3.99876,     0.00,  24.85,   0.03, 
   15.009, 0.5398, 0.5352,  3.97560,  3.99876,     0.00,  24.85,   0.03, 
   15.011, 0.5398, 0.5352,  3.97578,  3.99876,     0.00,  24.85,   0.03, 
   15.012, 0.5398, 0.5352,  3.97597,  3.99876,     0.00,  24.85,   0.03, 
   15.014, 0.5398, 0.5352,  3.97616,  3.99876,     0.00,  24.85,   0.03, 
   15.015, 0.5398, 0.5352,  3.97636,  3.99876,     0.00,  24.85,   0.03, 
   15.017, 0.5398, 0.5352,  3.97656,  3.99876,     0.00,  24.85,   0.03, 
   15.019, 0.5398, 0.5352,  3.97677,  3.99876,     0.00,  24.85,   0.03, 
   15.021, 0.5398, 0.5352,  3.97698,  3.99876,     0.00,  24.85,   0.03, 
   15.024, 0.5398, 0.5352,  3.97721,  3.99876,     0.00,  24.85,   0.03, 
   15.027, 0.5398, 0.5352,  3.97744,  3.99876,     0.00,  24.85,   0.03, 
   15.029, 0.5398, 0.5352,  3.97768,  3.99876,     0.00,  24.85,   0.03, 
   15.033, 0.5398, 0.5352,  3.97793,  3.99876,     0.00,  24.85,   0.02, 
   15.036, 0.5398, 0.5352,  3.97819,  3.99876,     0.00,  24.85,   0.02, 
   15.040, 0.5398, 0.5352,  3.97846,  3.99876,     0.00,  24.85,   0.02, 
   15.045, 0.5398, 0.5352,  3.97874,  3.99876,     0.00,  24.85,   0.02, 
   15.050, 0.5398, 0.5352,  3.97903,  3.99876,     0.00,  24.85,   0.02, 
   15.055, 0.5398, 0.5352,  3.97933,  3.99876,     0.00,  24.85,   0.02, 
   15.061, 0.5398, 0.5352,  3.97964,  3.99876,     0.00,  24.85,   0.02, 
   15.067, 0.5398, 0.5352,  3.97996,  3.99876,     0.00,  24.85,   0.02, 
   15.074, 0.5398, 0.5352,  3.98030,  3.99876,     0.00,  24.85,   0.02, 
   15.082, 0.5398, 0.5352,  3.98065,  3.99876,     0.00,  24.85,   0.02, 
   15.090, 0.5398, 0.5352,  3.98101,  3.99876,     0.00,  24.85,   0.02, 
   15.100, 0.5398, 0.5352,  3.98139,  3.99876,     0.00,  24.85,   0.02, 
   15.110, 0.5398, 0.5352,  3.98178,  3.99876,     0.00,  24.85,   0.02, 
   15.121, 0.5398, 0.5352,  3.98219,  3.99876,     0.00,  24.85,   0.02, 
   15.134, 0.5398, 0.5352,  3.98261,  3.99876,     0.00,  24.85,   0.02, 
   15.148, 0.5398, 0.5352,  3.98305,  3.99876,     0.00,  24.85,   0.02, 
   15.163, 0.5398, 0.5352,  3.98351,  3.99876,     0.00,  24.85,   0.02, 
   15.179, 0.5398, 0.5352,  3.98398,  3.99876,     0.00,  24.85,   0.02, 
   15.197, 0.5398, 0.5352,  3.98446,  3.99876,     0.00,  24.85,   0.01, 
   15.218, 0.5398, 0.5352,  3.98496,  3.99876,     0.00,  24.85,   0.01, 
   15.240, 0.5398, 0.5352,  3.98548,  3.99876,     0.00,  24.85,   0.01, 
   15.264, 0.5398, 0.5352,  3.98601,  3.99876,     0.00,  24.85,   0.01, 
   15.291, 0.5398, 0.5352,  3.98656,  3.99876,     0.00,  24.85,   0.01, 
   15.320, 0.5398, 0.5352,  3.98712,  3.99876,     0.00,  24.85,   0.01, 
   15.352, 0.5398, 0.5352,  3.98769,  3.99876,     0.00,  24.85,   0.01, 
   15.388, 0.5398, 0.5352,  3.98827,  3.99876,     0.00,  24.85,   0.01, 
   15.427, 0.5398, 0.5352,  3.98886,  3.99876,     0.00,  24.85,   0.01, 
   15.470, 0.5398, 0.5352,  3.98945,  3.99876,     0.00,  24.85,   0.01, 
   15.517, 0.5398, 0.5352,  3.99004,  3.99876,     0.00,  24.85,   0.01, 
   15.570, 0.5398, 0.5352,  3.99063,  3.99876,     0.00,  24.85,   0.01, 
   15.627, 0.5398, 0.5352,  3.99121,  3.99876,     0.00,  24.85,   0.01, 
   15.690, 0.5398, 0.5352,  3.99179,  3.99876,     0.00,  24.85,   0.01, 
   15.759, 0.5398, 0.5352,  3.99235,  3.99876,     0.00,  24.85,   0.01, 
   15.835, 0.5398, 0.5352,  3.99289,  3.99876,     0.00,  24.85,   0.01, 
   15.919, 0.5398, 0.5352,  3.99342,  3.99876,     0.00,  24.85,   0.01, 
   16.012, 0.5398, 0.5352,  3.99392,  3.99876,     0.00,  24.85,   0.01, 
   16.113, 0.5398, 0.5352,  3.99439,  3.99876,     0.00,  24.85,   0.01, 
   16.225, 0.5398, 0.5352,  3.99484,  3.99876,     0.00,  24.85,   0.01, 
   16.348, 0.5398, 0.5352,  3.99525,  3.99876,     0.00,  24.85,   0.01, 
   16.483, 0.5398, 0.5352,  3.99563,  3.99876,     0.00,  24.85,   0.01, 
   16.631, 0.5398, 0.5352,  3.99598,  3.99876,     0.00,  24.85,   0.01, 
   16.795, 0.5398, 0.5352,  3.99630,  3.99876,     0.00,  24.85,   0.01, 
   16.974, 0.5398, 0.5352,  3.99659,  3.99876,     0.00,  24.85,   0.01, 
   17.172, 0.5398, 0.5352,  3.99685,  3.99876,     0.00,  24.85,   0.01, 
   17.390, 0.5398, 0.5352,  3.99708,  3.99876,     0.00,  24.85,   0.00, 
   17.629, 0.5398, 0.5352,  3.99729,  3.99876,     0.00,  24.85,   0.00, 
   17.892, 0.5398, 0.5352,  3.99748,  3.99876,     0.00,  24.85,   0.00, 
   18.182, 0.5398, 0.5352,  3.99764,  3.99876,     0.00,  24.85,   0.00, 
   18.501, 0.5398, 0.5352,  3.99778,  3.99876,     0.00,  24.85,   0.00, 
   18.851, 0.5398, 0.5352,  3.99791,  3.99876,     0.00,  24.85,   0.00, 
   19.236, 0.5398, 0.5352,  3.99803,  3.99876,     0.00,  24.85,   0.00, 
   19.660, 0.5398, 0.5352,  3.99813,  3.99876,     0.00,  24.85,   0.00, 
   20.127, 0.5398, 0.5352,  3.99821,  3.99876,     0.00,  24.85,   0.00, 
   20.640, 0.5398, 0.5352,  3.99829,  3.99876,     0.00,  24.85,   0.00, 
   21.153, 0.5398, 0.5352,  3.99835,  3.99876,     0.00,  24.85,   0.00, 
   21.666, 0.5398, 0.5352,  3.99840,  3.99876,     0.00,  24.85,   0.00, 
   22.179, 0.5398, 0.5352,  3.99844,  3.99876,     0.00,  24.85,   0.00, 
   22.692, 0.5398, 0.5352,  3.99848,  3.99876,     0.00,  24.85,   0.00, 
   23.205, 0.5398, 0.5352,  3.99851,  3.99876,     0.00,  24.85,   0.00, 
   23.718, 0.5398, 0.5352,  3.99853,  3.99876,     0.00,  24.85,   0.00, 
   24.231, 0.5398, 0.5352,  3.99856,  3.99876,     0.00,  24.85,   0.00, 
   24.744, 0.5398, 0.5352,  3.99858,  3.99876,     0.00,  24.85,   0.00, 
   25.000, 0.5398, 0.5352,  3.99858,  3.99876,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.1408 W-h/m2
  
