    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.02175,  4.06267,    38.00,  24.85,   1.56, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.02175,  4.06267,    38.00,  24.85,   1.56, 
   10.000, 0.6000, 0.5000,  4.02153,  4.06267,    38.00,  24.85,   1.56, 
   10.001, 0.6000, 0.5000,  4.02138,  4.06267,    38.00,  24.85,   1.57, 
   10.001, 0.6000, 0.5000,  4.02126,  4.06266,    38.00,  24.85,   1.57, 
   10.002, 0.6000, 0.5000,  4.02115,  4.06266,    38.00,  24.85,   1.58, 
   10.002, 0.6000, 0.5000,  4.02104,  4.06266,    38.00,  24.85,   1.58, 
   10.003, 0.6000, 0.5000,  4.02094,  4.06265,    38.00,  24.85,   1.59, 
   10.003, 0.6000, 0.5000,  4.02083,  4.06265,    38.00,  24.85,   1.59, 
   10.004, 0.5999, 0.5000,  4.02073,  4.06264,    38.00,  24.85,   1.59, 
   10.005, 0.5999, 0.5000,  4.02062,  4.06263,    38.00,  24.85,   1.60, 
   10.005, 0.5999, 0.5000,  4.02051,  4.06263,    38.00,  24.85,   1.60, 
   10.006, 0.5999, 0.5001,  4.02039,  4.06262,    38.00,  24.85,   1.60, 
   10.007, 0.5999, 0.5001,  4.02028,  4.06261,    38.00,  24.85,   1.61, 
   10.008, 0.5999, 0.5001,  4.02015,  4.06260,    38.00,  24.85,   1.61, 
   10.009, 0.5999, 0.5001,  4.02002,  4.06259,    38.00,  24.85,   1.62, 
   10.011, 0.5998, 0.5001,  4.01989,  4.06258,    38.00,  24.85,   1.62, 
   10.012, 0.5998, 0.5001,  4.01975,  4.06257,    38.00,  24.85,   1.63, 
   10.014, 0.5998, 0.5001,  4.01960,  4.06255,    38.00,  24.85,   1.63, 
   10.015, 0.5998, 0.5001,  4.01944,  4.06254,    38.00,  24.85,   1.64, 
   10.017, 0.5997, 0.5002,  4.01928,  4.06252,    38.00,  24.85,   1.64, 
   10.019, 0.5997, 0.5002,  4.01911,  4.06251,    38.00,  24.85,   1.65, 
   10.021, 0.5997, 0.5002,  4.01893,  4.06249,    38.00,  24.85,   1.66, 
   10.024, 0.5996, 0.5002,  4.01874,  4.06246,    38.00,  24.85,   1.66, 
   10.027, 0.5996, 0.5002,  4.01853,  4.06244,    38.00,  24.85,   1.67, 
   10.029, 0.5995, 0.5003,  4.01832,  4.06241,    38.00,  24.85,   1.68, 
   10.033, 0.5995, 0.5003,  4.01810,  4.06238,    38.00,  24.85,   1.68, 
   10.036, 0.5994, 0.5003,  4.01786,  4.06235,    38.00,  24.85,   1.69, 
   10.040, 0.5994, 0.5004,  4.01761,  4.06232,    38.00,  24.85,   1.70, 
   10.045, 0.5993, 0.5004,  4.01735,  4.06228,    38.00,  24.85,   1.71, 
   10.050, 0.5992, 0.5005,  4.01707,  4.06224,    38.00,  24.85,   1.72, 
   10.055, 0.5991, 0.5005,  4.01677,  4.06219,    38.00,  24.85,   1.73, 
   10.061, 0.5990, 0.5006,  4.01646,  4.06214,    38.00,  24.85,   1.74, 
   10.067, 0.5989, 0.5006,  4.01612,  4.06208,    38.00,  24.85,   1.75, 
   10.074, 0.5988, 0.5007,  4.01577,  4.06202,    38.00,  24.85,   1.76, 
   10.082, 0.5987, 0.5008,  4.01540,  4.06195,    38.00,  24.85,   1.77, 
   10.090, 0.5986, 0.5008,  4.01501,  4.06188,    38.00,  24.85,   1.78, 
   10.100, 0.5984, 0.5009,  4.01459,  4.06180,    38.00,  24.85,   1.79, 
   10.110, 0.5983, 0.5010,  4.01414,  4.06171,    38.00,  24.85,   1.81, 
   10.121, 0.5981, 0.5011,  4.01367,  4.06161,    38.00,  24.85,   1.82, 
   10.134, 0.5979, 0.5012,  4.01317,  4.06150,    38.00,  24.85,   1.84, 
   10.148, 0.5977, 0.5014,  4.01264,  4.06139,    38.00,  24.85,   1.85, 
   10.163, 0.5974, 0.5015,  4.01208,  4.06126,    38.00,  24.85,   1.87, 
   10.179, 0.5972, 0.5017,  4.01148,  4.06111,    38.00,  24.85,   1.88, 
   10.197, 0.5969, 0.5018,  4.01085,  4.06096,    38.00,  24.85,   1.90, 
   10.218, 0.5966, 0.5020,  4.01018,  4.06079,    38.00,  24.85,   1.92, 
   10.240, 0.5962, 0.5022,  4.00946,  4.06060,    38.00,  24.85,   1.94, 
   10.264, 0.5958, 0.5024,  4.00870,  4.06039,    38.00,  24.85,   1.96, 
   10.291, 0.5954, 0.5027,  4.00790,  4.06017,    38.00,  24.85,   1.98, 
   10.320, 0.5950, 0.5030,  4.00704,  4.05992,    38.00,  24.85,   2.01, 
   10.352, 0.5944, 0.5033,  4.00613,  4.05965,    38.00,  24.85,   2.03, 
   10.388, 0.5939, 0.5036,  4.00517,  4.05936,    38.00,  24.85,   2.06, 
   10.427, 0.5933, 0.5039,  4.00414,  4.05904,    38.00,  24.85,   2.08, 
   10.470, 0.5926, 0.5043,  4.00305,  4.05869,    38.00,  24.85,   2.11, 
   10.517, 0.5918, 0.5048,  4.00187,  4.05830,    38.00,  24.85,   2.14, 
   10.570, 0.5910, 0.5053,  4.00060,  4.05789,    38.00,  24.85,   2.17, 
   10.627, 0.5901, 0.5058,  3.99922,  4.05743,    38.00,  24.85,   2.21, 
   10.690, 0.5891, 0.5064,  3.99770,  4.05693,    38.00,  24.85,   2.24, 
   10.759, 0.5880, 0.5070,  3.99600,  4.05639,    38.00,  24.85,   2.29, 
   10.835, 0.5868, 0.5077,  3.99407,  4.05580,    38.00,  24.85,   2.34, 
   10.919, 0.5855, 0.5085,  3.99186,  4.05516,    38.00,  24.85,   2.40, 
   11.012, 0.5841, 0.5093,  3.98928,  4.05445,    38.00,  24.85,   2.47, 
   11.113, 0.5825, 0.5103,  3.98622,  4.05367,    38.00,  24.85,   2.56, 
   11.225, 0.5807, 0.5113,  3.98253,  4.05280,    38.00,  24.85,   2.66, 
   11.348, 0.5788, 0.5124,  3.97806,  4.05181,    38.00,  24.85,   2.80, 
   11.483, 0.5766, 0.5137,  3.97264,  4.05066,    38.00,  24.85,   2.96, 
   11.631, 0.5743, 0.5151,  3.96629,  4.04924,    38.00,  24.85,   3.14, 
   11.795, 0.5717, 0.5166,  3.95938,  4.04739,    38.00,  24.85,   3.33, 
   11.974, 0.5689, 0.5182,  3.95261,  4.04480,    38.00,  24.85,   3.48, 
   12.172, 0.5658, 0.5200,  3.94667,  4.04095,    38.00,  24.85,   3.54, 
   12.390, 0.5623, 0.5221,  3.94177,  4.03511,    38.00,  24.85,   3.49, 
   12.629, 0.5586, 0.5243,  3.93767,  4.02686,    38.00,  24.85,   3.34, 
   12.892, 0.5544, 0.5267,  3.93389,  4.01717,    38.00,  24.85,   3.15, 
   13.182, 0.5498, 0.5294,  3.92991,  4.00847,    38.00,  24.85,   3.01, 
   13.501, 0.5448, 0.5323,  3.92531,  4.00239,    38.00,  24.85,   2.95, 
   13.851, 0.5393, 0.5355,  3.91969,  3.99843,    38.00,  24.85,   2.99, 
   14.236, 0.5332, 0.5391,  3.91264,  3.99514,    38.00,  24.85,   3.11, 
   14.660, 0.5265, 0.5430,  3.90356,  3.99112,    38.00,  24.85,   3.27, 
   15.000, 0.5212, 0.5461,  3.89508,  3.98690,    38.00,  24.85,   3.42, 
   15.000, 0.5212, 0.5461,  3.93873,  3.98690,     0.00,  24.85,   0.13, 
 specific energy segment =    15.32 W-h/kg
 specific power segment  =   183.79 W/kg
 total heat =          0.2463 W-h/m2
  
   15.000, 0.5212, 0.5461,  3.93873,  3.98690,     0.00,  24.85,   0.13, 
   15.000, 0.5212, 0.5461,  3.93943,  3.98690,     0.00,  24.85,   0.13, 
   15.001, 0.5212, 0.5461,  3.93987,  3.98690,     0.00,  24.85,   0.13, 
   15.001, 0.5212, 0.5461,  3.94022,  3.98690,     0.00,  24.85,   0.12, 
   15.002, 0.5212, 0.5461,  3.94054,  3.98690,     0.00,  24.85,   0.12, 
   15.002, 0.5212, 0.5461,  3.94083,  3.98690,     0.00,  24.85,   0.12, 
   15.003, 0.5212, 0.5461,  3.94111,  3.98690,     0.00,  24.85,   0.12, 
   15.003, 0.5212, 0.5461,  3.94139,  3.98690,     0.00,  24.85,   0.12, 
   15.004, 0.5212, 0.5461,  3.94166,  3.98690,     0.00,  24.85,   0.12, 
   15.005, 0.5212, 0.5461,  3.94194,  3.98690,     0.00,  24.85,   0.12, 
   15.005, 0.5212, 0.5461,  3.94222,  3.98690,     0.00,  24.85,   0.12, 
   15.006, 0.5212, 0.5461,  3.94250,  3.98690,     0.00,  24.85,   0.12, 
   15.007, 0.5212, 0.5461,  3.94279,  3.98690,     0.00,  24.85,   0.12, 
   15.008, 0.5212, 0.5461,  3.94308,  3.98690,     0.00,  24.85,   0.12, 
   15.009, 0.5212, 0.5461,  3.94338,  3.98690,     0.00,  24.85,   0.12, 
   15.011, 0.5212, 0.5461,  3.94369,  3.98690,     0.00,  24.85,   0.11, 
   15.012, 0.5212, 0.5461,  3.94401,  3.98690,     0.00,  24.85,   0.11, 
   15.014, 0.5212, 0.5461,  3.94435,  3.98690,     0.00,  24.85,   0.11, 
   15.015, 0.5212, 0.5461,  3.94469,  3.98690,     0.00,  24.85,   0.11, 
   15.017, 0.5212, 0.5461,  3.94504,  3.98690,     0.00,  24.85,   0.11, 
   15.019, 0.5212, 0.5461,  3.94541,  3.98690,     0.00,  24.85,   0.11, 
   15.021, 0.5212, 0.5461,  3.94579,  3.98690,     0.00,  24.85,   0.11, 
   15.024, 0.5212, 0.5461,  3.94618,  3.98690,     0.00,  24.85,   0.11, 
   15.027, 0.5212, 0.5461,  3.94659,  3.98690,     0.00,  24.85,   0.11, 
   15.029, 0.5212, 0.5461,  3.94702,  3.98690,     0.00,  24.85,   0.10, 
   15.033, 0.5212, 0.5461,  3.94746,  3.98690,     0.00,  24.85,   0.10, 
   15.036, 0.5212, 0.5461,  3.94793,  3.98690,     0.00,  24.85,   0.10, 
   15.040, 0.5212, 0.5461,  3.94841,  3.98690,     0.00,  24.85,   0.10, 
   15.045, 0.5212, 0.5461,  3.94890,  3.98690,     0.00,  24.85,   0.10, 
   15.050, 0.5212, 0.5461,  3.94942,  3.98690,     0.00,  24.85,   0.10, 
   15.055, 0.5212, 0.5461,  3.94997,  3.98690,     0.00,  24.85,   0.10, 
   15.061, 0.5212, 0.5461,  3.95053,  3.98690,     0.00,  24.85,   0.09, 
   15.067, 0.5212, 0.5461,  3.95112,  3.98690,     0.00,  24.85,   0.09, 
   15.074, 0.5212, 0.5461,  3.95173,  3.98690,     0.00,  24.85,   0.09, 
   15.082, 0.5212, 0.5461,  3.95236,  3.98690,     0.00,  24.85,   0.09, 
   15.090, 0.5212, 0.5461,  3.95302,  3.98690,     0.00,  24.85,   0.09, 
   15.100, 0.5212, 0.5461,  3.95371,  3.98690,     0.00,  24.85,   0.08, 
   15.110, 0.5212, 0.5461,  3.95442,  3.98690,     0.00,  24.85,   0.08, 
   15.121, 0.5212, 0.5461,  3.95517,  3.98690,     0.00,  24.85,   0.08, 
   15.134, 0.5212, 0.5461,  3.95594,  3.98690,     0.00,  24.85,   0.08, 
   15.148, 0.5212, 0.5461,  3.95674,  3.98690,     0.00,  24.85,   0.08, 
   15.163, 0.5212, 0.5461,  3.95757,  3.98690,     0.00,  24.85,   0.07, 
   15.179, 0.5212, 0.5461,  3.95843,  3.98690,     0.00,  24.85,   0.07, 
   15.197, 0.5212, 0.5461,  3.95931,  3.98690,     0.00,  24.85,   0.07, 
   15.218, 0.5212, 0.5461,  3.96023,  3.98690,     0.00,  24.85,   0.07, 
   15.240, 0.5212, 0.5461,  3.96117,  3.98690,     0.00,  24.85,   0.06, 
   15.264, 0.5212, 0.5461,  3.96214,  3.98690,     0.00,  24.85,   0.06, 
   15.291, 0.5212, 0.5461,  3.96313,  3.98690,     0.00,  24.85,   0.06, 
   15.320, 0.5212, 0.5461,  3.96415,  3.98690,     0.00,  24.85,   0.06, 
   15.352, 0.5212, 0.5461,  3.96519,  3.98690,     0.00,  24.85,   0.05, 
   15.388, 0.5212, 0.5461,  3.96624,  3.98690,     0.00,  24.85,   0.05, 
   15.427, 0.5212, 0.5461,  3.96731,  3.98690,     0.00,  24.85,   0.05, 
   15.470, 0.5212, 0.5461,  3.96839,  3.98690,     0.00,  24.85,   0.04, 
   15.517, 0.5212, 0.5461,  3.96947,  3.98690,     0.00,  24.85,   0.04, 
   15.570, 0.5212, 0.5461,  3.97055,  3.98690,     0.00,  24.85,   0.04, 
   15.627, 0.5212, 0.5461,  3.97163,  3.98690,     0.00,  24.85,   0.04, 
   15.690, 0.5212, 0.5461,  3.97270,  3.98690,     0.00,  24.85,   0.03, 
   15.759, 0.5212, 0.5461,  3.97374,  3.98690,     0.00,  24.85,   0.03, 
   15.835, 0.5212, 0.5461,  3.97477,  3.98690,     0.00,  24.85,   0.03, 
   15.919, 0.5212, 0.5461,  3.97577,  3.98690,     0.00,  24.85,   0.03, 
   16.012, 0.5212, 0.5461,  3.97673,  3.98690,     0.00,  24.85,   0.03, 
   16.113, 0.5212, 0.5461,  3.97765,  3.98690,     0.00,  24.85,   0.02, 
   16.225, 0.5212, 0.5461,  3.97853,  3.98690,     0.00,  24.85,   0.02, 
   16.348, 0.5212, 0.5461,  3.97936,  3.98690,     0.00,  24.85,   0.02, 
   16.483, 0.5212, 0.5461,  3.98013,  3.98690,     0.00,  24.85,   0.02, 
   16.631, 0.5212, 0.5461,  3.98086,  3.98690,     0.00,  24.85,   0.02, 
   16.795, 0.5212, 0.5461,  3.98153,  3.98690,     0.00,  24.85,   0.01, 
   16.974, 0.5212, 0.5461,  3.98215,  3.98690,     0.00,  24.85,   0.01, 
   17.172, 0.5212, 0.5461,  3.98271,  3.98690,     0.00,  24.85,   0.01, 
   17.390, 0.5212, 0.5461,  3.98323,  3.98690,     0.00,  24.85,   0.01, 
   17.629, 0.5212, 0.5461,  3.98370,  3.98690,     0.00,  24.85,   0.01, 
   17.892, 0.5212, 0.5461,  3.98412,  3.98690,     0.00,  24.85,   0.01, 
   18.182, 0.5212, 0.5461,  3.98450,  3.98690,     0.00,  24.85,   0.01, 
   18.501, 0.5212, 0.5461,  3.98485,  3.98690,     0.00,  24.85,   0.01, 
   18.851, 0.5212, 0.5461,  3.98515,  3.98690,     0.00,  24.85,   0.00, 
   19.236, 0.5212, 0.5461,  3.98543,  3.98690,     0.00,  24.85,   0.00, 
   19.660, 0.5212, 0.5461,  3.98567,  3.98690,     0.00,  24.85,   0.00, 
   20.127, 0.5212, 0.5461,  3.98588,  3.98690,     0.00,  24.85,   0.00, 
   20.640, 0.5212, 0.5461,  3.98606,  3.98690,     0.00,  24.85,   0.00, 
   21.153, 0.5212, 0.5461,  3.98620,  3.98690,     0.00,  24.85,   0.00, 
   21.666, 0.5212, 0.5461,  3.98632,  3.98690,     0.00,  24.85,   0.00, 
   22.179, 0.5212, 0.5461,  3.98641,  3.98690,     0.00,  24.85,   0.00, 
   22.692, 0.5212, 0.5461,  3.98649,  3.98690,     0.00,  24.85,   0.00, 
   23.205, 0.5212, 0.5461,  3.98655,  3.98690,     0.00,  24.85,   0.00, 
   23.718, 0.5212, 0.5461,  3.98660,  3.98690,     0.00,  24.85,   0.00, 
   24.231, 0.5212, 0.5461,  3.98664,  3.98690,     0.00,  24.85,   0.00, 
   24.744, 0.5212, 0.5461,  3.98668,  3.98690,     0.00,  24.85,   0.00, 
   25.000, 0.5212, 0.5461,  3.98669,  3.98690,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.2478 W-h/m2
  
