    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.04501,  4.06267,    16.00,  24.85,   0.28, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.04501,  4.06267,    16.00,  24.85,   0.28, 
   10.000, 0.6000, 0.5000,  4.04492,  4.06267,    16.00,  24.85,   0.28, 
   10.001, 0.6000, 0.5000,  4.04486,  4.06267,    16.00,  24.85,   0.29, 
   10.001, 0.6000, 0.5000,  4.04481,  4.06267,    16.00,  24.85,   0.29, 
   10.002, 0.6000, 0.5000,  4.04476,  4.06267,    16.00,  24.85,   0.29, 
   10.002, 0.6000, 0.5000,  4.04471,  4.06267,    16.00,  24.85,   0.29, 
   10.003, 0.6000, 0.5000,  4.04467,  4.06266,    16.00,  24.85,   0.29, 
   10.003, 0.6000, 0.5000,  4.04463,  4.06266,    16.00,  24.85,   0.29, 
   10.004, 0.6000, 0.5000,  4.04458,  4.06266,    16.00,  24.85,   0.29, 
   10.005, 0.6000, 0.5000,  4.04454,  4.06266,    16.00,  24.85,   0.29, 
   10.005, 0.6000, 0.5000,  4.04449,  4.06265,    16.00,  24.85,   0.29, 
   10.006, 0.6000, 0.5000,  4.04445,  4.06265,    16.00,  24.85,   0.29, 
   10.007, 0.6000, 0.5000,  4.04440,  4.06265,    16.00,  24.85,   0.29, 
   10.008, 0.5999, 0.5000,  4.04435,  4.06264,    16.00,  24.85,   0.29, 
   10.009, 0.5999, 0.5000,  4.04429,  4.06264,    16.00,  24.85,   0.29, 
   10.011, 0.5999, 0.5000,  4.04424,  4.06263,    16.00,  24.85,   0.29, 
   10.012, 0.5999, 0.5000,  4.04418,  4.06263,    16.00,  24.85,   0.30, 
   10.014, 0.5999, 0.5001,  4.04412,  4.06262,    16.00,  24.85,   0.30, 
   10.015, 0.5999, 0.5001,  4.04406,  4.06262,    16.00,  24.85,   0.30, 
   10.017, 0.5999, 0.5001,  4.04399,  4.06261,    16.00,  24.85,   0.30, 
   10.019, 0.5999, 0.5001,  4.04392,  4.06260,    16.00,  24.85,   0.30, 
   10.021, 0.5999, 0.5001,  4.04384,  4.06259,    16.00,  24.85,   0.30, 
   10.024, 0.5998, 0.5001,  4.04377,  4.06259,    16.00,  24.85,   0.30, 
   10.027, 0.5998, 0.5001,  4.04368,  4.06257,    16.00,  24.85,   0.30, 
   10.029, 0.5998, 0.5001,  4.04360,  4.06256,    16.00,  24.85,   0.30, 
   10.033, 0.5998, 0.5001,  4.04351,  4.06255,    16.00,  24.85,   0.30, 
   10.036, 0.5998, 0.5001,  4.04341,  4.06254,    16.00,  24.85,   0.31, 
   10.040, 0.5997, 0.5002,  4.04331,  4.06252,    16.00,  24.85,   0.31, 
   10.045, 0.5997, 0.5002,  4.04320,  4.06251,    16.00,  24.85,   0.31, 
   10.050, 0.5997, 0.5002,  4.04309,  4.06249,    16.00,  24.85,   0.31, 
   10.055, 0.5996, 0.5002,  4.04296,  4.06247,    16.00,  24.85,   0.31, 
   10.061, 0.5996, 0.5002,  4.04284,  4.06245,    16.00,  24.85,   0.31, 
   10.067, 0.5996, 0.5003,  4.04270,  4.06242,    16.00,  24.85,   0.32, 
   10.074, 0.5995, 0.5003,  4.04256,  4.06240,    16.00,  24.85,   0.32, 
   10.082, 0.5995, 0.5003,  4.04241,  4.06237,    16.00,  24.85,   0.32, 
   10.090, 0.5994, 0.5004,  4.04225,  4.06234,    16.00,  24.85,   0.32, 
   10.100, 0.5993, 0.5004,  4.04209,  4.06230,    16.00,  24.85,   0.32, 
   10.110, 0.5993, 0.5004,  4.04191,  4.06227,    16.00,  24.85,   0.33, 
   10.121, 0.5992, 0.5005,  4.04172,  4.06222,    16.00,  24.85,   0.33, 
   10.134, 0.5991, 0.5005,  4.04152,  4.06218,    16.00,  24.85,   0.33, 
   10.148, 0.5990, 0.5006,  4.04131,  4.06213,    16.00,  24.85,   0.33, 
   10.163, 0.5989, 0.5006,  4.04109,  4.06207,    16.00,  24.85,   0.34, 
   10.179, 0.5988, 0.5007,  4.04086,  4.06201,    16.00,  24.85,   0.34, 
   10.197, 0.5987, 0.5008,  4.04061,  4.06194,    16.00,  24.85,   0.34, 
   10.218, 0.5986, 0.5008,  4.04035,  4.06187,    16.00,  24.85,   0.34, 
   10.240, 0.5984, 0.5009,  4.04008,  4.06179,    16.00,  24.85,   0.35, 
   10.264, 0.5982, 0.5010,  4.03979,  4.06170,    16.00,  24.85,   0.35, 
   10.291, 0.5981, 0.5011,  4.03949,  4.06160,    16.00,  24.85,   0.35, 
   10.320, 0.5979, 0.5012,  4.03917,  4.06150,    16.00,  24.85,   0.36, 
   10.352, 0.5977, 0.5014,  4.03884,  4.06138,    16.00,  24.85,   0.36, 
   10.388, 0.5974, 0.5015,  4.03849,  4.06125,    16.00,  24.85,   0.36, 
   10.427, 0.5972, 0.5017,  4.03813,  4.06111,    16.00,  24.85,   0.37, 
   10.470, 0.5969, 0.5018,  4.03775,  4.06095,    16.00,  24.85,   0.37, 
   10.517, 0.5966, 0.5020,  4.03736,  4.06078,    16.00,  24.85,   0.37, 
   10.570, 0.5962, 0.5022,  4.03694,  4.06060,    16.00,  24.85,   0.38, 
   10.627, 0.5958, 0.5024,  4.03652,  4.06039,    16.00,  24.85,   0.38, 
   10.690, 0.5954, 0.5027,  4.03607,  4.06017,    16.00,  24.85,   0.38, 
   10.759, 0.5950, 0.5029,  4.03560,  4.05993,    16.00,  24.85,   0.39, 
   10.835, 0.5945, 0.5032,  4.03512,  4.05966,    16.00,  24.85,   0.39, 
   10.919, 0.5939, 0.5036,  4.03461,  4.05937,    16.00,  24.85,   0.39, 
   11.012, 0.5933, 0.5039,  4.03409,  4.05905,    16.00,  24.85,   0.40, 
   11.113, 0.5926, 0.5043,  4.03353,  4.05870,    16.00,  24.85,   0.40, 
   11.225, 0.5919, 0.5048,  4.03295,  4.05832,    16.00,  24.85,   0.40, 
   11.348, 0.5911, 0.5052,  4.03233,  4.05790,    16.00,  24.85,   0.41, 
   11.483, 0.5902, 0.5058,  4.03167,  4.05745,    16.00,  24.85,   0.41, 
   11.631, 0.5892, 0.5063,  4.03096,  4.05696,    16.00,  24.85,   0.41, 
   11.795, 0.5881, 0.5070,  4.03020,  4.05642,    16.00,  24.85,   0.42, 
   11.974, 0.5869, 0.5077,  4.02936,  4.05583,    16.00,  24.85,   0.42, 
   12.172, 0.5856, 0.5084,  4.02842,  4.05519,    16.00,  24.85,   0.42, 
   12.390, 0.5841, 0.5093,  4.02737,  4.05449,    16.00,  24.85,   0.43, 
   12.629, 0.5825, 0.5102,  4.02614,  4.05372,    16.00,  24.85,   0.44, 
   12.892, 0.5808, 0.5112,  4.02469,  4.05286,    16.00,  24.85,   0.45, 
   13.182, 0.5789, 0.5124,  4.02292,  4.05188,    16.00,  24.85,   0.46, 
   13.501, 0.5768, 0.5136,  4.02067,  4.05073,    16.00,  24.85,   0.48, 
   13.851, 0.5744, 0.5150,  4.01772,  4.04934,    16.00,  24.85,   0.50, 
   14.236, 0.5719, 0.5165,  4.01375,  4.04753,    16.00,  24.85,   0.54, 
   14.660, 0.5691, 0.5181,  4.00835,  4.04500,    16.00,  24.85,   0.58, 
   15.000, 0.5668, 0.5194,  4.00330,  4.04240,    16.00,  24.85,   0.62, 
   15.000, 0.5668, 0.5194,  4.02143,  4.04240,     0.00,  24.85,   0.01, 
 specific energy segment =     6.57 W-h/kg
 specific power segment  =    78.87 W/kg
 total heat =          0.0382 W-h/m2
  
   15.000, 0.5668, 0.5194,  4.02143,  4.04240,     0.00,  24.85,   0.01, 
   15.000, 0.5668, 0.5194,  4.02185,  4.04240,     0.00,  24.85,   0.01, 
   15.001, 0.5668, 0.5194,  4.02211,  4.04240,     0.00,  24.85,   0.01, 
   15.001, 0.5668, 0.5194,  4.02232,  4.04240,     0.00,  24.85,   0.01, 
   15.002, 0.5668, 0.5194,  4.02251,  4.04240,     0.00,  24.85,   0.01, 
   15.002, 0.5668, 0.5194,  4.02268,  4.04240,     0.00,  24.85,   0.01, 
   15.003, 0.5668, 0.5194,  4.02284,  4.04240,     0.00,  24.85,   0.01, 
   15.003, 0.5668, 0.5194,  4.02300,  4.04240,     0.00,  24.85,   0.01, 
   15.004, 0.5668, 0.5194,  4.02316,  4.04240,     0.00,  24.85,   0.01, 
   15.005, 0.5668, 0.5194,  4.02332,  4.04240,     0.00,  24.85,   0.01, 
   15.005, 0.5668, 0.5194,  4.02348,  4.04240,     0.00,  24.85,   0.01, 
   15.006, 0.5668, 0.5194,  4.02363,  4.04240,     0.00,  24.85,   0.01, 
   15.007, 0.5668, 0.5194,  4.02380,  4.04240,     0.00,  24.85,   0.01, 
   15.008, 0.5668, 0.5194,  4.02396,  4.04240,     0.00,  24.85,   0.01, 
   15.009, 0.5668, 0.5194,  4.02413,  4.04240,     0.00,  24.85,   0.01, 
   15.011, 0.5668, 0.5194,  4.02430,  4.04240,     0.00,  24.85,   0.01, 
   15.012, 0.5668, 0.5194,  4.02448,  4.04240,     0.00,  24.85,   0.01, 
   15.014, 0.5668, 0.5194,  4.02466,  4.04240,     0.00,  24.85,   0.01, 
   15.015, 0.5668, 0.5194,  4.02485,  4.04240,     0.00,  24.85,   0.01, 
   15.017, 0.5668, 0.5194,  4.02504,  4.04240,     0.00,  24.85,   0.01, 
   15.019, 0.5668, 0.5194,  4.02524,  4.04240,     0.00,  24.85,   0.01, 
   15.021, 0.5668, 0.5194,  4.02544,  4.04240,     0.00,  24.85,   0.01, 
   15.024, 0.5668, 0.5194,  4.02565,  4.04240,     0.00,  24.85,   0.01, 
   15.027, 0.5668, 0.5194,  4.02587,  4.04240,     0.00,  24.85,   0.01, 
   15.029, 0.5668, 0.5194,  4.02610,  4.04240,     0.00,  24.85,   0.01, 
   15.033, 0.5668, 0.5194,  4.02633,  4.04240,     0.00,  24.85,   0.01, 
   15.036, 0.5668, 0.5194,  4.02657,  4.04240,     0.00,  24.85,   0.01, 
   15.040, 0.5668, 0.5194,  4.02682,  4.04240,     0.00,  24.85,   0.01, 
   15.045, 0.5668, 0.5194,  4.02708,  4.04240,     0.00,  24.85,   0.01, 
   15.050, 0.5668, 0.5194,  4.02734,  4.04240,     0.00,  24.85,   0.01, 
   15.055, 0.5668, 0.5194,  4.02762,  4.04240,     0.00,  24.85,   0.01, 
   15.061, 0.5668, 0.5194,  4.02790,  4.04240,     0.00,  24.85,   0.01, 
   15.067, 0.5668, 0.5194,  4.02819,  4.04240,     0.00,  24.85,   0.01, 
   15.074, 0.5668, 0.5194,  4.02850,  4.04240,     0.00,  24.85,   0.01, 
   15.082, 0.5668, 0.5194,  4.02881,  4.04240,     0.00,  24.85,   0.01, 
   15.090, 0.5668, 0.5194,  4.02913,  4.04240,     0.00,  24.85,   0.01, 
   15.100, 0.5668, 0.5194,  4.02946,  4.04240,     0.00,  24.85,   0.01, 
   15.110, 0.5668, 0.5194,  4.02980,  4.04240,     0.00,  24.85,   0.01, 
   15.121, 0.5668, 0.5194,  4.03016,  4.04240,     0.00,  24.85,   0.01, 
   15.134, 0.5668, 0.5194,  4.03052,  4.04240,     0.00,  24.85,   0.01, 
   15.148, 0.5668, 0.5194,  4.03089,  4.04240,     0.00,  24.85,   0.01, 
   15.163, 0.5668, 0.5194,  4.03127,  4.04240,     0.00,  24.85,   0.01, 
   15.179, 0.5668, 0.5194,  4.03167,  4.04240,     0.00,  24.85,   0.01, 
   15.197, 0.5668, 0.5194,  4.03207,  4.04240,     0.00,  24.85,   0.01, 
   15.218, 0.5668, 0.5194,  4.03248,  4.04240,     0.00,  24.85,   0.01, 
   15.240, 0.5668, 0.5194,  4.03290,  4.04240,     0.00,  24.85,   0.01, 
   15.264, 0.5668, 0.5194,  4.03332,  4.04240,     0.00,  24.85,   0.01, 
   15.291, 0.5668, 0.5194,  4.03376,  4.04240,     0.00,  24.85,   0.01, 
   15.320, 0.5668, 0.5194,  4.03419,  4.04240,     0.00,  24.85,   0.01, 
   15.352, 0.5668, 0.5194,  4.03464,  4.04240,     0.00,  24.85,   0.01, 
   15.388, 0.5668, 0.5194,  4.03508,  4.04240,     0.00,  24.85,   0.01, 
   15.427, 0.5668, 0.5194,  4.03553,  4.04240,     0.00,  24.85,   0.01, 
   15.470, 0.5668, 0.5194,  4.03598,  4.04240,     0.00,  24.85,   0.01, 
   15.517, 0.5668, 0.5194,  4.03642,  4.04240,     0.00,  24.85,   0.00, 
   15.570, 0.5668, 0.5194,  4.03685,  4.04240,     0.00,  24.85,   0.00, 
   15.627, 0.5668, 0.5194,  4.03728,  4.04240,     0.00,  24.85,   0.00, 
   15.690, 0.5668, 0.5194,  4.03770,  4.04240,     0.00,  24.85,   0.00, 
   15.759, 0.5668, 0.5194,  4.03811,  4.04240,     0.00,  24.85,   0.00, 
   15.835, 0.5668, 0.5194,  4.03850,  4.04240,     0.00,  24.85,   0.00, 
   15.919, 0.5668, 0.5194,  4.03888,  4.04240,     0.00,  24.85,   0.00, 
   16.012, 0.5668, 0.5194,  4.03923,  4.04240,     0.00,  24.85,   0.00, 
   16.113, 0.5668, 0.5194,  4.03956,  4.04240,     0.00,  24.85,   0.00, 
   16.225, 0.5668, 0.5194,  4.03988,  4.04240,     0.00,  24.85,   0.00, 
   16.348, 0.5668, 0.5194,  4.04016,  4.04240,     0.00,  24.85,   0.00, 
   16.483, 0.5668, 0.5194,  4.04043,  4.04240,     0.00,  24.85,   0.00, 
   16.631, 0.5668, 0.5194,  4.04067,  4.04240,     0.00,  24.85,   0.00, 
   16.795, 0.5668, 0.5194,  4.04088,  4.04240,     0.00,  24.85,   0.00, 
   16.974, 0.5668, 0.5194,  4.04107,  4.04240,     0.00,  24.85,   0.00, 
   17.172, 0.5668, 0.5194,  4.04124,  4.04240,     0.00,  24.85,   0.00, 
   17.390, 0.5668, 0.5194,  4.04139,  4.04240,     0.00,  24.85,   0.00, 
   17.629, 0.5668, 0.5194,  4.04152,  4.04240,     0.00,  24.85,   0.00, 
   17.892, 0.5668, 0.5194,  4.04163,  4.04240,     0.00,  24.85,   0.00, 
   18.182, 0.5668, 0.5194,  4.04172,  4.04240,     0.00,  24.85,   0.00, 
   18.501, 0.5668, 0.5194,  4.04180,  4.04240,     0.00,  24.85,   0.00, 
   18.851, 0.5668, 0.5194,  4.04187,  4.04240,     0.00,  24.85,   0.00, 
   19.236, 0.5668, 0.5194,  4.04193,  4.04240,     0.00,  24.85,   0.00, 
   19.660, 0.5668, 0.5194,  4.04198,  4.04240,     0.00,  24.85,   0.00, 
   20.127, 0.5668, 0.5194,  4.04202,  4.04240,     0.00,  24.85,   0.00, 
   20.640, 0.5668, 0.5194,  4.04206,  4.04240,     0.00,  24.85,   0.00, 
   21.153, 0.5668, 0.5194,  4.04209,  4.04240,     0.00,  24.85,   0.00, 
   21.666, 0.5668, 0.5194,  4.04212,  4.04240,     0.00,  24.85,   0.00, 
   22.179, 0.5668, 0.5194,  4.04214,  4.04240,     0.00,  24.85,   0.00, 
   22.692, 0.5668, 0.5194,  4.04216,  4.04240,     0.00,  24.85,   0.00, 
   23.205, 0.5668, 0.5194,  4.04217,  4.04240,     0.00,  24.85,   0.00, 
   23.718, 0.5668, 0.5194,  4.04219,  4.04240,     0.00,  24.85,   0.00, 
   24.231, 0.5668, 0.5194,  4.04220,  4.04240,     0.00,  24.85,   0.00, 
   24.744, 0.5668, 0.5194,  4.04221,  4.04240,     0.00,  24.85,   0.00, 
   25.000, 0.5668, 0.5194,  4.04222,  4.04240,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0384 W-h/m2
  
