    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.00602,  4.06267,    54.00,  24.85,   3.06, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.00602,  4.06267,    54.00,  24.85,   3.06, 
   10.000, 0.6000, 0.5000,  4.00570,  4.06267,    54.00,  24.85,   3.08, 
   10.001, 0.6000, 0.5000,  4.00549,  4.06266,    54.00,  24.85,   3.09, 
   10.001, 0.6000, 0.5000,  4.00532,  4.06266,    54.00,  24.85,   3.10, 
   10.002, 0.6000, 0.5000,  4.00516,  4.06265,    54.00,  24.85,   3.10, 
   10.002, 0.6000, 0.5000,  4.00500,  4.06265,    54.00,  24.85,   3.11, 
   10.003, 0.5999, 0.5000,  4.00485,  4.06264,    54.00,  24.85,   3.12, 
   10.003, 0.5999, 0.5000,  4.00470,  4.06263,    54.00,  24.85,   3.13, 
   10.004, 0.5999, 0.5000,  4.00455,  4.06263,    54.00,  24.85,   3.14, 
   10.005, 0.5999, 0.5001,  4.00440,  4.06262,    54.00,  24.85,   3.14, 
   10.005, 0.5999, 0.5001,  4.00424,  4.06261,    54.00,  24.85,   3.15, 
   10.006, 0.5999, 0.5001,  4.00407,  4.06260,    54.00,  24.85,   3.16, 
   10.007, 0.5998, 0.5001,  4.00390,  4.06258,    54.00,  24.85,   3.17, 
   10.008, 0.5998, 0.5001,  4.00372,  4.06257,    54.00,  24.85,   3.18, 
   10.009, 0.5998, 0.5001,  4.00354,  4.06256,    54.00,  24.85,   3.19, 
   10.011, 0.5998, 0.5001,  4.00334,  4.06254,    54.00,  24.85,   3.20, 
   10.012, 0.5997, 0.5002,  4.00314,  4.06252,    54.00,  24.85,   3.21, 
   10.014, 0.5997, 0.5002,  4.00293,  4.06250,    54.00,  24.85,   3.22, 
   10.015, 0.5997, 0.5002,  4.00270,  4.06248,    54.00,  24.85,   3.23, 
   10.017, 0.5996, 0.5002,  4.00247,  4.06246,    54.00,  24.85,   3.24, 
   10.019, 0.5996, 0.5003,  4.00222,  4.06243,    54.00,  24.85,   3.25, 
   10.021, 0.5995, 0.5003,  4.00196,  4.06241,    54.00,  24.85,   3.26, 
   10.024, 0.5995, 0.5003,  4.00168,  4.06238,    54.00,  24.85,   3.28, 
   10.027, 0.5994, 0.5003,  4.00139,  4.06234,    54.00,  24.85,   3.29, 
   10.029, 0.5993, 0.5004,  4.00108,  4.06230,    54.00,  24.85,   3.31, 
   10.033, 0.5993, 0.5004,  4.00076,  4.06226,    54.00,  24.85,   3.32, 
   10.036, 0.5992, 0.5005,  4.00041,  4.06222,    54.00,  24.85,   3.34, 
   10.040, 0.5991, 0.5005,  4.00005,  4.06217,    54.00,  24.85,   3.35, 
   10.045, 0.5990, 0.5006,  3.99966,  4.06211,    54.00,  24.85,   3.37, 
   10.050, 0.5989, 0.5006,  3.99925,  4.06205,    54.00,  24.85,   3.39, 
   10.055, 0.5988, 0.5007,  3.99882,  4.06199,    54.00,  24.85,   3.41, 
   10.061, 0.5986, 0.5008,  3.99836,  4.06192,    54.00,  24.85,   3.43, 
   10.067, 0.5985, 0.5009,  3.99787,  4.06184,    54.00,  24.85,   3.45, 
   10.074, 0.5983, 0.5010,  3.99735,  4.06175,    54.00,  24.85,   3.48, 
   10.082, 0.5982, 0.5011,  3.99680,  4.06166,    54.00,  24.85,   3.50, 
   10.090, 0.5980, 0.5012,  3.99621,  4.06155,    54.00,  24.85,   3.53, 
   10.100, 0.5978, 0.5013,  3.99559,  4.06144,    54.00,  24.85,   3.55, 
   10.110, 0.5975, 0.5014,  3.99492,  4.06131,    54.00,  24.85,   3.58, 
   10.121, 0.5973, 0.5016,  3.99421,  4.06117,    54.00,  24.85,   3.61, 
   10.134, 0.5970, 0.5018,  3.99345,  4.06102,    54.00,  24.85,   3.65, 
   10.148, 0.5967, 0.5019,  3.99264,  4.06085,    54.00,  24.85,   3.68, 
   10.163, 0.5964, 0.5021,  3.99177,  4.06067,    54.00,  24.85,   3.72, 
   10.179, 0.5960, 0.5023,  3.99085,  4.06047,    54.00,  24.85,   3.76, 
   10.197, 0.5956, 0.5026,  3.98985,  4.06025,    54.00,  24.85,   3.80, 
   10.218, 0.5951, 0.5029,  3.98878,  4.06001,    54.00,  24.85,   3.84, 
   10.240, 0.5946, 0.5031,  3.98763,  4.05975,    54.00,  24.85,   3.89, 
   10.264, 0.5941, 0.5035,  3.98639,  4.05947,    54.00,  24.85,   3.94, 
   10.291, 0.5935, 0.5038,  3.98504,  4.05915,    54.00,  24.85,   4.00, 
   10.320, 0.5928, 0.5042,  3.98357,  4.05881,    54.00,  24.85,   4.06, 
   10.352, 0.5921, 0.5046,  3.98195,  4.05844,    54.00,  24.85,   4.12, 
   10.388, 0.5913, 0.5051,  3.98017,  4.05803,    54.00,  24.85,   4.20, 
   10.427, 0.5904, 0.5056,  3.97817,  4.05759,    54.00,  24.85,   4.28, 
   10.470, 0.5895, 0.5062,  3.97591,  4.05710,    54.00,  24.85,   4.38, 
   10.517, 0.5884, 0.5068,  3.97335,  4.05658,    54.00,  24.85,   4.49, 
   10.570, 0.5872, 0.5075,  3.97041,  4.05600,    54.00,  24.85,   4.61, 
   10.627, 0.5860, 0.5082,  3.96701,  4.05538,    54.00,  24.85,   4.76, 
   10.690, 0.5845, 0.5090,  3.96305,  4.05469,    54.00,  24.85,   4.94, 
   10.759, 0.5830, 0.5100,  3.95844,  4.05393,    54.00,  24.85,   5.15, 
   10.835, 0.5813, 0.5110,  3.95308,  4.05310,    54.00,  24.85,   5.39, 
   10.919, 0.5794, 0.5121,  3.94698,  4.05215,    54.00,  24.85,   5.67, 
   11.012, 0.5773, 0.5133,  3.94035,  4.05105,    54.00,  24.85,   5.96, 
   11.113, 0.5751, 0.5146,  3.93368,  4.04973,    54.00,  24.85,   6.25, 
   11.225, 0.5726, 0.5161,  3.92750,  4.04805,    54.00,  24.85,   6.48, 
   11.348, 0.5698, 0.5177,  3.92211,  4.04574,    54.00,  24.85,   6.62, 
   11.483, 0.5668, 0.5194,  3.91747,  4.04236,    54.00,  24.85,   6.65, 
   11.631, 0.5635, 0.5214,  3.91330,  4.03723,    54.00,  24.85,   6.55, 
   11.795, 0.5598, 0.5235,  3.90925,  4.02973,    54.00,  24.85,   6.38, 
   11.974, 0.5558, 0.5259,  3.90501,  4.02027,    54.00,  24.85,   6.18, 
   12.172, 0.5513, 0.5285,  3.90033,  4.01098,    54.00,  24.85,   6.02, 
   12.390, 0.5465, 0.5313,  3.89497,  4.00403,    54.00,  24.85,   5.94, 
   12.629, 0.5411, 0.5345,  3.88868,  3.99954,    54.00,  24.85,   5.97, 
   12.892, 0.5352, 0.5379,  3.88098,  3.99619,    54.00,  24.85,   6.13, 
   13.182, 0.5287, 0.5417,  3.87119,  3.99255,    54.00,  24.85,   6.39, 
   13.501, 0.5216, 0.5459,  3.85854,  3.98726,    54.00,  24.85,   6.73, 
   13.851, 0.5137, 0.5505,  3.84282,  3.97876,    54.00,  24.85,   7.09, 
   14.236, 0.5051, 0.5555,  3.82516,  3.96528,    54.00,  24.85,   7.33, 
   14.660, 0.4956, 0.5611,  3.80793,  3.94545,    54.00,  24.85,   7.25, 
   15.000, 0.4880, 0.5656,  3.79694,  3.92715,    54.00,  24.85,   6.93, 
   15.000, 0.4880, 0.5656,  3.85860,  3.92715,     0.00,  24.85,   0.20, 
 specific energy segment =    21.44 W-h/kg
 specific power segment  =   257.34 W/kg
 total heat =          0.5184 W-h/m2
  
   15.000, 0.4880, 0.5656,  3.85860,  3.92715,     0.00,  24.85,   0.20, 
   15.000, 0.4880, 0.5656,  3.85931,  3.92715,     0.00,  24.85,   0.20, 
   15.001, 0.4880, 0.5656,  3.85976,  3.92715,     0.00,  24.85,   0.20, 
   15.001, 0.4880, 0.5656,  3.86013,  3.92715,     0.00,  24.85,   0.20, 
   15.002, 0.4880, 0.5656,  3.86046,  3.92715,     0.00,  24.85,   0.20, 
   15.002, 0.4880, 0.5656,  3.86077,  3.92715,     0.00,  24.85,   0.19, 
   15.003, 0.4880, 0.5656,  3.86108,  3.92715,     0.00,  24.85,   0.19, 
   15.003, 0.4880, 0.5656,  3.86137,  3.92715,     0.00,  24.85,   0.19, 
   15.004, 0.4880, 0.5656,  3.86167,  3.92715,     0.00,  24.85,   0.19, 
   15.005, 0.4880, 0.5656,  3.86197,  3.92715,     0.00,  24.85,   0.19, 
   15.005, 0.4880, 0.5656,  3.86228,  3.92715,     0.00,  24.85,   0.19, 
   15.006, 0.4880, 0.5656,  3.86259,  3.92715,     0.00,  24.85,   0.19, 
   15.007, 0.4880, 0.5656,  3.86292,  3.92715,     0.00,  24.85,   0.19, 
   15.008, 0.4880, 0.5656,  3.86325,  3.92715,     0.00,  24.85,   0.19, 
   15.009, 0.4880, 0.5656,  3.86359,  3.92715,     0.00,  24.85,   0.19, 
   15.011, 0.4880, 0.5656,  3.86394,  3.92715,     0.00,  24.85,   0.19, 
   15.012, 0.4880, 0.5656,  3.86431,  3.92715,     0.00,  24.85,   0.19, 
   15.014, 0.4880, 0.5656,  3.86470,  3.92715,     0.00,  24.85,   0.19, 
   15.015, 0.4880, 0.5656,  3.86509,  3.92715,     0.00,  24.85,   0.19, 
   15.017, 0.4880, 0.5656,  3.86551,  3.92715,     0.00,  24.85,   0.19, 
   15.019, 0.4880, 0.5656,  3.86595,  3.92715,     0.00,  24.85,   0.19, 
   15.021, 0.4880, 0.5656,  3.86640,  3.92715,     0.00,  24.85,   0.19, 
   15.024, 0.4880, 0.5656,  3.86687,  3.92715,     0.00,  24.85,   0.19, 
   15.027, 0.4880, 0.5656,  3.86737,  3.92715,     0.00,  24.85,   0.19, 
   15.029, 0.4880, 0.5656,  3.86789,  3.92715,     0.00,  24.85,   0.19, 
   15.033, 0.4880, 0.5656,  3.86843,  3.92715,     0.00,  24.85,   0.19, 
   15.036, 0.4880, 0.5656,  3.86900,  3.92715,     0.00,  24.85,   0.19, 
   15.040, 0.4880, 0.5656,  3.86960,  3.92715,     0.00,  24.85,   0.20, 
   15.045, 0.4880, 0.5656,  3.87023,  3.92715,     0.00,  24.85,   0.20, 
   15.050, 0.4880, 0.5656,  3.87088,  3.92715,     0.00,  24.85,   0.20, 
   15.055, 0.4880, 0.5656,  3.87157,  3.92715,     0.00,  24.85,   0.20, 
   15.061, 0.4880, 0.5656,  3.87229,  3.92715,     0.00,  24.85,   0.20, 
   15.067, 0.4880, 0.5656,  3.87304,  3.92715,     0.00,  24.85,   0.20, 
   15.074, 0.4880, 0.5656,  3.87383,  3.92715,     0.00,  24.85,   0.21, 
   15.082, 0.4880, 0.5656,  3.87465,  3.92715,     0.00,  24.85,   0.21, 
   15.090, 0.4880, 0.5656,  3.87552,  3.92715,     0.00,  24.85,   0.21, 
   15.100, 0.4880, 0.5656,  3.87642,  3.92715,     0.00,  24.85,   0.21, 
   15.110, 0.4880, 0.5656,  3.87736,  3.92715,     0.00,  24.85,   0.22, 
   15.121, 0.4880, 0.5656,  3.87835,  3.92715,     0.00,  24.85,   0.22, 
   15.134, 0.4880, 0.5656,  3.87938,  3.92715,     0.00,  24.85,   0.22, 
   15.148, 0.4880, 0.5656,  3.88045,  3.92715,     0.00,  24.85,   0.22, 
   15.163, 0.4880, 0.5656,  3.88156,  3.92715,     0.00,  24.85,   0.23, 
   15.179, 0.4880, 0.5656,  3.88272,  3.92715,     0.00,  24.85,   0.23, 
   15.197, 0.4880, 0.5656,  3.88392,  3.92715,     0.00,  24.85,   0.23, 
   15.218, 0.4880, 0.5656,  3.88517,  3.92715,     0.00,  24.85,   0.24, 
   15.240, 0.4880, 0.5656,  3.88646,  3.92715,     0.00,  24.85,   0.24, 
   15.264, 0.4880, 0.5656,  3.88779,  3.92715,     0.00,  24.85,   0.24, 
   15.291, 0.4880, 0.5656,  3.88917,  3.92715,     0.00,  24.85,   0.24, 
   15.320, 0.4880, 0.5656,  3.89058,  3.92715,     0.00,  24.85,   0.24, 
   15.352, 0.4880, 0.5656,  3.89203,  3.92715,     0.00,  24.85,   0.24, 
   15.388, 0.4880, 0.5656,  3.89351,  3.92715,     0.00,  24.85,   0.24, 
   15.427, 0.4880, 0.5656,  3.89503,  3.92715,     0.00,  24.85,   0.24, 
   15.470, 0.4880, 0.5656,  3.89656,  3.92715,     0.00,  24.85,   0.24, 
   15.517, 0.4880, 0.5656,  3.89812,  3.92715,     0.00,  24.85,   0.23, 
   15.570, 0.4880, 0.5656,  3.89969,  3.92715,     0.00,  24.85,   0.23, 
   15.627, 0.4880, 0.5656,  3.90127,  3.92715,     0.00,  24.85,   0.22, 
   15.690, 0.4880, 0.5656,  3.90284,  3.92715,     0.00,  24.85,   0.22, 
   15.759, 0.4880, 0.5656,  3.90440,  3.92715,     0.00,  24.85,   0.21, 
   15.835, 0.4880, 0.5656,  3.90594,  3.92715,     0.00,  24.85,   0.20, 
   15.919, 0.4880, 0.5656,  3.90746,  3.92715,     0.00,  24.85,   0.19, 
   16.012, 0.4880, 0.5656,  3.90895,  3.92715,     0.00,  24.85,   0.18, 
   16.113, 0.4880, 0.5656,  3.91039,  3.92715,     0.00,  24.85,   0.17, 
   16.225, 0.4880, 0.5656,  3.91179,  3.92715,     0.00,  24.85,   0.16, 
   16.348, 0.4880, 0.5656,  3.91315,  3.92715,     0.00,  24.85,   0.15, 
   16.483, 0.4880, 0.5656,  3.91445,  3.92715,     0.00,  24.85,   0.14, 
   16.631, 0.4880, 0.5656,  3.91570,  3.92715,     0.00,  24.85,   0.12, 
   16.795, 0.4880, 0.5656,  3.91689,  3.92715,     0.00,  24.85,   0.11, 
   16.974, 0.4880, 0.5656,  3.91802,  3.92715,     0.00,  24.85,   0.10, 
   17.172, 0.4880, 0.5656,  3.91909,  3.92715,     0.00,  24.85,   0.08, 
   17.390, 0.4880, 0.5656,  3.92008,  3.92715,     0.00,  24.85,   0.07, 
   17.629, 0.4880, 0.5656,  3.92100,  3.92715,     0.00,  24.85,   0.06, 
   17.892, 0.4880, 0.5656,  3.92184,  3.92715,     0.00,  24.85,   0.05, 
   18.182, 0.4880, 0.5656,  3.92259,  3.92715,     0.00,  24.85,   0.04, 
   18.501, 0.4880, 0.5656,  3.92327,  3.92715,     0.00,  24.85,   0.04, 
   18.851, 0.4880, 0.5656,  3.92387,  3.92715,     0.00,  24.85,   0.03, 
   19.236, 0.4880, 0.5656,  3.92440,  3.92715,     0.00,  24.85,   0.03, 
   19.660, 0.4880, 0.5656,  3.92487,  3.92715,     0.00,  24.85,   0.02, 
   20.127, 0.4880, 0.5656,  3.92527,  3.92715,     0.00,  24.85,   0.02, 
   20.640, 0.4880, 0.5656,  3.92562,  3.92715,     0.00,  24.85,   0.01, 
   21.153, 0.4880, 0.5656,  3.92589,  3.92715,     0.00,  24.85,   0.01, 
   21.666, 0.4880, 0.5656,  3.92610,  3.92715,     0.00,  24.85,   0.01, 
   22.179, 0.4880, 0.5656,  3.92628,  3.92715,     0.00,  24.85,   0.01, 
   22.692, 0.4880, 0.5656,  3.92642,  3.92715,     0.00,  24.85,   0.01, 
   23.205, 0.4880, 0.5656,  3.92653,  3.92715,     0.00,  24.85,   0.01, 
   23.718, 0.4880, 0.5656,  3.92662,  3.92715,     0.00,  24.85,   0.00, 
   24.231, 0.4880, 0.5656,  3.92670,  3.92715,     0.00,  24.85,   0.00, 
   24.744, 0.4880, 0.5656,  3.92676,  3.92715,     0.00,  24.85,   0.00, 
   25.000, 0.4880, 0.5656,  3.92679,  3.92715,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.5268 W-h/m2
  
