    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.04066,  4.06267,    20.00,  24.85,   0.44, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.04066,  4.06267,    20.00,  24.85,   0.44, 
   10.000, 0.6000, 0.5000,  4.04055,  4.06267,    20.00,  24.85,   0.44, 
   10.001, 0.6000, 0.5000,  4.04047,  4.06267,    20.00,  24.85,   0.44, 
   10.001, 0.6000, 0.5000,  4.04041,  4.06267,    20.00,  24.85,   0.45, 
   10.002, 0.6000, 0.5000,  4.04035,  4.06267,    20.00,  24.85,   0.45, 
   10.002, 0.6000, 0.5000,  4.04030,  4.06266,    20.00,  24.85,   0.45, 
   10.003, 0.6000, 0.5000,  4.04024,  4.06266,    20.00,  24.85,   0.45, 
   10.003, 0.6000, 0.5000,  4.04019,  4.06266,    20.00,  24.85,   0.45, 
   10.004, 0.6000, 0.5000,  4.04013,  4.06266,    20.00,  24.85,   0.45, 
   10.005, 0.6000, 0.5000,  4.04008,  4.06265,    20.00,  24.85,   0.45, 
   10.005, 0.6000, 0.5000,  4.04002,  4.06265,    20.00,  24.85,   0.45, 
   10.006, 0.5999, 0.5000,  4.03996,  4.06264,    20.00,  24.85,   0.45, 
   10.007, 0.5999, 0.5000,  4.03990,  4.06264,    20.00,  24.85,   0.45, 
   10.008, 0.5999, 0.5000,  4.03983,  4.06264,    20.00,  24.85,   0.46, 
   10.009, 0.5999, 0.5000,  4.03977,  4.06263,    20.00,  24.85,   0.46, 
   10.011, 0.5999, 0.5001,  4.03970,  4.06262,    20.00,  24.85,   0.46, 
   10.012, 0.5999, 0.5001,  4.03963,  4.06262,    20.00,  24.85,   0.46, 
   10.014, 0.5999, 0.5001,  4.03955,  4.06261,    20.00,  24.85,   0.46, 
   10.015, 0.5999, 0.5001,  4.03947,  4.06260,    20.00,  24.85,   0.46, 
   10.017, 0.5999, 0.5001,  4.03938,  4.06259,    20.00,  24.85,   0.46, 
   10.019, 0.5998, 0.5001,  4.03930,  4.06258,    20.00,  24.85,   0.47, 
   10.021, 0.5998, 0.5001,  4.03920,  4.06257,    20.00,  24.85,   0.47, 
   10.024, 0.5998, 0.5001,  4.03910,  4.06256,    20.00,  24.85,   0.47, 
   10.027, 0.5998, 0.5001,  4.03900,  4.06255,    20.00,  24.85,   0.47, 
   10.029, 0.5998, 0.5001,  4.03889,  4.06254,    20.00,  24.85,   0.47, 
   10.033, 0.5997, 0.5002,  4.03878,  4.06252,    20.00,  24.85,   0.47, 
   10.036, 0.5997, 0.5002,  4.03865,  4.06250,    20.00,  24.85,   0.48, 
   10.040, 0.5997, 0.5002,  4.03853,  4.06249,    20.00,  24.85,   0.48, 
   10.045, 0.5996, 0.5002,  4.03839,  4.06247,    20.00,  24.85,   0.48, 
   10.050, 0.5996, 0.5002,  4.03825,  4.06244,    20.00,  24.85,   0.48, 
   10.055, 0.5995, 0.5003,  4.03810,  4.06242,    20.00,  24.85,   0.49, 
   10.061, 0.5995, 0.5003,  4.03794,  4.06239,    20.00,  24.85,   0.49, 
   10.067, 0.5994, 0.5003,  4.03777,  4.06236,    20.00,  24.85,   0.49, 
   10.074, 0.5994, 0.5004,  4.03759,  4.06233,    20.00,  24.85,   0.49, 
   10.082, 0.5993, 0.5004,  4.03740,  4.06229,    20.00,  24.85,   0.50, 
   10.090, 0.5993, 0.5004,  4.03720,  4.06225,    20.00,  24.85,   0.50, 
   10.100, 0.5992, 0.5005,  4.03699,  4.06221,    20.00,  24.85,   0.50, 
   10.110, 0.5991, 0.5005,  4.03677,  4.06216,    20.00,  24.85,   0.51, 
   10.121, 0.5990, 0.5006,  4.03653,  4.06211,    20.00,  24.85,   0.51, 
   10.134, 0.5989, 0.5006,  4.03628,  4.06205,    20.00,  24.85,   0.52, 
   10.148, 0.5988, 0.5007,  4.03602,  4.06199,    20.00,  24.85,   0.52, 
   10.163, 0.5987, 0.5008,  4.03574,  4.06192,    20.00,  24.85,   0.52, 
   10.179, 0.5985, 0.5009,  4.03544,  4.06185,    20.00,  24.85,   0.53, 
   10.197, 0.5984, 0.5010,  4.03513,  4.06176,    20.00,  24.85,   0.53, 
   10.218, 0.5982, 0.5011,  4.03480,  4.06167,    20.00,  24.85,   0.54, 
   10.240, 0.5980, 0.5012,  4.03446,  4.06157,    20.00,  24.85,   0.54, 
   10.264, 0.5978, 0.5013,  4.03409,  4.06146,    20.00,  24.85,   0.55, 
   10.291, 0.5976, 0.5014,  4.03371,  4.06134,    20.00,  24.85,   0.55, 
   10.320, 0.5973, 0.5016,  4.03331,  4.06121,    20.00,  24.85,   0.56, 
   10.352, 0.5971, 0.5017,  4.03289,  4.06106,    20.00,  24.85,   0.56, 
   10.388, 0.5968, 0.5019,  4.03245,  4.06090,    20.00,  24.85,   0.57, 
   10.427, 0.5965, 0.5021,  4.03198,  4.06072,    20.00,  24.85,   0.57, 
   10.470, 0.5961, 0.5023,  4.03150,  4.06053,    20.00,  24.85,   0.58, 
   10.517, 0.5957, 0.5025,  4.03099,  4.06032,    20.00,  24.85,   0.59, 
   10.570, 0.5953, 0.5028,  4.03046,  4.06009,    20.00,  24.85,   0.59, 
   10.627, 0.5948, 0.5030,  4.02991,  4.05984,    20.00,  24.85,   0.60, 
   10.690, 0.5943, 0.5034,  4.02934,  4.05956,    20.00,  24.85,   0.60, 
   10.759, 0.5937, 0.5037,  4.02874,  4.05926,    20.00,  24.85,   0.61, 
   10.835, 0.5931, 0.5041,  4.02811,  4.05893,    20.00,  24.85,   0.61, 
   10.919, 0.5924, 0.5045,  4.02745,  4.05858,    20.00,  24.85,   0.62, 
   11.012, 0.5916, 0.5049,  4.02676,  4.05818,    20.00,  24.85,   0.63, 
   11.113, 0.5908, 0.5054,  4.02603,  4.05776,    20.00,  24.85,   0.63, 
   11.225, 0.5898, 0.5059,  4.02524,  4.05729,    20.00,  24.85,   0.64, 
   11.348, 0.5888, 0.5065,  4.02440,  4.05678,    20.00,  24.85,   0.64, 
   11.483, 0.5877, 0.5072,  4.02349,  4.05623,    20.00,  24.85,   0.65, 
   11.631, 0.5865, 0.5079,  4.02248,  4.05562,    20.00,  24.85,   0.66, 
   11.795, 0.5851, 0.5087,  4.02135,  4.05496,    20.00,  24.85,   0.67, 
   11.974, 0.5836, 0.5096,  4.02004,  4.05424,    20.00,  24.85,   0.68, 
   12.172, 0.5820, 0.5105,  4.01851,  4.05344,    20.00,  24.85,   0.69, 
   12.390, 0.5802, 0.5116,  4.01665,  4.05254,    20.00,  24.85,   0.71, 
   12.629, 0.5782, 0.5128,  4.01434,  4.05151,    20.00,  24.85,   0.74, 
   12.892, 0.5760, 0.5140,  4.01137,  4.05030,    20.00,  24.85,   0.77, 
   13.182, 0.5736, 0.5155,  4.00746,  4.04878,    20.00,  24.85,   0.82, 
   13.501, 0.5710, 0.5170,  4.00228,  4.04677,    20.00,  24.85,   0.88, 
   13.851, 0.5680, 0.5187,  3.99563,  4.04390,    20.00,  24.85,   0.96, 
   14.236, 0.5649, 0.5206,  3.98786,  4.03958,    20.00,  24.85,   1.03, 
   14.660, 0.5613, 0.5226,  3.98010,  4.03309,    20.00,  24.85,   1.05, 
   15.127, 0.5575, 0.5249,  3.97358,  4.02428,    20.00,  24.85,   1.01, 
   15.640, 0.5532, 0.5274,  3.96869,  4.01460,    20.00,  24.85,   0.92, 
   16.153, 0.5490, 0.5299,  3.96520,  4.00715,    20.00,  24.85,   0.84, 
   16.666, 0.5447, 0.5324,  3.96223,  4.00228,    20.00,  24.85,   0.80, 
   17.179, 0.5404, 0.5349,  3.95923,  3.99912,    20.00,  24.85,   0.80, 
   17.692, 0.5362, 0.5374,  3.95591,  3.99671,    20.00,  24.85,   0.81, 
   18.205, 0.5319, 0.5398,  3.95205,  3.99443,    20.00,  24.85,   0.84, 
   18.718, 0.5277, 0.5423,  3.94755,  3.99189,    20.00,  24.85,   0.88, 
   19.231, 0.5234, 0.5448,  3.94230,  3.98880,    20.00,  24.85,   0.92, 
   19.744, 0.5192, 0.5473,  3.93621,  3.98498,    20.00,  24.85,   0.97, 
   20.257, 0.5149, 0.5498,  3.92924,  3.98024,    20.00,  24.85,   1.02, 
   20.770, 0.5106, 0.5523,  3.92140,  3.97447,    20.00,  24.85,   1.06, 
   21.283, 0.5064, 0.5548,  3.91278,  3.96758,    20.00,  24.85,   1.09, 
   21.796, 0.5021, 0.5573,  3.90354,  3.95959,    20.00,  24.85,   1.12, 
   22.309, 0.4979, 0.5598,  3.89395,  3.95060,    20.00,  24.85,   1.13, 
   22.822, 0.4936, 0.5623,  3.88433,  3.94081,    20.00,  24.85,   1.13, 
   23.335, 0.4894, 0.5648,  3.87500,  3.93052,    20.00,  24.85,   1.11, 
   23.848, 0.4851, 0.5673,  3.86624,  3.92009,    20.00,  24.85,   1.07, 
   24.361, 0.4809, 0.5697,  3.85828,  3.90992,    20.00,  24.85,   1.03, 
   24.874, 0.4766, 0.5722,  3.85123,  3.90032,    20.00,  24.85,   0.98, 
   25.387, 0.4723, 0.5747,  3.84512,  3.89157,    20.00,  24.85,   0.93, 
   25.900, 0.4681, 0.5772,  3.83991,  3.88380,    20.00,  24.85,   0.88, 
   26.413, 0.4638, 0.5797,  3.83549,  3.87707,    20.00,  24.85,   0.83, 
   26.926, 0.4596, 0.5822,  3.83175,  3.87133,    20.00,  24.85,   0.79, 
   27.439, 0.4553, 0.5847,  3.82853,  3.86649,    20.00,  24.85,   0.76, 
   27.952, 0.4511, 0.5872,  3.82573,  3.86240,    20.00,  24.85,   0.73, 
   28.465, 0.4468, 0.5897,  3.82323,  3.85892,    20.00,  24.85,   0.71, 
   28.978, 0.4425, 0.5922,  3.82094,  3.85592,    20.00,  24.85,   0.69, 
   29.491, 0.4383, 0.5947,  3.81878,  3.85326,    20.00,  24.85,   0.68, 
   30.000, 0.4341, 0.5971,  3.81669,  3.85085,    20.00,  24.85,   0.68, 
   30.000, 0.4341, 0.5971,  3.83967,  3.85085,     0.00,  24.85,   0.02, 
 specific energy segment =    32.02 W-h/kg
 specific power segment  =    96.06 W/kg
 total heat =          0.2914 W-h/m2
  
   30.000, 0.4341, 0.5971,  3.83967,  3.85085,     0.00,  24.85,   0.02, 
   30.000, 0.4341, 0.5971,  3.83977,  3.85085,     0.00,  24.85,   0.02, 
   30.001, 0.4341, 0.5971,  3.83984,  3.85085,     0.00,  24.85,   0.02, 
   30.001, 0.4341, 0.5971,  3.83990,  3.85085,     0.00,  24.85,   0.02, 
   30.002, 0.4341, 0.5971,  3.83995,  3.85085,     0.00,  24.85,   0.02, 
   30.002, 0.4341, 0.5971,  3.83999,  3.85085,     0.00,  24.85,   0.02, 
   30.003, 0.4341, 0.5971,  3.84004,  3.85085,     0.00,  24.85,   0.02, 
   30.003, 0.4341, 0.5971,  3.84009,  3.85085,     0.00,  24.85,   0.02, 
   30.004, 0.4341, 0.5971,  3.84013,  3.85085,     0.00,  24.85,   0.02, 
   30.005, 0.4341, 0.5971,  3.84018,  3.85085,     0.00,  24.85,   0.02, 
   30.005, 0.4341, 0.5971,  3.84023,  3.85085,     0.00,  24.85,   0.02, 
   30.006, 0.4341, 0.5971,  3.84028,  3.85085,     0.00,  24.85,   0.02, 
   30.007, 0.4341, 0.5971,  3.84033,  3.85085,     0.00,  24.85,   0.02, 
   30.008, 0.4341, 0.5971,  3.84039,  3.85085,     0.00,  24.85,   0.02, 
   30.009, 0.4341, 0.5971,  3.84044,  3.85085,     0.00,  24.85,   0.02, 
   30.011, 0.4341, 0.5971,  3.84050,  3.85085,     0.00,  24.85,   0.02, 
   30.012, 0.4341, 0.5971,  3.84056,  3.85085,     0.00,  24.85,   0.02, 
   30.014, 0.4341, 0.5971,  3.84062,  3.85085,     0.00,  24.85,   0.02, 
   30.015, 0.4341, 0.5971,  3.84069,  3.85085,     0.00,  24.85,   0.02, 
   30.017, 0.4341, 0.5971,  3.84076,  3.85085,     0.00,  24.85,   0.02, 
   30.019, 0.4341, 0.5971,  3.84083,  3.85085,     0.00,  24.85,   0.01, 
   30.021, 0.4341, 0.5971,  3.84090,  3.85085,     0.00,  24.85,   0.01, 
   30.024, 0.4341, 0.5971,  3.84098,  3.85085,     0.00,  24.85,   0.01, 
   30.027, 0.4341, 0.5971,  3.84107,  3.85085,     0.00,  24.85,   0.01, 
   30.029, 0.4341, 0.5971,  3.84115,  3.85085,     0.00,  24.85,   0.01, 
   30.033, 0.4341, 0.5971,  3.84124,  3.85085,     0.00,  24.85,   0.01, 
   30.036, 0.4341, 0.5971,  3.84134,  3.85085,     0.00,  24.85,   0.01, 
   30.040, 0.4341, 0.5971,  3.84144,  3.85085,     0.00,  24.85,   0.01, 
   30.045, 0.4341, 0.5971,  3.84154,  3.85085,     0.00,  24.85,   0.01, 
   30.050, 0.4341, 0.5971,  3.84165,  3.85085,     0.00,  24.85,   0.01, 
   30.055, 0.4341, 0.5971,  3.84177,  3.85085,     0.00,  24.85,   0.01, 
   30.061, 0.4341, 0.5971,  3.84189,  3.85085,     0.00,  24.85,   0.01, 
   30.067, 0.4341, 0.5971,  3.84202,  3.85085,     0.00,  24.85,   0.02, 
   30.074, 0.4341, 0.5971,  3.84215,  3.85085,     0.00,  24.85,   0.02, 
   30.082, 0.4341, 0.5971,  3.84229,  3.85085,     0.00,  24.85,   0.02, 
   30.090, 0.4341, 0.5971,  3.84243,  3.85085,     0.00,  24.85,   0.02, 
   30.100, 0.4341, 0.5971,  3.84259,  3.85085,     0.00,  24.85,   0.02, 
   30.110, 0.4341, 0.5971,  3.84275,  3.85085,     0.00,  24.85,   0.02, 
   30.121, 0.4341, 0.5971,  3.84291,  3.85085,     0.00,  24.85,   0.02, 
   30.134, 0.4341, 0.5971,  3.84309,  3.85085,     0.00,  24.85,   0.02, 
   30.148, 0.4341, 0.5971,  3.84327,  3.85085,     0.00,  24.85,   0.02, 
   30.163, 0.4341, 0.5971,  3.84346,  3.85085,     0.00,  24.85,   0.02, 
   30.179, 0.4341, 0.5971,  3.84365,  3.85085,     0.00,  24.85,   0.02, 
   30.197, 0.4341, 0.5971,  3.84386,  3.85085,     0.00,  24.85,   0.02, 
   30.218, 0.4341, 0.5971,  3.84407,  3.85085,     0.00,  24.85,   0.02, 
   30.240, 0.4341, 0.5971,  3.84429,  3.85085,     0.00,  24.85,   0.02, 
   30.264, 0.4341, 0.5971,  3.84451,  3.85085,     0.00,  24.85,   0.02, 
   30.291, 0.4341, 0.5971,  3.84474,  3.85085,     0.00,  24.85,   0.02, 
   30.320, 0.4341, 0.5971,  3.84498,  3.85085,     0.00,  24.85,   0.02, 
   30.352, 0.4341, 0.5971,  3.84522,  3.85085,     0.00,  24.85,   0.02, 
   30.388, 0.4341, 0.5971,  3.84547,  3.85085,     0.00,  24.85,   0.02, 
   30.427, 0.4341, 0.5971,  3.84572,  3.85085,     0.00,  24.85,   0.02, 
   30.470, 0.4341, 0.5971,  3.84597,  3.85085,     0.00,  24.85,   0.02, 
   30.517, 0.4341, 0.5971,  3.84622,  3.85085,     0.00,  24.85,   0.02, 
   30.570, 0.4341, 0.5971,  3.84647,  3.85085,     0.00,  24.85,   0.02, 
   30.627, 0.4341, 0.5971,  3.84672,  3.85085,     0.00,  24.85,   0.02, 
   30.690, 0.4341, 0.5971,  3.84696,  3.85085,     0.00,  24.85,   0.02, 
   30.759, 0.4341, 0.5971,  3.84720,  3.85085,     0.00,  24.85,   0.02, 
   30.835, 0.4341, 0.5971,  3.84743,  3.85085,     0.00,  24.85,   0.02, 
   30.919, 0.4341, 0.5971,  3.84766,  3.85085,     0.00,  24.85,   0.02, 
   31.012, 0.4341, 0.5971,  3.84787,  3.85085,     0.00,  24.85,   0.02, 
   31.113, 0.4341, 0.5971,  3.84808,  3.85085,     0.00,  24.85,   0.02, 
   31.225, 0.4341, 0.5971,  3.84827,  3.85085,     0.00,  24.85,   0.02, 
   31.348, 0.4341, 0.5971,  3.84846,  3.85085,     0.00,  24.85,   0.02, 
   31.483, 0.4341, 0.5971,  3.84863,  3.85085,     0.00,  24.85,   0.02, 
   31.631, 0.4341, 0.5971,  3.84879,  3.85085,     0.00,  24.85,   0.02, 
   31.795, 0.4341, 0.5971,  3.84894,  3.85085,     0.00,  24.85,   0.01, 
   31.974, 0.4341, 0.5971,  3.84908,  3.85085,     0.00,  24.85,   0.01, 
   32.172, 0.4341, 0.5971,  3.84921,  3.85085,     0.00,  24.85,   0.01, 
