    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.04939,  4.06267,    12.00,  24.85,   0.16, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.04939,  4.06267,    12.00,  24.85,   0.16, 
   10.000, 0.6000, 0.5000,  4.04932,  4.06267,    12.00,  24.85,   0.16, 
   10.001, 0.6000, 0.5000,  4.04928,  4.06267,    12.00,  24.85,   0.16, 
   10.001, 0.6000, 0.5000,  4.04924,  4.06267,    12.00,  24.85,   0.16, 
   10.002, 0.6000, 0.5000,  4.04920,  4.06267,    12.00,  24.85,   0.16, 
   10.002, 0.6000, 0.5000,  4.04917,  4.06267,    12.00,  24.85,   0.16, 
   10.003, 0.6000, 0.5000,  4.04914,  4.06267,    12.00,  24.85,   0.16, 
   10.003, 0.6000, 0.5000,  4.04911,  4.06266,    12.00,  24.85,   0.16, 
   10.004, 0.6000, 0.5000,  4.04907,  4.06266,    12.00,  24.85,   0.16, 
   10.005, 0.6000, 0.5000,  4.04904,  4.06266,    12.00,  24.85,   0.16, 
   10.005, 0.6000, 0.5000,  4.04901,  4.06266,    12.00,  24.85,   0.16, 
   10.006, 0.6000, 0.5000,  4.04897,  4.06266,    12.00,  24.85,   0.16, 
   10.007, 0.6000, 0.5000,  4.04893,  4.06265,    12.00,  24.85,   0.16, 
   10.008, 0.6000, 0.5000,  4.04890,  4.06265,    12.00,  24.85,   0.17, 
   10.009, 0.6000, 0.5000,  4.04886,  4.06265,    12.00,  24.85,   0.17, 
   10.011, 0.5999, 0.5000,  4.04882,  4.06264,    12.00,  24.85,   0.17, 
   10.012, 0.5999, 0.5000,  4.04877,  4.06264,    12.00,  24.85,   0.17, 
   10.014, 0.5999, 0.5000,  4.04873,  4.06264,    12.00,  24.85,   0.17, 
   10.015, 0.5999, 0.5000,  4.04868,  4.06263,    12.00,  24.85,   0.17, 
   10.017, 0.5999, 0.5000,  4.04863,  4.06263,    12.00,  24.85,   0.17, 
   10.019, 0.5999, 0.5001,  4.04858,  4.06262,    12.00,  24.85,   0.17, 
   10.021, 0.5999, 0.5001,  4.04852,  4.06261,    12.00,  24.85,   0.17, 
   10.024, 0.5999, 0.5001,  4.04846,  4.06261,    12.00,  24.85,   0.17, 
   10.027, 0.5999, 0.5001,  4.04840,  4.06260,    12.00,  24.85,   0.17, 
   10.029, 0.5999, 0.5001,  4.04834,  4.06259,    12.00,  24.85,   0.17, 
   10.033, 0.5998, 0.5001,  4.04827,  4.06258,    12.00,  24.85,   0.17, 
   10.036, 0.5998, 0.5001,  4.04820,  4.06257,    12.00,  24.85,   0.17, 
   10.040, 0.5998, 0.5001,  4.04812,  4.06256,    12.00,  24.85,   0.17, 
   10.045, 0.5998, 0.5001,  4.04804,  4.06255,    12.00,  24.85,   0.17, 
   10.050, 0.5998, 0.5001,  4.04796,  4.06254,    12.00,  24.85,   0.17, 
   10.055, 0.5997, 0.5002,  4.04787,  4.06252,    12.00,  24.85,   0.18, 
   10.061, 0.5997, 0.5002,  4.04777,  4.06250,    12.00,  24.85,   0.18, 
   10.067, 0.5997, 0.5002,  4.04767,  4.06249,    12.00,  24.85,   0.18, 
   10.074, 0.5996, 0.5002,  4.04757,  4.06247,    12.00,  24.85,   0.18, 
   10.082, 0.5996, 0.5002,  4.04745,  4.06245,    12.00,  24.85,   0.18, 
   10.090, 0.5996, 0.5003,  4.04734,  4.06242,    12.00,  24.85,   0.18, 
   10.100, 0.5995, 0.5003,  4.04721,  4.06240,    12.00,  24.85,   0.18, 
   10.110, 0.5995, 0.5003,  4.04708,  4.06237,    12.00,  24.85,   0.18, 
   10.121, 0.5994, 0.5004,  4.04694,  4.06234,    12.00,  24.85,   0.18, 
   10.134, 0.5993, 0.5004,  4.04679,  4.06230,    12.00,  24.85,   0.19, 
   10.148, 0.5993, 0.5004,  4.04664,  4.06226,    12.00,  24.85,   0.19, 
   10.163, 0.5992, 0.5005,  4.04647,  4.06222,    12.00,  24.85,   0.19, 
   10.179, 0.5991, 0.5005,  4.04630,  4.06218,    12.00,  24.85,   0.19, 
   10.197, 0.5990, 0.5006,  4.04612,  4.06212,    12.00,  24.85,   0.19, 
   10.218, 0.5989, 0.5006,  4.04592,  4.06207,    12.00,  24.85,   0.19, 
   10.240, 0.5988, 0.5007,  4.04572,  4.06201,    12.00,  24.85,   0.20, 
   10.264, 0.5987, 0.5008,  4.04551,  4.06194,    12.00,  24.85,   0.20, 
   10.291, 0.5986, 0.5008,  4.04528,  4.06187,    12.00,  24.85,   0.20, 
   10.320, 0.5984, 0.5009,  4.04505,  4.06179,    12.00,  24.85,   0.20, 
   10.352, 0.5982, 0.5010,  4.04480,  4.06170,    12.00,  24.85,   0.20, 
   10.388, 0.5981, 0.5011,  4.04454,  4.06160,    12.00,  24.85,   0.20, 
   10.427, 0.5979, 0.5012,  4.04428,  4.06149,    12.00,  24.85,   0.21, 
   10.470, 0.5977, 0.5014,  4.04399,  4.06138,    12.00,  24.85,   0.21, 
   10.517, 0.5974, 0.5015,  4.04370,  4.06125,    12.00,  24.85,   0.21, 
   10.570, 0.5972, 0.5017,  4.04340,  4.06111,    12.00,  24.85,   0.21, 
   10.627, 0.5969, 0.5018,  4.04308,  4.06095,    12.00,  24.85,   0.21, 
   10.690, 0.5966, 0.5020,  4.04276,  4.06078,    12.00,  24.85,   0.22, 
   10.759, 0.5962, 0.5022,  4.04241,  4.06060,    12.00,  24.85,   0.22, 
   10.835, 0.5958, 0.5024,  4.04206,  4.06039,    12.00,  24.85,   0.22, 
   10.919, 0.5954, 0.5027,  4.04169,  4.06017,    12.00,  24.85,   0.22, 
   11.012, 0.5950, 0.5029,  4.04131,  4.05993,    12.00,  24.85,   0.22, 
   11.113, 0.5945, 0.5032,  4.04090,  4.05966,    12.00,  24.85,   0.22, 
   11.225, 0.5939, 0.5036,  4.04048,  4.05937,    12.00,  24.85,   0.23, 
   11.348, 0.5933, 0.5039,  4.04004,  4.05905,    12.00,  24.85,   0.23, 
   11.483, 0.5926, 0.5043,  4.03957,  4.05870,    12.00,  24.85,   0.23, 
   11.631, 0.5919, 0.5048,  4.03907,  4.05832,    12.00,  24.85,   0.23, 
   11.795, 0.5911, 0.5052,  4.03853,  4.05791,    12.00,  24.85,   0.23, 
   11.974, 0.5902, 0.5058,  4.03796,  4.05746,    12.00,  24.85,   0.23, 
   12.172, 0.5892, 0.5063,  4.03734,  4.05696,    12.00,  24.85,   0.23, 
   12.390, 0.5881, 0.5070,  4.03667,  4.05643,    12.00,  24.85,   0.23, 
   12.629, 0.5869, 0.5077,  4.03594,  4.05584,    12.00,  24.85,   0.24, 
   12.892, 0.5856, 0.5084,  4.03512,  4.05520,    12.00,  24.85,   0.24, 
   13.182, 0.5842, 0.5093,  4.03421,  4.05450,    12.00,  24.85,   0.24, 
   13.501, 0.5826, 0.5102,  4.03316,  4.05373,    12.00,  24.85,   0.24, 
   13.851, 0.5808, 0.5112,  4.03194,  4.05287,    12.00,  24.85,   0.25, 
   14.236, 0.5789, 0.5123,  4.03046,  4.05189,    12.00,  24.85,   0.25, 
   14.660, 0.5768, 0.5136,  4.02861,  4.05075,    12.00,  24.85,   0.26, 
   15.000, 0.5751, 0.5146,  4.02690,  4.04976,    12.00,  24.85,   0.27, 
   15.000, 0.5751, 0.5146,  4.04043,  4.04976,     0.00,  24.85,   0.01, 
 specific energy segment =     4.94 W-h/kg
 specific power segment  =    59.32 W/kg
 total heat =          0.0197 W-h/m2
  
   15.000, 0.5751, 0.5146,  4.04043,  4.04976,     0.00,  24.85,   0.01, 
   15.000, 0.5751, 0.5146,  4.04059,  4.04976,     0.00,  24.85,   0.01, 
   15.001, 0.5751, 0.5146,  4.04069,  4.04976,     0.00,  24.85,   0.01, 
   15.001, 0.5751, 0.5146,  4.04077,  4.04976,     0.00,  24.85,   0.01, 
   15.002, 0.5751, 0.5146,  4.04084,  4.04976,     0.00,  24.85,   0.01, 
   15.002, 0.5751, 0.5146,  4.04090,  4.04976,     0.00,  24.85,   0.00, 
   15.003, 0.5751, 0.5146,  4.04096,  4.04976,     0.00,  24.85,   0.00, 
   15.003, 0.5751, 0.5146,  4.04102,  4.04976,     0.00,  24.85,   0.00, 
   15.004, 0.5751, 0.5146,  4.04108,  4.04976,     0.00,  24.85,   0.00, 
   15.005, 0.5751, 0.5146,  4.04115,  4.04976,     0.00,  24.85,   0.00, 
   15.005, 0.5751, 0.5146,  4.04121,  4.04976,     0.00,  24.85,   0.00, 
   15.006, 0.5751, 0.5146,  4.04127,  4.04976,     0.00,  24.85,   0.00, 
   15.007, 0.5751, 0.5146,  4.04133,  4.04976,     0.00,  24.85,   0.00, 
   15.008, 0.5751, 0.5146,  4.04140,  4.04976,     0.00,  24.85,   0.00, 
   15.009, 0.5751, 0.5146,  4.04146,  4.04976,     0.00,  24.85,   0.00, 
   15.011, 0.5751, 0.5146,  4.04153,  4.04976,     0.00,  24.85,   0.00, 
   15.012, 0.5751, 0.5146,  4.04160,  4.04976,     0.00,  24.85,   0.00, 
   15.014, 0.5751, 0.5146,  4.04167,  4.04976,     0.00,  24.85,   0.00, 
   15.015, 0.5751, 0.5146,  4.04174,  4.04976,     0.00,  24.85,   0.00, 
   15.017, 0.5751, 0.5146,  4.04182,  4.04976,     0.00,  24.85,   0.00, 
   15.019, 0.5751, 0.5146,  4.04190,  4.04976,     0.00,  24.85,   0.00, 
   15.021, 0.5751, 0.5146,  4.04198,  4.04976,     0.00,  24.85,   0.00, 
   15.024, 0.5751, 0.5146,  4.04206,  4.04976,     0.00,  24.85,   0.00, 
   15.027, 0.5751, 0.5146,  4.04215,  4.04976,     0.00,  24.85,   0.00, 
   15.029, 0.5751, 0.5146,  4.04224,  4.04976,     0.00,  24.85,   0.00, 
   15.033, 0.5751, 0.5146,  4.04233,  4.04976,     0.00,  24.85,   0.00, 
   15.036, 0.5751, 0.5146,  4.04243,  4.04976,     0.00,  24.85,   0.00, 
   15.040, 0.5751, 0.5146,  4.04253,  4.04976,     0.00,  24.85,   0.00, 
   15.045, 0.5751, 0.5146,  4.04264,  4.04976,     0.00,  24.85,   0.00, 
   15.050, 0.5751, 0.5146,  4.04274,  4.04976,     0.00,  24.85,   0.00, 
   15.055, 0.5751, 0.5146,  4.04286,  4.04976,     0.00,  24.85,   0.00, 
   15.061, 0.5751, 0.5146,  4.04297,  4.04976,     0.00,  24.85,   0.00, 
   15.067, 0.5751, 0.5146,  4.04310,  4.04976,     0.00,  24.85,   0.00, 
   15.074, 0.5751, 0.5146,  4.04322,  4.04976,     0.00,  24.85,   0.00, 
   15.082, 0.5751, 0.5146,  4.04335,  4.04976,     0.00,  24.85,   0.00, 
   15.090, 0.5751, 0.5146,  4.04349,  4.04976,     0.00,  24.85,   0.00, 
   15.100, 0.5751, 0.5146,  4.04363,  4.04976,     0.00,  24.85,   0.00, 
   15.110, 0.5751, 0.5146,  4.04377,  4.04976,     0.00,  24.85,   0.00, 
   15.121, 0.5751, 0.5146,  4.04392,  4.04976,     0.00,  24.85,   0.00, 
   15.134, 0.5751, 0.5146,  4.04408,  4.04976,     0.00,  24.85,   0.00, 
   15.148, 0.5751, 0.5146,  4.04424,  4.04976,     0.00,  24.85,   0.00, 
   15.163, 0.5751, 0.5146,  4.04441,  4.04976,     0.00,  24.85,   0.00, 
   15.179, 0.5751, 0.5146,  4.04458,  4.04976,     0.00,  24.85,   0.00, 
   15.197, 0.5751, 0.5146,  4.04476,  4.04976,     0.00,  24.85,   0.00, 
   15.218, 0.5751, 0.5146,  4.04494,  4.04976,     0.00,  24.85,   0.00, 
   15.240, 0.5751, 0.5146,  4.04513,  4.04976,     0.00,  24.85,   0.00, 
   15.264, 0.5751, 0.5146,  4.04532,  4.04976,     0.00,  24.85,   0.00, 
   15.291, 0.5751, 0.5146,  4.04551,  4.04976,     0.00,  24.85,   0.00, 
   15.320, 0.5751, 0.5146,  4.04571,  4.04976,     0.00,  24.85,   0.00, 
   15.352, 0.5751, 0.5146,  4.04592,  4.04976,     0.00,  24.85,   0.00, 
   15.388, 0.5751, 0.5146,  4.04612,  4.04976,     0.00,  24.85,   0.00, 
   15.427, 0.5751, 0.5146,  4.04633,  4.04976,     0.00,  24.85,   0.00, 
   15.470, 0.5751, 0.5146,  4.04654,  4.04976,     0.00,  24.85,   0.00, 
   15.517, 0.5751, 0.5146,  4.04675,  4.04976,     0.00,  24.85,   0.00, 
   15.570, 0.5751, 0.5146,  4.04695,  4.04976,     0.00,  24.85,   0.00, 
   15.627, 0.5751, 0.5146,  4.04715,  4.04976,     0.00,  24.85,   0.00, 
   15.690, 0.5751, 0.5146,  4.04735,  4.04976,     0.00,  24.85,   0.00, 
   15.759, 0.5751, 0.5146,  4.04754,  4.04976,     0.00,  24.85,   0.00, 
   15.835, 0.5751, 0.5146,  4.04773,  4.04976,     0.00,  24.85,   0.00, 
   15.919, 0.5751, 0.5146,  4.04790,  4.04976,     0.00,  24.85,   0.00, 
   16.012, 0.5751, 0.5146,  4.04807,  4.04976,     0.00,  24.85,   0.00, 
   16.113, 0.5751, 0.5146,  4.04823,  4.04976,     0.00,  24.85,   0.00, 
   16.225, 0.5751, 0.5146,  4.04837,  4.04976,     0.00,  24.85,   0.00, 
   16.348, 0.5751, 0.5146,  4.04851,  4.04976,     0.00,  24.85,   0.00, 
   16.483, 0.5751, 0.5146,  4.04863,  4.04976,     0.00,  24.85,   0.00, 
   16.631, 0.5751, 0.5146,  4.04874,  4.04976,     0.00,  24.85,   0.00, 
   16.795, 0.5751, 0.5146,  4.04884,  4.04976,     0.00,  24.85,   0.00, 
   16.974, 0.5751, 0.5146,  4.04893,  4.04976,     0.00,  24.85,   0.00, 
   17.172, 0.5751, 0.5146,  4.04902,  4.04976,     0.00,  24.85,   0.00, 
   17.390, 0.5751, 0.5146,  4.04909,  4.04976,     0.00,  24.85,   0.00, 
   17.629, 0.5751, 0.5146,  4.04915,  4.04976,     0.00,  24.85,   0.00, 
   17.892, 0.5751, 0.5146,  4.04921,  4.04976,     0.00,  24.85,   0.00, 
   18.182, 0.5751, 0.5146,  4.04925,  4.04976,     0.00,  24.85,   0.00, 
   18.501, 0.5751, 0.5146,  4.04930,  4.04976,     0.00,  24.85,   0.00, 
   18.851, 0.5751, 0.5146,  4.04934,  4.04976,     0.00,  24.85,   0.00, 
   19.236, 0.5751, 0.5146,  4.04937,  4.04976,     0.00,  24.85,   0.00, 
   19.660, 0.5751, 0.5146,  4.04940,  4.04976,     0.00,  24.85,   0.00, 
   20.127, 0.5751, 0.5146,  4.04943,  4.04976,     0.00,  24.85,   0.00, 
   20.640, 0.5751, 0.5146,  4.04946,  4.04976,     0.00,  24.85,   0.00, 
   21.153, 0.5751, 0.5146,  4.04948,  4.04976,     0.00,  24.85,   0.00, 
   21.666, 0.5751, 0.5146,  4.04950,  4.04976,     0.00,  24.85,   0.00, 
   22.179, 0.5751, 0.5146,  4.04952,  4.04976,     0.00,  24.85,   0.00, 
   22.692, 0.5751, 0.5146,  4.04953,  4.04976,     0.00,  24.85,   0.00, 
   23.205, 0.5751, 0.5146,  4.04954,  4.04976,     0.00,  24.85,   0.00, 
   23.718, 0.5751, 0.5146,  4.04956,  4.04976,     0.00,  24.85,   0.00, 
   24.231, 0.5751, 0.5146,  4.04957,  4.04976,     0.00,  24.85,   0.00, 
   24.744, 0.5751, 0.5146,  4.04958,  4.04976,     0.00,  24.85,   0.00, 
   25.000, 0.5751, 0.5146,  4.04958,  4.04976,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0198 W-h/m2
  
