    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.99583,  4.06267,    65.00,  24.85,   4.34, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.99583,  4.06267,    65.00,  24.85,   4.34, 
   10.000, 0.6000, 0.5000,  3.99545,  4.06267,    65.00,  24.85,   4.37, 
   10.001, 0.6000, 0.5000,  3.99519,  4.06266,    65.00,  24.85,   4.39, 
   10.001, 0.6000, 0.5000,  3.99498,  4.06266,    65.00,  24.85,   4.40, 
   10.002, 0.6000, 0.5000,  3.99479,  4.06265,    65.00,  24.85,   4.41, 
   10.002, 0.5999, 0.5000,  3.99461,  4.06264,    65.00,  24.85,   4.42, 
   10.003, 0.5999, 0.5000,  3.99442,  4.06263,    65.00,  24.85,   4.43, 
   10.003, 0.5999, 0.5000,  3.99424,  4.06263,    65.00,  24.85,   4.44, 
   10.004, 0.5999, 0.5001,  3.99406,  4.06262,    65.00,  24.85,   4.46, 
   10.005, 0.5999, 0.5001,  3.99387,  4.06261,    65.00,  24.85,   4.47, 
   10.005, 0.5999, 0.5001,  3.99368,  4.06259,    65.00,  24.85,   4.48, 
   10.006, 0.5998, 0.5001,  3.99348,  4.06258,    65.00,  24.85,   4.49, 
   10.007, 0.5998, 0.5001,  3.99327,  4.06257,    65.00,  24.85,   4.50, 
   10.008, 0.5998, 0.5001,  3.99305,  4.06255,    65.00,  24.85,   4.52, 
   10.009, 0.5997, 0.5001,  3.99283,  4.06253,    65.00,  24.85,   4.53, 
   10.011, 0.5997, 0.5002,  3.99259,  4.06251,    65.00,  24.85,   4.54, 
   10.012, 0.5997, 0.5002,  3.99235,  4.06249,    65.00,  24.85,   4.56, 
   10.014, 0.5996, 0.5002,  3.99209,  4.06247,    65.00,  24.85,   4.57, 
   10.015, 0.5996, 0.5002,  3.99181,  4.06244,    65.00,  24.85,   4.59, 
   10.017, 0.5995, 0.5003,  3.99153,  4.06242,    65.00,  24.85,   4.61, 
   10.019, 0.5995, 0.5003,  3.99123,  4.06239,    65.00,  24.85,   4.62, 
   10.021, 0.5994, 0.5003,  3.99091,  4.06235,    65.00,  24.85,   4.64, 
   10.024, 0.5994, 0.5004,  3.99057,  4.06231,    65.00,  24.85,   4.66, 
   10.027, 0.5993, 0.5004,  3.99022,  4.06227,    65.00,  24.85,   4.68, 
   10.029, 0.5992, 0.5005,  3.98984,  4.06223,    65.00,  24.85,   4.70, 
   10.033, 0.5991, 0.5005,  3.98944,  4.06218,    65.00,  24.85,   4.73, 
   10.036, 0.5990, 0.5006,  3.98902,  4.06213,    65.00,  24.85,   4.75, 
   10.040, 0.5989, 0.5006,  3.98857,  4.06207,    65.00,  24.85,   4.78, 
   10.045, 0.5988, 0.5007,  3.98810,  4.06200,    65.00,  24.85,   4.80, 
   10.050, 0.5987, 0.5008,  3.98760,  4.06193,    65.00,  24.85,   4.83, 
   10.055, 0.5985, 0.5009,  3.98706,  4.06185,    65.00,  24.85,   4.86, 
   10.061, 0.5984, 0.5010,  3.98650,  4.06176,    65.00,  24.85,   4.89, 
   10.067, 0.5982, 0.5011,  3.98589,  4.06167,    65.00,  24.85,   4.92, 
   10.074, 0.5980, 0.5012,  3.98525,  4.06157,    65.00,  24.85,   4.96, 
   10.082, 0.5978, 0.5013,  3.98456,  4.06145,    65.00,  24.85,   5.00, 
   10.090, 0.5976, 0.5014,  3.98382,  4.06133,    65.00,  24.85,   5.03, 
   10.100, 0.5973, 0.5016,  3.98303,  4.06119,    65.00,  24.85,   5.08, 
   10.110, 0.5970, 0.5017,  3.98219,  4.06104,    65.00,  24.85,   5.12, 
   10.121, 0.5967, 0.5019,  3.98129,  4.06087,    65.00,  24.85,   5.17, 
   10.134, 0.5964, 0.5021,  3.98032,  4.06069,    65.00,  24.85,   5.22, 
   10.148, 0.5960, 0.5023,  3.97927,  4.06049,    65.00,  24.85,   5.27, 
   10.163, 0.5956, 0.5026,  3.97815,  4.06027,    65.00,  24.85,   5.33, 
   10.179, 0.5952, 0.5028,  3.97693,  4.06004,    65.00,  24.85,   5.40, 
   10.197, 0.5947, 0.5031,  3.97561,  4.05977,    65.00,  24.85,   5.46, 
   10.218, 0.5941, 0.5034,  3.97416,  4.05949,    65.00,  24.85,   5.54, 
   10.240, 0.5935, 0.5038,  3.97257,  4.05918,    65.00,  24.85,   5.62, 
   10.264, 0.5929, 0.5042,  3.97082,  4.05884,    65.00,  24.85,   5.71, 
   10.291, 0.5922, 0.5046,  3.96886,  4.05847,    65.00,  24.85,   5.82, 
   10.320, 0.5914, 0.5051,  3.96666,  4.05806,    65.00,  24.85,   5.93, 
   10.352, 0.5905, 0.5056,  3.96417,  4.05762,    65.00,  24.85,   6.07, 
   10.388, 0.5895, 0.5061,  3.96133,  4.05714,    65.00,  24.85,   6.22, 
   10.427, 0.5885, 0.5067,  3.95809,  4.05662,    65.00,  24.85,   6.40, 
   10.470, 0.5873, 0.5074,  3.95435,  4.05604,    65.00,  24.85,   6.60, 
   10.517, 0.5860, 0.5082,  3.95005,  4.05542,    65.00,  24.85,   6.84, 
   10.570, 0.5846, 0.5090,  3.94510,  4.05474,    65.00,  24.85,   7.12, 
   10.627, 0.5831, 0.5099,  3.93946,  4.05399,    65.00,  24.85,   7.43, 
   10.690, 0.5814, 0.5109,  3.93317,  4.05315,    65.00,  24.85,   7.79, 
   10.759, 0.5795, 0.5120,  3.92650,  4.05221,    65.00,  24.85,   8.16, 
   10.835, 0.5775, 0.5132,  3.91988,  4.05113,    65.00,  24.85,   8.51, 
   10.919, 0.5752, 0.5145,  3.91374,  4.04982,    65.00,  24.85,   8.81, 
   11.012, 0.5727, 0.5160,  3.90830,  4.04816,    65.00,  24.85,   9.04, 
   11.113, 0.5700, 0.5176,  3.90349,  4.04590,    65.00,  24.85,   9.16, 
   11.225, 0.5670, 0.5193,  3.89908,  4.04260,    65.00,  24.85,   9.17, 
   11.348, 0.5637, 0.5213,  3.89478,  4.03760,    65.00,  24.85,   9.07, 
   11.483, 0.5600, 0.5234,  3.89037,  4.03024,    65.00,  24.85,   8.91, 
   11.631, 0.5560, 0.5257,  3.88564,  4.02085,    65.00,  24.85,   8.73, 
   11.795, 0.5516, 0.5283,  3.88041,  4.01147,    65.00,  24.85,   8.58, 
   11.974, 0.5468, 0.5312,  3.87445,  4.00436,    65.00,  24.85,   8.50, 
   12.172, 0.5414, 0.5343,  3.86742,  3.99975,    65.00,  24.85,   8.55, 
   12.390, 0.5356, 0.5377,  3.85879,  3.99638,    65.00,  24.85,   8.77, 
   12.629, 0.5291, 0.5415,  3.84796,  3.99279,    65.00,  24.85,   9.13, 
   12.892, 0.5220, 0.5457,  3.83445,  3.98763,    65.00,  24.85,   9.59, 
   13.182, 0.5142, 0.5502,  3.81845,  3.97936,    65.00,  24.85,  10.06, 
   13.501, 0.5056, 0.5553,  3.80156,  3.96620,    65.00,  24.85,  10.33, 
   13.851, 0.4962, 0.5608,  3.78613,  3.94673,    65.00,  24.85,  10.17, 
   14.236, 0.4858, 0.5669,  3.77358,  3.92170,    65.00,  24.85,   9.51, 
   14.660, 0.4743, 0.5736,  3.76351,  3.89556,    65.00,  24.85,   8.66, 
   15.000, 0.4652, 0.5789,  3.75686,  3.87909,    65.00,  24.85,   8.12, 
   15.000, 0.4652, 0.5789,  3.83053,  3.87909,     0.00,  24.85,   0.21, 
 specific energy segment =    25.56 W-h/kg
 specific power segment  =   306.69 W/kg
 total heat =          0.7287 W-h/m2
  
   15.000, 0.4652, 0.5789,  3.83053,  3.87909,     0.00,  24.85,   0.21, 
   15.000, 0.4652, 0.5789,  3.83118,  3.87909,     0.00,  24.85,   0.20, 
   15.001, 0.4652, 0.5789,  3.83159,  3.87909,     0.00,  24.85,   0.19, 
   15.001, 0.4652, 0.5789,  3.83191,  3.87909,     0.00,  24.85,   0.18, 
   15.002, 0.4652, 0.5789,  3.83220,  3.87909,     0.00,  24.85,   0.18, 
   15.002, 0.4652, 0.5789,  3.83246,  3.87909,     0.00,  24.85,   0.18, 
   15.003, 0.4652, 0.5789,  3.83272,  3.87909,     0.00,  24.85,   0.17, 
   15.003, 0.4652, 0.5789,  3.83297,  3.87909,     0.00,  24.85,   0.17, 
   15.004, 0.4652, 0.5789,  3.83322,  3.87909,     0.00,  24.85,   0.16, 
   15.005, 0.4652, 0.5789,  3.83346,  3.87909,     0.00,  24.85,   0.16, 
   15.005, 0.4652, 0.5789,  3.83371,  3.87909,     0.00,  24.85,   0.16, 
   15.006, 0.4652, 0.5789,  3.83397,  3.87909,     0.00,  24.85,   0.15, 
   15.007, 0.4652, 0.5789,  3.83423,  3.87909,     0.00,  24.85,   0.15, 
   15.008, 0.4652, 0.5789,  3.83449,  3.87909,     0.00,  24.85,   0.15, 
   15.009, 0.4652, 0.5789,  3.83477,  3.87909,     0.00,  24.85,   0.15, 
   15.011, 0.4652, 0.5789,  3.83505,  3.87909,     0.00,  24.85,   0.14, 
   15.012, 0.4652, 0.5789,  3.83534,  3.87909,     0.00,  24.85,   0.14, 
   15.014, 0.4652, 0.5789,  3.83564,  3.87909,     0.00,  24.85,   0.14, 
   15.015, 0.4652, 0.5789,  3.83595,  3.87909,     0.00,  24.85,   0.14, 
   15.017, 0.4652, 0.5789,  3.83628,  3.87909,     0.00,  24.85,   0.13, 
   15.019, 0.4652, 0.5789,  3.83661,  3.87909,     0.00,  24.85,   0.13, 
   15.021, 0.4652, 0.5789,  3.83697,  3.87909,     0.00,  24.85,   0.13, 
   15.024, 0.4652, 0.5789,  3.83733,  3.87909,     0.00,  24.85,   0.13, 
   15.027, 0.4652, 0.5789,  3.83771,  3.87909,     0.00,  24.85,   0.12, 
   15.029, 0.4652, 0.5789,  3.83811,  3.87909,     0.00,  24.85,   0.12, 
   15.033, 0.4652, 0.5789,  3.83853,  3.87909,     0.00,  24.85,   0.12, 
   15.036, 0.4652, 0.5789,  3.83896,  3.87909,     0.00,  24.85,   0.12, 
   15.040, 0.4652, 0.5789,  3.83942,  3.87909,     0.00,  24.85,   0.12, 
   15.045, 0.4652, 0.5789,  3.83989,  3.87909,     0.00,  24.85,   0.12, 
   15.050, 0.4652, 0.5789,  3.84039,  3.87909,     0.00,  24.85,   0.12, 
   15.055, 0.4652, 0.5789,  3.84090,  3.87909,     0.00,  24.85,   0.12, 
   15.061, 0.4652, 0.5789,  3.84145,  3.87909,     0.00,  24.85,   0.12, 
   15.067, 0.4652, 0.5789,  3.84201,  3.87909,     0.00,  24.85,   0.12, 
   15.074, 0.4652, 0.5789,  3.84260,  3.87909,     0.00,  24.85,   0.12, 
   15.082, 0.4652, 0.5789,  3.84322,  3.87909,     0.00,  24.85,   0.12, 
   15.090, 0.4652, 0.5789,  3.84387,  3.87909,     0.00,  24.85,   0.12, 
   15.100, 0.4652, 0.5789,  3.84454,  3.87909,     0.00,  24.85,   0.13, 
   15.110, 0.4652, 0.5789,  3.84524,  3.87909,     0.00,  24.85,   0.13, 
   15.121, 0.4652, 0.5789,  3.84597,  3.87909,     0.00,  24.85,   0.13, 
   15.134, 0.4652, 0.5789,  3.84673,  3.87909,     0.00,  24.85,   0.14, 
   15.148, 0.4652, 0.5789,  3.84752,  3.87909,     0.00,  24.85,   0.14, 
   15.163, 0.4652, 0.5789,  3.84833,  3.87909,     0.00,  24.85,   0.15, 
   15.179, 0.4652, 0.5789,  3.84918,  3.87909,     0.00,  24.85,   0.15, 
   15.197, 0.4652, 0.5789,  3.85005,  3.87909,     0.00,  24.85,   0.16, 
   15.218, 0.4652, 0.5789,  3.85096,  3.87909,     0.00,  24.85,   0.17, 
   15.240, 0.4652, 0.5789,  3.85189,  3.87909,     0.00,  24.85,   0.17, 
   15.264, 0.4652, 0.5789,  3.85284,  3.87909,     0.00,  24.85,   0.18, 
   15.291, 0.4652, 0.5789,  3.85382,  3.87909,     0.00,  24.85,   0.19, 
   15.320, 0.4652, 0.5789,  3.85481,  3.87909,     0.00,  24.85,   0.19, 
   15.352, 0.4652, 0.5789,  3.85583,  3.87909,     0.00,  24.85,   0.20, 
   15.388, 0.4652, 0.5789,  3.85685,  3.87909,     0.00,  24.85,   0.21, 
   15.427, 0.4652, 0.5789,  3.85789,  3.87909,     0.00,  24.85,   0.21, 
   15.470, 0.4652, 0.5789,  3.85893,  3.87909,     0.00,  24.85,   0.22, 
   15.517, 0.4652, 0.5789,  3.85997,  3.87909,     0.00,  24.85,   0.22, 
   15.570, 0.4652, 0.5789,  3.86101,  3.87909,     0.00,  24.85,   0.22, 
   15.627, 0.4652, 0.5789,  3.86204,  3.87909,     0.00,  24.85,   0.23, 
   15.690, 0.4652, 0.5789,  3.86305,  3.87909,     0.00,  24.85,   0.23, 
   15.759, 0.4652, 0.5789,  3.86405,  3.87909,     0.00,  24.85,   0.23, 
   15.835, 0.4652, 0.5789,  3.86503,  3.87909,     0.00,  24.85,   0.22, 
   15.919, 0.4652, 0.5789,  3.86599,  3.87909,     0.00,  24.85,   0.22, 
   16.012, 0.4652, 0.5789,  3.86693,  3.87909,     0.00,  24.85,   0.21, 
   16.113, 0.4652, 0.5789,  3.86784,  3.87909,     0.00,  24.85,   0.21, 
   16.225, 0.4652, 0.5789,  3.86872,  3.87909,     0.00,  24.85,   0.20, 
   16.348, 0.4652, 0.5789,  3.86957,  3.87909,     0.00,  24.85,   0.19, 
   16.483, 0.4652, 0.5789,  3.87038,  3.87909,     0.00,  24.85,   0.17, 
   16.631, 0.4652, 0.5789,  3.87116,  3.87909,     0.00,  24.85,   0.16, 
   16.795, 0.4652, 0.5789,  3.87189,  3.87909,     0.00,  24.85,   0.15, 
   16.974, 0.4652, 0.5789,  3.87257,  3.87909,     0.00,  24.85,   0.14, 
   17.172, 0.4652, 0.5789,  3.87320,  3.87909,     0.00,  24.85,   0.12, 
   17.390, 0.4652, 0.5789,  3.87379,  3.87909,     0.00,  24.85,   0.11, 
   17.629, 0.4652, 0.5789,  3.87433,  3.87909,     0.00,  24.85,   0.10, 
   17.892, 0.4652, 0.5789,  3.87482,  3.87909,     0.00,  24.85,   0.09, 
   18.182, 0.4652, 0.5789,  3.87527,  3.87909,     0.00,  24.85,   0.08, 
   18.501, 0.4652, 0.5789,  3.87569,  3.87909,     0.00,  24.85,   0.07, 
   18.851, 0.4652, 0.5789,  3.87607,  3.87909,     0.00,  24.85,   0.06, 
   19.236, 0.4652, 0.5789,  3.87643,  3.87909,     0.00,  24.85,   0.05, 
   19.660, 0.4652, 0.5789,  3.87676,  3.87909,     0.00,  24.85,   0.04, 
   20.127, 0.4652, 0.5789,  3.87706,  3.87909,     0.00,  24.85,   0.03, 
   20.640, 0.4652, 0.5789,  3.87734,  3.87909,     0.00,  24.85,   0.03, 
   21.153, 0.4652, 0.5789,  3.87758,  3.87909,     0.00,  24.85,   0.02, 
   21.666, 0.4652, 0.5789,  3.87778,  3.87909,     0.00,  24.85,   0.02, 
   22.179, 0.4652, 0.5789,  3.87794,  3.87909,     0.00,  24.85,   0.01, 
   22.692, 0.4652, 0.5789,  3.87809,  3.87909,     0.00,  24.85,   0.01, 
   23.205, 0.4652, 0.5789,  3.87821,  3.87909,     0.00,  24.85,   0.01, 
   23.718, 0.4652, 0.5789,  3.87831,  3.87909,     0.00,  24.85,   0.01, 
   24.231, 0.4652, 0.5789,  3.87840,  3.87909,     0.00,  24.85,   0.01, 
   24.744, 0.4652, 0.5789,  3.87848,  3.87909,     0.00,  24.85,   0.01, 
   25.000, 0.4652, 0.5789,  3.87851,  3.87909,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.7393 W-h/m2
  
