    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.98358,  4.06267,    79.00,  24.85,   6.25, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.98358,  4.06267,    79.00,  24.85,   6.25, 
   10.000, 0.6000, 0.5000,  3.98311,  4.06267,    79.00,  24.85,   6.29, 
   10.001, 0.6000, 0.5000,  3.98280,  4.06266,    79.00,  24.85,   6.31, 
   10.001, 0.6000, 0.5000,  3.98254,  4.06265,    79.00,  24.85,   6.33, 
   10.002, 0.5999, 0.5000,  3.98231,  4.06265,    79.00,  24.85,   6.35, 
   10.002, 0.5999, 0.5000,  3.98208,  4.06264,    79.00,  24.85,   6.36, 
   10.003, 0.5999, 0.5000,  3.98186,  4.06263,    79.00,  24.85,   6.38, 
   10.003, 0.5999, 0.5001,  3.98163,  4.06262,    79.00,  24.85,   6.40, 
   10.004, 0.5999, 0.5001,  3.98141,  4.06260,    79.00,  24.85,   6.41, 
   10.005, 0.5999, 0.5001,  3.98118,  4.06259,    79.00,  24.85,   6.43, 
   10.005, 0.5998, 0.5001,  3.98094,  4.06258,    79.00,  24.85,   6.45, 
   10.006, 0.5998, 0.5001,  3.98070,  4.06256,    79.00,  24.85,   6.47, 
   10.007, 0.5998, 0.5001,  3.98044,  4.06254,    79.00,  24.85,   6.49, 
   10.008, 0.5997, 0.5002,  3.98018,  4.06252,    79.00,  24.85,   6.50, 
   10.009, 0.5997, 0.5002,  3.97990,  4.06250,    79.00,  24.85,   6.53, 
   10.011, 0.5997, 0.5002,  3.97961,  4.06248,    79.00,  24.85,   6.55, 
   10.012, 0.5996, 0.5002,  3.97931,  4.06245,    79.00,  24.85,   6.57, 
   10.014, 0.5996, 0.5003,  3.97899,  4.06243,    79.00,  24.85,   6.59, 
   10.015, 0.5995, 0.5003,  3.97865,  4.06239,    79.00,  24.85,   6.61, 
   10.017, 0.5994, 0.5003,  3.97830,  4.06236,    79.00,  24.85,   6.64, 
   10.019, 0.5994, 0.5004,  3.97793,  4.06232,    79.00,  24.85,   6.67, 
   10.021, 0.5993, 0.5004,  3.97754,  4.06228,    79.00,  24.85,   6.69, 
   10.024, 0.5992, 0.5005,  3.97712,  4.06224,    79.00,  24.85,   6.72, 
   10.027, 0.5991, 0.5005,  3.97668,  4.06219,    79.00,  24.85,   6.75, 
   10.029, 0.5990, 0.5006,  3.97622,  4.06213,    79.00,  24.85,   6.79, 
   10.033, 0.5989, 0.5006,  3.97572,  4.06207,    79.00,  24.85,   6.82, 
   10.036, 0.5988, 0.5007,  3.97520,  4.06201,    79.00,  24.85,   6.86, 
   10.040, 0.5987, 0.5008,  3.97464,  4.06194,    79.00,  24.85,   6.89, 
   10.045, 0.5985, 0.5009,  3.97405,  4.06186,    79.00,  24.85,   6.93, 
   10.050, 0.5984, 0.5010,  3.97342,  4.06177,    79.00,  24.85,   6.98, 
   10.055, 0.5982, 0.5011,  3.97274,  4.06168,    79.00,  24.85,   7.02, 
   10.061, 0.5980, 0.5012,  3.97202,  4.06157,    79.00,  24.85,   7.07, 
   10.067, 0.5978, 0.5013,  3.97125,  4.06146,    79.00,  24.85,   7.12, 
   10.074, 0.5976, 0.5014,  3.97043,  4.06133,    79.00,  24.85,   7.18, 
   10.082, 0.5973, 0.5016,  3.96954,  4.06119,    79.00,  24.85,   7.24, 
   10.090, 0.5970, 0.5017,  3.96859,  4.06104,    79.00,  24.85,   7.30, 
   10.100, 0.5967, 0.5019,  3.96756,  4.06087,    79.00,  24.85,   7.37, 
   10.110, 0.5964, 0.5021,  3.96645,  4.06069,    79.00,  24.85,   7.44, 
   10.121, 0.5960, 0.5023,  3.96525,  4.06049,    79.00,  24.85,   7.52, 
   10.134, 0.5956, 0.5026,  3.96394,  4.06027,    79.00,  24.85,   7.60, 
   10.148, 0.5952, 0.5028,  3.96251,  4.06003,    79.00,  24.85,   7.70, 
   10.163, 0.5947, 0.5031,  3.96094,  4.05977,    79.00,  24.85,   7.80, 
   10.179, 0.5941, 0.5034,  3.95920,  4.05949,    79.00,  24.85,   7.91, 
   10.197, 0.5935, 0.5038,  3.95726,  4.05917,    79.00,  24.85,   8.04, 
   10.218, 0.5929, 0.5042,  3.95508,  4.05883,    79.00,  24.85,   8.19, 
   10.240, 0.5921, 0.5046,  3.95262,  4.05846,    79.00,  24.85,   8.35, 
   10.264, 0.5914, 0.5051,  3.94982,  4.05805,    79.00,  24.85,   8.54, 
   10.291, 0.5905, 0.5056,  3.94662,  4.05761,    79.00,  24.85,   8.76, 
   10.320, 0.5895, 0.5061,  3.94297,  4.05713,    79.00,  24.85,   9.01, 
   10.352, 0.5885, 0.5068,  3.93879,  4.05660,    79.00,  24.85,   9.30, 
   10.388, 0.5873, 0.5074,  3.93402,  4.05603,    79.00,  24.85,   9.63, 
   10.427, 0.5860, 0.5082,  3.92860,  4.05540,    79.00,  24.85,  10.01, 
   10.470, 0.5846, 0.5090,  3.92254,  4.05471,    79.00,  24.85,  10.43, 
   10.517, 0.5830, 0.5099,  3.91600,  4.05396,    79.00,  24.85,  10.89, 
   10.570, 0.5813, 0.5109,  3.90926,  4.05312,    79.00,  24.85,  11.35, 
   10.627, 0.5795, 0.5120,  3.90275,  4.05218,    79.00,  24.85,  11.78, 
   10.690, 0.5774, 0.5132,  3.89675,  4.05108,    79.00,  24.85,  12.16, 
   10.759, 0.5751, 0.5146,  3.89133,  4.04977,    79.00,  24.85,  12.46, 
   10.835, 0.5726, 0.5160,  3.88637,  4.04809,    79.00,  24.85,  12.67, 
   10.919, 0.5699, 0.5176,  3.88166,  4.04580,    79.00,  24.85,  12.79, 
   11.012, 0.5668, 0.5194,  3.87699,  4.04244,    79.00,  24.85,  12.81, 
   11.113, 0.5635, 0.5214,  3.87219,  4.03734,    79.00,  24.85,  12.73, 
   11.225, 0.5599, 0.5235,  3.86711,  4.02988,    79.00,  24.85,  12.62, 
   11.348, 0.5558, 0.5259,  3.86159,  4.02043,    79.00,  24.85,  12.48, 
   11.483, 0.5514, 0.5284,  3.85543,  4.01111,    79.00,  24.85,  12.37, 
   11.631, 0.5465, 0.5313,  3.84836,  4.00412,    79.00,  24.85,  12.34, 
   11.795, 0.5412, 0.5344,  3.84002,  3.99959,    79.00,  24.85,  12.46, 
   11.974, 0.5353, 0.5379,  3.82992,  3.99624,    79.00,  24.85,  12.80, 
   12.172, 0.5288, 0.5417,  3.81749,  3.99261,    79.00,  24.85,  13.34, 
   12.390, 0.5217, 0.5458,  3.80273,  3.98734,    79.00,  24.85,  14.01, 
   12.629, 0.5138, 0.5504,  3.78681,  3.97890,    79.00,  24.85,  14.58, 
   12.892, 0.5052, 0.5555,  3.77170,  3.96547,    79.00,  24.85,  14.75, 
   13.182, 0.4957, 0.5610,  3.75882,  3.94571,    79.00,  24.85,  14.33, 
   13.501, 0.4853, 0.5672,  3.74815,  3.92051,    79.00,  24.85,  13.44, 
   13.851, 0.4738, 0.5739,  3.73872,  3.89446,    79.00,  24.85,  12.46, 
   14.236, 0.4612, 0.5813,  3.72951,  3.87337,    79.00,  24.85,  11.70, 
   14.660, 0.4473, 0.5894,  3.71966,  3.85928,    79.00,  24.85,  11.32, 
   15.000, 0.4361, 0.5959,  3.71153,  3.85201,    79.00,  24.85,  11.28, 
   15.000, 0.4361, 0.5959,  3.80098,  3.85201,     0.00,  24.85,   0.26, 
 specific energy segment =    30.71 W-h/kg
 specific power segment  =   368.51 W/kg
 total heat =          1.0282 W-h/m2
  
   15.000, 0.4361, 0.5959,  3.80098,  3.85201,     0.00,  24.85,   0.26, 
   15.000, 0.4361, 0.5959,  3.80205,  3.85201,     0.00,  24.85,   0.24, 
   15.001, 0.4361, 0.5959,  3.80270,  3.85201,     0.00,  24.85,   0.23, 
   15.001, 0.4361, 0.5959,  3.80321,  3.85201,     0.00,  24.85,   0.22, 
   15.002, 0.4361, 0.5959,  3.80365,  3.85201,     0.00,  24.85,   0.21, 
   15.002, 0.4361, 0.5959,  3.80407,  3.85201,     0.00,  24.85,   0.20, 
   15.003, 0.4361, 0.5959,  3.80446,  3.85201,     0.00,  24.85,   0.20, 
   15.003, 0.4361, 0.5959,  3.80483,  3.85201,     0.00,  24.85,   0.19, 
   15.004, 0.4361, 0.5959,  3.80520,  3.85201,     0.00,  24.85,   0.19, 
   15.005, 0.4361, 0.5959,  3.80557,  3.85201,     0.00,  24.85,   0.18, 
   15.005, 0.4361, 0.5959,  3.80594,  3.85201,     0.00,  24.85,   0.18, 
   15.006, 0.4361, 0.5959,  3.80631,  3.85201,     0.00,  24.85,   0.17, 
   15.007, 0.4361, 0.5959,  3.80668,  3.85201,     0.00,  24.85,   0.16, 
   15.008, 0.4361, 0.5959,  3.80706,  3.85201,     0.00,  24.85,   0.16, 
   15.009, 0.4361, 0.5959,  3.80745,  3.85201,     0.00,  24.85,   0.15, 
   15.011, 0.4361, 0.5959,  3.80784,  3.85201,     0.00,  24.85,   0.15, 
   15.012, 0.4361, 0.5959,  3.80825,  3.85201,     0.00,  24.85,   0.14, 
   15.014, 0.4361, 0.5959,  3.80867,  3.85201,     0.00,  24.85,   0.14, 
   15.015, 0.4361, 0.5959,  3.80909,  3.85201,     0.00,  24.85,   0.13, 
   15.017, 0.4361, 0.5959,  3.80953,  3.85201,     0.00,  24.85,   0.13, 
   15.019, 0.4361, 0.5959,  3.80999,  3.85201,     0.00,  24.85,   0.12, 
   15.021, 0.4361, 0.5959,  3.81046,  3.85201,     0.00,  24.85,   0.12, 
   15.024, 0.4361, 0.5959,  3.81094,  3.85201,     0.00,  24.85,   0.11, 
   15.027, 0.4361, 0.5959,  3.81144,  3.85201,     0.00,  24.85,   0.11, 
   15.029, 0.4361, 0.5959,  3.81196,  3.85201,     0.00,  24.85,   0.11, 
   15.033, 0.4361, 0.5959,  3.81250,  3.85201,     0.00,  24.85,   0.10, 
   15.036, 0.4361, 0.5959,  3.81306,  3.85201,     0.00,  24.85,   0.10, 
   15.040, 0.4361, 0.5959,  3.81364,  3.85201,     0.00,  24.85,   0.09, 
   15.045, 0.4361, 0.5959,  3.81424,  3.85201,     0.00,  24.85,   0.09, 
   15.050, 0.4361, 0.5959,  3.81487,  3.85201,     0.00,  24.85,   0.09, 
   15.055, 0.4361, 0.5959,  3.81552,  3.85201,     0.00,  24.85,   0.08, 
   15.061, 0.4361, 0.5959,  3.81619,  3.85201,     0.00,  24.85,   0.08, 
   15.067, 0.4361, 0.5959,  3.81689,  3.85201,     0.00,  24.85,   0.08, 
   15.074, 0.4361, 0.5959,  3.81762,  3.85201,     0.00,  24.85,   0.07, 
   15.082, 0.4361, 0.5959,  3.81837,  3.85201,     0.00,  24.85,   0.07, 
   15.090, 0.4361, 0.5959,  3.81915,  3.85201,     0.00,  24.85,   0.07, 
   15.100, 0.4361, 0.5959,  3.81996,  3.85201,     0.00,  24.85,   0.07, 
   15.110, 0.4361, 0.5959,  3.82080,  3.85201,     0.00,  24.85,   0.07, 
   15.121, 0.4361, 0.5959,  3.82167,  3.85201,     0.00,  24.85,   0.07, 
   15.134, 0.4361, 0.5959,  3.82256,  3.85201,     0.00,  24.85,   0.07, 
   15.148, 0.4361, 0.5959,  3.82349,  3.85201,     0.00,  24.85,   0.07, 
   15.163, 0.4361, 0.5959,  3.82445,  3.85201,     0.00,  24.85,   0.07, 
   15.179, 0.4361, 0.5959,  3.82544,  3.85201,     0.00,  24.85,   0.07, 
   15.197, 0.4361, 0.5959,  3.82645,  3.85201,     0.00,  24.85,   0.08, 
   15.218, 0.4361, 0.5959,  3.82749,  3.85201,     0.00,  24.85,   0.08, 
   15.240, 0.4361, 0.5959,  3.82855,  3.85201,     0.00,  24.85,   0.08, 
   15.264, 0.4361, 0.5959,  3.82964,  3.85201,     0.00,  24.85,   0.09, 
   15.291, 0.4361, 0.5959,  3.83074,  3.85201,     0.00,  24.85,   0.09, 
   15.320, 0.4361, 0.5959,  3.83186,  3.85201,     0.00,  24.85,   0.10, 
   15.352, 0.4361, 0.5959,  3.83299,  3.85201,     0.00,  24.85,   0.10, 
   15.388, 0.4361, 0.5959,  3.83413,  3.85201,     0.00,  24.85,   0.11, 
   15.427, 0.4361, 0.5959,  3.83526,  3.85201,     0.00,  24.85,   0.11, 
   15.470, 0.4361, 0.5959,  3.83639,  3.85201,     0.00,  24.85,   0.12, 
   15.517, 0.4361, 0.5959,  3.83749,  3.85201,     0.00,  24.85,   0.12, 
   15.570, 0.4361, 0.5959,  3.83858,  3.85201,     0.00,  24.85,   0.13, 
   15.627, 0.4361, 0.5959,  3.83963,  3.85201,     0.00,  24.85,   0.13, 
   15.690, 0.4361, 0.5959,  3.84065,  3.85201,     0.00,  24.85,   0.13, 
   15.759, 0.4361, 0.5959,  3.84161,  3.85201,     0.00,  24.85,   0.14, 
   15.835, 0.4361, 0.5959,  3.84253,  3.85201,     0.00,  24.85,   0.14, 
   15.919, 0.4361, 0.5959,  3.84338,  3.85201,     0.00,  24.85,   0.14, 
   16.012, 0.4361, 0.5959,  3.84416,  3.85201,     0.00,  24.85,   0.14, 
   16.113, 0.4361, 0.5959,  3.84488,  3.85201,     0.00,  24.85,   0.14, 
   16.225, 0.4361, 0.5959,  3.84553,  3.85201,     0.00,  24.85,   0.13, 
   16.348, 0.4361, 0.5959,  3.84611,  3.85201,     0.00,  24.85,   0.13, 
   16.483, 0.4361, 0.5959,  3.84662,  3.85201,     0.00,  24.85,   0.13, 
   16.631, 0.4361, 0.5959,  3.84707,  3.85201,     0.00,  24.85,   0.12, 
   16.795, 0.4361, 0.5959,  3.84747,  3.85201,     0.00,  24.85,   0.11, 
   16.974, 0.4361, 0.5959,  3.84782,  3.85201,     0.00,  24.85,   0.11, 
   17.172, 0.4361, 0.5959,  3.84813,  3.85201,     0.00,  24.85,   0.10, 
   17.390, 0.4361, 0.5959,  3.84841,  3.85201,     0.00,  24.85,   0.09, 
   17.629, 0.4361, 0.5959,  3.84866,  3.85201,     0.00,  24.85,   0.09, 
   17.892, 0.4361, 0.5959,  3.84890,  3.85201,     0.00,  24.85,   0.08, 
   18.182, 0.4361, 0.5959,  3.84913,  3.85201,     0.00,  24.85,   0.07, 
   18.501, 0.4361, 0.5959,  3.84934,  3.85201,     0.00,  24.85,   0.06, 
   18.851, 0.4361, 0.5959,  3.84954,  3.85201,     0.00,  24.85,   0.06, 
   19.236, 0.4361, 0.5959,  3.84974,  3.85201,     0.00,  24.85,   0.05, 
   19.660, 0.4361, 0.5959,  3.84992,  3.85201,     0.00,  24.85,   0.04, 
   20.127, 0.4361, 0.5959,  3.85010,  3.85201,     0.00,  24.85,   0.04, 
   20.640, 0.4361, 0.5959,  3.85026,  3.85201,     0.00,  24.85,   0.03, 
   21.153, 0.4361, 0.5959,  3.85041,  3.85201,     0.00,  24.85,   0.03, 
   21.666, 0.4361, 0.5959,  3.85053,  3.85201,     0.00,  24.85,   0.02, 
   22.179, 0.4361, 0.5959,  3.85065,  3.85201,     0.00,  24.85,   0.02, 
   22.692, 0.4361, 0.5959,  3.85075,  3.85201,     0.00,  24.85,   0.02, 
   23.205, 0.4361, 0.5959,  3.85084,  3.85201,     0.00,  24.85,   0.02, 
   23.718, 0.4361, 0.5959,  3.85092,  3.85201,     0.00,  24.85,   0.01, 
   24.231, 0.4361, 0.5959,  3.85100,  3.85201,     0.00,  24.85,   0.01, 
   24.744, 0.4361, 0.5959,  3.85106,  3.85201,     0.00,  24.85,   0.01, 
   25.000, 0.4361, 0.5959,  3.85110,  3.85201,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.0370 W-h/m2
  
