    0.388, 0.5968, 0.5019,  4.05461,  4.06090,    20.00,  89.85,   0.13, 
    0.427, 0.5965, 0.5021,  4.05433,  4.06072,    20.00,  89.85,   0.13, 
    0.470, 0.5961, 0.5023,  4.05404,  4.06053,    20.00,  89.85,   0.13, 
    0.518, 0.5957, 0.5025,  4.05373,  4.06032,    20.00,  89.85,   0.13, 
    0.570, 0.5953, 0.5028,  4.05340,  4.06009,    20.00,  89.85,   0.13, 
    0.627, 0.5948, 0.5030,  4.05305,  4.05984,    20.00,  89.85,   0.14, 
    0.690, 0.5943, 0.5034,  4.05268,  4.05956,    20.00,  89.85,   0.14, 
    0.760, 0.5937, 0.5037,  4.05229,  4.05926,    20.00,  89.85,   0.14, 
    0.836, 0.5931, 0.5041,  4.05187,  4.05893,    20.00,  89.85,   0.14, 
    0.920, 0.5924, 0.5045,  4.05142,  4.05857,    20.00,  89.85,   0.14, 
    1.012, 0.5916, 0.5049,  4.05093,  4.05818,    20.00,  89.85,   0.14, 
    1.113, 0.5908, 0.5054,  4.05042,  4.05775,    20.00,  89.85,   0.15, 
    1.225, 0.5898, 0.5059,  4.04986,  4.05729,    20.00,  89.85,   0.15, 
    1.348, 0.5888, 0.5065,  4.04924,  4.05678,    20.00,  89.85,   0.15, 
    1.483, 0.5877, 0.5072,  4.04857,  4.05623,    20.00,  89.85,   0.15, 
    1.632, 0.5865, 0.5079,  4.04781,  4.05562,    20.00,  89.85,   0.16, 
    1.795, 0.5851, 0.5087,  4.04696,  4.05496,    20.00,  89.85,   0.16, 
    1.975, 0.5836, 0.5096,  4.04595,  4.05424,    20.00,  89.85,   0.17, 
    2.173, 0.5820, 0.5106,  4.04475,  4.05344,    20.00,  89.85,   0.17, 
    2.390, 0.5802, 0.5116,  4.04324,  4.05254,    20.00,  89.85,   0.19, 
    2.629, 0.5782, 0.5128,  4.04129,  4.05151,    20.00,  89.85,   0.20, 
    2.893, 0.5760, 0.5140,  4.03865,  4.05029,    20.00,  89.85,   0.23, 
    3.182, 0.5736, 0.5155,  4.03499,  4.04878,    20.00,  89.85,   0.28, 
    3.501, 0.5710, 0.5170,  4.02996,  4.04677,    20.00,  89.85,   0.34, 
    3.851, 0.5680, 0.5187,  4.02335,  4.04390,    20.00,  89.85,   0.41, 
    4.237, 0.5648, 0.5206,  4.01554,  4.03958,    20.00,  89.85,   0.48, 
    4.661, 0.5613, 0.5226,  4.00769,  4.03309,    20.00,  89.85,   0.51, 
    5.127, 0.5575, 0.5249,  4.00106,  4.02427,    20.00,  89.85,   0.46, 
    5.640, 0.5532, 0.5274,  3.99608,  4.01460,    20.00,  89.85,   0.37, 
    6.153, 0.5489, 0.5299,  3.99258,  4.00714,    20.00,  89.85,   0.29, 
    6.666, 0.5447, 0.5324,  3.98967,  4.00228,    20.00,  89.85,   0.25, 
    7.179, 0.5404, 0.5349,  3.98676,  3.99912,    20.00,  89.85,   0.25, 
    7.692, 0.5362, 0.5374,  3.98353,  3.99671,    20.00,  89.85,   0.26, 
    8.205, 0.5319, 0.5398,  3.97975,  3.99443,    20.00,  89.85,   0.29, 
    8.718, 0.5277, 0.5423,  3.97528,  3.99188,    20.00,  89.85,   0.33, 
    9.231, 0.5234, 0.5448,  3.97000,  3.98880,    20.00,  89.85,   0.38, 
    9.744, 0.5192, 0.5473,  3.96382,  3.98497,    20.00,  89.85,   0.42, 
   10.257, 0.5149, 0.5498,  3.95670,  3.98024,    20.00,  89.85,   0.47, 
   10.770, 0.5106, 0.5523,  3.94867,  3.97446,    20.00,  89.85,   0.52, 
   11.283, 0.5064, 0.5548,  3.93982,  3.96758,    20.00,  89.85,   0.56, 
   11.796, 0.5021, 0.5573,  3.93035,  3.95959,    20.00,  89.85,   0.58, 
   12.309, 0.4979, 0.5598,  3.92053,  3.95059,    20.00,  89.85,   0.60, 
   12.822, 0.4936, 0.5623,  3.91067,  3.94080,    20.00,  89.85,   0.60, 
   13.335, 0.4894, 0.5648,  3.90112,  3.93051,    20.00,  89.85,   0.59, 
   13.848, 0.4851, 0.5673,  3.89218,  3.92009,    20.00,  89.85,   0.56, 
   14.361, 0.4808, 0.5697,  3.88406,  3.90991,    20.00,  89.85,   0.52, 
   14.874, 0.4766, 0.5722,  3.87688,  3.90032,    20.00,  89.85,   0.47, 
   15.387, 0.4723, 0.5747,  3.87067,  3.89156,    20.00,  89.85,   0.42, 
   15.900, 0.4681, 0.5772,  3.86539,  3.88380,    20.00,  89.85,   0.37, 
   16.413, 0.4638, 0.5797,  3.86092,  3.87707,    20.00,  89.85,   0.32, 
   16.926, 0.4596, 0.5822,  3.85714,  3.87133,    20.00,  89.85,   0.28, 
   17.439, 0.4553, 0.5847,  3.85391,  3.86648,    20.00,  89.85,   0.25, 
   17.952, 0.4511, 0.5872,  3.85109,  3.86239,    20.00,  89.85,   0.23, 
   18.465, 0.4468, 0.5897,  3.84857,  3.85892,    20.00,  89.85,   0.21, 
   18.978, 0.4425, 0.5922,  3.84626,  3.85591,    20.00,  89.85,   0.19, 
   19.491, 0.4383, 0.5947,  3.84407,  3.85326,    20.00,  89.85,   0.18, 
   20.004, 0.4340, 0.5971,  3.84194,  3.85083,    20.00,  89.85,   0.18, 
   20.517, 0.4298, 0.5996,  3.83982,  3.84856,    20.00,  89.85,   0.17, 
   21.030, 0.4255, 0.6021,  3.83768,  3.84638,    20.00,  89.85,   0.17, 
   21.543, 0.4213, 0.6046,  3.83551,  3.84422,    20.00,  89.85,   0.17, 
   22.056, 0.4170, 0.6071,  3.83327,  3.84205,    20.00,  89.85,   0.18, 
   22.569, 0.4127, 0.6096,  3.83097,  3.83984,    20.00,  89.85,   0.18, 
   23.082, 0.4085, 0.6121,  3.82860,  3.83758,    20.00,  89.85,   0.18, 
   23.595, 0.4042, 0.6146,  3.82617,  3.83526,    20.00,  89.85,   0.18, 
   24.108, 0.4000, 0.6171,  3.82368,  3.83287,    20.00,  89.85,   0.18, 
   24.621, 0.3957, 0.6196,  3.82113,  3.83040,    20.00,  89.85,   0.18, 
   25.134, 0.3915, 0.6221,  3.81855,  3.82788,    20.00,  89.85,   0.19, 
   25.647, 0.3872, 0.6246,  3.81594,  3.82529,    20.00,  89.85,   0.19, 
   26.160, 0.3830, 0.6270,  3.81332,  3.82265,    20.00,  89.85,   0.18, 
   26.673, 0.3787, 0.6295,  3.81065,  3.81996,    20.00,  89.85,   0.18, 
   27.186, 0.3744, 0.6320,  3.80795,  3.81724,    20.00,  89.85,   0.18, 
   27.699, 0.3702, 0.6345,  3.80522,  3.81449,    20.00,  89.85,   0.18, 
   28.212, 0.3659, 0.6370,  3.80247,  3.81172,    20.00,  89.85,   0.18, 
   28.725, 0.3617, 0.6395,  3.79971,  3.80895,    20.00,  89.85,   0.19, 
   29.238, 0.3574, 0.6420,  3.79695,  3.80617,    20.00,  89.85,   0.19, 
   29.751, 0.3532, 0.6445,  3.79419,  3.80339,    20.00,  89.85,   0.19, 
   30.264, 0.3489, 0.6470,  3.79143,  3.80063,    20.00,  89.85,   0.19, 
   30.777, 0.3446, 0.6495,  3.78869,  3.79789,    20.00,  89.85,   0.19, 
   31.290, 0.3404, 0.6520,  3.78596,  3.79517,    20.00,  89.85,   0.19, 
   31.803, 0.3361, 0.6544,  3.78326,  3.79247,    20.00,  89.85,   0.19, 
   32.316, 0.3319, 0.6569,  3.78058,  3.78981,    20.00,  89.85,   0.19, 
   32.829, 0.3276, 0.6594,  3.77793,  3.78718,    20.00,  89.85,   0.19, 
   33.342, 0.3234, 0.6619,  3.77531,  3.78458,    20.00,  89.85,   0.19, 
   33.855, 0.3191, 0.6644,  3.77273,  3.78201,    20.00,  89.85,   0.19, 
   34.368, 0.3149, 0.6669,  3.77017,  3.77947,    20.00,  89.85,   0.19, 
   34.881, 0.3106, 0.6694,  3.76759,  3.77696,    20.00,  89.85,   0.19, 
   35.394, 0.3063, 0.6719,  3.76497,  3.77446,    20.00,  89.85,   0.19, 
   35.907, 0.3021, 0.6744,  3.76230,  3.77198,    20.00,  89.85,   0.19, 
   36.420, 0.2978, 0.6769,  3.75958,  3.76951,    20.00,  89.85,   0.20, 
   36.933, 0.2936, 0.6794,  3.75680,  3.76704,    20.00,  89.85,   0.20, 
   37.446, 0.2893, 0.6819,  3.75397,  3.76456,    20.00,  89.85,   0.21, 
   37.959, 0.2851, 0.6843,  3.75108,  3.76206,    20.00,  89.85,   0.22, 
   38.472, 0.2808, 0.6868,  3.74812,  3.75954,    20.00,  89.85,   0.23, 
   38.985, 0.2765, 0.6893,  3.74509,  3.75698,    20.00,  89.85,   0.24, 
   39.498, 0.2723, 0.6918,  3.74198,  3.75438,    20.00,  89.85,   0.25, 
   40.011, 0.2680, 0.6943,  3.73881,  3.75174,    20.00,  89.85,   0.26, 
   40.524, 0.2638, 0.6968,  3.73555,  3.74903,    20.00,  89.85,   0.27, 
   41.037, 0.2595, 0.6993,  3.73223,  3.74627,    20.00,  89.85,   0.28, 
   41.550, 0.2553, 0.7018,  3.72884,  3.74344,    20.00,  89.85,   0.29, 
   42.063, 0.2510, 0.7043,  3.72537,  3.74054,    20.00,  89.85,   0.30, 
   42.576, 0.2468, 0.7068,  3.72185,  3.73756,    20.00,  89.85,   0.31, 
   43.089, 0.2425, 0.7093,  3.71826,  3.73452,    20.00,  89.85,   0.33, 
   43.602, 0.2382, 0.7118,  3.71463,  3.73139,    20.00,  89.85,   0.34, 
   44.115, 0.2340, 0.7142,  3.71094,  3.72820,    20.00,  89.85,   0.35, 
   44.628, 0.2297, 0.7167,  3.70722,  3.72493,    20.00,  89.85,   0.35, 
   45.141, 0.2255, 0.7192,  3.70346,  3.72160,    20.00,  89.85,   0.36, 
   45.654, 0.2212, 0.7217,  3.69968,  3.71820,    20.00,  89.85,   0.37, 
   46.167, 0.2170, 0.7242,  3.69589,  3.71475,    20.00,  89.85,   0.38, 
   46.680, 0.2127, 0.7267,  3.69208,  3.71124,    20.00,  89.85,   0.38, 
   47.193, 0.2084, 0.7292,  3.68826,  3.70769,    20.00,  89.85,   0.39, 
   47.706, 0.2042, 0.7317,  3.68445,  3.70410,    20.00,  89.85,   0.39, 
   48.219, 0.1999, 0.7342,  3.68065,  3.70048,    20.00,  89.85,   0.40, 
   48.732, 0.1957, 0.7367,  3.67686,  3.69683,    20.00,  89.85,   0.40, 
   49.245, 0.1914, 0.7392,  3.67308,  3.69317,    20.00,  89.85,   0.40, 
   49.758, 0.1872, 0.7416,  3.66930,  3.68949,    20.00,  89.85,   0.40, 
   50.271, 0.1829, 0.7441,  3.66553,  3.68582,    20.00,  89.85,   0.41, 
   50.784, 0.1787, 0.7466,  3.66174,  3.68214,    20.00,  89.85,   0.41, 
   51.297, 0.1744, 0.7491,  3.65793,  3.67847,    20.00,  89.85,   0.41, 
   51.810, 0.1701, 0.7516,  3.65407,  3.67481,    20.00,  89.85,   0.41, 
   52.323, 0.1659, 0.7541,  3.65014,  3.67116,    20.00,  89.85,   0.42, 
   52.836, 0.1616, 0.7566,  3.64615,  3.66750,    20.00,  89.85,   0.43, 
   53.349, 0.1574, 0.7591,  3.64211,  3.66384,    20.00,  89.85,   0.43, 
   53.862, 0.1531, 0.7616,  3.63810,  3.66016,    20.00,  89.85,   0.44, 
   54.375, 0.1489, 0.7641,  3.63424,  3.65644,    20.00,  89.85,   0.44, 
   54.888, 0.1446, 0.7666,  3.63066,  3.65266,    20.00,  89.85,   0.44, 
   55.401, 0.1403, 0.7691,  3.62752,  3.64881,    20.00,  89.85,   0.43, 
   55.914, 0.1361, 0.7715,  3.62489,  3.64489,    20.00,  89.85,   0.40, 
   56.427, 0.1318, 0.7740,  3.62278,  3.64096,    20.00,  89.85,   0.36, 
   56.940, 0.1276, 0.7765,  3.62113,  3.63710,    20.00,  89.85,   0.32, 
   57.453, 0.1233, 0.7790,  3.61981,  3.63344,    20.00,  89.85,   0.27, 
   57.966, 0.1191, 0.7815,  3.61867,  3.63015,    20.00,  89.85,   0.23, 
   58.479, 0.1148, 0.7840,  3.61759,  3.62732,    20.00,  89.85,   0.19, 
   58.992, 0.1106, 0.7865,  3.61651,  3.62502,    20.00,  89.85,   0.17, 
   59.505, 0.1063, 0.7890,  3.61535,  3.62321,    20.00,  89.85,   0.16, 
   60.018, 0.1020, 0.7915,  3.61410,  3.62181,    20.00,  89.85,   0.15, 
   60.531, 0.0978, 0.7940,  3.61271,  3.62067,    20.00,  89.85,   0.16, 
   61.044, 0.0935, 0.7965,  3.61119,  3.61967,    20.00,  89.85,   0.17, 
   61.557, 0.0893, 0.7989,  3.60951,  3.61870,    20.00,  89.85,   0.18, 
   62.070, 0.0850, 0.8014,  3.60764,  3.61768,    20.00,  89.85,   0.20, 
   62.583, 0.0808, 0.8039,  3.60550,  3.61656,    20.00,  89.85,   0.22, 
   63.096, 0.0765, 0.8064,  3.60294,  3.61531,    20.00,  89.85,   0.25, 
   63.609, 0.0722, 0.8089,  3.59969,  3.61393,    20.00,  89.85,   0.28, 
   64.122, 0.0680, 0.8114,  3.59531,  3.61240,    20.00,  89.85,   0.34, 
   64.635, 0.0637, 0.8139,  3.58904,  3.61071,    20.00,  89.85,   0.43, 
   65.148, 0.0595, 0.8164,  3.57958,  3.60879,    20.00,  89.85,   0.58, 
   65.661, 0.0552, 0.8189,  3.56480,  3.60654,    20.00,  89.85,   0.83, 
   66.174, 0.0510, 0.8214,  3.54112,  3.60377,    20.00,  89.85,   1.25, 
   66.687, 0.0467, 0.8239,  3.50260,  3.60012,    20.00,  89.85,   1.95, 
   67.200, 0.0425, 0.8264,  3.43929,  3.59504,    20.00,  89.85,   3.11, 
   67.713, 0.0382, 0.8288,  3.33466,  3.58753,    20.00,  89.85,   5.06, 
   68.226, 0.0339, 0.8313,  3.16111,  3.57598,    20.00,  89.85,   8.30, 
   68.739, 0.0297, 0.8338,  2.87270,  3.55767,    20.00,  89.85,  13.70, 
   69.252, 0.0254, 0.8363,  2.39280,  3.52806,    20.00,  89.85,  22.71, 
   69.380, 0.0244, 0.8369,  2.22948,  3.51809,    20.00,  89.85,  25.77, 
   69.444, 0.0238, 0.8373,  2.13968,  3.51263,    20.00,  89.85,  27.46, 
   69.462, 0.0237, 0.8373,  2.11396,  3.51107,    20.00,  89.85,  27.94, 
   69.471, 0.0236, 0.8374,  2.09962,  3.51020,    20.00,  89.85,  28.21, 
   69.477, 0.0236, 0.8374,  2.09168,  3.50971,    20.00,  89.85,  28.36, 
   69.477, 0.0236, 0.8374,  2.09058,  3.50965,    20.00,  89.85,  28.38, 
   69.478, 0.0236, 0.8374,  2.08995,  3.50961,    20.00,  89.85,  28.39, 
   69.478, 0.0236, 0.8374,  2.08937,  3.50959,    20.00,  89.85,  28.40, 
   69.478, 0.0236, 0.8374,  2.08935,  3.50959,    20.00,  89.85,  28.40, 
   69.478, 0.0236, 0.8374,  2.08933,  3.50959,    20.00,  89.85,  28.41, 
 mass is   0.816565
 energy is   106.463104
 power is   91.9395516
 214 this time step did not converge
 Solid concentration driven to zero.
 Consider changing vcut or the current density.
  
 dV/dt at point of failure is (V/s) -0.170788512
 Moving on to next leg if not the last
  
 comp 7 not converged
 comp 15 not converged
 

     this run just did not converge


