    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.97609,  4.06267,    88.00,  24.85,   7.62, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.97609,  4.06267,    88.00,  24.85,   7.62, 
   10.000, 0.6000, 0.5000,  3.97557,  4.06267,    88.00,  24.85,   7.66, 
   10.001, 0.6000, 0.5000,  3.97522,  4.06266,    88.00,  24.85,   7.69, 
   10.001, 0.6000, 0.5000,  3.97493,  4.06265,    88.00,  24.85,   7.72, 
   10.002, 0.5999, 0.5000,  3.97467,  4.06264,    88.00,  24.85,   7.74, 
   10.002, 0.5999, 0.5000,  3.97441,  4.06263,    88.00,  24.85,   7.76, 
   10.003, 0.5999, 0.5001,  3.97417,  4.06262,    88.00,  24.85,   7.78, 
   10.003, 0.5999, 0.5001,  3.97392,  4.06261,    88.00,  24.85,   7.80, 
   10.004, 0.5999, 0.5001,  3.97366,  4.06260,    88.00,  24.85,   7.83, 
   10.005, 0.5998, 0.5001,  3.97341,  4.06258,    88.00,  24.85,   7.85, 
   10.005, 0.5998, 0.5001,  3.97314,  4.06256,    88.00,  24.85,   7.87, 
   10.006, 0.5998, 0.5001,  3.97287,  4.06255,    88.00,  24.85,   7.89, 
   10.007, 0.5997, 0.5002,  3.97258,  4.06253,    88.00,  24.85,   7.91, 
   10.008, 0.5997, 0.5002,  3.97228,  4.06251,    88.00,  24.85,   7.94, 
   10.009, 0.5997, 0.5002,  3.97197,  4.06248,    88.00,  24.85,   7.96, 
   10.011, 0.5996, 0.5002,  3.97165,  4.06246,    88.00,  24.85,   7.99, 
   10.012, 0.5996, 0.5003,  3.97131,  4.06243,    88.00,  24.85,   8.02, 
   10.014, 0.5995, 0.5003,  3.97095,  4.06240,    88.00,  24.85,   8.05, 
   10.015, 0.5994, 0.5003,  3.97058,  4.06236,    88.00,  24.85,   8.08, 
   10.017, 0.5994, 0.5004,  3.97018,  4.06233,    88.00,  24.85,   8.11, 
   10.019, 0.5993, 0.5004,  3.96976,  4.06228,    88.00,  24.85,   8.14, 
   10.021, 0.5992, 0.5005,  3.96932,  4.06224,    88.00,  24.85,   8.18, 
   10.024, 0.5991, 0.5005,  3.96885,  4.06219,    88.00,  24.85,   8.21, 
   10.027, 0.5990, 0.5006,  3.96836,  4.06213,    88.00,  24.85,   8.25, 
   10.029, 0.5989, 0.5006,  3.96783,  4.06207,    88.00,  24.85,   8.29, 
   10.033, 0.5988, 0.5007,  3.96727,  4.06201,    88.00,  24.85,   8.33, 
   10.036, 0.5987, 0.5008,  3.96668,  4.06193,    88.00,  24.85,   8.38, 
   10.040, 0.5985, 0.5009,  3.96604,  4.06185,    88.00,  24.85,   8.43, 
   10.045, 0.5984, 0.5010,  3.96537,  4.06177,    88.00,  24.85,   8.48, 
   10.050, 0.5982, 0.5011,  3.96464,  4.06167,    88.00,  24.85,   8.54, 
   10.055, 0.5980, 0.5012,  3.96387,  4.06156,    88.00,  24.85,   8.59, 
   10.061, 0.5978, 0.5013,  3.96304,  4.06145,    88.00,  24.85,   8.66, 
   10.067, 0.5976, 0.5014,  3.96215,  4.06132,    88.00,  24.85,   8.72, 
   10.074, 0.5973, 0.5016,  3.96119,  4.06118,    88.00,  24.85,   8.79, 
   10.082, 0.5970, 0.5017,  3.96016,  4.06103,    88.00,  24.85,   8.87, 
   10.090, 0.5967, 0.5019,  3.95904,  4.06086,    88.00,  24.85,   8.95, 
   10.100, 0.5964, 0.5021,  3.95783,  4.06067,    88.00,  24.85,   9.04, 
   10.110, 0.5960, 0.5024,  3.95651,  4.06047,    88.00,  24.85,   9.14, 
   10.121, 0.5956, 0.5026,  3.95506,  4.06025,    88.00,  24.85,   9.25, 
   10.134, 0.5951, 0.5029,  3.95347,  4.06001,    88.00,  24.85,   9.37, 
   10.148, 0.5946, 0.5032,  3.95170,  4.05974,    88.00,  24.85,   9.50, 
   10.163, 0.5941, 0.5035,  3.94973,  4.05945,    88.00,  24.85,   9.65, 
   10.179, 0.5935, 0.5038,  3.94751,  4.05914,    88.00,  24.85,   9.81, 
   10.197, 0.5928, 0.5042,  3.94500,  4.05879,    88.00,  24.85,  10.00, 
   10.218, 0.5921, 0.5046,  3.94215,  4.05841,    88.00,  24.85,  10.22, 
   10.240, 0.5913, 0.5051,  3.93890,  4.05800,    88.00,  24.85,  10.47, 
   10.264, 0.5904, 0.5056,  3.93520,  4.05755,    88.00,  24.85,  10.76, 
   10.291, 0.5894, 0.5062,  3.93097,  4.05707,    88.00,  24.85,  11.09, 
   10.320, 0.5883, 0.5068,  3.92615,  4.05653,    88.00,  24.85,  11.46, 
   10.352, 0.5871, 0.5075,  3.92071,  4.05595,    88.00,  24.85,  11.89, 
   10.388, 0.5858, 0.5083,  3.91465,  4.05532,    88.00,  24.85,  12.37, 
   10.427, 0.5844, 0.5091,  3.90811,  4.05462,    88.00,  24.85,  12.88, 
   10.470, 0.5828, 0.5100,  3.90138,  4.05386,    88.00,  24.85,  13.40, 
   10.517, 0.5811, 0.5111,  3.89481,  4.05301,    88.00,  24.85,  13.90, 
   10.570, 0.5792, 0.5122,  3.88870,  4.05205,    88.00,  24.85,  14.34, 
   10.627, 0.5771, 0.5134,  3.88311,  4.05093,    88.00,  24.85,  14.72, 
   10.690, 0.5748, 0.5147,  3.87793,  4.04958,    88.00,  24.85,  15.02, 
   10.759, 0.5723, 0.5162,  3.87298,  4.04784,    88.00,  24.85,  15.24, 
   10.835, 0.5695, 0.5179,  3.86807,  4.04544,    88.00,  24.85,  15.36, 
   10.919, 0.5664, 0.5196,  3.86306,  4.04190,    88.00,  24.85,  15.40, 
   11.012, 0.5631, 0.5216,  3.85779,  4.03652,    88.00,  24.85,  15.35, 
   11.113, 0.5594, 0.5238,  3.85214,  4.02875,    88.00,  24.85,  15.28, 
   11.225, 0.5553, 0.5262,  3.84593,  4.01916,    88.00,  24.85,  15.19, 
   11.348, 0.5508, 0.5288,  3.83897,  4.01005,    88.00,  24.85,  15.13, 
   11.483, 0.5459, 0.5317,  3.83099,  4.00341,    88.00,  24.85,  15.15, 
   11.631, 0.5405, 0.5349,  3.82158,  3.99912,    88.00,  24.85,  15.36, 
   11.795, 0.5345, 0.5383,  3.81017,  3.99581,    88.00,  24.85,  15.86, 
   11.974, 0.5279, 0.5422,  3.79654,  3.99205,    88.00,  24.85,  16.58, 
   12.172, 0.5207, 0.5464,  3.78137,  3.98646,    88.00,  24.85,  17.34, 
   12.390, 0.5128, 0.5511,  3.76623,  3.97747,    88.00,  24.85,  17.85, 
   12.629, 0.5040, 0.5562,  3.75271,  3.96327,    88.00,  24.85,  17.81, 
   12.892, 0.4944, 0.5618,  3.74128,  3.94267,    88.00,  24.85,  17.17, 
   13.182, 0.4838, 0.5680,  3.73130,  3.91701,    88.00,  24.85,  16.17, 
   13.501, 0.4722, 0.5748,  3.72187,  3.89132,    88.00,  24.85,  15.17, 
   13.851, 0.4594, 0.5823,  3.71223,  3.87114,    88.00,  24.85,  14.44, 
   14.236, 0.4453, 0.5905,  3.70170,  3.85785,    88.00,  24.85,  14.09, 
   14.660, 0.4299, 0.5996,  3.68972,  3.84861,    88.00,  24.85,  14.14, 
   15.000, 0.4175, 0.6068,  3.67969,  3.84228,    88.00,  24.85,  14.35, 
   15.000, 0.4175, 0.6068,  3.77944,  3.84228,     0.00,  24.85,   0.29, 
 specific energy segment =    33.97 W-h/kg
 specific power segment  =   407.63 W/kg
 total heat =          1.2522 W-h/m2
  
   15.000, 0.4175, 0.6068,  3.77944,  3.84228,     0.00,  24.85,   0.29, 
   15.000, 0.4175, 0.6068,  3.78083,  3.84228,     0.00,  24.85,   0.27, 
   15.001, 0.4175, 0.6068,  3.78168,  3.84228,     0.00,  24.85,   0.26, 
   15.001, 0.4175, 0.6068,  3.78234,  3.84228,     0.00,  24.85,   0.25, 
   15.002, 0.4175, 0.6068,  3.78292,  3.84228,     0.00,  24.85,   0.24, 
   15.002, 0.4175, 0.6068,  3.78346,  3.84228,     0.00,  24.85,   0.24, 
   15.003, 0.4175, 0.6068,  3.78396,  3.84228,     0.00,  24.85,   0.23, 
   15.003, 0.4175, 0.6068,  3.78445,  3.84228,     0.00,  24.85,   0.22, 
   15.004, 0.4175, 0.6068,  3.78493,  3.84228,     0.00,  24.85,   0.22, 
   15.005, 0.4175, 0.6068,  3.78541,  3.84228,     0.00,  24.85,   0.21, 
   15.005, 0.4175, 0.6068,  3.78588,  3.84228,     0.00,  24.85,   0.21, 
   15.006, 0.4175, 0.6068,  3.78636,  3.84228,     0.00,  24.85,   0.20, 
   15.007, 0.4175, 0.6068,  3.78684,  3.84228,     0.00,  24.85,   0.20, 
   15.008, 0.4175, 0.6068,  3.78733,  3.84228,     0.00,  24.85,   0.19, 
   15.009, 0.4175, 0.6068,  3.78783,  3.84228,     0.00,  24.85,   0.19, 
   15.011, 0.4175, 0.6068,  3.78833,  3.84228,     0.00,  24.85,   0.18, 
   15.012, 0.4175, 0.6068,  3.78885,  3.84228,     0.00,  24.85,   0.18, 
   15.014, 0.4175, 0.6068,  3.78938,  3.84228,     0.00,  24.85,   0.17, 
   15.015, 0.4175, 0.6068,  3.78993,  3.84228,     0.00,  24.85,   0.16, 
   15.017, 0.4175, 0.6068,  3.79049,  3.84228,     0.00,  24.85,   0.16, 
   15.019, 0.4175, 0.6068,  3.79107,  3.84228,     0.00,  24.85,   0.15, 
   15.021, 0.4175, 0.6068,  3.79167,  3.84228,     0.00,  24.85,   0.15, 
   15.024, 0.4175, 0.6068,  3.79228,  3.84228,     0.00,  24.85,   0.14, 
   15.027, 0.4175, 0.6068,  3.79292,  3.84228,     0.00,  24.85,   0.14, 
   15.029, 0.4175, 0.6068,  3.79357,  3.84228,     0.00,  24.85,   0.13, 
   15.033, 0.4175, 0.6068,  3.79425,  3.84228,     0.00,  24.85,   0.13, 
   15.036, 0.4175, 0.6068,  3.79495,  3.84228,     0.00,  24.85,   0.13, 
   15.040, 0.4175, 0.6068,  3.79568,  3.84228,     0.00,  24.85,   0.12, 
   15.045, 0.4175, 0.6068,  3.79643,  3.84228,     0.00,  24.85,   0.12, 
   15.050, 0.4175, 0.6068,  3.79722,  3.84228,     0.00,  24.85,   0.11, 
   15.055, 0.4175, 0.6068,  3.79802,  3.84228,     0.00,  24.85,   0.11, 
   15.061, 0.4175, 0.6068,  3.79886,  3.84228,     0.00,  24.85,   0.10, 
   15.067, 0.4175, 0.6068,  3.79973,  3.84228,     0.00,  24.85,   0.10, 
   15.074, 0.4175, 0.6068,  3.80063,  3.84228,     0.00,  24.85,   0.10, 
   15.082, 0.4175, 0.6068,  3.80157,  3.84228,     0.00,  24.85,   0.10, 
   15.090, 0.4175, 0.6068,  3.80254,  3.84228,     0.00,  24.85,   0.09, 
   15.100, 0.4175, 0.6068,  3.80354,  3.84228,     0.00,  24.85,   0.09, 
   15.110, 0.4175, 0.6068,  3.80457,  3.84228,     0.00,  24.85,   0.09, 
   15.121, 0.4175, 0.6068,  3.80564,  3.84228,     0.00,  24.85,   0.09, 
   15.134, 0.4175, 0.6068,  3.80675,  3.84228,     0.00,  24.85,   0.09, 
   15.148, 0.4175, 0.6068,  3.80789,  3.84228,     0.00,  24.85,   0.09, 
   15.163, 0.4175, 0.6068,  3.80907,  3.84228,     0.00,  24.85,   0.09, 
   15.179, 0.4175, 0.6068,  3.81028,  3.84228,     0.00,  24.85,   0.09, 
   15.197, 0.4175, 0.6068,  3.81153,  3.84228,     0.00,  24.85,   0.09, 
   15.218, 0.4175, 0.6068,  3.81281,  3.84228,     0.00,  24.85,   0.09, 
   15.240, 0.4175, 0.6068,  3.81412,  3.84228,     0.00,  24.85,   0.09, 
   15.264, 0.4175, 0.6068,  3.81545,  3.84228,     0.00,  24.85,   0.10, 
   15.291, 0.4175, 0.6068,  3.81681,  3.84228,     0.00,  24.85,   0.10, 
   15.320, 0.4175, 0.6068,  3.81819,  3.84228,     0.00,  24.85,   0.10, 
   15.352, 0.4175, 0.6068,  3.81958,  3.84228,     0.00,  24.85,   0.11, 
   15.388, 0.4175, 0.6068,  3.82098,  3.84228,     0.00,  24.85,   0.11, 
   15.427, 0.4175, 0.6068,  3.82239,  3.84228,     0.00,  24.85,   0.11, 
   15.470, 0.4175, 0.6068,  3.82378,  3.84228,     0.00,  24.85,   0.12, 
   15.517, 0.4175, 0.6068,  3.82516,  3.84228,     0.00,  24.85,   0.12, 
   15.570, 0.4175, 0.6068,  3.82651,  3.84228,     0.00,  24.85,   0.12, 
   15.627, 0.4175, 0.6068,  3.82783,  3.84228,     0.00,  24.85,   0.12, 
   15.690, 0.4175, 0.6068,  3.82910,  3.84228,     0.00,  24.85,   0.12, 
   15.759, 0.4175, 0.6068,  3.83031,  3.84228,     0.00,  24.85,   0.13, 
   15.835, 0.4175, 0.6068,  3.83146,  3.84228,     0.00,  24.85,   0.13, 
   15.919, 0.4175, 0.6068,  3.83253,  3.84228,     0.00,  24.85,   0.13, 
   16.012, 0.4175, 0.6068,  3.83352,  3.84228,     0.00,  24.85,   0.12, 
   16.113, 0.4175, 0.6068,  3.83443,  3.84228,     0.00,  24.85,   0.12, 
   16.225, 0.4175, 0.6068,  3.83525,  3.84228,     0.00,  24.85,   0.12, 
   16.348, 0.4175, 0.6068,  3.83598,  3.84228,     0.00,  24.85,   0.12, 
   16.483, 0.4175, 0.6068,  3.83662,  3.84228,     0.00,  24.85,   0.11, 
   16.631, 0.4175, 0.6068,  3.83718,  3.84228,     0.00,  24.85,   0.11, 
   16.795, 0.4175, 0.6068,  3.83766,  3.84228,     0.00,  24.85,   0.10, 
   16.974, 0.4175, 0.6068,  3.83807,  3.84228,     0.00,  24.85,   0.10, 
   17.172, 0.4175, 0.6068,  3.83842,  3.84228,     0.00,  24.85,   0.09, 
   17.390, 0.4175, 0.6068,  3.83872,  3.84228,     0.00,  24.85,   0.08, 
   17.629, 0.4175, 0.6068,  3.83897,  3.84228,     0.00,  24.85,   0.08, 
   17.892, 0.4175, 0.6068,  3.83919,  3.84228,     0.00,  24.85,   0.07, 
   18.182, 0.4175, 0.6068,  3.83938,  3.84228,     0.00,  24.85,   0.07, 
   18.501, 0.4175, 0.6068,  3.83955,  3.84228,     0.00,  24.85,   0.06, 
   18.851, 0.4175, 0.6068,  3.83972,  3.84228,     0.00,  24.85,   0.05, 
   19.236, 0.4175, 0.6068,  3.83988,  3.84228,     0.00,  24.85,   0.05, 
   19.660, 0.4175, 0.6068,  3.84003,  3.84228,     0.00,  24.85,   0.04, 
   20.127, 0.4175, 0.6068,  3.84019,  3.84228,     0.00,  24.85,   0.04, 
   20.640, 0.4175, 0.6068,  3.84034,  3.84228,     0.00,  24.85,   0.03, 
   21.153, 0.4175, 0.6068,  3.84049,  3.84228,     0.00,  24.85,   0.03, 
   21.666, 0.4175, 0.6068,  3.84061,  3.84228,     0.00,  24.85,   0.02, 
   22.179, 0.4175, 0.6068,  3.84073,  3.84228,     0.00,  24.85,   0.02, 
   22.692, 0.4175, 0.6068,  3.84084,  3.84228,     0.00,  24.85,   0.02, 
   23.205, 0.4175, 0.6068,  3.84093,  3.84228,     0.00,  24.85,   0.02, 
   23.718, 0.4175, 0.6068,  3.84102,  3.84228,     0.00,  24.85,   0.01, 
   24.231, 0.4175, 0.6068,  3.84110,  3.84228,     0.00,  24.85,   0.01, 
   24.744, 0.4175, 0.6068,  3.84118,  3.84228,     0.00,  24.85,   0.01, 
   25.000, 0.4175, 0.6068,  3.84121,  3.84228,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.2606 W-h/m2
  
