    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.98022,  4.06267,    83.00,  24.85,   6.84, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.98022,  4.06267,    83.00,  24.85,   6.84, 
   10.000, 0.6000, 0.5000,  3.97972,  4.06267,    83.00,  24.85,   6.88, 
   10.001, 0.6000, 0.5000,  3.97940,  4.06266,    83.00,  24.85,   6.91, 
   10.001, 0.6000, 0.5000,  3.97912,  4.06265,    83.00,  24.85,   6.93, 
   10.002, 0.5999, 0.5000,  3.97888,  4.06264,    83.00,  24.85,   6.95, 
   10.002, 0.5999, 0.5000,  3.97864,  4.06263,    83.00,  24.85,   6.97, 
   10.003, 0.5999, 0.5001,  3.97840,  4.06262,    83.00,  24.85,   6.99, 
   10.003, 0.5999, 0.5001,  3.97817,  4.06261,    83.00,  24.85,   7.01, 
   10.004, 0.5999, 0.5001,  3.97793,  4.06260,    83.00,  24.85,   7.03, 
   10.005, 0.5998, 0.5001,  3.97769,  4.06259,    83.00,  24.85,   7.05, 
   10.005, 0.5998, 0.5001,  3.97744,  4.06257,    83.00,  24.85,   7.07, 
   10.006, 0.5998, 0.5001,  3.97718,  4.06255,    83.00,  24.85,   7.09, 
   10.007, 0.5998, 0.5001,  3.97691,  4.06254,    83.00,  24.85,   7.11, 
   10.008, 0.5997, 0.5002,  3.97663,  4.06252,    83.00,  24.85,   7.13, 
   10.009, 0.5997, 0.5002,  3.97634,  4.06249,    83.00,  24.85,   7.15, 
   10.011, 0.5996, 0.5002,  3.97604,  4.06247,    83.00,  24.85,   7.17, 
   10.012, 0.5996, 0.5002,  3.97572,  4.06244,    83.00,  24.85,   7.20, 
   10.014, 0.5995, 0.5003,  3.97538,  4.06241,    83.00,  24.85,   7.22, 
   10.015, 0.5995, 0.5003,  3.97503,  4.06238,    83.00,  24.85,   7.25, 
   10.017, 0.5994, 0.5003,  3.97466,  4.06235,    83.00,  24.85,   7.28, 
   10.019, 0.5993, 0.5004,  3.97426,  4.06231,    83.00,  24.85,   7.31, 
   10.021, 0.5993, 0.5004,  3.97385,  4.06226,    83.00,  24.85,   7.34, 
   10.024, 0.5992, 0.5005,  3.97341,  4.06222,    83.00,  24.85,   7.37, 
   10.027, 0.5991, 0.5005,  3.97295,  4.06216,    83.00,  24.85,   7.40, 
   10.029, 0.5990, 0.5006,  3.97245,  4.06211,    83.00,  24.85,   7.44, 
   10.033, 0.5989, 0.5007,  3.97193,  4.06204,    83.00,  24.85,   7.48, 
   10.036, 0.5987, 0.5007,  3.97138,  4.06198,    83.00,  24.85,   7.52, 
   10.040, 0.5986, 0.5008,  3.97079,  4.06190,    83.00,  24.85,   7.56, 
   10.045, 0.5985, 0.5009,  3.97016,  4.06182,    83.00,  24.85,   7.61, 
   10.050, 0.5983, 0.5010,  3.96949,  4.06173,    83.00,  24.85,   7.65, 
   10.055, 0.5981, 0.5011,  3.96877,  4.06163,    83.00,  24.85,   7.70, 
   10.061, 0.5979, 0.5012,  3.96800,  4.06152,    83.00,  24.85,   7.76, 
   10.067, 0.5977, 0.5014,  3.96718,  4.06139,    83.00,  24.85,   7.82, 
   10.074, 0.5974, 0.5015,  3.96630,  4.06126,    83.00,  24.85,   7.88, 
   10.082, 0.5972, 0.5016,  3.96535,  4.06112,    83.00,  24.85,   7.94, 
   10.090, 0.5969, 0.5018,  3.96432,  4.06096,    83.00,  24.85,   8.02, 
   10.100, 0.5966, 0.5020,  3.96322,  4.06078,    83.00,  24.85,   8.09, 
   10.110, 0.5962, 0.5022,  3.96202,  4.06059,    83.00,  24.85,   8.18, 
   10.121, 0.5958, 0.5024,  3.96072,  4.06038,    83.00,  24.85,   8.27, 
   10.134, 0.5954, 0.5027,  3.95929,  4.06015,    83.00,  24.85,   8.36, 
   10.148, 0.5949, 0.5030,  3.95772,  4.05990,    83.00,  24.85,   8.47, 
   10.163, 0.5944, 0.5033,  3.95599,  4.05963,    83.00,  24.85,   8.59, 
   10.179, 0.5938, 0.5036,  3.95405,  4.05933,    83.00,  24.85,   8.73, 
   10.197, 0.5932, 0.5040,  3.95187,  4.05900,    83.00,  24.85,   8.88, 
   10.218, 0.5925, 0.5044,  3.94942,  4.05865,    83.00,  24.85,   9.06, 
   10.240, 0.5917, 0.5048,  3.94662,  4.05826,    83.00,  24.85,   9.26, 
   10.264, 0.5909, 0.5053,  3.94344,  4.05783,    83.00,  24.85,   9.48, 
   10.291, 0.5900, 0.5059,  3.93980,  4.05737,    83.00,  24.85,   9.75, 
   10.320, 0.5890, 0.5065,  3.93565,  4.05686,    83.00,  24.85,  10.05, 
   10.352, 0.5879, 0.5071,  3.93091,  4.05631,    83.00,  24.85,  10.40, 
   10.388, 0.5866, 0.5078,  3.92553,  4.05571,    83.00,  24.85,  10.79, 
   10.427, 0.5853, 0.5086,  3.91952,  4.05505,    83.00,  24.85,  11.24, 
   10.470, 0.5838, 0.5095,  3.91301,  4.05433,    83.00,  24.85,  11.72, 
   10.517, 0.5822, 0.5104,  3.90627,  4.05354,    83.00,  24.85,  12.21, 
   10.570, 0.5804, 0.5115,  3.89970,  4.05265,    83.00,  24.85,  12.67, 
   10.627, 0.5784, 0.5126,  3.89360,  4.05163,    83.00,  24.85,  13.08, 
   10.690, 0.5762, 0.5139,  3.88805,  4.05044,    83.00,  24.85,  13.43, 
   10.759, 0.5739, 0.5153,  3.88296,  4.04896,    83.00,  24.85,  13.69, 
   10.835, 0.5712, 0.5168,  3.87813,  4.04700,    83.00,  24.85,  13.86, 
   10.919, 0.5683, 0.5185,  3.87336,  4.04423,    83.00,  24.85,  13.93, 
   11.012, 0.5652, 0.5204,  3.86848,  4.04007,    83.00,  24.85,  13.91, 
   11.113, 0.5617, 0.5224,  3.86335,  4.03380,    83.00,  24.85,  13.83, 
   11.225, 0.5578, 0.5247,  3.85783,  4.02515,    83.00,  24.85,  13.72, 
   11.348, 0.5536, 0.5272,  3.85172,  4.01543,    83.00,  24.85,  13.61, 
   11.483, 0.5490, 0.5299,  3.84481,  4.00714,    83.00,  24.85,  13.54, 
   11.631, 0.5438, 0.5329,  3.83679,  4.00154,    83.00,  24.85,  13.60, 
   11.795, 0.5382, 0.5362,  3.82721,  3.99781,    83.00,  24.85,  13.86, 
   11.974, 0.5320, 0.5398,  3.81550,  3.99448,    83.00,  24.85,  14.37, 
   12.172, 0.5252, 0.5438,  3.80146,  3.99018,    83.00,  24.85,  15.07, 
   12.390, 0.5177, 0.5482,  3.78591,  3.98348,    83.00,  24.85,  15.75, 
   12.629, 0.5095, 0.5530,  3.77062,  3.97268,    83.00,  24.85,  16.12, 
   12.892, 0.5004, 0.5583,  3.75721,  3.95606,    83.00,  24.85,  15.93, 
   13.182, 0.4904, 0.5641,  3.74601,  3.93314,    83.00,  24.85,  15.16, 
   13.501, 0.4795, 0.5706,  3.73626,  3.90672,    83.00,  24.85,  14.15, 
   13.851, 0.4674, 0.5776,  3.72698,  3.88266,    83.00,  24.85,  13.24, 
   14.236, 0.4541, 0.5854,  3.71733,  3.86528,    83.00,  24.85,  12.66, 
   14.660, 0.4395, 0.5939,  3.70662,  3.85401,    83.00,  24.85,  12.47, 
   15.000, 0.4278, 0.6008,  3.69766,  3.84756,    83.00,  24.85,  12.56, 
   15.000, 0.4278, 0.6008,  3.79167,  3.84756,     0.00,  24.85,   0.27, 
 specific energy segment =    32.16 W-h/kg
 specific power segment  =   385.96 W/kg
 total heat =          1.1244 W-h/m2
  
   15.000, 0.4278, 0.6008,  3.79167,  3.84756,     0.00,  24.85,   0.27, 
   15.000, 0.4278, 0.6008,  3.79289,  3.84756,     0.00,  24.85,   0.25, 
   15.001, 0.4278, 0.6008,  3.79362,  3.84756,     0.00,  24.85,   0.24, 
   15.001, 0.4278, 0.6008,  3.79421,  3.84756,     0.00,  24.85,   0.23, 
   15.002, 0.4278, 0.6008,  3.79471,  3.84756,     0.00,  24.85,   0.22, 
   15.002, 0.4278, 0.6008,  3.79518,  3.84756,     0.00,  24.85,   0.22, 
   15.003, 0.4278, 0.6008,  3.79562,  3.84756,     0.00,  24.85,   0.21, 
   15.003, 0.4278, 0.6008,  3.79604,  3.84756,     0.00,  24.85,   0.21, 
   15.004, 0.4278, 0.6008,  3.79646,  3.84756,     0.00,  24.85,   0.20, 
   15.005, 0.4278, 0.6008,  3.79688,  3.84756,     0.00,  24.85,   0.19, 
   15.005, 0.4278, 0.6008,  3.79729,  3.84756,     0.00,  24.85,   0.19, 
   15.006, 0.4278, 0.6008,  3.79771,  3.84756,     0.00,  24.85,   0.18, 
   15.007, 0.4278, 0.6008,  3.79813,  3.84756,     0.00,  24.85,   0.18, 
   15.008, 0.4278, 0.6008,  3.79856,  3.84756,     0.00,  24.85,   0.17, 
   15.009, 0.4278, 0.6008,  3.79899,  3.84756,     0.00,  24.85,   0.17, 
   15.011, 0.4278, 0.6008,  3.79944,  3.84756,     0.00,  24.85,   0.16, 
   15.012, 0.4278, 0.6008,  3.79989,  3.84756,     0.00,  24.85,   0.16, 
   15.014, 0.4278, 0.6008,  3.80036,  3.84756,     0.00,  24.85,   0.15, 
   15.015, 0.4278, 0.6008,  3.80084,  3.84756,     0.00,  24.85,   0.15, 
   15.017, 0.4278, 0.6008,  3.80133,  3.84756,     0.00,  24.85,   0.14, 
   15.019, 0.4278, 0.6008,  3.80184,  3.84756,     0.00,  24.85,   0.13, 
   15.021, 0.4278, 0.6008,  3.80236,  3.84756,     0.00,  24.85,   0.13, 
   15.024, 0.4278, 0.6008,  3.80290,  3.84756,     0.00,  24.85,   0.12, 
   15.027, 0.4278, 0.6008,  3.80346,  3.84756,     0.00,  24.85,   0.12, 
   15.029, 0.4278, 0.6008,  3.80404,  3.84756,     0.00,  24.85,   0.12, 
   15.033, 0.4278, 0.6008,  3.80464,  3.84756,     0.00,  24.85,   0.11, 
   15.036, 0.4278, 0.6008,  3.80526,  3.84756,     0.00,  24.85,   0.11, 
   15.040, 0.4278, 0.6008,  3.80590,  3.84756,     0.00,  24.85,   0.10, 
   15.045, 0.4278, 0.6008,  3.80657,  3.84756,     0.00,  24.85,   0.10, 
   15.050, 0.4278, 0.6008,  3.80726,  3.84756,     0.00,  24.85,   0.09, 
   15.055, 0.4278, 0.6008,  3.80798,  3.84756,     0.00,  24.85,   0.09, 
   15.061, 0.4278, 0.6008,  3.80872,  3.84756,     0.00,  24.85,   0.09, 
   15.067, 0.4278, 0.6008,  3.80949,  3.84756,     0.00,  24.85,   0.08, 
   15.074, 0.4278, 0.6008,  3.81029,  3.84756,     0.00,  24.85,   0.08, 
   15.082, 0.4278, 0.6008,  3.81112,  3.84756,     0.00,  24.85,   0.08, 
   15.090, 0.4278, 0.6008,  3.81198,  3.84756,     0.00,  24.85,   0.08, 
   15.100, 0.4278, 0.6008,  3.81287,  3.84756,     0.00,  24.85,   0.07, 
   15.110, 0.4278, 0.6008,  3.81380,  3.84756,     0.00,  24.85,   0.07, 
   15.121, 0.4278, 0.6008,  3.81475,  3.84756,     0.00,  24.85,   0.07, 
   15.134, 0.4278, 0.6008,  3.81574,  3.84756,     0.00,  24.85,   0.07, 
   15.148, 0.4278, 0.6008,  3.81676,  3.84756,     0.00,  24.85,   0.07, 
   15.163, 0.4278, 0.6008,  3.81781,  3.84756,     0.00,  24.85,   0.07, 
   15.179, 0.4278, 0.6008,  3.81889,  3.84756,     0.00,  24.85,   0.08, 
   15.197, 0.4278, 0.6008,  3.82000,  3.84756,     0.00,  24.85,   0.08, 
   15.218, 0.4278, 0.6008,  3.82114,  3.84756,     0.00,  24.85,   0.08, 
   15.240, 0.4278, 0.6008,  3.82230,  3.84756,     0.00,  24.85,   0.08, 
   15.264, 0.4278, 0.6008,  3.82349,  3.84756,     0.00,  24.85,   0.09, 
   15.291, 0.4278, 0.6008,  3.82470,  3.84756,     0.00,  24.85,   0.09, 
   15.320, 0.4278, 0.6008,  3.82593,  3.84756,     0.00,  24.85,   0.09, 
   15.352, 0.4278, 0.6008,  3.82717,  3.84756,     0.00,  24.85,   0.10, 
   15.388, 0.4278, 0.6008,  3.82841,  3.84756,     0.00,  24.85,   0.10, 
   15.427, 0.4278, 0.6008,  3.82965,  3.84756,     0.00,  24.85,   0.11, 
   15.470, 0.4278, 0.6008,  3.83089,  3.84756,     0.00,  24.85,   0.11, 
   15.517, 0.4278, 0.6008,  3.83211,  3.84756,     0.00,  24.85,   0.12, 
   15.570, 0.4278, 0.6008,  3.83330,  3.84756,     0.00,  24.85,   0.12, 
   15.627, 0.4278, 0.6008,  3.83446,  3.84756,     0.00,  24.85,   0.12, 
   15.690, 0.4278, 0.6008,  3.83557,  3.84756,     0.00,  24.85,   0.12, 
   15.759, 0.4278, 0.6008,  3.83664,  3.84756,     0.00,  24.85,   0.13, 
   15.835, 0.4278, 0.6008,  3.83764,  3.84756,     0.00,  24.85,   0.13, 
   15.919, 0.4278, 0.6008,  3.83858,  3.84756,     0.00,  24.85,   0.13, 
   16.012, 0.4278, 0.6008,  3.83944,  3.84756,     0.00,  24.85,   0.13, 
   16.113, 0.4278, 0.6008,  3.84023,  3.84756,     0.00,  24.85,   0.13, 
   16.225, 0.4278, 0.6008,  3.84094,  3.84756,     0.00,  24.85,   0.12, 
   16.348, 0.4278, 0.6008,  3.84157,  3.84756,     0.00,  24.85,   0.12, 
   16.483, 0.4278, 0.6008,  3.84213,  3.84756,     0.00,  24.85,   0.12, 
   16.631, 0.4278, 0.6008,  3.84262,  3.84756,     0.00,  24.85,   0.11, 
   16.795, 0.4278, 0.6008,  3.84303,  3.84756,     0.00,  24.85,   0.11, 
   16.974, 0.4278, 0.6008,  3.84339,  3.84756,     0.00,  24.85,   0.10, 
   17.172, 0.4278, 0.6008,  3.84371,  3.84756,     0.00,  24.85,   0.09, 
   17.390, 0.4278, 0.6008,  3.84398,  3.84756,     0.00,  24.85,   0.09, 
   17.629, 0.4278, 0.6008,  3.84422,  3.84756,     0.00,  24.85,   0.08, 
   17.892, 0.4278, 0.6008,  3.84443,  3.84756,     0.00,  24.85,   0.08, 
   18.182, 0.4278, 0.6008,  3.84464,  3.84756,     0.00,  24.85,   0.07, 
   18.501, 0.4278, 0.6008,  3.84483,  3.84756,     0.00,  24.85,   0.06, 
   18.851, 0.4278, 0.6008,  3.84501,  3.84756,     0.00,  24.85,   0.06, 
   19.236, 0.4278, 0.6008,  3.84519,  3.84756,     0.00,  24.85,   0.05, 
   19.660, 0.4278, 0.6008,  3.84537,  3.84756,     0.00,  24.85,   0.04, 
   20.127, 0.4278, 0.6008,  3.84554,  3.84756,     0.00,  24.85,   0.04, 
   20.640, 0.4278, 0.6008,  3.84571,  3.84756,     0.00,  24.85,   0.03, 
   21.153, 0.4278, 0.6008,  3.84586,  3.84756,     0.00,  24.85,   0.03, 
   21.666, 0.4278, 0.6008,  3.84599,  3.84756,     0.00,  24.85,   0.02, 
   22.179, 0.4278, 0.6008,  3.84610,  3.84756,     0.00,  24.85,   0.02, 
   22.692, 0.4278, 0.6008,  3.84621,  3.84756,     0.00,  24.85,   0.02, 
   23.205, 0.4278, 0.6008,  3.84630,  3.84756,     0.00,  24.85,   0.02, 
   23.718, 0.4278, 0.6008,  3.84639,  3.84756,     0.00,  24.85,   0.01, 
   24.231, 0.4278, 0.6008,  3.84647,  3.84756,     0.00,  24.85,   0.01, 
   24.744, 0.4278, 0.6008,  3.84654,  3.84756,     0.00,  24.85,   0.01, 
   25.000, 0.4278, 0.6008,  3.84657,  3.84756,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.1328 W-h/m2
  
