    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.05712,  4.06267,     5.00,  24.85,   0.03, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.05712,  4.06267,     5.00,  24.85,   0.03, 
   10.000, 0.6000, 0.5000,  4.05710,  4.06267,     5.00,  24.85,   0.03, 
   10.001, 0.6000, 0.5000,  4.05708,  4.06267,     5.00,  24.85,   0.03, 
   10.001, 0.6000, 0.5000,  4.05706,  4.06267,     5.00,  24.85,   0.03, 
   10.002, 0.6000, 0.5000,  4.05705,  4.06267,     5.00,  24.85,   0.03, 
   10.002, 0.6000, 0.5000,  4.05703,  4.06267,     5.00,  24.85,   0.03, 
   10.003, 0.6000, 0.5000,  4.05702,  4.06267,     5.00,  24.85,   0.03, 
   10.003, 0.6000, 0.5000,  4.05701,  4.06267,     5.00,  24.85,   0.03, 
   10.004, 0.6000, 0.5000,  4.05699,  4.06267,     5.00,  24.85,   0.03, 
   10.005, 0.6000, 0.5000,  4.05698,  4.06267,     5.00,  24.85,   0.03, 
   10.005, 0.6000, 0.5000,  4.05696,  4.06267,     5.00,  24.85,   0.03, 
   10.006, 0.6000, 0.5000,  4.05695,  4.06267,     5.00,  24.85,   0.03, 
   10.007, 0.6000, 0.5000,  4.05693,  4.06267,     5.00,  24.85,   0.03, 
   10.008, 0.6000, 0.5000,  4.05692,  4.06266,     5.00,  24.85,   0.03, 
   10.009, 0.6000, 0.5000,  4.05690,  4.06266,     5.00,  24.85,   0.03, 
   10.011, 0.6000, 0.5000,  4.05689,  4.06266,     5.00,  24.85,   0.03, 
   10.012, 0.6000, 0.5000,  4.05687,  4.06266,     5.00,  24.85,   0.03, 
   10.014, 0.6000, 0.5000,  4.05685,  4.06266,     5.00,  24.85,   0.03, 
   10.015, 0.6000, 0.5000,  4.05683,  4.06266,     5.00,  24.85,   0.03, 
   10.017, 0.6000, 0.5000,  4.05681,  4.06265,     5.00,  24.85,   0.03, 
   10.019, 0.6000, 0.5000,  4.05679,  4.06265,     5.00,  24.85,   0.03, 
   10.021, 0.6000, 0.5000,  4.05676,  4.06265,     5.00,  24.85,   0.03, 
   10.024, 0.6000, 0.5000,  4.05674,  4.06265,     5.00,  24.85,   0.03, 
   10.027, 0.5999, 0.5000,  4.05671,  4.06264,     5.00,  24.85,   0.03, 
   10.029, 0.5999, 0.5000,  4.05669,  4.06264,     5.00,  24.85,   0.03, 
   10.033, 0.5999, 0.5000,  4.05666,  4.06264,     5.00,  24.85,   0.03, 
   10.036, 0.5999, 0.5000,  4.05663,  4.06263,     5.00,  24.85,   0.03, 
   10.040, 0.5999, 0.5000,  4.05660,  4.06263,     5.00,  24.85,   0.03, 
   10.045, 0.5999, 0.5001,  4.05657,  4.06262,     5.00,  24.85,   0.03, 
   10.050, 0.5999, 0.5001,  4.05653,  4.06262,     5.00,  24.85,   0.03, 
   10.055, 0.5999, 0.5001,  4.05649,  4.06261,     5.00,  24.85,   0.03, 
   10.061, 0.5999, 0.5001,  4.05645,  4.06260,     5.00,  24.85,   0.03, 
   10.067, 0.5999, 0.5001,  4.05641,  4.06260,     5.00,  24.85,   0.03, 
   10.074, 0.5998, 0.5001,  4.05637,  4.06259,     5.00,  24.85,   0.03, 
   10.082, 0.5998, 0.5001,  4.05632,  4.06258,     5.00,  24.85,   0.03, 
   10.090, 0.5998, 0.5001,  4.05628,  4.06257,     5.00,  24.85,   0.03, 
   10.100, 0.5998, 0.5001,  4.05622,  4.06256,     5.00,  24.85,   0.03, 
   10.110, 0.5998, 0.5001,  4.05617,  4.06255,     5.00,  24.85,   0.03, 
   10.121, 0.5997, 0.5001,  4.05611,  4.06253,     5.00,  24.85,   0.03, 
   10.134, 0.5997, 0.5002,  4.05605,  4.06252,     5.00,  24.85,   0.03, 
   10.148, 0.5997, 0.5002,  4.05599,  4.06250,     5.00,  24.85,   0.03, 
   10.163, 0.5997, 0.5002,  4.05592,  4.06248,     5.00,  24.85,   0.03, 
   10.179, 0.5996, 0.5002,  4.05585,  4.06247,     5.00,  24.85,   0.03, 
   10.197, 0.5996, 0.5002,  4.05577,  4.06244,     5.00,  24.85,   0.03, 
   10.218, 0.5995, 0.5003,  4.05569,  4.06242,     5.00,  24.85,   0.03, 
   10.240, 0.5995, 0.5003,  4.05561,  4.06240,     5.00,  24.85,   0.03, 
   10.264, 0.5995, 0.5003,  4.05552,  4.06237,     5.00,  24.85,   0.03, 
   10.291, 0.5994, 0.5004,  4.05543,  4.06234,     5.00,  24.85,   0.03, 
   10.320, 0.5993, 0.5004,  4.05533,  4.06230,     5.00,  24.85,   0.03, 
   10.352, 0.5993, 0.5004,  4.05523,  4.06227,     5.00,  24.85,   0.04, 
   10.388, 0.5992, 0.5005,  4.05513,  4.06222,     5.00,  24.85,   0.04, 
   10.427, 0.5991, 0.5005,  4.05502,  4.06218,     5.00,  24.85,   0.04, 
   10.470, 0.5990, 0.5006,  4.05490,  4.06213,     5.00,  24.85,   0.04, 
   10.517, 0.5989, 0.5006,  4.05478,  4.06207,     5.00,  24.85,   0.04, 
   10.570, 0.5988, 0.5007,  4.05466,  4.06201,     5.00,  24.85,   0.04, 
   10.627, 0.5987, 0.5008,  4.05453,  4.06195,     5.00,  24.85,   0.04, 
   10.690, 0.5986, 0.5008,  4.05439,  4.06188,     5.00,  24.85,   0.04, 
   10.759, 0.5984, 0.5009,  4.05425,  4.06180,     5.00,  24.85,   0.04, 
   10.835, 0.5983, 0.5010,  4.05411,  4.06171,     5.00,  24.85,   0.04, 
   10.919, 0.5981, 0.5011,  4.05395,  4.06161,     5.00,  24.85,   0.04, 
   11.012, 0.5979, 0.5012,  4.05380,  4.06151,     5.00,  24.85,   0.04, 
   11.113, 0.5977, 0.5014,  4.05363,  4.06139,     5.00,  24.85,   0.04, 
   11.225, 0.5975, 0.5015,  4.05346,  4.06127,     5.00,  24.85,   0.04, 
   11.348, 0.5972, 0.5016,  4.05328,  4.06113,     5.00,  24.85,   0.04, 
   11.483, 0.5969, 0.5018,  4.05308,  4.06098,     5.00,  24.85,   0.04, 
   11.631, 0.5966, 0.5020,  4.05288,  4.06081,     5.00,  24.85,   0.04, 
   11.795, 0.5963, 0.5022,  4.05266,  4.06063,     5.00,  24.85,   0.04, 
   11.974, 0.5959, 0.5024,  4.05243,  4.06043,     5.00,  24.85,   0.04, 
   12.172, 0.5955, 0.5026,  4.05218,  4.06021,     5.00,  24.85,   0.04, 
   12.390, 0.5950, 0.5029,  4.05192,  4.05997,     5.00,  24.85,   0.04, 
   12.629, 0.5945, 0.5032,  4.05163,  4.05971,     5.00,  24.85,   0.04, 
   12.892, 0.5940, 0.5035,  4.05132,  4.05942,     5.00,  24.85,   0.04, 
   13.182, 0.5934, 0.5039,  4.05098,  4.05911,     5.00,  24.85,   0.04, 
   13.501, 0.5927, 0.5043,  4.05061,  4.05876,     5.00,  24.85,   0.04, 
   13.851, 0.5920, 0.5047,  4.05021,  4.05839,     5.00,  24.85,   0.04, 
   14.236, 0.5912, 0.5051,  4.04978,  4.05798,     5.00,  24.85,   0.04, 
   14.660, 0.5903, 0.5057,  4.04930,  4.05754,     5.00,  24.85,   0.04, 
   15.000, 0.5896, 0.5061,  4.04893,  4.05719,     5.00,  24.85,   0.04, 
   15.000, 0.5896, 0.5061,  4.05452,  4.05719,     0.00,  24.85,   0.00, 
 specific energy segment =     2.07 W-h/kg
 specific power segment  =    24.81 W/kg
 total heat =          0.0033 W-h/m2
  
   15.000, 0.5896, 0.5061,  4.05452,  4.05719,     0.00,  24.85,   0.00, 
   15.000, 0.5896, 0.5061,  4.05454,  4.05719,     0.00,  24.85,   0.00, 
   15.001, 0.5896, 0.5061,  4.05456,  4.05719,     0.00,  24.85,   0.00, 
   15.001, 0.5896, 0.5061,  4.05458,  4.05719,     0.00,  24.85,   0.00, 
   15.002, 0.5896, 0.5061,  4.05459,  4.05719,     0.00,  24.85,   0.00, 
   15.002, 0.5896, 0.5061,  4.05460,  4.05719,     0.00,  24.85,   0.00, 
   15.003, 0.5896, 0.5061,  4.05462,  4.05719,     0.00,  24.85,   0.00, 
   15.003, 0.5896, 0.5061,  4.05463,  4.05719,     0.00,  24.85,   0.00, 
   15.004, 0.5896, 0.5061,  4.05464,  4.05719,     0.00,  24.85,   0.00, 
   15.005, 0.5896, 0.5061,  4.05465,  4.05719,     0.00,  24.85,   0.00, 
   15.005, 0.5896, 0.5061,  4.05467,  4.05719,     0.00,  24.85,   0.00, 
   15.006, 0.5896, 0.5061,  4.05468,  4.05719,     0.00,  24.85,   0.00, 
   15.007, 0.5896, 0.5061,  4.05469,  4.05719,     0.00,  24.85,   0.00, 
   15.008, 0.5896, 0.5061,  4.05471,  4.05719,     0.00,  24.85,   0.00, 
   15.009, 0.5896, 0.5061,  4.05472,  4.05719,     0.00,  24.85,   0.00, 
   15.011, 0.5896, 0.5061,  4.05474,  4.05719,     0.00,  24.85,   0.00, 
   15.012, 0.5896, 0.5061,  4.05475,  4.05719,     0.00,  24.85,   0.00, 
   15.014, 0.5896, 0.5061,  4.05477,  4.05719,     0.00,  24.85,   0.00, 
   15.015, 0.5896, 0.5061,  4.05479,  4.05719,     0.00,  24.85,   0.00, 
   15.017, 0.5896, 0.5061,  4.05481,  4.05719,     0.00,  24.85,   0.00, 
   15.019, 0.5896, 0.5061,  4.05483,  4.05719,     0.00,  24.85,   0.00, 
   15.021, 0.5896, 0.5061,  4.05485,  4.05719,     0.00,  24.85,   0.00, 
   15.024, 0.5896, 0.5061,  4.05487,  4.05719,     0.00,  24.85,   0.00, 
   15.027, 0.5896, 0.5061,  4.05489,  4.05719,     0.00,  24.85,   0.00, 
   15.029, 0.5896, 0.5061,  4.05491,  4.05719,     0.00,  24.85,   0.00, 
   15.033, 0.5896, 0.5061,  4.05493,  4.05719,     0.00,  24.85,   0.00, 
   15.036, 0.5896, 0.5061,  4.05496,  4.05719,     0.00,  24.85,   0.00, 
   15.040, 0.5896, 0.5061,  4.05498,  4.05719,     0.00,  24.85,   0.00, 
   15.045, 0.5896, 0.5061,  4.05501,  4.05719,     0.00,  24.85,   0.00, 
   15.050, 0.5896, 0.5061,  4.05504,  4.05719,     0.00,  24.85,   0.00, 
   15.055, 0.5896, 0.5061,  4.05507,  4.05719,     0.00,  24.85,   0.00, 
   15.061, 0.5896, 0.5061,  4.05510,  4.05719,     0.00,  24.85,   0.00, 
   15.067, 0.5896, 0.5061,  4.05514,  4.05719,     0.00,  24.85,   0.00, 
   15.074, 0.5896, 0.5061,  4.05517,  4.05719,     0.00,  24.85,   0.00, 
   15.082, 0.5896, 0.5061,  4.05521,  4.05719,     0.00,  24.85,   0.00, 
   15.090, 0.5896, 0.5061,  4.05524,  4.05719,     0.00,  24.85,   0.00, 
   15.100, 0.5896, 0.5061,  4.05528,  4.05719,     0.00,  24.85,   0.00, 
   15.110, 0.5896, 0.5061,  4.05532,  4.05719,     0.00,  24.85,   0.00, 
   15.121, 0.5896, 0.5061,  4.05537,  4.05719,     0.00,  24.85,   0.00, 
   15.134, 0.5896, 0.5061,  4.05541,  4.05719,     0.00,  24.85,   0.00, 
   15.148, 0.5896, 0.5061,  4.05546,  4.05719,     0.00,  24.85,   0.00, 
   15.163, 0.5896, 0.5061,  4.05551,  4.05719,     0.00,  24.85,   0.00, 
   15.179, 0.5896, 0.5061,  4.05556,  4.05719,     0.00,  24.85,   0.00, 
   15.197, 0.5896, 0.5061,  4.05561,  4.05719,     0.00,  24.85,   0.00, 
   15.218, 0.5896, 0.5061,  4.05567,  4.05719,     0.00,  24.85,   0.00, 
   15.240, 0.5896, 0.5061,  4.05572,  4.05719,     0.00,  24.85,   0.00, 
   15.264, 0.5896, 0.5061,  4.05578,  4.05719,     0.00,  24.85,   0.00, 
   15.291, 0.5896, 0.5061,  4.05584,  4.05719,     0.00,  24.85,   0.00, 
   15.320, 0.5896, 0.5061,  4.05590,  4.05719,     0.00,  24.85,   0.00, 
   15.352, 0.5896, 0.5061,  4.05597,  4.05719,     0.00,  24.85,   0.00, 
   15.388, 0.5896, 0.5061,  4.05603,  4.05719,     0.00,  24.85,   0.00, 
   15.427, 0.5896, 0.5061,  4.05609,  4.05719,     0.00,  24.85,   0.00, 
   15.470, 0.5896, 0.5061,  4.05616,  4.05719,     0.00,  24.85,   0.00, 
   15.517, 0.5896, 0.5061,  4.05622,  4.05719,     0.00,  24.85,   0.00, 
   15.570, 0.5896, 0.5061,  4.05629,  4.05719,     0.00,  24.85,   0.00, 
   15.627, 0.5896, 0.5061,  4.05635,  4.05719,     0.00,  24.85,   0.00, 
   15.690, 0.5896, 0.5061,  4.05641,  4.05719,     0.00,  24.85,   0.00, 
   15.759, 0.5896, 0.5061,  4.05647,  4.05719,     0.00,  24.85,   0.00, 
   15.835, 0.5896, 0.5061,  4.05653,  4.05719,     0.00,  24.85,   0.00, 
   15.919, 0.5896, 0.5061,  4.05658,  4.05719,     0.00,  24.85,   0.00, 
   16.012, 0.5896, 0.5061,  4.05663,  4.05719,     0.00,  24.85,   0.00, 
   16.113, 0.5896, 0.5061,  4.05668,  4.05719,     0.00,  24.85,   0.00, 
   16.225, 0.5896, 0.5061,  4.05673,  4.05719,     0.00,  24.85,   0.00, 
   16.348, 0.5896, 0.5061,  4.05677,  4.05719,     0.00,  24.85,   0.00, 
   16.483, 0.5896, 0.5061,  4.05680,  4.05719,     0.00,  24.85,   0.00, 
   16.631, 0.5896, 0.5061,  4.05684,  4.05719,     0.00,  24.85,   0.00, 
   16.795, 0.5896, 0.5061,  4.05687,  4.05719,     0.00,  24.85,   0.00, 
   16.974, 0.5896, 0.5061,  4.05690,  4.05719,     0.00,  24.85,   0.00, 
   17.172, 0.5896, 0.5061,  4.05692,  4.05719,     0.00,  24.85,   0.00, 
   17.390, 0.5896, 0.5061,  4.05694,  4.05719,     0.00,  24.85,   0.00, 
   17.629, 0.5896, 0.5061,  4.05696,  4.05719,     0.00,  24.85,   0.00, 
   17.892, 0.5896, 0.5061,  4.05698,  4.05719,     0.00,  24.85,   0.00, 
   18.182, 0.5896, 0.5061,  4.05699,  4.05719,     0.00,  24.85,   0.00, 
   18.501, 0.5896, 0.5061,  4.05700,  4.05719,     0.00,  24.85,   0.00, 
   18.851, 0.5896, 0.5061,  4.05702,  4.05719,     0.00,  24.85,   0.00, 
   19.236, 0.5896, 0.5061,  4.05703,  4.05719,     0.00,  24.85,   0.00, 
   19.660, 0.5896, 0.5061,  4.05704,  4.05719,     0.00,  24.85,   0.00, 
   20.127, 0.5896, 0.5061,  4.05704,  4.05719,     0.00,  24.85,   0.00, 
   20.640, 0.5896, 0.5061,  4.05705,  4.05719,     0.00,  24.85,   0.00, 
   21.153, 0.5896, 0.5061,  4.05706,  4.05719,     0.00,  24.85,   0.00, 
   21.666, 0.5896, 0.5061,  4.05707,  4.05719,     0.00,  24.85,   0.00, 
   22.179, 0.5896, 0.5061,  4.05707,  4.05719,     0.00,  24.85,   0.00, 
   22.692, 0.5896, 0.5061,  4.05708,  4.05719,     0.00,  24.85,   0.00, 
   23.205, 0.5896, 0.5061,  4.05708,  4.05719,     0.00,  24.85,   0.00, 
   23.718, 0.5896, 0.5061,  4.05709,  4.05719,     0.00,  24.85,   0.00, 
   24.231, 0.5896, 0.5061,  4.05709,  4.05719,     0.00,  24.85,   0.00, 
   24.744, 0.5896, 0.5061,  4.05709,  4.05719,     0.00,  24.85,   0.00, 
   25.000, 0.5896, 0.5061,  4.05710,  4.05719,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0033 W-h/m2
  
