    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.00225,  4.06267,    58.00,  24.85,   3.50, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.00225,  4.06267,    58.00,  24.85,   3.50, 
   10.000, 0.6000, 0.5000,  4.00191,  4.06267,    58.00,  24.85,   3.52, 
   10.001, 0.6000, 0.5000,  4.00169,  4.06266,    58.00,  24.85,   3.54, 
   10.001, 0.6000, 0.5000,  4.00150,  4.06266,    58.00,  24.85,   3.55, 
   10.002, 0.6000, 0.5000,  4.00133,  4.06265,    58.00,  24.85,   3.56, 
   10.002, 0.6000, 0.5000,  4.00117,  4.06265,    58.00,  24.85,   3.57, 
   10.003, 0.5999, 0.5000,  4.00100,  4.06264,    58.00,  24.85,   3.57, 
   10.003, 0.5999, 0.5000,  4.00084,  4.06263,    58.00,  24.85,   3.58, 
   10.004, 0.5999, 0.5001,  4.00068,  4.06262,    58.00,  24.85,   3.59, 
   10.005, 0.5999, 0.5001,  4.00051,  4.06261,    58.00,  24.85,   3.60, 
   10.005, 0.5999, 0.5001,  4.00034,  4.06260,    58.00,  24.85,   3.61, 
   10.006, 0.5999, 0.5001,  4.00016,  4.06259,    58.00,  24.85,   3.62, 
   10.007, 0.5998, 0.5001,  3.99998,  4.06258,    58.00,  24.85,   3.63, 
   10.008, 0.5998, 0.5001,  3.99979,  4.06256,    58.00,  24.85,   3.64, 
   10.009, 0.5998, 0.5001,  3.99959,  4.06255,    58.00,  24.85,   3.65, 
   10.011, 0.5997, 0.5001,  3.99938,  4.06253,    58.00,  24.85,   3.66, 
   10.012, 0.5997, 0.5002,  3.99916,  4.06251,    58.00,  24.85,   3.67, 
   10.014, 0.5997, 0.5002,  3.99893,  4.06249,    58.00,  24.85,   3.69, 
   10.015, 0.5996, 0.5002,  3.99869,  4.06247,    58.00,  24.85,   3.70, 
   10.017, 0.5996, 0.5002,  3.99843,  4.06244,    58.00,  24.85,   3.71, 
   10.019, 0.5995, 0.5003,  3.99816,  4.06242,    58.00,  24.85,   3.73, 
   10.021, 0.5995, 0.5003,  3.99788,  4.06239,    58.00,  24.85,   3.74, 
   10.024, 0.5994, 0.5003,  3.99758,  4.06235,    58.00,  24.85,   3.76, 
   10.027, 0.5994, 0.5004,  3.99727,  4.06232,    58.00,  24.85,   3.77, 
   10.029, 0.5993, 0.5004,  3.99694,  4.06228,    58.00,  24.85,   3.79, 
   10.033, 0.5992, 0.5005,  3.99658,  4.06223,    58.00,  24.85,   3.81, 
   10.036, 0.5991, 0.5005,  3.99621,  4.06218,    58.00,  24.85,   3.83, 
   10.040, 0.5990, 0.5006,  3.99582,  4.06213,    58.00,  24.85,   3.85, 
   10.045, 0.5989, 0.5006,  3.99540,  4.06207,    58.00,  24.85,   3.87, 
   10.050, 0.5988, 0.5007,  3.99496,  4.06201,    58.00,  24.85,   3.89, 
   10.055, 0.5987, 0.5008,  3.99449,  4.06194,    58.00,  24.85,   3.91, 
   10.061, 0.5985, 0.5009,  3.99399,  4.06186,    58.00,  24.85,   3.93, 
   10.067, 0.5984, 0.5009,  3.99346,  4.06178,    58.00,  24.85,   3.96, 
   10.074, 0.5982, 0.5010,  3.99290,  4.06168,    58.00,  24.85,   3.99, 
   10.082, 0.5980, 0.5012,  3.99230,  4.06158,    58.00,  24.85,   4.02, 
   10.090, 0.5978, 0.5013,  3.99166,  4.06147,    58.00,  24.85,   4.05, 
   10.100, 0.5976, 0.5014,  3.99098,  4.06135,    58.00,  24.85,   4.08, 
   10.110, 0.5974, 0.5015,  3.99025,  4.06121,    58.00,  24.85,   4.11, 
   10.121, 0.5971, 0.5017,  3.98947,  4.06106,    58.00,  24.85,   4.15, 
   10.134, 0.5968, 0.5019,  3.98864,  4.06090,    58.00,  24.85,   4.19, 
   10.148, 0.5965, 0.5021,  3.98775,  4.06072,    58.00,  24.85,   4.23, 
   10.163, 0.5961, 0.5023,  3.98679,  4.06053,    58.00,  24.85,   4.27, 
   10.179, 0.5957, 0.5025,  3.98577,  4.06031,    58.00,  24.85,   4.32, 
   10.197, 0.5952, 0.5028,  3.98466,  4.06008,    58.00,  24.85,   4.37, 
   10.218, 0.5948, 0.5031,  3.98347,  4.05982,    58.00,  24.85,   4.42, 
   10.240, 0.5942, 0.5034,  3.98218,  4.05954,    58.00,  24.85,   4.48, 
   10.264, 0.5936, 0.5037,  3.98078,  4.05924,    58.00,  24.85,   4.54, 
   10.291, 0.5930, 0.5041,  3.97924,  4.05890,    58.00,  24.85,   4.61, 
   10.320, 0.5923, 0.5045,  3.97754,  4.05854,    58.00,  24.85,   4.69, 
   10.352, 0.5915, 0.5050,  3.97566,  4.05814,    58.00,  24.85,   4.78, 
   10.388, 0.5907, 0.5055,  3.97354,  4.05771,    58.00,  24.85,   4.87, 
   10.427, 0.5897, 0.5060,  3.97115,  4.05723,    58.00,  24.85,   4.98, 
   10.470, 0.5887, 0.5066,  3.96843,  4.05672,    58.00,  24.85,   5.11, 
   10.517, 0.5875, 0.5073,  3.96530,  4.05615,    58.00,  24.85,   5.26, 
   10.570, 0.5863, 0.5080,  3.96170,  4.05554,    58.00,  24.85,   5.43, 
   10.627, 0.5849, 0.5088,  3.95752,  4.05487,    58.00,  24.85,   5.64, 
   10.690, 0.5834, 0.5097,  3.95267,  4.05413,    58.00,  24.85,   5.88, 
   10.759, 0.5817, 0.5107,  3.94709,  4.05332,    58.00,  24.85,   6.15, 
   10.835, 0.5799, 0.5118,  3.94083,  4.05240,    58.00,  24.85,   6.46, 
   10.919, 0.5779, 0.5129,  3.93415,  4.05135,    58.00,  24.85,   6.78, 
   11.012, 0.5757, 0.5142,  3.92755,  4.05009,    58.00,  24.85,   7.09, 
   11.113, 0.5732, 0.5157,  3.92150,  4.04852,    58.00,  24.85,   7.33, 
   11.225, 0.5705, 0.5172,  3.91621,  4.04640,    58.00,  24.85,   7.49, 
   11.348, 0.5676, 0.5190,  3.91160,  4.04335,    58.00,  24.85,   7.53, 
   11.483, 0.5643, 0.5209,  3.90738,  4.03873,    58.00,  24.85,   7.46, 
   11.631, 0.5608, 0.5230,  3.90324,  4.03185,    58.00,  24.85,   7.30, 
   11.795, 0.5568, 0.5253,  3.89890,  4.02274,    58.00,  24.85,   7.11, 
   11.974, 0.5525, 0.5278,  3.89415,  4.01315,    58.00,  24.85,   6.94, 
   12.172, 0.5477, 0.5306,  3.88877,  4.00552,    58.00,  24.85,   6.83, 
   12.390, 0.5425, 0.5337,  3.88249,  4.00050,    58.00,  24.85,   6.84, 
   12.629, 0.5367, 0.5370,  3.87488,  3.99701,    58.00,  24.85,   6.99, 
   12.892, 0.5304, 0.5407,  3.86526,  3.99357,    58.00,  24.85,   7.26, 
   13.182, 0.5234, 0.5448,  3.85295,  3.98882,    58.00,  24.85,   7.62, 
   13.501, 0.5158, 0.5493,  3.83772,  3.98129,    58.00,  24.85,   8.02, 
   13.851, 0.5073, 0.5542,  3.82049,  3.96922,    58.00,  24.85,   8.33, 
   14.236, 0.4981, 0.5597,  3.80348,  3.95103,    58.00,  24.85,   8.33, 
   14.660, 0.4879, 0.5656,  3.78902,  3.92685,    58.00,  24.85,   7.88, 
   15.000, 0.4797, 0.5704,  3.78043,  3.90724,    58.00,  24.85,   7.34, 
   15.000, 0.4797, 0.5704,  3.84644,  3.90724,     0.00,  24.85,   0.20, 
 specific energy segment =    22.95 W-h/kg
 specific power segment  =   275.37 W/kg
 total heat =          0.5938 W-h/m2
  
   15.000, 0.4797, 0.5704,  3.84644,  3.90724,     0.00,  24.85,   0.20, 
   15.000, 0.4797, 0.5704,  3.84707,  3.90724,     0.00,  24.85,   0.19, 
   15.001, 0.4797, 0.5704,  3.84747,  3.90724,     0.00,  24.85,   0.19, 
   15.001, 0.4797, 0.5704,  3.84779,  3.90724,     0.00,  24.85,   0.19, 
   15.002, 0.4797, 0.5704,  3.84808,  3.90724,     0.00,  24.85,   0.19, 
   15.002, 0.4797, 0.5704,  3.84835,  3.90724,     0.00,  24.85,   0.19, 
   15.003, 0.4797, 0.5704,  3.84861,  3.90724,     0.00,  24.85,   0.18, 
   15.003, 0.4797, 0.5704,  3.84887,  3.90724,     0.00,  24.85,   0.18, 
   15.004, 0.4797, 0.5704,  3.84912,  3.90724,     0.00,  24.85,   0.18, 
   15.005, 0.4797, 0.5704,  3.84938,  3.90724,     0.00,  24.85,   0.18, 
   15.005, 0.4797, 0.5704,  3.84965,  3.90724,     0.00,  24.85,   0.18, 
   15.006, 0.4797, 0.5704,  3.84991,  3.90724,     0.00,  24.85,   0.18, 
   15.007, 0.4797, 0.5704,  3.85019,  3.90724,     0.00,  24.85,   0.18, 
   15.008, 0.4797, 0.5704,  3.85048,  3.90724,     0.00,  24.85,   0.18, 
   15.009, 0.4797, 0.5704,  3.85077,  3.90724,     0.00,  24.85,   0.17, 
   15.011, 0.4797, 0.5704,  3.85107,  3.90724,     0.00,  24.85,   0.17, 
   15.012, 0.4797, 0.5704,  3.85139,  3.90724,     0.00,  24.85,   0.17, 
   15.014, 0.4797, 0.5704,  3.85172,  3.90724,     0.00,  24.85,   0.17, 
   15.015, 0.4797, 0.5704,  3.85206,  3.90724,     0.00,  24.85,   0.17, 
   15.017, 0.4797, 0.5704,  3.85242,  3.90724,     0.00,  24.85,   0.17, 
   15.019, 0.4797, 0.5704,  3.85279,  3.90724,     0.00,  24.85,   0.17, 
   15.021, 0.4797, 0.5704,  3.85318,  3.90724,     0.00,  24.85,   0.17, 
   15.024, 0.4797, 0.5704,  3.85359,  3.90724,     0.00,  24.85,   0.17, 
   15.027, 0.4797, 0.5704,  3.85402,  3.90724,     0.00,  24.85,   0.17, 
   15.029, 0.4797, 0.5704,  3.85446,  3.90724,     0.00,  24.85,   0.17, 
   15.033, 0.4797, 0.5704,  3.85493,  3.90724,     0.00,  24.85,   0.17, 
   15.036, 0.4797, 0.5704,  3.85542,  3.90724,     0.00,  24.85,   0.17, 
   15.040, 0.4797, 0.5704,  3.85593,  3.90724,     0.00,  24.85,   0.17, 
   15.045, 0.4797, 0.5704,  3.85647,  3.90724,     0.00,  24.85,   0.17, 
   15.050, 0.4797, 0.5704,  3.85704,  3.90724,     0.00,  24.85,   0.17, 
   15.055, 0.4797, 0.5704,  3.85763,  3.90724,     0.00,  24.85,   0.18, 
   15.061, 0.4797, 0.5704,  3.85825,  3.90724,     0.00,  24.85,   0.18, 
   15.067, 0.4797, 0.5704,  3.85890,  3.90724,     0.00,  24.85,   0.18, 
   15.074, 0.4797, 0.5704,  3.85958,  3.90724,     0.00,  24.85,   0.18, 
   15.082, 0.4797, 0.5704,  3.86029,  3.90724,     0.00,  24.85,   0.19, 
   15.090, 0.4797, 0.5704,  3.86104,  3.90724,     0.00,  24.85,   0.19, 
   15.100, 0.4797, 0.5704,  3.86182,  3.90724,     0.00,  24.85,   0.19, 
   15.110, 0.4797, 0.5704,  3.86264,  3.90724,     0.00,  24.85,   0.20, 
   15.121, 0.4797, 0.5704,  3.86349,  3.90724,     0.00,  24.85,   0.20, 
   15.134, 0.4797, 0.5704,  3.86438,  3.90724,     0.00,  24.85,   0.21, 
   15.148, 0.4797, 0.5704,  3.86531,  3.90724,     0.00,  24.85,   0.21, 
   15.163, 0.4797, 0.5704,  3.86628,  3.90724,     0.00,  24.85,   0.21, 
   15.179, 0.4797, 0.5704,  3.86729,  3.90724,     0.00,  24.85,   0.22, 
   15.197, 0.4797, 0.5704,  3.86833,  3.90724,     0.00,  24.85,   0.22, 
   15.218, 0.4797, 0.5704,  3.86942,  3.90724,     0.00,  24.85,   0.23, 
   15.240, 0.4797, 0.5704,  3.87054,  3.90724,     0.00,  24.85,   0.23, 
   15.264, 0.4797, 0.5704,  3.87171,  3.90724,     0.00,  24.85,   0.24, 
   15.291, 0.4797, 0.5704,  3.87291,  3.90724,     0.00,  24.85,   0.24, 
   15.320, 0.4797, 0.5704,  3.87414,  3.90724,     0.00,  24.85,   0.25, 
   15.352, 0.4797, 0.5704,  3.87541,  3.90724,     0.00,  24.85,   0.25, 
   15.388, 0.4797, 0.5704,  3.87671,  3.90724,     0.00,  24.85,   0.25, 
   15.427, 0.4797, 0.5704,  3.87803,  3.90724,     0.00,  24.85,   0.25, 
   15.470, 0.4797, 0.5704,  3.87939,  3.90724,     0.00,  24.85,   0.25, 
   15.517, 0.4797, 0.5704,  3.88076,  3.90724,     0.00,  24.85,   0.25, 
   15.570, 0.4797, 0.5704,  3.88215,  3.90724,     0.00,  24.85,   0.25, 
   15.627, 0.4797, 0.5704,  3.88355,  3.90724,     0.00,  24.85,   0.25, 
   15.690, 0.4797, 0.5704,  3.88496,  3.90724,     0.00,  24.85,   0.24, 
   15.759, 0.4797, 0.5704,  3.88637,  3.90724,     0.00,  24.85,   0.23, 
   15.835, 0.4797, 0.5704,  3.88777,  3.90724,     0.00,  24.85,   0.23, 
   15.919, 0.4797, 0.5704,  3.88916,  3.90724,     0.00,  24.85,   0.22, 
   16.012, 0.4797, 0.5704,  3.89052,  3.90724,     0.00,  24.85,   0.21, 
   16.113, 0.4797, 0.5704,  3.89184,  3.90724,     0.00,  24.85,   0.20, 
   16.225, 0.4797, 0.5704,  3.89312,  3.90724,     0.00,  24.85,   0.18, 
   16.348, 0.4797, 0.5704,  3.89436,  3.90724,     0.00,  24.85,   0.17, 
   16.483, 0.4797, 0.5704,  3.89553,  3.90724,     0.00,  24.85,   0.16, 
   16.631, 0.4797, 0.5704,  3.89665,  3.90724,     0.00,  24.85,   0.15, 
   16.795, 0.4797, 0.5704,  3.89770,  3.90724,     0.00,  24.85,   0.13, 
   16.974, 0.4797, 0.5704,  3.89869,  3.90724,     0.00,  24.85,   0.12, 
   17.172, 0.4797, 0.5704,  3.89962,  3.90724,     0.00,  24.85,   0.11, 
   17.390, 0.4797, 0.5704,  3.90048,  3.90724,     0.00,  24.85,   0.09, 
   17.629, 0.4797, 0.5704,  3.90129,  3.90724,     0.00,  24.85,   0.08, 
   17.892, 0.4797, 0.5704,  3.90204,  3.90724,     0.00,  24.85,   0.07, 
   18.182, 0.4797, 0.5704,  3.90272,  3.90724,     0.00,  24.85,   0.06, 
   18.501, 0.4797, 0.5704,  3.90335,  3.90724,     0.00,  24.85,   0.05, 
   18.851, 0.4797, 0.5704,  3.90391,  3.90724,     0.00,  24.85,   0.04, 
   19.236, 0.4797, 0.5704,  3.90442,  3.90724,     0.00,  24.85,   0.03, 
   19.660, 0.4797, 0.5704,  3.90487,  3.90724,     0.00,  24.85,   0.03, 
   20.127, 0.4797, 0.5704,  3.90526,  3.90724,     0.00,  24.85,   0.02, 
   20.640, 0.4797, 0.5704,  3.90560,  3.90724,     0.00,  24.85,   0.02, 
   21.153, 0.4797, 0.5704,  3.90588,  3.90724,     0.00,  24.85,   0.01, 
   21.666, 0.4797, 0.5704,  3.90610,  3.90724,     0.00,  24.85,   0.01, 
   22.179, 0.4797, 0.5704,  3.90627,  3.90724,     0.00,  24.85,   0.01, 
   22.692, 0.4797, 0.5704,  3.90642,  3.90724,     0.00,  24.85,   0.01, 
   23.205, 0.4797, 0.5704,  3.90654,  3.90724,     0.00,  24.85,   0.01, 
   23.718, 0.4797, 0.5704,  3.90663,  3.90724,     0.00,  24.85,   0.01, 
   24.231, 0.4797, 0.5704,  3.90672,  3.90724,     0.00,  24.85,   0.00, 
   24.744, 0.4797, 0.5704,  3.90678,  3.90724,     0.00,  24.85,   0.00, 
   25.000, 0.4797, 0.5704,  3.90681,  3.90724,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.6036 W-h/m2
  
