    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.02277,  4.06267,    37.00,  24.85,   1.48, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.02277,  4.06267,    37.00,  24.85,   1.48, 
   10.000, 0.6000, 0.5000,  4.02255,  4.06267,    37.00,  24.85,   1.48, 
   10.001, 0.6000, 0.5000,  4.02241,  4.06267,    37.00,  24.85,   1.49, 
   10.001, 0.6000, 0.5000,  4.02229,  4.06266,    37.00,  24.85,   1.49, 
   10.002, 0.6000, 0.5000,  4.02218,  4.06266,    37.00,  24.85,   1.50, 
   10.002, 0.6000, 0.5000,  4.02208,  4.06266,    37.00,  24.85,   1.50, 
   10.003, 0.6000, 0.5000,  4.02198,  4.06265,    37.00,  24.85,   1.50, 
   10.003, 0.6000, 0.5000,  4.02188,  4.06265,    37.00,  24.85,   1.51, 
   10.004, 0.5999, 0.5000,  4.02177,  4.06264,    37.00,  24.85,   1.51, 
   10.005, 0.5999, 0.5000,  4.02167,  4.06263,    37.00,  24.85,   1.52, 
   10.005, 0.5999, 0.5000,  4.02156,  4.06263,    37.00,  24.85,   1.52, 
   10.006, 0.5999, 0.5001,  4.02145,  4.06262,    37.00,  24.85,   1.52, 
   10.007, 0.5999, 0.5001,  4.02133,  4.06261,    37.00,  24.85,   1.53, 
   10.008, 0.5999, 0.5001,  4.02121,  4.06260,    37.00,  24.85,   1.53, 
   10.009, 0.5999, 0.5001,  4.02109,  4.06259,    37.00,  24.85,   1.54, 
   10.011, 0.5998, 0.5001,  4.02096,  4.06258,    37.00,  24.85,   1.54, 
   10.012, 0.5998, 0.5001,  4.02082,  4.06257,    37.00,  24.85,   1.54, 
   10.014, 0.5998, 0.5001,  4.02068,  4.06256,    37.00,  24.85,   1.55, 
   10.015, 0.5998, 0.5001,  4.02053,  4.06254,    37.00,  24.85,   1.55, 
   10.017, 0.5997, 0.5002,  4.02037,  4.06253,    37.00,  24.85,   1.56, 
   10.019, 0.5997, 0.5002,  4.02020,  4.06251,    37.00,  24.85,   1.57, 
   10.021, 0.5997, 0.5002,  4.02002,  4.06249,    37.00,  24.85,   1.57, 
   10.024, 0.5996, 0.5002,  4.01984,  4.06247,    37.00,  24.85,   1.58, 
   10.027, 0.5996, 0.5002,  4.01964,  4.06245,    37.00,  24.85,   1.58, 
   10.029, 0.5995, 0.5003,  4.01943,  4.06242,    37.00,  24.85,   1.59, 
   10.033, 0.5995, 0.5003,  4.01922,  4.06239,    37.00,  24.85,   1.60, 
   10.036, 0.5994, 0.5003,  4.01899,  4.06236,    37.00,  24.85,   1.60, 
   10.040, 0.5994, 0.5004,  4.01874,  4.06233,    37.00,  24.85,   1.61, 
   10.045, 0.5993, 0.5004,  4.01848,  4.06229,    37.00,  24.85,   1.62, 
   10.050, 0.5992, 0.5004,  4.01821,  4.06225,    37.00,  24.85,   1.63, 
   10.055, 0.5992, 0.5005,  4.01792,  4.06220,    37.00,  24.85,   1.64, 
   10.061, 0.5991, 0.5005,  4.01762,  4.06215,    37.00,  24.85,   1.65, 
   10.067, 0.5990, 0.5006,  4.01730,  4.06210,    37.00,  24.85,   1.66, 
   10.074, 0.5989, 0.5007,  4.01696,  4.06204,    37.00,  24.85,   1.67, 
   10.082, 0.5987, 0.5007,  4.01659,  4.06197,    37.00,  24.85,   1.68, 
   10.090, 0.5986, 0.5008,  4.01621,  4.06190,    37.00,  24.85,   1.69, 
   10.100, 0.5985, 0.5009,  4.01580,  4.06182,    37.00,  24.85,   1.70, 
   10.110, 0.5983, 0.5010,  4.01537,  4.06173,    37.00,  24.85,   1.71, 
   10.121, 0.5981, 0.5011,  4.01492,  4.06164,    37.00,  24.85,   1.73, 
   10.134, 0.5979, 0.5012,  4.01443,  4.06153,    37.00,  24.85,   1.74, 
   10.148, 0.5977, 0.5013,  4.01392,  4.06142,    37.00,  24.85,   1.76, 
   10.163, 0.5975, 0.5015,  4.01337,  4.06129,    37.00,  24.85,   1.77, 
   10.179, 0.5972, 0.5016,  4.01279,  4.06115,    37.00,  24.85,   1.79, 
   10.197, 0.5970, 0.5018,  4.01218,  4.06100,    37.00,  24.85,   1.80, 
   10.218, 0.5967, 0.5020,  4.01153,  4.06083,    37.00,  24.85,   1.82, 
   10.240, 0.5963, 0.5022,  4.01084,  4.06065,    37.00,  24.85,   1.84, 
   10.264, 0.5959, 0.5024,  4.01010,  4.06045,    37.00,  24.85,   1.86, 
   10.291, 0.5955, 0.5026,  4.00932,  4.06023,    37.00,  24.85,   1.88, 
   10.320, 0.5951, 0.5029,  4.00850,  4.05999,    37.00,  24.85,   1.90, 
   10.352, 0.5946, 0.5032,  4.00762,  4.05973,    37.00,  24.85,   1.92, 
   10.388, 0.5940, 0.5035,  4.00669,  4.05944,    37.00,  24.85,   1.95, 
   10.427, 0.5934, 0.5038,  4.00570,  4.05913,    37.00,  24.85,   1.97, 
   10.470, 0.5928, 0.5042,  4.00465,  4.05879,    37.00,  24.85,   2.00, 
   10.517, 0.5921, 0.5046,  4.00353,  4.05841,    37.00,  24.85,   2.03, 
   10.570, 0.5913, 0.5051,  4.00232,  4.05801,    37.00,  24.85,   2.05, 
   10.627, 0.5904, 0.5056,  4.00101,  4.05756,    37.00,  24.85,   2.09, 
   10.690, 0.5894, 0.5062,  3.99957,  4.05708,    37.00,  24.85,   2.12, 
   10.759, 0.5883, 0.5068,  3.99798,  4.05655,    37.00,  24.85,   2.16, 
   10.835, 0.5872, 0.5075,  3.99618,  4.05597,    37.00,  24.85,   2.21, 
   10.919, 0.5859, 0.5083,  3.99413,  4.05534,    37.00,  24.85,   2.26, 
   11.012, 0.5845, 0.5091,  3.99175,  4.05465,    37.00,  24.85,   2.32, 
   11.113, 0.5829, 0.5100,  3.98894,  4.05390,    37.00,  24.85,   2.40, 
   11.225, 0.5812, 0.5110,  3.98556,  4.05305,    37.00,  24.85,   2.49, 
   11.348, 0.5793, 0.5121,  3.98146,  4.05210,    37.00,  24.85,   2.61, 
   11.483, 0.5772, 0.5133,  3.97646,  4.05100,    37.00,  24.85,   2.75, 
   11.631, 0.5750, 0.5147,  3.97047,  4.04967,    37.00,  24.85,   2.92, 
   11.795, 0.5725, 0.5161,  3.96370,  4.04796,    37.00,  24.85,   3.11, 
   11.974, 0.5697, 0.5177,  3.95674,  4.04563,    37.00,  24.85,   3.27, 
   12.172, 0.5667, 0.5195,  3.95038,  4.04219,    37.00,  24.85,   3.37, 
   12.390, 0.5633, 0.5215,  3.94507,  4.03698,    37.00,  24.85,   3.35, 
   12.629, 0.5596, 0.5236,  3.94071,  4.02939,    37.00,  24.85,   3.23, 
   12.892, 0.5556, 0.5260,  3.93687,  4.01989,    37.00,  24.85,   3.05, 
   13.182, 0.5512, 0.5286,  3.93304,  4.01066,    37.00,  24.85,   2.88, 
   13.501, 0.5463, 0.5315,  3.92873,  4.00382,    37.00,  24.85,   2.80, 
   13.851, 0.5409, 0.5346,  3.92351,  3.99940,    37.00,  24.85,   2.81, 
   14.236, 0.5350, 0.5381,  3.91698,  3.99607,    37.00,  24.85,   2.91, 
   14.660, 0.5285, 0.5419,  3.90863,  3.99240,    37.00,  24.85,   3.06, 
   15.000, 0.5233, 0.5449,  3.90085,  3.98867,    37.00,  24.85,   3.19, 
   15.000, 0.5233, 0.5449,  3.94335,  3.98867,     0.00,  24.85,   0.12, 
 specific energy segment =    14.93 W-h/kg
 specific power segment  =   179.11 W/kg
 total heat =          0.2327 W-h/m2
  
   15.000, 0.5233, 0.5449,  3.94335,  3.98867,     0.00,  24.85,   0.12, 
   15.000, 0.5233, 0.5449,  3.94401,  3.98867,     0.00,  24.85,   0.11, 
   15.001, 0.5233, 0.5449,  3.94442,  3.98867,     0.00,  24.85,   0.11, 
   15.001, 0.5233, 0.5449,  3.94475,  3.98867,     0.00,  24.85,   0.11, 
   15.002, 0.5233, 0.5449,  3.94505,  3.98867,     0.00,  24.85,   0.11, 
   15.002, 0.5233, 0.5449,  3.94533,  3.98867,     0.00,  24.85,   0.11, 
   15.003, 0.5233, 0.5449,  3.94559,  3.98867,     0.00,  24.85,   0.11, 
   15.003, 0.5233, 0.5449,  3.94585,  3.98867,     0.00,  24.85,   0.11, 
   15.004, 0.5233, 0.5449,  3.94611,  3.98867,     0.00,  24.85,   0.11, 
   15.005, 0.5233, 0.5449,  3.94637,  3.98867,     0.00,  24.85,   0.11, 
   15.005, 0.5233, 0.5449,  3.94664,  3.98867,     0.00,  24.85,   0.11, 
   15.006, 0.5233, 0.5449,  3.94690,  3.98867,     0.00,  24.85,   0.10, 
   15.007, 0.5233, 0.5449,  3.94718,  3.98867,     0.00,  24.85,   0.10, 
   15.008, 0.5233, 0.5449,  3.94746,  3.98867,     0.00,  24.85,   0.10, 
   15.009, 0.5233, 0.5449,  3.94774,  3.98867,     0.00,  24.85,   0.10, 
   15.011, 0.5233, 0.5449,  3.94804,  3.98867,     0.00,  24.85,   0.10, 
   15.012, 0.5233, 0.5449,  3.94834,  3.98867,     0.00,  24.85,   0.10, 
   15.014, 0.5233, 0.5449,  3.94865,  3.98867,     0.00,  24.85,   0.10, 
   15.015, 0.5233, 0.5449,  3.94898,  3.98867,     0.00,  24.85,   0.10, 
   15.017, 0.5233, 0.5449,  3.94932,  3.98867,     0.00,  24.85,   0.10, 
   15.019, 0.5233, 0.5449,  3.94966,  3.98867,     0.00,  24.85,   0.10, 
   15.021, 0.5233, 0.5449,  3.95003,  3.98867,     0.00,  24.85,   0.09, 
   15.024, 0.5233, 0.5449,  3.95040,  3.98867,     0.00,  24.85,   0.09, 
   15.027, 0.5233, 0.5449,  3.95079,  3.98867,     0.00,  24.85,   0.09, 
   15.029, 0.5233, 0.5449,  3.95120,  3.98867,     0.00,  24.85,   0.09, 
   15.033, 0.5233, 0.5449,  3.95162,  3.98867,     0.00,  24.85,   0.09, 
   15.036, 0.5233, 0.5449,  3.95206,  3.98867,     0.00,  24.85,   0.09, 
   15.040, 0.5233, 0.5449,  3.95252,  3.98867,     0.00,  24.85,   0.09, 
   15.045, 0.5233, 0.5449,  3.95299,  3.98867,     0.00,  24.85,   0.08, 
   15.050, 0.5233, 0.5449,  3.95349,  3.98867,     0.00,  24.85,   0.08, 
   15.055, 0.5233, 0.5449,  3.95400,  3.98867,     0.00,  24.85,   0.08, 
   15.061, 0.5233, 0.5449,  3.95454,  3.98867,     0.00,  24.85,   0.08, 
   15.067, 0.5233, 0.5449,  3.95510,  3.98867,     0.00,  24.85,   0.08, 
   15.074, 0.5233, 0.5449,  3.95568,  3.98867,     0.00,  24.85,   0.08, 
   15.082, 0.5233, 0.5449,  3.95629,  3.98867,     0.00,  24.85,   0.07, 
   15.090, 0.5233, 0.5449,  3.95692,  3.98867,     0.00,  24.85,   0.07, 
   15.100, 0.5233, 0.5449,  3.95757,  3.98867,     0.00,  24.85,   0.07, 
   15.110, 0.5233, 0.5449,  3.95825,  3.98867,     0.00,  24.85,   0.07, 
   15.121, 0.5233, 0.5449,  3.95896,  3.98867,     0.00,  24.85,   0.07, 
   15.134, 0.5233, 0.5449,  3.95969,  3.98867,     0.00,  24.85,   0.06, 
   15.148, 0.5233, 0.5449,  3.96045,  3.98867,     0.00,  24.85,   0.06, 
   15.163, 0.5233, 0.5449,  3.96124,  3.98867,     0.00,  24.85,   0.06, 
   15.179, 0.5233, 0.5449,  3.96206,  3.98867,     0.00,  24.85,   0.06, 
   15.197, 0.5233, 0.5449,  3.96290,  3.98867,     0.00,  24.85,   0.06, 
   15.218, 0.5233, 0.5449,  3.96376,  3.98867,     0.00,  24.85,   0.05, 
   15.240, 0.5233, 0.5449,  3.96466,  3.98867,     0.00,  24.85,   0.05, 
   15.264, 0.5233, 0.5449,  3.96557,  3.98867,     0.00,  24.85,   0.05, 
   15.291, 0.5233, 0.5449,  3.96651,  3.98867,     0.00,  24.85,   0.05, 
   15.320, 0.5233, 0.5449,  3.96747,  3.98867,     0.00,  24.85,   0.04, 
   15.352, 0.5233, 0.5449,  3.96845,  3.98867,     0.00,  24.85,   0.04, 
   15.388, 0.5233, 0.5449,  3.96944,  3.98867,     0.00,  24.85,   0.04, 
   15.427, 0.5233, 0.5449,  3.97045,  3.98867,     0.00,  24.85,   0.04, 
   15.470, 0.5233, 0.5449,  3.97146,  3.98867,     0.00,  24.85,   0.04, 
   15.517, 0.5233, 0.5449,  3.97248,  3.98867,     0.00,  24.85,   0.04, 
   15.570, 0.5233, 0.5449,  3.97350,  3.98867,     0.00,  24.85,   0.03, 
   15.627, 0.5233, 0.5449,  3.97451,  3.98867,     0.00,  24.85,   0.03, 
   15.690, 0.5233, 0.5449,  3.97551,  3.98867,     0.00,  24.85,   0.03, 
   15.759, 0.5233, 0.5449,  3.97649,  3.98867,     0.00,  24.85,   0.03, 
   15.835, 0.5233, 0.5449,  3.97745,  3.98867,     0.00,  24.85,   0.03, 
   15.919, 0.5233, 0.5449,  3.97838,  3.98867,     0.00,  24.85,   0.02, 
   16.012, 0.5233, 0.5449,  3.97927,  3.98867,     0.00,  24.85,   0.02, 
   16.113, 0.5233, 0.5449,  3.98013,  3.98867,     0.00,  24.85,   0.02, 
   16.225, 0.5233, 0.5449,  3.98094,  3.98867,     0.00,  24.85,   0.02, 
   16.348, 0.5233, 0.5449,  3.98171,  3.98867,     0.00,  24.85,   0.02, 
   16.483, 0.5233, 0.5449,  3.98243,  3.98867,     0.00,  24.85,   0.01, 
   16.631, 0.5233, 0.5449,  3.98310,  3.98867,     0.00,  24.85,   0.01, 
   16.795, 0.5233, 0.5449,  3.98371,  3.98867,     0.00,  24.85,   0.01, 
   16.974, 0.5233, 0.5449,  3.98428,  3.98867,     0.00,  24.85,   0.01, 
   17.172, 0.5233, 0.5449,  3.98480,  3.98867,     0.00,  24.85,   0.01, 
   17.390, 0.5233, 0.5449,  3.98528,  3.98867,     0.00,  24.85,   0.01, 
   17.629, 0.5233, 0.5449,  3.98571,  3.98867,     0.00,  24.85,   0.01, 
   17.892, 0.5233, 0.5449,  3.98610,  3.98867,     0.00,  24.85,   0.01, 
   18.182, 0.5233, 0.5449,  3.98645,  3.98867,     0.00,  24.85,   0.01, 
   18.501, 0.5233, 0.5449,  3.98676,  3.98867,     0.00,  24.85,   0.00, 
   18.851, 0.5233, 0.5449,  3.98704,  3.98867,     0.00,  24.85,   0.00, 
   19.236, 0.5233, 0.5449,  3.98729,  3.98867,     0.00,  24.85,   0.00, 
   19.660, 0.5233, 0.5449,  3.98751,  3.98867,     0.00,  24.85,   0.00, 
   20.127, 0.5233, 0.5449,  3.98771,  3.98867,     0.00,  24.85,   0.00, 
   20.640, 0.5233, 0.5449,  3.98787,  3.98867,     0.00,  24.85,   0.00, 
   21.153, 0.5233, 0.5449,  3.98801,  3.98867,     0.00,  24.85,   0.00, 
   21.666, 0.5233, 0.5449,  3.98812,  3.98867,     0.00,  24.85,   0.00, 
   22.179, 0.5233, 0.5449,  3.98820,  3.98867,     0.00,  24.85,   0.00, 
   22.692, 0.5233, 0.5449,  3.98827,  3.98867,     0.00,  24.85,   0.00, 
   23.205, 0.5233, 0.5449,  3.98833,  3.98867,     0.00,  24.85,   0.00, 
   23.718, 0.5233, 0.5449,  3.98838,  3.98867,     0.00,  24.85,   0.00, 
   24.231, 0.5233, 0.5449,  3.98842,  3.98867,     0.00,  24.85,   0.00, 
   24.744, 0.5233, 0.5449,  3.98845,  3.98867,     0.00,  24.85,   0.00, 
   25.000, 0.5233, 0.5449,  3.98847,  3.98867,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.2339 W-h/m2
  
