    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.97046,  4.06267,    95.00,  24.85,   8.76, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.97046,  4.06267,    95.00,  24.85,   8.76, 
   10.000, 0.6000, 0.5000,  3.96989,  4.06267,    95.00,  24.85,   8.81, 
   10.001, 0.6000, 0.5000,  3.96952,  4.06266,    95.00,  24.85,   8.85, 
   10.001, 0.6000, 0.5000,  3.96921,  4.06265,    95.00,  24.85,   8.88, 
   10.002, 0.5999, 0.5000,  3.96892,  4.06264,    95.00,  24.85,   8.90, 
   10.002, 0.5999, 0.5000,  3.96865,  4.06263,    95.00,  24.85,   8.93, 
   10.003, 0.5999, 0.5001,  3.96838,  4.06262,    95.00,  24.85,   8.95, 
   10.003, 0.5999, 0.5001,  3.96811,  4.06260,    95.00,  24.85,   8.98, 
   10.004, 0.5998, 0.5001,  3.96783,  4.06259,    95.00,  24.85,   9.00, 
   10.005, 0.5998, 0.5001,  3.96755,  4.06257,    95.00,  24.85,   9.03, 
   10.005, 0.5998, 0.5001,  3.96726,  4.06256,    95.00,  24.85,   9.05, 
   10.006, 0.5998, 0.5001,  3.96697,  4.06254,    95.00,  24.85,   9.08, 
   10.007, 0.5997, 0.5002,  3.96666,  4.06252,    95.00,  24.85,   9.11, 
   10.008, 0.5997, 0.5002,  3.96634,  4.06249,    95.00,  24.85,   9.13, 
   10.009, 0.5996, 0.5002,  3.96600,  4.06247,    95.00,  24.85,   9.16, 
   10.011, 0.5996, 0.5002,  3.96565,  4.06244,    95.00,  24.85,   9.19, 
   10.012, 0.5995, 0.5003,  3.96528,  4.06241,    95.00,  24.85,   9.23, 
   10.014, 0.5995, 0.5003,  3.96489,  4.06238,    95.00,  24.85,   9.26, 
   10.015, 0.5994, 0.5004,  3.96448,  4.06234,    95.00,  24.85,   9.30, 
   10.017, 0.5993, 0.5004,  3.96405,  4.06230,    95.00,  24.85,   9.33, 
   10.019, 0.5992, 0.5004,  3.96360,  4.06225,    95.00,  24.85,   9.37, 
   10.021, 0.5992, 0.5005,  3.96311,  4.06220,    95.00,  24.85,   9.41, 
   10.024, 0.5991, 0.5005,  3.96260,  4.06215,    95.00,  24.85,   9.45, 
   10.027, 0.5990, 0.5006,  3.96206,  4.06209,    95.00,  24.85,   9.50, 
   10.029, 0.5988, 0.5007,  3.96149,  4.06203,    95.00,  24.85,   9.55, 
   10.033, 0.5987, 0.5008,  3.96087,  4.06195,    95.00,  24.85,   9.60, 
   10.036, 0.5986, 0.5008,  3.96022,  4.06188,    95.00,  24.85,   9.65, 
   10.040, 0.5984, 0.5009,  3.95952,  4.06179,    95.00,  24.85,   9.71, 
   10.045, 0.5982, 0.5010,  3.95878,  4.06169,    95.00,  24.85,   9.77, 
   10.050, 0.5980, 0.5011,  3.95798,  4.06159,    95.00,  24.85,   9.84, 
   10.055, 0.5978, 0.5013,  3.95712,  4.06148,    95.00,  24.85,   9.91, 
   10.061, 0.5976, 0.5014,  3.95620,  4.06135,    95.00,  24.85,   9.98, 
   10.067, 0.5974, 0.5015,  3.95521,  4.06121,    95.00,  24.85,  10.07, 
   10.074, 0.5971, 0.5017,  3.95413,  4.06106,    95.00,  24.85,  10.15, 
   10.082, 0.5968, 0.5019,  3.95297,  4.06090,    95.00,  24.85,  10.25, 
   10.090, 0.5964, 0.5021,  3.95171,  4.06072,    95.00,  24.85,  10.35, 
   10.100, 0.5961, 0.5023,  3.95032,  4.06052,    95.00,  24.85,  10.46, 
   10.110, 0.5957, 0.5025,  3.94880,  4.06030,    95.00,  24.85,  10.58, 
   10.121, 0.5952, 0.5028,  3.94712,  4.06006,    95.00,  24.85,  10.72, 
   10.134, 0.5947, 0.5031,  3.94525,  4.05980,    95.00,  24.85,  10.87, 
   10.148, 0.5942, 0.5034,  3.94316,  4.05952,    95.00,  24.85,  11.04, 
   10.163, 0.5936, 0.5038,  3.94079,  4.05921,    95.00,  24.85,  11.24, 
   10.179, 0.5929, 0.5041,  3.93812,  4.05887,    95.00,  24.85,  11.46, 
   10.197, 0.5922, 0.5046,  3.93507,  4.05850,    95.00,  24.85,  11.71, 
   10.218, 0.5914, 0.5050,  3.93161,  4.05809,    95.00,  24.85,  12.00, 
   10.240, 0.5906, 0.5055,  3.92766,  4.05765,    95.00,  24.85,  12.34, 
   10.264, 0.5896, 0.5061,  3.92316,  4.05717,    95.00,  24.85,  12.72, 
   10.291, 0.5885, 0.5067,  3.91806,  4.05665,    95.00,  24.85,  13.15, 
   10.320, 0.5874, 0.5074,  3.91235,  4.05608,    95.00,  24.85,  13.64, 
   10.352, 0.5861, 0.5081,  3.90607,  4.05545,    95.00,  24.85,  14.18, 
   10.388, 0.5847, 0.5089,  3.89942,  4.05477,    95.00,  24.85,  14.74, 
   10.427, 0.5832, 0.5099,  3.89272,  4.05402,    95.00,  24.85,  15.30, 
   10.470, 0.5815, 0.5108,  3.88629,  4.05319,    95.00,  24.85,  15.83, 
   10.517, 0.5796, 0.5119,  3.88032,  4.05225,    95.00,  24.85,  16.30, 
   10.570, 0.5776, 0.5131,  3.87481,  4.05117,    95.00,  24.85,  16.69, 
   10.627, 0.5753, 0.5145,  3.86960,  4.04987,    95.00,  24.85,  17.03, 
   10.690, 0.5728, 0.5159,  3.86452,  4.04823,    95.00,  24.85,  17.29, 
   10.759, 0.5701, 0.5175,  3.85940,  4.04599,    95.00,  24.85,  17.46, 
   10.835, 0.5671, 0.5193,  3.85411,  4.04273,    95.00,  24.85,  17.54, 
   10.919, 0.5638, 0.5212,  3.84853,  4.03778,    95.00,  24.85,  17.55, 
   11.012, 0.5601, 0.5233,  3.84252,  4.03049,    95.00,  24.85,  17.52, 
   11.113, 0.5561, 0.5257,  3.83594,  4.02112,    95.00,  24.85,  17.48, 
   11.225, 0.5517, 0.5283,  3.82860,  4.01170,    95.00,  24.85,  17.44, 
   11.348, 0.5469, 0.5311,  3.82024,  4.00451,    95.00,  24.85,  17.48, 
   11.483, 0.5416, 0.5342,  3.81040,  3.99985,    95.00,  24.85,  17.72, 
   11.631, 0.5357, 0.5376,  3.79861,  3.99646,    95.00,  24.85,  18.27, 
   11.795, 0.5293, 0.5414,  3.78485,  3.99289,    95.00,  24.85,  19.07, 
   11.974, 0.5222, 0.5455,  3.76990,  3.98778,    95.00,  24.85,  19.90, 
   12.172, 0.5144, 0.5501,  3.75530,  3.97960,    95.00,  24.85,  20.45, 
   12.390, 0.5058, 0.5551,  3.74234,  3.96657,    95.00,  24.85,  20.42, 
   12.629, 0.4964, 0.5606,  3.73118,  3.94724,    95.00,  24.85,  19.79, 
   12.892, 0.4860, 0.5667,  3.72119,  3.92229,    95.00,  24.85,  18.79, 
   13.182, 0.4746, 0.5734,  3.71159,  3.89610,    95.00,  24.85,  17.76, 
   13.501, 0.4620, 0.5808,  3.70171,  3.87455,    95.00,  24.85,  16.95, 
   13.851, 0.4482, 0.5888,  3.69098,  3.86003,    95.00,  24.85,  16.53, 
   14.236, 0.4330, 0.5977,  3.67887,  3.85030,    95.00,  24.85,  16.51, 
   14.660, 0.4163, 0.6075,  3.66503,  3.84170,    95.00,  24.85,  16.81, 
   15.000, 0.4030, 0.6153,  3.65361,  3.83454,    95.00,  24.85,  17.15, 
   15.000, 0.4030, 0.6153,  3.76142,  3.83454,     0.00,  24.85,   0.32, 
 specific energy segment =    36.48 W-h/kg
 specific power segment  =   437.71 W/kg
 total heat =          1.4457 W-h/m2
  
   15.000, 0.4030, 0.6153,  3.76142,  3.83454,     0.00,  24.85,   0.32, 
   15.000, 0.4030, 0.6153,  3.76304,  3.83454,     0.00,  24.85,   0.30, 
   15.001, 0.4030, 0.6153,  3.76403,  3.83454,     0.00,  24.85,   0.29, 
   15.001, 0.4030, 0.6153,  3.76481,  3.83454,     0.00,  24.85,   0.28, 
   15.002, 0.4030, 0.6153,  3.76549,  3.83454,     0.00,  24.85,   0.27, 
   15.002, 0.4030, 0.6153,  3.76612,  3.83454,     0.00,  24.85,   0.27, 
   15.003, 0.4030, 0.6153,  3.76671,  3.83454,     0.00,  24.85,   0.26, 
   15.003, 0.4030, 0.6153,  3.76729,  3.83454,     0.00,  24.85,   0.26, 
   15.004, 0.4030, 0.6153,  3.76785,  3.83454,     0.00,  24.85,   0.25, 
   15.005, 0.4030, 0.6153,  3.76841,  3.83454,     0.00,  24.85,   0.24, 
   15.005, 0.4030, 0.6153,  3.76897,  3.83454,     0.00,  24.85,   0.24, 
   15.006, 0.4030, 0.6153,  3.76953,  3.83454,     0.00,  24.85,   0.23, 
   15.007, 0.4030, 0.6153,  3.77009,  3.83454,     0.00,  24.85,   0.23, 
   15.008, 0.4030, 0.6153,  3.77067,  3.83454,     0.00,  24.85,   0.22, 
   15.009, 0.4030, 0.6153,  3.77125,  3.83454,     0.00,  24.85,   0.22, 
   15.011, 0.4030, 0.6153,  3.77184,  3.83454,     0.00,  24.85,   0.21, 
   15.012, 0.4030, 0.6153,  3.77245,  3.83454,     0.00,  24.85,   0.21, 
   15.014, 0.4030, 0.6153,  3.77308,  3.83454,     0.00,  24.85,   0.20, 
   15.015, 0.4030, 0.6153,  3.77372,  3.83454,     0.00,  24.85,   0.20, 
   15.017, 0.4030, 0.6153,  3.77438,  3.83454,     0.00,  24.85,   0.20, 
   15.019, 0.4030, 0.6153,  3.77505,  3.83454,     0.00,  24.85,   0.19, 
   15.021, 0.4030, 0.6153,  3.77575,  3.83454,     0.00,  24.85,   0.19, 
   15.024, 0.4030, 0.6153,  3.77647,  3.83454,     0.00,  24.85,   0.18, 
   15.027, 0.4030, 0.6153,  3.77721,  3.83454,     0.00,  24.85,   0.18, 
   15.029, 0.4030, 0.6153,  3.77798,  3.83454,     0.00,  24.85,   0.17, 
   15.033, 0.4030, 0.6153,  3.77877,  3.83454,     0.00,  24.85,   0.17, 
   15.036, 0.4030, 0.6153,  3.77959,  3.83454,     0.00,  24.85,   0.16, 
   15.040, 0.4030, 0.6153,  3.78044,  3.83454,     0.00,  24.85,   0.16, 
   15.045, 0.4030, 0.6153,  3.78132,  3.83454,     0.00,  24.85,   0.15, 
   15.050, 0.4030, 0.6153,  3.78223,  3.83454,     0.00,  24.85,   0.15, 
   15.055, 0.4030, 0.6153,  3.78317,  3.83454,     0.00,  24.85,   0.15, 
   15.061, 0.4030, 0.6153,  3.78415,  3.83454,     0.00,  24.85,   0.14, 
   15.067, 0.4030, 0.6153,  3.78516,  3.83454,     0.00,  24.85,   0.14, 
   15.074, 0.4030, 0.6153,  3.78620,  3.83454,     0.00,  24.85,   0.14, 
   15.082, 0.4030, 0.6153,  3.78729,  3.83454,     0.00,  24.85,   0.14, 
   15.090, 0.4030, 0.6153,  3.78841,  3.83454,     0.00,  24.85,   0.13, 
   15.100, 0.4030, 0.6153,  3.78957,  3.83454,     0.00,  24.85,   0.13, 
   15.110, 0.4030, 0.6153,  3.79077,  3.83454,     0.00,  24.85,   0.13, 
   15.121, 0.4030, 0.6153,  3.79201,  3.83454,     0.00,  24.85,   0.13, 
   15.134, 0.4030, 0.6153,  3.79329,  3.83454,     0.00,  24.85,   0.13, 
   15.148, 0.4030, 0.6153,  3.79461,  3.83454,     0.00,  24.85,   0.13, 
   15.163, 0.4030, 0.6153,  3.79598,  3.83454,     0.00,  24.85,   0.13, 
   15.179, 0.4030, 0.6153,  3.79738,  3.83454,     0.00,  24.85,   0.13, 
   15.197, 0.4030, 0.6153,  3.79882,  3.83454,     0.00,  24.85,   0.13, 
   15.218, 0.4030, 0.6153,  3.80030,  3.83454,     0.00,  24.85,   0.13, 
   15.240, 0.4030, 0.6153,  3.80182,  3.83454,     0.00,  24.85,   0.13, 
   15.264, 0.4030, 0.6153,  3.80337,  3.83454,     0.00,  24.85,   0.13, 
   15.291, 0.4030, 0.6153,  3.80494,  3.83454,     0.00,  24.85,   0.13, 
   15.320, 0.4030, 0.6153,  3.80655,  3.83454,     0.00,  24.85,   0.13, 
   15.352, 0.4030, 0.6153,  3.80817,  3.83454,     0.00,  24.85,   0.14, 
   15.388, 0.4030, 0.6153,  3.80980,  3.83454,     0.00,  24.85,   0.14, 
   15.427, 0.4030, 0.6153,  3.81144,  3.83454,     0.00,  24.85,   0.14, 
   15.470, 0.4030, 0.6153,  3.81308,  3.83454,     0.00,  24.85,   0.14, 
   15.517, 0.4030, 0.6153,  3.81470,  3.83454,     0.00,  24.85,   0.14, 
   15.570, 0.4030, 0.6153,  3.81629,  3.83454,     0.00,  24.85,   0.14, 
   15.627, 0.4030, 0.6153,  3.81785,  3.83454,     0.00,  24.85,   0.14, 
   15.690, 0.4030, 0.6153,  3.81936,  3.83454,     0.00,  24.85,   0.14, 
   15.759, 0.4030, 0.6153,  3.82081,  3.83454,     0.00,  24.85,   0.14, 
   15.835, 0.4030, 0.6153,  3.82218,  3.83454,     0.00,  24.85,   0.14, 
   15.919, 0.4030, 0.6153,  3.82347,  3.83454,     0.00,  24.85,   0.14, 
   16.012, 0.4030, 0.6153,  3.82467,  3.83454,     0.00,  24.85,   0.14, 
   16.113, 0.4030, 0.6153,  3.82578,  3.83454,     0.00,  24.85,   0.13, 
   16.225, 0.4030, 0.6153,  3.82677,  3.83454,     0.00,  24.85,   0.13, 
   16.348, 0.4030, 0.6153,  3.82767,  3.83454,     0.00,  24.85,   0.13, 
   16.483, 0.4030, 0.6153,  3.82846,  3.83454,     0.00,  24.85,   0.12, 
   16.631, 0.4030, 0.6153,  3.82915,  3.83454,     0.00,  24.85,   0.11, 
   16.795, 0.4030, 0.6153,  3.82975,  3.83454,     0.00,  24.85,   0.11, 
   16.974, 0.4030, 0.6153,  3.83026,  3.83454,     0.00,  24.85,   0.10, 
   17.172, 0.4030, 0.6153,  3.83070,  3.83454,     0.00,  24.85,   0.09, 
   17.390, 0.4030, 0.6153,  3.83106,  3.83454,     0.00,  24.85,   0.09, 
   17.629, 0.4030, 0.6153,  3.83137,  3.83454,     0.00,  24.85,   0.08, 
   17.892, 0.4030, 0.6153,  3.83163,  3.83454,     0.00,  24.85,   0.07, 
   18.182, 0.4030, 0.6153,  3.83184,  3.83454,     0.00,  24.85,   0.07, 
   18.501, 0.4030, 0.6153,  3.83203,  3.83454,     0.00,  24.85,   0.06, 
   18.851, 0.4030, 0.6153,  3.83219,  3.83454,     0.00,  24.85,   0.05, 
   19.236, 0.4030, 0.6153,  3.83234,  3.83454,     0.00,  24.85,   0.05, 
   19.660, 0.4030, 0.6153,  3.83247,  3.83454,     0.00,  24.85,   0.04, 
   20.127, 0.4030, 0.6153,  3.83259,  3.83454,     0.00,  24.85,   0.04, 
   20.640, 0.4030, 0.6153,  3.83271,  3.83454,     0.00,  24.85,   0.03, 
   21.153, 0.4030, 0.6153,  3.83282,  3.83454,     0.00,  24.85,   0.03, 
   21.666, 0.4030, 0.6153,  3.83292,  3.83454,     0.00,  24.85,   0.02, 
   22.179, 0.4030, 0.6153,  3.83302,  3.83454,     0.00,  24.85,   0.02, 
   22.692, 0.4030, 0.6153,  3.83311,  3.83454,     0.00,  24.85,   0.02, 
   23.205, 0.4030, 0.6153,  3.83319,  3.83454,     0.00,  24.85,   0.02, 
   23.718, 0.4030, 0.6153,  3.83326,  3.83454,     0.00,  24.85,   0.01, 
   24.231, 0.4030, 0.6153,  3.83334,  3.83454,     0.00,  24.85,   0.01, 
   24.744, 0.4030, 0.6153,  3.83340,  3.83454,     0.00,  24.85,   0.01, 
   25.000, 0.4030, 0.6153,  3.83344,  3.83454,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.4548 W-h/m2
  
