    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.05934,  4.06267,     3.00,  24.85,   0.01, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.05934,  4.06267,     3.00,  24.85,   0.01, 
   10.000, 0.6000, 0.5000,  4.05933,  4.06267,     3.00,  24.85,   0.01, 
   10.001, 0.6000, 0.5000,  4.05931,  4.06267,     3.00,  24.85,   0.01, 
   10.001, 0.6000, 0.5000,  4.05930,  4.06267,     3.00,  24.85,   0.01, 
   10.002, 0.6000, 0.5000,  4.05930,  4.06267,     3.00,  24.85,   0.01, 
   10.002, 0.6000, 0.5000,  4.05929,  4.06267,     3.00,  24.85,   0.01, 
   10.003, 0.6000, 0.5000,  4.05928,  4.06267,     3.00,  24.85,   0.01, 
   10.003, 0.6000, 0.5000,  4.05927,  4.06267,     3.00,  24.85,   0.01, 
   10.004, 0.6000, 0.5000,  4.05926,  4.06267,     3.00,  24.85,   0.01, 
   10.005, 0.6000, 0.5000,  4.05926,  4.06267,     3.00,  24.85,   0.01, 
   10.005, 0.6000, 0.5000,  4.05925,  4.06267,     3.00,  24.85,   0.01, 
   10.006, 0.6000, 0.5000,  4.05924,  4.06267,     3.00,  24.85,   0.01, 
   10.007, 0.6000, 0.5000,  4.05923,  4.06267,     3.00,  24.85,   0.01, 
   10.008, 0.6000, 0.5000,  4.05922,  4.06267,     3.00,  24.85,   0.01, 
   10.009, 0.6000, 0.5000,  4.05921,  4.06267,     3.00,  24.85,   0.01, 
   10.011, 0.6000, 0.5000,  4.05920,  4.06267,     3.00,  24.85,   0.01, 
   10.012, 0.6000, 0.5000,  4.05919,  4.06267,     3.00,  24.85,   0.01, 
   10.014, 0.6000, 0.5000,  4.05918,  4.06266,     3.00,  24.85,   0.01, 
   10.015, 0.6000, 0.5000,  4.05917,  4.06266,     3.00,  24.85,   0.01, 
   10.017, 0.6000, 0.5000,  4.05915,  4.06266,     3.00,  24.85,   0.01, 
   10.019, 0.6000, 0.5000,  4.05914,  4.06266,     3.00,  24.85,   0.01, 
   10.021, 0.6000, 0.5000,  4.05913,  4.06266,     3.00,  24.85,   0.01, 
   10.024, 0.6000, 0.5000,  4.05911,  4.06266,     3.00,  24.85,   0.01, 
   10.027, 0.6000, 0.5000,  4.05910,  4.06266,     3.00,  24.85,   0.01, 
   10.029, 0.6000, 0.5000,  4.05908,  4.06265,     3.00,  24.85,   0.01, 
   10.033, 0.6000, 0.5000,  4.05906,  4.06265,     3.00,  24.85,   0.01, 
   10.036, 0.6000, 0.5000,  4.05905,  4.06265,     3.00,  24.85,   0.01, 
   10.040, 0.5999, 0.5000,  4.05903,  4.06265,     3.00,  24.85,   0.01, 
   10.045, 0.5999, 0.5000,  4.05901,  4.06264,     3.00,  24.85,   0.01, 
   10.050, 0.5999, 0.5000,  4.05899,  4.06264,     3.00,  24.85,   0.01, 
   10.055, 0.5999, 0.5000,  4.05897,  4.06264,     3.00,  24.85,   0.01, 
   10.061, 0.5999, 0.5000,  4.05894,  4.06263,     3.00,  24.85,   0.01, 
   10.067, 0.5999, 0.5000,  4.05892,  4.06263,     3.00,  24.85,   0.01, 
   10.074, 0.5999, 0.5001,  4.05889,  4.06262,     3.00,  24.85,   0.01, 
   10.082, 0.5999, 0.5001,  4.05886,  4.06262,     3.00,  24.85,   0.01, 
   10.090, 0.5999, 0.5001,  4.05883,  4.06261,     3.00,  24.85,   0.01, 
   10.100, 0.5999, 0.5001,  4.05880,  4.06260,     3.00,  24.85,   0.01, 
   10.110, 0.5999, 0.5001,  4.05877,  4.06260,     3.00,  24.85,   0.01, 
   10.121, 0.5998, 0.5001,  4.05874,  4.06259,     3.00,  24.85,   0.01, 
   10.134, 0.5998, 0.5001,  4.05870,  4.06258,     3.00,  24.85,   0.01, 
   10.148, 0.5998, 0.5001,  4.05866,  4.06257,     3.00,  24.85,   0.01, 
   10.163, 0.5998, 0.5001,  4.05862,  4.06256,     3.00,  24.85,   0.01, 
   10.179, 0.5998, 0.5001,  4.05858,  4.06255,     3.00,  24.85,   0.01, 
   10.197, 0.5998, 0.5001,  4.05853,  4.06254,     3.00,  24.85,   0.01, 
   10.218, 0.5997, 0.5002,  4.05849,  4.06252,     3.00,  24.85,   0.01, 
   10.240, 0.5997, 0.5002,  4.05844,  4.06251,     3.00,  24.85,   0.01, 
   10.264, 0.5997, 0.5002,  4.05838,  4.06249,     3.00,  24.85,   0.01, 
   10.291, 0.5996, 0.5002,  4.05833,  4.06247,     3.00,  24.85,   0.01, 
   10.320, 0.5996, 0.5002,  4.05827,  4.06245,     3.00,  24.85,   0.01, 
   10.352, 0.5996, 0.5003,  4.05821,  4.06243,     3.00,  24.85,   0.01, 
   10.388, 0.5995, 0.5003,  4.05815,  4.06240,     3.00,  24.85,   0.01, 
   10.427, 0.5995, 0.5003,  4.05808,  4.06238,     3.00,  24.85,   0.01, 
   10.470, 0.5994, 0.5003,  4.05801,  4.06235,     3.00,  24.85,   0.01, 
   10.517, 0.5994, 0.5004,  4.05794,  4.06231,     3.00,  24.85,   0.01, 
   10.570, 0.5993, 0.5004,  4.05787,  4.06228,     3.00,  24.85,   0.01, 
   10.627, 0.5992, 0.5005,  4.05779,  4.06224,     3.00,  24.85,   0.01, 
   10.690, 0.5991, 0.5005,  4.05771,  4.06219,     3.00,  24.85,   0.01, 
   10.759, 0.5991, 0.5006,  4.05762,  4.06215,     3.00,  24.85,   0.01, 
   10.835, 0.5990, 0.5006,  4.05753,  4.06209,     3.00,  24.85,   0.01, 
   10.919, 0.5989, 0.5007,  4.05744,  4.06204,     3.00,  24.85,   0.01, 
   11.012, 0.5987, 0.5007,  4.05735,  4.06197,     3.00,  24.85,   0.01, 
   11.113, 0.5986, 0.5008,  4.05725,  4.06190,     3.00,  24.85,   0.01, 
   11.225, 0.5985, 0.5009,  4.05714,  4.06183,     3.00,  24.85,   0.01, 
   11.348, 0.5983, 0.5010,  4.05704,  4.06174,     3.00,  24.85,   0.01, 
   11.483, 0.5982, 0.5011,  4.05692,  4.06165,     3.00,  24.85,   0.01, 
   11.631, 0.5980, 0.5012,  4.05680,  4.06155,     3.00,  24.85,   0.01, 
   11.795, 0.5978, 0.5013,  4.05666,  4.06144,     3.00,  24.85,   0.01, 
   11.974, 0.5975, 0.5014,  4.05652,  4.06131,     3.00,  24.85,   0.01, 
   12.172, 0.5973, 0.5016,  4.05637,  4.06118,     3.00,  24.85,   0.01, 
   12.390, 0.5970, 0.5017,  4.05621,  4.06103,     3.00,  24.85,   0.01, 
   12.629, 0.5967, 0.5019,  4.05604,  4.06087,     3.00,  24.85,   0.01, 
   12.892, 0.5964, 0.5021,  4.05585,  4.06069,     3.00,  24.85,   0.01, 
   13.182, 0.5960, 0.5023,  4.05564,  4.06050,     3.00,  24.85,   0.01, 
   13.501, 0.5956, 0.5026,  4.05542,  4.06029,     3.00,  24.85,   0.01, 
   13.851, 0.5952, 0.5028,  4.05517,  4.06006,     3.00,  24.85,   0.01, 
   14.236, 0.5947, 0.5031,  4.05491,  4.05980,     3.00,  24.85,   0.01, 
   14.660, 0.5942, 0.5034,  4.05462,  4.05952,     3.00,  24.85,   0.01, 
   15.000, 0.5938, 0.5036,  4.05439,  4.05930,     3.00,  24.85,   0.01, 
   15.000, 0.5938, 0.5036,  4.05773,  4.05930,     0.00,  24.85,   0.00, 
 specific energy segment =     1.24 W-h/kg
 specific power segment  =    14.90 W/kg
 total heat =          0.0012 W-h/m2
  
   15.000, 0.5938, 0.5036,  4.05773,  4.05930,     0.00,  24.85,   0.00, 
   15.000, 0.5938, 0.5036,  4.05775,  4.05930,     0.00,  24.85,   0.00, 
   15.001, 0.5938, 0.5036,  4.05776,  4.05930,     0.00,  24.85,   0.00, 
   15.001, 0.5938, 0.5036,  4.05777,  4.05930,     0.00,  24.85,   0.00, 
   15.002, 0.5938, 0.5036,  4.05778,  4.05930,     0.00,  24.85,   0.00, 
   15.002, 0.5938, 0.5036,  4.05778,  4.05930,     0.00,  24.85,   0.00, 
   15.003, 0.5938, 0.5036,  4.05779,  4.05930,     0.00,  24.85,   0.00, 
   15.003, 0.5938, 0.5036,  4.05780,  4.05930,     0.00,  24.85,   0.00, 
   15.004, 0.5938, 0.5036,  4.05781,  4.05930,     0.00,  24.85,   0.00, 
   15.005, 0.5938, 0.5036,  4.05781,  4.05930,     0.00,  24.85,   0.00, 
   15.005, 0.5938, 0.5036,  4.05782,  4.05930,     0.00,  24.85,   0.00, 
   15.006, 0.5938, 0.5036,  4.05783,  4.05930,     0.00,  24.85,   0.00, 
   15.007, 0.5938, 0.5036,  4.05784,  4.05930,     0.00,  24.85,   0.00, 
   15.008, 0.5938, 0.5036,  4.05785,  4.05930,     0.00,  24.85,   0.00, 
   15.009, 0.5938, 0.5036,  4.05785,  4.05930,     0.00,  24.85,   0.00, 
   15.011, 0.5938, 0.5036,  4.05786,  4.05930,     0.00,  24.85,   0.00, 
   15.012, 0.5938, 0.5036,  4.05787,  4.05930,     0.00,  24.85,   0.00, 
   15.014, 0.5938, 0.5036,  4.05788,  4.05930,     0.00,  24.85,   0.00, 
   15.015, 0.5938, 0.5036,  4.05789,  4.05930,     0.00,  24.85,   0.00, 
   15.017, 0.5938, 0.5036,  4.05790,  4.05930,     0.00,  24.85,   0.00, 
   15.019, 0.5938, 0.5036,  4.05791,  4.05930,     0.00,  24.85,   0.00, 
   15.021, 0.5938, 0.5036,  4.05793,  4.05930,     0.00,  24.85,   0.00, 
   15.024, 0.5938, 0.5036,  4.05794,  4.05930,     0.00,  24.85,   0.00, 
   15.027, 0.5938, 0.5036,  4.05795,  4.05930,     0.00,  24.85,   0.00, 
   15.029, 0.5938, 0.5036,  4.05796,  4.05930,     0.00,  24.85,   0.00, 
   15.033, 0.5938, 0.5036,  4.05798,  4.05930,     0.00,  24.85,   0.00, 
   15.036, 0.5938, 0.5036,  4.05799,  4.05930,     0.00,  24.85,   0.00, 
   15.040, 0.5938, 0.5036,  4.05801,  4.05930,     0.00,  24.85,   0.00, 
   15.045, 0.5938, 0.5036,  4.05803,  4.05930,     0.00,  24.85,   0.00, 
   15.050, 0.5938, 0.5036,  4.05804,  4.05930,     0.00,  24.85,   0.00, 
   15.055, 0.5938, 0.5036,  4.05806,  4.05930,     0.00,  24.85,   0.00, 
   15.061, 0.5938, 0.5036,  4.05808,  4.05930,     0.00,  24.85,   0.00, 
   15.067, 0.5938, 0.5036,  4.05810,  4.05930,     0.00,  24.85,   0.00, 
   15.074, 0.5938, 0.5036,  4.05812,  4.05930,     0.00,  24.85,   0.00, 
   15.082, 0.5938, 0.5036,  4.05814,  4.05930,     0.00,  24.85,   0.00, 
   15.090, 0.5938, 0.5036,  4.05816,  4.05930,     0.00,  24.85,   0.00, 
   15.100, 0.5938, 0.5036,  4.05819,  4.05930,     0.00,  24.85,   0.00, 
   15.110, 0.5938, 0.5036,  4.05821,  4.05930,     0.00,  24.85,   0.00, 
   15.121, 0.5938, 0.5036,  4.05824,  4.05930,     0.00,  24.85,   0.00, 
   15.134, 0.5938, 0.5036,  4.05826,  4.05930,     0.00,  24.85,   0.00, 
   15.148, 0.5938, 0.5036,  4.05829,  4.05930,     0.00,  24.85,   0.00, 
   15.163, 0.5938, 0.5036,  4.05832,  4.05930,     0.00,  24.85,   0.00, 
   15.179, 0.5938, 0.5036,  4.05835,  4.05930,     0.00,  24.85,   0.00, 
   15.197, 0.5938, 0.5036,  4.05838,  4.05930,     0.00,  24.85,   0.00, 
   15.218, 0.5938, 0.5036,  4.05841,  4.05930,     0.00,  24.85,   0.00, 
   15.240, 0.5938, 0.5036,  4.05845,  4.05930,     0.00,  24.85,   0.00, 
   15.264, 0.5938, 0.5036,  4.05848,  4.05930,     0.00,  24.85,   0.00, 
   15.291, 0.5938, 0.5036,  4.05852,  4.05930,     0.00,  24.85,   0.00, 
   15.320, 0.5938, 0.5036,  4.05855,  4.05930,     0.00,  24.85,   0.00, 
   15.352, 0.5938, 0.5036,  4.05859,  4.05930,     0.00,  24.85,   0.00, 
   15.388, 0.5938, 0.5036,  4.05863,  4.05930,     0.00,  24.85,   0.00, 
   15.427, 0.5938, 0.5036,  4.05867,  4.05930,     0.00,  24.85,   0.00, 
   15.470, 0.5938, 0.5036,  4.05871,  4.05930,     0.00,  24.85,   0.00, 
   15.517, 0.5938, 0.5036,  4.05874,  4.05930,     0.00,  24.85,   0.00, 
   15.570, 0.5938, 0.5036,  4.05878,  4.05930,     0.00,  24.85,   0.00, 
   15.627, 0.5938, 0.5036,  4.05882,  4.05930,     0.00,  24.85,   0.00, 
   15.690, 0.5938, 0.5036,  4.05885,  4.05930,     0.00,  24.85,   0.00, 
   15.759, 0.5938, 0.5036,  4.05889,  4.05930,     0.00,  24.85,   0.00, 
   15.835, 0.5938, 0.5036,  4.05892,  4.05930,     0.00,  24.85,   0.00, 
   15.919, 0.5938, 0.5036,  4.05896,  4.05930,     0.00,  24.85,   0.00, 
   16.012, 0.5938, 0.5036,  4.05899,  4.05930,     0.00,  24.85,   0.00, 
   16.113, 0.5938, 0.5036,  4.05901,  4.05930,     0.00,  24.85,   0.00, 
   16.225, 0.5938, 0.5036,  4.05904,  4.05930,     0.00,  24.85,   0.00, 
   16.348, 0.5938, 0.5036,  4.05906,  4.05930,     0.00,  24.85,   0.00, 
   16.483, 0.5938, 0.5036,  4.05909,  4.05930,     0.00,  24.85,   0.00, 
   16.631, 0.5938, 0.5036,  4.05910,  4.05930,     0.00,  24.85,   0.00, 
   16.795, 0.5938, 0.5036,  4.05912,  4.05930,     0.00,  24.85,   0.00, 
   16.974, 0.5938, 0.5036,  4.05914,  4.05930,     0.00,  24.85,   0.00, 
   17.172, 0.5938, 0.5036,  4.05915,  4.05930,     0.00,  24.85,   0.00, 
   17.390, 0.5938, 0.5036,  4.05916,  4.05930,     0.00,  24.85,   0.00, 
   17.629, 0.5938, 0.5036,  4.05917,  4.05930,     0.00,  24.85,   0.00, 
   17.892, 0.5938, 0.5036,  4.05918,  4.05930,     0.00,  24.85,   0.00, 
   18.182, 0.5938, 0.5036,  4.05919,  4.05930,     0.00,  24.85,   0.00, 
   18.501, 0.5938, 0.5036,  4.05920,  4.05930,     0.00,  24.85,   0.00, 
   18.851, 0.5938, 0.5036,  4.05921,  4.05930,     0.00,  24.85,   0.00, 
   19.236, 0.5938, 0.5036,  4.05921,  4.05930,     0.00,  24.85,   0.00, 
   19.660, 0.5938, 0.5036,  4.05922,  4.05930,     0.00,  24.85,   0.00, 
   20.127, 0.5938, 0.5036,  4.05922,  4.05930,     0.00,  24.85,   0.00, 
   20.640, 0.5938, 0.5036,  4.05923,  4.05930,     0.00,  24.85,   0.00, 
   21.153, 0.5938, 0.5036,  4.05923,  4.05930,     0.00,  24.85,   0.00, 
   21.666, 0.5938, 0.5036,  4.05923,  4.05930,     0.00,  24.85,   0.00, 
   22.179, 0.5938, 0.5036,  4.05924,  4.05930,     0.00,  24.85,   0.00, 
   22.692, 0.5938, 0.5036,  4.05924,  4.05930,     0.00,  24.85,   0.00, 
   23.205, 0.5938, 0.5036,  4.05924,  4.05930,     0.00,  24.85,   0.00, 
   23.718, 0.5938, 0.5036,  4.05924,  4.05930,     0.00,  24.85,   0.00, 
   24.231, 0.5938, 0.5036,  4.05925,  4.05930,     0.00,  24.85,   0.00, 
   24.744, 0.5938, 0.5036,  4.05925,  4.05930,     0.00,  24.85,   0.00, 
   25.000, 0.5938, 0.5036,  4.05925,  4.05930,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0012 W-h/m2
  
