    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.03211,  4.06267,    28.00,  24.85,   0.86, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.03211,  4.06267,    28.00,  24.85,   0.86, 
   10.000, 0.6000, 0.5000,  4.03195,  4.06267,    28.00,  24.85,   0.86, 
   10.001, 0.6000, 0.5000,  4.03185,  4.06267,    28.00,  24.85,   0.86, 
   10.001, 0.6000, 0.5000,  4.03176,  4.06267,    28.00,  24.85,   0.87, 
   10.002, 0.6000, 0.5000,  4.03168,  4.06266,    28.00,  24.85,   0.87, 
   10.002, 0.6000, 0.5000,  4.03160,  4.06266,    28.00,  24.85,   0.87, 
   10.003, 0.6000, 0.5000,  4.03152,  4.06266,    28.00,  24.85,   0.87, 
   10.003, 0.6000, 0.5000,  4.03144,  4.06265,    28.00,  24.85,   0.87, 
   10.004, 0.6000, 0.5000,  4.03137,  4.06265,    28.00,  24.85,   0.88, 
   10.005, 0.5999, 0.5000,  4.03129,  4.06264,    28.00,  24.85,   0.88, 
   10.005, 0.5999, 0.5000,  4.03121,  4.06264,    28.00,  24.85,   0.88, 
   10.006, 0.5999, 0.5000,  4.03112,  4.06263,    28.00,  24.85,   0.88, 
   10.007, 0.5999, 0.5000,  4.03104,  4.06263,    28.00,  24.85,   0.88, 
   10.008, 0.5999, 0.5001,  4.03095,  4.06262,    28.00,  24.85,   0.89, 
   10.009, 0.5999, 0.5001,  4.03085,  4.06261,    28.00,  24.85,   0.89, 
   10.011, 0.5999, 0.5001,  4.03075,  4.06260,    28.00,  24.85,   0.89, 
   10.012, 0.5999, 0.5001,  4.03065,  4.06260,    28.00,  24.85,   0.89, 
   10.014, 0.5998, 0.5001,  4.03054,  4.06259,    28.00,  24.85,   0.90, 
   10.015, 0.5998, 0.5001,  4.03043,  4.06257,    28.00,  24.85,   0.90, 
   10.017, 0.5998, 0.5001,  4.03031,  4.06256,    28.00,  24.85,   0.90, 
   10.019, 0.5998, 0.5001,  4.03019,  4.06255,    28.00,  24.85,   0.91, 
   10.021, 0.5998, 0.5001,  4.03005,  4.06253,    28.00,  24.85,   0.91, 
   10.024, 0.5997, 0.5002,  4.02991,  4.06252,    28.00,  24.85,   0.91, 
   10.027, 0.5997, 0.5002,  4.02977,  4.06250,    28.00,  24.85,   0.92, 
   10.029, 0.5997, 0.5002,  4.02961,  4.06248,    28.00,  24.85,   0.92, 
   10.033, 0.5996, 0.5002,  4.02945,  4.06246,    28.00,  24.85,   0.92, 
   10.036, 0.5996, 0.5002,  4.02928,  4.06244,    28.00,  24.85,   0.93, 
   10.040, 0.5995, 0.5003,  4.02910,  4.06241,    28.00,  24.85,   0.93, 
   10.045, 0.5995, 0.5003,  4.02890,  4.06238,    28.00,  24.85,   0.94, 
   10.050, 0.5994, 0.5003,  4.02870,  4.06235,    28.00,  24.85,   0.94, 
   10.055, 0.5994, 0.5004,  4.02849,  4.06232,    28.00,  24.85,   0.95, 
   10.061, 0.5993, 0.5004,  4.02826,  4.06228,    28.00,  24.85,   0.95, 
   10.067, 0.5992, 0.5005,  4.02802,  4.06224,    28.00,  24.85,   0.96, 
   10.074, 0.5991, 0.5005,  4.02777,  4.06219,    28.00,  24.85,   0.96, 
   10.082, 0.5990, 0.5006,  4.02750,  4.06214,    28.00,  24.85,   0.97, 
   10.090, 0.5990, 0.5006,  4.02721,  4.06209,    28.00,  24.85,   0.98, 
   10.100, 0.5988, 0.5007,  4.02691,  4.06203,    28.00,  24.85,   0.98, 
   10.110, 0.5987, 0.5007,  4.02659,  4.06196,    28.00,  24.85,   0.99, 
   10.121, 0.5986, 0.5008,  4.02626,  4.06189,    28.00,  24.85,   1.00, 
   10.134, 0.5984, 0.5009,  4.02590,  4.06181,    28.00,  24.85,   1.00, 
   10.148, 0.5983, 0.5010,  4.02552,  4.06172,    28.00,  24.85,   1.01, 
   10.163, 0.5981, 0.5011,  4.02512,  4.06162,    28.00,  24.85,   1.02, 
   10.179, 0.5979, 0.5012,  4.02470,  4.06152,    28.00,  24.85,   1.03, 
   10.197, 0.5977, 0.5013,  4.02425,  4.06140,    28.00,  24.85,   1.04, 
   10.218, 0.5975, 0.5015,  4.02378,  4.06128,    28.00,  24.85,   1.05, 
   10.240, 0.5972, 0.5016,  4.02328,  4.06114,    28.00,  24.85,   1.06, 
   10.264, 0.5969, 0.5018,  4.02275,  4.06098,    28.00,  24.85,   1.07, 
   10.291, 0.5966, 0.5020,  4.02220,  4.06081,    28.00,  24.85,   1.08, 
   10.320, 0.5963, 0.5022,  4.02161,  4.06063,    28.00,  24.85,   1.09, 
   10.352, 0.5959, 0.5024,  4.02099,  4.06043,    28.00,  24.85,   1.10, 
   10.388, 0.5955, 0.5026,  4.02034,  4.06021,    28.00,  24.85,   1.11, 
   10.427, 0.5950, 0.5029,  4.01966,  4.05997,    28.00,  24.85,   1.13, 
   10.470, 0.5945, 0.5032,  4.01894,  4.05970,    28.00,  24.85,   1.14, 
   10.517, 0.5940, 0.5035,  4.01819,  4.05941,    28.00,  24.85,   1.15, 
   10.570, 0.5934, 0.5039,  4.01739,  4.05910,    28.00,  24.85,   1.16, 
   10.627, 0.5927, 0.5043,  4.01655,  4.05875,    28.00,  24.85,   1.18, 
   10.690, 0.5920, 0.5047,  4.01567,  4.05838,    28.00,  24.85,   1.19, 
   10.759, 0.5912, 0.5052,  4.01473,  4.05797,    28.00,  24.85,   1.21, 
   10.835, 0.5903, 0.5057,  4.01373,  4.05752,    28.00,  24.85,   1.22, 
   10.919, 0.5893, 0.5063,  4.01265,  4.05703,    28.00,  24.85,   1.24, 
   11.012, 0.5882, 0.5069,  4.01147,  4.05650,    28.00,  24.85,   1.26, 
   11.113, 0.5871, 0.5076,  4.01016,  4.05592,    28.00,  24.85,   1.28, 
   11.225, 0.5858, 0.5083,  4.00868,  4.05529,    28.00,  24.85,   1.30, 
   11.348, 0.5843, 0.5092,  4.00698,  4.05459,    28.00,  24.85,   1.33, 
   11.483, 0.5828, 0.5101,  4.00498,  4.05383,    28.00,  24.85,   1.36, 
   11.631, 0.5811, 0.5111,  4.00257,  4.05298,    28.00,  24.85,   1.41, 
   11.795, 0.5792, 0.5122,  3.99960,  4.05202,    28.00,  24.85,   1.46, 
   11.974, 0.5771, 0.5134,  3.99587,  4.05090,    28.00,  24.85,   1.53, 
   12.172, 0.5748, 0.5148,  3.99113,  4.04955,    28.00,  24.85,   1.63, 
   12.390, 0.5722, 0.5162,  3.98521,  4.04780,    28.00,  24.85,   1.74, 
   12.629, 0.5695, 0.5179,  3.97821,  4.04540,    28.00,  24.85,   1.87, 
   12.892, 0.5664, 0.5197,  3.97084,  4.04185,    28.00,  24.85,   1.97, 
   13.182, 0.5630, 0.5216,  3.96409,  4.03647,    28.00,  24.85,   2.01, 
   13.501, 0.5593, 0.5238,  3.95860,  4.02869,    28.00,  24.85,   1.94, 
   13.851, 0.5553, 0.5262,  3.95429,  4.01912,    28.00,  24.85,   1.80, 
   14.236, 0.5508, 0.5288,  3.95058,  4.01003,    28.00,  24.85,   1.67, 
   14.660, 0.5459, 0.5317,  3.94679,  4.00340,    28.00,  24.85,   1.59, 
   15.000, 0.5419, 0.5340,  3.94358,  4.00009,    28.00,  24.85,   1.59, 
   15.000, 0.5419, 0.5340,  3.97560,  4.00009,     0.00,  24.85,   0.04, 
 specific energy segment =    11.38 W-h/kg
 specific power segment  =   136.56 W/kg
 total heat =          0.1308 W-h/m2
  
   15.000, 0.5419, 0.5340,  3.97560,  4.00009,     0.00,  24.85,   0.04, 
   15.000, 0.5419, 0.5340,  3.97601,  4.00009,     0.00,  24.85,   0.04, 
   15.001, 0.5419, 0.5340,  3.97626,  4.00009,     0.00,  24.85,   0.04, 
   15.001, 0.5419, 0.5340,  3.97646,  4.00009,     0.00,  24.85,   0.04, 
   15.002, 0.5419, 0.5340,  3.97664,  4.00009,     0.00,  24.85,   0.04, 
   15.002, 0.5419, 0.5340,  3.97681,  4.00009,     0.00,  24.85,   0.04, 
   15.003, 0.5419, 0.5340,  3.97697,  4.00009,     0.00,  24.85,   0.04, 
   15.003, 0.5419, 0.5340,  3.97712,  4.00009,     0.00,  24.85,   0.03, 
   15.004, 0.5419, 0.5340,  3.97727,  4.00009,     0.00,  24.85,   0.03, 
   15.005, 0.5419, 0.5340,  3.97743,  4.00009,     0.00,  24.85,   0.03, 
   15.005, 0.5419, 0.5340,  3.97758,  4.00009,     0.00,  24.85,   0.03, 
   15.006, 0.5419, 0.5340,  3.97773,  4.00009,     0.00,  24.85,   0.03, 
   15.007, 0.5419, 0.5340,  3.97789,  4.00009,     0.00,  24.85,   0.03, 
   15.008, 0.5419, 0.5340,  3.97805,  4.00009,     0.00,  24.85,   0.03, 
   15.009, 0.5419, 0.5340,  3.97822,  4.00009,     0.00,  24.85,   0.03, 
   15.011, 0.5419, 0.5340,  3.97838,  4.00009,     0.00,  24.85,   0.03, 
   15.012, 0.5419, 0.5340,  3.97856,  4.00009,     0.00,  24.85,   0.03, 
   15.014, 0.5419, 0.5340,  3.97873,  4.00009,     0.00,  24.85,   0.03, 
   15.015, 0.5419, 0.5340,  3.97892,  4.00009,     0.00,  24.85,   0.03, 
   15.017, 0.5419, 0.5340,  3.97911,  4.00009,     0.00,  24.85,   0.03, 
   15.019, 0.5419, 0.5340,  3.97930,  4.00009,     0.00,  24.85,   0.03, 
   15.021, 0.5419, 0.5340,  3.97950,  4.00009,     0.00,  24.85,   0.02, 
   15.024, 0.5419, 0.5340,  3.97971,  4.00009,     0.00,  24.85,   0.02, 
   15.027, 0.5419, 0.5340,  3.97993,  4.00009,     0.00,  24.85,   0.02, 
   15.029, 0.5419, 0.5340,  3.98015,  4.00009,     0.00,  24.85,   0.02, 
   15.033, 0.5419, 0.5340,  3.98038,  4.00009,     0.00,  24.85,   0.02, 
   15.036, 0.5419, 0.5340,  3.98062,  4.00009,     0.00,  24.85,   0.02, 
   15.040, 0.5419, 0.5340,  3.98087,  4.00009,     0.00,  24.85,   0.02, 
   15.045, 0.5419, 0.5340,  3.98113,  4.00009,     0.00,  24.85,   0.02, 
   15.050, 0.5419, 0.5340,  3.98140,  4.00009,     0.00,  24.85,   0.02, 
   15.055, 0.5419, 0.5340,  3.98168,  4.00009,     0.00,  24.85,   0.02, 
   15.061, 0.5419, 0.5340,  3.98197,  4.00009,     0.00,  24.85,   0.02, 
   15.067, 0.5419, 0.5340,  3.98227,  4.00009,     0.00,  24.85,   0.02, 
   15.074, 0.5419, 0.5340,  3.98259,  4.00009,     0.00,  24.85,   0.02, 
   15.082, 0.5419, 0.5340,  3.98291,  4.00009,     0.00,  24.85,   0.02, 
   15.090, 0.5419, 0.5340,  3.98325,  4.00009,     0.00,  24.85,   0.02, 
   15.100, 0.5419, 0.5340,  3.98361,  4.00009,     0.00,  24.85,   0.02, 
   15.110, 0.5419, 0.5340,  3.98397,  4.00009,     0.00,  24.85,   0.02, 
   15.121, 0.5419, 0.5340,  3.98436,  4.00009,     0.00,  24.85,   0.01, 
   15.134, 0.5419, 0.5340,  3.98475,  4.00009,     0.00,  24.85,   0.01, 
   15.148, 0.5419, 0.5340,  3.98516,  4.00009,     0.00,  24.85,   0.01, 
   15.163, 0.5419, 0.5340,  3.98559,  4.00009,     0.00,  24.85,   0.01, 
   15.179, 0.5419, 0.5340,  3.98603,  4.00009,     0.00,  24.85,   0.01, 
   15.197, 0.5419, 0.5340,  3.98649,  4.00009,     0.00,  24.85,   0.01, 
   15.218, 0.5419, 0.5340,  3.98697,  4.00009,     0.00,  24.85,   0.01, 
   15.240, 0.5419, 0.5340,  3.98745,  4.00009,     0.00,  24.85,   0.01, 
   15.264, 0.5419, 0.5340,  3.98796,  4.00009,     0.00,  24.85,   0.01, 
   15.291, 0.5419, 0.5340,  3.98848,  4.00009,     0.00,  24.85,   0.01, 
   15.320, 0.5419, 0.5340,  3.98901,  4.00009,     0.00,  24.85,   0.01, 
   15.352, 0.5419, 0.5340,  3.98955,  4.00009,     0.00,  24.85,   0.01, 
   15.388, 0.5419, 0.5340,  3.99010,  4.00009,     0.00,  24.85,   0.01, 
   15.427, 0.5419, 0.5340,  3.99065,  4.00009,     0.00,  24.85,   0.01, 
   15.470, 0.5419, 0.5340,  3.99122,  4.00009,     0.00,  24.85,   0.01, 
   15.517, 0.5419, 0.5340,  3.99178,  4.00009,     0.00,  24.85,   0.01, 
   15.570, 0.5419, 0.5340,  3.99234,  4.00009,     0.00,  24.85,   0.01, 
   15.627, 0.5419, 0.5340,  3.99290,  4.00009,     0.00,  24.85,   0.01, 
   15.690, 0.5419, 0.5340,  3.99345,  4.00009,     0.00,  24.85,   0.01, 
   15.759, 0.5419, 0.5340,  3.99398,  4.00009,     0.00,  24.85,   0.01, 
   15.835, 0.5419, 0.5340,  3.99451,  4.00009,     0.00,  24.85,   0.01, 
   15.919, 0.5419, 0.5340,  3.99501,  4.00009,     0.00,  24.85,   0.01, 
   16.012, 0.5419, 0.5340,  3.99549,  4.00009,     0.00,  24.85,   0.01, 
   16.113, 0.5419, 0.5340,  3.99594,  4.00009,     0.00,  24.85,   0.01, 
   16.225, 0.5419, 0.5340,  3.99636,  4.00009,     0.00,  24.85,   0.01, 
   16.348, 0.5419, 0.5340,  3.99676,  4.00009,     0.00,  24.85,   0.01, 
   16.483, 0.5419, 0.5340,  3.99713,  4.00009,     0.00,  24.85,   0.01, 
   16.631, 0.5419, 0.5340,  3.99746,  4.00009,     0.00,  24.85,   0.01, 
   16.795, 0.5419, 0.5340,  3.99777,  4.00009,     0.00,  24.85,   0.01, 
   16.974, 0.5419, 0.5340,  3.99804,  4.00009,     0.00,  24.85,   0.01, 
   17.172, 0.5419, 0.5340,  3.99829,  4.00009,     0.00,  24.85,   0.01, 
   17.390, 0.5419, 0.5340,  3.99851,  4.00009,     0.00,  24.85,   0.00, 
   17.629, 0.5419, 0.5340,  3.99871,  4.00009,     0.00,  24.85,   0.00, 
   17.892, 0.5419, 0.5340,  3.99888,  4.00009,     0.00,  24.85,   0.00, 
   18.182, 0.5419, 0.5340,  3.99904,  4.00009,     0.00,  24.85,   0.00, 
   18.501, 0.5419, 0.5340,  3.99917,  4.00009,     0.00,  24.85,   0.00, 
   18.851, 0.5419, 0.5340,  3.99929,  4.00009,     0.00,  24.85,   0.00, 
   19.236, 0.5419, 0.5340,  3.99940,  4.00009,     0.00,  24.85,   0.00, 
   19.660, 0.5419, 0.5340,  3.99949,  4.00009,     0.00,  24.85,   0.00, 
   20.127, 0.5419, 0.5340,  3.99957,  4.00009,     0.00,  24.85,   0.00, 
   20.640, 0.5419, 0.5340,  3.99964,  4.00009,     0.00,  24.85,   0.00, 
   21.153, 0.5419, 0.5340,  3.99970,  4.00009,     0.00,  24.85,   0.00, 
   21.666, 0.5419, 0.5340,  3.99975,  4.00009,     0.00,  24.85,   0.00, 
   22.179, 0.5419, 0.5340,  3.99979,  4.00009,     0.00,  24.85,   0.00, 
   22.692, 0.5419, 0.5340,  3.99982,  4.00009,     0.00,  24.85,   0.00, 
   23.205, 0.5419, 0.5340,  3.99985,  4.00009,     0.00,  24.85,   0.00, 
   23.718, 0.5419, 0.5340,  3.99988,  4.00009,     0.00,  24.85,   0.00, 
   24.231, 0.5419, 0.5340,  3.99990,  4.00009,     0.00,  24.85,   0.00, 
   24.744, 0.5419, 0.5340,  3.99992,  4.00009,     0.00,  24.85,   0.00, 
   25.000, 0.5419, 0.5340,  3.99992,  4.00009,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.1313 W-h/m2
  
