    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.01771,  4.06267,    42.00,  24.85,   1.89, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.01771,  4.06267,    42.00,  24.85,   1.89, 
   10.000, 0.6000, 0.5000,  4.01747,  4.06267,    42.00,  24.85,   1.90, 
   10.001, 0.6000, 0.5000,  4.01731,  4.06267,    42.00,  24.85,   1.91, 
   10.001, 0.6000, 0.5000,  4.01717,  4.06266,    42.00,  24.85,   1.91, 
   10.002, 0.6000, 0.5000,  4.01705,  4.06266,    42.00,  24.85,   1.92, 
   10.002, 0.6000, 0.5000,  4.01693,  4.06265,    42.00,  24.85,   1.92, 
   10.003, 0.6000, 0.5000,  4.01682,  4.06265,    42.00,  24.85,   1.92, 
   10.003, 0.5999, 0.5000,  4.01670,  4.06264,    42.00,  24.85,   1.93, 
   10.004, 0.5999, 0.5000,  4.01658,  4.06264,    42.00,  24.85,   1.93, 
   10.005, 0.5999, 0.5000,  4.01646,  4.06263,    42.00,  24.85,   1.94, 
   10.005, 0.5999, 0.5001,  4.01634,  4.06262,    42.00,  24.85,   1.94, 
   10.006, 0.5999, 0.5001,  4.01621,  4.06261,    42.00,  24.85,   1.95, 
   10.007, 0.5999, 0.5001,  4.01608,  4.06260,    42.00,  24.85,   1.95, 
   10.008, 0.5999, 0.5001,  4.01594,  4.06259,    42.00,  24.85,   1.96, 
   10.009, 0.5998, 0.5001,  4.01580,  4.06258,    42.00,  24.85,   1.96, 
   10.011, 0.5998, 0.5001,  4.01565,  4.06257,    42.00,  24.85,   1.97, 
   10.012, 0.5998, 0.5001,  4.01550,  4.06256,    42.00,  24.85,   1.98, 
   10.014, 0.5998, 0.5001,  4.01533,  4.06254,    42.00,  24.85,   1.98, 
   10.015, 0.5997, 0.5002,  4.01516,  4.06253,    42.00,  24.85,   1.99, 
   10.017, 0.5997, 0.5002,  4.01498,  4.06251,    42.00,  24.85,   2.00, 
   10.019, 0.5997, 0.5002,  4.01479,  4.06249,    42.00,  24.85,   2.00, 
   10.021, 0.5996, 0.5002,  4.01459,  4.06247,    42.00,  24.85,   2.01, 
   10.024, 0.5996, 0.5002,  4.01437,  4.06244,    42.00,  24.85,   2.02, 
   10.027, 0.5995, 0.5003,  4.01415,  4.06242,    42.00,  24.85,   2.03, 
   10.029, 0.5995, 0.5003,  4.01391,  4.06239,    42.00,  24.85,   2.04, 
   10.033, 0.5994, 0.5003,  4.01366,  4.06235,    42.00,  24.85,   2.04, 
   10.036, 0.5994, 0.5004,  4.01340,  4.06232,    42.00,  24.85,   2.05, 
   10.040, 0.5993, 0.5004,  4.01312,  4.06228,    42.00,  24.85,   2.06, 
   10.045, 0.5992, 0.5005,  4.01283,  4.06224,    42.00,  24.85,   2.07, 
   10.050, 0.5991, 0.5005,  4.01252,  4.06219,    42.00,  24.85,   2.09, 
   10.055, 0.5990, 0.5006,  4.01219,  4.06214,    42.00,  24.85,   2.10, 
   10.061, 0.5989, 0.5006,  4.01184,  4.06208,    42.00,  24.85,   2.11, 
   10.067, 0.5988, 0.5007,  4.01147,  4.06202,    42.00,  24.85,   2.12, 
   10.074, 0.5987, 0.5008,  4.01108,  4.06195,    42.00,  24.85,   2.14, 
   10.082, 0.5986, 0.5008,  4.01066,  4.06188,    42.00,  24.85,   2.15, 
   10.090, 0.5984, 0.5009,  4.01022,  4.06180,    42.00,  24.85,   2.17, 
   10.100, 0.5983, 0.5010,  4.00975,  4.06171,    42.00,  24.85,   2.18, 
   10.110, 0.5981, 0.5011,  4.00926,  4.06161,    42.00,  24.85,   2.20, 
   10.121, 0.5979, 0.5012,  4.00873,  4.06150,    42.00,  24.85,   2.21, 
   10.134, 0.5977, 0.5014,  4.00817,  4.06138,    42.00,  24.85,   2.23, 
   10.148, 0.5974, 0.5015,  4.00757,  4.06125,    42.00,  24.85,   2.25, 
   10.163, 0.5972, 0.5017,  4.00694,  4.06111,    42.00,  24.85,   2.27, 
   10.179, 0.5969, 0.5018,  4.00627,  4.06095,    42.00,  24.85,   2.29, 
   10.197, 0.5966, 0.5020,  4.00555,  4.06078,    42.00,  24.85,   2.32, 
   10.218, 0.5962, 0.5022,  4.00479,  4.06059,    42.00,  24.85,   2.34, 
   10.240, 0.5958, 0.5024,  4.00398,  4.06039,    42.00,  24.85,   2.37, 
   10.264, 0.5954, 0.5027,  4.00311,  4.06016,    42.00,  24.85,   2.39, 
   10.291, 0.5949, 0.5030,  4.00219,  4.05991,    42.00,  24.85,   2.42, 
   10.320, 0.5944, 0.5033,  4.00121,  4.05964,    42.00,  24.85,   2.45, 
   10.352, 0.5939, 0.5036,  4.00017,  4.05935,    42.00,  24.85,   2.48, 
   10.388, 0.5932, 0.5040,  3.99905,  4.05902,    42.00,  24.85,   2.51, 
   10.427, 0.5926, 0.5044,  3.99785,  4.05867,    42.00,  24.85,   2.55, 
   10.470, 0.5918, 0.5048,  3.99655,  4.05829,    42.00,  24.85,   2.59, 
   10.517, 0.5910, 0.5053,  3.99514,  4.05787,    42.00,  24.85,   2.63, 
   10.570, 0.5901, 0.5058,  3.99359,  4.05741,    42.00,  24.85,   2.67, 
   10.627, 0.5891, 0.5064,  3.99187,  4.05691,    42.00,  24.85,   2.72, 
   10.690, 0.5880, 0.5070,  3.98993,  4.05637,    42.00,  24.85,   2.78, 
   10.759, 0.5868, 0.5077,  3.98772,  4.05577,    42.00,  24.85,   2.85, 
   10.835, 0.5854, 0.5085,  3.98517,  4.05513,    42.00,  24.85,   2.93, 
   10.919, 0.5840, 0.5094,  3.98219,  4.05442,    42.00,  24.85,   3.03, 
   11.012, 0.5824, 0.5103,  3.97866,  4.05363,    42.00,  24.85,   3.14, 
   11.113, 0.5806, 0.5114,  3.97443,  4.05276,    42.00,  24.85,   3.28, 
   11.225, 0.5787, 0.5125,  3.96937,  4.05176,    42.00,  24.85,   3.45, 
   11.348, 0.5765, 0.5137,  3.96340,  4.05060,    42.00,  24.85,   3.65, 
   11.483, 0.5742, 0.5151,  3.95673,  4.04916,    42.00,  24.85,   3.87, 
   11.631, 0.5716, 0.5166,  3.94990,  4.04729,    42.00,  24.85,   4.07, 
   11.795, 0.5687, 0.5183,  3.94360,  4.04465,    42.00,  24.85,   4.21, 
   11.974, 0.5656, 0.5201,  3.93825,  4.04072,    42.00,  24.85,   4.25, 
   12.172, 0.5622, 0.5222,  3.93379,  4.03476,    42.00,  24.85,   4.17, 
   12.390, 0.5584, 0.5244,  3.92985,  4.02640,    42.00,  24.85,   3.99, 
   12.629, 0.5542, 0.5268,  3.92599,  4.01670,    42.00,  24.85,   3.80, 
   12.892, 0.5496, 0.5295,  3.92177,  4.00811,    42.00,  24.85,   3.66, 
   13.182, 0.5446, 0.5325,  3.91684,  4.00216,    42.00,  24.85,   3.61, 
   13.501, 0.5390, 0.5357,  3.91085,  3.99826,    42.00,  24.85,   3.66, 
   13.851, 0.5329, 0.5393,  3.90343,  3.99497,    42.00,  24.85,   3.80, 
   14.236, 0.5262, 0.5432,  3.89391,  3.99088,    42.00,  24.85,   3.99, 
   14.660, 0.5188, 0.5475,  3.88138,  3.98462,    42.00,  24.85,   4.23, 
   15.000, 0.5129, 0.5510,  3.86983,  3.97764,    42.00,  24.85,   4.41, 
   15.000, 0.5129, 0.5510,  3.91806,  3.97764,     0.00,  24.85,   0.17, 
 specific energy segment =    16.87 W-h/kg
 specific power segment  =   202.42 W/kg
 total heat =          0.3058 W-h/m2
  
   15.000, 0.5129, 0.5510,  3.91806,  3.97764,     0.00,  24.85,   0.17, 
   15.000, 0.5129, 0.5510,  3.91892,  3.97764,     0.00,  24.85,   0.17, 
   15.001, 0.5129, 0.5510,  3.91946,  3.97764,     0.00,  24.85,   0.17, 
   15.001, 0.5129, 0.5510,  3.91990,  3.97764,     0.00,  24.85,   0.17, 
   15.002, 0.5129, 0.5510,  3.92029,  3.97764,     0.00,  24.85,   0.17, 
   15.002, 0.5129, 0.5510,  3.92066,  3.97764,     0.00,  24.85,   0.17, 
   15.003, 0.5129, 0.5510,  3.92101,  3.97764,     0.00,  24.85,   0.17, 
   15.003, 0.5129, 0.5510,  3.92135,  3.97764,     0.00,  24.85,   0.16, 
   15.004, 0.5129, 0.5510,  3.92169,  3.97764,     0.00,  24.85,   0.16, 
   15.005, 0.5129, 0.5510,  3.92203,  3.97764,     0.00,  24.85,   0.16, 
   15.005, 0.5129, 0.5510,  3.92238,  3.97764,     0.00,  24.85,   0.16, 
   15.006, 0.5129, 0.5510,  3.92273,  3.97764,     0.00,  24.85,   0.16, 
   15.007, 0.5129, 0.5510,  3.92308,  3.97764,     0.00,  24.85,   0.16, 
   15.008, 0.5129, 0.5510,  3.92345,  3.97764,     0.00,  24.85,   0.16, 
   15.009, 0.5129, 0.5510,  3.92382,  3.97764,     0.00,  24.85,   0.16, 
   15.011, 0.5129, 0.5510,  3.92421,  3.97764,     0.00,  24.85,   0.16, 
   15.012, 0.5129, 0.5510,  3.92460,  3.97764,     0.00,  24.85,   0.16, 
   15.014, 0.5129, 0.5510,  3.92501,  3.97764,     0.00,  24.85,   0.16, 
   15.015, 0.5129, 0.5510,  3.92544,  3.97764,     0.00,  24.85,   0.16, 
   15.017, 0.5129, 0.5510,  3.92587,  3.97764,     0.00,  24.85,   0.16, 
   15.019, 0.5129, 0.5510,  3.92633,  3.97764,     0.00,  24.85,   0.16, 
   15.021, 0.5129, 0.5510,  3.92680,  3.97764,     0.00,  24.85,   0.16, 
   15.024, 0.5129, 0.5510,  3.92728,  3.97764,     0.00,  24.85,   0.16, 
   15.027, 0.5129, 0.5510,  3.92779,  3.97764,     0.00,  24.85,   0.16, 
   15.029, 0.5129, 0.5510,  3.92831,  3.97764,     0.00,  24.85,   0.15, 
   15.033, 0.5129, 0.5510,  3.92886,  3.97764,     0.00,  24.85,   0.15, 
   15.036, 0.5129, 0.5510,  3.92942,  3.97764,     0.00,  24.85,   0.15, 
   15.040, 0.5129, 0.5510,  3.93001,  3.97764,     0.00,  24.85,   0.15, 
   15.045, 0.5129, 0.5510,  3.93062,  3.97764,     0.00,  24.85,   0.15, 
   15.050, 0.5129, 0.5510,  3.93125,  3.97764,     0.00,  24.85,   0.15, 
   15.055, 0.5129, 0.5510,  3.93191,  3.97764,     0.00,  24.85,   0.15, 
   15.061, 0.5129, 0.5510,  3.93259,  3.97764,     0.00,  24.85,   0.15, 
   15.067, 0.5129, 0.5510,  3.93330,  3.97764,     0.00,  24.85,   0.15, 
   15.074, 0.5129, 0.5510,  3.93403,  3.97764,     0.00,  24.85,   0.15, 
   15.082, 0.5129, 0.5510,  3.93479,  3.97764,     0.00,  24.85,   0.15, 
   15.090, 0.5129, 0.5510,  3.93559,  3.97764,     0.00,  24.85,   0.15, 
   15.100, 0.5129, 0.5510,  3.93640,  3.97764,     0.00,  24.85,   0.15, 
   15.110, 0.5129, 0.5510,  3.93725,  3.97764,     0.00,  24.85,   0.14, 
   15.121, 0.5129, 0.5510,  3.93813,  3.97764,     0.00,  24.85,   0.14, 
   15.134, 0.5129, 0.5510,  3.93905,  3.97764,     0.00,  24.85,   0.14, 
   15.148, 0.5129, 0.5510,  3.93999,  3.97764,     0.00,  24.85,   0.14, 
   15.163, 0.5129, 0.5510,  3.94097,  3.97764,     0.00,  24.85,   0.14, 
   15.179, 0.5129, 0.5510,  3.94197,  3.97764,     0.00,  24.85,   0.14, 
   15.197, 0.5129, 0.5510,  3.94302,  3.97764,     0.00,  24.85,   0.13, 
   15.218, 0.5129, 0.5510,  3.94409,  3.97764,     0.00,  24.85,   0.13, 
   15.240, 0.5129, 0.5510,  3.94520,  3.97764,     0.00,  24.85,   0.13, 
   15.264, 0.5129, 0.5510,  3.94635,  3.97764,     0.00,  24.85,   0.12, 
   15.291, 0.5129, 0.5510,  3.94752,  3.97764,     0.00,  24.85,   0.12, 
   15.320, 0.5129, 0.5510,  3.94873,  3.97764,     0.00,  24.85,   0.12, 
   15.352, 0.5129, 0.5510,  3.94997,  3.97764,     0.00,  24.85,   0.11, 
   15.388, 0.5129, 0.5510,  3.95123,  3.97764,     0.00,  24.85,   0.11, 
   15.427, 0.5129, 0.5510,  3.95252,  3.97764,     0.00,  24.85,   0.10, 
   15.470, 0.5129, 0.5510,  3.95382,  3.97764,     0.00,  24.85,   0.10, 
   15.517, 0.5129, 0.5510,  3.95514,  3.97764,     0.00,  24.85,   0.09, 
   15.570, 0.5129, 0.5510,  3.95647,  3.97764,     0.00,  24.85,   0.08, 
   15.627, 0.5129, 0.5510,  3.95780,  3.97764,     0.00,  24.85,   0.08, 
   15.690, 0.5129, 0.5510,  3.95913,  3.97764,     0.00,  24.85,   0.07, 
   15.759, 0.5129, 0.5510,  3.96044,  3.97764,     0.00,  24.85,   0.07, 
   15.835, 0.5129, 0.5510,  3.96173,  3.97764,     0.00,  24.85,   0.06, 
   15.919, 0.5129, 0.5510,  3.96300,  3.97764,     0.00,  24.85,   0.06, 
   16.012, 0.5129, 0.5510,  3.96423,  3.97764,     0.00,  24.85,   0.05, 
   16.113, 0.5129, 0.5510,  3.96541,  3.97764,     0.00,  24.85,   0.05, 
   16.225, 0.5129, 0.5510,  3.96655,  3.97764,     0.00,  24.85,   0.04, 
   16.348, 0.5129, 0.5510,  3.96764,  3.97764,     0.00,  24.85,   0.04, 
   16.483, 0.5129, 0.5510,  3.96866,  3.97764,     0.00,  24.85,   0.03, 
   16.631, 0.5129, 0.5510,  3.96962,  3.97764,     0.00,  24.85,   0.03, 
   16.795, 0.5129, 0.5510,  3.97052,  3.97764,     0.00,  24.85,   0.03, 
   16.974, 0.5129, 0.5510,  3.97135,  3.97764,     0.00,  24.85,   0.02, 
   17.172, 0.5129, 0.5510,  3.97212,  3.97764,     0.00,  24.85,   0.02, 
   17.390, 0.5129, 0.5510,  3.97281,  3.97764,     0.00,  24.85,   0.02, 
   17.629, 0.5129, 0.5510,  3.97345,  3.97764,     0.00,  24.85,   0.01, 
   17.892, 0.5129, 0.5510,  3.97402,  3.97764,     0.00,  24.85,   0.01, 
   18.182, 0.5129, 0.5510,  3.97454,  3.97764,     0.00,  24.85,   0.01, 
   18.501, 0.5129, 0.5510,  3.97500,  3.97764,     0.00,  24.85,   0.01, 
   18.851, 0.5129, 0.5510,  3.97541,  3.97764,     0.00,  24.85,   0.01, 
   19.236, 0.5129, 0.5510,  3.97578,  3.97764,     0.00,  24.85,   0.01, 
   19.660, 0.5129, 0.5510,  3.97610,  3.97764,     0.00,  24.85,   0.00, 
   20.127, 0.5129, 0.5510,  3.97637,  3.97764,     0.00,  24.85,   0.00, 
   20.640, 0.5129, 0.5510,  3.97661,  3.97764,     0.00,  24.85,   0.00, 
   21.153, 0.5129, 0.5510,  3.97680,  3.97764,     0.00,  24.85,   0.00, 
   21.666, 0.5129, 0.5510,  3.97695,  3.97764,     0.00,  24.85,   0.00, 
   22.179, 0.5129, 0.5510,  3.97707,  3.97764,     0.00,  24.85,   0.00, 
   22.692, 0.5129, 0.5510,  3.97716,  3.97764,     0.00,  24.85,   0.00, 
   23.205, 0.5129, 0.5510,  3.97724,  3.97764,     0.00,  24.85,   0.00, 
   23.718, 0.5129, 0.5510,  3.97730,  3.97764,     0.00,  24.85,   0.00, 
   24.231, 0.5129, 0.5510,  3.97735,  3.97764,     0.00,  24.85,   0.00, 
   24.744, 0.5129, 0.5510,  3.97740,  3.97764,     0.00,  24.85,   0.00, 
   25.000, 0.5129, 0.5510,  3.97741,  3.97764,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.3084 W-h/m2
  
