    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.97691,  4.06267,    87.00,  24.85,   7.46, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.97691,  4.06267,    87.00,  24.85,   7.46, 
   10.000, 0.6000, 0.5000,  3.97639,  4.06267,    87.00,  24.85,   7.51, 
   10.001, 0.6000, 0.5000,  3.97605,  4.06266,    87.00,  24.85,   7.54, 
   10.001, 0.6000, 0.5000,  3.97576,  4.06265,    87.00,  24.85,   7.56, 
   10.002, 0.5999, 0.5000,  3.97550,  4.06264,    87.00,  24.85,   7.58, 
   10.002, 0.5999, 0.5000,  3.97525,  4.06263,    87.00,  24.85,   7.60, 
   10.003, 0.5999, 0.5001,  3.97501,  4.06262,    87.00,  24.85,   7.62, 
   10.003, 0.5999, 0.5001,  3.97476,  4.06261,    87.00,  24.85,   7.64, 
   10.004, 0.5999, 0.5001,  3.97451,  4.06260,    87.00,  24.85,   7.66, 
   10.005, 0.5998, 0.5001,  3.97426,  4.06258,    87.00,  24.85,   7.68, 
   10.005, 0.5998, 0.5001,  3.97399,  4.06257,    87.00,  24.85,   7.71, 
   10.006, 0.5998, 0.5001,  3.97372,  4.06255,    87.00,  24.85,   7.73, 
   10.007, 0.5997, 0.5002,  3.97344,  4.06253,    87.00,  24.85,   7.75, 
   10.008, 0.5997, 0.5002,  3.97315,  4.06251,    87.00,  24.85,   7.77, 
   10.009, 0.5997, 0.5002,  3.97284,  4.06249,    87.00,  24.85,   7.80, 
   10.011, 0.5996, 0.5002,  3.97252,  4.06246,    87.00,  24.85,   7.82, 
   10.012, 0.5996, 0.5003,  3.97219,  4.06243,    87.00,  24.85,   7.85, 
   10.014, 0.5995, 0.5003,  3.97183,  4.06240,    87.00,  24.85,   7.88, 
   10.015, 0.5995, 0.5003,  3.97146,  4.06237,    87.00,  24.85,   7.91, 
   10.017, 0.5994, 0.5004,  3.97107,  4.06233,    87.00,  24.85,   7.94, 
   10.019, 0.5993, 0.5004,  3.97066,  4.06229,    87.00,  24.85,   7.97, 
   10.021, 0.5992, 0.5005,  3.97022,  4.06224,    87.00,  24.85,   8.00, 
   10.024, 0.5991, 0.5005,  3.96976,  4.06219,    87.00,  24.85,   8.04, 
   10.027, 0.5990, 0.5006,  3.96927,  4.06214,    87.00,  24.85,   8.08, 
   10.029, 0.5989, 0.5006,  3.96875,  4.06208,    87.00,  24.85,   8.12, 
   10.033, 0.5988, 0.5007,  3.96820,  4.06201,    87.00,  24.85,   8.16, 
   10.036, 0.5987, 0.5008,  3.96761,  4.06194,    87.00,  24.85,   8.20, 
   10.040, 0.5985, 0.5009,  3.96698,  4.06186,    87.00,  24.85,   8.25, 
   10.045, 0.5984, 0.5009,  3.96632,  4.06178,    87.00,  24.85,   8.30, 
   10.050, 0.5982, 0.5010,  3.96561,  4.06168,    87.00,  24.85,   8.36, 
   10.055, 0.5980, 0.5012,  3.96484,  4.06158,    87.00,  24.85,   8.41, 
   10.061, 0.5978, 0.5013,  3.96403,  4.06146,    87.00,  24.85,   8.47, 
   10.067, 0.5976, 0.5014,  3.96315,  4.06133,    87.00,  24.85,   8.54, 
   10.074, 0.5973, 0.5016,  3.96221,  4.06120,    87.00,  24.85,   8.61, 
   10.082, 0.5970, 0.5017,  3.96119,  4.06104,    87.00,  24.85,   8.68, 
   10.090, 0.5967, 0.5019,  3.96009,  4.06088,    87.00,  24.85,   8.76, 
   10.100, 0.5964, 0.5021,  3.95890,  4.06069,    87.00,  24.85,   8.85, 
   10.110, 0.5960, 0.5023,  3.95761,  4.06050,    87.00,  24.85,   8.94, 
   10.121, 0.5956, 0.5026,  3.95619,  4.06028,    87.00,  24.85,   9.05, 
   10.134, 0.5952, 0.5028,  3.95463,  4.06004,    87.00,  24.85,   9.16, 
   10.148, 0.5947, 0.5031,  3.95291,  4.05977,    87.00,  24.85,   9.29, 
   10.163, 0.5941, 0.5034,  3.95099,  4.05949,    87.00,  24.85,   9.43, 
   10.179, 0.5935, 0.5038,  3.94883,  4.05918,    87.00,  24.85,   9.59, 
   10.197, 0.5929, 0.5042,  3.94639,  4.05883,    87.00,  24.85,   9.77, 
   10.218, 0.5921, 0.5046,  3.94362,  4.05846,    87.00,  24.85,   9.98, 
   10.240, 0.5914, 0.5051,  3.94047,  4.05805,    87.00,  24.85,  10.22, 
   10.264, 0.5905, 0.5056,  3.93687,  4.05761,    87.00,  24.85,  10.49, 
   10.291, 0.5895, 0.5061,  3.93276,  4.05713,    87.00,  24.85,  10.81, 
   10.320, 0.5884, 0.5068,  3.92808,  4.05660,    87.00,  24.85,  11.17, 
   10.352, 0.5873, 0.5074,  3.92277,  4.05602,    87.00,  24.85,  11.58, 
   10.388, 0.5860, 0.5082,  3.91684,  4.05540,    87.00,  24.85,  12.04, 
   10.427, 0.5846, 0.5090,  3.91038,  4.05471,    87.00,  24.85,  12.54, 
   10.470, 0.5830, 0.5099,  3.90366,  4.05395,    87.00,  24.85,  13.06, 
   10.517, 0.5813, 0.5109,  3.89703,  4.05312,    87.00,  24.85,  13.56, 
   10.570, 0.5794, 0.5120,  3.89082,  4.05217,    87.00,  24.85,  14.01, 
   10.627, 0.5774, 0.5132,  3.88513,  4.05107,    87.00,  24.85,  14.39, 
   10.690, 0.5751, 0.5146,  3.87990,  4.04975,    87.00,  24.85,  14.70, 
   10.759, 0.5726, 0.5160,  3.87495,  4.04807,    87.00,  24.85,  14.93, 
   10.835, 0.5698, 0.5176,  3.87007,  4.04577,    87.00,  24.85,  15.06, 
   10.919, 0.5668, 0.5194,  3.86512,  4.04240,    87.00,  24.85,  15.10, 
   11.012, 0.5635, 0.5214,  3.85994,  4.03729,    87.00,  24.85,  15.06, 
   11.113, 0.5598, 0.5235,  3.85440,  4.02980,    87.00,  24.85,  14.98, 
   11.225, 0.5558, 0.5259,  3.84834,  4.02034,    87.00,  24.85,  14.89, 
   11.348, 0.5514, 0.5285,  3.84156,  4.01103,    87.00,  24.85,  14.81, 
   11.483, 0.5465, 0.5313,  3.83381,  4.00406,    87.00,  24.85,  14.81, 
   11.631, 0.5411, 0.5345,  3.82470,  3.99956,    87.00,  24.85,  14.99, 
   11.795, 0.5352, 0.5379,  3.81367,  3.99621,    87.00,  24.85,  15.43, 
   11.974, 0.5287, 0.5417,  3.80038,  3.99256,    87.00,  24.85,  16.12, 
   12.172, 0.5216, 0.5459,  3.78533,  3.98727,    87.00,  24.85,  16.89, 
   12.390, 0.5137, 0.5505,  3.77000,  3.97878,    87.00,  24.85,  17.45, 
   12.629, 0.5051, 0.5555,  3.75609,  3.96529,    87.00,  24.85,  17.50, 
   12.892, 0.4956, 0.5611,  3.74432,  3.94546,    87.00,  24.85,  16.93, 
   13.182, 0.4852, 0.5672,  3.73417,  3.92021,    87.00,  24.85,  15.96, 
   13.501, 0.4737, 0.5740,  3.72474,  3.89419,    87.00,  24.85,  14.95, 
   13.851, 0.4610, 0.5814,  3.71520,  3.87317,    87.00,  24.85,  14.18, 
   14.236, 0.4471, 0.5895,  3.70487,  3.85915,    87.00,  24.85,  13.79, 
   14.660, 0.4318, 0.5985,  3.69315,  3.84963,    87.00,  24.85,  13.79, 
   15.000, 0.4195, 0.6056,  3.68334,  3.84334,    87.00,  24.85,  13.98, 
   15.000, 0.4195, 0.6056,  3.78194,  3.84334,     0.00,  24.85,   0.29, 
 specific energy segment =    33.61 W-h/kg
 specific power segment  =   403.31 W/kg
 total heat =          1.2259 W-h/m2
  
   15.000, 0.4195, 0.6056,  3.78194,  3.84334,     0.00,  24.85,   0.29, 
   15.000, 0.4195, 0.6056,  3.78329,  3.84334,     0.00,  24.85,   0.27, 
   15.001, 0.4195, 0.6056,  3.78412,  3.84334,     0.00,  24.85,   0.26, 
   15.001, 0.4195, 0.6056,  3.78477,  3.84334,     0.00,  24.85,   0.25, 
   15.002, 0.4195, 0.6056,  3.78533,  3.84334,     0.00,  24.85,   0.24, 
   15.002, 0.4195, 0.6056,  3.78585,  3.84334,     0.00,  24.85,   0.23, 
   15.003, 0.4195, 0.6056,  3.78634,  3.84334,     0.00,  24.85,   0.23, 
   15.003, 0.4195, 0.6056,  3.78682,  3.84334,     0.00,  24.85,   0.22, 
   15.004, 0.4195, 0.6056,  3.78729,  3.84334,     0.00,  24.85,   0.21, 
   15.005, 0.4195, 0.6056,  3.78775,  3.84334,     0.00,  24.85,   0.21, 
   15.005, 0.4195, 0.6056,  3.78821,  3.84334,     0.00,  24.85,   0.20, 
   15.006, 0.4195, 0.6056,  3.78868,  3.84334,     0.00,  24.85,   0.20, 
   15.007, 0.4195, 0.6056,  3.78915,  3.84334,     0.00,  24.85,   0.19, 
   15.008, 0.4195, 0.6056,  3.78963,  3.84334,     0.00,  24.85,   0.19, 
   15.009, 0.4195, 0.6056,  3.79011,  3.84334,     0.00,  24.85,   0.18, 
   15.011, 0.4195, 0.6056,  3.79060,  3.84334,     0.00,  24.85,   0.18, 
   15.012, 0.4195, 0.6056,  3.79111,  3.84334,     0.00,  24.85,   0.17, 
   15.014, 0.4195, 0.6056,  3.79163,  3.84334,     0.00,  24.85,   0.17, 
   15.015, 0.4195, 0.6056,  3.79216,  3.84334,     0.00,  24.85,   0.16, 
   15.017, 0.4195, 0.6056,  3.79271,  3.84334,     0.00,  24.85,   0.16, 
   15.019, 0.4195, 0.6056,  3.79327,  3.84334,     0.00,  24.85,   0.15, 
   15.021, 0.4195, 0.6056,  3.79385,  3.84334,     0.00,  24.85,   0.14, 
   15.024, 0.4195, 0.6056,  3.79445,  3.84334,     0.00,  24.85,   0.14, 
   15.027, 0.4195, 0.6056,  3.79507,  3.84334,     0.00,  24.85,   0.13, 
   15.029, 0.4195, 0.6056,  3.79571,  3.84334,     0.00,  24.85,   0.13, 
   15.033, 0.4195, 0.6056,  3.79638,  3.84334,     0.00,  24.85,   0.13, 
   15.036, 0.4195, 0.6056,  3.79706,  3.84334,     0.00,  24.85,   0.12, 
   15.040, 0.4195, 0.6056,  3.79777,  3.84334,     0.00,  24.85,   0.12, 
   15.045, 0.4195, 0.6056,  3.79851,  3.84334,     0.00,  24.85,   0.11, 
   15.050, 0.4195, 0.6056,  3.79927,  3.84334,     0.00,  24.85,   0.11, 
   15.055, 0.4195, 0.6056,  3.80006,  3.84334,     0.00,  24.85,   0.10, 
   15.061, 0.4195, 0.6056,  3.80088,  3.84334,     0.00,  24.85,   0.10, 
   15.067, 0.4195, 0.6056,  3.80173,  3.84334,     0.00,  24.85,   0.10, 
   15.074, 0.4195, 0.6056,  3.80261,  3.84334,     0.00,  24.85,   0.09, 
   15.082, 0.4195, 0.6056,  3.80352,  3.84334,     0.00,  24.85,   0.09, 
   15.090, 0.4195, 0.6056,  3.80447,  3.84334,     0.00,  24.85,   0.09, 
   15.100, 0.4195, 0.6056,  3.80545,  3.84334,     0.00,  24.85,   0.09, 
   15.110, 0.4195, 0.6056,  3.80646,  3.84334,     0.00,  24.85,   0.09, 
   15.121, 0.4195, 0.6056,  3.80751,  3.84334,     0.00,  24.85,   0.08, 
   15.134, 0.4195, 0.6056,  3.80859,  3.84334,     0.00,  24.85,   0.08, 
   15.148, 0.4195, 0.6056,  3.80971,  3.84334,     0.00,  24.85,   0.08, 
   15.163, 0.4195, 0.6056,  3.81086,  3.84334,     0.00,  24.85,   0.08, 
   15.179, 0.4195, 0.6056,  3.81205,  3.84334,     0.00,  24.85,   0.09, 
   15.197, 0.4195, 0.6056,  3.81326,  3.84334,     0.00,  24.85,   0.09, 
   15.218, 0.4195, 0.6056,  3.81451,  3.84334,     0.00,  24.85,   0.09, 
   15.240, 0.4195, 0.6056,  3.81579,  3.84334,     0.00,  24.85,   0.09, 
   15.264, 0.4195, 0.6056,  3.81710,  3.84334,     0.00,  24.85,   0.09, 
   15.291, 0.4195, 0.6056,  3.81843,  3.84334,     0.00,  24.85,   0.10, 
   15.320, 0.4195, 0.6056,  3.81977,  3.84334,     0.00,  24.85,   0.10, 
   15.352, 0.4195, 0.6056,  3.82114,  3.84334,     0.00,  24.85,   0.10, 
   15.388, 0.4195, 0.6056,  3.82250,  3.84334,     0.00,  24.85,   0.11, 
   15.427, 0.4195, 0.6056,  3.82387,  3.84334,     0.00,  24.85,   0.11, 
   15.470, 0.4195, 0.6056,  3.82523,  3.84334,     0.00,  24.85,   0.11, 
   15.517, 0.4195, 0.6056,  3.82658,  3.84334,     0.00,  24.85,   0.12, 
   15.570, 0.4195, 0.6056,  3.82790,  3.84334,     0.00,  24.85,   0.12, 
   15.627, 0.4195, 0.6056,  3.82918,  3.84334,     0.00,  24.85,   0.12, 
   15.690, 0.4195, 0.6056,  3.83042,  3.84334,     0.00,  24.85,   0.12, 
   15.759, 0.4195, 0.6056,  3.83160,  3.84334,     0.00,  24.85,   0.12, 
   15.835, 0.4195, 0.6056,  3.83272,  3.84334,     0.00,  24.85,   0.13, 
   15.919, 0.4195, 0.6056,  3.83376,  3.84334,     0.00,  24.85,   0.12, 
   16.012, 0.4195, 0.6056,  3.83473,  3.84334,     0.00,  24.85,   0.12, 
   16.113, 0.4195, 0.6056,  3.83561,  3.84334,     0.00,  24.85,   0.12, 
   16.225, 0.4195, 0.6056,  3.83640,  3.84334,     0.00,  24.85,   0.12, 
   16.348, 0.4195, 0.6056,  3.83711,  3.84334,     0.00,  24.85,   0.12, 
   16.483, 0.4195, 0.6056,  3.83773,  3.84334,     0.00,  24.85,   0.11, 
   16.631, 0.4195, 0.6056,  3.83828,  3.84334,     0.00,  24.85,   0.11, 
   16.795, 0.4195, 0.6056,  3.83874,  3.84334,     0.00,  24.85,   0.10, 
   16.974, 0.4195, 0.6056,  3.83914,  3.84334,     0.00,  24.85,   0.10, 
   17.172, 0.4195, 0.6056,  3.83948,  3.84334,     0.00,  24.85,   0.09, 
   17.390, 0.4195, 0.6056,  3.83977,  3.84334,     0.00,  24.85,   0.08, 
   17.629, 0.4195, 0.6056,  3.84002,  3.84334,     0.00,  24.85,   0.08, 
   17.892, 0.4195, 0.6056,  3.84023,  3.84334,     0.00,  24.85,   0.07, 
   18.182, 0.4195, 0.6056,  3.84042,  3.84334,     0.00,  24.85,   0.07, 
   18.501, 0.4195, 0.6056,  3.84060,  3.84334,     0.00,  24.85,   0.06, 
   18.851, 0.4195, 0.6056,  3.84077,  3.84334,     0.00,  24.85,   0.05, 
   19.236, 0.4195, 0.6056,  3.84093,  3.84334,     0.00,  24.85,   0.05, 
   19.660, 0.4195, 0.6056,  3.84109,  3.84334,     0.00,  24.85,   0.04, 
   20.127, 0.4195, 0.6056,  3.84125,  3.84334,     0.00,  24.85,   0.04, 
   20.640, 0.4195, 0.6056,  3.84141,  3.84334,     0.00,  24.85,   0.03, 
   21.153, 0.4195, 0.6056,  3.84155,  3.84334,     0.00,  24.85,   0.03, 
   21.666, 0.4195, 0.6056,  3.84168,  3.84334,     0.00,  24.85,   0.02, 
   22.179, 0.4195, 0.6056,  3.84180,  3.84334,     0.00,  24.85,   0.02, 
   22.692, 0.4195, 0.6056,  3.84191,  3.84334,     0.00,  24.85,   0.02, 
   23.205, 0.4195, 0.6056,  3.84201,  3.84334,     0.00,  24.85,   0.02, 
   23.718, 0.4195, 0.6056,  3.84209,  3.84334,     0.00,  24.85,   0.01, 
   24.231, 0.4195, 0.6056,  3.84217,  3.84334,     0.00,  24.85,   0.01, 
   24.744, 0.4195, 0.6056,  3.84225,  3.84334,     0.00,  24.85,   0.01, 
   25.000, 0.4195, 0.6056,  3.84228,  3.84334,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.2343 W-h/m2
  
