    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.04066,  4.06267,    20.00,  24.85,   0.44, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.04066,  4.06267,    20.00,  24.85,   0.44, 
   10.000, 0.6000, 0.5000,  4.04055,  4.06267,    20.00,  24.85,   0.44, 
   10.001, 0.6000, 0.5000,  4.04047,  4.06267,    20.00,  24.85,   0.44, 
   10.001, 0.6000, 0.5000,  4.04041,  4.06267,    20.00,  24.85,   0.45, 
   10.002, 0.6000, 0.5000,  4.04035,  4.06267,    20.00,  24.85,   0.45, 
   10.002, 0.6000, 0.5000,  4.04030,  4.06266,    20.00,  24.85,   0.45, 
   10.003, 0.6000, 0.5000,  4.04024,  4.06266,    20.00,  24.85,   0.45, 
   10.003, 0.6000, 0.5000,  4.04019,  4.06266,    20.00,  24.85,   0.45, 
   10.004, 0.6000, 0.5000,  4.04013,  4.06266,    20.00,  24.85,   0.45, 
   10.005, 0.6000, 0.5000,  4.04008,  4.06265,    20.00,  24.85,   0.45, 
   10.005, 0.6000, 0.5000,  4.04002,  4.06265,    20.00,  24.85,   0.45, 
   10.006, 0.5999, 0.5000,  4.03996,  4.06264,    20.00,  24.85,   0.45, 
   10.007, 0.5999, 0.5000,  4.03990,  4.06264,    20.00,  24.85,   0.45, 
   10.008, 0.5999, 0.5000,  4.03983,  4.06264,    20.00,  24.85,   0.46, 
   10.009, 0.5999, 0.5000,  4.03977,  4.06263,    20.00,  24.85,   0.46, 
   10.011, 0.5999, 0.5001,  4.03970,  4.06262,    20.00,  24.85,   0.46, 
   10.012, 0.5999, 0.5001,  4.03963,  4.06262,    20.00,  24.85,   0.46, 
   10.014, 0.5999, 0.5001,  4.03955,  4.06261,    20.00,  24.85,   0.46, 
   10.015, 0.5999, 0.5001,  4.03947,  4.06260,    20.00,  24.85,   0.46, 
   10.017, 0.5999, 0.5001,  4.03938,  4.06259,    20.00,  24.85,   0.46, 
   10.019, 0.5998, 0.5001,  4.03930,  4.06258,    20.00,  24.85,   0.47, 
   10.021, 0.5998, 0.5001,  4.03920,  4.06257,    20.00,  24.85,   0.47, 
   10.024, 0.5998, 0.5001,  4.03910,  4.06256,    20.00,  24.85,   0.47, 
   10.027, 0.5998, 0.5001,  4.03900,  4.06255,    20.00,  24.85,   0.47, 
   10.029, 0.5998, 0.5001,  4.03889,  4.06254,    20.00,  24.85,   0.47, 
   10.033, 0.5997, 0.5002,  4.03878,  4.06252,    20.00,  24.85,   0.47, 
   10.036, 0.5997, 0.5002,  4.03865,  4.06250,    20.00,  24.85,   0.48, 
   10.040, 0.5997, 0.5002,  4.03853,  4.06249,    20.00,  24.85,   0.48, 
   10.045, 0.5996, 0.5002,  4.03839,  4.06247,    20.00,  24.85,   0.48, 
   10.050, 0.5996, 0.5002,  4.03825,  4.06244,    20.00,  24.85,   0.48, 
   10.055, 0.5995, 0.5003,  4.03810,  4.06242,    20.00,  24.85,   0.49, 
   10.061, 0.5995, 0.5003,  4.03794,  4.06239,    20.00,  24.85,   0.49, 
   10.067, 0.5994, 0.5003,  4.03777,  4.06236,    20.00,  24.85,   0.49, 
   10.074, 0.5994, 0.5004,  4.03759,  4.06233,    20.00,  24.85,   0.49, 
   10.082, 0.5993, 0.5004,  4.03740,  4.06229,    20.00,  24.85,   0.50, 
   10.090, 0.5993, 0.5004,  4.03720,  4.06225,    20.00,  24.85,   0.50, 
   10.100, 0.5992, 0.5005,  4.03699,  4.06221,    20.00,  24.85,   0.50, 
   10.110, 0.5991, 0.5005,  4.03677,  4.06216,    20.00,  24.85,   0.51, 
   10.121, 0.5990, 0.5006,  4.03653,  4.06211,    20.00,  24.85,   0.51, 
   10.134, 0.5989, 0.5006,  4.03628,  4.06205,    20.00,  24.85,   0.52, 
   10.148, 0.5988, 0.5007,  4.03602,  4.06199,    20.00,  24.85,   0.52, 
   10.163, 0.5987, 0.5008,  4.03574,  4.06192,    20.00,  24.85,   0.52, 
   10.179, 0.5985, 0.5009,  4.03544,  4.06185,    20.00,  24.85,   0.53, 
   10.197, 0.5984, 0.5010,  4.03513,  4.06176,    20.00,  24.85,   0.53, 
   10.218, 0.5982, 0.5011,  4.03480,  4.06167,    20.00,  24.85,   0.54, 
   10.240, 0.5980, 0.5012,  4.03446,  4.06157,    20.00,  24.85,   0.54, 
   10.264, 0.5978, 0.5013,  4.03409,  4.06146,    20.00,  24.85,   0.55, 
   10.291, 0.5976, 0.5014,  4.03371,  4.06134,    20.00,  24.85,   0.55, 
   10.320, 0.5973, 0.5016,  4.03331,  4.06121,    20.00,  24.85,   0.56, 
   10.352, 0.5971, 0.5017,  4.03289,  4.06106,    20.00,  24.85,   0.56, 
   10.388, 0.5968, 0.5019,  4.03245,  4.06090,    20.00,  24.85,   0.57, 
   10.427, 0.5965, 0.5021,  4.03198,  4.06072,    20.00,  24.85,   0.57, 
   10.470, 0.5961, 0.5023,  4.03150,  4.06053,    20.00,  24.85,   0.58, 
   10.517, 0.5957, 0.5025,  4.03099,  4.06032,    20.00,  24.85,   0.59, 
   10.570, 0.5953, 0.5028,  4.03046,  4.06009,    20.00,  24.85,   0.59, 
   10.627, 0.5948, 0.5030,  4.02991,  4.05984,    20.00,  24.85,   0.60, 
   10.690, 0.5943, 0.5034,  4.02934,  4.05956,    20.00,  24.85,   0.60, 
   10.759, 0.5937, 0.5037,  4.02874,  4.05926,    20.00,  24.85,   0.61, 
   10.835, 0.5931, 0.5041,  4.02811,  4.05893,    20.00,  24.85,   0.61, 
   10.919, 0.5924, 0.5045,  4.02745,  4.05858,    20.00,  24.85,   0.62, 
   11.012, 0.5916, 0.5049,  4.02676,  4.05818,    20.00,  24.85,   0.63, 
   11.113, 0.5908, 0.5054,  4.02603,  4.05776,    20.00,  24.85,   0.63, 
   11.225, 0.5898, 0.5059,  4.02524,  4.05729,    20.00,  24.85,   0.64, 
   11.348, 0.5888, 0.5065,  4.02440,  4.05678,    20.00,  24.85,   0.64, 
   11.483, 0.5877, 0.5072,  4.02349,  4.05623,    20.00,  24.85,   0.65, 
   11.631, 0.5865, 0.5079,  4.02248,  4.05562,    20.00,  24.85,   0.66, 
   11.795, 0.5851, 0.5087,  4.02135,  4.05496,    20.00,  24.85,   0.67, 
   11.974, 0.5836, 0.5096,  4.02004,  4.05424,    20.00,  24.85,   0.68, 
   12.172, 0.5820, 0.5105,  4.01851,  4.05344,    20.00,  24.85,   0.69, 
   12.390, 0.5802, 0.5116,  4.01665,  4.05254,    20.00,  24.85,   0.71, 
   12.629, 0.5782, 0.5128,  4.01434,  4.05151,    20.00,  24.85,   0.74, 
   12.892, 0.5760, 0.5140,  4.01137,  4.05030,    20.00,  24.85,   0.77, 
   13.182, 0.5736, 0.5155,  4.00746,  4.04878,    20.00,  24.85,   0.82, 
   13.501, 0.5710, 0.5170,  4.00228,  4.04677,    20.00,  24.85,   0.88, 
   13.851, 0.5680, 0.5187,  3.99563,  4.04390,    20.00,  24.85,   0.96, 
   14.236, 0.5649, 0.5206,  3.98786,  4.03958,    20.00,  24.85,   1.03, 
   14.660, 0.5613, 0.5226,  3.98010,  4.03309,    20.00,  24.85,   1.05, 
   15.000, 0.5585, 0.5243,  3.97513,  4.02677,    20.00,  24.85,   1.03, 
   15.000, 0.5585, 0.5243,  3.99788,  4.02677,     0.00,  24.85,   0.02, 
 specific energy segment =     8.19 W-h/kg
 specific power segment  =    98.24 W/kg
 total heat =          0.0655 W-h/m2
  
   15.000, 0.5585, 0.5243,  3.99788,  4.02677,     0.00,  24.85,   0.02, 
   15.000, 0.5585, 0.5243,  3.99829,  4.02677,     0.00,  24.85,   0.02, 
   15.001, 0.5585, 0.5243,  3.99854,  4.02677,     0.00,  24.85,   0.02, 
   15.001, 0.5585, 0.5243,  3.99875,  4.02677,     0.00,  24.85,   0.02, 
   15.002, 0.5585, 0.5243,  3.99893,  4.02677,     0.00,  24.85,   0.02, 
   15.002, 0.5585, 0.5243,  3.99910,  4.02677,     0.00,  24.85,   0.02, 
   15.003, 0.5585, 0.5243,  3.99926,  4.02677,     0.00,  24.85,   0.02, 
   15.003, 0.5585, 0.5243,  3.99942,  4.02677,     0.00,  24.85,   0.02, 
   15.004, 0.5585, 0.5243,  3.99958,  4.02677,     0.00,  24.85,   0.02, 
   15.005, 0.5585, 0.5243,  3.99974,  4.02677,     0.00,  24.85,   0.02, 
   15.005, 0.5585, 0.5243,  3.99990,  4.02677,     0.00,  24.85,   0.02, 
   15.006, 0.5585, 0.5243,  4.00007,  4.02677,     0.00,  24.85,   0.02, 
   15.007, 0.5585, 0.5243,  4.00023,  4.02677,     0.00,  24.85,   0.02, 
   15.008, 0.5585, 0.5243,  4.00040,  4.02677,     0.00,  24.85,   0.02, 
   15.009, 0.5585, 0.5243,  4.00058,  4.02677,     0.00,  24.85,   0.02, 
   15.011, 0.5585, 0.5243,  4.00076,  4.02677,     0.00,  24.85,   0.02, 
   15.012, 0.5585, 0.5243,  4.00094,  4.02677,     0.00,  24.85,   0.02, 
   15.014, 0.5585, 0.5243,  4.00113,  4.02677,     0.00,  24.85,   0.02, 
   15.015, 0.5585, 0.5243,  4.00133,  4.02677,     0.00,  24.85,   0.02, 
   15.017, 0.5585, 0.5243,  4.00154,  4.02677,     0.00,  24.85,   0.02, 
   15.019, 0.5585, 0.5243,  4.00175,  4.02677,     0.00,  24.85,   0.02, 
   15.021, 0.5585, 0.5243,  4.00197,  4.02677,     0.00,  24.85,   0.02, 
   15.024, 0.5585, 0.5243,  4.00220,  4.02677,     0.00,  24.85,   0.02, 
   15.027, 0.5585, 0.5243,  4.00244,  4.02677,     0.00,  24.85,   0.02, 
   15.029, 0.5585, 0.5243,  4.00269,  4.02677,     0.00,  24.85,   0.02, 
   15.033, 0.5585, 0.5243,  4.00296,  4.02677,     0.00,  24.85,   0.02, 
   15.036, 0.5585, 0.5243,  4.00323,  4.02677,     0.00,  24.85,   0.02, 
   15.040, 0.5585, 0.5243,  4.00351,  4.02677,     0.00,  24.85,   0.02, 
   15.045, 0.5585, 0.5243,  4.00381,  4.02677,     0.00,  24.85,   0.02, 
   15.050, 0.5585, 0.5243,  4.00412,  4.02677,     0.00,  24.85,   0.02, 
   15.055, 0.5585, 0.5243,  4.00444,  4.02677,     0.00,  24.85,   0.02, 
   15.061, 0.5585, 0.5243,  4.00478,  4.02677,     0.00,  24.85,   0.02, 
   15.067, 0.5585, 0.5243,  4.00513,  4.02677,     0.00,  24.85,   0.02, 
   15.074, 0.5585, 0.5243,  4.00550,  4.02677,     0.00,  24.85,   0.02, 
   15.082, 0.5585, 0.5243,  4.00588,  4.02677,     0.00,  24.85,   0.02, 
   15.090, 0.5585, 0.5243,  4.00628,  4.02677,     0.00,  24.85,   0.02, 
   15.100, 0.5585, 0.5243,  4.00670,  4.02677,     0.00,  24.85,   0.02, 
   15.110, 0.5585, 0.5243,  4.00714,  4.02677,     0.00,  24.85,   0.01, 
   15.121, 0.5585, 0.5243,  4.00759,  4.02677,     0.00,  24.85,   0.01, 
   15.134, 0.5585, 0.5243,  4.00807,  4.02677,     0.00,  24.85,   0.01, 
   15.148, 0.5585, 0.5243,  4.00856,  4.02677,     0.00,  24.85,   0.01, 
   15.163, 0.5585, 0.5243,  4.00907,  4.02677,     0.00,  24.85,   0.01, 
   15.179, 0.5585, 0.5243,  4.00961,  4.02677,     0.00,  24.85,   0.01, 
   15.197, 0.5585, 0.5243,  4.01016,  4.02677,     0.00,  24.85,   0.01, 
   15.218, 0.5585, 0.5243,  4.01074,  4.02677,     0.00,  24.85,   0.01, 
   15.240, 0.5585, 0.5243,  4.01133,  4.02677,     0.00,  24.85,   0.01, 
   15.264, 0.5585, 0.5243,  4.01195,  4.02677,     0.00,  24.85,   0.01, 
   15.291, 0.5585, 0.5243,  4.01258,  4.02677,     0.00,  24.85,   0.01, 
   15.320, 0.5585, 0.5243,  4.01323,  4.02677,     0.00,  24.85,   0.01, 
   15.352, 0.5585, 0.5243,  4.01390,  4.02677,     0.00,  24.85,   0.01, 
   15.388, 0.5585, 0.5243,  4.01457,  4.02677,     0.00,  24.85,   0.01, 
   15.427, 0.5585, 0.5243,  4.01526,  4.02677,     0.00,  24.85,   0.01, 
   15.470, 0.5585, 0.5243,  4.01596,  4.02677,     0.00,  24.85,   0.01, 
   15.517, 0.5585, 0.5243,  4.01666,  4.02677,     0.00,  24.85,   0.01, 
   15.570, 0.5585, 0.5243,  4.01736,  4.02677,     0.00,  24.85,   0.01, 
   15.627, 0.5585, 0.5243,  4.01806,  4.02677,     0.00,  24.85,   0.01, 
   15.690, 0.5585, 0.5243,  4.01875,  4.02677,     0.00,  24.85,   0.01, 
   15.759, 0.5585, 0.5243,  4.01943,  4.02677,     0.00,  24.85,   0.01, 
   15.835, 0.5585, 0.5243,  4.02010,  4.02677,     0.00,  24.85,   0.01, 
   15.919, 0.5585, 0.5243,  4.02074,  4.02677,     0.00,  24.85,   0.01, 
   16.012, 0.5585, 0.5243,  4.02136,  4.02677,     0.00,  24.85,   0.01, 
   16.113, 0.5585, 0.5243,  4.02195,  4.02677,     0.00,  24.85,   0.01, 
   16.225, 0.5585, 0.5243,  4.02250,  4.02677,     0.00,  24.85,   0.01, 
   16.348, 0.5585, 0.5243,  4.02302,  4.02677,     0.00,  24.85,   0.01, 
   16.483, 0.5585, 0.5243,  4.02350,  4.02677,     0.00,  24.85,   0.00, 
   16.631, 0.5585, 0.5243,  4.02394,  4.02677,     0.00,  24.85,   0.00, 
   16.795, 0.5585, 0.5243,  4.02433,  4.02677,     0.00,  24.85,   0.00, 
   16.974, 0.5585, 0.5243,  4.02469,  4.02677,     0.00,  24.85,   0.00, 
   17.172, 0.5585, 0.5243,  4.02500,  4.02677,     0.00,  24.85,   0.00, 
   17.390, 0.5585, 0.5243,  4.02527,  4.02677,     0.00,  24.85,   0.00, 
   17.629, 0.5585, 0.5243,  4.02550,  4.02677,     0.00,  24.85,   0.00, 
   17.892, 0.5585, 0.5243,  4.02570,  4.02677,     0.00,  24.85,   0.00, 
   18.182, 0.5585, 0.5243,  4.02587,  4.02677,     0.00,  24.85,   0.00, 
   18.501, 0.5585, 0.5243,  4.02601,  4.02677,     0.00,  24.85,   0.00, 
   18.851, 0.5585, 0.5243,  4.02612,  4.02677,     0.00,  24.85,   0.00, 
   19.236, 0.5585, 0.5243,  4.02622,  4.02677,     0.00,  24.85,   0.00, 
   19.660, 0.5585, 0.5243,  4.02629,  4.02677,     0.00,  24.85,   0.00, 
   20.127, 0.5585, 0.5243,  4.02636,  4.02677,     0.00,  24.85,   0.00, 
   20.640, 0.5585, 0.5243,  4.02641,  4.02677,     0.00,  24.85,   0.00, 
   21.153, 0.5585, 0.5243,  4.02645,  4.02677,     0.00,  24.85,   0.00, 
   21.666, 0.5585, 0.5243,  4.02648,  4.02677,     0.00,  24.85,   0.00, 
   22.179, 0.5585, 0.5243,  4.02651,  4.02677,     0.00,  24.85,   0.00, 
   22.692, 0.5585, 0.5243,  4.02653,  4.02677,     0.00,  24.85,   0.00, 
   23.205, 0.5585, 0.5243,  4.02655,  4.02677,     0.00,  24.85,   0.00, 
   23.718, 0.5585, 0.5243,  4.02657,  4.02677,     0.00,  24.85,   0.00, 
   24.231, 0.5585, 0.5243,  4.02659,  4.02677,     0.00,  24.85,   0.00, 
   24.744, 0.5585, 0.5243,  4.02660,  4.02677,     0.00,  24.85,   0.00, 
   25.000, 0.5585, 0.5243,  4.02661,  4.02677,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0659 W-h/m2
  
