    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  3.97856,  4.06267,    85.00,  24.85,   7.15, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  3.97856,  4.06267,    85.00,  24.85,   7.15, 
   10.000, 0.6000, 0.5000,  3.97805,  4.06267,    85.00,  24.85,   7.19, 
   10.001, 0.6000, 0.5000,  3.97772,  4.06266,    85.00,  24.85,   7.22, 
   10.001, 0.6000, 0.5000,  3.97744,  4.06265,    85.00,  24.85,   7.24, 
   10.002, 0.5999, 0.5000,  3.97718,  4.06264,    85.00,  24.85,   7.26, 
   10.002, 0.5999, 0.5000,  3.97694,  4.06263,    85.00,  24.85,   7.28, 
   10.003, 0.5999, 0.5001,  3.97670,  4.06262,    85.00,  24.85,   7.30, 
   10.003, 0.5999, 0.5001,  3.97646,  4.06261,    85.00,  24.85,   7.32, 
   10.004, 0.5999, 0.5001,  3.97621,  4.06260,    85.00,  24.85,   7.34, 
   10.005, 0.5998, 0.5001,  3.97597,  4.06258,    85.00,  24.85,   7.36, 
   10.005, 0.5998, 0.5001,  3.97571,  4.06257,    85.00,  24.85,   7.38, 
   10.006, 0.5998, 0.5001,  3.97544,  4.06255,    85.00,  24.85,   7.40, 
   10.007, 0.5997, 0.5001,  3.97517,  4.06253,    85.00,  24.85,   7.43, 
   10.008, 0.5997, 0.5002,  3.97488,  4.06251,    85.00,  24.85,   7.45, 
   10.009, 0.5997, 0.5002,  3.97459,  4.06249,    85.00,  24.85,   7.47, 
   10.011, 0.5996, 0.5002,  3.97427,  4.06246,    85.00,  24.85,   7.50, 
   10.012, 0.5996, 0.5002,  3.97394,  4.06244,    85.00,  24.85,   7.52, 
   10.014, 0.5995, 0.5003,  3.97360,  4.06241,    85.00,  24.85,   7.55, 
   10.015, 0.5995, 0.5003,  3.97324,  4.06237,    85.00,  24.85,   7.58, 
   10.017, 0.5994, 0.5004,  3.97286,  4.06234,    85.00,  24.85,   7.60, 
   10.019, 0.5993, 0.5004,  3.97245,  4.06230,    85.00,  24.85,   7.64, 
   10.021, 0.5992, 0.5004,  3.97203,  4.06225,    85.00,  24.85,   7.67, 
   10.024, 0.5992, 0.5005,  3.97158,  4.06220,    85.00,  24.85,   7.70, 
   10.027, 0.5991, 0.5005,  3.97110,  4.06215,    85.00,  24.85,   7.74, 
   10.029, 0.5990, 0.5006,  3.97059,  4.06209,    85.00,  24.85,   7.78, 
   10.033, 0.5988, 0.5007,  3.97006,  4.06203,    85.00,  24.85,   7.82, 
   10.036, 0.5987, 0.5008,  3.96949,  4.06196,    85.00,  24.85,   7.86, 
   10.040, 0.5986, 0.5008,  3.96888,  4.06188,    85.00,  24.85,   7.90, 
   10.045, 0.5984, 0.5009,  3.96823,  4.06180,    85.00,  24.85,   7.95, 
   10.050, 0.5983, 0.5010,  3.96754,  4.06170,    85.00,  24.85,   8.00, 
   10.055, 0.5981, 0.5011,  3.96680,  4.06160,    85.00,  24.85,   8.05, 
   10.061, 0.5979, 0.5013,  3.96601,  4.06149,    85.00,  24.85,   8.11, 
   10.067, 0.5976, 0.5014,  3.96516,  4.06136,    85.00,  24.85,   8.17, 
   10.074, 0.5974, 0.5015,  3.96425,  4.06123,    85.00,  24.85,   8.24, 
   10.082, 0.5971, 0.5017,  3.96326,  4.06108,    85.00,  24.85,   8.31, 
   10.090, 0.5968, 0.5019,  3.96220,  4.06092,    85.00,  24.85,   8.39, 
   10.100, 0.5965, 0.5021,  3.96106,  4.06074,    85.00,  24.85,   8.47, 
   10.110, 0.5961, 0.5023,  3.95981,  4.06054,    85.00,  24.85,   8.56, 
   10.121, 0.5957, 0.5025,  3.95845,  4.06033,    85.00,  24.85,   8.65, 
   10.134, 0.5953, 0.5028,  3.95696,  4.06010,    85.00,  24.85,   8.76, 
   10.148, 0.5948, 0.5030,  3.95532,  4.05984,    85.00,  24.85,   8.88, 
   10.163, 0.5943, 0.5034,  3.95349,  4.05956,    85.00,  24.85,   9.01, 
   10.179, 0.5937, 0.5037,  3.95145,  4.05925,    85.00,  24.85,   9.15, 
   10.197, 0.5930, 0.5041,  3.94914,  4.05892,    85.00,  24.85,   9.32, 
   10.218, 0.5923, 0.5045,  3.94653,  4.05855,    85.00,  24.85,   9.51, 
   10.240, 0.5916, 0.5049,  3.94357,  4.05815,    85.00,  24.85,   9.73, 
   10.264, 0.5907, 0.5054,  3.94018,  4.05772,    85.00,  24.85,   9.98, 
   10.291, 0.5898, 0.5060,  3.93631,  4.05725,    85.00,  24.85,  10.27, 
   10.320, 0.5887, 0.5066,  3.93189,  4.05673,    85.00,  24.85,  10.60, 
   10.352, 0.5876, 0.5073,  3.92687,  4.05617,    85.00,  24.85,  10.98, 
   10.388, 0.5863, 0.5080,  3.92120,  4.05555,    85.00,  24.85,  11.41, 
   10.427, 0.5849, 0.5088,  3.91495,  4.05488,    85.00,  24.85,  11.88, 
   10.470, 0.5834, 0.5097,  3.90829,  4.05414,    85.00,  24.85,  12.38, 
   10.517, 0.5818, 0.5107,  3.90158,  4.05333,    85.00,  24.85,  12.88, 
   10.570, 0.5799, 0.5118,  3.89517,  4.05241,    85.00,  24.85,  13.34, 
   10.627, 0.5779, 0.5129,  3.88929,  4.05136,    85.00,  24.85,  13.74, 
   10.690, 0.5757, 0.5142,  3.88392,  4.05010,    85.00,  24.85,  14.06, 
   10.759, 0.5732, 0.5157,  3.87892,  4.04853,    85.00,  24.85,  14.30, 
   10.835, 0.5705, 0.5172,  3.87408,  4.04641,    85.00,  24.85,  14.46, 
   10.919, 0.5676, 0.5190,  3.86923,  4.04336,    85.00,  24.85,  14.51, 
   11.012, 0.5643, 0.5209,  3.86422,  4.03873,    85.00,  24.85,  14.48, 
   11.113, 0.5608, 0.5230,  3.85889,  4.03185,    85.00,  24.85,  14.40, 
   11.225, 0.5568, 0.5253,  3.85311,  4.02273,    85.00,  24.85,  14.29, 
   11.348, 0.5525, 0.5278,  3.84668,  4.01314,    85.00,  24.85,  14.20, 
   11.483, 0.5477, 0.5306,  3.83936,  4.00550,    85.00,  24.85,  14.16, 
   11.631, 0.5425, 0.5337,  3.83082,  4.00049,    85.00,  24.85,  14.28, 
   11.795, 0.5367, 0.5370,  3.82054,  3.99700,    85.00,  24.85,  14.63, 
   11.974, 0.5304, 0.5408,  3.80801,  3.99355,    85.00,  24.85,  15.23, 
   12.172, 0.5234, 0.5448,  3.79336,  3.98879,    85.00,  24.85,  15.97, 
   12.390, 0.5157, 0.5493,  3.77780,  3.98124,    85.00,  24.85,  16.61, 
   12.629, 0.5073, 0.5543,  3.76315,  3.96914,    85.00,  24.85,  16.83, 
   12.892, 0.4980, 0.5597,  3.75060,  3.95089,    85.00,  24.85,  16.45, 
   13.182, 0.4878, 0.5657,  3.74000,  3.92668,    85.00,  24.85,  15.56, 
   13.501, 0.4766, 0.5723,  3.73047,  3.90026,    85.00,  24.85,  14.54, 
   13.851, 0.4642, 0.5795,  3.72111,  3.87764,    85.00,  24.85,  13.69, 
   14.236, 0.4506, 0.5874,  3.71114,  3.86201,    85.00,  24.85,  13.20, 
   14.660, 0.4357, 0.5962,  3.69994,  3.85175,    85.00,  24.85,  13.11, 
   15.000, 0.4237, 0.6032,  3.69055,  3.84545,    85.00,  24.85,  13.26, 
   15.000, 0.4237, 0.6032,  3.78686,  3.84545,     0.00,  24.85,   0.28, 
 specific energy segment =    32.89 W-h/kg
 specific power segment  =   394.65 W/kg
 total heat =          1.1745 W-h/m2
  
   15.000, 0.4237, 0.6032,  3.78686,  3.84545,     0.00,  24.85,   0.28, 
   15.000, 0.4237, 0.6032,  3.78814,  3.84545,     0.00,  24.85,   0.26, 
   15.001, 0.4237, 0.6032,  3.78892,  3.84545,     0.00,  24.85,   0.25, 
   15.001, 0.4237, 0.6032,  3.78954,  3.84545,     0.00,  24.85,   0.24, 
   15.002, 0.4237, 0.6032,  3.79007,  3.84545,     0.00,  24.85,   0.23, 
   15.002, 0.4237, 0.6032,  3.79057,  3.84545,     0.00,  24.85,   0.22, 
   15.003, 0.4237, 0.6032,  3.79103,  3.84545,     0.00,  24.85,   0.22, 
   15.003, 0.4237, 0.6032,  3.79148,  3.84545,     0.00,  24.85,   0.21, 
   15.004, 0.4237, 0.6032,  3.79193,  3.84545,     0.00,  24.85,   0.21, 
   15.005, 0.4237, 0.6032,  3.79237,  3.84545,     0.00,  24.85,   0.20, 
   15.005, 0.4237, 0.6032,  3.79281,  3.84545,     0.00,  24.85,   0.20, 
   15.006, 0.4237, 0.6032,  3.79325,  3.84545,     0.00,  24.85,   0.19, 
   15.007, 0.4237, 0.6032,  3.79369,  3.84545,     0.00,  24.85,   0.18, 
   15.008, 0.4237, 0.6032,  3.79414,  3.84545,     0.00,  24.85,   0.18, 
   15.009, 0.4237, 0.6032,  3.79460,  3.84545,     0.00,  24.85,   0.17, 
   15.011, 0.4237, 0.6032,  3.79507,  3.84545,     0.00,  24.85,   0.17, 
   15.012, 0.4237, 0.6032,  3.79555,  3.84545,     0.00,  24.85,   0.16, 
   15.014, 0.4237, 0.6032,  3.79604,  3.84545,     0.00,  24.85,   0.16, 
   15.015, 0.4237, 0.6032,  3.79655,  3.84545,     0.00,  24.85,   0.15, 
   15.017, 0.4237, 0.6032,  3.79707,  3.84545,     0.00,  24.85,   0.15, 
   15.019, 0.4237, 0.6032,  3.79761,  3.84545,     0.00,  24.85,   0.14, 
   15.021, 0.4237, 0.6032,  3.79816,  3.84545,     0.00,  24.85,   0.14, 
   15.024, 0.4237, 0.6032,  3.79873,  3.84545,     0.00,  24.85,   0.13, 
   15.027, 0.4237, 0.6032,  3.79932,  3.84545,     0.00,  24.85,   0.13, 
   15.029, 0.4237, 0.6032,  3.79993,  3.84545,     0.00,  24.85,   0.12, 
   15.033, 0.4237, 0.6032,  3.80056,  3.84545,     0.00,  24.85,   0.12, 
   15.036, 0.4237, 0.6032,  3.80121,  3.84545,     0.00,  24.85,   0.11, 
   15.040, 0.4237, 0.6032,  3.80189,  3.84545,     0.00,  24.85,   0.11, 
   15.045, 0.4237, 0.6032,  3.80259,  3.84545,     0.00,  24.85,   0.10, 
   15.050, 0.4237, 0.6032,  3.80331,  3.84545,     0.00,  24.85,   0.10, 
   15.055, 0.4237, 0.6032,  3.80407,  3.84545,     0.00,  24.85,   0.10, 
   15.061, 0.4237, 0.6032,  3.80485,  3.84545,     0.00,  24.85,   0.09, 
   15.067, 0.4237, 0.6032,  3.80566,  3.84545,     0.00,  24.85,   0.09, 
   15.074, 0.4237, 0.6032,  3.80650,  3.84545,     0.00,  24.85,   0.09, 
   15.082, 0.4237, 0.6032,  3.80737,  3.84545,     0.00,  24.85,   0.08, 
   15.090, 0.4237, 0.6032,  3.80827,  3.84545,     0.00,  24.85,   0.08, 
   15.100, 0.4237, 0.6032,  3.80921,  3.84545,     0.00,  24.85,   0.08, 
   15.110, 0.4237, 0.6032,  3.81017,  3.84545,     0.00,  24.85,   0.08, 
   15.121, 0.4237, 0.6032,  3.81117,  3.84545,     0.00,  24.85,   0.08, 
   15.134, 0.4237, 0.6032,  3.81221,  3.84545,     0.00,  24.85,   0.08, 
   15.148, 0.4237, 0.6032,  3.81327,  3.84545,     0.00,  24.85,   0.08, 
   15.163, 0.4237, 0.6032,  3.81437,  3.84545,     0.00,  24.85,   0.08, 
   15.179, 0.4237, 0.6032,  3.81551,  3.84545,     0.00,  24.85,   0.08, 
   15.197, 0.4237, 0.6032,  3.81667,  3.84545,     0.00,  24.85,   0.08, 
   15.218, 0.4237, 0.6032,  3.81786,  3.84545,     0.00,  24.85,   0.08, 
   15.240, 0.4237, 0.6032,  3.81909,  3.84545,     0.00,  24.85,   0.09, 
   15.264, 0.4237, 0.6032,  3.82033,  3.84545,     0.00,  24.85,   0.09, 
   15.291, 0.4237, 0.6032,  3.82160,  3.84545,     0.00,  24.85,   0.09, 
   15.320, 0.4237, 0.6032,  3.82289,  3.84545,     0.00,  24.85,   0.10, 
   15.352, 0.4237, 0.6032,  3.82418,  3.84545,     0.00,  24.85,   0.10, 
   15.388, 0.4237, 0.6032,  3.82549,  3.84545,     0.00,  24.85,   0.10, 
   15.427, 0.4237, 0.6032,  3.82679,  3.84545,     0.00,  24.85,   0.11, 
   15.470, 0.4237, 0.6032,  3.82809,  3.84545,     0.00,  24.85,   0.11, 
   15.517, 0.4237, 0.6032,  3.82937,  3.84545,     0.00,  24.85,   0.11, 
   15.570, 0.4237, 0.6032,  3.83062,  3.84545,     0.00,  24.85,   0.12, 
   15.627, 0.4237, 0.6032,  3.83184,  3.84545,     0.00,  24.85,   0.12, 
   15.690, 0.4237, 0.6032,  3.83302,  3.84545,     0.00,  24.85,   0.12, 
   15.759, 0.4237, 0.6032,  3.83414,  3.84545,     0.00,  24.85,   0.12, 
   15.835, 0.4237, 0.6032,  3.83520,  3.84545,     0.00,  24.85,   0.13, 
   15.919, 0.4237, 0.6032,  3.83619,  3.84545,     0.00,  24.85,   0.13, 
   16.012, 0.4237, 0.6032,  3.83710,  3.84545,     0.00,  24.85,   0.12, 
   16.113, 0.4237, 0.6032,  3.83793,  3.84545,     0.00,  24.85,   0.12, 
   16.225, 0.4237, 0.6032,  3.83868,  3.84545,     0.00,  24.85,   0.12, 
   16.348, 0.4237, 0.6032,  3.83935,  3.84545,     0.00,  24.85,   0.12, 
   16.483, 0.4237, 0.6032,  3.83994,  3.84545,     0.00,  24.85,   0.11, 
   16.631, 0.4237, 0.6032,  3.84045,  3.84545,     0.00,  24.85,   0.11, 
   16.795, 0.4237, 0.6032,  3.84089,  3.84545,     0.00,  24.85,   0.10, 
   16.974, 0.4237, 0.6032,  3.84127,  3.84545,     0.00,  24.85,   0.10, 
   17.172, 0.4237, 0.6032,  3.84159,  3.84545,     0.00,  24.85,   0.09, 
   17.390, 0.4237, 0.6032,  3.84186,  3.84545,     0.00,  24.85,   0.09, 
   17.629, 0.4237, 0.6032,  3.84211,  3.84545,     0.00,  24.85,   0.08, 
   17.892, 0.4237, 0.6032,  3.84232,  3.84545,     0.00,  24.85,   0.07, 
   18.182, 0.4237, 0.6032,  3.84251,  3.84545,     0.00,  24.85,   0.07, 
   18.501, 0.4237, 0.6032,  3.84270,  3.84545,     0.00,  24.85,   0.06, 
   18.851, 0.4237, 0.6032,  3.84287,  3.84545,     0.00,  24.85,   0.06, 
   19.236, 0.4237, 0.6032,  3.84305,  3.84545,     0.00,  24.85,   0.05, 
   19.660, 0.4237, 0.6032,  3.84322,  3.84545,     0.00,  24.85,   0.04, 
   20.127, 0.4237, 0.6032,  3.84338,  3.84545,     0.00,  24.85,   0.04, 
   20.640, 0.4237, 0.6032,  3.84355,  3.84545,     0.00,  24.85,   0.03, 
   21.153, 0.4237, 0.6032,  3.84369,  3.84545,     0.00,  24.85,   0.03, 
   21.666, 0.4237, 0.6032,  3.84383,  3.84545,     0.00,  24.85,   0.02, 
   22.179, 0.4237, 0.6032,  3.84394,  3.84545,     0.00,  24.85,   0.02, 
   22.692, 0.4237, 0.6032,  3.84405,  3.84545,     0.00,  24.85,   0.02, 
   23.205, 0.4237, 0.6032,  3.84415,  3.84545,     0.00,  24.85,   0.02, 
   23.718, 0.4237, 0.6032,  3.84423,  3.84545,     0.00,  24.85,   0.01, 
   24.231, 0.4237, 0.6032,  3.84431,  3.84545,     0.00,  24.85,   0.01, 
   24.744, 0.4237, 0.6032,  3.84439,  3.84545,     0.00,  24.85,   0.01, 
   25.000, 0.4237, 0.6032,  3.84442,  3.84545,     0.00,  24.85,   0.01, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          1.1829 W-h/m2
  
