    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.02896,  4.06267,    31.00,  24.85,   1.04, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.02896,  4.06267,    31.00,  24.85,   1.04, 
   10.000, 0.6000, 0.5000,  4.02878,  4.06267,    31.00,  24.85,   1.05, 
   10.001, 0.6000, 0.5000,  4.02867,  4.06267,    31.00,  24.85,   1.05, 
   10.001, 0.6000, 0.5000,  4.02857,  4.06267,    31.00,  24.85,   1.06, 
   10.002, 0.6000, 0.5000,  4.02848,  4.06266,    31.00,  24.85,   1.06, 
   10.002, 0.6000, 0.5000,  4.02839,  4.06266,    31.00,  24.85,   1.06, 
   10.003, 0.6000, 0.5000,  4.02831,  4.06266,    31.00,  24.85,   1.06, 
   10.003, 0.6000, 0.5000,  4.02822,  4.06265,    31.00,  24.85,   1.07, 
   10.004, 0.6000, 0.5000,  4.02814,  4.06265,    31.00,  24.85,   1.07, 
   10.005, 0.5999, 0.5000,  4.02805,  4.06264,    31.00,  24.85,   1.07, 
   10.005, 0.5999, 0.5000,  4.02796,  4.06264,    31.00,  24.85,   1.07, 
   10.006, 0.5999, 0.5000,  4.02787,  4.06263,    31.00,  24.85,   1.08, 
   10.007, 0.5999, 0.5001,  4.02777,  4.06262,    31.00,  24.85,   1.08, 
   10.008, 0.5999, 0.5001,  4.02767,  4.06261,    31.00,  24.85,   1.08, 
   10.009, 0.5999, 0.5001,  4.02756,  4.06261,    31.00,  24.85,   1.09, 
   10.011, 0.5999, 0.5001,  4.02746,  4.06260,    31.00,  24.85,   1.09, 
   10.012, 0.5998, 0.5001,  4.02734,  4.06259,    31.00,  24.85,   1.09, 
   10.014, 0.5998, 0.5001,  4.02722,  4.06258,    31.00,  24.85,   1.10, 
   10.015, 0.5998, 0.5001,  4.02709,  4.06256,    31.00,  24.85,   1.10, 
   10.017, 0.5998, 0.5001,  4.02696,  4.06255,    31.00,  24.85,   1.10, 
   10.019, 0.5998, 0.5001,  4.02682,  4.06254,    31.00,  24.85,   1.11, 
   10.021, 0.5997, 0.5002,  4.02668,  4.06252,    31.00,  24.85,   1.11, 
   10.024, 0.5997, 0.5002,  4.02652,  4.06250,    31.00,  24.85,   1.12, 
   10.027, 0.5997, 0.5002,  4.02636,  4.06248,    31.00,  24.85,   1.12, 
   10.029, 0.5996, 0.5002,  4.02619,  4.06246,    31.00,  24.85,   1.12, 
   10.033, 0.5996, 0.5002,  4.02601,  4.06244,    31.00,  24.85,   1.13, 
   10.036, 0.5995, 0.5003,  4.02581,  4.06241,    31.00,  24.85,   1.13, 
   10.040, 0.5995, 0.5003,  4.02561,  4.06238,    31.00,  24.85,   1.14, 
   10.045, 0.5994, 0.5003,  4.02540,  4.06235,    31.00,  24.85,   1.15, 
   10.050, 0.5994, 0.5004,  4.02517,  4.06232,    31.00,  24.85,   1.15, 
   10.055, 0.5993, 0.5004,  4.02493,  4.06228,    31.00,  24.85,   1.16, 
   10.061, 0.5992, 0.5005,  4.02468,  4.06224,    31.00,  24.85,   1.16, 
   10.067, 0.5991, 0.5005,  4.02441,  4.06219,    31.00,  24.85,   1.17, 
   10.074, 0.5990, 0.5006,  4.02413,  4.06214,    31.00,  24.85,   1.18, 
   10.082, 0.5989, 0.5006,  4.02383,  4.06209,    31.00,  24.85,   1.19, 
   10.090, 0.5988, 0.5007,  4.02352,  4.06203,    31.00,  24.85,   1.19, 
   10.100, 0.5987, 0.5008,  4.02318,  4.06196,    31.00,  24.85,   1.20, 
   10.110, 0.5986, 0.5008,  4.02283,  4.06189,    31.00,  24.85,   1.21, 
   10.121, 0.5984, 0.5009,  4.02245,  4.06181,    31.00,  24.85,   1.22, 
   10.134, 0.5983, 0.5010,  4.02205,  4.06172,    31.00,  24.85,   1.23, 
   10.148, 0.5981, 0.5011,  4.02163,  4.06162,    31.00,  24.85,   1.24, 
   10.163, 0.5979, 0.5012,  4.02118,  4.06151,    31.00,  24.85,   1.25, 
   10.179, 0.5977, 0.5013,  4.02071,  4.06140,    31.00,  24.85,   1.26, 
   10.197, 0.5975, 0.5015,  4.02021,  4.06127,    31.00,  24.85,   1.27, 
   10.218, 0.5972, 0.5016,  4.01968,  4.06113,    31.00,  24.85,   1.28, 
   10.240, 0.5969, 0.5018,  4.01912,  4.06097,    31.00,  24.85,   1.30, 
   10.264, 0.5966, 0.5020,  4.01852,  4.06081,    31.00,  24.85,   1.31, 
   10.291, 0.5963, 0.5022,  4.01790,  4.06062,    31.00,  24.85,   1.32, 
   10.320, 0.5959, 0.5024,  4.01724,  4.06042,    31.00,  24.85,   1.34, 
   10.352, 0.5955, 0.5027,  4.01654,  4.06020,    31.00,  24.85,   1.35, 
   10.388, 0.5950, 0.5029,  4.01580,  4.05995,    31.00,  24.85,   1.37, 
   10.427, 0.5945, 0.5032,  4.01502,  4.05969,    31.00,  24.85,   1.38, 
   10.470, 0.5940, 0.5035,  4.01421,  4.05940,    31.00,  24.85,   1.40, 
   10.517, 0.5933, 0.5039,  4.01334,  4.05908,    31.00,  24.85,   1.41, 
   10.570, 0.5927, 0.5043,  4.01243,  4.05873,    31.00,  24.85,   1.43, 
   10.627, 0.5919, 0.5047,  4.01146,  4.05835,    31.00,  24.85,   1.45, 
   10.690, 0.5911, 0.5052,  4.01042,  4.05794,    31.00,  24.85,   1.47, 
   10.759, 0.5902, 0.5057,  4.00932,  4.05749,    31.00,  24.85,   1.49, 
   10.835, 0.5893, 0.5063,  4.00811,  4.05700,    31.00,  24.85,   1.51, 
   10.919, 0.5882, 0.5069,  4.00679,  4.05646,    31.00,  24.85,   1.53, 
   11.012, 0.5870, 0.5076,  4.00531,  4.05588,    31.00,  24.85,   1.56, 
   11.113, 0.5857, 0.5084,  4.00364,  4.05524,    31.00,  24.85,   1.59, 
   11.225, 0.5842, 0.5092,  4.00170,  4.05455,    31.00,  24.85,   1.63, 
   11.348, 0.5827, 0.5101,  3.99940,  4.05378,    31.00,  24.85,   1.68, 
   11.483, 0.5809, 0.5112,  3.99664,  4.05292,    31.00,  24.85,   1.74, 
   11.631, 0.5790, 0.5123,  3.99323,  4.05195,    31.00,  24.85,   1.81, 
   11.795, 0.5769, 0.5135,  3.98899,  4.05082,    31.00,  24.85,   1.91, 
   11.974, 0.5746, 0.5149,  3.98369,  4.04945,    31.00,  24.85,   2.03, 
   12.172, 0.5721, 0.5164,  3.97729,  4.04767,    31.00,  24.85,   2.17, 
   12.390, 0.5693, 0.5180,  3.97014,  4.04521,    31.00,  24.85,   2.31, 
   12.629, 0.5662, 0.5198,  3.96309,  4.04156,    31.00,  24.85,   2.41, 
   12.892, 0.5628, 0.5218,  3.95697,  4.03603,    31.00,  24.85,   2.42, 
   13.182, 0.5591, 0.5240,  3.95207,  4.02809,    31.00,  24.85,   2.33, 
   13.501, 0.5550, 0.5264,  3.94806,  4.01846,    31.00,  24.85,   2.17, 
   13.851, 0.5505, 0.5290,  3.94436,  4.00950,    31.00,  24.85,   2.03, 
   14.236, 0.5455, 0.5319,  3.94037,  4.00306,    31.00,  24.85,   1.95, 
   14.660, 0.5401, 0.5351,  3.93553,  3.99889,    31.00,  24.85,   1.96, 
   15.000, 0.5357, 0.5376,  3.93111,  3.99646,    31.00,  24.85,   2.02, 
   15.000, 0.5357, 0.5376,  3.96664,  3.99646,     0.00,  24.85,   0.06, 
 specific energy segment =    12.57 W-h/kg
 specific power segment  =   150.82 W/kg
 total heat =          0.1606 W-h/m2
  
   15.000, 0.5357, 0.5376,  3.96664,  3.99646,     0.00,  24.85,   0.06, 
   15.000, 0.5357, 0.5376,  3.96712,  3.99646,     0.00,  24.85,   0.06, 
   15.001, 0.5357, 0.5376,  3.96742,  3.99646,     0.00,  24.85,   0.06, 
   15.001, 0.5357, 0.5376,  3.96766,  3.99646,     0.00,  24.85,   0.05, 
   15.002, 0.5357, 0.5376,  3.96788,  3.99646,     0.00,  24.85,   0.05, 
   15.002, 0.5357, 0.5376,  3.96808,  3.99646,     0.00,  24.85,   0.05, 
   15.003, 0.5357, 0.5376,  3.96828,  3.99646,     0.00,  24.85,   0.05, 
   15.003, 0.5357, 0.5376,  3.96847,  3.99646,     0.00,  24.85,   0.05, 
   15.004, 0.5357, 0.5376,  3.96865,  3.99646,     0.00,  24.85,   0.05, 
   15.005, 0.5357, 0.5376,  3.96884,  3.99646,     0.00,  24.85,   0.05, 
   15.005, 0.5357, 0.5376,  3.96903,  3.99646,     0.00,  24.85,   0.05, 
   15.006, 0.5357, 0.5376,  3.96922,  3.99646,     0.00,  24.85,   0.05, 
   15.007, 0.5357, 0.5376,  3.96942,  3.99646,     0.00,  24.85,   0.04, 
   15.008, 0.5357, 0.5376,  3.96962,  3.99646,     0.00,  24.85,   0.04, 
   15.009, 0.5357, 0.5376,  3.96982,  3.99646,     0.00,  24.85,   0.04, 
   15.011, 0.5357, 0.5376,  3.97003,  3.99646,     0.00,  24.85,   0.04, 
   15.012, 0.5357, 0.5376,  3.97024,  3.99646,     0.00,  24.85,   0.04, 
   15.014, 0.5357, 0.5376,  3.97046,  3.99646,     0.00,  24.85,   0.04, 
   15.015, 0.5357, 0.5376,  3.97069,  3.99646,     0.00,  24.85,   0.04, 
   15.017, 0.5357, 0.5376,  3.97093,  3.99646,     0.00,  24.85,   0.04, 
   15.019, 0.5357, 0.5376,  3.97117,  3.99646,     0.00,  24.85,   0.04, 
   15.021, 0.5357, 0.5376,  3.97143,  3.99646,     0.00,  24.85,   0.04, 
   15.024, 0.5357, 0.5376,  3.97169,  3.99646,     0.00,  24.85,   0.04, 
   15.027, 0.5357, 0.5376,  3.97196,  3.99646,     0.00,  24.85,   0.03, 
   15.029, 0.5357, 0.5376,  3.97224,  3.99646,     0.00,  24.85,   0.03, 
   15.033, 0.5357, 0.5376,  3.97253,  3.99646,     0.00,  24.85,   0.03, 
   15.036, 0.5357, 0.5376,  3.97283,  3.99646,     0.00,  24.85,   0.03, 
   15.040, 0.5357, 0.5376,  3.97314,  3.99646,     0.00,  24.85,   0.03, 
   15.045, 0.5357, 0.5376,  3.97347,  3.99646,     0.00,  24.85,   0.03, 
   15.050, 0.5357, 0.5376,  3.97381,  3.99646,     0.00,  24.85,   0.03, 
   15.055, 0.5357, 0.5376,  3.97416,  3.99646,     0.00,  24.85,   0.03, 
   15.061, 0.5357, 0.5376,  3.97452,  3.99646,     0.00,  24.85,   0.03, 
   15.067, 0.5357, 0.5376,  3.97490,  3.99646,     0.00,  24.85,   0.03, 
   15.074, 0.5357, 0.5376,  3.97529,  3.99646,     0.00,  24.85,   0.03, 
   15.082, 0.5357, 0.5376,  3.97570,  3.99646,     0.00,  24.85,   0.02, 
   15.090, 0.5357, 0.5376,  3.97612,  3.99646,     0.00,  24.85,   0.02, 
   15.100, 0.5357, 0.5376,  3.97656,  3.99646,     0.00,  24.85,   0.02, 
   15.110, 0.5357, 0.5376,  3.97701,  3.99646,     0.00,  24.85,   0.02, 
   15.121, 0.5357, 0.5376,  3.97748,  3.99646,     0.00,  24.85,   0.02, 
   15.134, 0.5357, 0.5376,  3.97797,  3.99646,     0.00,  24.85,   0.02, 
   15.148, 0.5357, 0.5376,  3.97848,  3.99646,     0.00,  24.85,   0.02, 
   15.163, 0.5357, 0.5376,  3.97900,  3.99646,     0.00,  24.85,   0.02, 
   15.179, 0.5357, 0.5376,  3.97954,  3.99646,     0.00,  24.85,   0.02, 
   15.197, 0.5357, 0.5376,  3.98010,  3.99646,     0.00,  24.85,   0.02, 
   15.218, 0.5357, 0.5376,  3.98068,  3.99646,     0.00,  24.85,   0.02, 
   15.240, 0.5357, 0.5376,  3.98127,  3.99646,     0.00,  24.85,   0.02, 
   15.264, 0.5357, 0.5376,  3.98188,  3.99646,     0.00,  24.85,   0.02, 
   15.291, 0.5357, 0.5376,  3.98250,  3.99646,     0.00,  24.85,   0.02, 
   15.320, 0.5357, 0.5376,  3.98314,  3.99646,     0.00,  24.85,   0.02, 
   15.352, 0.5357, 0.5376,  3.98379,  3.99646,     0.00,  24.85,   0.02, 
   15.388, 0.5357, 0.5376,  3.98445,  3.99646,     0.00,  24.85,   0.02, 
   15.427, 0.5357, 0.5376,  3.98512,  3.99646,     0.00,  24.85,   0.01, 
   15.470, 0.5357, 0.5376,  3.98578,  3.99646,     0.00,  24.85,   0.01, 
   15.517, 0.5357, 0.5376,  3.98646,  3.99646,     0.00,  24.85,   0.01, 
   15.570, 0.5357, 0.5376,  3.98712,  3.99646,     0.00,  24.85,   0.01, 
   15.627, 0.5357, 0.5376,  3.98778,  3.99646,     0.00,  24.85,   0.01, 
   15.690, 0.5357, 0.5376,  3.98843,  3.99646,     0.00,  24.85,   0.01, 
   15.759, 0.5357, 0.5376,  3.98907,  3.99646,     0.00,  24.85,   0.01, 
   15.835, 0.5357, 0.5376,  3.98969,  3.99646,     0.00,  24.85,   0.01, 
   15.919, 0.5357, 0.5376,  3.99028,  3.99646,     0.00,  24.85,   0.01, 
   16.012, 0.5357, 0.5376,  3.99084,  3.99646,     0.00,  24.85,   0.01, 
   16.113, 0.5357, 0.5376,  3.99138,  3.99646,     0.00,  24.85,   0.01, 
   16.225, 0.5357, 0.5376,  3.99189,  3.99646,     0.00,  24.85,   0.01, 
   16.348, 0.5357, 0.5376,  3.99236,  3.99646,     0.00,  24.85,   0.01, 
   16.483, 0.5357, 0.5376,  3.99279,  3.99646,     0.00,  24.85,   0.01, 
   16.631, 0.5357, 0.5376,  3.99319,  3.99646,     0.00,  24.85,   0.01, 
   16.795, 0.5357, 0.5376,  3.99356,  3.99646,     0.00,  24.85,   0.01, 
   16.974, 0.5357, 0.5376,  3.99389,  3.99646,     0.00,  24.85,   0.01, 
   17.172, 0.5357, 0.5376,  3.99420,  3.99646,     0.00,  24.85,   0.01, 
   17.390, 0.5357, 0.5376,  3.99447,  3.99646,     0.00,  24.85,   0.00, 
   17.629, 0.5357, 0.5376,  3.99471,  3.99646,     0.00,  24.85,   0.00, 
   17.892, 0.5357, 0.5376,  3.99493,  3.99646,     0.00,  24.85,   0.00, 
   18.182, 0.5357, 0.5376,  3.99513,  3.99646,     0.00,  24.85,   0.00, 
   18.501, 0.5357, 0.5376,  3.99530,  3.99646,     0.00,  24.85,   0.00, 
   18.851, 0.5357, 0.5376,  3.99546,  3.99646,     0.00,  24.85,   0.00, 
   19.236, 0.5357, 0.5376,  3.99560,  3.99646,     0.00,  24.85,   0.00, 
   19.660, 0.5357, 0.5376,  3.99572,  3.99646,     0.00,  24.85,   0.00, 
   20.127, 0.5357, 0.5376,  3.99583,  3.99646,     0.00,  24.85,   0.00, 
   20.640, 0.5357, 0.5376,  3.99592,  3.99646,     0.00,  24.85,   0.00, 
   21.153, 0.5357, 0.5376,  3.99600,  3.99646,     0.00,  24.85,   0.00, 
   21.666, 0.5357, 0.5376,  3.99606,  3.99646,     0.00,  24.85,   0.00, 
   22.179, 0.5357, 0.5376,  3.99611,  3.99646,     0.00,  24.85,   0.00, 
   22.692, 0.5357, 0.5376,  3.99615,  3.99646,     0.00,  24.85,   0.00, 
   23.205, 0.5357, 0.5376,  3.99619,  3.99646,     0.00,  24.85,   0.00, 
   23.718, 0.5357, 0.5376,  3.99622,  3.99646,     0.00,  24.85,   0.00, 
   24.231, 0.5357, 0.5376,  3.99624,  3.99646,     0.00,  24.85,   0.00, 
   24.744, 0.5357, 0.5376,  3.99626,  3.99646,     0.00,  24.85,   0.00, 
   25.000, 0.5357, 0.5376,  3.99627,  3.99646,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.1612 W-h/m2
  
