    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.00697,  4.06267,    53.00,  24.85,   2.95, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.00697,  4.06267,    53.00,  24.85,   2.95, 
   10.000, 0.6000, 0.5000,  4.00666,  4.06267,    53.00,  24.85,   2.97, 
   10.001, 0.6000, 0.5000,  4.00645,  4.06267,    53.00,  24.85,   2.98, 
   10.001, 0.6000, 0.5000,  4.00628,  4.06266,    53.00,  24.85,   2.99, 
   10.002, 0.6000, 0.5000,  4.00612,  4.06265,    53.00,  24.85,   3.00, 
   10.002, 0.6000, 0.5000,  4.00598,  4.06265,    53.00,  24.85,   3.00, 
   10.003, 0.5999, 0.5000,  4.00583,  4.06264,    53.00,  24.85,   3.01, 
   10.003, 0.5999, 0.5000,  4.00568,  4.06263,    53.00,  24.85,   3.02, 
   10.004, 0.5999, 0.5000,  4.00553,  4.06263,    53.00,  24.85,   3.03, 
   10.005, 0.5999, 0.5001,  4.00538,  4.06262,    53.00,  24.85,   3.03, 
   10.005, 0.5999, 0.5001,  4.00522,  4.06261,    53.00,  24.85,   3.04, 
   10.006, 0.5999, 0.5001,  4.00506,  4.06260,    53.00,  24.85,   3.05, 
   10.007, 0.5998, 0.5001,  4.00489,  4.06259,    53.00,  24.85,   3.06, 
   10.008, 0.5998, 0.5001,  4.00472,  4.06257,    53.00,  24.85,   3.07, 
   10.009, 0.5998, 0.5001,  4.00454,  4.06256,    53.00,  24.85,   3.07, 
   10.011, 0.5998, 0.5001,  4.00435,  4.06254,    53.00,  24.85,   3.08, 
   10.012, 0.5997, 0.5002,  4.00415,  4.06253,    53.00,  24.85,   3.09, 
   10.014, 0.5997, 0.5002,  4.00394,  4.06251,    53.00,  24.85,   3.10, 
   10.015, 0.5997, 0.5002,  4.00372,  4.06249,    53.00,  24.85,   3.11, 
   10.017, 0.5996, 0.5002,  4.00349,  4.06246,    53.00,  24.85,   3.13, 
   10.019, 0.5996, 0.5002,  4.00324,  4.06244,    53.00,  24.85,   3.14, 
   10.021, 0.5995, 0.5003,  4.00299,  4.06241,    53.00,  24.85,   3.15, 
   10.024, 0.5995, 0.5003,  4.00272,  4.06238,    53.00,  24.85,   3.16, 
   10.027, 0.5994, 0.5003,  4.00243,  4.06235,    53.00,  24.85,   3.18, 
   10.029, 0.5994, 0.5004,  4.00213,  4.06231,    53.00,  24.85,   3.19, 
   10.033, 0.5993, 0.5004,  4.00181,  4.06227,    53.00,  24.85,   3.20, 
   10.036, 0.5992, 0.5005,  4.00147,  4.06223,    53.00,  24.85,   3.22, 
   10.040, 0.5991, 0.5005,  4.00111,  4.06218,    53.00,  24.85,   3.24, 
   10.045, 0.5990, 0.5006,  4.00074,  4.06212,    53.00,  24.85,   3.25, 
   10.050, 0.5989, 0.5006,  4.00034,  4.06207,    53.00,  24.85,   3.27, 
   10.055, 0.5988, 0.5007,  3.99991,  4.06200,    53.00,  24.85,   3.29, 
   10.061, 0.5987, 0.5008,  3.99946,  4.06193,    53.00,  24.85,   3.31, 
   10.067, 0.5985, 0.5009,  3.99898,  4.06185,    53.00,  24.85,   3.33, 
   10.074, 0.5984, 0.5010,  3.99847,  4.06177,    53.00,  24.85,   3.35, 
   10.082, 0.5982, 0.5011,  3.99794,  4.06167,    53.00,  24.85,   3.38, 
   10.090, 0.5980, 0.5012,  3.99736,  4.06157,    53.00,  24.85,   3.40, 
   10.100, 0.5978, 0.5013,  3.99675,  4.06146,    53.00,  24.85,   3.43, 
   10.110, 0.5976, 0.5014,  3.99610,  4.06133,    53.00,  24.85,   3.46, 
   10.121, 0.5973, 0.5016,  3.99540,  4.06120,    53.00,  24.85,   3.48, 
   10.134, 0.5971, 0.5017,  3.99466,  4.06105,    53.00,  24.85,   3.52, 
   10.148, 0.5968, 0.5019,  3.99387,  4.06089,    53.00,  24.85,   3.55, 
   10.163, 0.5964, 0.5021,  3.99302,  4.06071,    53.00,  24.85,   3.58, 
   10.179, 0.5961, 0.5023,  3.99212,  4.06051,    53.00,  24.85,   3.62, 
   10.197, 0.5957, 0.5025,  3.99115,  4.06030,    53.00,  24.85,   3.66, 
   10.218, 0.5952, 0.5028,  3.99011,  4.06006,    53.00,  24.85,   3.70, 
   10.240, 0.5947, 0.5031,  3.98899,  4.05980,    53.00,  24.85,   3.75, 
   10.264, 0.5942, 0.5034,  3.98778,  4.05952,    53.00,  24.85,   3.80, 
   10.291, 0.5936, 0.5037,  3.98648,  4.05922,    53.00,  24.85,   3.85, 
   10.320, 0.5930, 0.5041,  3.98506,  4.05888,    53.00,  24.85,   3.91, 
   10.352, 0.5923, 0.5045,  3.98350,  4.05851,    53.00,  24.85,   3.97, 
   10.388, 0.5915, 0.5050,  3.98179,  4.05811,    53.00,  24.85,   4.04, 
   10.427, 0.5906, 0.5055,  3.97988,  4.05768,    53.00,  24.85,   4.12, 
   10.470, 0.5897, 0.5061,  3.97773,  4.05720,    53.00,  24.85,   4.20, 
   10.517, 0.5886, 0.5067,  3.97529,  4.05668,    53.00,  24.85,   4.31, 
   10.570, 0.5875, 0.5073,  3.97250,  4.05612,    53.00,  24.85,   4.42, 
   10.627, 0.5862, 0.5081,  3.96928,  4.05550,    53.00,  24.85,   4.56, 
   10.690, 0.5848, 0.5089,  3.96554,  4.05483,    53.00,  24.85,   4.72, 
   10.759, 0.5833, 0.5098,  3.96117,  4.05409,    53.00,  24.85,   4.92, 
   10.835, 0.5816, 0.5108,  3.95606,  4.05327,    53.00,  24.85,   5.14, 
   10.919, 0.5798, 0.5118,  3.95019,  4.05234,    53.00,  24.85,   5.40, 
   11.012, 0.5778, 0.5130,  3.94369,  4.05128,    53.00,  24.85,   5.69, 
   11.113, 0.5755, 0.5143,  3.93697,  4.05001,    53.00,  24.85,   5.97, 
   11.225, 0.5731, 0.5158,  3.93058,  4.04842,    53.00,  24.85,   6.22, 
   11.348, 0.5704, 0.5173,  3.92495,  4.04626,    53.00,  24.85,   6.38, 
   11.483, 0.5674, 0.5191,  3.92012,  4.04314,    53.00,  24.85,   6.44, 
   11.631, 0.5641, 0.5210,  3.91586,  4.03841,    53.00,  24.85,   6.37, 
   11.795, 0.5605, 0.5231,  3.91183,  4.03139,    53.00,  24.85,   6.21, 
   11.974, 0.5566, 0.5254,  3.90769,  4.02220,    53.00,  24.85,   6.01, 
   12.172, 0.5522, 0.5280,  3.90317,  4.01266,    53.00,  24.85,   5.83, 
   12.390, 0.5475, 0.5308,  3.89801,  4.00517,    53.00,  24.85,   5.73, 
   12.629, 0.5422, 0.5338,  3.89199,  4.00028,    53.00,  24.85,   5.74, 
   12.892, 0.5364, 0.5372,  3.88469,  3.99683,    53.00,  24.85,   5.87, 
   13.182, 0.5300, 0.5410,  3.87548,  3.99335,    53.00,  24.85,   6.11, 
   13.501, 0.5230, 0.5451,  3.86355,  3.98849,    53.00,  24.85,   6.42, 
   13.851, 0.5153, 0.5496,  3.84845,  3.98076,    53.00,  24.85,   6.78, 
   14.236, 0.5069, 0.5545,  3.83098,  3.96839,    53.00,  24.85,   7.05, 
   14.660, 0.4975, 0.5600,  3.81331,  3.94984,    53.00,  24.85,   7.05, 
   15.000, 0.4901, 0.5643,  3.80168,  3.93223,    53.00,  24.85,   6.80, 
   15.000, 0.4901, 0.5643,  3.86224,  3.93223,     0.00,  24.85,   0.20, 
 specific energy segment =    21.07 W-h/kg
 specific power segment  =   252.81 W/kg
 total heat =          0.4997 W-h/m2
  
   15.000, 0.4901, 0.5643,  3.86224,  3.93223,     0.00,  24.85,   0.20, 
   15.000, 0.4901, 0.5643,  3.86299,  3.93223,     0.00,  24.85,   0.20, 
   15.001, 0.4901, 0.5643,  3.86346,  3.93223,     0.00,  24.85,   0.20, 
   15.001, 0.4901, 0.5643,  3.86385,  3.93223,     0.00,  24.85,   0.20, 
   15.002, 0.4901, 0.5643,  3.86419,  3.93223,     0.00,  24.85,   0.20, 
   15.002, 0.4901, 0.5643,  3.86452,  3.93223,     0.00,  24.85,   0.20, 
   15.003, 0.4901, 0.5643,  3.86483,  3.93223,     0.00,  24.85,   0.20, 
   15.003, 0.4901, 0.5643,  3.86515,  3.93223,     0.00,  24.85,   0.20, 
   15.004, 0.4901, 0.5643,  3.86546,  3.93223,     0.00,  24.85,   0.20, 
   15.005, 0.4901, 0.5643,  3.86577,  3.93223,     0.00,  24.85,   0.20, 
   15.005, 0.4901, 0.5643,  3.86609,  3.93223,     0.00,  24.85,   0.19, 
   15.006, 0.4901, 0.5643,  3.86642,  3.93223,     0.00,  24.85,   0.19, 
   15.007, 0.4901, 0.5643,  3.86675,  3.93223,     0.00,  24.85,   0.19, 
   15.008, 0.4901, 0.5643,  3.86710,  3.93223,     0.00,  24.85,   0.19, 
   15.009, 0.4901, 0.5643,  3.86746,  3.93223,     0.00,  24.85,   0.19, 
   15.011, 0.4901, 0.5643,  3.86783,  3.93223,     0.00,  24.85,   0.19, 
   15.012, 0.4901, 0.5643,  3.86821,  3.93223,     0.00,  24.85,   0.19, 
   15.014, 0.4901, 0.5643,  3.86861,  3.93223,     0.00,  24.85,   0.19, 
   15.015, 0.4901, 0.5643,  3.86902,  3.93223,     0.00,  24.85,   0.19, 
   15.017, 0.4901, 0.5643,  3.86946,  3.93223,     0.00,  24.85,   0.19, 
   15.019, 0.4901, 0.5643,  3.86991,  3.93223,     0.00,  24.85,   0.19, 
   15.021, 0.4901, 0.5643,  3.87038,  3.93223,     0.00,  24.85,   0.19, 
   15.024, 0.4901, 0.5643,  3.87087,  3.93223,     0.00,  24.85,   0.19, 
   15.027, 0.4901, 0.5643,  3.87139,  3.93223,     0.00,  24.85,   0.20, 
   15.029, 0.4901, 0.5643,  3.87193,  3.93223,     0.00,  24.85,   0.20, 
   15.033, 0.4901, 0.5643,  3.87249,  3.93223,     0.00,  24.85,   0.20, 
   15.036, 0.4901, 0.5643,  3.87309,  3.93223,     0.00,  24.85,   0.20, 
   15.040, 0.4901, 0.5643,  3.87371,  3.93223,     0.00,  24.85,   0.20, 
   15.045, 0.4901, 0.5643,  3.87435,  3.93223,     0.00,  24.85,   0.20, 
   15.050, 0.4901, 0.5643,  3.87503,  3.93223,     0.00,  24.85,   0.20, 
   15.055, 0.4901, 0.5643,  3.87574,  3.93223,     0.00,  24.85,   0.20, 
   15.061, 0.4901, 0.5643,  3.87649,  3.93223,     0.00,  24.85,   0.20, 
   15.067, 0.4901, 0.5643,  3.87727,  3.93223,     0.00,  24.85,   0.21, 
   15.074, 0.4901, 0.5643,  3.87808,  3.93223,     0.00,  24.85,   0.21, 
   15.082, 0.4901, 0.5643,  3.87893,  3.93223,     0.00,  24.85,   0.21, 
   15.090, 0.4901, 0.5643,  3.87982,  3.93223,     0.00,  24.85,   0.21, 
   15.100, 0.4901, 0.5643,  3.88076,  3.93223,     0.00,  24.85,   0.21, 
   15.110, 0.4901, 0.5643,  3.88173,  3.93223,     0.00,  24.85,   0.22, 
   15.121, 0.4901, 0.5643,  3.88274,  3.93223,     0.00,  24.85,   0.22, 
   15.134, 0.4901, 0.5643,  3.88380,  3.93223,     0.00,  24.85,   0.22, 
   15.148, 0.4901, 0.5643,  3.88490,  3.93223,     0.00,  24.85,   0.22, 
   15.163, 0.4901, 0.5643,  3.88604,  3.93223,     0.00,  24.85,   0.23, 
   15.179, 0.4901, 0.5643,  3.88723,  3.93223,     0.00,  24.85,   0.23, 
   15.197, 0.4901, 0.5643,  3.88847,  3.93223,     0.00,  24.85,   0.23, 
   15.218, 0.4901, 0.5643,  3.88975,  3.93223,     0.00,  24.85,   0.23, 
   15.240, 0.4901, 0.5643,  3.89107,  3.93223,     0.00,  24.85,   0.23, 
   15.264, 0.4901, 0.5643,  3.89243,  3.93223,     0.00,  24.85,   0.24, 
   15.291, 0.4901, 0.5643,  3.89384,  3.93223,     0.00,  24.85,   0.24, 
   15.320, 0.4901, 0.5643,  3.89528,  3.93223,     0.00,  24.85,   0.24, 
   15.352, 0.4901, 0.5643,  3.89676,  3.93223,     0.00,  24.85,   0.24, 
   15.388, 0.4901, 0.5643,  3.89827,  3.93223,     0.00,  24.85,   0.24, 
   15.427, 0.4901, 0.5643,  3.89981,  3.93223,     0.00,  24.85,   0.23, 
   15.470, 0.4901, 0.5643,  3.90137,  3.93223,     0.00,  24.85,   0.23, 
   15.517, 0.4901, 0.5643,  3.90295,  3.93223,     0.00,  24.85,   0.23, 
   15.570, 0.4901, 0.5643,  3.90454,  3.93223,     0.00,  24.85,   0.22, 
   15.627, 0.4901, 0.5643,  3.90613,  3.93223,     0.00,  24.85,   0.22, 
   15.690, 0.4901, 0.5643,  3.90771,  3.93223,     0.00,  24.85,   0.21, 
   15.759, 0.4901, 0.5643,  3.90929,  3.93223,     0.00,  24.85,   0.20, 
   15.835, 0.4901, 0.5643,  3.91084,  3.93223,     0.00,  24.85,   0.19, 
   15.919, 0.4901, 0.5643,  3.91237,  3.93223,     0.00,  24.85,   0.19, 
   16.012, 0.4901, 0.5643,  3.91387,  3.93223,     0.00,  24.85,   0.17, 
   16.113, 0.4901, 0.5643,  3.91533,  3.93223,     0.00,  24.85,   0.16, 
   16.225, 0.4901, 0.5643,  3.91675,  3.93223,     0.00,  24.85,   0.15, 
   16.348, 0.4901, 0.5643,  3.91812,  3.93223,     0.00,  24.85,   0.14, 
   16.483, 0.4901, 0.5643,  3.91945,  3.93223,     0.00,  24.85,   0.13, 
   16.631, 0.4901, 0.5643,  3.92073,  3.93223,     0.00,  24.85,   0.11, 
   16.795, 0.4901, 0.5643,  3.92194,  3.93223,     0.00,  24.85,   0.10, 
   16.974, 0.4901, 0.5643,  3.92310,  3.93223,     0.00,  24.85,   0.09, 
   17.172, 0.4901, 0.5643,  3.92418,  3.93223,     0.00,  24.85,   0.08, 
   17.390, 0.4901, 0.5643,  3.92519,  3.93223,     0.00,  24.85,   0.07, 
   17.629, 0.4901, 0.5643,  3.92611,  3.93223,     0.00,  24.85,   0.06, 
   17.892, 0.4901, 0.5643,  3.92695,  3.93223,     0.00,  24.85,   0.05, 
   18.182, 0.4901, 0.5643,  3.92771,  3.93223,     0.00,  24.85,   0.04, 
   18.501, 0.4901, 0.5643,  3.92839,  3.93223,     0.00,  24.85,   0.03, 
   18.851, 0.4901, 0.5643,  3.92899,  3.93223,     0.00,  24.85,   0.03, 
   19.236, 0.4901, 0.5643,  3.92952,  3.93223,     0.00,  24.85,   0.02, 
   19.660, 0.4901, 0.5643,  3.92998,  3.93223,     0.00,  24.85,   0.02, 
   20.127, 0.4901, 0.5643,  3.93038,  3.93223,     0.00,  24.85,   0.02, 
   20.640, 0.4901, 0.5643,  3.93072,  3.93223,     0.00,  24.85,   0.01, 
   21.153, 0.4901, 0.5643,  3.93099,  3.93223,     0.00,  24.85,   0.01, 
   21.666, 0.4901, 0.5643,  3.93121,  3.93223,     0.00,  24.85,   0.01, 
   22.179, 0.4901, 0.5643,  3.93138,  3.93223,     0.00,  24.85,   0.01, 
   22.692, 0.4901, 0.5643,  3.93152,  3.93223,     0.00,  24.85,   0.01, 
   23.205, 0.4901, 0.5643,  3.93163,  3.93223,     0.00,  24.85,   0.00, 
   23.718, 0.4901, 0.5643,  3.93172,  3.93223,     0.00,  24.85,   0.00, 
   24.231, 0.4901, 0.5643,  3.93180,  3.93223,     0.00,  24.85,   0.00, 
   24.744, 0.4901, 0.5643,  3.93186,  3.93223,     0.00,  24.85,   0.00, 
   25.000, 0.4901, 0.5643,  3.93188,  3.93223,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.5076 W-h/m2
  
