    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.03001,  4.06267,    30.00,  24.85,   0.98, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.03001,  4.06267,    30.00,  24.85,   0.98, 
   10.000, 0.6000, 0.5000,  4.02984,  4.06267,    30.00,  24.85,   0.99, 
   10.001, 0.6000, 0.5000,  4.02972,  4.06267,    30.00,  24.85,   0.99, 
   10.001, 0.6000, 0.5000,  4.02963,  4.06267,    30.00,  24.85,   0.99, 
   10.002, 0.6000, 0.5000,  4.02954,  4.06266,    30.00,  24.85,   0.99, 
   10.002, 0.6000, 0.5000,  4.02946,  4.06266,    30.00,  24.85,   1.00, 
   10.003, 0.6000, 0.5000,  4.02937,  4.06266,    30.00,  24.85,   1.00, 
   10.003, 0.6000, 0.5000,  4.02929,  4.06265,    30.00,  24.85,   1.00, 
   10.004, 0.6000, 0.5000,  4.02921,  4.06265,    30.00,  24.85,   1.00, 
   10.005, 0.5999, 0.5000,  4.02912,  4.06264,    30.00,  24.85,   1.01, 
   10.005, 0.5999, 0.5000,  4.02904,  4.06264,    30.00,  24.85,   1.01, 
   10.006, 0.5999, 0.5000,  4.02895,  4.06263,    30.00,  24.85,   1.01, 
   10.007, 0.5999, 0.5001,  4.02885,  4.06262,    30.00,  24.85,   1.01, 
   10.008, 0.5999, 0.5001,  4.02876,  4.06262,    30.00,  24.85,   1.02, 
   10.009, 0.5999, 0.5001,  4.02866,  4.06261,    30.00,  24.85,   1.02, 
   10.011, 0.5999, 0.5001,  4.02855,  4.06260,    30.00,  24.85,   1.02, 
   10.012, 0.5999, 0.5001,  4.02844,  4.06259,    30.00,  24.85,   1.02, 
   10.014, 0.5998, 0.5001,  4.02832,  4.06258,    30.00,  24.85,   1.03, 
   10.015, 0.5998, 0.5001,  4.02820,  4.06257,    30.00,  24.85,   1.03, 
   10.017, 0.5998, 0.5001,  4.02808,  4.06255,    30.00,  24.85,   1.03, 
   10.019, 0.5998, 0.5001,  4.02794,  4.06254,    30.00,  24.85,   1.04, 
   10.021, 0.5997, 0.5002,  4.02780,  4.06252,    30.00,  24.85,   1.04, 
   10.024, 0.5997, 0.5002,  4.02765,  4.06251,    30.00,  24.85,   1.05, 
   10.027, 0.5997, 0.5002,  4.02749,  4.06249,    30.00,  24.85,   1.05, 
   10.029, 0.5996, 0.5002,  4.02733,  4.06247,    30.00,  24.85,   1.05, 
   10.033, 0.5996, 0.5002,  4.02715,  4.06245,    30.00,  24.85,   1.06, 
   10.036, 0.5995, 0.5003,  4.02697,  4.06242,    30.00,  24.85,   1.06, 
   10.040, 0.5995, 0.5003,  4.02677,  4.06239,    30.00,  24.85,   1.07, 
   10.045, 0.5994, 0.5003,  4.02656,  4.06236,    30.00,  24.85,   1.07, 
   10.050, 0.5994, 0.5004,  4.02635,  4.06233,    30.00,  24.85,   1.08, 
   10.055, 0.5993, 0.5004,  4.02611,  4.06229,    30.00,  24.85,   1.09, 
   10.061, 0.5992, 0.5004,  4.02587,  4.06225,    30.00,  24.85,   1.09, 
   10.067, 0.5992, 0.5005,  4.02561,  4.06221,    30.00,  24.85,   1.10, 
   10.074, 0.5991, 0.5005,  4.02534,  4.06216,    30.00,  24.85,   1.10, 
   10.082, 0.5990, 0.5006,  4.02505,  4.06211,    30.00,  24.85,   1.11, 
   10.090, 0.5989, 0.5007,  4.02474,  4.06205,    30.00,  24.85,   1.12, 
   10.100, 0.5988, 0.5007,  4.02442,  4.06198,    30.00,  24.85,   1.13, 
   10.110, 0.5986, 0.5008,  4.02408,  4.06191,    30.00,  24.85,   1.13, 
   10.121, 0.5985, 0.5009,  4.02372,  4.06183,    30.00,  24.85,   1.14, 
   10.134, 0.5983, 0.5010,  4.02333,  4.06175,    30.00,  24.85,   1.15, 
   10.148, 0.5982, 0.5011,  4.02292,  4.06165,    30.00,  24.85,   1.16, 
   10.163, 0.5980, 0.5012,  4.02249,  4.06155,    30.00,  24.85,   1.17, 
   10.179, 0.5978, 0.5013,  4.02204,  4.06144,    30.00,  24.85,   1.18, 
   10.197, 0.5975, 0.5014,  4.02155,  4.06131,    30.00,  24.85,   1.19, 
   10.218, 0.5973, 0.5016,  4.02104,  4.06118,    30.00,  24.85,   1.20, 
   10.240, 0.5970, 0.5017,  4.02050,  4.06103,    30.00,  24.85,   1.21, 
   10.264, 0.5967, 0.5019,  4.01993,  4.06086,    30.00,  24.85,   1.23, 
   10.291, 0.5964, 0.5021,  4.01933,  4.06068,    30.00,  24.85,   1.24, 
   10.320, 0.5960, 0.5023,  4.01869,  4.06049,    30.00,  24.85,   1.25, 
   10.352, 0.5956, 0.5026,  4.01802,  4.06027,    30.00,  24.85,   1.27, 
   10.388, 0.5952, 0.5028,  4.01732,  4.06004,    30.00,  24.85,   1.28, 
   10.427, 0.5947, 0.5031,  4.01657,  4.05978,    30.00,  24.85,   1.29, 
   10.470, 0.5941, 0.5034,  4.01579,  4.05950,    30.00,  24.85,   1.31, 
   10.517, 0.5936, 0.5038,  4.01496,  4.05919,    30.00,  24.85,   1.32, 
   10.570, 0.5929, 0.5041,  4.01409,  4.05885,    30.00,  24.85,   1.34, 
   10.627, 0.5922, 0.5046,  4.01316,  4.05849,    30.00,  24.85,   1.36, 
   10.690, 0.5914, 0.5050,  4.01218,  4.05809,    30.00,  24.85,   1.37, 
   10.759, 0.5906, 0.5055,  4.01113,  4.05765,    30.00,  24.85,   1.39, 
   10.835, 0.5896, 0.5061,  4.01000,  4.05717,    30.00,  24.85,   1.41, 
   10.919, 0.5886, 0.5067,  4.00877,  4.05665,    30.00,  24.85,   1.43, 
   11.012, 0.5874, 0.5074,  4.00740,  4.05609,    30.00,  24.85,   1.45, 
   11.113, 0.5861, 0.5081,  4.00586,  4.05547,    30.00,  24.85,   1.48, 
   11.225, 0.5848, 0.5089,  4.00409,  4.05479,    30.00,  24.85,   1.51, 
   11.348, 0.5832, 0.5098,  4.00202,  4.05405,    30.00,  24.85,   1.55, 
   11.483, 0.5815, 0.5108,  3.99953,  4.05323,    30.00,  24.85,   1.60, 
   11.631, 0.5797, 0.5119,  3.99649,  4.05230,    30.00,  24.85,   1.67, 
   11.795, 0.5777, 0.5131,  3.99271,  4.05123,    30.00,  24.85,   1.75, 
   11.974, 0.5754, 0.5144,  3.98795,  4.04995,    30.00,  24.85,   1.85, 
   12.172, 0.5730, 0.5158,  3.98206,  4.04834,    30.00,  24.85,   1.98, 
   12.390, 0.5703, 0.5174,  3.97515,  4.04616,    30.00,  24.85,   2.12, 
   12.629, 0.5673, 0.5192,  3.96788,  4.04299,    30.00,  24.85,   2.24, 
   12.892, 0.5640, 0.5211,  3.96120,  4.03819,    30.00,  24.85,   2.29, 
   13.182, 0.5604, 0.5232,  3.95572,  4.03108,    30.00,  24.85,   2.23, 
   13.501, 0.5564, 0.5255,  3.95137,  4.02184,    30.00,  24.85,   2.09, 
   13.851, 0.5521, 0.5281,  3.94762,  4.01235,    30.00,  24.85,   1.94, 
   14.236, 0.5473, 0.5309,  3.94384,  4.00496,    30.00,  24.85,   1.84, 
   14.660, 0.5420, 0.5339,  3.93943,  4.00015,    30.00,  24.85,   1.83, 
   15.000, 0.5378, 0.5364,  3.93546,  3.99757,    30.00,  24.85,   1.86, 
   15.000, 0.5378, 0.5364,  3.96982,  3.99757,     0.00,  24.85,   0.05, 
 specific energy segment =    12.17 W-h/kg
 specific power segment  =   146.07 W/kg
 total heat =          0.1502 W-h/m2
  
   15.000, 0.5378, 0.5364,  3.96982,  3.99757,     0.00,  24.85,   0.05, 
   15.000, 0.5378, 0.5364,  3.97027,  3.99757,     0.00,  24.85,   0.05, 
   15.001, 0.5378, 0.5364,  3.97056,  3.99757,     0.00,  24.85,   0.05, 
   15.001, 0.5378, 0.5364,  3.97079,  3.99757,     0.00,  24.85,   0.05, 
   15.002, 0.5378, 0.5364,  3.97099,  3.99757,     0.00,  24.85,   0.05, 
   15.002, 0.5378, 0.5364,  3.97118,  3.99757,     0.00,  24.85,   0.05, 
   15.003, 0.5378, 0.5364,  3.97137,  3.99757,     0.00,  24.85,   0.05, 
   15.003, 0.5378, 0.5364,  3.97154,  3.99757,     0.00,  24.85,   0.04, 
   15.004, 0.5378, 0.5364,  3.97172,  3.99757,     0.00,  24.85,   0.04, 
   15.005, 0.5378, 0.5364,  3.97189,  3.99757,     0.00,  24.85,   0.04, 
   15.005, 0.5378, 0.5364,  3.97207,  3.99757,     0.00,  24.85,   0.04, 
   15.006, 0.5378, 0.5364,  3.97225,  3.99757,     0.00,  24.85,   0.04, 
   15.007, 0.5378, 0.5364,  3.97243,  3.99757,     0.00,  24.85,   0.04, 
   15.008, 0.5378, 0.5364,  3.97262,  3.99757,     0.00,  24.85,   0.04, 
   15.009, 0.5378, 0.5364,  3.97281,  3.99757,     0.00,  24.85,   0.04, 
   15.011, 0.5378, 0.5364,  3.97300,  3.99757,     0.00,  24.85,   0.04, 
   15.012, 0.5378, 0.5364,  3.97320,  3.99757,     0.00,  24.85,   0.04, 
   15.014, 0.5378, 0.5364,  3.97341,  3.99757,     0.00,  24.85,   0.04, 
   15.015, 0.5378, 0.5364,  3.97362,  3.99757,     0.00,  24.85,   0.03, 
   15.017, 0.5378, 0.5364,  3.97384,  3.99757,     0.00,  24.85,   0.03, 
   15.019, 0.5378, 0.5364,  3.97407,  3.99757,     0.00,  24.85,   0.03, 
   15.021, 0.5378, 0.5364,  3.97430,  3.99757,     0.00,  24.85,   0.03, 
   15.024, 0.5378, 0.5364,  3.97454,  3.99757,     0.00,  24.85,   0.03, 
   15.027, 0.5378, 0.5364,  3.97479,  3.99757,     0.00,  24.85,   0.03, 
   15.029, 0.5378, 0.5364,  3.97505,  3.99757,     0.00,  24.85,   0.03, 
   15.033, 0.5378, 0.5364,  3.97532,  3.99757,     0.00,  24.85,   0.03, 
   15.036, 0.5378, 0.5364,  3.97560,  3.99757,     0.00,  24.85,   0.03, 
   15.040, 0.5378, 0.5364,  3.97589,  3.99757,     0.00,  24.85,   0.03, 
   15.045, 0.5378, 0.5364,  3.97619,  3.99757,     0.00,  24.85,   0.03, 
   15.050, 0.5378, 0.5364,  3.97650,  3.99757,     0.00,  24.85,   0.02, 
   15.055, 0.5378, 0.5364,  3.97683,  3.99757,     0.00,  24.85,   0.02, 
   15.061, 0.5378, 0.5364,  3.97716,  3.99757,     0.00,  24.85,   0.02, 
   15.067, 0.5378, 0.5364,  3.97751,  3.99757,     0.00,  24.85,   0.02, 
   15.074, 0.5378, 0.5364,  3.97788,  3.99757,     0.00,  24.85,   0.02, 
   15.082, 0.5378, 0.5364,  3.97825,  3.99757,     0.00,  24.85,   0.02, 
   15.090, 0.5378, 0.5364,  3.97865,  3.99757,     0.00,  24.85,   0.02, 
   15.100, 0.5378, 0.5364,  3.97905,  3.99757,     0.00,  24.85,   0.02, 
   15.110, 0.5378, 0.5364,  3.97947,  3.99757,     0.00,  24.85,   0.02, 
   15.121, 0.5378, 0.5364,  3.97991,  3.99757,     0.00,  24.85,   0.02, 
   15.134, 0.5378, 0.5364,  3.98036,  3.99757,     0.00,  24.85,   0.02, 
   15.148, 0.5378, 0.5364,  3.98083,  3.99757,     0.00,  24.85,   0.02, 
   15.163, 0.5378, 0.5364,  3.98132,  3.99757,     0.00,  24.85,   0.02, 
   15.179, 0.5378, 0.5364,  3.98182,  3.99757,     0.00,  24.85,   0.02, 
   15.197, 0.5378, 0.5364,  3.98234,  3.99757,     0.00,  24.85,   0.02, 
   15.218, 0.5378, 0.5364,  3.98288,  3.99757,     0.00,  24.85,   0.02, 
   15.240, 0.5378, 0.5364,  3.98343,  3.99757,     0.00,  24.85,   0.02, 
   15.264, 0.5378, 0.5364,  3.98400,  3.99757,     0.00,  24.85,   0.02, 
   15.291, 0.5378, 0.5364,  3.98458,  3.99757,     0.00,  24.85,   0.01, 
   15.320, 0.5378, 0.5364,  3.98518,  3.99757,     0.00,  24.85,   0.01, 
   15.352, 0.5378, 0.5364,  3.98579,  3.99757,     0.00,  24.85,   0.01, 
   15.388, 0.5378, 0.5364,  3.98640,  3.99757,     0.00,  24.85,   0.01, 
   15.427, 0.5378, 0.5364,  3.98702,  3.99757,     0.00,  24.85,   0.01, 
   15.470, 0.5378, 0.5364,  3.98765,  3.99757,     0.00,  24.85,   0.01, 
   15.517, 0.5378, 0.5364,  3.98828,  3.99757,     0.00,  24.85,   0.01, 
   15.570, 0.5378, 0.5364,  3.98890,  3.99757,     0.00,  24.85,   0.01, 
   15.627, 0.5378, 0.5364,  3.98952,  3.99757,     0.00,  24.85,   0.01, 
   15.690, 0.5378, 0.5364,  3.99013,  3.99757,     0.00,  24.85,   0.01, 
   15.759, 0.5378, 0.5364,  3.99073,  3.99757,     0.00,  24.85,   0.01, 
   15.835, 0.5378, 0.5364,  3.99130,  3.99757,     0.00,  24.85,   0.01, 
   15.919, 0.5378, 0.5364,  3.99186,  3.99757,     0.00,  24.85,   0.01, 
   16.012, 0.5378, 0.5364,  3.99239,  3.99757,     0.00,  24.85,   0.01, 
   16.113, 0.5378, 0.5364,  3.99289,  3.99757,     0.00,  24.85,   0.01, 
   16.225, 0.5378, 0.5364,  3.99336,  3.99757,     0.00,  24.85,   0.01, 
   16.348, 0.5378, 0.5364,  3.99380,  3.99757,     0.00,  24.85,   0.01, 
   16.483, 0.5378, 0.5364,  3.99421,  3.99757,     0.00,  24.85,   0.01, 
   16.631, 0.5378, 0.5364,  3.99458,  3.99757,     0.00,  24.85,   0.01, 
   16.795, 0.5378, 0.5364,  3.99492,  3.99757,     0.00,  24.85,   0.01, 
   16.974, 0.5378, 0.5364,  3.99523,  3.99757,     0.00,  24.85,   0.01, 
   17.172, 0.5378, 0.5364,  3.99551,  3.99757,     0.00,  24.85,   0.01, 
   17.390, 0.5378, 0.5364,  3.99576,  3.99757,     0.00,  24.85,   0.00, 
   17.629, 0.5378, 0.5364,  3.99598,  3.99757,     0.00,  24.85,   0.00, 
   17.892, 0.5378, 0.5364,  3.99618,  3.99757,     0.00,  24.85,   0.00, 
   18.182, 0.5378, 0.5364,  3.99636,  3.99757,     0.00,  24.85,   0.00, 
   18.501, 0.5378, 0.5364,  3.99652,  3.99757,     0.00,  24.85,   0.00, 
   18.851, 0.5378, 0.5364,  3.99666,  3.99757,     0.00,  24.85,   0.00, 
   19.236, 0.5378, 0.5364,  3.99678,  3.99757,     0.00,  24.85,   0.00, 
   19.660, 0.5378, 0.5364,  3.99689,  3.99757,     0.00,  24.85,   0.00, 
   20.127, 0.5378, 0.5364,  3.99699,  3.99757,     0.00,  24.85,   0.00, 
   20.640, 0.5378, 0.5364,  3.99707,  3.99757,     0.00,  24.85,   0.00, 
   21.153, 0.5378, 0.5364,  3.99714,  3.99757,     0.00,  24.85,   0.00, 
   21.666, 0.5378, 0.5364,  3.99720,  3.99757,     0.00,  24.85,   0.00, 
   22.179, 0.5378, 0.5364,  3.99724,  3.99757,     0.00,  24.85,   0.00, 
   22.692, 0.5378, 0.5364,  3.99728,  3.99757,     0.00,  24.85,   0.00, 
   23.205, 0.5378, 0.5364,  3.99731,  3.99757,     0.00,  24.85,   0.00, 
   23.718, 0.5378, 0.5364,  3.99734,  3.99757,     0.00,  24.85,   0.00, 
   24.231, 0.5378, 0.5364,  3.99736,  3.99757,     0.00,  24.85,   0.00, 
   24.744, 0.5378, 0.5364,  3.99738,  3.99757,     0.00,  24.85,   0.00, 
   25.000, 0.5378, 0.5364,  3.99739,  3.99757,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.1508 W-h/m2
  
