    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06045,  4.06267,     2.00,  24.85,   0.00, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.06045,  4.06267,     2.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06044,  4.06267,     2.00,  24.85,   0.00, 
   10.001, 0.6000, 0.5000,  4.06043,  4.06267,     2.00,  24.85,   0.00, 
   10.001, 0.6000, 0.5000,  4.06043,  4.06267,     2.00,  24.85,   0.00, 
   10.002, 0.6000, 0.5000,  4.06042,  4.06267,     2.00,  24.85,   0.00, 
   10.002, 0.6000, 0.5000,  4.06042,  4.06267,     2.00,  24.85,   0.00, 
   10.003, 0.6000, 0.5000,  4.06041,  4.06267,     2.00,  24.85,   0.00, 
   10.003, 0.6000, 0.5000,  4.06041,  4.06267,     2.00,  24.85,   0.00, 
   10.004, 0.6000, 0.5000,  4.06040,  4.06267,     2.00,  24.85,   0.00, 
   10.005, 0.6000, 0.5000,  4.06039,  4.06267,     2.00,  24.85,   0.00, 
   10.005, 0.6000, 0.5000,  4.06039,  4.06267,     2.00,  24.85,   0.00, 
   10.006, 0.6000, 0.5000,  4.06038,  4.06267,     2.00,  24.85,   0.00, 
   10.007, 0.6000, 0.5000,  4.06038,  4.06267,     2.00,  24.85,   0.00, 
   10.008, 0.6000, 0.5000,  4.06037,  4.06267,     2.00,  24.85,   0.00, 
   10.009, 0.6000, 0.5000,  4.06036,  4.06267,     2.00,  24.85,   0.00, 
   10.011, 0.6000, 0.5000,  4.06036,  4.06267,     2.00,  24.85,   0.00, 
   10.012, 0.6000, 0.5000,  4.06035,  4.06267,     2.00,  24.85,   0.00, 
   10.014, 0.6000, 0.5000,  4.06034,  4.06267,     2.00,  24.85,   0.00, 
   10.015, 0.6000, 0.5000,  4.06034,  4.06267,     2.00,  24.85,   0.00, 
   10.017, 0.6000, 0.5000,  4.06033,  4.06267,     2.00,  24.85,   0.00, 
   10.019, 0.6000, 0.5000,  4.06032,  4.06266,     2.00,  24.85,   0.00, 
   10.021, 0.6000, 0.5000,  4.06031,  4.06266,     2.00,  24.85,   0.00, 
   10.024, 0.6000, 0.5000,  4.06030,  4.06266,     2.00,  24.85,   0.00, 
   10.027, 0.6000, 0.5000,  4.06029,  4.06266,     2.00,  24.85,   0.00, 
   10.029, 0.6000, 0.5000,  4.06028,  4.06266,     2.00,  24.85,   0.00, 
   10.033, 0.6000, 0.5000,  4.06027,  4.06266,     2.00,  24.85,   0.00, 
   10.036, 0.6000, 0.5000,  4.06026,  4.06266,     2.00,  24.85,   0.00, 
   10.040, 0.6000, 0.5000,  4.06024,  4.06265,     2.00,  24.85,   0.00, 
   10.045, 0.6000, 0.5000,  4.06023,  4.06265,     2.00,  24.85,   0.00, 
   10.050, 0.6000, 0.5000,  4.06022,  4.06265,     2.00,  24.85,   0.00, 
   10.055, 0.6000, 0.5000,  4.06020,  4.06265,     2.00,  24.85,   0.00, 
   10.061, 0.5999, 0.5000,  4.06019,  4.06265,     2.00,  24.85,   0.00, 
   10.067, 0.5999, 0.5000,  4.06017,  4.06264,     2.00,  24.85,   0.00, 
   10.074, 0.5999, 0.5000,  4.06015,  4.06264,     2.00,  24.85,   0.00, 
   10.082, 0.5999, 0.5000,  4.06013,  4.06264,     2.00,  24.85,   0.01, 
   10.090, 0.5999, 0.5000,  4.06011,  4.06263,     2.00,  24.85,   0.01, 
   10.100, 0.5999, 0.5000,  4.06009,  4.06263,     2.00,  24.85,   0.01, 
   10.110, 0.5999, 0.5001,  4.06007,  4.06262,     2.00,  24.85,   0.01, 
   10.121, 0.5999, 0.5001,  4.06005,  4.06262,     2.00,  24.85,   0.01, 
   10.134, 0.5999, 0.5001,  4.06003,  4.06261,     2.00,  24.85,   0.01, 
   10.148, 0.5999, 0.5001,  4.06000,  4.06261,     2.00,  24.85,   0.01, 
   10.163, 0.5999, 0.5001,  4.05997,  4.06260,     2.00,  24.85,   0.01, 
   10.179, 0.5999, 0.5001,  4.05994,  4.06259,     2.00,  24.85,   0.01, 
   10.197, 0.5998, 0.5001,  4.05991,  4.06258,     2.00,  24.85,   0.01, 
   10.218, 0.5998, 0.5001,  4.05988,  4.06257,     2.00,  24.85,   0.01, 
   10.240, 0.5998, 0.5001,  4.05985,  4.06256,     2.00,  24.85,   0.01, 
   10.264, 0.5998, 0.5001,  4.05982,  4.06255,     2.00,  24.85,   0.01, 
   10.291, 0.5998, 0.5001,  4.05978,  4.06254,     2.00,  24.85,   0.01, 
   10.320, 0.5997, 0.5002,  4.05974,  4.06252,     2.00,  24.85,   0.01, 
   10.352, 0.5997, 0.5002,  4.05970,  4.06251,     2.00,  24.85,   0.01, 
   10.388, 0.5997, 0.5002,  4.05966,  4.06249,     2.00,  24.85,   0.01, 
   10.427, 0.5996, 0.5002,  4.05961,  4.06248,     2.00,  24.85,   0.01, 
   10.470, 0.5996, 0.5002,  4.05957,  4.06246,     2.00,  24.85,   0.01, 
   10.517, 0.5996, 0.5003,  4.05952,  4.06243,     2.00,  24.85,   0.01, 
   10.570, 0.5995, 0.5003,  4.05947,  4.06241,     2.00,  24.85,   0.01, 
   10.627, 0.5995, 0.5003,  4.05942,  4.06238,     2.00,  24.85,   0.01, 
   10.690, 0.5994, 0.5003,  4.05936,  4.06235,     2.00,  24.85,   0.01, 
   10.759, 0.5994, 0.5004,  4.05931,  4.06232,     2.00,  24.85,   0.01, 
   10.835, 0.5993, 0.5004,  4.05925,  4.06229,     2.00,  24.85,   0.01, 
   10.919, 0.5992, 0.5004,  4.05919,  4.06225,     2.00,  24.85,   0.01, 
   11.012, 0.5992, 0.5005,  4.05912,  4.06220,     2.00,  24.85,   0.01, 
   11.113, 0.5991, 0.5005,  4.05906,  4.06216,     2.00,  24.85,   0.01, 
   11.225, 0.5990, 0.5006,  4.05899,  4.06211,     2.00,  24.85,   0.01, 
   11.348, 0.5989, 0.5007,  4.05891,  4.06205,     2.00,  24.85,   0.01, 
   11.483, 0.5988, 0.5007,  4.05884,  4.06199,     2.00,  24.85,   0.01, 
   11.631, 0.5986, 0.5008,  4.05875,  4.06192,     2.00,  24.85,   0.01, 
   11.795, 0.5985, 0.5009,  4.05867,  4.06184,     2.00,  24.85,   0.01, 
   11.974, 0.5984, 0.5010,  4.05857,  4.06176,     2.00,  24.85,   0.01, 
   12.172, 0.5982, 0.5011,  4.05847,  4.06167,     2.00,  24.85,   0.01, 
   12.390, 0.5980, 0.5012,  4.05836,  4.06157,     2.00,  24.85,   0.01, 
   12.629, 0.5978, 0.5013,  4.05824,  4.06146,     2.00,  24.85,   0.01, 
   12.892, 0.5976, 0.5014,  4.05812,  4.06134,     2.00,  24.85,   0.01, 
   13.182, 0.5974, 0.5015,  4.05798,  4.06121,     2.00,  24.85,   0.01, 
   13.501, 0.5971, 0.5017,  4.05783,  4.06107,     2.00,  24.85,   0.01, 
   13.851, 0.5968, 0.5019,  4.05766,  4.06091,     2.00,  24.85,   0.01, 
   14.236, 0.5965, 0.5021,  4.05748,  4.06074,     2.00,  24.85,   0.01, 
   14.660, 0.5961, 0.5023,  4.05729,  4.06055,     2.00,  24.85,   0.01, 
   15.000, 0.5959, 0.5024,  4.05713,  4.06040,     2.00,  24.85,   0.01, 
   15.000, 0.5959, 0.5024,  4.05936,  4.06040,     0.00,  24.85,   0.00, 
 specific energy segment =     0.83 W-h/kg
 specific power segment  =     9.94 W/kg
 total heat =          0.0005 W-h/m2
  
   15.000, 0.5959, 0.5024,  4.05936,  4.06040,     0.00,  24.85,   0.00, 
   15.000, 0.5959, 0.5024,  4.05937,  4.06040,     0.00,  24.85,   0.00, 
   15.001, 0.5959, 0.5024,  4.05937,  4.06040,     0.00,  24.85,   0.00, 
   15.001, 0.5959, 0.5024,  4.05938,  4.06040,     0.00,  24.85,   0.00, 
   15.002, 0.5959, 0.5024,  4.05939,  4.06040,     0.00,  24.85,   0.00, 
   15.002, 0.5959, 0.5024,  4.05939,  4.06040,     0.00,  24.85,   0.00, 
   15.003, 0.5959, 0.5024,  4.05940,  4.06040,     0.00,  24.85,   0.00, 
   15.003, 0.5959, 0.5024,  4.05940,  4.06040,     0.00,  24.85,   0.00, 
   15.004, 0.5959, 0.5024,  4.05941,  4.06040,     0.00,  24.85,   0.00, 
   15.005, 0.5959, 0.5024,  4.05941,  4.06040,     0.00,  24.85,   0.00, 
   15.005, 0.5959, 0.5024,  4.05942,  4.06040,     0.00,  24.85,   0.00, 
   15.006, 0.5959, 0.5024,  4.05942,  4.06040,     0.00,  24.85,   0.00, 
   15.007, 0.5959, 0.5024,  4.05943,  4.06040,     0.00,  24.85,   0.00, 
   15.008, 0.5959, 0.5024,  4.05943,  4.06040,     0.00,  24.85,   0.00, 
   15.009, 0.5959, 0.5024,  4.05944,  4.06040,     0.00,  24.85,   0.00, 
   15.011, 0.5959, 0.5024,  4.05944,  4.06040,     0.00,  24.85,   0.00, 
   15.012, 0.5959, 0.5024,  4.05945,  4.06040,     0.00,  24.85,   0.00, 
   15.014, 0.5959, 0.5024,  4.05946,  4.06040,     0.00,  24.85,   0.00, 
   15.015, 0.5959, 0.5024,  4.05946,  4.06040,     0.00,  24.85,   0.00, 
   15.017, 0.5959, 0.5024,  4.05947,  4.06040,     0.00,  24.85,   0.00, 
   15.019, 0.5959, 0.5024,  4.05948,  4.06040,     0.00,  24.85,   0.00, 
   15.021, 0.5959, 0.5024,  4.05949,  4.06040,     0.00,  24.85,   0.00, 
   15.024, 0.5959, 0.5024,  4.05949,  4.06040,     0.00,  24.85,   0.00, 
   15.027, 0.5959, 0.5024,  4.05950,  4.06040,     0.00,  24.85,   0.00, 
   15.029, 0.5959, 0.5024,  4.05951,  4.06040,     0.00,  24.85,   0.00, 
   15.033, 0.5959, 0.5024,  4.05952,  4.06040,     0.00,  24.85,   0.00, 
   15.036, 0.5959, 0.5024,  4.05953,  4.06040,     0.00,  24.85,   0.00, 
   15.040, 0.5959, 0.5024,  4.05954,  4.06040,     0.00,  24.85,   0.00, 
   15.045, 0.5959, 0.5024,  4.05955,  4.06040,     0.00,  24.85,   0.00, 
   15.050, 0.5959, 0.5024,  4.05956,  4.06040,     0.00,  24.85,   0.00, 
   15.055, 0.5959, 0.5024,  4.05958,  4.06040,     0.00,  24.85,   0.00, 
   15.061, 0.5959, 0.5024,  4.05959,  4.06040,     0.00,  24.85,   0.00, 
   15.067, 0.5959, 0.5024,  4.05960,  4.06040,     0.00,  24.85,   0.00, 
   15.074, 0.5959, 0.5024,  4.05962,  4.06040,     0.00,  24.85,   0.00, 
   15.082, 0.5959, 0.5024,  4.05963,  4.06040,     0.00,  24.85,   0.00, 
   15.090, 0.5959, 0.5024,  4.05964,  4.06040,     0.00,  24.85,   0.00, 
   15.100, 0.5959, 0.5024,  4.05966,  4.06040,     0.00,  24.85,   0.00, 
   15.110, 0.5959, 0.5024,  4.05968,  4.06040,     0.00,  24.85,   0.00, 
   15.121, 0.5959, 0.5024,  4.05969,  4.06040,     0.00,  24.85,   0.00, 
   15.134, 0.5959, 0.5024,  4.05971,  4.06040,     0.00,  24.85,   0.00, 
   15.148, 0.5959, 0.5024,  4.05973,  4.06040,     0.00,  24.85,   0.00, 
   15.163, 0.5959, 0.5024,  4.05975,  4.06040,     0.00,  24.85,   0.00, 
   15.179, 0.5959, 0.5024,  4.05977,  4.06040,     0.00,  24.85,   0.00, 
   15.197, 0.5959, 0.5024,  4.05979,  4.06040,     0.00,  24.85,   0.00, 
   15.218, 0.5959, 0.5024,  4.05981,  4.06040,     0.00,  24.85,   0.00, 
   15.240, 0.5959, 0.5024,  4.05983,  4.06040,     0.00,  24.85,   0.00, 
   15.264, 0.5959, 0.5024,  4.05986,  4.06040,     0.00,  24.85,   0.00, 
   15.291, 0.5959, 0.5024,  4.05988,  4.06040,     0.00,  24.85,   0.00, 
   15.320, 0.5959, 0.5024,  4.05991,  4.06040,     0.00,  24.85,   0.00, 
   15.352, 0.5959, 0.5024,  4.05993,  4.06040,     0.00,  24.85,   0.00, 
   15.388, 0.5959, 0.5024,  4.05996,  4.06040,     0.00,  24.85,   0.00, 
   15.427, 0.5959, 0.5024,  4.05998,  4.06040,     0.00,  24.85,   0.00, 
   15.470, 0.5959, 0.5024,  4.06001,  4.06040,     0.00,  24.85,   0.00, 
   15.517, 0.5959, 0.5024,  4.06003,  4.06040,     0.00,  24.85,   0.00, 
   15.570, 0.5959, 0.5024,  4.06006,  4.06040,     0.00,  24.85,   0.00, 
   15.627, 0.5959, 0.5024,  4.06008,  4.06040,     0.00,  24.85,   0.00, 
   15.690, 0.5959, 0.5024,  4.06011,  4.06040,     0.00,  24.85,   0.00, 
   15.759, 0.5959, 0.5024,  4.06013,  4.06040,     0.00,  24.85,   0.00, 
   15.835, 0.5959, 0.5024,  4.06015,  4.06040,     0.00,  24.85,   0.00, 
   15.919, 0.5959, 0.5024,  4.06017,  4.06040,     0.00,  24.85,   0.00, 
   16.012, 0.5959, 0.5024,  4.06019,  4.06040,     0.00,  24.85,   0.00, 
   16.113, 0.5959, 0.5024,  4.06021,  4.06040,     0.00,  24.85,   0.00, 
   16.225, 0.5959, 0.5024,  4.06023,  4.06040,     0.00,  24.85,   0.00, 
   16.348, 0.5959, 0.5024,  4.06024,  4.06040,     0.00,  24.85,   0.00, 
   16.483, 0.5959, 0.5024,  4.06026,  4.06040,     0.00,  24.85,   0.00, 
   16.631, 0.5959, 0.5024,  4.06027,  4.06040,     0.00,  24.85,   0.00, 
   16.795, 0.5959, 0.5024,  4.06028,  4.06040,     0.00,  24.85,   0.00, 
   16.974, 0.5959, 0.5024,  4.06029,  4.06040,     0.00,  24.85,   0.00, 
   17.172, 0.5959, 0.5024,  4.06030,  4.06040,     0.00,  24.85,   0.00, 
   17.390, 0.5959, 0.5024,  4.06031,  4.06040,     0.00,  24.85,   0.00, 
   17.629, 0.5959, 0.5024,  4.06032,  4.06040,     0.00,  24.85,   0.00, 
   17.892, 0.5959, 0.5024,  4.06032,  4.06040,     0.00,  24.85,   0.00, 
   18.182, 0.5959, 0.5024,  4.06033,  4.06040,     0.00,  24.85,   0.00, 
   18.501, 0.5959, 0.5024,  4.06033,  4.06040,     0.00,  24.85,   0.00, 
   18.851, 0.5959, 0.5024,  4.06034,  4.06040,     0.00,  24.85,   0.00, 
   19.236, 0.5959, 0.5024,  4.06034,  4.06040,     0.00,  24.85,   0.00, 
   19.660, 0.5959, 0.5024,  4.06034,  4.06040,     0.00,  24.85,   0.00, 
   20.127, 0.5959, 0.5024,  4.06035,  4.06040,     0.00,  24.85,   0.00, 
   20.640, 0.5959, 0.5024,  4.06035,  4.06040,     0.00,  24.85,   0.00, 
   21.153, 0.5959, 0.5024,  4.06035,  4.06040,     0.00,  24.85,   0.00, 
   21.666, 0.5959, 0.5024,  4.06035,  4.06040,     0.00,  24.85,   0.00, 
   22.179, 0.5959, 0.5024,  4.06036,  4.06040,     0.00,  24.85,   0.00, 
   22.692, 0.5959, 0.5024,  4.06036,  4.06040,     0.00,  24.85,   0.00, 
   23.205, 0.5959, 0.5024,  4.06036,  4.06040,     0.00,  24.85,   0.00, 
   23.718, 0.5959, 0.5024,  4.06036,  4.06040,     0.00,  24.85,   0.00, 
   24.231, 0.5959, 0.5024,  4.06036,  4.06040,     0.00,  24.85,   0.00, 
   24.744, 0.5959, 0.5024,  4.06036,  4.06040,     0.00,  24.85,   0.00, 
   25.000, 0.5959, 0.5024,  4.06036,  4.06040,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0005 W-h/m2
  
