    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.00792,  4.06267,    52.00,  24.85,   2.85, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.00792,  4.06267,    52.00,  24.85,   2.85, 
   10.000, 0.6000, 0.5000,  4.00762,  4.06267,    52.00,  24.85,   2.86, 
   10.001, 0.6000, 0.5000,  4.00742,  4.06267,    52.00,  24.85,   2.87, 
   10.001, 0.6000, 0.5000,  4.00725,  4.06266,    52.00,  24.85,   2.88, 
   10.002, 0.6000, 0.5000,  4.00710,  4.06265,    52.00,  24.85,   2.89, 
   10.002, 0.6000, 0.5000,  4.00695,  4.06265,    52.00,  24.85,   2.90, 
   10.003, 0.5999, 0.5000,  4.00681,  4.06264,    52.00,  24.85,   2.90, 
   10.003, 0.5999, 0.5000,  4.00666,  4.06264,    52.00,  24.85,   2.91, 
   10.004, 0.5999, 0.5000,  4.00652,  4.06263,    52.00,  24.85,   2.92, 
   10.005, 0.5999, 0.5001,  4.00637,  4.06262,    52.00,  24.85,   2.93, 
   10.005, 0.5999, 0.5001,  4.00621,  4.06261,    52.00,  24.85,   2.93, 
   10.006, 0.5999, 0.5001,  4.00605,  4.06260,    52.00,  24.85,   2.94, 
   10.007, 0.5998, 0.5001,  4.00589,  4.06259,    52.00,  24.85,   2.95, 
   10.008, 0.5998, 0.5001,  4.00572,  4.06257,    52.00,  24.85,   2.96, 
   10.009, 0.5998, 0.5001,  4.00554,  4.06256,    52.00,  24.85,   2.96, 
   10.011, 0.5998, 0.5001,  4.00535,  4.06255,    52.00,  24.85,   2.97, 
   10.012, 0.5997, 0.5002,  4.00516,  4.06253,    52.00,  24.85,   2.98, 
   10.014, 0.5997, 0.5002,  4.00495,  4.06251,    52.00,  24.85,   2.99, 
   10.015, 0.5997, 0.5002,  4.00474,  4.06249,    52.00,  24.85,   3.00, 
   10.017, 0.5996, 0.5002,  4.00451,  4.06247,    52.00,  24.85,   3.01, 
   10.019, 0.5996, 0.5002,  4.00427,  4.06244,    52.00,  24.85,   3.02, 
   10.021, 0.5995, 0.5003,  4.00402,  4.06242,    52.00,  24.85,   3.04, 
   10.024, 0.5995, 0.5003,  4.00375,  4.06239,    52.00,  24.85,   3.05, 
   10.027, 0.5994, 0.5003,  4.00347,  4.06235,    52.00,  24.85,   3.06, 
   10.029, 0.5994, 0.5004,  4.00318,  4.06232,    52.00,  24.85,   3.07, 
   10.033, 0.5993, 0.5004,  4.00287,  4.06228,    52.00,  24.85,   3.09, 
   10.036, 0.5992, 0.5005,  4.00254,  4.06223,    52.00,  24.85,   3.10, 
   10.040, 0.5991, 0.5005,  4.00219,  4.06219,    52.00,  24.85,   3.12, 
   10.045, 0.5990, 0.5006,  4.00182,  4.06213,    52.00,  24.85,   3.14, 
   10.050, 0.5989, 0.5006,  4.00142,  4.06208,    52.00,  24.85,   3.15, 
   10.055, 0.5988, 0.5007,  4.00101,  4.06201,    52.00,  24.85,   3.17, 
   10.061, 0.5987, 0.5008,  4.00057,  4.06194,    52.00,  24.85,   3.19, 
   10.067, 0.5986, 0.5008,  4.00010,  4.06187,    52.00,  24.85,   3.21, 
   10.074, 0.5984, 0.5009,  3.99960,  4.06178,    52.00,  24.85,   3.23, 
   10.082, 0.5982, 0.5010,  3.99907,  4.06169,    52.00,  24.85,   3.25, 
   10.090, 0.5981, 0.5011,  3.99851,  4.06159,    52.00,  24.85,   3.28, 
   10.100, 0.5978, 0.5013,  3.99791,  4.06148,    52.00,  24.85,   3.30, 
   10.110, 0.5976, 0.5014,  3.99728,  4.06136,    52.00,  24.85,   3.33, 
   10.121, 0.5974, 0.5015,  3.99660,  4.06123,    52.00,  24.85,   3.36, 
   10.134, 0.5971, 0.5017,  3.99588,  4.06108,    52.00,  24.85,   3.39, 
   10.148, 0.5968, 0.5019,  3.99510,  4.06092,    52.00,  24.85,   3.42, 
   10.163, 0.5965, 0.5021,  3.99428,  4.06074,    52.00,  24.85,   3.45, 
   10.179, 0.5961, 0.5023,  3.99339,  4.06055,    52.00,  24.85,   3.49, 
   10.197, 0.5957, 0.5025,  3.99245,  4.06034,    52.00,  24.85,   3.53, 
   10.218, 0.5953, 0.5027,  3.99144,  4.06011,    52.00,  24.85,   3.57, 
   10.240, 0.5948, 0.5030,  3.99035,  4.05986,    52.00,  24.85,   3.61, 
   10.264, 0.5943, 0.5033,  3.98918,  4.05958,    52.00,  24.85,   3.66, 
   10.291, 0.5937, 0.5037,  3.98791,  4.05928,    52.00,  24.85,   3.71, 
   10.320, 0.5931, 0.5040,  3.98654,  4.05895,    52.00,  24.85,   3.76, 
   10.352, 0.5924, 0.5044,  3.98505,  4.05859,    52.00,  24.85,   3.82, 
   10.388, 0.5916, 0.5049,  3.98340,  4.05820,    52.00,  24.85,   3.88, 
   10.427, 0.5908, 0.5054,  3.98157,  4.05777,    52.00,  24.85,   3.95, 
   10.470, 0.5899, 0.5059,  3.97952,  4.05730,    52.00,  24.85,   4.04, 
   10.517, 0.5888, 0.5065,  3.97721,  4.05679,    52.00,  24.85,   4.13, 
   10.570, 0.5877, 0.5072,  3.97456,  4.05624,    52.00,  24.85,   4.24, 
   10.627, 0.5865, 0.5079,  3.97151,  4.05563,    52.00,  24.85,   4.37, 
   10.690, 0.5851, 0.5087,  3.96797,  4.05497,    52.00,  24.85,   4.52, 
   10.759, 0.5836, 0.5096,  3.96384,  4.05424,    52.00,  24.85,   4.69, 
   10.835, 0.5820, 0.5105,  3.95900,  4.05344,    52.00,  24.85,   4.90, 
   10.919, 0.5802, 0.5116,  3.95338,  4.05254,    52.00,  24.85,   5.15, 
   11.012, 0.5782, 0.5128,  3.94705,  4.05151,    52.00,  24.85,   5.42, 
   11.113, 0.5760, 0.5141,  3.94034,  4.05029,    52.00,  24.85,   5.70, 
   11.225, 0.5736, 0.5155,  3.93378,  4.04877,    52.00,  24.85,   5.96, 
   11.348, 0.5709, 0.5170,  3.92789,  4.04675,    52.00,  24.85,   6.14, 
   11.483, 0.5680, 0.5187,  3.92284,  4.04386,    52.00,  24.85,   6.22, 
   11.631, 0.5648, 0.5206,  3.91846,  4.03952,    52.00,  24.85,   6.18, 
   11.795, 0.5613, 0.5227,  3.91442,  4.03299,    52.00,  24.85,   6.04, 
   11.974, 0.5574, 0.5249,  3.91036,  4.02414,    52.00,  24.85,   5.84, 
   12.172, 0.5531, 0.5274,  3.90598,  4.01446,    52.00,  24.85,   5.66, 
   12.390, 0.5484, 0.5302,  3.90103,  4.00644,    52.00,  24.85,   5.53, 
   12.629, 0.5433, 0.5332,  3.89526,  4.00109,    52.00,  24.85,   5.52, 
   12.892, 0.5376, 0.5365,  3.88833,  3.99748,    52.00,  24.85,   5.63, 
   13.182, 0.5314, 0.5402,  3.87966,  3.99411,    52.00,  24.85,   5.83, 
   13.501, 0.5245, 0.5442,  3.86844,  3.98964,    52.00,  24.85,   6.12, 
   13.851, 0.5169, 0.5486,  3.85405,  3.98262,    52.00,  24.85,   6.47, 
   14.236, 0.5086, 0.5535,  3.83691,  3.97132,    52.00,  24.85,   6.76, 
   14.660, 0.4995, 0.5588,  3.81893,  3.95407,    52.00,  24.85,   6.84, 
   15.000, 0.4921, 0.5631,  3.80672,  3.93727,    52.00,  24.85,   6.66, 
   15.000, 0.4921, 0.5631,  3.86618,  3.93727,     0.00,  24.85,   0.20, 
 specific energy segment =    20.69 W-h/kg
 specific power segment  =   248.28 W/kg
 total heat =          0.4811 W-h/m2
  
   15.000, 0.4921, 0.5631,  3.86618,  3.93727,     0.00,  24.85,   0.20, 
   15.000, 0.4921, 0.5631,  3.86695,  3.93727,     0.00,  24.85,   0.20, 
   15.001, 0.4921, 0.5631,  3.86745,  3.93727,     0.00,  24.85,   0.20, 
   15.001, 0.4921, 0.5631,  3.86785,  3.93727,     0.00,  24.85,   0.20, 
   15.002, 0.4921, 0.5631,  3.86821,  3.93727,     0.00,  24.85,   0.20, 
   15.002, 0.4921, 0.5631,  3.86855,  3.93727,     0.00,  24.85,   0.20, 
   15.003, 0.4921, 0.5631,  3.86888,  3.93727,     0.00,  24.85,   0.20, 
   15.003, 0.4921, 0.5631,  3.86921,  3.93727,     0.00,  24.85,   0.20, 
   15.004, 0.4921, 0.5631,  3.86953,  3.93727,     0.00,  24.85,   0.20, 
   15.005, 0.4921, 0.5631,  3.86986,  3.93727,     0.00,  24.85,   0.20, 
   15.005, 0.4921, 0.5631,  3.87019,  3.93727,     0.00,  24.85,   0.20, 
   15.006, 0.4921, 0.5631,  3.87053,  3.93727,     0.00,  24.85,   0.20, 
   15.007, 0.4921, 0.5631,  3.87088,  3.93727,     0.00,  24.85,   0.20, 
   15.008, 0.4921, 0.5631,  3.87124,  3.93727,     0.00,  24.85,   0.20, 
   15.009, 0.4921, 0.5631,  3.87161,  3.93727,     0.00,  24.85,   0.20, 
   15.011, 0.4921, 0.5631,  3.87200,  3.93727,     0.00,  24.85,   0.20, 
   15.012, 0.4921, 0.5631,  3.87240,  3.93727,     0.00,  24.85,   0.20, 
   15.014, 0.4921, 0.5631,  3.87281,  3.93727,     0.00,  24.85,   0.20, 
   15.015, 0.4921, 0.5631,  3.87324,  3.93727,     0.00,  24.85,   0.20, 
   15.017, 0.4921, 0.5631,  3.87369,  3.93727,     0.00,  24.85,   0.20, 
   15.019, 0.4921, 0.5631,  3.87416,  3.93727,     0.00,  24.85,   0.20, 
   15.021, 0.4921, 0.5631,  3.87465,  3.93727,     0.00,  24.85,   0.20, 
   15.024, 0.4921, 0.5631,  3.87516,  3.93727,     0.00,  24.85,   0.20, 
   15.027, 0.4921, 0.5631,  3.87570,  3.93727,     0.00,  24.85,   0.20, 
   15.029, 0.4921, 0.5631,  3.87626,  3.93727,     0.00,  24.85,   0.20, 
   15.033, 0.4921, 0.5631,  3.87684,  3.93727,     0.00,  24.85,   0.20, 
   15.036, 0.4921, 0.5631,  3.87745,  3.93727,     0.00,  24.85,   0.20, 
   15.040, 0.4921, 0.5631,  3.87809,  3.93727,     0.00,  24.85,   0.20, 
   15.045, 0.4921, 0.5631,  3.87876,  3.93727,     0.00,  24.85,   0.20, 
   15.050, 0.4921, 0.5631,  3.87946,  3.93727,     0.00,  24.85,   0.20, 
   15.055, 0.4921, 0.5631,  3.88019,  3.93727,     0.00,  24.85,   0.20, 
   15.061, 0.4921, 0.5631,  3.88096,  3.93727,     0.00,  24.85,   0.20, 
   15.067, 0.4921, 0.5631,  3.88176,  3.93727,     0.00,  24.85,   0.21, 
   15.074, 0.4921, 0.5631,  3.88260,  3.93727,     0.00,  24.85,   0.21, 
   15.082, 0.4921, 0.5631,  3.88348,  3.93727,     0.00,  24.85,   0.21, 
   15.090, 0.4921, 0.5631,  3.88439,  3.93727,     0.00,  24.85,   0.21, 
   15.100, 0.4921, 0.5631,  3.88535,  3.93727,     0.00,  24.85,   0.21, 
   15.110, 0.4921, 0.5631,  3.88634,  3.93727,     0.00,  24.85,   0.22, 
   15.121, 0.4921, 0.5631,  3.88738,  3.93727,     0.00,  24.85,   0.22, 
   15.134, 0.4921, 0.5631,  3.88846,  3.93727,     0.00,  24.85,   0.22, 
   15.148, 0.4921, 0.5631,  3.88959,  3.93727,     0.00,  24.85,   0.22, 
   15.163, 0.4921, 0.5631,  3.89076,  3.93727,     0.00,  24.85,   0.22, 
   15.179, 0.4921, 0.5631,  3.89197,  3.93727,     0.00,  24.85,   0.23, 
   15.197, 0.4921, 0.5631,  3.89323,  3.93727,     0.00,  24.85,   0.23, 
   15.218, 0.4921, 0.5631,  3.89454,  3.93727,     0.00,  24.85,   0.23, 
   15.240, 0.4921, 0.5631,  3.89588,  3.93727,     0.00,  24.85,   0.23, 
   15.264, 0.4921, 0.5631,  3.89727,  3.93727,     0.00,  24.85,   0.23, 
   15.291, 0.4921, 0.5631,  3.89869,  3.93727,     0.00,  24.85,   0.23, 
   15.320, 0.4921, 0.5631,  3.90016,  3.93727,     0.00,  24.85,   0.23, 
   15.352, 0.4921, 0.5631,  3.90165,  3.93727,     0.00,  24.85,   0.23, 
   15.388, 0.4921, 0.5631,  3.90318,  3.93727,     0.00,  24.85,   0.23, 
   15.427, 0.4921, 0.5631,  3.90473,  3.93727,     0.00,  24.85,   0.23, 
   15.470, 0.4921, 0.5631,  3.90631,  3.93727,     0.00,  24.85,   0.22, 
   15.517, 0.4921, 0.5631,  3.90789,  3.93727,     0.00,  24.85,   0.22, 
   15.570, 0.4921, 0.5631,  3.90949,  3.93727,     0.00,  24.85,   0.21, 
   15.627, 0.4921, 0.5631,  3.91108,  3.93727,     0.00,  24.85,   0.21, 
   15.690, 0.4921, 0.5631,  3.91267,  3.93727,     0.00,  24.85,   0.20, 
   15.759, 0.4921, 0.5631,  3.91425,  3.93727,     0.00,  24.85,   0.19, 
   15.835, 0.4921, 0.5631,  3.91581,  3.93727,     0.00,  24.85,   0.19, 
   15.919, 0.4921, 0.5631,  3.91734,  3.93727,     0.00,  24.85,   0.18, 
   16.012, 0.4921, 0.5631,  3.91885,  3.93727,     0.00,  24.85,   0.17, 
   16.113, 0.4921, 0.5631,  3.92032,  3.93727,     0.00,  24.85,   0.16, 
   16.225, 0.4921, 0.5631,  3.92175,  3.93727,     0.00,  24.85,   0.14, 
   16.348, 0.4921, 0.5631,  3.92314,  3.93727,     0.00,  24.85,   0.13, 
   16.483, 0.4921, 0.5631,  3.92449,  3.93727,     0.00,  24.85,   0.12, 
   16.631, 0.4921, 0.5631,  3.92578,  3.93727,     0.00,  24.85,   0.11, 
   16.795, 0.4921, 0.5631,  3.92702,  3.93727,     0.00,  24.85,   0.09, 
   16.974, 0.4921, 0.5631,  3.92818,  3.93727,     0.00,  24.85,   0.08, 
   17.172, 0.4921, 0.5631,  3.92927,  3.93727,     0.00,  24.85,   0.07, 
   17.390, 0.4921, 0.5631,  3.93028,  3.93727,     0.00,  24.85,   0.06, 
   17.629, 0.4921, 0.5631,  3.93121,  3.93727,     0.00,  24.85,   0.05, 
   17.892, 0.4921, 0.5631,  3.93205,  3.93727,     0.00,  24.85,   0.04, 
   18.182, 0.4921, 0.5631,  3.93280,  3.93727,     0.00,  24.85,   0.04, 
   18.501, 0.4921, 0.5631,  3.93348,  3.93727,     0.00,  24.85,   0.03, 
   18.851, 0.4921, 0.5631,  3.93407,  3.93727,     0.00,  24.85,   0.03, 
   19.236, 0.4921, 0.5631,  3.93460,  3.93727,     0.00,  24.85,   0.02, 
   19.660, 0.4921, 0.5631,  3.93505,  3.93727,     0.00,  24.85,   0.02, 
   20.127, 0.4921, 0.5631,  3.93545,  3.93727,     0.00,  24.85,   0.01, 
   20.640, 0.4921, 0.5631,  3.93579,  3.93727,     0.00,  24.85,   0.01, 
   21.153, 0.4921, 0.5631,  3.93606,  3.93727,     0.00,  24.85,   0.01, 
   21.666, 0.4921, 0.5631,  3.93627,  3.93727,     0.00,  24.85,   0.01, 
   22.179, 0.4921, 0.5631,  3.93644,  3.93727,     0.00,  24.85,   0.01, 
   22.692, 0.4921, 0.5631,  3.93657,  3.93727,     0.00,  24.85,   0.00, 
   23.205, 0.4921, 0.5631,  3.93668,  3.93727,     0.00,  24.85,   0.00, 
   23.718, 0.4921, 0.5631,  3.93677,  3.93727,     0.00,  24.85,   0.00, 
   24.231, 0.4921, 0.5631,  3.93685,  3.93727,     0.00,  24.85,   0.00, 
   24.744, 0.4921, 0.5631,  3.93691,  3.93727,     0.00,  24.85,   0.00, 
   25.000, 0.4921, 0.5631,  3.93693,  3.93727,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.4885 W-h/m2
  
