  103.110, 0.1723, 0.7504,  3.66647,  3.67663,    10.00,  89.85,   0.10, 
  103.623, 0.1701, 0.7516,  3.66461,  3.67480,    10.00,  89.85,   0.10, 
  104.136, 0.1680, 0.7529,  3.66275,  3.67297,    10.00,  89.85,   0.10, 
  104.649, 0.1659, 0.7541,  3.66088,  3.67114,    10.00,  89.85,   0.10, 
  105.162, 0.1637, 0.7554,  3.65900,  3.66932,    10.00,  89.85,   0.10, 
  105.675, 0.1616, 0.7566,  3.65712,  3.66749,    10.00,  89.85,   0.10, 
  106.188, 0.1595, 0.7578,  3.65522,  3.66566,    10.00,  89.85,   0.10, 
  106.701, 0.1574, 0.7591,  3.65330,  3.66383,    10.00,  89.85,   0.11, 
  107.214, 0.1552, 0.7603,  3.65136,  3.66200,    10.00,  89.85,   0.11, 
  107.727, 0.1531, 0.7616,  3.64941,  3.66015,    10.00,  89.85,   0.11, 
  108.240, 0.1510, 0.7628,  3.64744,  3.65830,    10.00,  89.85,   0.11, 
  108.753, 0.1488, 0.7641,  3.64545,  3.65643,    10.00,  89.85,   0.11, 
  109.266, 0.1467, 0.7653,  3.64346,  3.65455,    10.00,  89.85,   0.11, 
  109.779, 0.1446, 0.7666,  3.64147,  3.65265,    10.00,  89.85,   0.11, 
  110.292, 0.1425, 0.7678,  3.63949,  3.65073,    10.00,  89.85,   0.11, 
  110.805, 0.1403, 0.7691,  3.63753,  3.64880,    10.00,  89.85,   0.11, 
  111.318, 0.1382, 0.7703,  3.63562,  3.64685,    10.00,  89.85,   0.11, 
  111.831, 0.1361, 0.7716,  3.63377,  3.64488,    10.00,  89.85,   0.11, 
  112.344, 0.1340, 0.7728,  3.63200,  3.64291,    10.00,  89.85,   0.11, 
  112.857, 0.1318, 0.7740,  3.63033,  3.64095,    10.00,  89.85,   0.11, 
  113.370, 0.1297, 0.7753,  3.62878,  3.63900,    10.00,  89.85,   0.10, 
  113.883, 0.1276, 0.7765,  3.62734,  3.63709,    10.00,  89.85,   0.10, 
  114.396, 0.1254, 0.7778,  3.62605,  3.63523,    10.00,  89.85,   0.09, 
  114.909, 0.1233, 0.7790,  3.62488,  3.63343,    10.00,  89.85,   0.09, 
  115.422, 0.1212, 0.7803,  3.62384,  3.63173,    10.00,  89.85,   0.08, 
  115.935, 0.1191, 0.7815,  3.62293,  3.63014,    10.00,  89.85,   0.07, 
  116.448, 0.1169, 0.7828,  3.62212,  3.62866,    10.00,  89.85,   0.07, 
  116.960, 0.1148, 0.7840,  3.62140,  3.62731,    10.00,  89.85,   0.06, 
  117.473, 0.1127, 0.7853,  3.62076,  3.62610,    10.00,  89.85,   0.05, 
  117.986, 0.1105, 0.7865,  3.62018,  3.62501,    10.00,  89.85,   0.05, 
  118.499, 0.1084, 0.7877,  3.61963,  3.62405,    10.00,  89.85,   0.04, 
  119.012, 0.1063, 0.7890,  3.61911,  3.62321,    10.00,  89.85,   0.04, 
  119.525, 0.1042, 0.7902,  3.61861,  3.62246,    10.00,  89.85,   0.04, 
  120.038, 0.1020, 0.7915,  3.61810,  3.62180,    10.00,  89.85,   0.04, 
  120.551, 0.0999, 0.7927,  3.61758,  3.62121,    10.00,  89.85,   0.04, 
  121.064, 0.0978, 0.7940,  3.61705,  3.62067,    10.00,  89.85,   0.04, 
  121.577, 0.0956, 0.7952,  3.61650,  3.62016,    10.00,  89.85,   0.04, 
  122.090, 0.0935, 0.7965,  3.61592,  3.61967,    10.00,  89.85,   0.04, 
  122.603, 0.0914, 0.7977,  3.61531,  3.61919,    10.00,  89.85,   0.04, 
  123.116, 0.0893, 0.7990,  3.61466,  3.61870,    10.00,  89.85,   0.04, 
  123.629, 0.0871, 0.8002,  3.61399,  3.61820,    10.00,  89.85,   0.04, 
  124.142, 0.0850, 0.8014,  3.61328,  3.61768,    10.00,  89.85,   0.04, 
  124.655, 0.0829, 0.8027,  3.61254,  3.61713,    10.00,  89.85,   0.05, 
  125.168, 0.0807, 0.8039,  3.61176,  3.61655,    10.00,  89.85,   0.05, 
  125.681, 0.0786, 0.8052,  3.61094,  3.61594,    10.00,  89.85,   0.05, 
  126.194, 0.0765, 0.8064,  3.61007,  3.61530,    10.00,  89.85,   0.05, 
  126.707, 0.0744, 0.8077,  3.60916,  3.61463,    10.00,  89.85,   0.05, 
  127.220, 0.0722, 0.8089,  3.60818,  3.61392,    10.00,  89.85,   0.06, 
  127.733, 0.0701, 0.8102,  3.60713,  3.61318,    10.00,  89.85,   0.06, 
  128.246, 0.0680, 0.8114,  3.60599,  3.61240,    10.00,  89.85,   0.06, 
  128.759, 0.0659, 0.8127,  3.60473,  3.61158,    10.00,  89.85,   0.07, 
  129.272, 0.0637, 0.8139,  3.60333,  3.61070,    10.00,  89.85,   0.07, 
  129.785, 0.0616, 0.8151,  3.60174,  3.60978,    10.00,  89.85,   0.08, 
  130.298, 0.0595, 0.8164,  3.59990,  3.60879,    10.00,  89.85,   0.09, 
  130.811, 0.0573, 0.8176,  3.59774,  3.60771,    10.00,  89.85,   0.10, 
  131.324, 0.0552, 0.8189,  3.59518,  3.60654,    10.00,  89.85,   0.11, 
  131.837, 0.0531, 0.8201,  3.59209,  3.60523,    10.00,  89.85,   0.13, 
  132.350, 0.0510, 0.8214,  3.58832,  3.60376,    10.00,  89.85,   0.15, 
  132.863, 0.0488, 0.8226,  3.58367,  3.60207,    10.00,  89.85,   0.18, 
  133.376, 0.0467, 0.8239,  3.57787,  3.60011,    10.00,  89.85,   0.22, 
  133.889, 0.0446, 0.8251,  3.57059,  3.59779,    10.00,  89.85,   0.27, 
  134.402, 0.0424, 0.8264,  3.56141,  3.59502,    10.00,  89.85,   0.34, 
  134.915, 0.0403, 0.8276,  3.54975,  3.59165,    10.00,  89.85,   0.42, 
  135.428, 0.0382, 0.8289,  3.53491,  3.58750,    10.00,  89.85,   0.53, 
  135.941, 0.0361, 0.8301,  3.51594,  3.58237,    10.00,  89.85,   0.66, 
  136.454, 0.0339, 0.8313,  3.49164,  3.57594,    10.00,  89.85,   0.84, 
  136.967, 0.0318, 0.8326,  3.46047,  3.56785,    10.00,  89.85,   1.07, 
  137.480, 0.0297, 0.8338,  3.42042,  3.55760,    10.00,  89.85,   1.37, 
  137.993, 0.0275, 0.8351,  3.36889,  3.54457,    10.00,  89.85,   1.76, 
  138.506, 0.0254, 0.8363,  3.30256,  3.52795,    10.00,  89.85,   2.25, 
  139.019, 0.0233, 0.8376,  3.21710,  3.50668,    10.00,  89.85,   2.90, 
  139.532, 0.0212, 0.8388,  3.10695,  3.47940,    10.00,  89.85,   3.72, 
  140.045, 0.0190, 0.8401,  2.96492,  3.44438,    10.00,  89.85,   4.79, 
  140.558, 0.0169, 0.8413,  2.78173,  3.39935,    10.00,  89.85,   6.18, 
  141.071, 0.0148, 0.8426,  2.54541,  3.34140,    10.00,  89.85,   7.96, 
  141.584, 0.0126, 0.8438,  2.24049,  3.26676,    10.00,  89.85,  10.26, 
  141.713, 0.0121, 0.8441,  2.15131,  3.24496,    10.00,  89.85,  10.94, 
  141.783, 0.0118, 0.8443,  2.09979,  3.23236,    10.00,  89.85,  11.33, 
  141.793, 0.0118, 0.8443,  2.09256,  3.23059,    10.00,  89.85,  11.38, 
  141.794, 0.0118, 0.8443,  2.09157,  3.23035,    10.00,  89.85,  11.39, 
  141.795, 0.0118, 0.8443,  2.09129,  3.23028,    10.00,  89.85,  11.39, 
  141.795, 0.0118, 0.8443,  2.09110,  3.23025,    10.00,  89.85,  11.39, 
  141.795, 0.0118, 0.8443,  2.09094,  3.23023,    10.00,  89.85,  11.39, 
  141.795, 0.0118, 0.8443,  2.09090,  3.23022,    10.00,  89.85,  11.39, 
  141.795, 0.0118, 0.8443,  2.09086,  3.23022,    10.00,  89.85,  11.39, 
 mass is   0.816565
 energy is   108.753017
 power is   46.0184429
 354 this time step did not converge
 Solid concentration driven to zero.
 Consider changing vcut or the current density.
  
 dV/dt at point of failure is (V/s) -0.156459208
 Moving on to next leg if not the last
  
 comp 7 not converged

            mass  =  0.8166 kg/m2
 specific energy segment =   108.75 W-h/kg
 specific power segment  =    46.02 W/kg
 total heat =          0.5928 W-h/m2
  
