    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.02688,  4.06267,    33.00,  24.85,   1.18, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.02688,  4.06267,    33.00,  24.85,   1.18, 
   10.000, 0.6000, 0.5000,  4.02669,  4.06267,    33.00,  24.85,   1.19, 
   10.001, 0.6000, 0.5000,  4.02657,  4.06267,    33.00,  24.85,   1.19, 
   10.001, 0.6000, 0.5000,  4.02646,  4.06267,    33.00,  24.85,   1.19, 
   10.002, 0.6000, 0.5000,  4.02636,  4.06266,    33.00,  24.85,   1.20, 
   10.002, 0.6000, 0.5000,  4.02627,  4.06266,    33.00,  24.85,   1.20, 
   10.003, 0.6000, 0.5000,  4.02618,  4.06265,    33.00,  24.85,   1.20, 
   10.003, 0.6000, 0.5000,  4.02609,  4.06265,    33.00,  24.85,   1.21, 
   10.004, 0.5999, 0.5000,  4.02600,  4.06264,    33.00,  24.85,   1.21, 
   10.005, 0.5999, 0.5000,  4.02591,  4.06264,    33.00,  24.85,   1.21, 
   10.005, 0.5999, 0.5000,  4.02581,  4.06263,    33.00,  24.85,   1.22, 
   10.006, 0.5999, 0.5000,  4.02571,  4.06263,    33.00,  24.85,   1.22, 
   10.007, 0.5999, 0.5001,  4.02561,  4.06262,    33.00,  24.85,   1.22, 
   10.008, 0.5999, 0.5001,  4.02550,  4.06261,    33.00,  24.85,   1.22, 
   10.009, 0.5999, 0.5001,  4.02539,  4.06260,    33.00,  24.85,   1.23, 
   10.011, 0.5999, 0.5001,  4.02527,  4.06259,    33.00,  24.85,   1.23, 
   10.012, 0.5998, 0.5001,  4.02515,  4.06258,    33.00,  24.85,   1.24, 
   10.014, 0.5998, 0.5001,  4.02502,  4.06257,    33.00,  24.85,   1.24, 
   10.015, 0.5998, 0.5001,  4.02489,  4.06256,    33.00,  24.85,   1.24, 
   10.017, 0.5998, 0.5001,  4.02475,  4.06254,    33.00,  24.85,   1.25, 
   10.019, 0.5997, 0.5002,  4.02460,  4.06253,    33.00,  24.85,   1.25, 
   10.021, 0.5997, 0.5002,  4.02444,  4.06251,    33.00,  24.85,   1.26, 
   10.024, 0.5997, 0.5002,  4.02428,  4.06249,    33.00,  24.85,   1.26, 
   10.027, 0.5996, 0.5002,  4.02410,  4.06247,    33.00,  24.85,   1.27, 
   10.029, 0.5996, 0.5002,  4.02392,  4.06245,    33.00,  24.85,   1.27, 
   10.033, 0.5996, 0.5003,  4.02373,  4.06242,    33.00,  24.85,   1.28, 
   10.036, 0.5995, 0.5003,  4.02352,  4.06239,    33.00,  24.85,   1.28, 
   10.040, 0.5994, 0.5003,  4.02331,  4.06236,    33.00,  24.85,   1.29, 
   10.045, 0.5994, 0.5004,  4.02308,  4.06233,    33.00,  24.85,   1.30, 
   10.050, 0.5993, 0.5004,  4.02284,  4.06229,    33.00,  24.85,   1.30, 
   10.055, 0.5992, 0.5004,  4.02258,  4.06225,    33.00,  24.85,   1.31, 
   10.061, 0.5992, 0.5005,  4.02231,  4.06221,    33.00,  24.85,   1.32, 
   10.067, 0.5991, 0.5005,  4.02203,  4.06216,    33.00,  24.85,   1.32, 
   10.074, 0.5990, 0.5006,  4.02173,  4.06211,    33.00,  24.85,   1.33, 
   10.082, 0.5989, 0.5007,  4.02141,  4.06205,    33.00,  24.85,   1.34, 
   10.090, 0.5988, 0.5007,  4.02107,  4.06198,    33.00,  24.85,   1.35, 
   10.100, 0.5986, 0.5008,  4.02071,  4.06191,    33.00,  24.85,   1.36, 
   10.110, 0.5985, 0.5009,  4.02033,  4.06184,    33.00,  24.85,   1.37, 
   10.121, 0.5983, 0.5010,  4.01993,  4.06175,    33.00,  24.85,   1.38, 
   10.134, 0.5982, 0.5011,  4.01950,  4.06166,    33.00,  24.85,   1.39, 
   10.148, 0.5980, 0.5012,  4.01905,  4.06155,    33.00,  24.85,   1.40, 
   10.163, 0.5978, 0.5013,  4.01857,  4.06144,    33.00,  24.85,   1.41, 
   10.179, 0.5975, 0.5014,  4.01806,  4.06132,    33.00,  24.85,   1.43, 
   10.197, 0.5973, 0.5016,  4.01752,  4.06118,    33.00,  24.85,   1.44, 
   10.218, 0.5970, 0.5017,  4.01695,  4.06103,    33.00,  24.85,   1.45, 
   10.240, 0.5967, 0.5019,  4.01635,  4.06087,    33.00,  24.85,   1.47, 
   10.264, 0.5964, 0.5021,  4.01571,  4.06069,    33.00,  24.85,   1.48, 
   10.291, 0.5960, 0.5023,  4.01504,  4.06049,    33.00,  24.85,   1.50, 
   10.320, 0.5956, 0.5026,  4.01432,  4.06028,    33.00,  24.85,   1.51, 
   10.352, 0.5952, 0.5028,  4.01357,  4.06004,    33.00,  24.85,   1.53, 
   10.388, 0.5947, 0.5031,  4.01277,  4.05978,    33.00,  24.85,   1.55, 
   10.427, 0.5942, 0.5034,  4.01193,  4.05950,    33.00,  24.85,   1.57, 
   10.470, 0.5936, 0.5038,  4.01104,  4.05919,    33.00,  24.85,   1.59, 
   10.517, 0.5929, 0.5041,  4.01009,  4.05886,    33.00,  24.85,   1.60, 
   10.570, 0.5922, 0.5046,  4.00909,  4.05849,    33.00,  24.85,   1.63, 
   10.627, 0.5914, 0.5050,  4.00802,  4.05809,    33.00,  24.85,   1.65, 
   10.690, 0.5906, 0.5055,  4.00687,  4.05765,    33.00,  24.85,   1.67, 
   10.759, 0.5896, 0.5061,  4.00563,  4.05717,    33.00,  24.85,   1.70, 
   10.835, 0.5886, 0.5067,  4.00426,  4.05665,    33.00,  24.85,   1.72, 
   10.919, 0.5874, 0.5074,  4.00273,  4.05609,    33.00,  24.85,   1.75, 
   11.012, 0.5862, 0.5081,  4.00101,  4.05547,    33.00,  24.85,   1.79, 
   11.113, 0.5848, 0.5089,  3.99902,  4.05480,    33.00,  24.85,   1.83, 
   11.225, 0.5832, 0.5098,  3.99668,  4.05405,    33.00,  24.85,   1.89, 
   11.348, 0.5816, 0.5108,  3.99388,  4.05323,    33.00,  24.85,   1.95, 
   11.483, 0.5797, 0.5119,  3.99046,  4.05230,    33.00,  24.85,   2.03, 
   11.631, 0.5777, 0.5131,  3.98624,  4.05123,    33.00,  24.85,   2.14, 
   11.795, 0.5754, 0.5144,  3.98101,  4.04996,    33.00,  24.85,   2.27, 
   11.974, 0.5730, 0.5158,  3.97472,  4.04834,    33.00,  24.85,   2.42, 
   12.172, 0.5703, 0.5174,  3.96769,  4.04616,    33.00,  24.85,   2.58, 
   12.390, 0.5673, 0.5192,  3.96068,  4.04299,    33.00,  24.85,   2.70, 
   12.629, 0.5640, 0.5211,  3.95451,  4.03819,    33.00,  24.85,   2.73, 
   12.892, 0.5604, 0.5232,  3.94951,  4.03109,    33.00,  24.85,   2.65, 
   13.182, 0.5564, 0.5255,  3.94542,  4.02185,    33.00,  24.85,   2.50, 
   13.501, 0.5521, 0.5281,  3.94169,  4.01235,    33.00,  24.85,   2.33, 
   13.851, 0.5473, 0.5309,  3.93776,  4.00497,    33.00,  24.85,   2.23, 
   14.236, 0.5420, 0.5339,  3.93309,  4.00015,    33.00,  24.85,   2.22, 
   14.660, 0.5362, 0.5373,  3.92722,  3.99672,    33.00,  24.85,   2.28, 
   15.000, 0.5316, 0.5401,  3.92181,  3.99422,    33.00,  24.85,   2.37, 
   15.000, 0.5316, 0.5401,  3.95967,  3.99422,     0.00,  24.85,   0.08, 
 specific energy segment =    13.36 W-h/kg
 specific power segment  =   160.28 W/kg
 total heat =          0.1827 W-h/m2
  
   15.000, 0.5316, 0.5401,  3.95967,  3.99422,     0.00,  24.85,   0.08, 
   15.000, 0.5316, 0.5401,  3.96021,  3.99422,     0.00,  24.85,   0.07, 
   15.001, 0.5316, 0.5401,  3.96054,  3.99422,     0.00,  24.85,   0.07, 
   15.001, 0.5316, 0.5401,  3.96081,  3.99422,     0.00,  24.85,   0.07, 
   15.002, 0.5316, 0.5401,  3.96106,  3.99422,     0.00,  24.85,   0.07, 
   15.002, 0.5316, 0.5401,  3.96128,  3.99422,     0.00,  24.85,   0.07, 
   15.003, 0.5316, 0.5401,  3.96150,  3.99422,     0.00,  24.85,   0.07, 
   15.003, 0.5316, 0.5401,  3.96171,  3.99422,     0.00,  24.85,   0.06, 
   15.004, 0.5316, 0.5401,  3.96192,  3.99422,     0.00,  24.85,   0.06, 
   15.005, 0.5316, 0.5401,  3.96213,  3.99422,     0.00,  24.85,   0.06, 
   15.005, 0.5316, 0.5401,  3.96235,  3.99422,     0.00,  24.85,   0.06, 
   15.006, 0.5316, 0.5401,  3.96256,  3.99422,     0.00,  24.85,   0.06, 
   15.007, 0.5316, 0.5401,  3.96278,  3.99422,     0.00,  24.85,   0.06, 
   15.008, 0.5316, 0.5401,  3.96301,  3.99422,     0.00,  24.85,   0.06, 
   15.009, 0.5316, 0.5401,  3.96324,  3.99422,     0.00,  24.85,   0.06, 
   15.011, 0.5316, 0.5401,  3.96348,  3.99422,     0.00,  24.85,   0.06, 
   15.012, 0.5316, 0.5401,  3.96372,  3.99422,     0.00,  24.85,   0.05, 
   15.014, 0.5316, 0.5401,  3.96398,  3.99422,     0.00,  24.85,   0.05, 
   15.015, 0.5316, 0.5401,  3.96424,  3.99422,     0.00,  24.85,   0.05, 
   15.017, 0.5316, 0.5401,  3.96451,  3.99422,     0.00,  24.85,   0.05, 
   15.019, 0.5316, 0.5401,  3.96479,  3.99422,     0.00,  24.85,   0.05, 
   15.021, 0.5316, 0.5401,  3.96508,  3.99422,     0.00,  24.85,   0.05, 
   15.024, 0.5316, 0.5401,  3.96538,  3.99422,     0.00,  24.85,   0.05, 
   15.027, 0.5316, 0.5401,  3.96569,  3.99422,     0.00,  24.85,   0.05, 
   15.029, 0.5316, 0.5401,  3.96602,  3.99422,     0.00,  24.85,   0.05, 
   15.033, 0.5316, 0.5401,  3.96635,  3.99422,     0.00,  24.85,   0.04, 
   15.036, 0.5316, 0.5401,  3.96670,  3.99422,     0.00,  24.85,   0.04, 
   15.040, 0.5316, 0.5401,  3.96707,  3.99422,     0.00,  24.85,   0.04, 
   15.045, 0.5316, 0.5401,  3.96744,  3.99422,     0.00,  24.85,   0.04, 
   15.050, 0.5316, 0.5401,  3.96783,  3.99422,     0.00,  24.85,   0.04, 
   15.055, 0.5316, 0.5401,  3.96824,  3.99422,     0.00,  24.85,   0.04, 
   15.061, 0.5316, 0.5401,  3.96866,  3.99422,     0.00,  24.85,   0.04, 
   15.067, 0.5316, 0.5401,  3.96910,  3.99422,     0.00,  24.85,   0.04, 
   15.074, 0.5316, 0.5401,  3.96956,  3.99422,     0.00,  24.85,   0.04, 
   15.082, 0.5316, 0.5401,  3.97003,  3.99422,     0.00,  24.85,   0.03, 
   15.090, 0.5316, 0.5401,  3.97052,  3.99422,     0.00,  24.85,   0.03, 
   15.100, 0.5316, 0.5401,  3.97103,  3.99422,     0.00,  24.85,   0.03, 
   15.110, 0.5316, 0.5401,  3.97156,  3.99422,     0.00,  24.85,   0.03, 
   15.121, 0.5316, 0.5401,  3.97211,  3.99422,     0.00,  24.85,   0.03, 
   15.134, 0.5316, 0.5401,  3.97267,  3.99422,     0.00,  24.85,   0.03, 
   15.148, 0.5316, 0.5401,  3.97326,  3.99422,     0.00,  24.85,   0.03, 
   15.163, 0.5316, 0.5401,  3.97387,  3.99422,     0.00,  24.85,   0.03, 
   15.179, 0.5316, 0.5401,  3.97449,  3.99422,     0.00,  24.85,   0.03, 
   15.197, 0.5316, 0.5401,  3.97514,  3.99422,     0.00,  24.85,   0.03, 
   15.218, 0.5316, 0.5401,  3.97581,  3.99422,     0.00,  24.85,   0.02, 
   15.240, 0.5316, 0.5401,  3.97649,  3.99422,     0.00,  24.85,   0.02, 
   15.264, 0.5316, 0.5401,  3.97720,  3.99422,     0.00,  24.85,   0.02, 
   15.291, 0.5316, 0.5401,  3.97792,  3.99422,     0.00,  24.85,   0.02, 
   15.320, 0.5316, 0.5401,  3.97865,  3.99422,     0.00,  24.85,   0.02, 
   15.352, 0.5316, 0.5401,  3.97940,  3.99422,     0.00,  24.85,   0.02, 
   15.388, 0.5316, 0.5401,  3.98016,  3.99422,     0.00,  24.85,   0.02, 
   15.427, 0.5316, 0.5401,  3.98093,  3.99422,     0.00,  24.85,   0.02, 
   15.470, 0.5316, 0.5401,  3.98170,  3.99422,     0.00,  24.85,   0.02, 
   15.517, 0.5316, 0.5401,  3.98247,  3.99422,     0.00,  24.85,   0.02, 
   15.570, 0.5316, 0.5401,  3.98324,  3.99422,     0.00,  24.85,   0.02, 
   15.627, 0.5316, 0.5401,  3.98400,  3.99422,     0.00,  24.85,   0.02, 
   15.690, 0.5316, 0.5401,  3.98475,  3.99422,     0.00,  24.85,   0.02, 
   15.759, 0.5316, 0.5401,  3.98549,  3.99422,     0.00,  24.85,   0.01, 
   15.835, 0.5316, 0.5401,  3.98620,  3.99422,     0.00,  24.85,   0.01, 
   15.919, 0.5316, 0.5401,  3.98689,  3.99422,     0.00,  24.85,   0.01, 
   16.012, 0.5316, 0.5401,  3.98755,  3.99422,     0.00,  24.85,   0.01, 
   16.113, 0.5316, 0.5401,  3.98817,  3.99422,     0.00,  24.85,   0.01, 
   16.225, 0.5316, 0.5401,  3.98876,  3.99422,     0.00,  24.85,   0.01, 
   16.348, 0.5316, 0.5401,  3.98931,  3.99422,     0.00,  24.85,   0.01, 
   16.483, 0.5316, 0.5401,  3.98982,  3.99422,     0.00,  24.85,   0.01, 
   16.631, 0.5316, 0.5401,  3.99030,  3.99422,     0.00,  24.85,   0.01, 
   16.795, 0.5316, 0.5401,  3.99073,  3.99422,     0.00,  24.85,   0.01, 
   16.974, 0.5316, 0.5401,  3.99113,  3.99422,     0.00,  24.85,   0.01, 
   17.172, 0.5316, 0.5401,  3.99149,  3.99422,     0.00,  24.85,   0.01, 
   17.390, 0.5316, 0.5401,  3.99181,  3.99422,     0.00,  24.85,   0.01, 
   17.629, 0.5316, 0.5401,  3.99211,  3.99422,     0.00,  24.85,   0.00, 
   17.892, 0.5316, 0.5401,  3.99238,  3.99422,     0.00,  24.85,   0.00, 
   18.182, 0.5316, 0.5401,  3.99261,  3.99422,     0.00,  24.85,   0.00, 
   18.501, 0.5316, 0.5401,  3.99283,  3.99422,     0.00,  24.85,   0.00, 
   18.851, 0.5316, 0.5401,  3.99302,  3.99422,     0.00,  24.85,   0.00, 
   19.236, 0.5316, 0.5401,  3.99319,  3.99422,     0.00,  24.85,   0.00, 
   19.660, 0.5316, 0.5401,  3.99334,  3.99422,     0.00,  24.85,   0.00, 
   20.127, 0.5316, 0.5401,  3.99348,  3.99422,     0.00,  24.85,   0.00, 
   20.640, 0.5316, 0.5401,  3.99359,  3.99422,     0.00,  24.85,   0.00, 
   21.153, 0.5316, 0.5401,  3.99369,  3.99422,     0.00,  24.85,   0.00, 
   21.666, 0.5316, 0.5401,  3.99376,  3.99422,     0.00,  24.85,   0.00, 
   22.179, 0.5316, 0.5401,  3.99383,  3.99422,     0.00,  24.85,   0.00, 
   22.692, 0.5316, 0.5401,  3.99388,  3.99422,     0.00,  24.85,   0.00, 
   23.205, 0.5316, 0.5401,  3.99392,  3.99422,     0.00,  24.85,   0.00, 
   23.718, 0.5316, 0.5401,  3.99396,  3.99422,     0.00,  24.85,   0.00, 
   24.231, 0.5316, 0.5401,  3.99399,  3.99422,     0.00,  24.85,   0.00, 
   24.744, 0.5316, 0.5401,  3.99401,  3.99422,     0.00,  24.85,   0.00, 
   25.000, 0.5316, 0.5401,  3.99403,  3.99422,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.1834 W-h/m2
  
