    0.091, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.100, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.110, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.122, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.134, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.148, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.163, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.180, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.198, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.218, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.240, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.264, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.291, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.320, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.353, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.388, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.427, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.470, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.518, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.570, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.627, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.690, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.760, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.836, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    0.920, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.012, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.113, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.225, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.348, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.483, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.632, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.795, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    1.975, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.173, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.390, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.629, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    2.893, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.182, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.501, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    3.851, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.237, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    4.661, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.127, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    5.640, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.153, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    6.666, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.179, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    7.692, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.205, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    8.718, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.231, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
    9.744, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.06267,  4.06267,     0.00,  24.85,   0.00, 
   10.000, 0.6000, 0.5000,  4.04392,  4.06267,    17.00,  24.85,   0.32, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0000 W-h/m2
  
   10.000, 0.6000, 0.5000,  4.04392,  4.06267,    17.00,  24.85,   0.32, 
   10.000, 0.6000, 0.5000,  4.04382,  4.06267,    17.00,  24.85,   0.32, 
   10.001, 0.6000, 0.5000,  4.04376,  4.06267,    17.00,  24.85,   0.32, 
   10.001, 0.6000, 0.5000,  4.04370,  4.06267,    17.00,  24.85,   0.32, 
   10.002, 0.6000, 0.5000,  4.04365,  4.06267,    17.00,  24.85,   0.32, 
   10.002, 0.6000, 0.5000,  4.04361,  4.06267,    17.00,  24.85,   0.32, 
   10.003, 0.6000, 0.5000,  4.04356,  4.06266,    17.00,  24.85,   0.32, 
   10.003, 0.6000, 0.5000,  4.04351,  4.06266,    17.00,  24.85,   0.33, 
   10.004, 0.6000, 0.5000,  4.04347,  4.06266,    17.00,  24.85,   0.33, 
   10.005, 0.6000, 0.5000,  4.04342,  4.06266,    17.00,  24.85,   0.33, 
   10.005, 0.6000, 0.5000,  4.04337,  4.06265,    17.00,  24.85,   0.33, 
   10.006, 0.6000, 0.5000,  4.04332,  4.06265,    17.00,  24.85,   0.33, 
   10.007, 0.5999, 0.5000,  4.04327,  4.06265,    17.00,  24.85,   0.33, 
   10.008, 0.5999, 0.5000,  4.04322,  4.06264,    17.00,  24.85,   0.33, 
   10.009, 0.5999, 0.5000,  4.04316,  4.06264,    17.00,  24.85,   0.33, 
   10.011, 0.5999, 0.5000,  4.04310,  4.06263,    17.00,  24.85,   0.33, 
   10.012, 0.5999, 0.5000,  4.04304,  4.06263,    17.00,  24.85,   0.33, 
   10.014, 0.5999, 0.5001,  4.04297,  4.06262,    17.00,  24.85,   0.33, 
   10.015, 0.5999, 0.5001,  4.04291,  4.06261,    17.00,  24.85,   0.34, 
   10.017, 0.5999, 0.5001,  4.04283,  4.06261,    17.00,  24.85,   0.34, 
   10.019, 0.5999, 0.5001,  4.04276,  4.06260,    17.00,  24.85,   0.34, 
   10.021, 0.5998, 0.5001,  4.04268,  4.06259,    17.00,  24.85,   0.34, 
   10.024, 0.5998, 0.5001,  4.04260,  4.06258,    17.00,  24.85,   0.34, 
   10.027, 0.5998, 0.5001,  4.04251,  4.06257,    17.00,  24.85,   0.34, 
   10.029, 0.5998, 0.5001,  4.04242,  4.06256,    17.00,  24.85,   0.34, 
   10.033, 0.5998, 0.5001,  4.04232,  4.06254,    17.00,  24.85,   0.34, 
   10.036, 0.5997, 0.5002,  4.04222,  4.06253,    17.00,  24.85,   0.35, 
   10.040, 0.5997, 0.5002,  4.04211,  4.06251,    17.00,  24.85,   0.35, 
   10.045, 0.5997, 0.5002,  4.04199,  4.06250,    17.00,  24.85,   0.35, 
   10.050, 0.5997, 0.5002,  4.04187,  4.06248,    17.00,  24.85,   0.35, 
   10.055, 0.5996, 0.5002,  4.04174,  4.06246,    17.00,  24.85,   0.35, 
   10.061, 0.5996, 0.5003,  4.04161,  4.06243,    17.00,  24.85,   0.35, 
   10.067, 0.5995, 0.5003,  4.04147,  4.06241,    17.00,  24.85,   0.36, 
   10.074, 0.5995, 0.5003,  4.04132,  4.06238,    17.00,  24.85,   0.36, 
   10.082, 0.5994, 0.5003,  4.04116,  4.06235,    17.00,  24.85,   0.36, 
   10.090, 0.5994, 0.5004,  4.04099,  4.06232,    17.00,  24.85,   0.36, 
   10.100, 0.5993, 0.5004,  4.04081,  4.06228,    17.00,  24.85,   0.36, 
   10.110, 0.5992, 0.5005,  4.04062,  4.06224,    17.00,  24.85,   0.37, 
   10.121, 0.5991, 0.5005,  4.04042,  4.06220,    17.00,  24.85,   0.37, 
   10.134, 0.5991, 0.5006,  4.04021,  4.06215,    17.00,  24.85,   0.37, 
   10.148, 0.5990, 0.5006,  4.03999,  4.06209,    17.00,  24.85,   0.38, 
   10.163, 0.5989, 0.5007,  4.03975,  4.06203,    17.00,  24.85,   0.38, 
   10.179, 0.5987, 0.5007,  4.03950,  4.06197,    17.00,  24.85,   0.38, 
   10.197, 0.5986, 0.5008,  4.03924,  4.06190,    17.00,  24.85,   0.38, 
   10.218, 0.5985, 0.5009,  4.03896,  4.06182,    17.00,  24.85,   0.39, 
   10.240, 0.5983, 0.5010,  4.03867,  4.06173,    17.00,  24.85,   0.39, 
   10.264, 0.5981, 0.5011,  4.03837,  4.06164,    17.00,  24.85,   0.40, 
   10.291, 0.5980, 0.5012,  4.03805,  4.06154,    17.00,  24.85,   0.40, 
   10.320, 0.5977, 0.5013,  4.03771,  4.06142,    17.00,  24.85,   0.40, 
   10.352, 0.5975, 0.5015,  4.03735,  4.06130,    17.00,  24.85,   0.41, 
   10.388, 0.5973, 0.5016,  4.03698,  4.06116,    17.00,  24.85,   0.41, 
   10.427, 0.5970, 0.5018,  4.03659,  4.06101,    17.00,  24.85,   0.41, 
   10.470, 0.5967, 0.5019,  4.03619,  4.06085,    17.00,  24.85,   0.42, 
   10.517, 0.5964, 0.5021,  4.03577,  4.06067,    17.00,  24.85,   0.42, 
   10.570, 0.5960, 0.5024,  4.03533,  4.06047,    17.00,  24.85,   0.43, 
   10.627, 0.5956, 0.5026,  4.03487,  4.06025,    17.00,  24.85,   0.43, 
   10.690, 0.5951, 0.5028,  4.03439,  4.06002,    17.00,  24.85,   0.43, 
   10.759, 0.5946, 0.5031,  4.03389,  4.05976,    17.00,  24.85,   0.44, 
   10.835, 0.5941, 0.5034,  4.03338,  4.05948,    17.00,  24.85,   0.44, 
   10.919, 0.5935, 0.5038,  4.03283,  4.05917,    17.00,  24.85,   0.45, 
   11.012, 0.5929, 0.5042,  4.03227,  4.05883,    17.00,  24.85,   0.45, 
   11.113, 0.5922, 0.5046,  4.03167,  4.05846,    17.00,  24.85,   0.45, 
   11.225, 0.5914, 0.5051,  4.03104,  4.05806,    17.00,  24.85,   0.46, 
   11.348, 0.5905, 0.5056,  4.03037,  4.05762,    17.00,  24.85,   0.46, 
   11.483, 0.5895, 0.5061,  4.02966,  4.05714,    17.00,  24.85,   0.46, 
   11.631, 0.5885, 0.5067,  4.02889,  4.05662,    17.00,  24.85,   0.47, 
   11.795, 0.5873, 0.5074,  4.02805,  4.05605,    17.00,  24.85,   0.47, 
   11.974, 0.5861, 0.5082,  4.02712,  4.05543,    17.00,  24.85,   0.48, 
   12.172, 0.5847, 0.5090,  4.02607,  4.05476,    17.00,  24.85,   0.48, 
   12.390, 0.5831, 0.5099,  4.02487,  4.05401,    17.00,  24.85,   0.49, 
   12.629, 0.5815, 0.5109,  4.02345,  4.05318,    17.00,  24.85,   0.50, 
   12.892, 0.5796, 0.5119,  4.02173,  4.05225,    17.00,  24.85,   0.51, 
   13.182, 0.5776, 0.5131,  4.01957,  4.05117,    17.00,  24.85,   0.53, 
   13.501, 0.5753, 0.5145,  4.01678,  4.04988,    17.00,  24.85,   0.56, 
   13.851, 0.5728, 0.5159,  4.01306,  4.04825,    17.00,  24.85,   0.59, 
   14.236, 0.5701, 0.5175,  4.00803,  4.04603,    17.00,  24.85,   0.64, 
   14.660, 0.5671, 0.5192,  4.00140,  4.04281,    17.00,  24.85,   0.70, 
   15.000, 0.5647, 0.5206,  3.99562,  4.03940,    17.00,  24.85,   0.74, 
   15.000, 0.5647, 0.5206,  4.01491,  4.03940,     0.00,  24.85,   0.02, 
 specific energy segment =     6.98 W-h/kg
 specific power segment  =    83.74 W/kg
 total heat =          0.0444 W-h/m2
  
   15.000, 0.5647, 0.5206,  4.01491,  4.03940,     0.00,  24.85,   0.02, 
   15.000, 0.5647, 0.5206,  4.01537,  4.03940,     0.00,  24.85,   0.02, 
   15.001, 0.5647, 0.5206,  4.01566,  4.03940,     0.00,  24.85,   0.02, 
   15.001, 0.5647, 0.5206,  4.01589,  4.03940,     0.00,  24.85,   0.02, 
   15.002, 0.5647, 0.5206,  4.01610,  4.03940,     0.00,  24.85,   0.02, 
   15.002, 0.5647, 0.5206,  4.01629,  4.03940,     0.00,  24.85,   0.02, 
   15.003, 0.5647, 0.5206,  4.01647,  4.03940,     0.00,  24.85,   0.02, 
   15.003, 0.5647, 0.5206,  4.01665,  4.03940,     0.00,  24.85,   0.02, 
   15.004, 0.5647, 0.5206,  4.01682,  4.03940,     0.00,  24.85,   0.01, 
   15.005, 0.5647, 0.5206,  4.01700,  4.03940,     0.00,  24.85,   0.01, 
   15.005, 0.5647, 0.5206,  4.01718,  4.03940,     0.00,  24.85,   0.01, 
   15.006, 0.5647, 0.5206,  4.01735,  4.03940,     0.00,  24.85,   0.01, 
   15.007, 0.5647, 0.5206,  4.01754,  4.03940,     0.00,  24.85,   0.01, 
   15.008, 0.5647, 0.5206,  4.01772,  4.03940,     0.00,  24.85,   0.01, 
   15.009, 0.5647, 0.5206,  4.01791,  4.03940,     0.00,  24.85,   0.01, 
   15.011, 0.5647, 0.5206,  4.01810,  4.03940,     0.00,  24.85,   0.01, 
   15.012, 0.5647, 0.5206,  4.01830,  4.03940,     0.00,  24.85,   0.01, 
   15.014, 0.5647, 0.5206,  4.01851,  4.03940,     0.00,  24.85,   0.01, 
   15.015, 0.5647, 0.5206,  4.01872,  4.03940,     0.00,  24.85,   0.01, 
   15.017, 0.5647, 0.5206,  4.01894,  4.03940,     0.00,  24.85,   0.01, 
   15.019, 0.5647, 0.5206,  4.01916,  4.03940,     0.00,  24.85,   0.01, 
   15.021, 0.5647, 0.5206,  4.01939,  4.03940,     0.00,  24.85,   0.01, 
   15.024, 0.5647, 0.5206,  4.01964,  4.03940,     0.00,  24.85,   0.01, 
   15.027, 0.5647, 0.5206,  4.01988,  4.03940,     0.00,  24.85,   0.01, 
   15.029, 0.5647, 0.5206,  4.02014,  4.03940,     0.00,  24.85,   0.01, 
   15.033, 0.5647, 0.5206,  4.02041,  4.03940,     0.00,  24.85,   0.01, 
   15.036, 0.5647, 0.5206,  4.02068,  4.03940,     0.00,  24.85,   0.01, 
   15.040, 0.5647, 0.5206,  4.02097,  4.03940,     0.00,  24.85,   0.01, 
   15.045, 0.5647, 0.5206,  4.02127,  4.03940,     0.00,  24.85,   0.01, 
   15.050, 0.5647, 0.5206,  4.02157,  4.03940,     0.00,  24.85,   0.01, 
   15.055, 0.5647, 0.5206,  4.02189,  4.03940,     0.00,  24.85,   0.01, 
   15.061, 0.5647, 0.5206,  4.02222,  4.03940,     0.00,  24.85,   0.01, 
   15.067, 0.5647, 0.5206,  4.02256,  4.03940,     0.00,  24.85,   0.01, 
   15.074, 0.5647, 0.5206,  4.02291,  4.03940,     0.00,  24.85,   0.01, 
   15.082, 0.5647, 0.5206,  4.02327,  4.03940,     0.00,  24.85,   0.01, 
   15.090, 0.5647, 0.5206,  4.02365,  4.03940,     0.00,  24.85,   0.01, 
   15.100, 0.5647, 0.5206,  4.02404,  4.03940,     0.00,  24.85,   0.01, 
   15.110, 0.5647, 0.5206,  4.02444,  4.03940,     0.00,  24.85,   0.01, 
   15.121, 0.5647, 0.5206,  4.02485,  4.03940,     0.00,  24.85,   0.01, 
   15.134, 0.5647, 0.5206,  4.02528,  4.03940,     0.00,  24.85,   0.01, 
   15.148, 0.5647, 0.5206,  4.02572,  4.03940,     0.00,  24.85,   0.01, 
   15.163, 0.5647, 0.5206,  4.02617,  4.03940,     0.00,  24.85,   0.01, 
   15.179, 0.5647, 0.5206,  4.02663,  4.03940,     0.00,  24.85,   0.01, 
   15.197, 0.5647, 0.5206,  4.02710,  4.03940,     0.00,  24.85,   0.01, 
   15.218, 0.5647, 0.5206,  4.02759,  4.03940,     0.00,  24.85,   0.01, 
   15.240, 0.5647, 0.5206,  4.02809,  4.03940,     0.00,  24.85,   0.01, 
   15.264, 0.5647, 0.5206,  4.02859,  4.03940,     0.00,  24.85,   0.01, 
   15.291, 0.5647, 0.5206,  4.02911,  4.03940,     0.00,  24.85,   0.01, 
   15.320, 0.5647, 0.5206,  4.02963,  4.03940,     0.00,  24.85,   0.01, 
   15.352, 0.5647, 0.5206,  4.03015,  4.03940,     0.00,  24.85,   0.01, 
   15.388, 0.5647, 0.5206,  4.03069,  4.03940,     0.00,  24.85,   0.01, 
   15.427, 0.5647, 0.5206,  4.03122,  4.03940,     0.00,  24.85,   0.01, 
   15.470, 0.5647, 0.5206,  4.03175,  4.03940,     0.00,  24.85,   0.01, 
   15.517, 0.5647, 0.5206,  4.03228,  4.03940,     0.00,  24.85,   0.01, 
   15.570, 0.5647, 0.5206,  4.03280,  4.03940,     0.00,  24.85,   0.01, 
   15.627, 0.5647, 0.5206,  4.03332,  4.03940,     0.00,  24.85,   0.01, 
   15.690, 0.5647, 0.5206,  4.03382,  4.03940,     0.00,  24.85,   0.01, 
   15.759, 0.5647, 0.5206,  4.03431,  4.03940,     0.00,  24.85,   0.00, 
   15.835, 0.5647, 0.5206,  4.03478,  4.03940,     0.00,  24.85,   0.00, 
   15.919, 0.5647, 0.5206,  4.03523,  4.03940,     0.00,  24.85,   0.00, 
   16.012, 0.5647, 0.5206,  4.03566,  4.03940,     0.00,  24.85,   0.00, 
   16.113, 0.5647, 0.5206,  4.03607,  4.03940,     0.00,  24.85,   0.00, 
   16.225, 0.5647, 0.5206,  4.03644,  4.03940,     0.00,  24.85,   0.00, 
   16.348, 0.5647, 0.5206,  4.03679,  4.03940,     0.00,  24.85,   0.00, 
   16.483, 0.5647, 0.5206,  4.03711,  4.03940,     0.00,  24.85,   0.00, 
   16.631, 0.5647, 0.5206,  4.03740,  4.03940,     0.00,  24.85,   0.00, 
   16.795, 0.5647, 0.5206,  4.03766,  4.03940,     0.00,  24.85,   0.00, 
   16.974, 0.5647, 0.5206,  4.03789,  4.03940,     0.00,  24.85,   0.00, 
   17.172, 0.5647, 0.5206,  4.03810,  4.03940,     0.00,  24.85,   0.00, 
   17.390, 0.5647, 0.5206,  4.03828,  4.03940,     0.00,  24.85,   0.00, 
   17.629, 0.5647, 0.5206,  4.03843,  4.03940,     0.00,  24.85,   0.00, 
   17.892, 0.5647, 0.5206,  4.03856,  4.03940,     0.00,  24.85,   0.00, 
   18.182, 0.5647, 0.5206,  4.03867,  4.03940,     0.00,  24.85,   0.00, 
   18.501, 0.5647, 0.5206,  4.03877,  4.03940,     0.00,  24.85,   0.00, 
   18.851, 0.5647, 0.5206,  4.03885,  4.03940,     0.00,  24.85,   0.00, 
   19.236, 0.5647, 0.5206,  4.03891,  4.03940,     0.00,  24.85,   0.00, 
   19.660, 0.5647, 0.5206,  4.03897,  4.03940,     0.00,  24.85,   0.00, 
   20.127, 0.5647, 0.5206,  4.03902,  4.03940,     0.00,  24.85,   0.00, 
   20.640, 0.5647, 0.5206,  4.03906,  4.03940,     0.00,  24.85,   0.00, 
   21.153, 0.5647, 0.5206,  4.03909,  4.03940,     0.00,  24.85,   0.00, 
   21.666, 0.5647, 0.5206,  4.03912,  4.03940,     0.00,  24.85,   0.00, 
   22.179, 0.5647, 0.5206,  4.03914,  4.03940,     0.00,  24.85,   0.00, 
   22.692, 0.5647, 0.5206,  4.03916,  4.03940,     0.00,  24.85,   0.00, 
   23.205, 0.5647, 0.5206,  4.03918,  4.03940,     0.00,  24.85,   0.00, 
   23.718, 0.5647, 0.5206,  4.03919,  4.03940,     0.00,  24.85,   0.00, 
   24.231, 0.5647, 0.5206,  4.03921,  4.03940,     0.00,  24.85,   0.00, 
   24.744, 0.5647, 0.5206,  4.03922,  4.03940,     0.00,  24.85,   0.00, 
   25.000, 0.5647, 0.5206,  4.03923,  4.03940,     0.00,  24.85,   0.00, 

            mass  =  0.8166 kg/m2
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          0.0446 W-h/m2
  
